Time,Temperature,A32,technique,kernel,smooth,variogram_model,nugget
5.1313131313131315,460.0,6.897378186653221,rbf,cubic,0.1,,
5.232323232323232,460.0,6.832172844253309,rbf,cubic,0.1,,
5.333333333333334,460.0,6.773611369316607,rbf,cubic,0.1,,
5.434343434343434,460.0,6.720877959937871,rbf,cubic,0.1,,
5.5353535353535355,460.0,6.672833380502793,rbf,cubic,0.1,,
5.636363636363637,460.0,6.627961166036208,rbf,cubic,0.1,,
5.737373737373737,460.0,6.584314543190299,rbf,cubic,0.1,,
5.838383838383838,460.0,6.539467320283544,rbf,cubic,0.1,,
5.9393939393939394,460.0,6.490472261466197,rbf,cubic,0.1,,
6.040404040404041,460.0,6.433915770666863,rbf,cubic,0.1,,
6.141414141414141,460.0,6.369137182346264,rbf,cubic,0.1,,
6.242424242424242,460.0,6.299220339152449,rbf,cubic,0.1,,
6.343434343434343,460.0,6.22698075475719,rbf,cubic,0.1,,
6.444444444444445,460.0,6.154706137428384,rbf,cubic,0.1,,
6.545454545454545,460.0,6.08419825126816,rbf,cubic,0.1,,
6.646464646464646,460.0,6.016825083624677,rbf,cubic,0.1,,
6.747474747474747,460.0,5.9535804849470795,rbf,cubic,0.1,,
6.848484848484849,460.0,5.895148664827532,rbf,cubic,0.1,,
6.94949494949495,460.0,5.841971420809759,rbf,cubic,0.1,,
7.05050505050505,460.0,5.794316577757684,rbf,cubic,0.1,,
7.151515151515151,460.0,5.75234667394818,rbf,cubic,0.1,,
7.252525252525253,460.0,5.716187334188335,rbf,cubic,0.1,,
7.353535353535354,460.0,5.685994955148489,rbf,cubic,0.1,,
7.454545454545454,460.0,5.6620232728689,rbf,cubic,0.1,,
7.555555555555555,460.0,5.6446881069953685,rbf,cubic,0.1,,
7.656565656565657,460.0,5.6346291410995955,rbf,cubic,0.1,,
7.757575757575758,460.0,5.632767103880686,rbf,cubic,0.1,,
7.858585858585858,460.0,5.640354295891574,rbf,cubic,0.1,,
7.959595959595959,460.0,5.659016206784604,rbf,cubic,0.1,,
8.06060606060606,460.0,5.690566071428318,rbf,cubic,0.1,,
8.161616161616163,460.0,5.734006321957821,rbf,cubic,0.1,,
8.262626262626263,460.0,5.7862774278832925,rbf,cubic,0.1,,
8.363636363636363,460.0,5.844674130113287,rbf,cubic,0.1,,
8.464646464646464,460.0,5.906889777753766,rbf,cubic,0.1,,
8.565656565656566,460.0,5.970987454675553,rbf,cubic,0.1,,
8.666666666666668,460.0,6.035364650920757,rbf,cubic,0.1,,
8.767676767676768,460.0,6.098714298961896,rbf,cubic,0.1,,
8.868686868686869,460.0,6.159984735903086,rbf,cubic,0.1,,
8.969696969696969,460.0,6.218340674194349,rbf,cubic,0.1,,
9.070707070707071,460.0,6.273126692419754,rbf,cubic,0.1,,
9.171717171717171,460.0,6.323834199104037,rbf,cubic,0.1,,
9.272727272727273,460.0,6.3700723435682525,rbf,cubic,0.1,,
9.373737373737374,460.0,6.411542978745344,rbf,cubic,0.1,,
9.474747474747474,460.0,6.448019523807187,rbf,cubic,0.1,,
9.575757575757574,460.0,6.479329415094131,rbf,cubic,0.1,,
9.676767676767676,460.0,6.505339751055237,rbf,cubic,0.1,,
9.777777777777779,460.0,6.525945708924246,rbf,cubic,0.1,,
9.878787878787879,460.0,6.541061319024699,rbf,cubic,0.1,,
9.97979797979798,460.0,6.550612212203328,rbf,cubic,0.1,,
10.080808080808081,460.0,6.554529996462981,rbf,cubic,0.1,,
10.181818181818182,460.0,6.552747963312315,rbf,cubic,0.1,,
10.282828282828282,460.0,6.545197868284225,rbf,cubic,0.1,,
10.383838383838384,460.0,6.5318075709096615,rbf,cubic,0.1,,
10.484848484848484,460.0,6.5124993560497035,rbf,cubic,0.1,,
10.585858585858587,460.0,6.48718879030039,rbf,cubic,0.1,,
10.686868686868687,460.0,6.455783994443974,rbf,cubic,0.1,,
10.787878787878787,460.0,6.418185235768072,rbf,cubic,0.1,,
10.88888888888889,460.0,6.374284763151501,rbf,cubic,0.1,,
10.98989898989899,460.0,6.323966823483441,rbf,cubic,0.1,,
11.09090909090909,460.0,6.267107810825054,rbf,cubic,0.1,,
11.191919191919192,460.0,6.203576510125291,rbf,cubic,0.1,,
11.292929292929292,460.0,6.133234405740731,rbf,cubic,0.1,,
11.393939393939394,460.0,6.055936031738032,rbf,cubic,0.1,,
11.494949494949495,460.0,5.971529346387675,rbf,cubic,0.1,,
11.595959595959595,460.0,5.879856117522851,rbf,cubic,0.1,,
11.696969696969697,460.0,5.7807523088477355,rbf,cubic,0.1,,
11.797979797979798,460.0,5.674048459949838,rbf,cubic,0.1,,
11.8989898989899,460.0,5.5595700548546265,rbf,cubic,0.1,,
12.0,460.0,5.43713787556821,rbf,cubic,0.1,,
2.0,461.4141414141414,11.101487511913717,rbf,cubic,0.1,,
2.101010101010101,461.4141414141414,10.959901031337264,rbf,cubic,0.1,,
2.202020202020202,461.4141414141414,10.815053204235527,rbf,cubic,0.1,,
2.303030303030303,461.4141414141414,10.667008638932597,rbf,cubic,0.1,,
2.404040404040404,461.4141414141414,10.515863786941473,rbf,cubic,0.1,,
2.505050505050505,461.4141414141414,10.361751308332154,rbf,cubic,0.1,,
2.606060606060606,461.4141414141414,10.204844322614228,rbf,cubic,0.1,,
2.707070707070707,461.4141414141414,10.04536036042529,rbf,cubic,0.1,,
2.808080808080808,461.4141414141414,9.883564792822355,rbf,cubic,0.1,,
2.909090909090909,461.4141414141414,9.719773479375277,rbf,cubic,0.1,,
3.0101010101010104,461.4141414141414,9.554354349189841,rbf,cubic,0.1,,
3.111111111111111,461.4141414141414,9.387727618145341,rbf,cubic,0.1,,
3.212121212121212,461.4141414141414,9.220364360969905,rbf,cubic,0.1,,
3.313131313131313,461.4141414141414,9.052783209345195,rbf,cubic,0.1,,
3.4141414141414144,461.4141414141414,8.885545047268351,rbf,cubic,0.1,,
3.515151515151515,461.4141414141414,8.719245727728524,rbf,cubic,0.1,,
3.616161616161616,461.4141414141414,8.554507035395684,rbf,cubic,0.1,,
3.717171717171717,461.4141414141414,8.391966347296167,rbf,cubic,0.1,,
3.8181818181818183,461.4141414141414,8.232265656728892,rbf,cubic,0.1,,
3.919191919191919,461.4141414141414,8.076040768102228,rbf,cubic,0.1,,
4.020202020202021,461.4141414141414,7.923911481879991,rbf,cubic,0.1,,
4.121212121212121,461.4141414141414,7.776473427399891,rbf,cubic,0.1,,
4.222222222222222,461.4141414141414,7.634291865131487,rbf,cubic,0.1,,
4.3232323232323235,461.4141414141414,7.4978973177870465,rbf,cubic,0.1,,
4.424242424242424,461.4141414141414,7.367782390950843,rbf,cubic,0.1,,
4.525252525252525,461.4141414141414,7.244398709422511,rbf,cubic,0.1,,
4.626262626262626,461.4141414141414,7.128152603446955,rbf,cubic,0.1,,
4.727272727272727,461.4141414141414,7.019398062884633,rbf,cubic,0.1,,
4.828282828282829,461.4141414141414,6.918425525504875,rbf,cubic,0.1,,
4.929292929292929,461.4141414141414,6.825445239083537,rbf,cubic,0.1,,
5.03030303030303,461.4141414141414,6.740564194224053,rbf,cubic,0.1,,
5.1313131313131315,461.4141414141414,6.663755940846849,rbf,cubic,0.1,,
5.232323232323232,461.4141414141414,6.594822976271354,rbf,cubic,0.1,,
5.333333333333334,461.4141414141414,6.533351848845992,rbf,cubic,0.1,,
5.434343434343434,461.4141414141414,6.4786616898952225,rbf,cubic,0.1,,
5.5353535353535355,461.4141414141414,6.4297475923731735,rbf,cubic,0.1,,
5.636363636363637,461.4141414141414,6.38522110252617,rbf,cubic,0.1,,
5.737373737373737,461.4141414141414,6.343251123200687,rbf,cubic,0.1,,
5.838383838383838,461.4141414141414,6.301510445986082,rbf,cubic,0.1,,
5.9393939393939394,461.4141414141414,6.257146802661977,rbf,cubic,0.1,,
6.040404040404041,461.4141414141414,6.207116946971561,rbf,cubic,0.1,,
6.141414141414141,461.4141414141414,6.150884285130177,rbf,cubic,0.1,,
6.242424242424242,461.4141414141414,6.091063384343096,rbf,cubic,0.1,,
6.343434343434343,461.4141414141414,6.0303598459935,rbf,cubic,0.1,,
6.444444444444445,461.4141414141414,5.97095693677612,rbf,cubic,0.1,,
6.545454545454545,461.4141414141414,5.914529639312566,rbf,cubic,0.1,,
6.646464646464646,461.4141414141414,5.862298560420183,rbf,cubic,0.1,,
6.747474747474747,461.4141414141414,5.815094037044289,rbf,cubic,0.1,,
6.848484848484849,461.4141414141414,5.773425181707895,rbf,cubic,0.1,,
6.94949494949495,461.4141414141414,5.737551141597317,rbf,cubic,0.1,,
7.05050505050505,461.4141414141414,5.707552935934805,rbf,cubic,0.1,,
7.151515151515151,461.4141414141414,5.6834050262937,rbf,cubic,0.1,,
7.252525252525253,461.4141414141414,5.665046303559548,rbf,cubic,0.1,,
7.353535353535354,461.4141414141414,5.652450404275539,rbf,cubic,0.1,,
7.454545454545454,461.4141414141414,5.645695183850281,rbf,cubic,0.1,,
7.555555555555555,461.4141414141414,5.6450307941457805,rbf,cubic,0.1,,
7.656565656565657,461.4141414141414,5.650945183133776,rbf,cubic,0.1,,
7.757575757575758,461.4141414141414,5.664224946101617,rbf,cubic,0.1,,
7.858585858585858,461.4141414141414,5.686007482034602,rbf,cubic,0.1,,
7.959595959595959,461.4141414141414,5.717802070065487,rbf,cubic,0.1,,
8.06060606060606,461.4141414141414,5.761039536141941,rbf,cubic,0.1,,
8.161616161616163,461.4141414141414,5.814787485734743,rbf,cubic,0.1,,
8.262626262626263,461.4141414141414,5.8762391127580145,rbf,cubic,0.1,,
8.363636363636363,461.4141414141414,5.942738489610922,rbf,cubic,0.1,,
8.464646464646464,461.4141414141414,6.0120339535218115,rbf,cubic,0.1,,
8.565656565656566,461.4141414141414,6.082258451158361,rbf,cubic,0.1,,
8.666666666666668,461.4141414141414,6.151890697314301,rbf,cubic,0.1,,
8.767676767676768,461.4141414141414,6.219711531629341,rbf,cubic,0.1,,
8.868686868686869,461.4141414141414,6.284759528591826,rbf,cubic,0.1,,
8.969696969696969,461.4141414141414,6.346288372069381,rbf,cubic,0.1,,
9.070707070707071,461.4141414141414,6.40372763015575,rbf,cubic,0.1,,
9.171717171717171,461.4141414141414,6.456647855587015,rbf,cubic,0.1,,
9.272727272727273,461.4141414141414,6.504730376429096,rbf,cubic,0.1,,
9.373737373737374,461.4141414141414,6.5477417377777245,rbf,cubic,0.1,,
9.474747474747474,461.4141414141414,6.585512494351427,rbf,cubic,0.1,,
9.575757575757574,461.4141414141414,6.617919908791528,rbf,cubic,0.1,,
9.676767676767676,461.4141414141414,6.644874050234668,rbf,cubic,0.1,,
9.777777777777779,461.4141414141414,6.666306784190721,rbf,cubic,0.1,,
9.878787878787879,461.4141414141414,6.682163175441202,rbf,cubic,0.1,,
9.97979797979798,461.4141414141414,6.692394874345947,rbf,cubic,0.1,,
10.080808080808081,461.4141414141414,6.696955112588026,rbf,cubic,0.1,,
10.181818181818182,461.4141414141414,6.695794990282023,rbf,cubic,0.1,,
10.282828282828282,461.4141414141414,6.6888607885743205,rbf,cubic,0.1,,
10.383838383838384,461.4141414141414,6.676092088524445,rbf,cubic,0.1,,
10.484848484848484,461.4141414141414,6.65742051755634,rbf,cubic,0.1,,
10.585858585858587,461.4141414141414,6.632768979104496,rbf,cubic,0.1,,
10.686868686868687,461.4141414141414,6.602051249792246,rbf,cubic,0.1,,
10.787878787878787,461.4141414141414,6.565171852162601,rbf,cubic,0.1,,
10.88888888888889,461.4141414141414,6.522026130342242,rbf,cubic,0.1,,
10.98989898989899,461.4141414141414,6.472500471708933,rbf,cubic,0.1,,
11.09090909090909,461.4141414141414,6.416472630294346,rbf,cubic,0.1,,
11.191919191919192,461.4141414141414,6.353812117770203,rbf,cubic,0.1,,
11.292929292929292,461.4141414141414,6.2843806359533705,rbf,cubic,0.1,,
11.393939393939394,461.4141414141414,6.208032531215266,rbf,cubic,0.1,,
11.494949494949495,461.4141414141414,6.124615256366759,rbf,cubic,0.1,,
11.595959595959595,461.4141414141414,6.03396983010866,rbf,cubic,0.1,,
11.696969696969697,461.4141414141414,5.935931289313267,rbf,cubic,0.1,,
11.797979797979798,461.4141414141414,5.8303291429005215,rbf,cubic,0.1,,
11.8989898989899,461.4141414141414,5.716987929755443,rbf,cubic,0.1,,
12.0,461.4141414141414,5.5957297517335745,rbf,cubic,0.1,,
2.0,462.82828282828285,11.020478225133088,rbf,cubic,0.1,,
2.101010101010101,462.82828282828285,10.876970837325818,rbf,cubic,0.1,,
2.202020202020202,462.82828282828285,10.73003562386162,rbf,cubic,0.1,,
2.303030303030303,462.82828282828285,10.579716649121858,rbf,cubic,0.1,,
2.404040404040404,462.82828282828285,10.426089871024683,rbf,cubic,0.1,,
2.505050505050505,462.82828282828285,10.269267969186279,rbf,cubic,0.1,,
2.606060606060606,462.82828282828285,10.109405135150126,rbf,cubic,0.1,,
2.707070707070707,462.82828282828285,9.946701632516822,rbf,cubic,0.1,,
2.808080808080808,462.82828282828285,9.781407888129499,rbf,cubic,0.1,,
2.909090909090909,462.82828282828285,9.613827829490765,rbf,cubic,0.1,,
3.0101010101010104,462.82828282828285,9.444321144128757,rbf,cubic,0.1,,
3.111111111111111,462.82828282828285,9.273304112478273,rbf,cubic,0.1,,
3.212121212121212,462.82828282828285,9.101248668999323,rbf,cubic,0.1,,
3.313131313131313,462.82828282828285,8.928679391458168,rbf,cubic,0.1,,
3.4141414141414144,462.82828282828285,8.756168220933045,rbf,cubic,0.1,,
3.515151515151515,462.82828282828285,8.584326886607343,rbf,cubic,0.1,,
3.616161616161616,462.82828282828285,8.413797249833832,rbf,cubic,0.1,,
3.717171717171717,462.82828282828285,8.245240070815688,rbf,cubic,0.1,,
3.8181818181818183,462.82828282828285,8.079322990328645,rbf,cubic,0.1,,
3.919191919191919,462.82828282828285,7.916708733433559,rbf,cubic,0.1,,
4.020202020202021,462.82828282828285,7.758044596407368,rbf,cubic,0.1,,
4.121212121212121,462.82828282828285,7.603954106166653,rbf,cubic,0.1,,
4.222222222222222,462.82828282828285,7.455031331884938,rbf,cubic,0.1,,
4.3232323232323235,462.82828282828285,7.311837743947372,rbf,cubic,0.1,,
4.424242424242424,462.82828282828285,7.174900879593348,rbf,cubic,0.1,,
4.525252525252525,462.82828282828285,7.044713528415662,rbf,cubic,0.1,,
4.626262626262626,462.82828282828285,6.92173179947462,rbf,cubic,0.1,,
4.727272727272727,462.82828282828285,6.806370312051953,rbf,cubic,0.1,,
4.828282828282829,462.82828282828285,6.698992835090835,rbf,cubic,0.1,,
4.929292929292929,462.82828282828285,6.599896921366903,rbf,cubic,0.1,,
5.03030303030303,462.82828282828285,6.509291378389294,rbf,cubic,0.1,,
5.1313131313131315,462.82828282828285,6.427265755375987,rbf,cubic,0.1,,
5.232323232323232,462.82828282828285,6.3537514116713485,rbf,cubic,0.1,,
5.333333333333334,462.82828282828285,6.28847421273416,rbf,cubic,0.1,,
5.434343434343434,462.82828282828285,6.230899553612937,rbf,cubic,0.1,,
5.5353535353535355,462.82828282828285,6.1801713581113935,rbf,cubic,0.1,,
5.636363636363637,462.82828282828285,6.135048228642747,rbf,cubic,0.1,,
5.737373737373737,462.82828282828285,6.093843191032544,rbf,cubic,0.1,,
5.838383838383838,462.82828282828285,6.0543851312186625,rbf,cubic,0.1,,
5.9393939393939394,462.82828282828285,6.014086319035089,rbf,cubic,0.1,,
6.040404040404041,462.82828282828285,5.970567201428685,rbf,cubic,0.1,,
6.141414141414141,462.82828282828285,5.923434447058514,rbf,cubic,0.1,,
6.242424242424242,462.82828282828285,5.874594946855645,rbf,cubic,0.1,,
6.343434343434343,462.82828282828285,5.826437079348927,rbf,cubic,0.1,,
6.444444444444445,462.82828282828285,5.780977389565004,rbf,cubic,0.1,,
6.545454545454545,462.82828282828285,5.739738753915192,rbf,cubic,0.1,,
6.646464646464646,462.82828282828285,5.703780083674586,rbf,cubic,0.1,,
6.747474747474747,462.82828282828285,5.6737583755741365,rbf,cubic,0.1,,
6.848484848484849,462.82828282828285,5.650000317238855,rbf,cubic,0.1,,
6.94949494949495,462.82828282828285,5.632576742346485,rbf,cubic,0.1,,
7.05050505050505,462.82828282828285,5.621377295696399,rbf,cubic,0.1,,
7.151515151515151,462.82828282828285,5.616184346807314,rbf,cubic,0.1,,
7.252525252525253,462.82828282828285,5.6167460439583445,rbf,cubic,0.1,,
7.353535353535354,462.82828282828285,5.622848724655678,rbf,cubic,0.1,,
7.454545454545454,462.82828282828285,5.634388752887798,rbf,cubic,0.1,,
7.555555555555555,462.82828282828285,5.6514432195136814,rbf,cubic,0.1,,
7.656565656565657,462.82828282828285,5.674337621592103,rbf,cubic,0.1,,
7.757575757575758,462.82828282828285,5.703705486064083,rbf,cubic,0.1,,
7.858585858585858,462.82828282828285,5.740522737219417,rbf,cubic,0.1,,
7.959595959595959,462.82828282828285,5.786027304766536,rbf,cubic,0.1,,
8.06060606060606,462.82828282828285,5.841089282631478,rbf,cubic,0.1,,
8.161616161616163,462.82828282828285,5.904856202070311,rbf,cubic,0.1,,
8.262626262626263,462.82828282828285,5.974994188945315,rbf,cubic,0.1,,
8.363636363636363,462.82828282828285,6.049024162937526,rbf,cubic,0.1,,
8.464646464646464,462.82828282828285,6.1247926732579385,rbf,cubic,0.1,,
8.565656565656566,462.82828282828285,6.200524158861953,rbf,cubic,0.1,,
8.666666666666668,462.82828282828285,6.274792970633739,rbf,cubic,0.1,,
8.767676767676768,462.82828282828285,6.3464786697264355,rbf,cubic,0.1,,
8.868686868686869,462.82828282828285,6.414718333854949,rbf,cubic,0.1,,
8.969696969696969,462.82828282828285,6.478860731346777,rbf,cubic,0.1,,
9.070707070707071,462.82828282828285,6.538424638657103,rbf,cubic,0.1,,
9.171717171717171,462.82828282828285,6.593062332717103,rbf,cubic,0.1,,
9.272727272727273,462.82828282828285,6.642528531943425,rbf,cubic,0.1,,
9.373737373737374,462.82828282828285,6.686654588880485,rbf,cubic,0.1,,
9.474747474747474,462.82828282828285,6.725327468932459,rbf,cubic,0.1,,
9.575757575757574,462.82828282828285,6.758472923776785,rbf,cubic,0.1,,
9.676767676767676,462.82828282828285,6.786042236670152,rbf,cubic,0.1,,
9.777777777777779,462.82828282828285,6.808001942804844,rbf,cubic,0.1,,
9.878787878787879,462.82828282828285,6.824325984460083,rbf,cubic,0.1,,
9.97979797979798,462.82828282828285,6.834989830185971,rbf,cubic,0.1,,
10.080808080808081,462.82828282828285,6.839966158704364,rbf,cubic,0.1,,
10.181818181818182,462.82828282828285,6.839221775488604,rbf,cubic,0.1,,
10.282828282828282,462.82828282828285,6.832715490084229,rbf,cubic,0.1,,
10.383838383838384,462.82828282828285,6.820396734142837,rbf,cubic,0.1,,
10.484848484848484,462.82828282828285,6.8022047438968976,rbf,cubic,0.1,,
10.585858585858587,462.82828282828285,6.778068167090152,rbf,cubic,0.1,,
10.686868686868687,462.82828282828285,6.747904984045292,rbf,cubic,0.1,,
10.787878787878787,462.82828282828285,6.711622656620614,rbf,cubic,0.1,,
10.88888888888889,462.82828282828285,6.66911843812116,rbf,cubic,0.1,,
10.98989898989899,462.82828282828285,6.620279792703541,rbf,cubic,0.1,,
11.09090909090909,462.82828282828285,6.564984885099951,rbf,cubic,0.1,,
11.191919191919192,462.82828282828285,6.503103111307875,rbf,cubic,0.1,,
11.292929292929292,462.82828282828285,6.434495648812209,rbf,cubic,0.1,,
11.393939393939394,462.82828282828285,6.359016011699716,rbf,cubic,0.1,,
11.494949494949495,462.82828282828285,6.276510602972631,rbf,cubic,0.1,,
11.595959595959595,462.82828282828285,6.186819267046867,rbf,cubic,0.1,,
11.696969696969697,462.82828282828285,6.0897758735311545,rbf,cubic,0.1,,
11.797979797979798,462.82828282828285,5.985209076237858,rbf,cubic,0.1,,
11.8989898989899,462.82828282828285,5.872944014988106,rbf,cubic,0.1,,
12.0,462.82828282828285,5.752809702284267,rbf,cubic,0.1,,
2.0,464.24242424242425,10.94165252530172,rbf,cubic,0.1,,
2.101010101010101,464.24242424242425,10.796399463485763,rbf,cubic,0.1,,
2.202020202020202,464.24242424242425,10.647554326670198,rbf,cubic,0.1,,
2.303030303030303,464.24242424242425,10.495138891255431,rbf,cubic,0.1,,
2.404040404040404,464.24242424242425,10.339206604714006,rbf,cubic,0.1,,
2.505050505050505,464.24242424242425,10.17984788464425,rbf,cubic,0.1,,
2.606060606060606,464.24242424242425,10.017195470177516,rbf,cubic,0.1,,
2.707070707070707,464.24242424242425,9.851429628959314,rbf,cubic,0.1,,
2.808080808080808,464.24242424242425,9.682782967576122,rbf,cubic,0.1,,
2.909090909090909,464.24242424242425,9.511544535642503,rbf,cubic,0.1,,
3.0101010101010104,464.24242424242425,9.33806285960131,rbf,cubic,0.1,,
3.111111111111111,464.24242424242425,9.162747501081062,rbf,cubic,0.1,,
3.212121212121212,464.24242424242425,8.986068720415602,rbf,cubic,0.1,,
3.313131313131313,464.24242424242425,8.808554857407898,rbf,cubic,0.1,,
3.4141414141414144,464.24242424242425,8.630787140481948,rbf,cubic,0.1,,
3.515151515151515,464.24242424242425,8.453391822058784,rbf,cubic,0.1,,
3.616161616161616,464.24242424242425,8.27702982103075,rbf,cubic,0.1,,
3.717171717171717,464.24242424242425,8.102384416297689,rbf,cubic,0.1,,
3.8181818181818183,464.24242424242425,7.930147923688889,rbf,cubic,0.1,,
3.919191919191919,464.24242424242425,7.761008605141386,rbf,cubic,0.1,,
4.020202020202021,464.24242424242425,7.5956391818559785,rbf,cubic,0.1,,
4.121212121212121,464.24242424242425,7.434688148914053,rbf,cubic,0.1,,
4.222222222222222,464.24242424242425,7.2787745881885755,rbf,cubic,0.1,,
4.3232323232323235,464.24242424242425,7.128486429559211,rbf,cubic,0.1,,
4.424242424242424,464.24242424242425,6.984381291773855,rbf,cubic,0.1,,
4.525252525252525,464.24242424242425,6.846988344317654,rbf,cubic,0.1,,
4.626262626262626,464.24242424242425,6.7168092142134554,rbf,cubic,0.1,,
4.727272727272727,464.24242424242425,6.594315855256607,rbf,cubic,0.1,,
4.828282828282829,464.24242424242425,6.479943443779756,rbf,cubic,0.1,,
4.929292929292929,464.24242424242425,6.37407666070464,rbf,cubic,0.1,,
5.03030303030303,464.24242424242425,6.277028072094479,rbf,cubic,0.1,,
5.1313131313131315,464.24242424242425,6.189007687788575,rbf,cubic,0.1,,
5.232323232323232,464.24242424242425,6.110083184019851,rbf,cubic,0.1,,
5.333333333333334,464.24242424242425,6.040130814630368,rbf,cubic,0.1,,
5.434343434343434,464.24242424242425,5.978777885520024,rbf,cubic,0.1,,
5.5353535353535355,464.24242424242425,5.925339182004257,rbf,cubic,0.1,,
5.636363636363637,464.24242424242425,5.878752837300844,rbf,cubic,0.1,,
5.737373737373737,464.24242424242425,5.837528949307017,rbf,cubic,0.1,,
5.838383838383838,464.24242424242425,5.799749092653377,rbf,cubic,0.1,,
5.9393939393939394,464.24242424242425,5.763240089106244,rbf,cubic,0.1,,
6.040404040404041,464.24242424242425,5.726222688243783,rbf,cubic,0.1,,
6.141414141414141,464.24242424242425,5.688399700874561,rbf,cubic,0.1,,
6.242424242424242,464.24242424242425,5.651111738971175,rbf,cubic,0.1,,
6.343434343434343,464.24242424242425,5.616293260742991,rbf,cubic,0.1,,
6.444444444444445,464.24242424242425,5.585691853369724,rbf,cubic,0.1,,
6.545454545454545,464.24242424242425,5.560625672705854,rbf,cubic,0.1,,
6.646464646464646,464.24242424242425,5.54196278267974,rbf,cubic,0.1,,
6.747474747474747,464.24242424242425,5.5301689180537625,rbf,cubic,0.1,,
6.848484848484849,464.24242424242425,5.525376533024066,rbf,cubic,0.1,,
6.94949494949495,464.24242424242425,5.527460000469493,rbf,cubic,0.1,,
7.05050505050505,464.24242424242425,5.536111599635396,rbf,cubic,0.1,,
7.151515151515151,464.24242424242425,5.5509165908122755,rbf,cubic,0.1,,
7.252525252525253,464.24242424242425,5.571427249406722,rbf,cubic,0.1,,
7.353535353535354,464.24242424242425,5.5972362624868275,rbf,cubic,0.1,,
7.454545454545454,464.24242424242425,5.628049626556712,rbf,cubic,0.1,,
7.555555555555555,464.24242424242425,5.663758008439791,rbf,cubic,0.1,,
7.656565656565657,464.24242424242425,5.704502700294512,rbf,cubic,0.1,,
7.757575757575758,464.24242424242425,5.750724834544125,rbf,cubic,0.1,,
7.858585858585858,464.24242424242425,5.803162391194679,rbf,cubic,0.1,,
7.959595959595959,464.24242424242425,5.86267974161496,rbf,cubic,0.1,,
8.06060606060606,464.24242424242425,5.929692480634569,rbf,cubic,0.1,,
8.161616161616163,464.24242424242425,6.003393209694344,rbf,cubic,0.1,,
8.262626262626263,464.24242424242425,6.081874043032005,rbf,cubic,0.1,,
8.363636363636363,464.24242424242425,6.162945693532185,rbf,cubic,0.1,,
8.464646464646464,464.24242424242425,6.244625779089566,rbf,cubic,0.1,,
8.565656565656566,464.24242424242425,6.325270223501566,rbf,cubic,0.1,,
8.666666666666668,464.24242424242425,6.403573429940424,rbf,cubic,0.1,,
8.767676767676768,464.24242424242425,6.478530009973865,rbf,cubic,0.1,,
8.868686868686869,464.24242424242425,6.549386854340072,rbf,cubic,0.1,,
8.969696969696969,464.24242424242425,6.615595534943287,rbf,cubic,0.1,,
9.070707070707071,464.24242424242425,6.6767689949187545,rbf,cubic,0.1,,
9.171717171717171,464.24242424242425,6.732644031640557,rbf,cubic,0.1,,
9.272727272727273,464.24242424242425,6.783049876764966,rbf,cubic,0.1,,
9.373737373737374,464.24242424242425,6.827882553519956,rbf,cubic,0.1,,
9.474747474747474,464.24242424242425,6.867084389011032,rbf,cubic,0.1,,
9.575757575757574,464.24242424242425,6.900627947470452,rbf,cubic,0.1,,
