Time,Temperature,Rm,technique,kernel,smooth,variogram_model,nugget
3.111111111111111,461.4141414141414,2203.819020354505,rbf,linear,0.1,,
3.212121212121212,461.4141414141414,2193.475558304267,rbf,linear,0.1,,
3.313131313131313,461.4141414141414,2183.310390276116,rbf,linear,0.1,,
3.4141414141414144,461.4141414141414,2173.326024464013,rbf,linear,0.1,,
3.515151515151515,461.4141414141414,2163.5246892609002,rbf,linear,0.1,,
3.616161616161616,461.4141414141414,2153.90793791925,rbf,linear,0.1,,
3.717171717171717,461.4141414141414,2144.4761831881333,rbf,linear,0.1,,
3.8181818181818183,461.4141414141414,2135.2281957239575,rbf,linear,0.1,,
3.919191919191919,461.4141414141414,2126.160615609632,rbf,linear,0.1,,
4.020202020202021,461.4141414141414,2117.2675347511513,rbf,linear,0.1,,
4.121212121212121,461.4141414141414,2108.5402043939516,rbf,linear,0.1,,
4.222222222222222,461.4141414141414,2099.9669049455615,rbf,linear,0.1,,
4.3232323232323235,461.4141414141414,2091.532988132011,rbf,linear,0.1,,
4.424242424242424,461.4141414141414,2083.221071995334,rbf,linear,0.1,,
4.525252525252525,461.4141414141414,2075.011346317703,rbf,linear,0.1,,
4.626262626262626,461.4141414141414,2066.881936108478,rbf,linear,0.1,,
4.727272727272727,461.4141414141414,2058.809275361879,rbf,linear,0.1,,
4.828282828282829,461.4141414141414,2050.7684595192754,rbf,linear,0.1,,
4.929292929292929,461.4141414141414,2042.7335680484728,rbf,linear,0.1,,
5.03030303030303,461.4141414141414,2034.6779741483545,rbf,linear,0.1,,
5.1313131313131315,461.4141414141414,2026.5746857359413,rbf,linear,0.1,,
5.232323232323232,461.4141414141414,2018.3967950944343,rbf,linear,0.1,,
5.333333333333334,461.4141414141414,2010.1181703248758,rbf,linear,0.1,,
5.434343434343434,461.4141414141414,2001.7146506387444,rbf,linear,0.1,,
5.5353535353535355,461.4141414141414,1993.1663791082724,rbf,linear,0.1,,
5.636363636363637,461.4141414141414,1984.4631846818065,rbf,linear,0.1,,
5.737373737373737,461.4141414141414,1975.6203479426842,rbf,linear,0.1,,
5.838383838383838,461.4141414141414,1966.7434592805707,rbf,linear,0.1,,
5.9393939393939394,461.4141414141414,1958.473105814109,rbf,linear,0.1,,
6.040404040404041,461.4141414141414,1954.9884472661254,rbf,linear,0.1,,
6.141414141414141,461.4141414141414,1957.468824338403,rbf,linear,0.1,,
6.242424242424242,461.4141414141414,1960.9086265106964,rbf,linear,0.1,,
6.343434343434343,461.4141414141414,1964.3176404787084,rbf,linear,0.1,,
6.444444444444445,461.4141414141414,1967.5268354755926,rbf,linear,0.1,,
6.545454545454545,461.4141414141414,1970.4886377232385,rbf,linear,0.1,,
6.646464646464646,461.4141414141414,1973.1857042721226,rbf,linear,0.1,,
6.747474747474747,461.4141414141414,1975.6103433065111,rbf,linear,0.1,,
6.848484848484849,461.4141414141414,1977.7577372941241,rbf,linear,0.1,,
6.94949494949495,461.4141414141414,1979.6230690961484,rbf,linear,0.1,,
7.05050505050505,461.4141414141414,1981.2001430332018,rbf,linear,0.1,,
7.151515151515151,461.4141414141414,1982.4807804978727,rbf,linear,0.1,,
7.252525252525253,461.4141414141414,1983.4547544367051,rbf,linear,0.1,,
7.353535353535354,461.4141414141414,1984.1102069338197,rbf,linear,0.1,,
7.454545454545454,461.4141414141414,1984.4346091790887,rbf,linear,0.1,,
7.555555555555555,461.4141414141414,1984.4165174683756,rbf,linear,0.1,,
7.656565656565657,461.4141414141414,1984.0490146722684,rbf,linear,0.1,,
7.757575757575758,461.4141414141414,1983.3385821378033,rbf,linear,0.1,,
7.858585858585858,461.4141414141414,1982.3411750147748,rbf,linear,0.1,,
7.959595959595959,461.4141414141414,1981.4322941600128,rbf,linear,0.1,,
8.06060606060606,461.4141414141414,1982.5364717241457,rbf,linear,0.1,,
8.161616161616163,461.4141414141414,1985.203525365403,rbf,linear,0.1,,
8.262626262626263,461.4141414141414,1987.8338433157294,rbf,linear,0.1,,
8.363636363636363,461.4141414141414,1990.1932969145835,rbf,linear,0.1,,
8.464646464646464,461.4141414141414,1992.2570362460372,rbf,linear,0.1,,
8.565656565656566,461.4141414141414,1994.0374944265204,rbf,linear,0.1,,
8.666666666666668,461.4141414141414,1995.5584370047677,rbf,linear,0.1,,
8.767676767676768,461.4141414141414,1996.8479336977907,rbf,linear,0.1,,
8.868686868686869,461.4141414141414,1997.9354440038574,rbf,linear,0.1,,
8.969696969696969,461.4141414141414,1998.8502432474447,rbf,linear,0.1,,
9.070707070707071,461.4141414141414,1999.6204707966876,rbf,linear,0.1,,
9.171717171717171,461.4141414141414,2000.2725516285634,rbf,linear,0.1,,
9.272727272727273,461.4141414141414,2000.8308724306605,rbf,linear,0.1,,
9.373737373737374,461.4141414141414,2001.3176374743161,rbf,linear,0.1,,
9.474747474747474,461.4141414141414,2001.7528497751546,rbf,linear,0.1,,
9.575757575757574,461.4141414141414,2002.1543761489445,rbf,linear,0.1,,
9.676767676767676,461.4141414141414,2002.5380650003158,rbf,linear,0.1,,
9.777777777777779,461.4141414141414,2002.9178940502914,rbf,linear,0.1,,
9.878787878787879,461.4141414141414,2003.3061319418675,rbf,linear,0.1,,
9.97979797979798,461.4141414141414,2003.7135029050237,rbf,linear,0.1,,
10.080808080808081,461.4141414141414,2004.1493476119922,rbf,linear,0.1,,
10.181818181818182,461.4141414141414,2004.621776251317,rbf,linear,0.1,,
10.282828282828282,461.4141414141414,2005.13781194469,rbf,linear,0.1,,
10.383838383838384,461.4141414141414,2005.7035241613155,rbf,linear,0.1,,
10.484848484848484,461.4141414141414,2006.324152973013,rbf,linear,0.1,,
10.585858585858587,461.4141414141414,2007.0042260633084,rbf,linear,0.1,,
10.686868686868687,461.4141414141414,2007.7476716189474,rbf,linear,0.1,,
10.787878787878787,461.4141414141414,2008.5579319751978,rbf,linear,0.1,,
10.88888888888889,461.4141414141414,2009.438085822871,rbf,linear,0.1,,
10.98989898989899,461.4141414141414,2010.3909922320217,rbf,linear,0.1,,
11.09090909090909,461.4141414141414,2011.419480555721,rbf,linear,0.1,,
11.191919191919192,461.4141414141414,2012.5266331186417,rbf,linear,0.1,,
11.292929292929292,461.4141414141414,2013.7162594043086,rbf,linear,0.1,,
11.393939393939394,461.4141414141414,2014.9937884680323,rbf,linear,0.1,,
11.494949494949495,461.4141414141414,2016.3681584167603,rbf,linear,0.1,,
11.595959595959595,461.4141414141414,2017.8563945843966,rbf,linear,0.1,,
11.696969696969697,461.4141414141414,2019.4968104204697,rbf,linear,0.1,,
11.797979797979798,461.4141414141414,2021.3979348582925,rbf,linear,0.1,,
11.8989898989899,461.4141414141414,2024.0098750538457,rbf,linear,0.1,,
12.0,461.4141414141414,2030.5187967159322,rbf,linear,0.1,,
2.0,462.82828282828285,2319.3660558687584,rbf,linear,0.1,,
2.101010101010101,462.82828282828285,2307.175736257674,rbf,linear,0.1,,
2.202020202020202,462.82828282828285,2295.159407324049,rbf,linear,0.1,,
2.303030303030303,462.82828282828285,2283.3159165322672,rbf,linear,0.1,,
2.404040404040404,462.82828282828285,2271.644302371675,rbf,linear,0.1,,
2.505050505050505,462.82828282828285,2260.1438684077916,rbf,linear,0.1,,
2.606060606060606,462.82828282828285,2248.8142621722163,rbf,linear,0.1,,
2.707070707070707,462.82828282828285,2237.6555554990196,rbf,linear,0.1,,
2.808080808080808,462.82828282828285,2226.668320918824,rbf,linear,0.1,,
2.909090909090909,462.82828282828285,2215.853696118055,rbf,linear,0.1,,
3.0101010101010104,462.82828282828285,2205.213425286896,rbf,linear,0.1,,
3.111111111111111,462.82828282828285,2194.7498626347665,rbf,linear,0.1,,
3.212121212121212,462.82828282828285,2184.465919992253,rbf,linear,0.1,,
3.313131313131313,462.82828282828285,2174.364938256618,rbf,linear,0.1,,
3.4141414141414144,462.82828282828285,2164.4504630243864,rbf,linear,0.1,,
3.515151515151515,462.82828282828285,2154.72591002624,rbf,linear,0.1,,
3.616161616161616,462.82828282828285,2145.194117705423,rbf,linear,0.1,,
3.717171717171717,462.82828282828285,2135.85680300152,rbf,linear,0.1,,
3.8181818181818183,462.82828282828285,2126.713960082847,rbf,linear,0.1,,
3.919191919191919,462.82828282828285,2117.763264920096,rbf,linear,0.1,,
4.020202020202021,462.82828282828285,2108.9995629626114,rbf,linear,0.1,,
4.121212121212121,462.82828282828285,2100.414514759058,rbf,linear,0.1,,
4.222222222222222,462.82828282828285,2091.9964518394077,rbf,linear,0.1,,
4.3232323232323235,462.82828282828285,2083.730457175757,rbf,linear,0.1,,
4.424242424242424,462.82828282828285,2075.598642888012,rbf,linear,0.1,,
4.525252525252525,462.82828282828285,2067.580566474287,rbf,linear,0.1,,
4.626262626262626,462.82828282828285,2059.653715364971,rbf,linear,0.1,,
4.727272727272727,462.82828282828285,2051.793999909923,rbf,linear,0.1,,
4.828282828282829,462.82828282828285,2043.9762224209483,rbf,linear,0.1,,
4.929292929292929,462.82828282828285,2036.1745281229332,rbf,linear,0.1,,
5.03030303030303,462.82828282828285,2028.3628896409523,rbf,linear,0.1,,
5.1313131313131315,462.82828282828285,2020.5157349612425,rbf,linear,0.1,,
5.232323232323232,462.82828282828285,2012.60892023041,rbf,linear,0.1,,
5.333333333333334,462.82828282828285,2004.6214296564315,rbf,linear,0.1,,
5.434343434343434,462.82828282828285,1996.5386120630767,rbf,linear,0.1,,
5.5353535353535355,462.82828282828285,1988.3589187873556,rbf,linear,0.1,,
5.636363636363637,462.82828282828285,1980.1096556400912,rbf,linear,0.1,,
5.737373737373737,462.82828282828285,1971.8897664996298,rbf,linear,0.1,,
5.838383838383838,462.82828282828285,1964.0075029718553,rbf,linear,0.1,,
5.9393939393939394,462.82828282828285,1957.450151115045,rbf,linear,0.1,,
6.040404040404041,462.82828282828285,1954.4382447976514,rbf,linear,0.1,,
6.141414141414141,462.82828282828285,1955.3595466690208,rbf,linear,0.1,,
6.242424242424242,462.82828282828285,1957.9378197540696,rbf,linear,0.1,,
6.343434343434343,462.82828282828285,1960.9248331148315,rbf,linear,0.1,,
6.444444444444445,462.82828282828285,1963.9112415546924,rbf,linear,0.1,,
6.545454545454545,462.82828282828285,1966.7507197045984,rbf,linear,0.1,,
6.646464646464646,462.82828282828285,1969.3827340982284,rbf,linear,0.1,,
6.747474747474747,462.82828282828285,1971.7788650545513,rbf,linear,0.1,,
6.848484848484849,462.82828282828285,1973.9235311223558,rbf,linear,0.1,,
6.94949494949495,462.82828282828285,1975.8058980817136,rbf,linear,0.1,,
7.05050505050505,462.82828282828285,1977.4161338449992,rbf,linear,0.1,,
7.151515151515151,462.82828282828285,1978.7437129003256,rbf,linear,0.1,,
7.252525252525253,462.82828282828285,1979.7769504268033,rbf,linear,0.1,,
7.353535353535354,462.82828282828285,1980.5035466930883,rbf,linear,0.1,,
7.454545454545454,462.82828282828285,1980.9123265010528,rbf,linear,0.1,,
7.555555555555555,462.82828282828285,1980.996989226427,rbf,linear,0.1,,
7.656565656565657,462.82828282828285,1980.7644402828757,rbf,linear,0.1,,
7.757575757575758,462.82828282828285,1980.2565521120337,rbf,linear,0.1,,
7.858585858585858,462.82828282828285,1979.619526704861,rbf,linear,0.1,,
7.959595959595959,462.82828282828285,1979.326527357929,rbf,linear,0.1,,
8.06060606060606,462.82828282828285,1980.2512695717899,rbf,linear,0.1,,
8.161616161616163,462.82828282828285,1982.2481316246433,rbf,linear,0.1,,
8.262626262626263,462.82828282828285,1984.4718722252917,rbf,linear,0.1,,
8.363636363636363,462.82828282828285,1986.5565956494486,rbf,linear,0.1,,
8.464646464646464,462.82828282828285,1988.4016226832903,rbf,linear,0.1,,
8.565656565656566,462.82828282828285,1989.9896284453225,rbf,linear,0.1,,
8.666666666666668,462.82828282828285,1991.3324534430667,rbf,linear,0.1,,
8.767676767676768,462.82828282828285,1992.4534910141278,rbf,linear,0.1,,
8.868686868686869,462.82828282828285,1993.380646096188,rbf,linear,0.1,,
8.969696969696969,462.82828282828285,1994.1429838180861,rbf,linear,0.1,,
9.070707070707071,462.82828282828285,1994.768956855824,rbf,linear,0.1,,
9.171717171717171,462.82828282828285,1995.285439310297,rbf,linear,0.1,,
9.272727272727273,462.82828282828285,1995.7172266476332,rbf,linear,0.1,,
9.373737373737374,462.82828282828285,1996.0868226999191,rbf,linear,0.1,,
9.474747474747474,462.82828282828285,1996.4144063325878,rbf,linear,0.1,,
9.575757575757574,462.82828282828285,1996.7179083750882,rbf,linear,0.1,,
9.676767676767676,462.82828282828285,1997.013152713788,rbf,linear,0.1,,
9.777777777777779,462.82828282828285,1997.3140310273873,rbf,linear,0.1,,
9.878787878787879,462.82828282828285,1997.6326914580532,rbf,linear,0.1,,
9.97979797979798,462.82828282828285,1997.9797290877073,rbf,linear,0.1,,
10.080808080808081,462.82828282828285,1998.3643714001264,rbf,linear,0.1,,
10.181818181818182,462.82828282828285,1998.794655660741,rbf,linear,0.1,,
10.282828282828282,462.82828282828285,1999.2775978906393,rbf,linear,0.1,,
10.383838383838384,462.82828282828285,1999.8193553169885,rbf,linear,0.1,,
10.484848484848484,462.82828282828285,2000.425386295047,rbf,linear,0.1,,
10.585858585858587,462.82828282828285,2001.1006142297033,rbf,linear,0.1,,
10.686868686868687,462.82828282828285,2001.8496057022132,rbf,linear,0.1,,
10.787878787878787,462.82828282828285,2002.676779044238,rbf,linear,0.1,,
10.88888888888889,462.82828282828285,2003.5866702675378,rbf,linear,0.1,,
10.98989898989899,462.82828282828285,2004.5843031406841,rbf,linear,0.1,,
11.09090909090909,462.82828282828285,2005.6757491716176,rbf,linear,0.1,,
11.191919191919192,462.82828282828285,2006.8690439191553,rbf,linear,0.1,,
11.292929292929292,462.82828282828285,2008.1758039852418,rbf,linear,0.1,,
11.393939393939394,462.82828282828285,2009.6143122908152,rbf,linear,0.1,,
11.494949494949495,462.82828282828285,2011.2159417853973,rbf,linear,0.1,,
11.595959595959595,462.82828282828285,2013.0399934476586,rbf,linear,0.1,,
11.696969696969697,462.82828282828285,2015.212650187426,rbf,linear,0.1,,
11.797979797979798,462.82828282828285,2018.0462451931019,rbf,linear,0.1,,
11.8989898989899,462.82828282828285,2022.4546453288772,rbf,linear,0.1,,
12.0,462.82828282828285,2031.003206728904,rbf,linear,0.1,,
2.0,464.24242424242425,2309.8900915228196,rbf,linear,0.1,,
2.101010101010101,464.24242424242425,2297.7366085063404,rbf,linear,0.1,,
2.202020202020202,464.24242424242425,2285.7592162356846,rbf,linear,0.1,,
2.303030303030303,464.24242424242425,2273.956657194936,rbf,linear,0.1,,
2.404040404040404,464.24242424242425,2262.327877299097,rbf,linear,0.1,,
2.505050505050505,464.24242424242425,2250.872111581068,rbf,linear,0.1,,
2.606060606060606,464.24242424242425,2239.588978176885,rbf,linear,0.1,,
2.707070707070707,464.24242424242425,2228.4785777231536,rbf,linear,0.1,,
2.808080808080808,464.24242424242425,2217.5415930861627,rbf,linear,0.1,,
2.909090909090909,464.24242424242425,2206.779381309623,rbf,linear,0.1,,
3.0101010101010104,464.24242424242425,2196.1940457131473,rbf,linear,0.1,,
3.111111111111111,464.24242424242425,2185.788471306611,rbf,linear,0.1,,
3.212121212121212,464.24242424242425,2175.566301603652,rbf,linear,0.1,,
3.313131313131313,464.24242424242425,2165.5318306544373,rbf,linear,0.1,,
3.4141414141414144,464.24242424242425,2155.689782664542,rbf,linear,0.1,,
3.515151515151515,464.24242424242425,2146.044955756659,rbf,linear,0.1,,
3.616161616161616,464.24242424242425,2136.6017193553907,rbf,linear,0.1,,
3.717171717171717,464.24242424242425,2127.3633782096513,rbf,linear,0.1,,
3.8181818181818183,464.24242424242425,2118.3314486197146,rbf,linear,0.1,,
3.919191919191919,464.24242424242425,2109.504926933263,rbf,linear,0.1,,
4.020202020202021,464.24242424242425,2100.8796545099985,rbf,linear,0.1,,
4.121212121212121,464.24242424242425,2092.4478838666046,rbf,linear,0.1,,
4.222222222222222,464.24242424242425,2084.198120912265,rbf,linear,0.1,,
4.3232323232323235,464.24242424242425,2076.1152641963395,rbf,linear,0.1,,
4.424242424242424,464.24242424242425,2068.181002267119,rbf,linear,0.1,,
4.525252525252525,464.24242424242425,2060.374386574314,rbf,linear,0.1,,
4.626262626262626,464.24242424242425,2052.6724844773794,rbf,linear,0.1,,
4.727272727272727,464.24242424242425,2045.051036590724,rbf,linear,0.1,,
4.828282828282829,464.24242424242425,2037.4850868006174,rbf,linear,0.1,,
4.929292929292929,464.24242424242425,2029.94961222975,rbf,linear,0.1,,
5.03030303030303,464.24242424242425,2022.4202516545224,rbf,linear,0.1,,
5.1313131313131315,464.24242424242425,2014.8743261107318,rbf,linear,0.1,,
5.232323232323232,464.24242424242425,2007.2925012796068,rbf,linear,0.1,,
5.333333333333334,464.24242424242425,1999.6617472926462,rbf,linear,0.1,,
5.434343434343434,464.24242424242425,1991.9809318330224,rbf,linear,0.1,,
5.5353535353535355,464.24242424242425,1984.2720332121812,rbf,linear,0.1,,
5.636363636363637,464.24242424242425,1976.6042318784132,rbf,linear,0.1,,
5.737373737373737,464.24242424242425,1969.1493223254604,rbf,linear,0.1,,
5.838383838383838,464.24242424242425,1962.3103576117944,rbf,linear,0.1,,
5.9393939393939394,464.24242424242425,1956.9431993289722,rbf,linear,0.1,,
6.040404040404041,464.24242424242425,1954.2101424215844,rbf,linear,0.1,,
6.141414141414141,464.24242424242425,1954.2649996749467,rbf,linear,0.1,,
6.242424242424242,464.24242424242425,1955.999832920772,rbf,linear,0.1,,
6.343434343434343,464.24242424242425,1958.4347695443585,rbf,linear,0.1,,
6.444444444444445,464.24242424242425,1961.0753321607651,rbf,linear,0.1,,
6.545454545454545,464.24242424242425,1963.696054640049,rbf,linear,0.1,,
6.646464646464646,464.24242424242425,1966.1902260746351,rbf,linear,0.1,,
6.747474747474747,464.24242424242425,1968.5037135330085,rbf,linear,0.1,,
6.848484848484849,464.24242424242425,1970.6063183084793,rbf,linear,0.1,,
6.94949494949495,464.24242424242425,1972.4785758571347,rbf,linear,0.1,,
7.05050505050505,464.24242424242425,1974.1053473809998,rbf,linear,0.1,,
7.151515151515151,464.24242424242425,1975.4727884856218,rbf,linear,0.1,,
7.252525252525253,464.24242424242425,1976.567348240777,rbf,linear,0.1,,
7.353535353535354,464.24242424242425,1977.3764061629631,rbf,linear,0.1,,
7.454545454545454,464.24242424242425,1977.8908209448032,rbf,linear,0.1,,
7.555555555555555,464.24242424242425,1978.1105848690231,rbf,linear,0.1,,
7.656565656565657,464.24242424242425,1978.0568268104114,rbf,linear,0.1,,
7.757575757575758,464.24242424242425,1977.7985557056313,rbf,linear,0.1,,
7.858585858585858,464.24242424242425,1977.5118933502788,rbf,linear,0.1,,
7.959595959595959,464.24242424242425,1977.5646793899816,rbf,linear,0.1,,
8.06060606060606,464.24242424242425,1978.3800636354247,rbf,linear,0.1,,
8.161616161616163,464.24242424242425,1979.902387595705,rbf,linear,0.1,,
8.262626262626263,464.24242424242425,1981.6945341893738,rbf,linear,0.1,,
8.363636363636363,464.24242424242425,1983.4430758900328,rbf,linear,0.1,,
8.464646464646464,464.24242424242425,1985.0133984225347,rbf,linear,0.1,,
8.565656565656566,464.24242424242425,1986.3630079057727,rbf,linear,0.1,,
8.666666666666668,464.24242424242425,1987.4905271880396,rbf,linear,0.1,,
8.767676767676768,464.24242424242425,1988.4129963543937,rbf,linear,0.1,,
8.868686868686869,464.24242424242425,1989.1554689516959,rbf,linear,0.1,,
8.969696969696969,464.24242424242425,1989.7458562292231,rbf,linear,0.1,,
9.070707070707071,464.24242424242425,1990.2122225713651,rbf,linear,0.1,,
9.171717171717171,464.24242424242425,1990.5813493518083,rbf,linear,0.1,,
9.272727272727273,464.24242424242425,1990.8780092006461,rbf,linear,0.1,,
9.373737373737374,464.24242424242425,1991.124656271897,rbf,linear,0.1,,
9.474747474747474,464.24242424242425,1991.3413628931633,rbf,linear,0.1,,
9.575757575757574,464.24242424242425,1991.5458994818339,rbf,linear,0.1,,
9.676767676767676,464.24242424242425,1991.7538936392468,rbf,linear,0.1,,
9.777777777777779,464.24242424242425,1991.9790287283336,rbf,linear,0.1,,
9.878787878787879,464.24242424242425,1992.2332580194025,rbf,linear,0.1,,
9.97979797979798,464.24242424242425,1992.5270208768557,rbf,linear,0.1,,
