Time,Temperature,Z,technique,kernel,smooth,variogram_model,nugget
7.959595959595959,460.0,23.14948628529693,rbf,linear,1.0,,
8.06060606060606,460.0,23.28535175879002,rbf,linear,1.0,,
8.161616161616163,460.0,23.446445016329665,rbf,linear,1.0,,
8.262626262626263,460.0,23.603293285196145,rbf,linear,1.0,,
8.363636363636363,460.0,23.755730435302723,rbf,linear,1.0,,
8.464646464646464,460.0,23.90369339673855,rbf,linear,1.0,,
8.565656565656566,460.0,24.047205300350942,rbf,linear,1.0,,
8.666666666666668,460.0,24.18635766539317,rbf,linear,1.0,,
8.767676767676768,460.0,24.321293095308622,rbf,linear,1.0,,
8.868686868686869,460.0,24.452189601989847,rbf,linear,1.0,,
8.969696969696969,460.0,24.579247243617633,rbf,linear,1.0,,
9.070707070707071,460.0,24.70267734570478,rbf,linear,1.0,,
9.171717171717171,460.0,24.82269425009825,rbf,linear,1.0,,
9.272727272727273,460.0,24.939509326864517,rbf,linear,1.0,,
9.373737373737374,460.0,25.053326880003844,rbf,linear,1.0,,
9.474747474747474,460.0,25.164341553874678,rbf,linear,1.0,,
9.575757575757574,460.0,25.27273687386325,rbf,linear,1.0,,
9.676767676767676,460.0,25.378684607434856,rbf,linear,1.0,,
9.777777777777779,460.0,25.482344692654483,rbf,linear,1.0,,
9.878787878787879,460.0,25.58386553986875,rbf,linear,1.0,,
9.97979797979798,460.0,25.68338456312256,rbf,linear,1.0,,
10.080808080808081,460.0,25.781028839200932,rbf,linear,1.0,,
10.181818181818182,460.0,25.87691582414075,rbf,linear,1.0,,
10.282828282828282,460.0,25.97115408083821,rbf,linear,1.0,,
10.383838383838384,460.0,26.063843988511316,rbf,linear,1.0,,
10.484848484848484,460.0,26.15507841676173,rbf,linear,1.0,,
10.585858585858587,460.0,26.244943355123162,rbf,linear,1.0,,
10.686868686868687,460.0,26.333518494343235,rbf,linear,1.0,,
10.787878787878787,460.0,26.420877759043567,rbf,linear,1.0,,
10.88888888888889,460.0,26.507089793447783,rbf,linear,1.0,,
10.98989898989899,460.0,26.592218403005926,rbf,linear,1.0,,
11.09090909090909,460.0,26.676322955287272,rbf,linear,1.0,,
11.191919191919192,460.0,26.759458743683584,rbf,linear,1.0,,
11.292929292929292,460.0,26.84167731740598,rbf,linear,1.0,,
11.393939393939394,460.0,26.923026781072164,rbf,linear,1.0,,
11.494949494949495,460.0,27.00355206692869,rbf,linear,1.0,,
11.595959595959595,460.0,27.08329518247668,rbf,linear,1.0,,
11.696969696969697,460.0,27.162295435992014,rbf,linear,1.0,,
11.797979797979798,460.0,27.240589642168196,rbf,linear,1.0,,
11.8989898989899,460.0,27.31821230986644,rbf,linear,1.0,,
12.0,460.0,27.395195813737992,rbf,linear,1.0,,
2.0,461.4141414141414,39.216416206896035,rbf,linear,1.0,,
2.101010101010101,461.4141414141414,38.6749076379947,rbf,linear,1.0,,
2.202020202020202,461.4141414141414,38.13607006661959,rbf,linear,1.0,,
2.303030303030303,461.4141414141414,37.59999570240123,rbf,linear,1.0,,
2.404040404040404,461.4141414141414,37.0667801718483,rbf,linear,1.0,,
2.505050505050505,461.4141414141414,36.53652260858611,rbf,linear,1.0,,
2.606060606060606,461.4141414141414,36.009325775183534,rbf,linear,1.0,,
2.707070707070707,461.4141414141414,35.485296236702666,rbf,linear,1.0,,
2.808080808080808,461.4141414141414,34.96454461306413,rbf,linear,1.0,,
2.909090909090909,461.4141414141414,34.447185945610116,rbf,linear,1.0,,
3.0101010101010104,461.4141414141414,33.933340222650315,rbf,linear,1.0,,
3.111111111111111,461.4141414141414,33.42313311869109,rbf,linear,1.0,,
3.212121212121212,461.4141414141414,32.91669701131801,rbf,linear,1.0,,
3.313131313131313,461.4141414141414,32.414172346456176,rbf,linear,1.0,,
3.4141414141414144,461.4141414141414,31.91570942442565,rbf,linear,1.0,,
3.515151515151515,461.4141414141414,31.421470672973506,rbf,linear,1.0,,
3.616161616161616,461.4141414141414,30.93163345702576,rbf,linear,1.0,,
3.717171717171717,461.4141414141414,30.446393448001235,rbf,linear,1.0,,
3.8181818181818183,461.4141414141414,29.965968541403555,rbf,linear,1.0,,
3.919191919191919,461.4141414141414,29.49060327733318,rbf,linear,1.0,,
4.020202020202021,461.4141414141414,29.020573694202774,rbf,linear,1.0,,
4.121212121212121,461.4141414141414,28.556192539056372,rbf,linear,1.0,,
4.222222222222222,461.4141414141414,28.09781476877967,rbf,linear,1.0,,
4.3232323232323235,461.4141414141414,27.645843294331677,rbf,linear,1.0,,
4.424242424242424,461.4141414141414,27.200734924239914,rbf,linear,1.0,,
4.525252525252525,461.4141414141414,26.763006429827307,rbf,linear,1.0,,
4.626262626262626,461.4141414141414,26.33324056363555,rbf,linear,1.0,,
4.727272727272727,461.4141414141414,25.912091705853722,rbf,linear,1.0,,
4.828282828282829,461.4141414141414,25.500290596230414,rbf,linear,1.0,,
4.929292929292929,461.4141414141414,25.098647350969717,rbf,linear,1.0,,
5.03030303030303,461.4141414141414,24.708051706926398,rbf,linear,1.0,,
5.1313131313131315,461.4141414141414,24.329469259909782,rbf,linear,1.0,,
5.232323232323232,461.4141414141414,23.963932532011263,rbf,linear,1.0,,
5.333333333333334,461.4141414141414,23.61252635872703,rbf,linear,1.0,,
5.434343434343434,461.4141414141414,23.276369156274995,rbf,linear,1.0,,
5.5353535353535355,461.4141414141414,22.95659751996641,rbf,linear,1.0,,
5.636363636363637,461.4141414141414,22.654380209022,rbf,linear,1.0,,
5.737373737373737,461.4141414141414,22.371061722738087,rbf,linear,1.0,,
5.838383838383838,461.4141414141414,22.108954013109916,rbf,linear,1.0,,
5.9393939393939394,461.4141414141414,21.87716722367196,rbf,linear,1.0,,
6.040404040404041,461.4141414141414,21.731366868586232,rbf,linear,1.0,,
6.141414141414141,461.4141414141414,21.687093930853838,rbf,linear,1.0,,
6.242424242424242,461.4141414141414,21.67755145212378,rbf,linear,1.0,,
6.343434343434343,461.4141414141414,21.68881386445255,rbf,linear,1.0,,
6.444444444444445,461.4141414141414,21.717542496865764,rbf,linear,1.0,,
6.545454545454545,461.4141414141414,21.761775696172748,rbf,linear,1.0,,
6.646464646464646,461.4141414141414,21.819790173497562,rbf,linear,1.0,,
6.747474747474747,461.4141414141414,21.889897434759746,rbf,linear,1.0,,
6.848484848484849,461.4141414141414,21.97041583612445,rbf,linear,1.0,,
6.94949494949495,461.4141414141414,22.059683426965503,rbf,linear,1.0,,
7.05050505050505,461.4141414141414,22.156078361303706,rbf,linear,1.0,,
7.151515151515151,461.4141414141414,22.258037784035462,rbf,linear,1.0,,
7.252525252525253,461.4141414141414,22.364073594566623,rbf,linear,1.0,,
7.353535353535354,461.4141414141414,22.472786344876337,rbf,linear,1.0,,
7.454545454545454,461.4141414141414,22.582880097571078,rbf,linear,1.0,,
7.555555555555555,461.4141414141414,22.69318344762771,rbf,linear,1.0,,
7.656565656565657,461.4141414141414,22.802690061543576,rbf,linear,1.0,,
7.757575757575758,461.4141414141414,22.910669780483044,rbf,linear,1.0,,
7.858585858585858,461.4141414141414,23.017141089570032,rbf,linear,1.0,,
7.959595959595959,461.4141414141414,23.126459134612272,rbf,linear,1.0,,
8.06060606060606,461.4141414141414,23.263678974413683,rbf,linear,1.0,,
8.161616161616163,461.4141414141414,23.422301823572973,rbf,linear,1.0,,
8.262626262626263,461.4141414141414,23.580583547395428,rbf,linear,1.0,,
8.363636363636363,461.4141414141414,23.73501582355853,rbf,linear,1.0,,
8.464646464646464,461.4141414141414,23.88492547257355,rbf,linear,1.0,,
8.565656565656566,461.4141414141414,24.03017956660512,rbf,linear,1.0,,
8.666666666666668,461.4141414141414,24.17083570574793,rbf,linear,1.0,,
8.767676767676768,461.4141414141414,24.30704466907738,rbf,linear,1.0,,
8.868686868686869,461.4141414141414,24.439008177277334,rbf,linear,1.0,,
8.969696969696969,461.4141414141414,24.566954776505632,rbf,linear,1.0,,
9.070707070707071,461.4141414141414,24.6911242395779,rbf,linear,1.0,,
9.171717171717171,461.4141414141414,24.811757147632726,rbf,linear,1.0,,
9.272727272727273,461.4141414141414,24.929088057531462,rbf,linear,1.0,,
9.373737373737374,461.4141414141414,25.043341252781932,rbf,linear,1.0,,
9.474747474747474,461.4141414141414,25.154728348324532,rbf,linear,1.0,,
9.575757575757574,461.4141414141414,25.26344719415827,rbf,linear,1.0,,
9.676767676767676,461.4141414141414,25.369681658233112,rbf,linear,1.0,,
9.777777777777779,461.4141414141414,25.47360197938942,rbf,linear,1.0,,
9.878787878787879,461.4141414141414,25.575365469869553,rbf,linear,1.0,,
9.97979797979798,461.4141414141414,25.675117416253283,rbf,linear,1.0,,
10.080808080808081,461.4141414141414,25.77299208039295,rbf,linear,1.0,,
10.181818181818182,461.4141414141414,25.86911374140547,rbf,linear,1.0,,
10.282828282828282,461.4141414141414,25.963597749555383,rbf,linear,1.0,,
10.383838383838384,461.4141414141414,26.056551586469972,rbf,linear,1.0,,
10.484848484848484,461.4141414141414,26.14807594721506,rbf,linear,1.0,,
10.585858585858587,461.4141414141414,26.238265882571884,rbf,linear,1.0,,
10.686868686868687,461.4141414141414,26.3272120702861,rbf,linear,1.0,,
10.787878787878787,461.4141414141414,26.415002331795964,rbf,linear,1.0,,
10.88888888888889,461.4141414141414,26.501723594045526,rbf,linear,1.0,,
10.98989898989899,461.4141414141414,26.587464651221445,rbf,linear,1.0,,
11.09090909090909,461.4141414141414,26.672320389078568,rbf,linear,1.0,,
11.191919191919192,461.4141414141414,26.75639878389425,rbf,linear,1.0,,
11.292929292929292,461.4141414141414,26.839833459138738,rbf,linear,1.0,,
11.393939393939394,461.4141414141414,26.92280821525883,rbf,linear,1.0,,
11.494949494949495,461.4141414141414,27.00560993606553,rbf,linear,1.0,,
11.595959595959595,461.4141414141414,27.088757837077384,rbf,linear,1.0,,
11.696969696969697,461.4141414141414,27.1733773432905,rbf,linear,1.0,,
11.797979797979798,461.4141414141414,27.26258729206695,rbf,linear,1.0,,
11.8989898989899,461.4141414141414,27.369195807549634,rbf,linear,1.0,,
12.0,461.4141414141414,27.583611143691808,rbf,linear,1.0,,
2.0,462.82828282828285,39.12866797094401,rbf,linear,1.0,,
2.101010101010101,462.82828282828285,38.585908247756294,rbf,linear,1.0,,
2.202020202020202,462.82828282828285,38.045795226787035,rbf,linear,1.0,,
2.303030303030303,462.82828282828285,37.50842047902913,rbf,linear,1.0,,
2.404040404040404,462.82828282828285,36.97387885248011,rbf,linear,1.0,,
2.505050505050505,462.82828282828285,36.44226851053059,rbf,linear,1.0,,
2.606060606060606,462.82828282828285,35.91369099084439,rbf,linear,1.0,,
2.707070707070707,462.82828282828285,35.38825130440388,rbf,linear,1.0,,
2.808080808080808,462.82828282828285,34.86605810223186,rbf,linear,1.0,,
2.909090909090909,462.82828282828285,34.3472239470092,rbf,linear,1.0,,
3.0101010101010104,462.82828282828285,33.831865738330166,rbf,linear,1.0,,
3.111111111111111,462.82828282828285,33.320105353199594,rbf,linear,1.0,,
3.212121212121212,462.82828282828285,32.8120705763978,rbf,linear,1.0,,
3.313131313131313,462.82828282828285,32.30789640634691,rbf,linear,1.0,,
3.4141414141414144,462.82828282828285,31.807726827785373,rbf,linear,1.0,,
3.515151515151515,462.82828282828285,31.31171713871901,rbf,linear,1.0,,
3.616161616161616,462.82828282828285,30.820036901843448,rbf,linear,1.0,,
3.717171717171717,462.82828282828285,30.33287355836442,rbf,linear,1.0,,
3.8181818181818183,462.82828282828285,29.850436698367588,rbf,linear,1.0,,
3.919191919191919,462.82828282828285,29.372962936841873,rbf,linear,1.0,,
4.020202020202021,462.82828282828285,28.900721313566056,rbf,linear,1.0,,
4.121212121212121,462.82828282828285,28.434019132685943,rbf,linear,1.0,,
4.222222222222222,462.82828282828285,27.97320818796502,rbf,linear,1.0,,
4.3232323232323235,462.82828282828285,27.51869136925124,rbf,linear,1.0,,
4.424242424242424,462.82828282828285,27.070929685739298,rbf,linear,1.0,,
4.525252525252525,462.82828282828285,26.630449737903582,rbf,linear,1.0,,
4.626262626262626,462.82828282828285,26.197851596806203,rbf,linear,1.0,,
4.727272727272727,462.82828282828285,25.773816899143867,rbf,linear,1.0,,
4.828282828282829,462.82828282828285,25.359116752399792,rbf,linear,1.0,,
4.929292929292929,462.82828282828285,24.954618804847872,rbf,linear,1.0,,
5.03030303030303,462.82828282828285,24.561292648721167,rbf,linear,1.0,,
5.1313131313131315,462.82828282828285,24.18021275943706,rbf,linear,1.0,,
5.232323232323232,462.82828282828285,23.81255880584997,rbf,linear,1.0,,
5.333333333333334,462.82828282828285,23.459615286868473,rbf,linear,1.0,,
5.434343434343434,462.82828282828285,23.122778347579015,rbf,linear,1.0,,
5.5353535353535355,462.82828282828285,22.803593940851712,rbf,linear,1.0,,
5.636363636363637,462.82828282828285,22.503900509135285,rbf,linear,1.0,,
5.737373737373737,462.82828282828285,22.2263180610428,rbf,linear,1.0,,
5.838383838383838,462.82828282828285,21.975989559530973,rbf,linear,1.0,,
5.9393939393939394,462.82828282828285,21.76672770942549,rbf,linear,1.0,,
6.040404040404041,462.82828282828285,21.628297683932104,rbf,linear,1.0,,
6.141414141414141,462.82828282828285,21.565748174395974,rbf,linear,1.0,,
6.242424242424242,462.82828282828285,21.54839329661624,rbf,linear,1.0,,
6.343434343434343,462.82828282828285,21.558774464805627,rbf,linear,1.0,,
6.444444444444445,462.82828282828285,21.590214743572577,rbf,linear,1.0,,
6.545454545454545,462.82828282828285,21.63926626464175,rbf,linear,1.0,,
6.646464646464646,462.82828282828285,21.703447682644587,rbf,linear,1.0,,
6.747474747474747,462.82828282828285,21.780615522195017,rbf,linear,1.0,,
6.848484848484849,462.82828282828285,21.86878051083443,rbf,linear,1.0,,
6.94949494949495,462.82828282828285,21.966057278477205,rbf,linear,1.0,,
7.05050505050505,462.82828282828285,22.070655958308404,rbf,linear,1.0,,
7.151515151515151,462.82828282828285,22.18088655537317,rbf,linear,1.0,,
7.252525252525253,462.82828282828285,22.29516765208504,rbf,linear,1.0,,
7.353535353535354,462.82828282828285,22.4120393255686,rbf,linear,1.0,,
7.454545454545454,462.82828282828285,22.530185359253416,rbf,linear,1.0,,
7.555555555555555,462.82828282828285,22.64847781544092,rbf,linear,1.0,,
7.656565656565657,462.82828282828285,22.76607992730653,rbf,linear,1.0,,
7.757575757575758,462.82828282828285,22.882726409090925,rbf,linear,1.0,,
7.858585858585858,462.82828282828285,22.999637116958898,rbf,linear,1.0,,
7.959595959595959,462.82828282828285,23.122471708009996,rbf,linear,1.0,,
8.06060606060606,462.82828282828285,23.26230032914604,rbf,linear,1.0,,
8.161616161616163,462.82828282828285,23.416688793284777,rbf,linear,1.0,,
8.262626262626263,462.82828282828285,23.57394832546173,rbf,linear,1.0,,
8.363636363636363,462.82828282828285,23.728827510718606,rbf,linear,1.0,,
8.464646464646464,462.82828282828285,23.879655452532603,rbf,linear,1.0,,
8.565656565656566,462.82828282828285,24.025915313463127,rbf,linear,1.0,,
8.666666666666668,462.82828282828285,24.167518468409178,rbf,linear,1.0,,
8.767676767676768,462.82828282828285,24.30456614221168,rbf,linear,1.0,,
8.868686868686869,462.82828282828285,24.43725215788403,rbf,linear,1.0,,
8.969696969696969,462.82828282828285,24.56581509337047,rbf,linear,1.0,,
9.070707070707071,462.82828282828285,24.69051169447224,rbf,linear,1.0,,
9.171717171717171,462.82828282828285,24.811601239522943,rbf,linear,1.0,,
9.272727272727273,462.82828282828285,24.929336313570083,rbf,linear,1.0,,
9.373737373737374,462.82828282828285,25.04395760591463,rbf,linear,1.0,,
9.474747474747474,462.82828282828285,25.155691300309087,rbf,linear,1.0,,
9.575757575757574,462.82828282828285,25.264748132669098,rbf,linear,1.0,,
9.676767676767676,462.82828282828285,25.37132350034878,rbf,linear,1.0,,
9.777777777777779,462.82828282828285,25.475598213586863,rbf,linear,1.0,,
9.878787878787879,462.82828282828285,25.577739623551395,rbf,linear,1.0,,
9.97979797979798,462.82828282828285,25.677902963292834,rbf,linear,1.0,,
10.080808080808081,462.82828282828285,25.77623281118544,rbf,linear,1.0,,
10.181818181818182,462.82828282828285,25.872864641019767,rbf,linear,1.0,,
10.282828282828282,462.82828282828285,25.967926467060472,rbf,linear,1.0,,
10.383838383838384,462.82828282828285,26.061540633865064,rbf,linear,1.0,,
10.484848484848484,462.82828282828285,26.15382584811452,rbf,linear,1.0,,
10.585858585858587,462.82828282828285,26.244899614805973,rbf,linear,1.0,,
10.686868686868687,462.82828282828285,26.334881341458562,rbf,linear,1.0,,
10.787878787878787,462.82828282828285,26.423896544529136,rbf,linear,1.0,,
10.88888888888889,462.82828282828285,26.512082895506243,rbf,linear,1.0,,
10.98989898989899,462.82828282828285,26.59959940962221,rbf,linear,1.0,,
11.09090909090909,462.82828282828285,26.686641187260072,rbf,linear,1.0,,
11.191919191919192,462.82828282828285,26.773464408002333,rbf,linear,1.0,,
11.292929292929292,462.82828282828285,26.860431325700336,rbf,linear,1.0,,
11.393939393939394,462.82828282828285,26.94809701900367,rbf,linear,1.0,,
11.494949494949495,462.82828282828285,27.0373909235993,rbf,linear,1.0,,
11.595959595959595,462.82828282828285,27.130037092941365,rbf,linear,1.0,,
11.696969696969697,462.82828282828285,27.229658498661905,rbf,linear,1.0,,
11.797979797979798,462.82828282828285,27.345159239232277,rbf,linear,1.0,,
11.8989898989899,462.82828282828285,27.502505089337188,rbf,linear,1.0,,
12.0,462.82828282828285,27.77450155382223,rbf,linear,1.0,,
2.0,464.24242424242425,39.04577117263912,rbf,linear,1.0,,
2.101010101010101,464.24242424242425,38.50183355346897,rbf,linear,1.0,,
2.202020202020202,464.24242424242425,37.96052118515197,rbf,linear,1.0,,
2.303030303030303,464.24242424242425,37.42192526065081,rbf,linear,1.0,,
2.404040404040404,464.24242424242425,36.88614013612281,rbf,linear,1.0,,
2.505050505050505,464.24242424242425,36.35326331573638,rbf,linear,1.0,,
2.606060606060606,464.24242424242425,35.82339544378605,rbf,linear,1.0,,
2.707070707070707,464.24242424242425,35.29664032259634,rbf,linear,1.0,,
2.808080808080808,464.24242424242425,34.77310498332116,rbf,linear,1.0,,
2.909090909090909,464.24242424242425,34.25289984784657,rbf,linear,1.0,,
3.0101010101010104,464.24242424242425,33.7361390337943,rbf,linear,1.0,,
3.111111111111111,464.24242424242425,33.22294087087697,rbf,linear,1.0,,
3.212121212121212,464.24242424242425,32.71342871453121,rbf,linear,1.0,,
3.313131313131313,464.24242424242425,32.20773215947696,rbf,linear,1.0,,
3.4141414141414144,464.24242424242425,31.70598876746187,rbf,linear,1.0,,
3.515151515151515,464.24242424242425,31.208346424032932,rbf,linear,1.0,,
3.616161616161616,464.24242424242425,30.714966422232838,rbf,linear,1.0,,
3.717171717171717,464.24242424242425,30.226027332529366,rbf,linear,1.0,,
3.8181818181818183,464.24242424242425,29.741729660852883,rbf,linear,1.0,,
3.919191919191919,464.24242424242425,29.26230123406663,rbf,linear,1.0,,
4.020202020202021,464.24242424242425,28.78800320855838,rbf,linear,1.0,,
4.121212121212121,464.24242424242425,28.319136598397627,rbf,linear,1.0,,
4.222222222222222,464.24242424242425,27.856049276066006,rbf,linear,1.0,,
4.3232323232323235,464.24242424242425,27.399143495585296,rbf,linear,1.0,,
4.424242424242424,464.24242424242425,26.948884083443122,rbf,linear,1.0,,
4.525252525252525,464.24242424242425,26.50580748727784,rbf,linear,1.0,,
4.626262626262626,464.24242424242425,26.070531831221054,rbf,linear,1.0,,
4.727272727272727,464.24242424242425,25.64376799529746,rbf,linear,1.0,,
4.828282828282829,464.24242424242425,25.226331541386863,rbf,linear,1.0,,
4.929292929292929,464.24242424242425,24.819155110595975,rbf,linear,1.0,,
5.03030303030303,464.24242424242425,24.423300834551,rbf,linear,1.0,,
5.1313131313131315,464.24242424242425,24.039972587883508,rbf,linear,1.0,,
5.232323232323232,464.24242424242425,23.670529132057624,rbf,linear,1.0,,
5.333333333333334,464.24242424242425,23.31650269577706,rbf,linear,1.0,,
5.434343434343434,464.24242424242425,22.97963654091337,rbf,linear,1.0,,
5.5353535353535355,464.24242424242425,22.661977869383037,rbf,linear,1.0,,
5.636363636363637,464.24242424242425,22.36612131815904,rbf,linear,1.0,,
5.737373737373737,464.24242424242425,22.095850316417657,rbf,linear,1.0,,
5.838383838383838,464.24242424242425,21.857739591264167,rbf,linear,1.0,,
5.9393939393939394,464.24242424242425,21.663992277767264,rbf,linear,1.0,,
6.040404040404041,464.24242424242425,21.530419981220415,rbf,linear,1.0,,
6.141414141414141,464.24242424242425,21.458970154324444,rbf,linear,1.0,,
6.242424242424242,464.24242424242425,21.434366664226637,rbf,linear,1.0,,
6.343434343434343,464.24242424242425,21.442570225863374,rbf,linear,1.0,,
6.444444444444445,464.24242424242425,21.475591748537894,rbf,linear,1.0,,
6.545454545454545,464.24242424242425,21.528724580715853,rbf,linear,1.0,,
6.646464646464646,464.24242424242425,21.59865953478544,rbf,linear,1.0,,
6.747474747474747,464.24242424242425,21.682707010598683,rbf,linear,1.0,,
6.848484848484849,464.24242424242425,21.778500410133965,rbf,linear,1.0,,
6.94949494949495,464.24242424242425,21.883884157854922,rbf,linear,1.0,,
7.05050505050505,464.24242424242425,21.996871753555997,rbf,linear,1.0,,
7.151515151515151,464.24242424242425,22.11563119432105,rbf,linear,1.0,,
7.252525252525253,464.24242424242425,22.23848359397345,rbf,linear,1.0,,
7.353535353535354,464.24242424242425,22.36391356361032,rbf,linear,1.0,,
7.454545454545454,464.24242424242425,22.49059829217112,rbf,linear,1.0,,
7.555555555555555,464.24242424242425,22.617473822783992,rbf,linear,1.0,,
7.656565656565657,464.24242424242425,22.743883618462043,rbf,linear,1.0,,
7.757575757575758,464.24242424242425,22.86992249859557,rbf,linear,1.0,,
7.858585858585858,464.24242424242425,22.99721318747755,rbf,linear,1.0,,
7.959595959595959,464.24242424242425,23.13002130699153,rbf,linear,1.0,,
8.06060606060606,464.24242424242425,23.2734284723768,rbf,linear,1.0,,
8.161616161616163,464.24242424242425,23.426210890768754,rbf,linear,1.0,,
8.262626262626263,464.24242424242425,23.582127496677906,rbf,linear,1.0,,
8.363636363636363,464.24242424242425,23.73663930900482,rbf,linear,1.0,,
8.464646464646464,464.24242424242425,23.887637575332956,rbf,linear,1.0,,
8.565656565656566,464.24242424242425,24.034284425499447,rbf,linear,1.0,,
8.666666666666668,464.24242424242425,24.176329394767603,rbf,linear,1.0,,
8.767676767676768,464.24242424242425,24.313803305737025,rbf,linear,1.0,,
8.868686868686869,464.24242424242425,24.446876221039464,rbf,linear,1.0,,
8.969696969696969,464.24242424242425,24.575785543786253,rbf,linear,1.0,,
9.070707070707071,464.24242424242425,24.700796983907182,rbf,linear,1.0,,
9.171717171717171,464.24242424242425,24.82218262596685,rbf,linear,1.0,,
9.272727272727273,464.24242424242425,24.940208666799414,rbf,linear,1.0,,
9.373737373737374,464.24242424242425,25.055128906622475,rbf,linear,1.0,,
9.474747474747474,464.24242424242425,25.167181739649312,rbf,linear,1.0,,
9.575757575757574,464.24242424242425,25.27658927443339,rbf,linear,1.0,,
9.676767676767676,464.24242424242425,25.383557732409134,rbf,linear,1.0,,
9.777777777777779,464.24242424242425,25.488278597445866,rbf,linear,1.0,,
9.878787878787879,464.24242424242425,25.590930200522678,rbf,linear,1.0,,
9.97979797979798,464.24242424242425,25.691679565350043,rbf,linear,1.0,,
10.080808080808081,464.24242424242425,25.790684439585583,rbf,linear,1.0,,
10.181818181818182,464.24242424242425,25.888095510604906,rbf,linear,1.0,,
10.282828282828282,464.24242424242425,25.984058868975566,rbf,linear,1.0,,
10.383838383838384,464.24242424242425,26.078718850187144,rbf,linear,1.0,,
10.484848484848484,464.24242424242425,26.17222147115226,rbf,linear,1.0,,
10.585858585858587,464.24242424242425,26.26471880414123,rbf,linear,1.0,,
10.686868686868687,464.24242424242425,26.35637483242925,rbf,linear,1.0,,
