Time,Temperature,Z,technique,kernel,smooth,variogram_model,nugget
8.565656565656566,460.0,23.119998233700482,rbf,cubic,0.1,,
8.666666666666668,460.0,23.843149567175065,rbf,cubic,0.1,,
8.767676767676768,460.0,24.554848553927304,rbf,cubic,0.1,,
8.868686868686869,460.0,25.250208505498197,rbf,cubic,0.1,,
8.969696969696969,460.0,25.92524760973181,rbf,cubic,0.1,,
9.070707070707071,460.0,26.576654813761383,rbf,cubic,0.1,,
9.171717171717171,460.0,27.201584409661955,rbf,cubic,0.1,,
9.272727272727273,460.0,27.797481915216636,rbf,cubic,0.1,,
9.373737373737374,460.0,28.36194116419089,rbf,cubic,0.1,,
9.474747474747474,460.0,28.892590690547014,rbf,cubic,0.1,,
9.575757575757574,460.0,29.387006400392874,rbf,cubic,0.1,,
9.676767676767676,460.0,29.84264701144691,rbf,cubic,0.1,,
9.777777777777779,460.0,30.256808636353227,rbf,cubic,0.1,,
9.878787878787879,460.0,30.626595048767133,rbf,cubic,0.1,,
9.97979797979798,460.0,30.94890048765105,rbf,cubic,0.1,,
10.080808080808081,460.0,31.220402244558272,rbf,cubic,0.1,,
10.181818181818182,460.0,31.43756068685963,rbf,cubic,0.1,,
10.282828282828282,460.0,31.596624763070107,rbf,cubic,0.1,,
10.383838383838384,460.0,31.693641396128548,rbf,cubic,0.1,,
10.484848484848484,460.0,31.72446748758257,rbf,cubic,0.1,,
10.585858585858587,460.0,31.684783528028436,rbf,cubic,0.1,,
10.686868686868687,460.0,31.570108038002843,rbf,cubic,0.1,,
10.787878787878787,460.0,31.37581225275853,rbf,cubic,0.1,,
10.88888888888889,460.0,31.097134618176753,rbf,cubic,0.1,,
10.98989898989899,460.0,30.729194788593084,rbf,cubic,0.1,,
11.09090909090909,460.0,30.267006914884778,rbf,cubic,0.1,,
11.191919191919192,460.0,29.705492087505405,rbf,cubic,0.1,,
11.292929292929292,460.0,29.0394898576602,rbf,cubic,0.1,,
11.393939393939394,460.0,28.2637688039673,rbf,cubic,0.1,,
11.494949494949495,460.0,27.373036144788824,rbf,cubic,0.1,,
11.595959595959595,460.0,26.36194641976893,rbf,cubic,0.1,,
11.696969696969697,460.0,25.225109280589056,rbf,cubic,0.1,,
11.797979797979798,460.0,23.95709644159029,rbf,cubic,0.1,,
11.8989898989899,460.0,22.55244784747506,rbf,cubic,0.1,,
12.0,460.0,21.005677118363888,rbf,cubic,0.1,,
2.0,461.4141414141414,55.706932256694806,rbf,cubic,0.1,,
2.101010101010101,461.4141414141414,55.27408595168097,rbf,cubic,0.1,,
2.202020202020202,461.4141414141414,54.79914701778041,rbf,cubic,0.1,,
2.303030303030303,461.4141414141414,54.283580434814056,rbf,cubic,0.1,,
2.404040404040404,461.4141414141414,53.72858695328417,rbf,cubic,0.1,,
2.505050505050505,461.4141414141414,53.13508881526777,rbf,cubic,0.1,,
2.606060606060606,461.4141414141414,52.50372047313547,rbf,cubic,0.1,,
2.707070707070707,461.4141414141414,51.834826208139965,rbf,cubic,0.1,,
2.808080808080808,461.4141414141414,51.128466848653346,rbf,cubic,0.1,,
2.909090909090909,461.4141414141414,50.38443803011841,rbf,cubic,0.1,,
3.0101010101010104,461.4141414141414,49.60230256162623,rbf,cubic,0.1,,
3.111111111111111,461.4141414141414,48.78143937654944,rbf,cubic,0.1,,
3.212121212121212,461.4141414141414,47.921111132606065,rbf,cubic,0.1,,
3.313131313131313,461.4141414141414,47.02055166051033,rbf,cubic,0.1,,
3.4141414141414144,461.4141414141414,46.079073023027846,rbf,cubic,0.1,,
3.515151515151515,461.4141414141414,45.09618988023175,rbf,cubic,0.1,,
3.616161616161616,461.4141414141414,44.071756230756044,rbf,cubic,0.1,,
3.717171717171717,461.4141414141414,43.00610667981836,rbf,cubic,0.1,,
3.8181818181818183,461.4141414141414,41.900191676929985,rbf,cubic,0.1,,
3.919191919191919,461.4141414141414,40.75569436997975,rbf,cubic,0.1,,
4.020202020202021,461.4141414141414,39.57511657490518,rbf,cubic,0.1,,
4.121212121212121,461.4141414141414,38.36182337104299,rbf,cubic,0.1,,
4.222222222222222,461.4141414141414,37.12004001271995,rbf,cubic,0.1,,
4.3232323232323235,461.4141414141414,35.85480058212891,rbf,cubic,0.1,,
4.424242424242424,461.4141414141414,34.57185398161509,rbf,cubic,0.1,,
4.525252525252525,461.4141414141414,33.27753822258256,rbf,cubic,0.1,,
4.626262626262626,461.4141414141414,31.97863755040239,rbf,cubic,0.1,,
4.727272727272727,461.4141414141414,30.682238355378658,rbf,cubic,0.1,,
4.828282828282829,461.4141414141414,29.395599246233573,rbf,cubic,0.1,,
4.929292929292929,461.4141414141414,28.12604866302356,rbf,cubic,0.1,,
5.03030303030303,461.4141414141414,26.880920618386725,rbf,cubic,0.1,,
5.1313131313131315,461.4141414141414,25.667536062620474,rbf,cubic,0.1,,
5.232323232323232,461.4141414141414,24.49323419093767,rbf,cubic,0.1,,
5.333333333333334,461.4141414141414,23.365454726438266,rbf,cubic,0.1,,
5.434343434343434,461.4141414141414,22.291868651223748,rbf,cubic,0.1,,
5.5353535353535355,461.4141414141414,21.280550847537768,rbf,cubic,0.1,,
5.636363636363637,461.4141414141414,20.34018359079187,rbf,cubic,0.1,,
5.737373737373737,461.4141414141414,19.480274726487718,rbf,cubic,0.1,,
5.838383838383838,461.4141414141414,18.711366376173377,rbf,cubic,0.1,,
5.9393939393939394,461.4141414141414,18.045160827579476,rbf,cubic,0.1,,
6.040404040404041,461.4141414141414,17.49335414677628,rbf,cubic,0.1,,
6.141414141414141,461.4141414141414,17.05805994826386,rbf,cubic,0.1,,
6.242424242424242,461.4141414141414,16.729525906043705,rbf,cubic,0.1,,
6.343434343434343,461.4141414141414,16.49701681329932,rbf,cubic,0.1,,
6.444444444444445,461.4141414141414,16.350996640220224,rbf,cubic,0.1,,
6.545454545454545,461.4141414141414,16.28308645485599,rbf,cubic,0.1,,
6.646464646464646,461.4141414141414,16.285897223277242,rbf,cubic,0.1,,
6.747474747474747,461.4141414141414,16.35285365261977,rbf,cubic,0.1,,
6.848484848484849,461.4141414141414,16.478038348213985,rbf,cubic,0.1,,
6.94949494949495,461.4141414141414,16.65607563797351,rbf,cubic,0.1,,
7.05050505050505,461.4141414141414,16.88206901937116,rbf,cubic,0.1,,
7.151515151515151,461.4141414141414,17.15160128148121,rbf,cubic,0.1,,
7.252525252525253,461.4141414141414,17.460801657470686,rbf,cubic,0.1,,
7.353535353535354,461.4141414141414,17.806479727376082,rbf,cubic,0.1,,
7.454545454545454,461.4141414141414,18.186320969630003,rbf,cubic,0.1,,
7.555555555555555,461.4141414141414,18.599133630240566,rbf,cubic,0.1,,
7.656565656565657,461.4141414141414,19.04513087698986,rbf,cubic,0.1,,
7.757575757575758,461.4141414141414,19.526225877724915,rbf,cubic,0.1,,
7.858585858585858,461.4141414141414,20.04630657069506,rbf,cubic,0.1,,
7.959595959595959,461.4141414141414,20.61136766135166,rbf,cubic,0.1,,
8.06060606060606,461.4141414141414,21.227351001698917,rbf,cubic,0.1,,
8.161616161616163,461.4141414141414,21.889072072311578,rbf,cubic,0.1,,
8.262626262626263,461.4141414141414,22.58257915285848,rbf,cubic,0.1,,
8.363636363636363,461.4141414141414,23.294941904163423,rbf,cubic,0.1,,
8.464646464646464,461.4141414141414,24.01542260229332,rbf,cubic,0.1,,
8.565656565656566,461.4141414141414,24.735306195320156,rbf,cubic,0.1,,
8.666666666666668,461.4141414141414,25.447627733729334,rbf,cubic,0.1,,
8.767676767676768,461.4141414141414,26.146874388519752,rbf,cubic,0.1,,
8.868686868686869,461.4141414141414,26.82868828255174,rbf,cubic,0.1,,
8.969696969696969,461.4141414141414,27.489587257670134,rbf,cubic,0.1,,
9.070707070707071,461.4141414141414,28.126714599070237,rbf,cubic,0.1,,
9.171717171717171,461.4141414141414,28.737623566582712,rbf,cubic,0.1,,
9.272727272727273,461.4141414141414,29.32009847885568,rbf,cubic,0.1,,
9.373737373737374,461.4141414141414,29.872011163342112,rbf,cubic,0.1,,
9.474747474747474,461.4141414141414,30.391209732733937,rbf,cubic,0.1,,
9.575757575757574,461.4141414141414,30.875435672059393,rbf,cubic,0.1,,
9.676767676767676,461.4141414141414,31.322264883922358,rbf,cubic,0.1,,
9.777777777777779,461.4141414141414,31.729068426496845,rbf,cubic,0.1,,
9.878787878787879,461.4141414141414,32.09298901756977,rbf,cubic,0.1,,
9.97979797979798,461.4141414141414,32.41092984268736,rbf,cubic,0.1,,
10.080808080808081,461.4141414141414,32.679552712249716,rbf,cubic,0.1,,
10.181818181818182,461.4141414141414,32.89528310888283,rbf,cubic,0.1,,
10.282828282828282,461.4141414141414,33.054320123265924,rbf,cubic,0.1,,
10.383838383838384,461.4141414141414,33.152649680115616,rbf,cubic,0.1,,
10.484848484848484,461.4141414141414,33.18605980173176,rbf,cubic,0.1,,
10.585858585858587,461.4141414141414,33.15015694621223,rbf,cubic,0.1,,
10.686868686868687,461.4141414141414,33.04038269567894,rbf,cubic,0.1,,
10.787878787878787,461.4141414141414,32.852030262718074,rbf,cubic,0.1,,
10.88888888888889,461.4141414141414,32.58026043706033,rbf,cubic,0.1,,
10.98989898989899,461.4141414141414,32.220116715577475,rbf,cubic,0.1,,
11.09090909090909,461.4141414141414,31.766539452597247,rbf,cubic,0.1,,
11.191919191919192,461.4141414141414,31.214378939377998,rbf,cubic,0.1,,
11.292929292929292,461.4141414141414,30.5584073757096,rbf,cubic,0.1,,
11.393939393939394,461.4141414141414,29.793329737266095,rbf,cubic,0.1,,
11.494949494949495,461.4141414141414,28.913793573901277,rbf,cubic,0.1,,
11.595959595959595,461.4141414141414,27.914397804125553,rbf,cubic,0.1,,
11.696969696969697,461.4141414141414,26.789700626251904,rbf,cubic,0.1,,
11.797979797979798,461.4141414141414,25.534226893108908,rbf,cubic,0.1,,
11.8989898989899,461.4141414141414,24.1424771183491,rbf,cubic,0.1,,
12.0,461.4141414141414,22.608975240920834,rbf,cubic,0.1,,
2.0,462.82828282828285,56.23749748218218,rbf,cubic,0.1,,
2.101010101010101,462.82828282828285,55.786741018042996,rbf,cubic,0.1,,
2.202020202020202,462.82828282828285,55.295522207255885,rbf,cubic,0.1,,
2.303030303030303,462.82828282828285,54.76541428825804,rbf,cubic,0.1,,
2.404040404040404,462.82828282828285,54.19771631105742,rbf,cubic,0.1,,
2.505050505050505,462.82828282828285,53.593434989193725,rbf,cubic,0.1,,
2.606060606060606,462.82828282828285,52.953271162361034,rbf,cubic,0.1,,
2.707070707070707,462.82828282828285,52.27761290804498,rbf,cubic,0.1,,
2.808080808080808,462.82828282828285,51.566537726741025,rbf,cubic,0.1,,
2.909090909090909,462.82828282828285,50.81982658077476,rbf,cubic,0.1,,
3.0101010101010104,462.82828282828285,50.03699282309572,rbf,cubic,0.1,,
3.111111111111111,462.82828282828285,49.21732910787159,rbf,cubic,0.1,,
3.212121212121212,462.82828282828285,48.35997508915378,rbf,cubic,0.1,,
3.313131313131313,462.82828282828285,47.464007914409535,rbf,cubic,0.1,,
3.4141414141414144,462.82828282828285,46.528556026881276,rbf,cubic,0.1,,
3.515151515151515,462.82828282828285,45.552934473316576,rbf,cubic,0.1,,
3.616161616161616,462.82828282828285,44.536796779919825,rbf,cubic,0.1,,
3.717171717171717,462.82828282828285,43.480294769138176,rbf,cubic,0.1,,
3.8181818181818183,462.82828282828285,42.38423404156185,rbf,cubic,0.1,,
3.919191919191919,462.82828282828285,41.250210163031866,rbf,cubic,0.1,,
4.020202020202021,462.82828282828285,40.080709929022134,rbf,cubic,0.1,,
4.121212121212121,462.82828282828285,38.87916423002668,rbf,cubic,0.1,,
4.222222222222222,462.82828282828285,37.649944138726354,rbf,cubic,0.1,,
4.3232323232323235,462.82828282828285,36.398299090688226,rbf,cubic,0.1,,
4.424242424242424,462.82828282828285,35.1302438892228,rbf,cubic,0.1,,
4.525252525252525,462.82828282828285,33.85240797786455,rbf,cubic,0.1,,
4.626262626262626,462.82828282828285,32.57186468614896,rbf,cubic,0.1,,
4.727272727272727,462.82828282828285,31.295959520120984,rbf,cubic,0.1,,
4.828282828282829,462.82828282828285,30.03215543259592,rbf,cubic,0.1,,
4.929292929292929,462.82828282828285,28.787910247159626,rbf,cubic,0.1,,
5.03030303030303,462.82828282828285,27.57059793870154,rbf,cubic,0.1,,
5.1313131313131315,462.82828282828285,26.387481918982555,rbf,cubic,0.1,,
5.232323232323232,462.82828282828285,25.24574505361414,rbf,cubic,0.1,,
5.333333333333334,462.82828282828285,24.15257768811391,rbf,cubic,0.1,,
5.434343434343434,462.82828282828285,23.115321067012545,rbf,cubic,0.1,,
5.5353535353535355,462.82828282828285,22.141658582469724,rbf,cubic,0.1,,
5.636363636363637,462.82828282828285,21.23984016955859,rbf,cubic,0.1,,
5.737373737373737,462.82828282828285,20.41891178360251,rbf,cubic,0.1,,
5.838383838383838,462.82828282828285,19.688878892618995,rbf,cubic,0.1,,
5.9393939393939394,462.82828282828285,19.06049624028224,rbf,cubic,0.1,,
6.040404040404041,462.82828282828285,18.543072138142602,rbf,cubic,0.1,,
6.141414141414141,462.82828282828285,18.138162347781893,rbf,cubic,0.1,,
6.242424242424242,462.82828282828285,17.838457178522386,rbf,cubic,0.1,,
6.343434343434343,462.82828282828285,17.634240891252745,rbf,cubic,0.1,,
6.444444444444445,462.82828282828285,17.516413037249386,rbf,cubic,0.1,,
6.545454545454545,462.82828282828285,17.47691280153951,rbf,cubic,0.1,,
6.646464646464646,462.82828282828285,17.50862008154662,rbf,cubic,0.1,,
6.747474747474747,462.82828282828285,17.60516962862475,rbf,cubic,0.1,,
6.848484848484849,462.82828282828285,17.760771529342346,rbf,cubic,0.1,,
6.94949494949495,462.82828282828285,17.970073008978286,rbf,cubic,0.1,,
7.05050505050505,462.82828282828285,18.228080479217965,rbf,cubic,0.1,,
7.151515151515151,462.82828282828285,18.530152718968434,rbf,cubic,0.1,,
7.252525252525253,462.82828282828285,18.872070274192172,rbf,cubic,0.1,,
7.353535353535354,462.82828282828285,19.25018103224883,rbf,cubic,0.1,,
7.454545454545454,462.82828282828285,19.661616560472364,rbf,cubic,0.1,,
7.555555555555555,462.82828282828285,20.104567308833296,rbf,cubic,0.1,,
7.656565656565657,462.82828282828285,20.57859566122991,rbf,cubic,0.1,,
7.757575757575758,462.82828282828285,21.084948315209036,rbf,cubic,0.1,,
7.858585858585858,462.82828282828285,21.626768860888117,rbf,cubic,0.1,,
7.959595959595959,462.82828282828285,22.208760166051867,rbf,cubic,0.1,,
8.06060606060606,462.82828282828285,22.83417275039543,rbf,cubic,0.1,,
8.161616161616163,462.82828282828285,23.49825589346456,rbf,cubic,0.1,,
8.262626262626263,462.82828282828285,24.1894217887774,rbf,cubic,0.1,,
8.363636363636363,462.82828282828285,24.895691117301347,rbf,cubic,0.1,,
8.464646464646464,462.82828282828285,25.60691345968838,rbf,cubic,0.1,,
8.565656565656566,462.82828282828285,26.31493709975907,rbf,cubic,0.1,,
8.666666666666668,462.82828282828285,27.013378714574507,rbf,cubic,0.1,,
8.767676767676768,462.82828282828285,27.69731034931528,rbf,cubic,0.1,,
8.868686868686869,462.82828282828285,28.362938136387218,rbf,cubic,0.1,,
8.969696969696969,462.82828282828285,29.007301930480995,rbf,cubic,0.1,,
9.070707070707071,462.82828282828285,29.628010094997784,rbf,cubic,0.1,,
9.171717171717171,462.82828282828285,30.223015537155234,rbf,cubic,0.1,,
9.272727272727273,462.82828282828285,30.790433829470985,rbf,cubic,0.1,,
9.373737373737374,462.82828282828285,31.32840093805274,rbf,cubic,0.1,,
9.474747474747474,462.82828282828285,31.834966220591042,rbf,cubic,0.1,,
9.575757575757574,462.82828282828285,32.30801555327272,rbf,cubic,0.1,,
9.676767676767676,462.82828282828285,32.74521934433892,rbf,cubic,0.1,,
9.777777777777779,462.82828282828285,33.14400051405078,rbf,cubic,0.1,,
9.878787878787879,462.82828282828285,33.501518063890124,rbf,cubic,0.1,,
9.97979797979798,462.82828282828285,33.81466248643843,rbf,cubic,0.1,,
10.080808080808081,462.82828282828285,34.08005989759388,rbf,cubic,0.1,,
10.181818181818182,462.82828282828285,34.29408235800718,rbf,cubic,0.1,,
10.282828282828282,462.82828282828285,34.452862368220956,rbf,cubic,0.1,,
10.383838383838384,462.82828282828285,34.55230996482694,rbf,cubic,0.1,,
10.484848484848484,462.82828282828285,34.58813121445566,rbf,cubic,0.1,,
10.585858585858587,462.82828282828285,34.55584720481265,rbf,cubic,0.1,,
10.686868686868687,462.82828282828285,34.45081287543808,rbf,cubic,0.1,,
10.787878787878787,462.82828282828285,34.2682352239124,rbf,cubic,0.1,,
10.88888888888889,462.82828282828285,34.00319057444756,rbf,cubic,0.1,,
10.98989898989899,462.82828282828285,33.65064071267651,rbf,cubic,0.1,,
11.09090909090909,462.82828282828285,33.20544777992788,rbf,cubic,0.1,,
11.191919191919192,462.82828282828285,32.66238788914284,rbf,cubic,0.1,,
11.292929292929292,462.82828282828285,32.01616347926846,rbf,cubic,0.1,,
11.393939393939394,462.82828282828285,31.261414476355547,rbf,cubic,0.1,,
11.494949494949495,462.82828282828285,30.392728399072336,rbf,cubic,0.1,,
11.595959595959595,462.82828282828285,29.404649702695387,rbf,cubic,0.1,,
11.696969696969697,462.82828282828285,28.291689166440147,rbf,cubic,0.1,,
11.797979797979798,462.82828282828285,27.048336324628398,rbf,cubic,0.1,,
11.8989898989899,462.82828282828285,25.66909024835629,rbf,cubic,0.1,,
12.0,462.82828282828285,24.148602580659087,rbf,cubic,0.1,,
2.0,464.24242424242425,56.70857987095485,rbf,cubic,0.1,,
2.101010101010101,464.24242424242425,56.238671590131545,rbf,cubic,0.1,,
2.202020202020202,464.24242424242425,55.72992108347631,rbf,cubic,0.1,,
2.303030303030303,464.24242424242425,55.184022282388874,rbf,cubic,0.1,,
2.404040404040404,464.24242424242425,54.60238626405559,rbf,cubic,0.1,,
2.505050505050505,464.24242424242425,53.98611899728782,rbf,cubic,0.1,,
2.606060606060606,464.24242424242425,53.33600317588438,rbf,cubic,0.1,,
2.707070707070707,464.24242424242425,52.65248628765897,rbf,cubic,0.1,,
2.808080808080808,464.24242424242425,51.93567754851817,rbf,cubic,0.1,,
2.909090909090909,464.24242424242425,51.18535681392942,rbf,cubic,0.1,,
3.0101010101010104,464.24242424242425,50.40099899738967,rbf,cubic,0.1,,
3.111111111111111,464.24242424242425,49.58181776754804,rbf,cubic,0.1,,
3.212121212121212,464.24242424242425,48.726832198155535,rbf,cubic,0.1,,
3.313131313131313,464.24242424242425,47.834959387556346,rbf,cubic,0.1,,
3.4141414141414144,464.24242424242425,46.9051345888781,rbf,cubic,0.1,,
3.515151515151515,464.24242424242425,45.93645786326446,rbf,cubic,0.1,,
3.616161616161616,464.24242424242425,44.92836258980836,rbf,cubic,0.1,,
3.717171717171717,464.24242424242425,43.88079654709896,rbf,cubic,0.1,,
3.8181818181818183,464.24242424242425,42.79440140349707,rbf,cubic,0.1,,
3.919191919191919,464.24242424242425,41.67067251421451,rbf,cubic,0.1,,
4.020202020202021,464.24242424242425,40.51207942127441,rbf,cubic,0.1,,
4.121212121212121,464.24242424242425,39.322129650555844,rbf,cubic,0.1,,
4.222222222222222,464.24242424242425,38.105364641964044,rbf,cubic,0.1,,
4.3232323232323235,464.24242424242425,36.86728592005897,rbf,cubic,0.1,,
4.424242424242424,464.24242424242425,35.6142197361992,rbf,cubic,0.1,,
4.525252525252525,464.24242424242425,34.35313688984409,rbf,cubic,0.1,,
4.626262626262626,464.24242424242425,33.09144947409924,rbf,cubic,0.1,,
4.727272727272727,464.24242424242425,31.8368074137356,rbf,cubic,0.1,,
4.828282828282829,464.24242424242425,30.596915617755972,rbf,cubic,0.1,,
4.929292929292929,464.24242424242425,29.379388713990746,rbf,cubic,0.1,,
5.03030303030303,464.24242424242425,28.191655964238123,rbf,cubic,0.1,,
5.1313131313131315,464.24242424242425,27.040924864314118,rbf,cubic,0.1,,
5.232323232323232,464.24242424242425,25.934208268720184,rbf,cubic,0.1,,
5.333333333333334,464.24242424242425,24.878416231593302,rbf,cubic,0.1,,
5.434343434343434,464.24242424242425,23.880509225707158,rbf,cubic,0.1,,
5.5353535353535355,464.24242424242425,22.94770243096044,rbf,cubic,0.1,,
5.636363636363637,464.24242424242425,22.087697900042603,rbf,cubic,0.1,,
5.737373737373737,464.24242424242425,21.308891463256895,rbf,cubic,0.1,,
5.838383838383838,464.24242424242425,20.620410792782394,rbf,cubic,0.1,,
5.9393939393939394,464.24242424242425,20.031536548599924,rbf,cubic,0.1,,
6.040404040404041,464.24242424242425,19.54942801251897,rbf,cubic,0.1,,
6.141414141414141,464.24242424242425,19.17527153205505,rbf,cubic,0.1,,
6.242424242424242,464.24242424242425,18.903725706131127,rbf,cubic,0.1,,
6.343434343434343,464.24242424242425,18.72661501334293,rbf,cubic,0.1,,
6.444444444444445,464.24242424242425,18.63567681545295,rbf,cubic,0.1,,
6.545454545454545,464.24242424242425,18.623395312748542,rbf,cubic,0.1,,
6.646464646464646,464.24242424242425,18.683060740333342,rbf,cubic,0.1,,
6.747474747474747,464.24242424242425,18.808614099221128,rbf,cubic,0.1,,
6.848484848484849,464.24242424242425,18.99445898755163,rbf,cubic,0.1,,
6.94949494949495,464.24242424242425,19.23530688943144,rbf,cubic,0.1,,
7.05050505050505,464.24242424242425,19.526085771333918,rbf,cubic,0.1,,
7.151515151515151,464.24242424242425,19.86192678265968,rbf,cubic,0.1,,
7.252525252525253,464.24242424242425,20.23823553084423,rbf,cubic,0.1,,
7.353535353535354,464.24242424242425,20.650848181727167,rbf,cubic,0.1,,
7.454545454545454,464.24242424242425,21.096266120473597,rbf,cubic,0.1,,
7.555555555555555,464.24242424242425,21.571953695204662,rbf,cubic,0.1,,
7.656565656565657,464.24242424242425,22.0766670236964,rbf,cubic,0.1,,
7.757575757575758,464.24242424242425,22.610743094396984,rbf,cubic,0.1,,
7.858585858585858,464.24242424242425,23.17615922490398,rbf,cubic,0.1,,
7.959595959595959,464.24242424242425,23.77578487410857,rbf,cubic,0.1,,
8.06060606060606,464.24242424242425,24.410656927623762,rbf,cubic,0.1,,
8.161616161616163,464.24242424242425,25.07626150142169,rbf,cubic,0.1,,
8.262626262626263,464.24242424242425,25.76312890674064,rbf,cubic,0.1,,
8.363636363636363,464.24242424242425,26.46076904996998,rbf,cubic,0.1,,
8.464646464646464,464.24242424242425,27.159968497632594,rbf,cubic,0.1,,
8.565656565656566,464.24242424242425,27.853332245789012,rbf,cubic,0.1,,
8.666666666666668,464.24242424242425,28.53517692084267,rbf,cubic,0.1,,
8.767676767676768,464.24242424242425,29.20123706124813,rbf,cubic,0.1,,
8.868686868686869,464.24242424242425,29.84833342591174,rbf,cubic,0.1,,
8.969696969696969,464.24242424242425,30.474057996019358,rbf,cubic,0.1,,
9.070707070707071,464.24242424242425,31.076498000966858,rbf,cubic,0.1,,
9.171717171717171,464.24242424242425,31.654006886254678,rbf,cubic,0.1,,
9.272727272727273,464.24242424242425,32.20502254935383,rbf,cubic,0.1,,
9.373737373737374,464.24242424242425,32.72792909630553,rbf,cubic,0.1,,
9.474747474747474,464.24242424242425,33.22095643256619,rbf,cubic,0.1,,
9.575757575757574,464.24242424242425,33.682111388964145,rbf,cubic,0.1,,
9.676767676767676,464.24242424242425,34.10913425443397,rbf,cubic,0.1,,
