Time,Temperature,HV,technique,kernel,smooth,variogram_model,nugget
9.171717171717171,460.0,633.4688491792314,rbf,linear,1.0,,
9.272727272727273,460.0,634.8248349906388,rbf,linear,1.0,,
9.373737373737374,460.0,636.1955953580385,rbf,linear,1.0,,
9.474747474747474,460.0,637.583131451484,rbf,linear,1.0,,
9.575757575757574,460.0,638.9891972126159,rbf,linear,1.0,,
9.676767676767676,460.0,640.4153112527979,rbf,linear,1.0,,
9.777777777777779,460.0,641.862772498957,rbf,linear,1.0,,
9.878787878787879,460.0,643.3326778271838,rbf,linear,1.0,,
9.97979797979798,460.0,644.8259404127667,rbf,linear,1.0,,
10.080808080808081,460.0,646.3433079217386,rbf,linear,1.0,,
10.181818181818182,460.0,647.885379974774,rbf,linear,1.0,,
10.282828282828282,460.0,649.4526245406506,rbf,linear,1.0,,
10.383838383838384,460.0,651.0453930781481,rbf,linear,1.0,,
10.484848484848484,460.0,652.6639343566129,rbf,linear,1.0,,
10.585858585858587,460.0,654.3084069591938,rbf,linear,1.0,,
10.686868686868687,460.0,655.978890519228,rbf,linear,1.0,,
10.787878787878787,460.0,657.6753957674966,rbf,linear,1.0,,
10.88888888888889,460.0,659.3978734820779,rbf,linear,1.0,,
10.98989898989899,460.0,661.1462224377117,rbf,linear,1.0,,
11.09090909090909,460.0,662.9202964510973,rbf,linear,1.0,,
11.191919191919192,460.0,664.7199106145663,rbf,linear,1.0,,
11.292929292929292,460.0,666.5448468046068,rbf,linear,1.0,,
11.393939393939394,460.0,668.3948585447794,rbf,linear,1.0,,
11.494949494949495,460.0,670.2696752953032,rbf,linear,1.0,,
11.595959595959595,460.0,672.1690062344219,rbf,linear,1.0,,
11.696969696969697,460.0,674.0925435898314,rbf,linear,1.0,,
11.797979797979798,460.0,676.0399655720977,rbf,linear,1.0,,
11.8989898989899,460.0,678.0109389561762,rbf,linear,1.0,,
12.0,460.0,680.0051213518813,rbf,linear,1.0,,
2.0,461.4141414141414,757.3915237143127,rbf,linear,1.0,,
2.101010101010101,461.4141414141414,752.493253997177,rbf,linear,1.0,,
2.202020202020202,461.4141414141414,747.6649195588117,rbf,linear,1.0,,
2.303030303030303,461.4141414141414,742.9070868926239,rbf,linear,1.0,,
2.404040404040404,461.4141414141414,738.2203730712905,rbf,linear,1.0,,
2.505050505050505,461.4141414141414,733.6054579424009,rbf,linear,1.0,,
2.606060606060606,461.4141414141414,729.0630964745254,rbf,linear,1.0,,
2.707070707070707,461.4141414141414,724.5941304336623,rbf,linear,1.0,,
2.808080808080808,461.4141414141414,720.1994981816893,rbf,linear,1.0,,
2.909090909090909,461.4141414141414,715.8802409079753,rbf,linear,1.0,,
3.0101010101010104,461.4141414141414,711.6375030544289,rbf,linear,1.0,,
3.111111111111111,461.4141414141414,707.4725241341351,rbf,linear,1.0,,
3.212121212121212,461.4141414141414,703.3866186944562,rbf,linear,1.0,,
3.313131313131313,461.4141414141414,699.381141031348,rbf,linear,1.0,,
3.4141414141414144,461.4141414141414,695.4574316876367,rbf,linear,1.0,,
3.515151515151515,461.4141414141414,691.6167440550971,rbf,linear,1.0,,
3.616161616161616,461.4141414141414,687.8601517593177,rbf,linear,1.0,,
3.717171717171717,461.4141414141414,684.1884409011506,rbf,linear,1.0,,
3.8181818181818183,461.4141414141414,680.601995198159,rbf,linear,1.0,,
3.919191919191919,461.4141414141414,677.100685657137,rbf,linear,1.0,,
4.020202020202021,461.4141414141414,673.6837783356507,rbf,linear,1.0,,
4.121212121212121,461.4141414141414,670.3498728874073,rbf,linear,1.0,,
4.222222222222222,461.4141414141414,667.0968805659509,rbf,linear,1.0,,
4.3232323232323235,461.4141414141414,663.9220439735236,rbf,linear,1.0,,
4.424242424242424,461.4141414141414,660.8219938757998,rbf,linear,1.0,,
4.525252525252525,461.4141414141414,657.7928329269557,rbf,linear,1.0,,
4.626262626262626,461.4141414141414,654.8302336283574,rbf,linear,1.0,,
4.727272727272727,461.4141414141414,651.9295386195341,rbf,linear,1.0,,
4.828282828282829,461.4141414141414,649.0858547843548,rbf,linear,1.0,,
4.929292929292929,461.4141414141414,646.2941374792899,rbf,linear,1.0,,
5.03030303030303,461.4141414141414,643.5492664420218,rbf,linear,1.0,,
5.1313131313131315,461.4141414141414,640.8461202547725,rbf,linear,1.0,,
5.232323232323232,461.4141414141414,638.1796623583379,rbf,linear,1.0,,
5.333333333333334,461.4141414141414,635.5450614495849,rbf,linear,1.0,,
5.434343434343434,461.4141414141414,632.9378914928578,rbf,linear,1.0,,
5.5353535353535355,461.4141414141414,630.3545208738718,rbf,linear,1.0,,
5.636363636363637,461.4141414141414,627.7930208433469,rbf,linear,1.0,,
5.737373737373737,461.4141414141414,625.2558578483176,rbf,linear,1.0,,
5.838383838383838,461.4141414141414,622.7610372608889,rbf,linear,1.0,,
5.9393939393939394,461.4141414141414,620.4186482478058,rbf,linear,1.0,,
6.040404040404041,461.4141414141414,618.9480052449471,rbf,linear,1.0,,
6.141414141414141,461.4141414141414,618.5518569432234,rbf,linear,1.0,,
6.242424242424242,461.4141414141414,618.3679721828439,rbf,linear,1.0,,
6.343434343434343,461.4141414141414,618.2254564443623,rbf,linear,1.0,,
6.444444444444445,461.4141414141414,618.0947942549435,rbf,linear,1.0,,
6.545454545454545,461.4141414141414,617.9674004346822,rbf,linear,1.0,,
6.646464646464646,461.4141414141414,617.8399456957598,rbf,linear,1.0,,
6.747474747474747,461.4141414141414,617.7108451569103,rbf,linear,1.0,,
6.848484848484849,461.4141414141414,617.5791194171937,rbf,linear,1.0,,
6.94949494949495,461.4141414141414,617.4439215068934,rbf,linear,1.0,,
7.05050505050505,461.4141414141414,617.3043139182488,rbf,linear,1.0,,
7.151515151515151,461.4141414141414,617.1591715194885,rbf,linear,1.0,,
7.252525252525253,461.4141414141414,617.0071711987621,rbf,linear,1.0,,
7.353535353535354,461.4141414141414,616.8468634702873,rbf,linear,1.0,,
7.454545454545454,461.4141414141414,616.6768498746297,rbf,linear,1.0,,
7.555555555555555,461.4141414141414,616.4961491901214,rbf,linear,1.0,,
7.656565656565657,461.4141414141414,616.3050335912955,rbf,linear,1.0,,
7.757575757575758,461.4141414141414,616.1074951737212,rbf,linear,1.0,,
7.858585858585858,461.4141414141414,615.9220208808252,rbf,linear,1.0,,
7.959595959595959,461.4141414141414,615.8639099798476,rbf,linear,1.0,,
8.06060606060606,461.4141414141414,616.520883800104,rbf,linear,1.0,,
8.161616161616163,461.4141414141414,617.7537208701048,rbf,linear,1.0,,
8.262626262626263,461.4141414141414,619.0707541186249,rbf,linear,1.0,,
8.363636363636363,461.4141414141414,620.3966259487898,rbf,linear,1.0,,
8.464646464646464,461.4141414141414,621.7190642020922,rbf,linear,1.0,,
8.565656565656566,461.4141414141414,623.0365242600707,rbf,linear,1.0,,
8.666666666666668,461.4141414141414,624.3504881356071,rbf,linear,1.0,,
8.767676767676768,461.4141414141414,625.6635396290046,rbf,linear,1.0,,
8.868686868686869,461.4141414141414,626.9786699811023,rbf,linear,1.0,,
8.969696969696969,461.4141414141414,628.2989554379733,rbf,linear,1.0,,
9.070707070707071,461.4141414141414,629.6273839686193,rbf,linear,1.0,,
9.171717171717171,461.4141414141414,630.966757433963,rbf,linear,1.0,,
9.272727272727273,461.4141414141414,632.3196384864723,rbf,linear,1.0,,
9.373737373737374,461.4141414141414,633.688326226131,rbf,linear,1.0,,
9.474747474747474,461.4141414141414,635.0748507731206,rbf,linear,1.0,,
9.575757575757574,461.4141414141414,636.4809800961131,rbf,linear,1.0,,
9.676767676767676,461.4141414141414,637.9082344287814,rbf,linear,1.0,,
9.777777777777779,461.4141414141414,639.3579050085252,rbf,linear,1.0,,
9.878787878787879,461.4141414141414,640.831074901812,rbf,linear,1.0,,
9.97979797979798,461.4141414141414,642.3286404437174,rbf,linear,1.0,,
10.080808080808081,461.4141414141414,643.8513323809813,rbf,linear,1.0,,
10.181818181818182,461.4141414141414,645.3997362197211,rbf,linear,1.0,,
10.282828282828282,461.4141414141414,646.974311585103,rbf,linear,1.0,,
10.383838383838384,461.4141414141414,648.5754106408707,rbf,linear,1.0,,
10.484848484848484,461.4141414141414,650.203295831071,rbf,linear,1.0,,
10.585858585858587,461.4141414141414,651.8581574395931,rbf,linear,1.0,,
10.686868686868687,461.4141414141414,653.5401317773609,rbf,linear,1.0,,
10.787878787878787,461.4141414141414,655.2493213042773,rbf,linear,1.0,,
10.88888888888889,461.4141414141414,656.985818863775,rbf,linear,1.0,,
10.98989898989899,461.4141414141414,658.7497398400596,rbf,linear,1.0,,
11.09090909090909,461.4141414141414,660.5412692908976,rbf,linear,1.0,,
11.191919191919192,461.4141414141414,662.3607379561182,rbf,linear,1.0,,
11.292929292929292,461.4141414141414,664.2087565605559,rbf,linear,1.0,,
11.393939393939394,461.4141414141414,666.0864761564669,rbf,linear,1.0,,
11.494949494949495,461.4141414141414,667.996147648665,rbf,linear,1.0,,
11.595959595959595,461.4141414141414,669.9424867087582,rbf,linear,1.0,,
11.696969696969697,461.4141414141414,671.9366200215376,rbf,linear,1.0,,
11.797979797979798,461.4141414141414,674.0107248175007,rbf,linear,1.0,,
11.8989898989899,461.4141414141414,676.2992426830268,rbf,linear,1.0,,
12.0,461.4141414141414,679.7555324369998,rbf,linear,1.0,,
2.0,462.82828282828285,753.8743765697428,rbf,linear,1.0,,
2.101010101010101,462.82828282828285,748.9723194751327,rbf,linear,1.0,,
2.202020202020202,462.82828282828285,744.1406981576141,rbf,linear,1.0,,
2.303030303030303,462.82828282828285,739.3800764025095,rbf,linear,1.0,,
2.404040404040404,462.82828282828285,734.6910731209713,rbf,linear,1.0,,
2.505050505050505,462.82828282828285,730.0743769497295,rbf,linear,1.0,,
2.606060606060606,462.82828282828285,725.5307616139073,rbf,linear,1.0,,
2.707070707070707,462.82828282828285,721.0611012873552,rbf,linear,1.0,,
2.808080808080808,462.82828282828285,716.666384740946,rbf,linear,1.0,,
2.909090909090909,462.82828282828285,712.3477264875584,rbf,linear,1.0,,
3.0101010101010104,462.82828282828285,708.1063724188999,rbf,linear,1.0,,
3.111111111111111,462.82828282828285,703.9436966340271,rbf,linear,1.0,,
3.212121212121212,462.82828282828285,699.8611854078896,rbf,linear,1.0,,
3.313131313131313,462.82828282828285,695.8604037740838,rbf,linear,1.0,,
3.4141414141414144,462.82828282828285,691.9429403571299,rbf,linear,1.0,,
3.515151515151515,462.82828282828285,688.1103273333603,rbf,linear,1.0,,
3.616161616161616,462.82828282828285,684.3639351342379,rbf,linear,1.0,,
3.717171717171717,462.82828282828285,680.7048458547698,rbf,linear,1.0,,
3.8181818181818183,462.82828282828285,677.1337148187793,rbf,linear,1.0,,
3.919191919191919,462.82828282828285,673.6506351057768,rbf,linear,1.0,,
4.020202020202021,462.82828282828285,670.2550231452245,rbf,linear,1.0,,
4.121212121212121,462.82828282828285,666.9455428722915,rbf,linear,1.0,,
4.222222222222222,462.82828282828285,663.7200806406104,rbf,linear,1.0,,
4.3232323232323235,462.82828282828285,660.575774168502,rbf,linear,1.0,,
4.424242424242424,462.82828282828285,657.5090889859621,rbf,linear,1.0,,
4.525252525252525,462.82828282828285,654.5159283595574,rbf,linear,1.0,,
4.626262626262626,462.82828282828285,651.5917597075795,rbf,linear,1.0,,
4.727272727272727,462.82828282828285,648.7317424688752,rbf,linear,1.0,,
4.828282828282829,462.82828282828285,645.9308481150224,rbf,linear,1.0,,
4.929292929292929,462.82828282828285,643.1839708614119,rbf,linear,1.0,,
5.03030303030303,462.82828282828285,640.4860366522663,rbf,linear,1.0,,
5.1313131313131315,462.82828282828285,637.832128797864,rbf,linear,1.0,,
5.232323232323232,462.82828282828285,635.2176647566822,rbf,linear,1.0,,
5.333333333333334,462.82828282828285,632.63868981885,rbf,linear,1.0,,
5.434343434343434,462.82828282828285,630.0924270882662,rbf,linear,1.0,,
5.5353535353535355,462.82828282828285,627.5784222990195,rbf,linear,1.0,,
5.636363636363637,462.82828282828285,625.1012334981868,rbf,linear,1.0,,
5.737373737373737,462.82828282828285,622.6777697163162,rbf,linear,1.0,,
5.838383838383838,462.82828282828285,620.3609649495445,rbf,linear,1.0,,
5.9393939393939394,462.82828282828285,618.320627971879,rbf,linear,1.0,,
6.040404040404041,462.82828282828285,616.9388460219516,rbf,linear,1.0,,
6.141414141414141,462.82828282828285,616.2820661539664,rbf,linear,1.0,,
6.242424242424242,462.82828282828285,615.9579781894903,rbf,linear,1.0,,
6.343434343434343,462.82828282828285,615.7512250892958,rbf,linear,1.0,,
6.444444444444445,462.82828282828285,615.5908711167765,rbf,linear,1.0,,
6.545454545454545,462.82828282828285,615.451288160228,rbf,linear,1.0,,
6.646464646464646,462.82828282828285,615.3216833135814,rbf,linear,1.0,,
6.747474747474747,462.82828282828285,615.196898637195,rbf,linear,1.0,,
6.848484848484849,462.82828282828285,615.0741306759556,rbf,linear,1.0,,
6.94949494949495,462.82828282828285,614.9515706815484,rbf,linear,1.0,,
7.05050505050505,462.82828282828285,614.827788591342,rbf,linear,1.0,,
7.151515151515151,462.82828282828285,614.7014684998577,rbf,linear,1.0,,
7.252525252525253,462.82828282828285,614.5713623135534,rbf,linear,1.0,,
7.353535353535354,462.82828282828285,614.4364423591276,rbf,linear,1.0,,
7.454545454545454,462.82828282828285,614.2963303370274,rbf,linear,1.0,,
7.555555555555555,462.82828282828285,614.1522638119889,rbf,linear,1.0,,
7.656565656565657,462.82828282828285,614.0093986197179,rbf,linear,1.0,,
7.757575757575758,462.82828282828285,613.8831710067196,rbf,linear,1.0,,
7.858585858585858,462.82828282828285,613.8201932645184,rbf,linear,1.0,,
7.959595959595959,462.82828282828285,613.9660176533937,rbf,linear,1.0,,
8.06060606060606,462.82828282828285,614.587410640973,rbf,linear,1.0,,
8.161616161616163,462.82828282828285,615.6382529656074,rbf,linear,1.0,,
8.262626262626263,462.82828282828285,616.8572581764919,rbf,linear,1.0,,
8.363636363636363,462.82828282828285,618.1284311968242,rbf,linear,1.0,,
8.464646464646464,462.82828282828285,619.4158299614666,rbf,linear,1.0,,
8.565656565656566,462.82828282828285,620.7082466940758,rbf,linear,1.0,,
8.666666666666668,462.82828282828285,622.002929421583,rbf,linear,1.0,,
8.767676767676768,462.82828282828285,623.3004663426881,rbf,linear,1.0,,
8.868686868686869,462.82828282828285,624.6028614957964,rbf,linear,1.0,,
8.969696969696969,462.82828282828285,625.9126871703944,rbf,linear,1.0,,
9.070707070707071,462.82828282828285,627.2326665536448,rbf,linear,1.0,,
9.171717171717171,462.82828282828285,628.5654559214298,rbf,linear,1.0,,
9.272727272727273,462.82828282828285,629.9135309563774,rbf,linear,1.0,,
9.373737373737374,462.82828282828285,631.2791319086783,rbf,linear,1.0,,
9.474747474747474,462.82828282828285,632.6642434423406,rbf,linear,1.0,,
9.575757575757574,462.82828282828285,634.0705951323266,rbf,linear,1.0,,
9.676767676767676,462.82828282828285,635.499674035379,rbf,linear,1.0,,
9.777777777777779,462.82828282828285,636.9527439877975,rbf,linear,1.0,,
9.878787878787879,462.82828282828285,638.4308683224722,rbf,linear,1.0,,
9.97979797979798,462.82828282828285,639.9349340394731,rbf,linear,1.0,,
10.080808080808081,462.82828282828285,641.4656763782108,rbf,linear,1.0,,
10.181818181818182,462.82828282828285,643.0237033911409,rbf,linear,1.0,,
10.282828282828282,462.82828282828285,644.6095206267504,rbf,linear,1.0,,
10.383838383838384,462.82828282828285,646.2235564905183,rbf,linear,1.0,,
10.484848484848484,462.82828282828285,647.8661893658793,rbf,linear,1.0,,
10.585858585858587,462.82828282828285,649.5377782703919,rbf,linear,1.0,,
10.686868686868687,462.82828282828285,651.2386998935431,rbf,linear,1.0,,
10.787878787878787,462.82828282828285,652.9693966620317,rbf,linear,1.0,,
10.88888888888889,462.82828282828285,654.7304436767297,rbf,linear,1.0,,
10.98989898989899,462.82828282828285,656.5226483297615,rbf,linear,1.0,,
11.09090909090909,462.82828282828285,658.3472080898092,rbf,linear,1.0,,
11.191919191919192,462.82828282828285,660.2059761042384,rbf,linear,1.0,,
11.292929292929292,462.82828282828285,662.1019375376455,rbf,linear,1.0,,
11.393939393939394,462.82828282828285,664.0401262602046,rbf,linear,1.0,,
11.494949494949495,462.82828282828285,666.0295415015325,rbf,linear,1.0,,
11.595959595959595,462.82828282828285,668.087583552018,rbf,linear,1.0,,
11.696969696969697,462.82828282828285,670.2517078415149,rbf,linear,1.0,,
11.797979797979798,462.82828282828285,672.6151172691767,rbf,linear,1.0,,
11.8989898989899,462.82828282828285,675.4510807795774,rbf,linear,1.0,,
12.0,462.82828282828285,679.5271766886451,rbf,linear,1.0,,
2.0,464.24242424242425,750.3882364541394,rbf,linear,1.0,,
2.101010101010101,464.24242424242425,745.4828548616025,rbf,linear,1.0,,
2.202020202020202,464.24242424242425,740.6484212454176,rbf,linear,1.0,,
2.303030303030303,464.24242424242425,735.8854924876013,rbf,linear,1.0,,
2.404040404040404,464.24242424242425,731.1946844726624,rbf,linear,1.0,,
2.505050505050505,464.24242424242425,726.576689204626,rbf,linear,1.0,,
2.606060606060606,464.24242424242425,722.0322934257963,rbf,linear,1.0,,
2.707070707070707,464.24242424242425,717.5623980825955,rbf,linear,1.0,,
2.808080808080808,464.24242424242425,713.1680374954552,rbf,linear,1.0,,
2.909090909090909,464.24242424242425,708.8503964108324,rbf,linear,1.0,,
3.0101010101010104,464.24242424242425,704.6108222239928,rbf,linear,1.0,,
3.111111111111111,464.24242424242425,700.4508285860264,rbf,linear,1.0,,
3.212121212121212,464.24242424242425,696.3720854617717,rbf,linear,1.0,,
3.313131313131313,464.24242424242425,692.3763897482715,rbf,linear,1.0,,
3.4141414141414144,464.24242424242425,688.4656102559143,rbf,linear,1.0,,
3.515151515151515,464.24242424242425,684.6416018514669,rbf,linear,1.0,,
3.616161616161616,464.24242424242425,680.90608657812,rbf,linear,1.0,,
3.717171717171717,464.24242424242425,677.2605050352926,rbf,linear,1.0,,
3.8181818181818183,464.24242424242425,673.7058488482307,rbf,linear,1.0,,
3.919191919191919,464.24242424242425,670.2424930409159,rbf,linear,1.0,,
4.020202020202021,464.24242424242425,666.8700526876015,rbf,linear,1.0,,
4.121212121212121,464.24242424242425,663.5872882781492,rbf,linear,1.0,,
4.222222222222222,464.24242424242425,660.3920772315772,rbf,linear,1.0,,
4.3232323232323235,464.24242424242425,657.2814563410097,rbf,linear,1.0,,
4.424242424242424,464.24242424242425,654.2517258702176,rbf,linear,1.0,,
4.525252525252525,464.24242424242425,651.2985956173645,rbf,linear,1.0,,
4.626262626262626,464.24242424242425,648.4173498604339,rbf,linear,1.0,,
4.727272727272727,464.24242424242425,645.6030120211451,rbf,linear,1.0,,
4.828282828282829,464.24242424242425,642.8504991064527,rbf,linear,1.0,,
4.929292929292929,464.24242424242425,640.1547680281906,rbf,linear,1.0,,
5.03030303030303,464.24242424242425,637.510969690941,rbf,linear,1.0,,
5.1313131313131315,464.24242424242425,634.9146440173304,rbf,linear,1.0,,
5.232323232323232,464.24242424242425,632.3620161927146,rbf,linear,1.0,,
5.333333333333334,464.24242424242425,629.8505070073896,rbf,linear,1.0,,
5.434343434343434,464.24242424242425,627.3796871336107,rbf,linear,1.0,,
5.5353535353535355,464.24242424242425,624.9531895017274,rbf,linear,1.0,,
5.636363636363637,464.24242424242425,622.5828300748839,rbf,linear,1.0,,
5.737373737373737,464.24242424242425,620.2981141789614,rbf,linear,1.0,,
5.838383838383838,464.24242424242425,618.1683484599909,rbf,linear,1.0,,
5.9393939393939394,464.24242424242425,616.3407511859536,rbf,linear,1.0,,
6.040404040404041,464.24242424242425,615.0152213543898,rbf,linear,1.0,,
6.141414141414141,464.24242424242425,614.2179223742418,rbf,linear,1.0,,
6.242424242424242,464.24242424242425,613.7576791691414,rbf,linear,1.0,,
6.343434343434343,464.24242424242425,613.4653016864457,rbf,linear,1.0,,
6.444444444444445,464.24242424242425,613.2551503173171,rbf,linear,1.0,,
6.545454545454545,464.24242424242425,613.0879296460465,rbf,linear,1.0,,
6.646464646464646,464.24242424242425,612.944872766949,rbf,linear,1.0,,
6.747474747474747,464.24242424242425,612.8164019672076,rbf,linear,1.0,,
6.848484848484849,464.24242424242425,612.6972487616376,rbf,linear,1.0,,
6.94949494949495,464.24242424242425,612.584229719144,rbf,linear,1.0,,
7.05050505050505,464.24242424242425,612.4751913728408,rbf,linear,1.0,,
7.151515151515151,464.24242424242425,612.3685436871804,rbf,linear,1.0,,
7.252525252525253,464.24242424242425,612.2631656791793,rbf,linear,1.0,,
7.353535353535354,464.24242424242425,612.1586486758766,rbf,linear,1.0,,
7.454545454545454,464.24242424242425,612.0559989893212,rbf,linear,1.0,,
7.555555555555555,464.24242424242425,611.9591839367127,rbf,linear,1.0,,
7.656565656565657,464.24242424242425,611.8785281519906,rbf,linear,1.0,,
7.757575757575758,464.24242424242425,611.8385481472524,rbf,linear,1.0,,
7.858585858585858,464.24242424242425,611.8956863684123,rbf,linear,1.0,,
7.959595959595959,464.24242424242425,612.1638194256138,rbf,linear,1.0,,
8.06060606060606,464.24242424242425,612.7722908682522,rbf,linear,1.0,,
8.161616161616163,464.24242424242425,613.7025112432922,rbf,linear,1.0,,
8.262626262626263,464.24242424242425,614.8177154561574,rbf,linear,1.0,,
8.363636363636363,464.24242424242425,616.0175113141181,rbf,linear,1.0,,
8.464646464646464,464.24242424242425,617.254998709176,rbf,linear,1.0,,
8.565656565656566,464.24242424242425,618.5106105732747,rbf,linear,1.0,,
8.666666666666668,464.24242424242425,619.7768753291289,rbf,linear,1.0,,
8.767676767676768,464.24242424242425,621.0517997500298,rbf,linear,1.0,,
8.868686868686869,464.24242424242425,622.3359520362998,rbf,linear,1.0,,
8.969696969696969,464.24242424242425,623.631080481896,rbf,linear,1.0,,
9.070707070707071,464.24242424242425,624.9394151594836,rbf,linear,1.0,,
9.171717171717171,464.24242424242425,626.2633009119326,rbf,linear,1.0,,
9.272727272727273,464.24242424242425,627.605003834781,rbf,linear,1.0,,
9.373737373737374,464.24242424242425,628.9666138332631,rbf,linear,1.0,,
9.474747474747474,464.24242424242425,630.3500021681218,rbf,linear,1.0,,
9.575757575757574,464.24242424242425,631.7568108498828,rbf,linear,1.0,,
9.676767676767676,464.24242424242425,633.188460357511,rbf,linear,1.0,,
9.777777777777779,464.24242424242425,634.6461676656872,rbf,linear,1.0,,
9.878787878787879,464.24242424242425,636.1309698857925,rbf,linear,1.0,,
9.97979797979798,464.24242424242425,637.6437509138499,rbf,linear,1.0,,
10.080808080808081,464.24242424242425,639.1852698549956,rbf,linear,1.0,,
10.181818181818182,464.24242424242425,640.7561909721558,rbf,linear,1.0,,
10.282828282828282,464.24242424242425,642.3571156999496,rbf,linear,1.0,,
10.383838383838384,464.24242424242425,643.9886180470093,rbf,linear,1.0,,
10.484848484848484,464.24242424242425,645.6512856608379,rbf,linear,1.0,,
10.585858585858587,464.24242424242425,647.345770187497,rbf,linear,1.0,,
10.686868686868687,464.24242424242425,649.0728527022119,rbf,linear,1.0,,
10.787878787878787,464.24242424242425,650.8335335850038,rbf,linear,1.0,,
