Time,Temperature,v,technique,kernel,smooth,variogram_model,nugget
7.454545454545454,461.4141414141414,0.31552585345614675,rbf,linear,0.5,,
7.555555555555555,461.4141414141414,0.315196673169646,rbf,linear,0.5,,
7.656565656565657,461.4141414141414,0.31485414036398834,rbf,linear,0.5,,
7.757575757575758,461.4141414141414,0.31450158255481553,rbf,linear,0.5,,
7.858585858585858,461.4141414141414,0.31415377098903147,rbf,linear,0.5,,
7.959595959595959,461.4141414141414,0.3139021457591322,rbf,linear,0.5,,
8.06060606060606,461.4141414141414,0.31421267226647015,rbf,linear,0.5,,
8.161616161616163,461.4141414141414,0.3149745620625379,rbf,linear,0.5,,
8.262626262626263,461.4141414141414,0.3157972901145394,rbf,linear,0.5,,
8.363636363636363,461.4141414141414,0.31662033181547633,rbf,linear,0.5,,
8.464646464646464,461.4141414141414,0.3174330466226003,rbf,linear,0.5,,
8.565656565656566,461.4141414141414,0.31823319911911396,rbf,linear,0.5,,
8.666666666666668,461.4141414141414,0.31902090348751766,rbf,linear,0.5,,
8.767676767676768,461.4141414141414,0.31979714712509016,rbf,linear,0.5,,
8.868686868686869,461.4141414141414,0.32056328329109174,rbf,linear,0.5,,
8.969696969696969,461.4141414141414,0.32132080911666394,rbf,linear,0.5,,
9.070707070707071,461.4141414141414,0.32207125156397226,rbf,linear,0.5,,
9.171717171717171,461.4141414141414,0.3228161035654259,rbf,linear,0.5,,
9.272727272727273,461.4141414141414,0.32355678748523803,rbf,linear,0.5,,
9.373737373737374,461.4141414141414,0.3242946350588734,rbf,linear,0.5,,
9.474747474747474,461.4141414141414,0.32503087780168993,rbf,linear,0.5,,
9.575757575757574,461.4141414141414,0.3257666441737639,rbf,linear,0.5,,
9.676767676767676,461.4141414141414,0.3265029610640109,rbf,linear,0.5,,
9.777777777777779,461.4141414141414,0.3272407579573401,rbf,linear,0.5,,
9.878787878787879,461.4141414141414,0.32798087268875226,rbf,linear,0.5,,
9.97979797979798,461.4141414141414,0.32872405806591565,rbf,linear,0.5,,
10.080808080808081,461.4141414141414,0.32947098891028775,rbf,linear,0.5,,
10.181818181818182,461.4141414141414,0.3302222692611449,rbf,linear,0.5,,
10.282828282828282,461.4141414141414,0.3309784396329982,rbf,linear,0.5,,
10.383838383838384,461.4141414141414,0.33173998433680874,rbf,linear,0.5,,
10.484848484848484,461.4141414141414,0.3325073389905597,rbf,linear,0.5,,
10.585858585858587,461.4141414141414,0.33328089848043013,rbf,linear,0.5,,
10.686868686868687,461.4141414141414,0.33406102582670844,rbf,linear,0.5,,
10.787878787878787,461.4141414141414,0.33484806272116036,rbf,linear,0.5,,
10.88888888888889,461.4141414141414,0.3356423430535246,rbf,linear,0.5,,
10.98989898989899,461.4141414141414,0.336444211777841,rbf,linear,0.5,,
11.09090909090909,461.4141414141414,0.337254053519297,rbf,linear,0.5,,
11.191919191919192,461.4141414141414,0.33807233964658656,rbf,linear,0.5,,
11.292929292929292,461.4141414141414,0.33889971232932986,rbf,linear,0.5,,
11.393939393939394,461.4141414141414,0.3397371482825329,rbf,linear,0.5,,
11.494949494949495,461.4141414141414,0.34058631139378015,rbf,linear,0.5,,
11.595959595959595,461.4141414141414,0.34145041354210454,rbf,linear,0.5,,
11.696969696969697,461.4141414141414,0.34233670392041565,rbf,linear,0.5,,
11.797979797979798,461.4141414141414,0.34326570417871777,rbf,linear,0.5,,
11.8989898989899,461.4141414141414,0.3443224412745783,rbf,linear,0.5,,
12.0,461.4141414141414,0.3461085400462215,rbf,linear,0.5,,
2.0,462.82828282828285,0.4018984010171257,rbf,linear,0.5,,
2.101010101010101,462.82828282828285,0.39894812616383546,rbf,linear,0.5,,
2.202020202020202,462.82828282828285,0.3960352113683211,rbf,linear,0.5,,
2.303030303030303,462.82828282828285,0.39316023519953397,rbf,linear,0.5,,
2.404040404040404,462.82828282828285,0.3903238367607281,rbf,linear,0.5,,
2.505050505050505,462.82828282828285,0.3875267255026705,rbf,linear,0.5,,
2.606060606060606,462.82828282828285,0.3847696913024996,rbf,linear,0.5,,
2.707070707070707,462.82828282828285,0.38205361424816825,rbf,linear,0.5,,
2.808080808080808,462.82828282828285,0.37937947325557686,rbf,linear,0.5,,
2.909090909090909,462.82828282828285,0.3767483522341336,rbf,linear,0.5,,
3.0101010101010104,462.82828282828285,0.37416144201065415,rbf,linear,0.5,,
3.111111111111111,462.82828282828285,0.3716200356577836,rbf,linear,0.5,,
3.212121212121212,462.82828282828285,0.369125514343396,rbf,linear,0.5,,
3.313131313131313,462.82828282828285,0.36667932049312135,rbf,linear,0.5,,
3.4141414141414144,462.82828282828285,0.3642829152021987,rbf,linear,0.5,,
3.515151515151515,462.82828282828285,0.3619377177739972,rbf,linear,0.5,,
3.616161616161616,462.82828282828285,0.35964502730048054,rbf,linear,0.5,,
3.717171717171717,462.82828282828285,0.35740592942362553,rbf,linear,0.5,,
3.8181818181818183,462.82828282828285,0.35522119547430037,rbf,linear,0.5,,
3.919191919191919,462.82828282828285,0.3530911851315247,rbf,linear,0.5,,
4.020202020202021,462.82828282828285,0.35101576616291946,rbf,linear,0.5,,
4.121212121212121,462.82828282828285,0.3489942643187693,rbf,linear,0.5,,
4.222222222222222,462.82828282828285,0.3470254524806518,rbf,linear,0.5,,
4.3232323232323235,462.82828282828285,0.34510758149081167,rbf,linear,0.5,,
4.424242424242424,462.82828282828285,0.34323844771494183,rbf,linear,0.5,,
4.525252525252525,462.82828282828285,0.3414154866711152,rbf,linear,0.5,,
4.626262626262626,462.82828282828285,0.3396358795947967,rbf,linear,0.5,,
4.727272727272727,462.82828282828285,0.337896660854547,rbf,linear,0.5,,
4.828282828282829,462.82828282828285,0.3361948177856531,rbf,linear,0.5,,
4.929292929292929,462.82828282828285,0.33452737947030814,rbf,linear,0.5,,
5.03030303030303,462.82828282828285,0.3328914963718086,rbf,linear,0.5,,
5.1313131313131315,462.82828282828285,0.3312845186563611,rbf,linear,0.5,,
5.232323232323232,462.82828282828285,0.3297040893216843,rbf,linear,0.5,,
5.333333333333334,462.82828282828285,0.3281482840712348,rbf,linear,0.5,,
5.434343434343434,462.82828282828285,0.32661586730926234,rbf,linear,0.5,,
5.5353535353535355,462.82828282828285,0.3251068351006899,rbf,linear,0.5,,
5.636363636363637,462.82828282828285,0.32362372696076297,rbf,linear,0.5,,
5.737373737373737,462.82828282828285,0.3221752812959696,rbf,linear,0.5,,
5.838383838383838,462.82828282828285,0.32078835783609494,rbf,linear,0.5,,
5.9393939393939394,462.82828282828285,0.31954881591204415,rbf,linear,0.5,,
6.040404040404041,462.82828282828285,0.31864977512364445,rbf,linear,0.5,,
6.141414141414141,462.82828282828285,0.3181242603865017,rbf,linear,0.5,,
6.242424242424242,462.82828282828285,0.31777272864664574,rbf,linear,0.5,,
6.343434343434343,462.82828282828285,0.3174850039397328,rbf,linear,0.5,,
6.444444444444445,462.82828282828285,0.31722385211146653,rbf,linear,0.5,,
6.545454545454545,462.82828282828285,0.31697485502036415,rbf,linear,0.5,,
6.646464646464646,462.82828282828285,0.31673104918477984,rbf,linear,0.5,,
6.747474747474747,462.82828282828285,0.31648833417585975,rbf,linear,0.5,,
6.848484848484849,462.82828282828285,0.3162438711221979,rbf,linear,0.5,,
6.94949494949495,462.82828282828285,0.31599544389474504,rbf,linear,0.5,,
7.05050505050505,462.82828282828285,0.31574118764861026,rbf,linear,0.5,,
7.151515151515151,462.82828282828285,0.3154794897469099,rbf,linear,0.5,,
7.252525252525253,462.82828282828285,0.3152090030609755,rbf,linear,0.5,,
7.353535353535354,462.82828282828285,0.31492877663355007,rbf,linear,0.5,,
7.454545454545454,462.82828282828285,0.3146385751089387,rbf,linear,0.5,,
7.555555555555555,462.82828282828285,0.31433960007773065,rbf,linear,0.5,,
7.656565656565657,462.82828282828285,0.31403625167030647,rbf,linear,0.5,,
7.757575757575758,462.82828282828285,0.3137410968999035,rbf,linear,0.5,,
7.858585858585858,462.82828282828285,0.3134913599905349,rbf,linear,0.5,,
7.959595959595959,462.82828282828285,0.31340259044064483,rbf,linear,0.5,,
8.06060606060606,462.82828282828285,0.31368626791895154,rbf,linear,0.5,,
8.161616161616163,462.82828282828285,0.3143054693153859,rbf,linear,0.5,,
8.262626262626263,462.82828282828285,0.31505236554535415,rbf,linear,0.5,,
8.363636363636363,462.82828282828285,0.31583413411250744,rbf,linear,0.5,,
8.464646464646464,462.82828282828285,0.3166212634761227,rbf,linear,0.5,,
8.565656565656566,462.82828282828285,0.3174037393910271,rbf,linear,0.5,,
8.666666666666668,462.82828282828285,0.31817819944460984,rbf,linear,0.5,,
8.767676767676768,462.82828282828285,0.3189439368045794,rbf,linear,0.5,,
8.868686868686869,462.82828282828285,0.31970142485730535,rbf,linear,0.5,,
8.969696969696969,462.82828282828285,0.32045168284072845,rbf,linear,0.5,,
9.070707070707071,462.82828282828285,0.32119596948088563,rbf,linear,0.5,,
9.171717171717171,462.82828282828285,0.3219356231252846,rbf,linear,0.5,,
9.272727272727273,462.82828282828285,0.322671974989989,rbf,linear,0.5,,
9.373737373737374,462.82828282828285,0.32340630208632715,rbf,linear,0.5,,
9.474747474747474,462.82828282828285,0.3241398029382223,rbf,linear,0.5,,
9.575757575757574,462.82828282828285,0.3248735868303169,rbf,linear,0.5,,
9.676767676767676,462.82828282828285,0.3256086712099642,rbf,linear,0.5,,
9.777777777777779,462.82828282828285,0.3263459840166956,rbf,linear,0.5,,
9.878787878787879,462.82828282828285,0.32708636898657595,rbf,linear,0.5,,
9.97979797979798,462.82828282828285,0.3278305927745356,rbf,linear,0.5,,
10.080808080808081,462.82828282828285,0.32857935326045834,rbf,linear,0.5,,
10.181818181818182,462.82828282828285,0.32933328877221996,rbf,linear,0.5,,
10.282828282828282,462.82828282828285,0.33009298824801486,rbf,linear,0.5,,
10.383838383838384,462.82828282828285,0.33085900263142515,rbf,linear,0.5,,
10.484848484848484,462.82828282828285,0.33163185810602036,rbf,linear,0.5,,
10.585858585858587,462.82828282828285,0.3324120722097518,rbf,linear,0.5,,
10.686868686868687,462.82828282828285,0.33320017454599915,rbf,linear,0.5,,
10.787878787878787,462.82828282828285,0.3339967349470593,rbf,linear,0.5,,
10.88888888888889,462.82828282828285,0.33480240396907507,rbf,linear,0.5,,
10.98989898989899,462.82828282828285,0.33561797436633095,rbf,linear,0.5,,
11.09090909090909,462.82828282828285,0.33644447956759616,rbf,linear,0.5,,
11.191919191919192,462.82828282828285,0.337283360425245,rbf,linear,0.5,,
11.292929292929292,462.82828282828285,0.3381367651196528,rbf,linear,0.5,,
11.393939393939394,462.82828282828285,0.3390081270305943,rbf,linear,0.5,,
11.494949494949495,462.82828282828285,0.33990337357101064,rbf,linear,0.5,,
11.595959595959595,462.82828282828285,0.3408337242518693,rbf,linear,0.5,,
11.696969696969697,462.82828282828285,0.34182304247511675,rbf,linear,0.5,,
11.797979797979798,462.82828282828285,0.34293035166576763,rbf,linear,0.5,,
11.8989898989899,462.82828282828285,0.3443282603457504,rbf,linear,0.5,,
12.0,462.82828282828285,0.3465011991710155,rbf,linear,0.5,,
2.0,464.24242424242425,0.40025950088246154,rbf,linear,0.5,,
2.101010101010101,464.24242424242425,0.39730671228547065,rbf,linear,0.5,,
2.202020202020202,464.24242424242425,0.3943914477284464,rbf,linear,0.5,,
2.303030303030303,464.24242424242425,0.3915142841144974,rbf,linear,0.5,,
2.404040404040404,464.24242424242425,0.3886758627919885,rbf,linear,0.5,,
2.505050505050505,464.24242424242425,0.3858769011485165,rbf,linear,0.5,,
2.606060606060606,464.24242424242425,0.3831182049666664,rbf,linear,0.5,,
2.707070707070707,464.24242424242425,0.3804006810566218,rbf,linear,0.5,,
2.808080808080808,464.24242424242425,0.3777253493361748,rbf,linear,0.5,,
2.909090909090909,464.24242424242425,0.3750933530471941,rbf,linear,0.5,,
3.0101010101010104,464.24242424242425,0.37250596516426715,rbf,linear,0.5,,
3.111111111111111,464.24242424242425,0.3699645882838599,rbf,linear,0.5,,
3.212121212121212,464.24242424242425,0.3674707444643771,rbf,linear,0.5,,
3.313131313131313,464.24242424242425,0.36502605081075706,rbf,linear,0.5,,
3.4141414141414144,464.24242424242425,0.362632176399723,rbf,linear,0.5,,
3.515151515151515,464.24242424242425,0.36029077690528677,rbf,linear,0.5,,
3.616161616161616,464.24242424242425,0.3580034055339884,rbf,linear,0.5,,
3.717171717171717,464.24242424242425,0.35577140293299764,rbf,linear,0.5,,
3.8181818181818183,464.24242424242425,0.3535957743144825,rbf,linear,0.5,,
3.919191919191919,464.24242424242425,0.3514770679303106,rbf,linear,0.5,,
4.020202020202021,464.24242424242425,0.3494152731186874,rbf,linear,0.5,,
4.121212121212121,464.24242424242425,0.34740975614989755,rbf,linear,0.5,,
4.222222222222222,464.24242424242425,0.34545924686451634,rbf,linear,0.5,,
4.3232323232323235,464.24242424242425,0.3435618796554813,rbf,linear,0.5,,
4.424242424242424,464.24242424242425,0.34171528180891214,rbf,linear,0.5,,
4.525252525252525,464.24242424242425,0.33991669430552185,rbf,linear,0.5,,
4.626262626262626,464.24242424242425,0.33816310732347216,rbf,linear,0.5,,
4.727272727272727,464.24242424242425,0.3364513950450376,rbf,linear,0.5,,
4.828282828282829,464.24242424242425,0.33477844035253085,rbf,linear,0.5,,
4.929292929292929,464.24242424242425,0.3331412475919272,rbf,linear,0.5,,
5.03030303030303,464.24242424242425,0.3315370496701245,rbf,linear,0.5,,
5.1313131313131315,464.24242424242425,0.32996342497857534,rbf,linear,0.5,,
5.232323232323232,464.24242424242425,0.3284184532875564,rbf,linear,0.5,,
5.333333333333334,464.24242424242425,0.3269009660447227,rbf,linear,0.5,,
5.434343434343434,464.24242424242425,0.3254110055455191,rbf,linear,0.5,,
5.5353535353535355,464.24242424242425,0.32395075185987815,rbf,linear,0.5,,
5.636363636363637,464.24242424242425,0.32252655066921454,rbf,linear,0.5,,
5.737373737373737,464.24242424242425,0.3211536536643359,rbf,linear,0.5,,
5.838383838383838,464.24242424242425,0.31986733416360635,rbf,linear,0.5,,
5.9393939393939394,464.24242424242425,0.3187421063075879,rbf,linear,0.5,,
6.040404040404041,464.24242424242425,0.31787888466350195,rbf,linear,0.5,,
6.141414141414141,464.24242424242425,0.3172902948655139,rbf,linear,0.5,,
6.242424242424242,464.24242424242425,0.31687859158356063,rbf,linear,0.5,,
6.343434343434343,464.24242424242425,0.31655687974989694,rbf,linear,0.5,,
6.444444444444445,464.24242424242425,0.3162803523877825,rbf,linear,0.5,,
6.545454545454545,464.24242424242425,0.31602753110320464,rbf,linear,0.5,,
6.646464646464646,464.24242424242425,0.31578728076120627,rbf,linear,0.5,,
6.747474747474747,464.24242424242425,0.31555315072051543,rbf,linear,0.5,,
6.848484848484849,464.24242424242425,0.3153209768137123,rbf,linear,0.5,,
6.94949494949495,464.24242424242425,0.3150878164832378,rbf,linear,0.5,,
7.05050505050505,464.24242424242425,0.31485146710322287,rbf,linear,0.5,,
7.151515151515151,464.24242424242425,0.31461028084288617,rbf,linear,0.5,,
7.252525252525253,464.24242424242425,0.31436317991804136,rbf,linear,0.5,,
7.353535353535354,464.24242424242425,0.3141098799131928,rbf,linear,0.5,,
7.454545454545454,464.24242424242425,0.31385143496760054,rbf,linear,0.5,,
7.555555555555555,464.24242424242425,0.3135914186348846,rbf,linear,0.5,,
7.656565656565657,464.24242424242425,0.31333854577304465,rbf,linear,0.5,,
7.757575757575758,464.24242424242425,0.3131127955289376,rbf,linear,0.5,,
7.858585858585858,464.24242424242425,0.31295937708721355,rbf,linear,0.5,,
7.959595959595959,464.24242424242425,0.31296886577072575,rbf,linear,0.5,,
8.06060606060606,464.24242424242425,0.3132438415559401,rbf,linear,0.5,,
8.161616161616163,464.24242424242425,0.3137692477002613,rbf,linear,0.5,,
8.262626262626263,464.24242424242425,0.31443598651973137,rbf,linear,0.5,,
8.363636363636363,464.24242424242425,0.31516352851736973,rbf,linear,0.5,,
8.464646464646464,464.24242424242425,0.3159135523142028,rbf,linear,0.5,,
8.565656565656566,464.24242424242425,0.31666927627806096,rbf,linear,0.5,,
8.666666666666668,464.24242424242425,0.3174234554298231,rbf,linear,0.5,,
8.767676767676768,464.24242424242425,0.31817320743093513,rbf,linear,0.5,,
8.868686868686869,464.24242424242425,0.3189177584331916,rbf,linear,0.5,,
8.969696969696969,464.24242424242425,0.31965738938327865,rbf,linear,0.5,,
9.070707070707071,464.24242424242425,0.3203929072752598,rbf,linear,0.5,,
9.171717171717171,464.24242424242425,0.32112536500993255,rbf,linear,0.5,,
9.272727272727273,464.24242424242425,0.32185590804427006,rbf,linear,0.5,,
9.373737373737374,464.24242424242425,0.3225856897202215,rbf,linear,0.5,,
9.474747474747474,464.24242424242425,0.32331582549197074,rbf,linear,0.5,,
9.575757575757574,464.24242424242425,0.3240473698708479,rbf,linear,0.5,,
9.676767676767676,464.24242424242425,0.32478130691712964,rbf,linear,0.5,,
