Time,Temperature,R_bar,technique,kernel,smooth,variogram_model,nugget
8.767676767676768,460.0,0.25535303528951764,rbf,cubic,1.0,,
8.868686868686869,460.0,0.26570775437663524,rbf,cubic,1.0,,
8.969696969696969,460.0,0.2765976076842176,rbf,cubic,1.0,,
9.070707070707071,460.0,0.2879944489064533,rbf,cubic,1.0,,
9.171717171717171,460.0,0.29987393266953366,rbf,cubic,1.0,,
9.272727272727273,460.0,0.3122140648362081,rbf,cubic,1.0,,
9.373737373737374,460.0,0.3249939722268766,rbf,cubic,1.0,,
9.474747474747474,460.0,0.3381928820104389,rbf,cubic,1.0,,
9.575757575757574,460.0,0.3517892933219532,rbf,cubic,1.0,,
9.676767676767676,460.0,0.36576031973578865,rbf,cubic,1.0,,
9.777777777777779,460.0,0.38008117999267305,rbf,cubic,1.0,,
9.878787878787879,460.0,0.3947248149177863,rbf,cubic,1.0,,
9.97979797979798,460.0,0.4096616100543324,rbf,cubic,1.0,,
10.080808080808081,460.0,0.424859205653201,rbf,cubic,1.0,,
10.181818181818182,460.0,0.4402823779580957,rbf,cubic,1.0,,
10.282828282828282,460.0,0.4558929779915692,rbf,cubic,1.0,,
10.383838383838384,460.0,0.47164991615735335,rbf,cubic,1.0,,
10.484848484848484,460.0,0.4875091828702439,rbf,cubic,1.0,,
10.585858585858587,460.0,0.5034238970855519,rbf,cubic,1.0,,
10.686868686868687,460.0,0.5193443760300385,rbf,cubic,1.0,,
10.787878787878787,460.0,0.5352182206514097,rbf,cubic,1.0,,
10.88888888888889,460.0,0.5509904123271175,rbf,cubic,1.0,,
10.98989898989899,460.0,0.5666034172283567,rbf,cubic,1.0,,
11.09090909090909,460.0,0.581997295446631,rbf,cubic,1.0,,
11.191919191919192,460.0,0.5971098125779838,rbf,cubic,1.0,,
11.292929292929292,460.0,0.6118765519459854,rbf,cubic,1.0,,
11.393939393939394,460.0,0.6262310260421255,rbf,cubic,1.0,,
11.494949494949495,460.0,0.640104786088856,rbf,cubic,1.0,,
11.595959595959595,460.0,0.6534275288967561,rbf,cubic,1.0,,
11.696969696969697,460.0,0.6661272004032297,rbf,cubic,1.0,,
11.797979797979798,460.0,0.6781300954556454,rbf,cubic,1.0,,
11.8989898989899,460.0,0.6893609535428362,rbf,cubic,1.0,,
12.0,460.0,0.6997430502914929,rbf,cubic,1.0,,
2.0,461.4141414141414,-1.501217146508035,rbf,cubic,1.0,,
2.101010101010101,461.4141414141414,-1.3991203885064316,rbf,cubic,1.0,,
2.202020202020202,461.4141414141414,-1.3001655771761456,rbf,cubic,1.0,,
2.303030303030303,461.4141414141414,-1.2043543540699242,rbf,cubic,1.0,,
2.404040404040404,461.4141414141414,-1.1116902438147565,rbf,cubic,1.0,,
2.505050505050505,461.4141414141414,-1.0221785715890246,rbf,cubic,1.0,,
2.606060606060606,461.4141414141414,-0.9358263257097992,rbf,cubic,1.0,,
2.707070707070707,461.4141414141414,-0.8526419526233339,rbf,cubic,1.0,,
2.808080808080808,461.4141414141414,-0.7726350700348551,rbf,cubic,1.0,,
2.909090909090909,461.4141414141414,-0.6958160827731283,rbf,cubic,1.0,,
3.0101010101010104,461.4141414141414,-0.6221956856831132,rbf,cubic,1.0,,
3.111111111111111,461.4141414141414,-0.5517842389724288,rbf,cubic,1.0,,
3.212121212121212,461.4141414141414,-0.4845910047640792,rbf,cubic,1.0,,
3.313131313131313,461.4141414141414,-0.42062323998612816,rbf,cubic,1.0,,
3.4141414141414144,461.4141414141414,-0.3598851509282471,rbf,cubic,1.0,,
3.515151515151515,461.4141414141414,-0.3023767291761019,rbf,cubic,1.0,,
3.616161616161616,461.4141414141414,-0.24809250668205854,rbf,cubic,1.0,,
3.717171717171717,461.4141414141414,-0.19702028756493575,rbf,cubic,1.0,,
3.8181818181818183,461.4141414141414,-0.1491399323354392,rbf,cubic,1.0,,
3.919191919191919,461.4141414141414,-0.10442228175213869,rbf,cubic,1.0,,
4.020202020202021,461.4141414141414,-0.0628283073263891,rbf,cubic,1.0,,
4.121212121212121,461.4141414141414,-0.024308560113425668,rbf,cubic,1.0,,
4.222222222222222,461.4141414141414,0.011197041165838187,rbf,cubic,1.0,,
4.3232323232323235,461.4141414141414,0.04375908307431713,rbf,cubic,1.0,,
4.424242424242424,461.4141414141414,0.07345823634061113,rbf,cubic,1.0,,
4.525252525252525,461.4141414141414,0.10038462420337503,rbf,cubic,1.0,,
4.626262626262626,461.4141414141414,0.1246370898337613,rbf,cubic,1.0,,
4.727272727272727,461.4141414141414,0.14632248310776486,rbf,cubic,1.0,,
4.828282828282829,461.4141414141414,0.16555508341380512,rbf,cubic,1.0,,
4.929292929292929,461.4141414141414,0.18245626109569793,rbf,cubic,1.0,,
5.03030303030303,461.4141414141414,0.19715445980412347,rbf,cubic,1.0,,
5.1313131313131315,461.4141414141414,0.20978555859445597,rbf,cubic,1.0,,
5.232323232323232,461.4141414141414,0.22049364732992896,rbf,cubic,1.0,,
5.333333333333334,461.4141414141414,0.22943222136245334,rbf,cubic,1.0,,
5.434343434343434,461.4141414141414,0.2367657701364853,rbf,cubic,1.0,,
5.5353535353535355,461.4141414141414,0.24267169794635401,rbf,cubic,1.0,,
5.636363636363637,461.4141414141414,0.24734247298235298,rbf,cubic,1.0,,
5.737373737373737,461.4141414141414,0.2509878505045462,rbf,cubic,1.0,,
5.838383838383838,461.4141414141414,0.2538369218340782,rbf,cubic,1.0,,
5.9393939393939394,461.4141414141414,0.25613905751615185,rbf,cubic,1.0,,
6.040404040404041,461.4141414141414,0.2581467916601236,rbf,cubic,1.0,,
6.141414141414141,461.4141414141414,0.25998037623726195,rbf,cubic,1.0,,
6.242424242424242,461.4141414141414,0.2615954407527631,rbf,cubic,1.0,,
6.343434343434343,461.4141414141414,0.2629365710918667,rbf,cubic,1.0,,
6.444444444444445,461.4141414141414,0.26396844850529894,rbf,cubic,1.0,,
6.545454545454545,461.4141414141414,0.2646757800804627,rbf,cubic,1.0,,
6.646464646464646,461.4141414141414,0.2650615047967431,rbf,cubic,1.0,,
6.747474747474747,461.4141414141414,0.26514479570200733,rbf,cubic,1.0,,
6.848484848484849,461.4141414141414,0.26495916072014725,rbf,cubic,1.0,,
6.94949494949495,461.4141414141414,0.2645508215942738,rbf,cubic,1.0,,
7.05050505050505,461.4141414141414,0.2639774962891092,rbf,cubic,1.0,,
7.151515151515151,461.4141414141414,0.26330766494251095,rbf,cubic,1.0,,
7.252525252525253,461.4141414141414,0.2626203580918943,rbf,cubic,1.0,,
7.353535353535354,461.4141414141414,0.26200546719338413,rbf,cubic,1.0,,
7.454545454545454,461.4141414141414,0.26156453956671877,rbf,cubic,1.0,,
7.555555555555555,461.4141414141414,0.261411980907446,rbf,cubic,1.0,,
7.656565656565657,461.4141414141414,0.2616765469394836,rbf,cubic,1.0,,
7.757575757575758,461.4141414141414,0.2625029566028952,rbf,cubic,1.0,,
7.858585858585858,461.4141414141414,0.264053347352281,rbf,cubic,1.0,,
7.959595959595959,461.4141414141414,0.2665071822006404,rbf,cubic,1.0,,
8.06060606060606,461.4141414141414,0.2700327094298741,rbf,cubic,1.0,,
8.161616161616163,461.4141414141414,0.2746467490426782,rbf,cubic,1.0,,
8.262626262626263,461.4141414141414,0.28024408359826986,rbf,cubic,1.0,,
8.363636363636363,461.4141414141414,0.2867209017324281,rbf,cubic,1.0,,
8.464646464646464,461.4141414141414,0.29399028978558367,rbf,cubic,1.0,,
8.565656565656566,461.4141414141414,0.30198122463881094,rbf,cubic,1.0,,
8.666666666666668,461.4141414141414,0.31063651622927435,rbf,cubic,1.0,,
8.767676767676768,461.4141414141414,0.31991053226453203,rbf,cubic,1.0,,
8.868686868686869,461.4141414141414,0.32976691373654876,rbf,cubic,1.0,,
8.969696969696969,461.4141414141414,0.3401764042623309,rbf,cubic,1.0,,
9.070707070707071,461.4141414141414,0.35111487189648194,rbf,cubic,1.0,,
9.171717171717171,461.4141414141414,0.36256156685515045,rbf,cubic,1.0,,
9.272727272727273,461.4141414141414,0.37449763094985367,rbf,cubic,1.0,,
9.373737373737374,461.4141414141414,0.3869048546613482,rbf,cubic,1.0,,
9.474747474747474,461.4141414141414,0.3997646650071723,rbf,cubic,1.0,,
9.575757575757574,461.4141414141414,0.41305732031380277,rbf,cubic,1.0,,
9.676767676767676,461.4141414141414,0.42676128515907424,rbf,cubic,1.0,,
9.777777777777779,461.4141414141414,0.44085275870096924,rbf,cubic,1.0,,
9.878787878787879,461.4141414141414,0.45530533124354855,rbf,cubic,1.0,,
9.97979797979798,461.4141414141414,0.47008974640177353,rbf,cubic,1.0,,
10.080808080808081,461.4141414141414,0.4851737490750376,rbf,cubic,1.0,,
10.181818181818182,461.4141414141414,0.5005220022902795,rbf,cubic,1.0,,
10.282828282828282,461.4141414141414,0.5160960586412086,rbf,cubic,1.0,,
10.383838383838384,461.4141414141414,0.53185437444006,rbf,cubic,1.0,,
10.484848484848484,461.4141414141414,0.547752356781308,rbf,cubic,1.0,,
10.585858585858587,461.4141414141414,0.5637424354978274,rbf,cubic,1.0,,
10.686868686868687,461.4141414141414,0.5797741534920217,rbf,cubic,1.0,,
10.787878787878787,461.4141414141414,0.5957942701788336,rbf,cubic,1.0,,
10.88888888888889,461.4141414141414,0.6117468738176369,rbf,cubic,1.0,,
10.98989898989899,461.4141414141414,0.627573499367927,rbf,cubic,1.0,,
11.09090909090909,461.4141414141414,0.6432132492089178,rbf,cubic,1.0,,
11.191919191919192,461.4141414141414,0.658602914643475,rbf,cubic,1.0,,
11.292929292929292,461.4141414141414,0.6736770965850042,rbf,cubic,1.0,,
11.393939393939394,461.4141414141414,0.6883683242332446,rbf,cubic,1.0,,
11.494949494949495,461.4141414141414,0.702607170924064,rbf,cubic,1.0,,
11.595959595959595,461.4141414141414,0.7163223668133745,rbf,cubic,1.0,,
11.696969696969697,461.4141414141414,0.7294409091295025,rbf,cubic,1.0,,
11.797979797979798,461.4141414141414,0.741888175400515,rbf,cubic,1.0,,
11.8989898989899,461.4141414141414,0.7535880825865791,rbf,cubic,1.0,,
12.0,461.4141414141414,0.7644640543151469,rbf,cubic,1.0,,
2.0,462.82828282828285,-1.4200156169805134,rbf,cubic,1.0,,
2.101010101010101,462.82828282828285,-1.318428728992724,rbf,cubic,1.0,,
2.202020202020202,462.82828282828285,-1.2199572844669468,rbf,cubic,1.0,,
2.303030303030303,462.82828282828285,-1.1246025862365594,rbf,cubic,1.0,,
2.404040404040404,462.82828282828285,-1.0323679591824082,rbf,cubic,1.0,,
2.505050505050505,462.82828282828285,-0.9432586930805805,rbf,cubic,1.0,,
2.606060606060606,462.82828282828285,-0.857281931868783,rbf,cubic,1.0,,
2.707070707070707,462.82828282828285,-0.7744464956171225,rbf,cubic,1.0,,
2.808080808080808,462.82828282828285,-0.6947626193748,rbf,cubic,1.0,,
2.909090909090909,462.82828282828285,-0.6182415912117705,rbf,cubic,1.0,,
3.0101010101010104,462.82828282828285,-0.54489527062675,rbf,cubic,1.0,,
3.111111111111111,462.82828282828285,-0.4747354687246657,rbf,cubic,1.0,,
3.212121212121212,462.82828282828285,-0.40777317410862185,rbf,cubic,1.0,,
3.313131313131313,462.82828282828285,-0.34401761443540746,rbf,cubic,1.0,,
3.4141414141414144,462.82828282828285,-0.28347515424755926,rbf,cubic,1.0,,
3.515151515151515,462.82828282828285,-0.22614804588008278,rbf,cubic,1.0,,
3.616161616161616,462.82828282828285,-0.17203307184568656,rbf,cubic,1.0,,
3.717171717171717,462.82828282828285,-0.12112014228928082,rbf,cubic,1.0,,
3.8181818181818183,462.82828282828285,-0.0733909356936817,rbf,cubic,1.0,,
3.919191919191919,462.82828282828285,-0.028817688604249624,rbf,cubic,1.0,,
4.020202020202021,462.82828282828285,0.01263775656716578,rbf,cubic,1.0,,
4.121212121212121,462.82828282828285,0.05102455313988232,rbf,cubic,1.0,,
4.222222222222222,462.82828282828285,0.08640304582152368,rbf,cubic,1.0,,
4.3232323232323235,462.82828282828285,0.11884455730890323,rbf,cubic,1.0,,
4.424242424242424,462.82828282828285,0.14843081914367567,rbf,cubic,1.0,,
4.525252525252525,462.82828282828285,0.1752531484650207,rbf,cubic,1.0,,
4.626262626262626,462.82828282828285,0.1994115033620282,rbf,cubic,1.0,,
4.727272727272727,462.82828282828285,0.2210135601127877,rbf,cubic,1.0,,
4.828282828282829,462.82828282828285,0.24017394833100195,rbf,cubic,1.0,,
4.929292929292929,462.82828282828285,0.25701376088114414,rbf,cubic,1.0,,
5.03030303030303,462.82828282828285,0.2716604305298799,rbf,cubic,1.0,,
5.1313131313131315,462.82828282828285,0.28424803874322135,rbf,cubic,1.0,,
5.232323232323232,462.82828282828285,0.2949180948873449,rbf,cubic,1.0,,
5.333333333333334,462.82828282828285,0.30382079461626055,rbf,cubic,1.0,,
5.434343434343434,462.82828282828285,0.3111167305101951,rbf,cubic,1.0,,
5.5353535353535355,462.82828282828285,0.31697897967506705,rbf,cubic,1.0,,
5.636363636363637,462.82828282828285,0.32159541735212954,rbf,cubic,1.0,,
5.737373737373737,462.82828282828285,0.325170943760916,rbf,cubic,1.0,,
5.838383838383838,462.82828282828285,0.3279287299134794,rbf,cubic,1.0,,
5.9393939393939394,462.82828282828285,0.33010626718303004,rbf,cubic,1.0,,
6.040404040404041,462.82828282828285,0.331923619848387,rbf,cubic,1.0,,
6.141414141414141,462.82828282828285,0.333494022089288,rbf,cubic,1.0,,
6.242424242424242,462.82828282828285,0.33480804913009027,rbf,cubic,1.0,,
6.343434343434343,462.82828282828285,0.3358249055076011,rbf,cubic,1.0,,
6.444444444444445,462.82828282828285,0.3365155359124478,rbf,cubic,1.0,,
6.545454545454545,462.82828282828285,0.33686931015928745,rbf,cubic,1.0,,
6.646464646464646,462.82828282828285,0.33689338543982766,rbf,cubic,1.0,,
6.747474747474747,462.82828282828285,0.33661075733631207,rbf,cubic,1.0,,
6.848484848484849,462.82828282828285,0.33605818622644534,rbf,cubic,1.0,,
6.94949494949495,462.82828282828285,0.3352843863020566,rbf,cubic,1.0,,
7.05050505050505,462.82828282828285,0.33434866449293404,rbf,cubic,1.0,,
7.151515151515151,462.82828282828285,0.333320109862183,rbf,cubic,1.0,,
7.252525252525253,462.82828282828285,0.3322773780470032,rbf,cubic,1.0,,
7.353535353535354,462.82828282828285,0.33130907003829085,rbf,cubic,1.0,,
7.454545454545454,462.82828282828285,0.33051466054804923,rbf,cubic,1.0,,
7.555555555555555,462.82828282828285,0.3300058791134916,rbf,cubic,1.0,,
7.656565656565657,462.82828282828285,0.3299083681069808,rbf,cubic,1.0,,
7.757575757575758,462.82828282828285,0.33036326020930984,rbf,cubic,1.0,,
7.858585858585858,462.82828282828285,0.3315275895781641,rbf,cubic,1.0,,
7.959595959595959,462.82828282828285,0.33356805027181263,rbf,cubic,1.0,,
8.06060606060606,462.82828282828285,0.33662155109993025,rbf,cubic,1.0,,
8.161616161616163,462.82828282828285,0.3407118429541727,rbf,cubic,1.0,,
8.262626262626263,462.82828282828285,0.3457638715604436,rbf,cubic,1.0,,
8.363636363636363,462.82828282828285,0.3516852485503069,rbf,cubic,1.0,,
8.464646464646464,462.82828282828285,0.3583951210189467,rbf,cubic,1.0,,
8.565656565656566,462.82828282828285,0.3658276611408612,rbf,cubic,1.0,,
8.666666666666668,462.82828282828285,0.37393077455303486,rbf,cubic,1.0,,
8.767676767676768,462.82828282828285,0.38266385326493446,rbf,cubic,1.0,,
8.868686868686869,462.82828282828285,0.39199536851189276,rbf,cubic,1.0,,
8.969696969696969,462.82828282828285,0.4019005683489296,rbf,cubic,1.0,,
9.070707070707071,462.82828282828285,0.4123593980425449,rbf,cubic,1.0,,
9.171717171717171,462.82828282828285,0.42335469483672195,rbf,cubic,1.0,,
9.272727272727273,462.82828282828285,0.43487066966522775,rbf,cubic,1.0,,
9.373737373737374,462.82828282828285,0.4468916645758639,rbf,cubic,1.0,,
9.474747474747474,462.82828282828285,0.4594011612044536,rbf,cubic,1.0,,
9.575757575757574,462.82828282828285,0.4723810094130327,rbf,cubic,1.0,,
9.676767676767676,462.82828282828285,0.48581084371889516,rbf,cubic,1.0,,
9.777777777777779,462.82828282828285,0.49966765650846134,rbf,cubic,1.0,,
9.878787878787879,462.82828282828285,0.5139254999154543,rbf,cubic,1.0,,
9.97979797979798,462.82828282828285,0.5285552917616408,rbf,cubic,1.0,,
10.080808080808081,462.82828282828285,0.5435247045686925,rbf,cubic,1.0,,
10.181818181818182,462.82828282828285,0.5587981200500203,rbf,cubic,1.0,,
10.282828282828282,462.82828282828285,0.5743366345365537,rbf,cubic,1.0,,
10.383838383838384,462.82828282828285,0.5900981034311944,rbf,cubic,1.0,,
10.484848484848484,462.82828282828285,0.6060372150276295,rbf,cubic,1.0,,
10.585858585858587,462.82828282828285,0.622105585903747,rbf,cubic,1.0,,
10.686868686868687,462.82828282828285,0.6382518716513969,rbf,cubic,1.0,,
10.787878787878787,462.82828282828285,0.6544218879810689,rbf,cubic,1.0,,
10.88888888888889,462.82828282828285,0.6705587382877902,rbf,cubic,1.0,,
10.98989898989899,462.82828282828285,0.6866029446246298,rbf,cubic,1.0,,
11.09090909090909,462.82828282828285,0.7024925797483954,rbf,cubic,1.0,,
11.191919191919192,462.82828282828285,0.7181633985210751,rbf,cubic,1.0,,
11.292929292929292,462.82828282828285,0.7335489675475253,rbf,cubic,1.0,,
11.393939393939394,462.82828282828285,0.7485807926481972,rbf,cubic,1.0,,
11.494949494949495,462.82828282828285,0.763188445018739,rbf,cubic,1.0,,
11.595959595959595,462.82828282828285,0.7772996900717083,rbf,cubic,1.0,,
11.696969696969697,462.82828282828285,0.7908406334770648,rbf,cubic,1.0,,
11.797979797979798,462.82828282828285,0.8037359441592806,rbf,cubic,1.0,,
11.8989898989899,462.82828282828285,0.8159094672813677,rbf,cubic,1.0,,
12.0,462.82828282828285,0.8272871573060198,rbf,cubic,1.0,,
2.0,464.24242424242425,-1.3412426692978376,rbf,cubic,1.0,,
2.101010101010101,464.24242424242425,-1.240181535291666,rbf,cubic,1.0,,
2.202020202020202,464.24242424242425,-1.1422088714237002,rbf,cubic,1.0,,
2.303030303030303,464.24242424242425,-1.0473255248987825,rbf,cubic,1.0,,
2.404040404040404,464.24242424242425,-0.9555344973028271,rbf,cubic,1.0,,
2.505050505050505,464.24242424242425,-0.8668409146138405,rbf,cubic,1.0,,
2.606060606060606,464.24242424242425,-0.7812519457507777,rbf,cubic,1.0,,
2.707070707070707,464.24242424242425,-0.6987766550938977,rbf,cubic,1.0,,
2.808080808080808,464.24242424242425,-0.6194257717006586,rbf,cubic,1.0,,
2.909090909090909,464.24242424242425,-0.5432113552823966,rbf,cubic,1.0,,
3.0101010101010104,464.24242424242425,-0.47014633683531876,rbf,cubic,1.0,,
3.111111111111111,464.24242424242425,-0.40024391086073635,rbf,cubic,1.0,,
3.212121212121212,464.24242424242425,-0.33351675745357245,rbf,cubic,1.0,,
3.313131313131313,464.24242424242425,-0.26997607766403986,rbf,cubic,1.0,,
3.4141414141414144,464.24242424242425,-0.2096304361765978,rbf,cubic,1.0,,
3.515151515151515,464.24242424242425,-0.15248442307979032,rbf,cubic,1.0,,
3.616161616161616,464.24242424242425,-0.09853717193614034,rbf,cubic,1.0,,
3.717171717171717,464.24242424242425,-0.04778080300370084,rbf,cubic,1.0,,
3.8181818181818183,464.24242424242425,-0.00019889355119447934,rbf,cubic,1.0,,
3.919191919191919,464.24242424242425,0.04423489658154522,rbf,cubic,1.0,,
4.020202020202021,464.24242424242425,0.08555790708764763,rbf,cubic,1.0,,
4.121212121212121,464.24242424242425,0.12381914693359489,rbf,cubic,1.0,,
4.222222222222222,464.24242424242425,0.1590794770787035,rbf,cubic,1.0,,
4.3232323232323235,464.24242424242425,0.19141129804735785,rbf,cubic,1.0,,
4.424242424242424,464.24242424242425,0.2208978066679204,rbf,cubic,1.0,,
4.525252525252525,464.24242424242425,0.24763194714874942,rbf,cubic,1.0,,
4.626262626262626,464.24242424242425,0.2717152183612266,rbf,cubic,1.0,,
4.727272727272727,464.24242424242425,0.2932565083257252,rbf,cubic,1.0,,
4.828282828282829,464.24242424242425,0.31237111351021235,rbf,cubic,1.0,,
4.929292929292929,464.24242424242425,0.3291800739527195,rbf,cubic,1.0,,
5.03030303030303,464.24242424242425,0.34380992415995637,rbf,cubic,1.0,,
5.1313131313131315,464.24242424242425,0.3563929292731759,rbf,cubic,1.0,,
5.232323232323232,464.24242424242425,0.367067846446014,rbf,cubic,1.0,,
5.333333333333334,464.24242424242425,0.3759812184491395,rbf,cubic,1.0,,
5.434343434343434,464.24242424242425,0.38328916097911364,rbf,cubic,1.0,,
5.5353535353535355,464.24242424242425,0.3891595287638215,rbf,cubic,1.0,,
5.636363636363637,464.24242424242425,0.39377419171513534,rbf,cubic,1.0,,
5.737373737373737,464.24242424242425,0.3973307632360882,rbf,cubic,1.0,,
5.838383838383838,464.24242424242425,0.40004188103454574,rbf,cubic,1.0,,
5.9393939393939394,464.24242424242425,0.4021258721809965,rbf,cubic,1.0,,
6.040404040404041,464.24242424242425,0.4037737489174971,rbf,cubic,1.0,,
6.141414141414141,464.24242424242425,0.40509433279669854,rbf,cubic,1.0,,
6.242424242424242,464.24242424242425,0.4061063004512124,rbf,cubic,1.0,,
6.343434343434343,464.24242424242425,0.40679057102320815,rbf,cubic,1.0,,
6.444444444444445,464.24242424242425,0.4071297159571539,rbf,cubic,1.0,,
6.545454545454545,464.24242424242425,0.4071206319744518,rbf,cubic,1.0,,
6.646464646464646,464.24242424242425,0.40677636064945266,rbf,cubic,1.0,,
6.747474747474747,464.24242424242425,0.40612478621274095,rbf,cubic,1.0,,
6.848484848484849,464.24242424242425,0.40520662280522785,rbf,cubic,1.0,,
6.94949494949495,464.24242424242425,0.4040735085286081,rbf,cubic,1.0,,
7.05050505050505,464.24242424242425,0.4027865411915243,rbf,cubic,1.0,,
7.151515151515151,464.24242424242425,0.40141540756101285,rbf,cubic,1.0,,
7.252525252525253,464.24242424242425,0.4000381664063143,rbf,cubic,1.0,,
7.353535353535354,464.24242424242425,0.39874168417270367,rbf,cubic,1.0,,
7.454545454545454,464.24242424242425,0.39762266275188984,rbf,cubic,1.0,,
7.555555555555555,464.24242424242425,0.39678911443930687,rbf,cubic,1.0,,
7.656565656565657,464.24242424242425,0.3963619727429468,rbf,cubic,1.0,,
7.757575757575758,464.24242424242425,0.3964760889820354,rbf,cubic,1.0,,
7.858585858585858,464.24242424242425,0.39727841218769167,rbf,cubic,1.0,,
7.959595959595959,464.24242424242425,0.3989162976092199,rbf,cubic,1.0,,
8.06060606060606,464.24242424242425,0.40150145314025637,rbf,cubic,1.0,,
8.161616161616163,464.24242424242425,0.4050620716185833,rbf,cubic,1.0,,
8.262626262626263,464.24242424242425,0.40955002495456894,rbf,cubic,1.0,,
8.363636363636363,464.24242424242425,0.41489086908892175,rbf,cubic,1.0,,
8.464646464646464,464.24242424242425,0.4210138935753295,rbf,cubic,1.0,,
