Time,Temperature,v,technique,kernel,smooth,variogram_model,nugget
5.636363636363637,460.0,0.3324153596305827,rbf,linear,1.0,,
5.737373737373737,460.0,0.3308163652621027,rbf,linear,1.0,,
5.838383838383838,460.0,0.3292398996573879,rbf,linear,1.0,,
5.9393939393939394,460.0,0.32768442564097056,rbf,linear,1.0,,
6.040404040404041,460.0,0.32660773610320415,rbf,linear,1.0,,
6.141414141414141,460.0,0.3262380869834983,rbf,linear,1.0,,
6.242424242424242,460.0,0.3258853291673421,rbf,linear,1.0,,
6.343434343434343,460.0,0.3255482369443306,rbf,linear,1.0,,
6.444444444444445,460.0,0.3252256383512541,rbf,linear,1.0,,
6.545454545454545,460.0,0.3249164044704254,rbf,linear,1.0,,
6.646464646464646,460.0,0.3246194388967417,rbf,linear,1.0,,
6.747474747474747,460.0,0.3243336679124518,rbf,linear,1.0,,
6.848484848484849,460.0,0.3240580319880487,rbf,linear,1.0,,
6.94949494949495,460.0,0.32379147930727553,rbf,linear,1.0,,
7.05050505050505,460.0,0.3235329620914377,rbf,linear,1.0,,
7.151515151515151,460.0,0.32328143655505626,rbf,linear,1.0,,
7.252525252525253,460.0,0.3230358673237542,rbf,linear,1.0,,
7.353535353535354,460.0,0.3227952370302331,rbf,linear,1.0,,
7.454545454545454,460.0,0.32255856151044976,rbf,linear,1.0,,
7.555555555555555,460.0,0.32232491049661255,rbf,linear,1.0,,
7.656565656565657,460.0,0.32209343293746073,rbf,linear,1.0,,
7.757575757575758,460.0,0.3218633851417291,rbf,linear,1.0,,
7.858585858585858,460.0,0.32163415901437054,rbf,linear,1.0,,
7.959595959595959,460.0,0.32140530700152575,rbf,linear,1.0,,
8.06060606060606,460.0,0.3219280018991138,rbf,linear,1.0,,
8.161616161616163,460.0,0.32295168154637643,rbf,linear,1.0,,
8.262626262626263,460.0,0.3239754877855299,rbf,linear,1.0,,
8.363636363636363,460.0,0.324999694351844,rbf,linear,1.0,,
8.464646464646464,460.0,0.3260247227474,rbf,linear,1.0,,
8.565656565656566,460.0,0.32705111290326816,rbf,linear,1.0,,
8.666666666666668,460.0,0.3280794909869281,rbf,linear,1.0,,
8.767676767676768,460.0,0.32911053758051767,rbf,linear,1.0,,
8.868686868686869,460.0,0.3301449587315579,rbf,linear,1.0,,
8.969696969696969,460.0,0.3311834614394576,rbf,linear,1.0,,
9.070707070707071,460.0,0.33222673423944926,rbf,linear,1.0,,
9.171717171717171,460.0,0.3332754328367064,rbf,linear,1.0,,
9.272727272727273,460.0,0.33433017028184125,rbf,linear,1.0,,
9.373737373737374,460.0,0.33539151094591646,rbf,linear,1.0,,
9.474747474747474,460.0,0.336459967492959,rbf,linear,1.0,,
9.575757575757574,460.0,0.33753600009788776,rbf,linear,1.0,,
9.676767676767676,460.0,0.33862001726435337,rbf,linear,1.0,,
9.777777777777779,460.0,0.33971237772230184,rbf,linear,1.0,,
9.878787878787879,460.0,0.34081339300606184,rbf,linear,1.0,,
9.97979797979798,460.0,0.34192333041883805,rbf,linear,1.0,,
10.080808080808081,460.0,0.34304241617470604,rbf,linear,1.0,,
10.181818181818182,460.0,0.34417083857496583,rbf,linear,1.0,,
10.282828282828282,460.0,0.34530875112452947,rbf,linear,1.0,,
10.383838383838384,460.0,0.34645627552913777,rbf,linear,1.0,,
10.484848484848484,460.0,0.34761350453875073,rbf,linear,1.0,,
10.585858585858587,460.0,0.34878050461918475,rbf,linear,1.0,,
10.686868686868687,460.0,0.3499573184451584,rbf,linear,1.0,,
10.787878787878787,460.0,0.3511439672150479,rbf,linear,1.0,,
10.88888888888889,460.0,0.352340452792079,rbf,linear,1.0,,
10.98989898989899,460.0,0.35354675967929466,rbf,linear,1.0,,
11.09090909090909,460.0,0.354762856837045,rbf,linear,1.0,,
11.191919191919192,460.0,0.35598869935239214,rbf,linear,1.0,,
11.292929292929292,460.0,0.3572242299699789,rbf,linear,1.0,,
11.393939393939394,460.0,0.3584693804937798,rbf,linear,1.0,,
11.494949494949495,460.0,0.3597240730688404,rbf,linear,1.0,,
11.595959595959595,460.0,0.3609882213517133,rbf,linear,1.0,,
11.696969696969697,460.0,0.3622617315778483,rbf,linear,1.0,,
11.797979797979798,460.0,0.3635445035337265,rbf,linear,1.0,,
11.8989898989899,460.0,0.36483643144106426,rbf,linear,1.0,,
12.0,460.0,0.3661374047599469,rbf,linear,1.0,,
2.0,461.4141414141414,0.41641586781471696,rbf,linear,1.0,,
2.101010101010101,461.4141414141414,0.4131994247567964,rbf,linear,1.0,,
2.202020202020202,461.4141414141414,0.4100230567201153,rbf,linear,1.0,,
2.303030303030303,461.4141414141414,0.4068874589790665,rbf,linear,1.0,,
2.404040404040404,461.4141414141414,0.40379338287265093,rbf,linear,1.0,,
2.505050505050505,461.4141414141414,0.40074164358202724,rbf,linear,1.0,,
2.606060606060606,461.4141414141414,0.39773312780892717,rbf,linear,1.0,,
2.707070707070707,461.4141414141414,0.3947688007889398,rbf,linear,1.0,,
2.808080808080808,461.4141414141414,0.3918497118104383,rbf,linear,1.0,,
2.909090909090909,461.4141414141414,0.38897699708327094,rbf,linear,1.0,,
3.0101010101010104,461.4141414141414,0.3861518784265051,rbf,linear,1.0,,
3.111111111111111,461.4141414141414,0.3833756558644695,rbf,linear,1.0,,
3.212121212121212,461.4141414141414,0.3806496919197628,rbf,linear,1.0,,
3.313131313131313,461.4141414141414,0.37797538530796776,rbf,linear,1.0,,
3.4141414141414144,461.4141414141414,0.3753541320586547,rbf,linear,1.0,,
3.515151515151515,461.4141414141414,0.3727872730163689,rbf,linear,1.0,,
3.616161616161616,461.4141414141414,0.3702760283621392,rbf,linear,1.0,,
3.717171717171717,461.4141414141414,0.36782142221326636,rbf,linear,1.0,,
3.8181818181818183,461.4141414141414,0.3654242031778208,rbf,linear,1.0,,
3.919191919191919,461.4141414141414,0.36308476927896527,rbf,linear,1.0,,
4.020202020202021,461.4141414141414,0.360803107012375,rbf,linear,1.0,,
4.121212121212121,461.4141414141414,0.35857875365268005,rbf,linear,1.0,,
4.222222222222222,461.4141414141414,0.35641078901717854,rbf,linear,1.0,,
4.3232323232323235,461.4141414141414,0.35429785828241994,rbf,linear,1.0,,
4.424242424242424,461.4141414141414,0.35223822239438823,rbf,linear,1.0,,
4.525252525252525,461.4141414141414,0.3502298285746024,rbf,linear,1.0,,
4.626262626262626,461.4141414141414,0.34827039142983335,rbf,linear,1.0,,
4.727272727272727,461.4141414141414,0.3463574754487406,rbf,linear,1.0,,
4.828282828282829,461.4141414141414,0.34448857170747,rbf,linear,1.0,,
4.929292929292929,461.4141414141414,0.3426611645560878,rbf,linear,1.0,,
5.03030303030303,461.4141414141414,0.34087278716950636,rbf,linear,1.0,,
5.1313131313131315,461.4141414141414,0.3391210677997694,rbf,linear,1.0,,
5.232323232323232,461.4141414141414,0.3374037717060273,rbf,linear,1.0,,
5.333333333333334,461.4141414141414,0.33571884854771095,rbf,linear,1.0,,
5.434343434343434,461.4141414141414,0.3340645058414419,rbf,linear,1.0,,
5.5353535353535355,461.4141414141414,0.33243935984382916,rbf,linear,1.0,,
5.636363636363637,461.4141414141414,0.33084281962961876,rbf,linear,1.0,,
5.737373737373737,461.4141414141414,0.32927629912822376,rbf,linear,1.0,,
5.838383838383838,461.4141414141414,0.327748382642098,rbf,linear,1.0,,
5.9393939393939394,461.4141414141414,0.32631060652858446,rbf,linear,1.0,,
6.040404040404041,461.4141414141414,0.32529948175647794,rbf,linear,1.0,,
6.141414141414141,461.4141414141414,0.324809524980738,rbf,linear,1.0,,
6.242424242424242,461.4141414141414,0.32443656302361595,rbf,linear,1.0,,
6.343434343434343,461.4141414141414,0.3240998343392925,rbf,linear,1.0,,
6.444444444444445,461.4141414141414,0.3237846094675752,rbf,linear,1.0,,
6.545454545454545,461.4141414141414,0.32348586396457996,rbf,linear,1.0,,
6.646464646464646,461.4141414141414,0.32320099845781824,rbf,linear,1.0,,
6.747474747474747,461.4141414141414,0.32292825075171583,rbf,linear,1.0,,
6.848484848484849,461.4141414141414,0.3226662123935154,rbf,linear,1.0,,
6.94949494949495,461.4141414141414,0.3224136476614067,rbf,linear,1.0,,
7.05050505050505,461.4141414141414,0.32216941893759204,rbf,linear,1.0,,
7.151515151515151,461.4141414141414,0.32193246046394547,rbf,linear,1.0,,
7.252525252525253,461.4141414141414,0.3217017838279441,rbf,linear,1.0,,
7.353535353535354,461.4141414141414,0.32147651702521246,rbf,linear,1.0,,
7.454545454545454,461.4141414141414,0.3212559979616283,rbf,linear,1.0,,
7.555555555555555,461.4141414141414,0.3210399873048855,rbf,linear,1.0,,
7.656565656565657,461.4141414141414,0.3208292149174413,rbf,linear,1.0,,
7.757575757575758,461.4141414141414,0.32062713369952406,rbf,linear,1.0,,
7.858585858585858,461.4141414141414,0.3204478826624554,rbf,linear,1.0,,
7.959595959595959,461.4141414141414,0.32037774939356245,rbf,linear,1.0,,
8.06060606060606,461.4141414141414,0.3208559427513887,rbf,linear,1.0,,
8.161616161616163,461.4141414141414,0.321777803206708,rbf,linear,1.0,,
8.262626262626263,461.4141414141414,0.32277480505534045,rbf,linear,1.0,,
8.363636363636363,461.4141414141414,0.3237893734354002,rbf,linear,1.0,,
8.464646464646464,461.4141414141414,0.3248108372727178,rbf,linear,1.0,,
8.565656565656566,461.4141414141414,0.32583635383266035,rbf,linear,1.0,,
8.666666666666668,461.4141414141414,0.3268652295557782,rbf,linear,1.0,,
8.767676767676768,461.4141414141414,0.32789755678298593,rbf,linear,1.0,,
8.868686868686869,461.4141414141414,0.3289337607337727,rbf,linear,1.0,,
8.969696969696969,461.4141414141414,0.32997441091186275,rbf,linear,1.0,,
9.070707070707071,461.4141414141414,0.33102012928665736,rbf,linear,1.0,,
9.171717171717171,461.4141414141414,0.33207154105956094,rbf,linear,1.0,,
9.272727272727273,461.4141414141414,0.333129247126727,rbf,linear,1.0,,
9.373737373737374,461.4141414141414,0.3341938088309636,rbf,linear,1.0,,
9.474747474747474,461.4141414141414,0.33526574014880905,rbf,linear,1.0,,
9.575757575757574,461.4141414141414,0.33634550452659656,rbf,linear,1.0,,
9.676767676767676,461.4141414141414,0.3374335146488642,rbf,linear,1.0,,
9.777777777777779,461.4141414141414,0.3385301340409052,rbf,linear,1.0,,
9.878787878787879,461.4141414141414,0.33963567979548487,rbf,linear,1.0,,
9.97979797979798,461.4141414141414,0.34075042597114896,rbf,linear,1.0,,
10.080808080808081,461.4141414141414,0.34187460738708275,rbf,linear,1.0,,
10.181818181818182,461.4141414141414,0.3430084236673361,rbf,linear,1.0,,
10.282828282828282,461.4141414141414,0.34415204348618417,rbf,linear,1.0,,
10.383838383838384,461.4141414141414,0.3453056090533931,rbf,linear,1.0,,
10.484848484848484,461.4141414141414,0.34646924097012666,rbf,linear,1.0,,
10.585858585858587,461.4141414141414,0.34764304370457483,rbf,linear,1.0,,
10.686868686868687,461.4141414141414,0.3488271121140009,rbf,linear,1.0,,
10.787878787878787,461.4141414141414,0.35002153973497463,rbf,linear,1.0,,
10.88888888888889,461.4141414141414,0.3512264300883827,rbf,linear,1.0,,
10.98989898989899,461.4141414141414,0.3524419132325507,rbf,linear,1.0,,
11.09090909090909,461.4141414141414,0.3536681717570578,rbf,linear,1.0,,
11.191919191919192,461.4141414141414,0.3549054845428338,rbf,linear,1.0,,
11.292929292929292,461.4141414141414,0.3561543059747013,rbf,linear,1.0,,
11.393939393939394,461.4141414141414,0.3574154214022383,rbf,linear,1.0,,
11.494949494949495,461.4141414141414,0.35869028318728735,rbf,linear,1.0,,
11.595959595959595,461.4141414141414,0.35998183246191584,rbf,linear,1.0,,
11.696969696969697,461.4141414141414,0.3612968771612828,rbf,linear,1.0,,
11.797979797979798,461.4141414141414,0.36265491644204617,rbf,linear,1.0,,
11.8989898989899,461.4141414141414,0.36413709824567586,rbf,linear,1.0,,
12.0,461.4141414141414,0.36631823918257506,rbf,linear,1.0,,
2.0,462.82828282828285,0.41460586140770356,rbf,linear,1.0,,
2.101010101010101,462.82828282828285,0.4113840314093643,rbf,linear,1.0,,
2.202020202020202,462.82828282828285,0.4082024156849392,rbf,linear,1.0,,
2.303030303030303,462.82828282828285,0.40506171197957647,rbf,linear,1.0,,
2.404040404040404,462.82828282828285,0.4019626781496513,rbf,linear,1.0,,
2.505050505050505,462.82828282828285,0.39890614155302684,rbf,linear,1.0,,
2.606060606060606,462.82828282828285,0.39589300873646716,rbf,linear,1.0,,
2.707070707070707,462.82828282828285,0.3929242748892212,rbf,linear,1.0,,
2.808080808080808,462.82828282828285,0.3900010322300992,rbf,linear,1.0,,
2.909090909090909,462.82828282828285,0.3871244760983575,rbf,linear,1.0,,
3.0101010101010104,462.82828282828285,0.38429590703033817,rbf,linear,1.0,,
3.111111111111111,462.82828282828285,0.3815167265592422,rbf,linear,1.0,,
3.212121212121212,462.82828282828285,0.37878842396309825,rbf,linear,1.0,,
3.313131313131313,462.82828282828285,0.3761125508709363,rbf,linear,1.0,,
3.4141414141414144,462.82828282828285,0.3734906807723989,rbf,linear,1.0,,
3.515151515151515,462.82828282828285,0.37092435137793267,rbf,linear,1.0,,
3.616161616161616,462.82828282828285,0.36841498973373066,rbf,linear,1.0,,
3.717171717171717,462.82828282828285,0.3659638230935799,rbf,linear,1.0,,
3.8181818181818183,462.82828282828285,0.3635717824502713,rbf,linear,1.0,,
3.919191919191919,462.82828282828285,0.3612394094236461,rbf,linear,1.0,,
4.020202020202021,462.82828282828285,0.3589667795273701,rbf,linear,1.0,,
4.121212121212121,462.82828282828285,0.3567534543669793,rbf,linear,1.0,,
4.222222222222222,462.82828282828285,0.3545984715025786,rbf,linear,1.0,,
4.3232323232323235,462.82828282828285,0.35250037429041753,rbf,linear,1.0,,
4.424242424242424,462.82828282828285,0.3504572769257327,rbf,linear,1.0,,
4.525252525252525,462.82828282828285,0.3484669544062767,rbf,linear,1.0,,
4.626262626262626,462.82828282828285,0.3465269447626262,rbf,linear,1.0,,
4.727272727272727,462.82828282828285,0.34463465189616815,rbf,linear,1.0,,
4.828282828282829,462.82828282828285,0.3427874408595192,rbf,linear,1.0,,
4.929292929292929,462.82828282828285,0.340982722150382,rbf,linear,1.0,,
5.03030303030303,462.82828282828285,0.3392180266972793,rbf,linear,1.0,,
5.1313131313131315,462.82828282828285,0.3374910787889562,rbf,linear,1.0,,
5.232323232323232,462.82828282828285,0.3357998819106297,rbf,linear,1.0,,
5.333333333333334,462.82828282828285,0.33414284709503517,rbf,linear,1.0,,
5.434343434343434,462.82828282828285,0.33251902801102506,rbf,linear,1.0,,
5.5353535353535355,462.82828282828285,0.3309286208242052,rbf,linear,1.0,,
5.636363636363637,462.82828282828285,0.3293741743991067,rbf,linear,1.0,,
5.737373737373737,462.82828282828285,0.3278639667581592,rbf,linear,1.0,,
5.838383838383838,462.82828282828285,0.32642302335422135,rbf,linear,1.0,,
5.9393939393939394,462.82828282828285,0.3251309012920496,rbf,linear,1.0,,
6.040404040404041,462.82828282828285,0.324166298512784,rbf,linear,1.0,,
6.141414141414141,462.82828282828285,0.32355992521909754,rbf,linear,1.0,,
6.242424242424242,462.82828282828285,0.3231275157557439,rbf,linear,1.0,,
6.343434343434343,462.82828282828285,0.3227674133641428,rbf,linear,1.0,,
6.444444444444445,462.82828282828285,0.32244539310609066,rbf,linear,1.0,,
6.545454545454545,462.82828282828285,0.3221483347334693,rbf,linear,1.0,,
6.646464646464646,462.82828282828285,0.32187003052745566,rbf,linear,1.0,,
6.747474747474747,462.82828282828285,0.32160694802566475,rbf,linear,1.0,,
6.848484848484849,462.82828282828285,0.3213567559276354,rbf,linear,1.0,,
6.94949494949495,462.82828282828285,0.3211177384946175,rbf,linear,1.0,,
7.05050505050505,462.82828282828285,0.32088854748490103,rbf,linear,1.0,,
7.151515151515151,462.82828282828285,0.3206681106842106,rbf,linear,1.0,,
7.252525252525253,462.82828282828285,0.32045564088966544,rbf,linear,1.0,,
7.353535353535354,462.82828282828285,0.32025074960003597,rbf,linear,1.0,,
7.454545454545454,462.82828282828285,0.32005373209698945,rbf,linear,1.0,,
7.555555555555555,462.82828282828285,0.31986622454997266,rbf,linear,1.0,,
7.656565656565657,462.82828282828285,0.3196928354132263,rbf,linear,1.0,,
7.757575757575758,462.82828282828285,0.31954579523069565,rbf,linear,1.0,,
7.858585858585858,462.82828282828285,0.3194604668652499,rbf,linear,1.0,,
7.959595959595959,462.82828282828285,0.319545906448383,rbf,linear,1.0,,
8.06060606060606,462.82828282828285,0.3200014350151123,rbf,linear,1.0,,
8.161616161616163,462.82828282828285,0.32079201988687606,rbf,linear,1.0,,
8.262626262626263,462.82828282828285,0.3217213331742223,rbf,linear,1.0,,
8.363636363636363,462.82828282828285,0.3227012997819953,rbf,linear,1.0,,
8.464646464646464,462.82828282828285,0.32370339029758133,rbf,linear,1.0,,
8.565656565656566,462.82828282828285,0.3247173512140197,rbf,linear,1.0,,
8.666666666666668,462.82828282828285,0.32573913129636556,rbf,linear,1.0,,
8.767676767676768,462.82828282828285,0.32676714819078084,rbf,linear,1.0,,
8.868686868686869,462.82828282828285,0.3278009266958301,rbf,linear,1.0,,
8.969696969696969,462.82828282828285,0.3288405236706291,rbf,linear,1.0,,
9.070707070707071,462.82828282828285,0.329886255807691,rbf,linear,1.0,,
9.171717171717171,462.82828282828285,0.33093855978800024,rbf,linear,1.0,,
9.272727272727273,462.82828282828285,0.3319979166635109,rbf,linear,1.0,,
9.373737373737374,462.82828282828285,0.3330648100692739,rbf,linear,1.0,,
9.474747474747474,462.82828282828285,0.3341397033760894,rbf,linear,1.0,,
9.575757575757574,462.82828282828285,0.3352230279108842,rbf,linear,1.0,,
9.676767676767676,462.82828282828285,0.33631517783566417,rbf,linear,1.0,,
9.777777777777779,462.82828282828285,0.3374165091223816,rbf,linear,1.0,,
9.878787878787879,462.82828282828285,0.33852734111288085,rbf,linear,1.0,,
9.97979797979798,462.82828282828285,0.3396479597890536,rbf,linear,1.0,,
10.080808080808081,462.82828282828285,0.3407786222884682,rbf,linear,1.0,,
10.181818181818182,462.82828282828285,0.34191956249020766,rbf,linear,1.0,,
10.282828282828282,462.82828282828285,0.3430709977310517,rbf,linear,1.0,,
10.383838383838384,462.82828282828285,0.3442331369451926,rbf,linear,1.0,,
10.484848484848484,462.82828282828285,0.3454061908043225,rbf,linear,1.0,,
10.585858585858587,462.82828282828285,0.34659038484025945,rbf,linear,1.0,,
10.686868686868687,462.82828282828285,0.3477859771743567,rbf,linear,1.0,,
10.787878787878787,462.82828282828285,0.3489932835645898,rbf,linear,1.0,,
10.88888888888889,462.82828282828285,0.3502127144145205,rbf,linear,1.0,,
10.98989898989899,462.82828282828285,0.3514448319907671,rbf,linear,1.0,,
11.09090909090909,462.82828282828285,0.35269044314422,rbf,linear,1.0,,
11.191919191919192,462.82828282828285,0.3539507574027698,rbf,linear,1.0,,
11.292929292929292,462.82828282828285,0.35522767242424175,rbf,linear,1.0,,
11.393939393939394,462.82828282828285,0.3565243251801429,rbf,linear,1.0,,
11.494949494949495,462.82828282828285,0.3578462461827577,rbf,linear,1.0,,
11.595959595959595,462.82828282828285,0.35920403246956906,rbf,linear,1.0,,
11.696969696969697,462.82828282828285,0.3606203722153157,rbf,linear,1.0,,
11.797979797979798,462.82828282828285,0.36215156048309316,rbf,linear,1.0,,
11.8989898989899,462.82828282828285,0.36396244172274617,rbf,linear,1.0,,
12.0,462.82828282828285,0.3665158448518523,rbf,linear,1.0,,
2.0,464.24242424242425,0.41281903362848277,rbf,linear,1.0,,
2.101010101010101,464.24242424242425,0.40959209017079956,rbf,linear,1.0,,
2.202020202020202,464.24242424242425,0.4064054992689292,rbf,linear,1.0,,
2.303030303030303,464.24242424242425,0.40325995814957694,rbf,linear,1.0,,
2.404040404040404,464.24242424242425,0.40015622779299115,rbf,linear,1.0,,
2.505050505050505,464.24242424242425,0.3970951440125886,rbf,linear,1.0,,
2.606060606060606,464.24242424242425,0.3940776293119642,rbf,linear,1.0,,
2.707070707070707,464.24242424242425,0.3911047050619473,rbf,linear,1.0,,
2.808080808080808,464.24242424242425,0.38817750320818145,rbf,linear,1.0,,
2.909090909090909,464.24242424242425,0.3852972762551872,rbf,linear,1.0,,
3.0101010101010104,464.24242424242425,0.38246540366166343,rbf,linear,1.0,,
3.111111111111111,464.24242424242425,0.3796833920410405,rbf,linear,1.0,,
3.212121212121212,464.24242424242425,0.3769528657713435,rbf,linear,1.0,,
3.313131313131313,464.24242424242425,0.37427554396385515,rbf,linear,1.0,,
3.4141414141414144,464.24242424242425,0.3716531995461718,rbf,linear,1.0,,
3.515151515151515,464.24242424242425,0.3690875969456114,rbf,linear,1.0,,
3.616161616161616,464.24242424242425,0.36658040701914485,rbf,linear,1.0,,
3.717171717171717,464.24242424242425,0.36413310177157776,rbf,linear,1.0,,
3.8181818181818183,464.24242424242425,0.36174683676825664,rbf,linear,1.0,,
3.919191919191919,464.24242424242425,0.3594223348124598,rbf,linear,1.0,,
4.020202020202021,464.24242424242425,0.3571597883881039,rbf,linear,1.0,,
4.121212121212121,464.24242424242425,0.354958798373471,rbf,linear,1.0,,
4.222222222222222,464.24242424242425,0.35281836149783435,rbf,linear,1.0,,
4.3232323232323235,464.24242424242425,0.35073690993126505,rbf,linear,1.0,,
4.424242424242424,464.24242424242425,0.3487123962622605,rbf,linear,1.0,,
4.525252525252525,464.24242424242425,0.3467424095025026,rbf,linear,1.0,,
4.626262626262626,464.24242424242425,0.34482430499632105,rbf,linear,1.0,,
4.727272727272727,464.24242424242425,0.3429553333640358,rbf,linear,1.0,,
4.828282828282829,464.24242424242425,0.34113275932620035,rbf,linear,1.0,,
4.929292929292929,464.24242424242425,0.3393539684916463,rbf,linear,1.0,,
5.03030303030303,464.24242424242425,0.33761656784731875,rbf,linear,1.0,,
5.1313131313131315,464.24242424242425,0.3359184943282661,rbf,linear,1.0,,
5.232323232323232,464.24242424242425,0.33425815851155066,rbf,linear,1.0,,
5.333333333333334,464.24242424242425,0.3326346747821044,rbf,linear,1.0,,
5.434343434343434,464.24242424242425,0.33104828387644114,rbf,linear,1.0,,
5.5353535353535355,464.24242424242425,0.32950120720685444,rbf,linear,1.0,,
5.636363636363637,464.24242424242425,0.32799951836816127,rbf,linear,1.0,,
5.737373737373737,464.24242424242425,0.3265575217948019,rbf,linear,1.0,,
5.838383838383838,464.24242424242425,0.32520802451675224,rbf,linear,1.0,,
5.9393939393939394,464.24242424242425,0.3240200991219989,rbf,linear,1.0,,
6.040404040404041,464.24242424242425,0.3230872136898176,rbf,linear,1.0,,
6.141414141414141,464.24242424242425,0.3224212194353813,rbf,linear,1.0,,
6.242424242424242,464.24242424242425,0.32193194200304986,rbf,linear,1.0,,
6.343434343434343,464.24242424242425,0.3215392372064437,rbf,linear,1.0,,
6.444444444444445,464.24242424242425,0.3212018724952628,rbf,linear,1.0,,
6.545454545454545,464.24242424242425,0.32090019472629994,rbf,linear,1.0,,
6.646464646464646,464.24242424242425,0.32062413597974765,rbf,linear,1.0,,
6.747474747474747,464.24242424242425,0.3203679916950066,rbf,linear,1.0,,
6.848484848484849,464.24242424242425,0.32012821226095817,rbf,linear,1.0,,
6.94949494949495,464.24242424242425,0.3199024256746569,rbf,linear,1.0,,
7.05050505050505,464.24242424242425,0.319688997382116,rbf,linear,1.0,,
7.151515151515151,464.24242424242425,0.3194868616407982,rbf,linear,1.0,,
7.252525252525253,464.24242424242425,0.3192955348773258,rbf,linear,1.0,,
7.353535353535354,464.24242424242425,0.31911531792880454,rbf,linear,1.0,,
7.454545454545454,464.24242424242425,0.31894779356707664,rbf,linear,1.0,,
7.555555555555555,464.24242424242425,0.3187969144490437,rbf,linear,1.0,,
7.656565656565657,464.24242424242425,0.31867144092029437,rbf,linear,1.0,,
7.757575757575758,464.24242424242425,0.31859067250915385,rbf,linear,1.0,,
7.858585858585858,464.24242424242425,0.3185975698629514,rbf,linear,1.0,,
7.959595959595959,464.24242424242425,0.31877769622506846,rbf,linear,1.0,,
8.06060606060606,464.24242424242425,0.3192277355446042,rbf,linear,1.0,,
8.161616161616163,464.24242424242425,0.3199332618030364,rbf,linear,1.0,,
8.262626262626263,464.24242424242425,0.3207909849162946,rbf,linear,1.0,,
8.363636363636363,464.24242424242425,0.3217243555698216,rbf,linear,1.0,,
8.464646464646464,464.24242424242425,0.32269645799860364,rbf,linear,1.0,,
8.565656565656566,464.24242424242425,0.323690568126738,rbf,linear,1.0,,
8.666666666666668,464.24242424242425,0.3246988821753962,rbf,linear,1.0,,
8.767676767676768,464.24242424242425,0.32571767944149205,rbf,linear,1.0,,
8.868686868686869,464.24242424242425,0.3267452306848284,rbf,linear,1.0,,
8.969696969696969,464.24242424242425,0.3277808299328927,rbf,linear,1.0,,
9.070707070707071,464.24242424242425,0.3288243131469977,rbf,linear,1.0,,
9.171717171717171,464.24242424242425,0.32987580439807923,rbf,linear,1.0,,
9.272727272727273,464.24242424242425,0.33093557622794034,rbf,linear,1.0,,
9.373737373737374,464.24242424242425,0.33200397091091904,rbf,linear,1.0,,
9.474747474747474,464.24242424242425,0.3330813558235179,rbf,linear,1.0,,
9.575757575757574,464.24242424242425,0.3341680986682824,rbf,linear,1.0,,
9.676767676767676,464.24242424242425,0.33526455463287197,rbf,linear,1.0,,
