Time,Temperature,A32,technique,kernel,smooth,variogram_model,nugget
7.05050505050505,460.0,5.721461970396267,rbf,linear,0.1,,
7.151515151515151,460.0,5.7687364188734245,rbf,linear,0.1,,
7.252525252525253,460.0,5.819165120754237,rbf,linear,0.1,,
7.353535353535354,460.0,5.8721977776897925,rbf,linear,0.1,,
7.454545454545454,460.0,5.927329115917298,rbf,linear,0.1,,
7.555555555555555,460.0,5.984099601410996,rbf,linear,0.1,,
7.656565656565657,460.0,6.042094991503657,rbf,linear,0.1,,
7.757575757575758,460.0,6.100945121997356,rbf,linear,0.1,,
7.858585858585858,460.0,6.160322194159263,rbf,linear,0.1,,
7.959595959595959,460.0,6.219938712363896,rbf,linear,0.1,,
8.06060606060606,460.0,6.245580142201991,rbf,linear,0.1,,
8.161616161616163,460.0,6.248353990491029,rbf,linear,0.1,,
8.262626262626263,460.0,6.250721992253037,rbf,linear,0.1,,
8.363636363636363,460.0,6.252532120244223,rbf,linear,0.1,,
8.464646464646464,460.0,6.253658825985341,rbf,linear,0.1,,
8.565656565656566,460.0,6.253999938772971,rbf,linear,0.1,,
8.666666666666668,460.0,6.25347365806265,rbf,linear,0.1,,
8.767676767676768,460.0,6.252015728828911,rbf,linear,0.1,,
8.868686868686869,460.0,6.2495768651920685,rbf,linear,0.1,,
8.969696969696969,460.0,6.246120458378219,rbf,linear,0.1,,
9.070707070707071,460.0,6.2416205778810205,rbf,linear,0.1,,
9.171717171717171,460.0,6.236060253798674,rbf,linear,0.1,,
9.272727272727273,460.0,6.229430015098435,rbf,linear,0.1,,
9.373737373737374,460.0,6.221726652279533,rbf,linear,0.1,,
9.474747474747474,460.0,6.212952171799786,rbf,linear,0.1,,
9.575757575757574,460.0,6.203112911766912,rbf,linear,0.1,,
9.676767676767676,460.0,6.192218792153863,rbf,linear,0.1,,
9.777777777777779,460.0,6.180282677041981,rbf,linear,0.1,,
9.878787878787879,460.0,6.167319830448101,rbf,linear,0.1,,
9.97979797979798,460.0,6.15334745081917,rbf,linear,0.1,,
10.080808080808081,460.0,6.138384272177568,rbf,linear,0.1,,
10.181818181818182,460.0,6.1224502221974335,rbf,linear,0.1,,
10.282828282828282,460.0,6.105566129270743,rbf,linear,0.1,,
10.383838383838384,460.0,6.087753471985526,rbf,linear,0.1,,
10.484848484848484,460.0,6.069034165484142,rbf,linear,0.1,,
10.585858585858587,460.0,6.0494303799788725,rbf,linear,0.1,,
10.686868686868687,460.0,6.028964387341295,rbf,linear,0.1,,
10.787878787878787,460.0,6.007658432197515,rbf,linear,0.1,,
10.88888888888889,460.0,5.985534624389821,rbf,linear,0.1,,
10.98989898989899,460.0,5.962614850029214,rbf,linear,0.1,,
11.09090909090909,460.0,5.938920698680052,rbf,linear,0.1,,
11.191919191919192,460.0,5.914473404497618,rbf,linear,0.1,,
11.292929292929292,460.0,5.889293799389494,rbf,linear,0.1,,
11.393939393939394,460.0,5.863402276496277,rbf,linear,0.1,,
11.494949494949495,460.0,5.836818762490021,rbf,linear,0.1,,
11.595959595959595,460.0,5.809562697371449,rbf,linear,0.1,,
11.696969696969697,460.0,5.7816530206115315,rbf,linear,0.1,,
11.797979797979798,460.0,5.753108162630942,rbf,linear,0.1,,
11.8989898989899,460.0,5.723946040742495,rbf,linear,0.1,,
12.0,460.0,5.694184058799481,rbf,linear,0.1,,
2.0,461.4141414141414,9.62180821934942,rbf,linear,0.1,,
2.101010101010101,461.4141414141414,9.470976810712125,rbf,linear,0.1,,
2.202020202020202,461.4141414141414,9.321707872490029,rbf,linear,0.1,,
2.303030303030303,461.4141414141414,9.174058272656318,rbf,linear,0.1,,
2.404040404040404,461.4141414141414,9.028080835715746,rbf,linear,0.1,,
2.505050505050505,461.4141414141414,8.883823073638904,rbf,linear,0.1,,
2.606060606060606,461.4141414141414,8.741325849455956,rbf,linear,0.1,,
2.707070707070707,461.4141414141414,8.600622037106731,rbf,linear,0.1,,
2.808080808080808,461.4141414141414,8.46173527306101,rbf,linear,0.1,,
2.909090909090909,461.4141414141414,8.324678934457793,rbf,linear,0.1,,
3.0101010101010104,461.4141414141414,8.189455523408943,rbf,linear,0.1,,
3.111111111111111,461.4141414141414,8.056056683107949,rbf,linear,0.1,,
3.212121212121212,461.4141414141414,7.924464109598058,rbf,linear,0.1,,
3.313131313131313,461.4141414141414,7.7946516391750125,rbf,linear,0.1,,
3.4141414141414144,461.4141414141414,7.6665887659687,rbf,linear,0.1,,
3.515151515151515,461.4141414141414,7.540245755867878,rbf,linear,0.1,,
3.616161616161616,461.4141414141414,7.415600355972302,rbf,linear,0.1,,
3.717171717171717,461.4141414141414,7.292645855349389,rbf,linear,0.1,,
3.8181818181818183,461.4141414141414,7.171399965820601,rbf,linear,0.1,,
3.919191919191919,461.4141414141414,7.051913729352429,rbf,linear,0.1,,
4.020202020202021,461.4141414141414,6.9342795131130925,rbf,linear,0.1,,
4.121212121212121,461.4141414141414,6.818637205219562,rbf,linear,0.1,,
4.222222222222222,461.4141414141414,6.705177999322262,rbf,linear,0.1,,
4.3232323232323235,461.4141414141414,6.594145596400449,rbf,linear,0.1,,
4.424242424242424,461.4141414141414,6.485835127012772,rbf,linear,0.1,,
4.525252525252525,461.4141414141414,6.380590455856103,rbf,linear,0.1,,
4.626262626262626,461.4141414141414,6.278800665421581,rbf,linear,0.1,,
4.727272727272727,461.4141414141414,6.180896401145981,rbf,linear,0.1,,
4.828282828282829,461.4141414141414,6.0873464476032275,rbf,linear,0.1,,
4.929292929292929,461.4141414141414,5.998654485011324,rbf,linear,0.1,,
5.03030303030303,461.4141414141414,5.915355539122939,rbf,linear,0.1,,
5.1313131313131315,461.4141414141414,5.838011254693074,rbf,linear,0.1,,
5.232323232323232,461.4141414141414,5.767202836645561,rbf,linear,0.1,,
5.333333333333334,461.4141414141414,5.703520331218678,rbf,linear,0.1,,
5.434343434343434,461.4141414141414,5.647546820453112,rbf,linear,0.1,,
5.5353535353535355,461.4141414141414,5.59983581194507,rbf,linear,0.1,,
5.636363636363637,461.4141414141414,5.560878396751046,rbf,linear,0.1,,
5.737373737373737,461.4141414141414,5.531047462385512,rbf,linear,0.1,,
5.838383838383838,461.4141414141414,5.510448013815294,rbf,linear,0.1,,
5.9393939393939394,461.4141414141414,5.498051569263324,rbf,linear,0.1,,
6.040404040404041,461.4141414141414,5.485999320693006,rbf,linear,0.1,,
6.141414141414141,461.4141414141414,5.471950019724196,rbf,linear,0.1,,
6.242424242424242,461.4141414141414,5.46510019107914,rbf,linear,0.1,,
6.343434343434343,461.4141414141414,5.466914134584549,rbf,linear,0.1,,
6.444444444444445,461.4141414141414,5.477181281150344,rbf,linear,0.1,,
6.545454545454545,461.4141414141414,5.4953647400239625,rbf,linear,0.1,,
6.646464646464646,461.4141414141414,5.520802390908579,rbf,linear,0.1,,
6.747474747474747,461.4141414141414,5.5527738874617745,rbf,linear,0.1,,
6.848484848484849,461.4141414141414,5.590538545414861,rbf,linear,0.1,,
6.94949494949495,461.4141414141414,5.633361385446899,rbf,linear,0.1,,
7.05050505050505,461.4141414141414,5.680531398413443,rbf,linear,0.1,,
7.151515151515151,461.4141414141414,5.731373613362075,rbf,linear,0.1,,
7.252525252525253,461.4141414141414,5.785255999481585,rbf,linear,0.1,,
7.353535353535354,461.4141414141414,5.841591881161852,rbf,linear,0.1,,
7.454545454545454,461.4141414141414,5.899837788968834,rbf,linear,0.1,,
7.555555555555555,461.4141414141414,5.959484584717086,rbf,linear,0.1,,
7.656565656565657,461.4141414141414,6.020032755025609,rbf,linear,0.1,,
7.757575757575758,461.4141414141414,6.080912718419461,rbf,linear,0.1,,
7.858585858585858,461.4141414141414,6.14112417474248,rbf,linear,0.1,,
7.959595959595959,461.4141414141414,6.196456913910491,rbf,linear,0.1,,
8.06060606060606,461.4141414141414,6.226798283612939,rbf,linear,0.1,,
8.161616161616163,461.4141414141414,6.236665463356242,rbf,linear,0.1,,
8.262626262626263,461.4141414141414,6.242546131875324,rbf,linear,0.1,,
8.363636363636363,461.4141414141414,6.246912742156301,rbf,linear,0.1,,
8.464646464646464,461.4141414141414,6.2501526385545585,rbf,linear,0.1,,
8.565656565656566,461.4141414141414,6.252329170994591,rbf,linear,0.1,,
8.666666666666668,461.4141414141414,6.25343330307863,rbf,linear,0.1,,
8.767676767676768,461.4141414141414,6.253440437635162,rbf,linear,0.1,,
8.868686868686869,461.4141414141414,6.252326605641244,rbf,linear,0.1,,
8.969696969696969,461.4141414141414,6.250073322584906,rbf,linear,0.1,,
9.070707070707071,461.4141414141414,6.246668714746094,rbf,linear,0.1,,
9.171717171717171,461.4141414141414,6.24210732579311,rbf,linear,0.1,,
9.272727272727273,461.4141414141414,6.236389472280116,rbf,linear,0.1,,
9.373737373737374,461.4141414141414,6.229520483799819,rbf,linear,0.1,,
9.474747474747474,461.4141414141414,6.2215099593770535,rbf,linear,0.1,,
9.575757575757574,461.4141414141414,6.212371088545667,rbf,linear,0.1,,
9.676767676767676,461.4141414141414,6.2021200510454815,rbf,linear,0.1,,
9.777777777777779,461.4141414141414,6.190775495223783,rbf,linear,0.1,,
9.878787878787879,461.4141414141414,6.178358090371307,rbf,linear,0.1,,
9.97979797979798,461.4141414141414,6.164890147301924,rbf,linear,0.1,,
10.080808080808081,461.4141414141414,6.150395302294125,rbf,linear,0.1,,
10.181818181818182,461.4141414141414,6.134898261166932,rbf,linear,0.1,,
10.282828282828282,461.4141414141414,6.118424602539464,rbf,linear,0.1,,
10.383838383838384,461.4141414141414,6.101000642394995,rbf,linear,0.1,,
10.484848484848484,461.4141414141414,6.08265336646561,rbf,linear,0.1,,
10.585858585858587,461.4141414141414,6.0634104436877525,rbf,linear,0.1,,
10.686868686868687,461.4141414141414,6.043300344932538,rbf,linear,0.1,,
10.787878787878787,461.4141414141414,6.022352609961384,rbf,linear,0.1,,
10.88888888888889,461.4141414141414,6.000598339193709,rbf,linear,0.1,,
10.98989898989899,461.4141414141414,5.978071050201521,rbf,linear,0.1,,
11.09090909090909,461.4141414141414,5.954808164529664,rbf,linear,0.1,,
11.191919191919192,461.4141414141414,5.930853655397658,rbf,linear,0.1,,
11.292929292929292,461.4141414141414,5.906262986662726,rbf,linear,0.1,,
11.393939393939394,461.4141414141414,5.881112953958813,rbf,linear,0.1,,
11.494949494949495,461.4141414141414,5.855523109395691,rbf,linear,0.1,,
11.595959595959595,461.4141414141414,5.829708312846368,rbf,linear,0.1,,
11.696969696969697,461.4141414141414,5.804130983807115,rbf,linear,0.1,,
11.797979797979798,461.4141414141414,5.780066291325417,rbf,linear,0.1,,
11.8989898989899,461.4141414141414,5.762738106341071,rbf,linear,0.1,,
12.0,461.4141414141414,5.7889922502675635,rbf,linear,0.1,,
2.0,462.82828282828285,9.592219419021777,rbf,linear,0.1,,
2.101010101010101,462.82828282828285,9.440658553028957,rbf,linear,0.1,,
2.202020202020202,462.82828282828285,9.290670117883984,rbf,linear,0.1,,
2.303030303030303,462.82828282828285,9.142314162811301,rbf,linear,0.1,,
2.404040404040404,462.82828282828285,8.995646531069381,rbf,linear,0.1,,
2.505050505050505,462.82828282828285,8.850717393851728,rbf,linear,0.1,,
2.606060606060606,462.82828282828285,8.707569662046831,rbf,linear,0.1,,
2.707070707070707,462.82828282828285,8.56623733451106,rbf,linear,0.1,,
2.808080808080808,462.82828282828285,8.426743877849198,rbf,linear,0.1,,
2.909090909090909,462.82828282828285,8.289100779810974,rbf,linear,0.1,,
3.0101010101010104,462.82828282828285,8.153306475803245,rbf,linear,0.1,,
3.111111111111111,462.82828282828285,8.019345911920528,rbf,linear,0.1,,
3.212121212121212,462.82828282828285,7.887191069030833,rbf,linear,0.1,,
3.313131313131313,462.82828282828285,7.756802813655075,rbf,linear,0.1,,
3.4141414141414144,462.82828282828285,7.628134436450494,rbf,linear,0.1,,
3.515151515151515,462.82828282828285,7.5011371553396495,rbf,linear,0.1,,
3.616161616161616,462.82828282828285,7.375767667800746,rbf,linear,0.1,,
3.717171717171717,462.82828282828285,7.251997526195849,rbf,linear,0.1,,
3.8181818181818183,462.82828282828285,7.129823715008582,rbf,linear,0.1,,
3.919191919191919,462.82828282828285,7.009279421150482,rbf,linear,0.1,,
4.020202020202021,462.82828282828285,6.890443745886777,rbf,linear,0.1,,
4.121212121212121,462.82828282828285,6.773449143222239,rbf,linear,0.1,,
4.222222222222222,462.82828282828285,6.6584857400632576,rbf,linear,0.1,,
4.3232323232323235,462.82828282828285,6.5458023204287175,rbf,linear,0.1,,
4.424242424242424,462.82828282828285,6.435704441459549,rbf,linear,0.1,,
4.525252525252525,462.82828282828285,6.328550660406307,rbf,linear,0.1,,
4.626262626262626,462.82828282828285,6.224748029434924,rbf,linear,0.1,,
4.727272727272727,462.82828282828285,6.124747832224852,rbf,linear,0.1,,
4.828282828282829,462.82828282828285,6.029042081947895,rbf,linear,0.1,,
4.929292929292929,462.82828282828285,5.938160711634332,rbf,linear,0.1,,
5.03030303030303,462.82828282828285,5.852668784263989,rbf,linear,0.1,,
5.1313131313131315,462.82828282828285,5.773162498555793,rbf,linear,0.1,,
5.232323232323232,462.82828282828285,5.70026227842438,rbf,linear,0.1,,
5.333333333333334,462.82828282828285,5.634600751899424,rbf,linear,0.1,,
5.434343434343434,462.82828282828285,5.576802721967409,rbf,linear,0.1,,
5.5353535353535355,462.82828282828285,5.527452487285965,rbf,linear,0.1,,
5.636363636363637,462.82828282828285,5.487038014472898,rbf,linear,0.1,,
5.737373737373737,462.82828282828285,5.455839083424292,rbf,linear,0.1,,
5.838383838383838,462.82828282828285,5.4336338196611145,rbf,linear,0.1,,
5.9393939393939394,462.82828282828285,5.418779344409217,rbf,linear,0.1,,
6.040404040404041,462.82828282828285,5.4071392279505694,rbf,linear,0.1,,
6.141414141414141,462.82828282828285,5.397864679446464,rbf,linear,0.1,,
6.242424242424242,462.82828282828285,5.394965136175776,rbf,linear,0.1,,
6.343434343434343,462.82828282828285,5.4003429465077195,rbf,linear,0.1,,
6.444444444444445,462.82828282828285,5.414175649702943,rbf,linear,0.1,,
6.545454545454545,462.82828282828285,5.436036728118853,rbf,linear,0.1,,
6.646464646464646,462.82828282828285,5.465265546397832,rbf,linear,0.1,,
6.747474747474747,462.82828282828285,5.50110216562346,rbf,linear,0.1,,
6.848484848484849,462.82828282828285,5.542752486567197,rbf,linear,0.1,,
6.94949494949495,462.82828282828285,5.589425998281151,rbf,linear,0.1,,
7.05050505050505,462.82828282828285,5.640358673240187,rbf,linear,0.1,,
7.151515151515151,462.82828282828285,5.6948257307553725,rbf,linear,0.1,,
7.252525252525253,462.82828282828285,5.752146393523316,rbf,linear,0.1,,
7.353535353535354,462.82828282828285,5.811681099217983,rbf,linear,0.1,,
7.454545454545454,462.82828282828285,5.872819084176746,rbf,linear,0.1,,
7.555555555555555,462.82828282828285,5.934948130581935,rbf,linear,0.1,,
7.656565656565657,462.82828282828285,5.997379886122092,rbf,linear,0.1,,
7.757575757575758,462.82828282828285,6.059138702481755,rbf,linear,0.1,,
7.858585858585858,462.82828282828285,6.118259581225828,rbf,linear,0.1,,
7.959595959595959,462.82828282828285,6.169501634721147,rbf,linear,0.1,,
8.06060606060606,462.82828282828285,6.203597322408544,rbf,linear,0.1,,
8.161616161616163,462.82828282828285,6.2219225452504725,rbf,linear,0.1,,
8.262626262626263,462.82828282828285,6.233190754725395,rbf,linear,0.1,,
8.363636363636363,462.82828282828285,6.241264738668868,rbf,linear,0.1,,
8.464646464646464,462.82828282828285,6.247352680744444,rbf,linear,0.1,,
8.565656565656566,462.82828282828285,6.251867666302351,rbf,linear,0.1,,
8.666666666666668,462.82828282828285,6.254967581608502,rbf,linear,0.1,,
8.767676767676768,462.82828282828285,6.25671846463841,rbf,linear,0.1,,
8.868686868686869,462.82828282828285,6.257151336520771,rbf,linear,0.1,,
8.969696969696969,462.82828282828285,6.256284269525058,rbf,linear,0.1,,
9.070707070707071,462.82828282828285,6.254131557242685,rbf,linear,0.1,,
9.171717171717171,462.82828282828285,6.2507076172764835,rbf,linear,0.1,,
9.272727272727273,462.82828282828285,6.246028595221616,rbf,linear,0.1,,
9.373737373737374,462.82828282828285,6.240112924788637,rbf,linear,0.1,,
9.474747474747474,462.82828282828285,6.232981408364345,rbf,linear,0.1,,
9.575757575757574,462.82828282828285,6.224657083973076,rbf,linear,0.1,,
9.676767676767676,462.82828282828285,6.215165008941321,rbf,linear,0.1,,
9.777777777777779,462.82828282828285,6.204532026709968,rbf,linear,0.1,,
9.878787878787879,462.82828282828285,6.192786552727181,rbf,linear,0.1,,
9.97979797979798,462.82828282828285,6.179958401128394,rbf,linear,0.1,,
10.080808080808081,462.82828282828285,6.16607866823107,rbf,linear,0.1,,
10.181818181818182,462.82828282828285,6.151179688351977,rbf,linear,0.1,,
10.282828282828282,462.82828282828285,6.135295080953968,rbf,linear,0.1,,
10.383838383838384,462.82828282828285,6.1184599159489,rbf,linear,0.1,,
10.484848484848484,462.82828282828285,6.100711037777171,rbf,linear,0.1,,
10.585858585858587,462.82828282828285,6.0820876121719065,rbf,linear,0.1,,
10.686868686868687,462.82828282828285,6.062631999037664,rbf,linear,0.1,,
10.787878787878787,462.82828282828285,6.042391123550687,rbf,linear,0.1,,
10.88888888888889,462.82828282828285,6.021418640928487,rbf,linear,0.1,,
10.98989898989899,462.82828282828285,5.999778420846871,rbf,linear,0.1,,
11.09090909090909,462.82828282828285,5.977550328930642,rbf,linear,0.1,,
11.191919191919192,462.82828282828285,5.954840216246369,rbf,linear,0.1,,
11.292929292929292,462.82828282828285,5.931798085362876,rbf,linear,0.1,,
11.393939393939394,462.82828282828285,5.908653294379861,rbf,linear,0.1,,
11.494949494949495,462.82828282828285,5.885788403831673,rbf,linear,0.1,,
11.595959595959595,462.82828282828285,5.8639103213915496,rbf,linear,0.1,,
11.696969696969697,462.82828282828285,5.844500204067896,rbf,linear,0.1,,
11.797979797979798,462.82828282828285,5.83119160903731,rbf,linear,0.1,,
11.8989898989899,462.82828282828285,5.834570935738775,rbf,linear,0.1,,
12.0,462.82828282828285,5.884311767015977,rbf,linear,0.1,,
2.0,464.24242424242425,9.563844619761252,rbf,linear,0.1,,
2.101010101010101,464.24242424242425,9.411550222255958,rbf,linear,0.1,,
2.202020202020202,464.24242424242425,9.260839208644617,rbf,linear,0.1,,
2.303030303030303,464.24242424242425,9.111775370532072,rbf,linear,0.1,,
2.404040404040404,464.24242424242425,8.964418222660429,rbf,linear,0.1,,
2.505050505050505,464.24242424242425,8.81882133428782,rbf,linear,0.1,,
2.606060606060606,464.24242424242425,8.6750304734514,rbf,linear,0.1,,
2.707070707070707,464.24242424242425,8.533081613431614,rbf,linear,0.1,,
2.808080808080808,464.24242424242425,8.392998890689984,rbf,linear,0.1,,
2.909090909090909,464.24242424242425,8.254792658293367,rbf,linear,0.1,,
3.0101010101010104,464.24242424242425,8.118457849749513,rbf,linear,0.1,,
3.111111111111111,464.24242424242425,7.983972953333155,rbf,linear,0.1,,
3.212121212121212,464.24242424242425,7.851299987911241,rbf,linear,0.1,,
3.313131313131313,464.24242424242425,7.720385948795457,rbf,linear,0.1,,
3.4141414141414144,464.24242424242425,7.591166222674067,rbf,linear,0.1,,
3.515151515151515,464.24242424242425,7.463570406483739,rbf,linear,0.1,,
3.616161616161616,464.24242424242425,7.337530754145928,rbf,linear,0.1,,
3.717171717171717,464.24242424242425,7.212993085714118,rbf,linear,0.1,,
3.8181818181818183,464.24242424242425,7.089929452092589,rbf,linear,0.1,,
3.919191919191919,464.24242424242425,6.968351273353281,rbf,linear,0.1,,
4.020202020202021,464.24242424242425,6.84832126576851,rbf,linear,0.1,,
4.121212121212121,464.24242424242425,6.72996246408561,rbf,linear,0.1,,
4.222222222222222,464.24242424242425,6.613463143618416,rbf,linear,0.1,,
4.3232323232323235,464.24242424242425,6.499077349522747,rbf,linear,0.1,,
4.424242424242424,464.24242424242425,6.387121742191659,rbf,linear,0.1,,
4.525252525252525,464.24242424242425,6.277970202405355,rbf,linear,0.1,,
4.626262626262626,464.24242424242425,6.172047867749405,rbf,linear,0.1,,
4.727272727272727,464.24242424242425,6.069825974670277,rbf,linear,0.1,,
4.828282828282829,464.24242424242425,5.97181821798956,rbf,linear,0.1,,
4.929292929292929,464.24242424242425,5.878578524712749,rbf,linear,0.1,,
5.03030303030303,464.24242424242425,5.790699328848061,rbf,linear,0.1,,
5.1313131313131315,464.24242424242425,5.708808686880905,rbf,linear,0.1,,
5.232323232323232,464.24242424242425,5.633563854777422,rbf,linear,0.1,,
5.333333333333334,464.24242424242425,5.5656381258267755,rbf,linear,0.1,,
5.434343434343434,464.24242424242425,5.5056964643381905,rbf,linear,0.1,,
5.5353535353535355,464.24242424242425,5.4543527749784815,rbf,linear,0.1,,
5.636363636363637,464.24242424242425,5.412094556392135,rbf,linear,0.1,,
5.737373737373737,464.24242424242425,5.379141159144303,rbf,linear,0.1,,
5.838383838383838,464.24242424242425,5.35515958149792,rbf,linear,0.1,,
5.9393939393939394,464.24242424242425,5.338805817226241,rbf,linear,0.1,,
6.040404040404041,464.24242424242425,5.327969239308967,rbf,linear,0.1,,
6.141414141414141,464.24242424242425,5.322239415600209,rbf,linear,0.1,,
6.242424242424242,464.24242424242425,5.323383792993612,rbf,linear,0.1,,
6.343434343434343,464.24242424242425,5.332737611764299,rbf,linear,0.1,,
6.444444444444445,464.24242424242425,5.350560108347321,rbf,linear,0.1,,
6.545454545454545,464.24242424242425,5.376484045079936,rbf,linear,0.1,,
6.646464646464646,464.24242424242425,5.409842616657578,rbf,linear,0.1,,
6.747474747474747,464.24242424242425,5.449834199763746,rbf,linear,0.1,,
6.848484848484849,464.24242424242425,5.495609209434883,rbf,linear,0.1,,
6.94949494949495,464.24242424242425,5.54631912157371,rbf,linear,0.1,,
7.05050505050505,464.24242424242425,5.601143879531659,rbf,linear,0.1,,
7.151515151515151,464.24242424242425,5.6593048139410635,rbf,linear,0.1,,
7.252525252525253,464.24242424242425,5.720066256047899,rbf,linear,0.1,,
7.353535353535354,464.24242424242425,5.782726141489205,rbf,linear,0.1,,
7.454545454545454,464.24242424242425,5.846591803913467,rbf,linear,0.1,,
7.555555555555555,464.24242424242425,5.910928560572583,rbf,linear,0.1,,
7.656565656565657,464.24242424242425,5.974847436607405,rbf,linear,0.1,,
7.757575757575758,464.24242424242425,6.037044484876142,rbf,linear,0.1,,
7.858585858585858,464.24242424242425,6.095206477619131,rbf,linear,0.1,,
7.959595959595959,464.24242424242425,6.145153608457745,rbf,linear,0.1,,
8.06060606060606,464.24242424242425,6.182260824036192,rbf,linear,0.1,,
8.161616161616163,464.24242424242425,6.206979948905915,rbf,linear,0.1,,
8.262626262626263,464.24242424242425,6.22383014140203,rbf,linear,0.1,,
8.363636363636363,464.24242424242425,6.236167195684087,rbf,linear,0.1,,
8.464646464646464,464.24242424242425,6.24559439856195,rbf,linear,0.1,,
8.565656565656566,464.24242424242425,6.2528344516724035,rbf,linear,0.1,,
8.666666666666668,464.24242424242425,6.258232229457824,rbf,linear,0.1,,
8.767676767676768,464.24242424242425,6.261967334202412,rbf,linear,0.1,,
8.868686868686869,464.24242424242425,6.264143462382824,rbf,linear,0.1,,
8.969696969696969,464.24242424242425,6.264828006083451,rbf,linear,0.1,,
9.070707070707071,464.24242424242425,6.264070617693655,rbf,linear,0.1,,
9.171717171717171,464.24242424242425,6.261912332358091,rbf,linear,0.1,,
9.272727272727273,464.24242424242425,6.2583902110806235,rbf,linear,0.1,,
9.373737373737374,464.24242424242425,6.253539758280384,rbf,linear,0.1,,
9.474747474747474,464.24242424242425,6.247396193708467,rbf,linear,0.1,,
9.575757575757574,464.24242424242425,6.239995122068549,rbf,linear,0.1,,
9.676767676767676,464.24242424242425,6.23137288704354,rbf,linear,0.1,,
9.777777777777779,464.24242424242425,6.221566769152309,rbf,linear,0.1,,
9.878787878787879,464.24242424242425,6.210615122297359,rbf,linear,0.1,,
9.97979797979798,464.24242424242425,6.1985575113689055,rbf,linear,0.1,,
10.080808080808081,464.24242424242425,6.185434898490878,rbf,linear,0.1,,
10.181818181818182,464.24242424242425,6.171289921933785,rbf,linear,0.1,,
10.282828282828282,464.24242424242425,6.156167317090667,rbf,linear,0.1,,
10.383838383838384,464.24242424242425,6.14011454373323,rbf,linear,0.1,,
10.484848484848484,464.24242424242425,6.123182711246722,rbf,linear,0.1,,
10.585858585858587,464.24242424242425,6.105427940591531,rbf,linear,0.1,,
