Time,Temperature,R_bar,technique,kernel,smooth,variogram_model,nugget
7.656565656565657,460.0,0.40603026655956675,rbf,thin_plate,1.0,,
7.757575757575758,460.0,0.40865950123428807,rbf,thin_plate,1.0,,
7.858585858585858,460.0,0.41194321074756124,rbf,thin_plate,1.0,,
7.959595959595959,460.0,0.416217207519191,rbf,thin_plate,1.0,,
8.06060606060606,460.0,0.42234805803832515,rbf,thin_plate,1.0,,
8.161616161616163,460.0,0.4301245955056678,rbf,thin_plate,1.0,,
8.262626262626263,460.0,0.4387832696765946,rbf,thin_plate,1.0,,
8.363636363636363,460.0,0.4480167588442663,rbf,thin_plate,1.0,,
8.464646464646464,460.0,0.45763600845966546,rbf,thin_plate,1.0,,
8.565656565656566,460.0,0.46751082243117176,rbf,thin_plate,1.0,,
8.666666666666668,460.0,0.4775470223286399,rbf,thin_plate,1.0,,
8.767676767676768,460.0,0.48767457326036495,rbf,thin_plate,1.0,,
8.868686868686869,460.0,0.4978403200465999,rbf,thin_plate,1.0,,
8.969696969696969,460.0,0.5080030943830568,rbf,thin_plate,1.0,,
9.070707070707071,460.0,0.51813023016943,rbf,thin_plate,1.0,,
9.171717171717171,460.0,0.5281950062961801,rbf,thin_plate,1.0,,
9.272727272727273,460.0,0.538174743874486,rbf,thin_plate,1.0,,
9.373737373737374,460.0,0.5480493846898656,rbf,thin_plate,1.0,,
9.474747474747474,460.0,0.5578004311279791,rbf,thin_plate,1.0,,
9.575757575757574,460.0,0.5674101598549136,rbf,thin_plate,1.0,,
9.676767676767676,460.0,0.5768610427843034,rbf,thin_plate,1.0,,
9.777777777777779,460.0,0.5861353240870485,rbf,thin_plate,1.0,,
9.878787878787879,460.0,0.5952147134321808,rbf,thin_plate,1.0,,
9.97979797979798,460.0,0.6040801644270553,rbf,thin_plate,1.0,,
10.080808080808081,460.0,0.612711714000678,rbf,thin_plate,1.0,,
10.181818181818182,460.0,0.6210883636648264,rbf,thin_plate,1.0,,
10.282828282828282,460.0,0.6291879874905955,rbf,thin_plate,1.0,,
10.383838383838384,460.0,0.6369872544700493,rbf,thin_plate,1.0,,
10.484848484848484,460.0,0.6444615548450141,rbf,thin_plate,1.0,,
10.585858585858587,460.0,0.6515849210641289,rbf,thin_plate,1.0,,
10.686868686868687,460.0,0.658329934286719,rbf,thin_plate,1.0,,
10.787878787878787,460.0,0.6646676067022675,rbf,thin_plate,1.0,,
10.88888888888889,460.0,0.6705672281462626,rbf,thin_plate,1.0,,
10.98989898989899,460.0,0.6759961620986873,rbf,thin_plate,1.0,,
11.09090909090909,460.0,0.6809195702552994,rbf,thin_plate,1.0,,
11.191919191919192,460.0,0.6853000347478685,rbf,thin_plate,1.0,,
11.292929292929292,460.0,0.6890970293440458,rbf,thin_plate,1.0,,
11.393939393939394,460.0,0.692266158381947,rbf,thin_plate,1.0,,
11.494949494949495,460.0,0.694758018371789,rbf,thin_plate,1.0,,
11.595959595959595,460.0,0.696516400613778,rbf,thin_plate,1.0,,
11.696969696969697,460.0,0.6974752232443128,rbf,thin_plate,1.0,,
11.797979797979798,460.0,0.6975526304820822,rbf,thin_plate,1.0,,
11.8989898989899,460.0,0.6966370337041448,rbf,thin_plate,1.0,,
12.0,460.0,0.6945303260325709,rbf,thin_plate,1.0,,
2.0,461.4141414141414,0.2799244088831549,rbf,thin_plate,1.0,,
2.101010101010101,461.4141414141414,0.30056191000404603,rbf,thin_plate,1.0,,
2.202020202020202,461.4141414141414,0.3204867102822374,rbf,thin_plate,1.0,,
2.303030303030303,461.4141414141414,0.33968190124259817,rbf,thin_plate,1.0,,
2.404040404040404,461.4141414141414,0.3581281681208858,rbf,thin_plate,1.0,,
2.505050505050505,461.4141414141414,0.3758036618657057,rbf,thin_plate,1.0,,
2.606060606060606,461.4141414141414,0.3926839075717253,rbf,thin_plate,1.0,,
2.707070707070707,461.4141414141414,0.4087417673692563,rbf,thin_plate,1.0,,
2.808080808080808,461.4141414141414,0.4239474805458695,rbf,thin_plate,1.0,,
2.909090909090909,461.4141414141414,0.43826880872061763,rbf,thin_plate,1.0,,
3.0101010101010104,461.4141414141414,0.4516713186021026,rbf,thin_plate,1.0,,
3.111111111111111,461.4141414141414,0.46411883814540483,rbf,thin_plate,1.0,,
3.212121212121212,461.4141414141414,0.47557412210952915,rbf,thin_plate,1.0,,
3.313131313131313,461.4141414141414,0.48599975785818034,rbf,thin_plate,1.0,,
3.4141414141414144,461.4141414141414,0.4953593291704297,rbf,thin_plate,1.0,,
3.515151515151515,461.4141414141414,0.5036188326117047,rbf,thin_plate,1.0,,
3.616161616161616,461.4141414141414,0.5107483069737021,rbf,thin_plate,1.0,,
3.717171717171717,461.4141414141414,0.5167235938143245,rbf,thin_plate,1.0,,
3.8181818181818183,461.4141414141414,0.5215281029697149,rbf,thin_plate,1.0,,
3.919191919191919,461.4141414141414,0.5251544221784862,rbf,thin_plate,1.0,,
4.020202020202021,461.4141414141414,0.527605597774496,rbf,thin_plate,1.0,,
4.121212121212121,461.4141414141414,0.5288959341453711,rbf,thin_plate,1.0,,
4.222222222222222,461.4141414141414,0.5290512154660747,rbf,thin_plate,1.0,,
4.3232323232323235,461.4141414141414,0.5281083349413355,rbf,thin_plate,1.0,,
4.424242424242424,461.4141414141414,0.5261144059409916,rbf,thin_plate,1.0,,
4.525252525252525,461.4141414141414,0.5231255050276334,rbf,thin_plate,1.0,,
4.626262626262626,461.4141414141414,0.5192052437755281,rbf,thin_plate,1.0,,
4.727272727272727,461.4141414141414,0.5144233802455381,rbf,thin_plate,1.0,,
4.828282828282829,461.4141414141414,0.5088546685936988,rbf,thin_plate,1.0,,
4.929292929292929,461.4141414141414,0.5025781196315176,rbf,thin_plate,1.0,,
5.03030303030303,461.4141414141414,0.49567682062443225,rbf,thin_plate,1.0,,
5.1313131313131315,461.4141414141414,0.4882384518519356,rbf,thin_plate,1.0,,
5.232323232323232,461.4141414141414,0.4803566519423135,rbf,thin_plate,1.0,,
5.333333333333334,461.4141414141414,0.47213343942434416,rbf,thin_plate,1.0,,
5.434343434343434,461.4141414141414,0.4636830277864147,rbf,thin_plate,1.0,,
5.5353535353535355,461.4141414141414,0.4551376620891254,rbf,thin_plate,1.0,,
5.636363636363637,461.4141414141414,0.44665680453026585,rbf,thin_plate,1.0,,
5.737373737373737,461.4141414141414,0.43844292117523137,rbf,thin_plate,1.0,,
5.838383838383838,461.4141414141414,0.4307736344612689,rbf,thin_plate,1.0,,
5.9393939393939394,461.4141414141414,0.424089223449687,rbf,thin_plate,1.0,,
6.040404040404041,461.4141414141414,0.4191856240883842,rbf,thin_plate,1.0,,
6.141414141414141,461.4141414141414,0.41624372373863855,rbf,thin_plate,1.0,,
6.242424242424242,461.4141414141414,0.41450185421109365,rbf,thin_plate,1.0,,
6.343434343434343,461.4141414141414,0.4135271875985486,rbf,thin_plate,1.0,,
6.444444444444445,461.4141414141414,0.41308459494577887,rbf,thin_plate,1.0,,
6.545454545454545,461.4141414141414,0.4130260450542731,rbf,thin_plate,1.0,,
6.646464646464646,461.4141414141414,0.41325282829186544,rbf,thin_plate,1.0,,
6.747474747474747,461.4141414141414,0.4136981526111577,rbf,thin_plate,1.0,,
6.848484848484849,461.4141414141414,0.41431756556188426,rbf,thin_plate,1.0,,
6.94949494949495,461.4141414141414,0.41508325554243364,rbf,thin_plate,1.0,,
7.05050505050505,461.4141414141414,0.4159807088232111,rbf,thin_plate,1.0,,
7.151515151515151,461.4141414141414,0.4170070682222336,rbf,thin_plate,1.0,,
7.252525252525253,461.4141414141414,0.4181709244846267,rbf,thin_plate,1.0,,
7.353535353535354,461.4141414141414,0.4194934989742704,rbf,thin_plate,1.0,,
7.454545454545454,461.4141414141414,0.4210113885065994,rbf,thin_plate,1.0,,
7.555555555555555,461.4141414141414,0.4227813703602318,rbf,thin_plate,1.0,,
7.656565656565657,461.4141414141414,0.42488848110293037,rbf,thin_plate,1.0,,
7.757575757575758,461.4141414141414,0.4274605658656673,rbf,thin_plate,1.0,,
7.858585858585858,461.4141414141414,0.4306995311335959,rbf,thin_plate,1.0,,
7.959595959595959,461.4141414141414,0.4349721965661984,rbf,thin_plate,1.0,,
8.06060606060606,461.4141414141414,0.4409179140208422,rbf,thin_plate,1.0,,
8.161616161616163,461.4141414141414,0.4484081193639503,rbf,thin_plate,1.0,,
8.262626262626263,461.4141414141414,0.45681450912544413,rbf,thin_plate,1.0,,
8.363636363636363,461.4141414141414,0.46580358042846054,rbf,thin_plate,1.0,,
8.464646464646464,461.4141414141414,0.4751785675607445,rbf,thin_plate,1.0,,
8.565656565656566,461.4141414141414,0.484807645779594,rbf,thin_plate,1.0,,
8.666666666666668,461.4141414141414,0.49459736524361053,rbf,thin_plate,1.0,,
8.767676767676768,461.4141414141414,0.504479416428532,rbf,thin_plate,1.0,,
8.868686868686869,461.4141414141414,0.5144027342825077,rbf,thin_plate,1.0,,
8.969696969696969,461.4141414141414,0.5243282681407316,rbf,thin_plate,1.0,,
9.070707070707071,461.4141414141414,0.5342253099079898,rbf,thin_plate,1.0,,
9.171717171717171,461.4141414141414,0.5440688385411747,rbf,thin_plate,1.0,,
9.272727272727273,461.4141414141414,0.5538375752024963,rbf,thin_plate,1.0,,
9.373737373737374,461.4141414141414,0.5635125553696422,rbf,thin_plate,1.0,,
9.474747474747474,461.4141414141414,0.5730760841989357,rbf,thin_plate,1.0,,
9.575757575757574,461.4141414141414,0.582510977767753,rbf,thin_plate,1.0,,
9.676767676767676,461.4141414141414,0.59180001717601,rbf,thin_plate,1.0,,
9.777777777777779,461.4141414141414,0.6009255599937764,rbf,thin_plate,1.0,,
9.878787878787879,461.4141414141414,0.6098692666240434,rbf,thin_plate,1.0,,
9.97979797979798,461.4141414141414,0.6186119090799339,rbf,thin_plate,1.0,,
10.080808080808081,461.4141414141414,0.6271332372205439,rbf,thin_plate,1.0,,
10.181818181818182,461.4141414141414,0.635411883168975,rbf,thin_plate,1.0,,
10.282828282828282,461.4141414141414,0.6434252888279391,rbf,thin_plate,1.0,,
10.383838383838384,461.4141414141414,0.651149644392016,rbf,thin_plate,1.0,,
10.484848484848484,461.4141414141414,0.65855982772637,rbf,thin_plate,1.0,,
10.585858585858587,461.4141414141414,0.6656293355554106,rbf,thin_plate,1.0,,
10.686868686868687,461.4141414141414,0.6723301976089767,rbf,thin_plate,1.0,,
10.787878787878787,461.4141414141414,0.6786328641255605,rbf,thin_plate,1.0,,
10.88888888888889,461.4141414141414,0.684506055169014,rbf,thin_plate,1.0,,
10.98989898989899,461.4141414141414,0.6899165565724521,rbf,thin_plate,1.0,,
11.09090909090909,461.4141414141414,0.6948289410042685,rbf,thin_plate,1.0,,
11.191919191919192,461.4141414141414,0.6992051817586673,rbf,thin_plate,1.0,,
11.292929292929292,461.4141414141414,0.7030041075721812,rbf,thin_plate,1.0,,
11.393939393939394,461.4141414141414,0.7061806108087303,rbf,thin_plate,1.0,,
11.494949494949495,461.4141414141414,0.7086844494313258,rbf,thin_plate,1.0,,
11.595959595959595,461.4141414141414,0.7104583248216407,rbf,thin_plate,1.0,,
11.696969696969697,461.4141414141414,0.7114345198460875,rbf,thin_plate,1.0,,
11.797979797979798,461.4141414141414,0.7115281770168096,rbf,thin_plate,1.0,,
11.8989898989899,461.4141414141414,0.7106205089735347,rbf,thin_plate,1.0,,
12.0,461.4141414141414,0.7085060573242362,rbf,thin_plate,1.0,,
2.0,462.82828282828285,0.29703465900224807,rbf,thin_plate,1.0,,
2.101010101010101,462.82828282828285,0.3177271506096501,rbf,thin_plate,1.0,,
2.202020202020202,462.82828282828285,0.33771951670055594,rbf,thin_plate,1.0,,
2.303030303030303,462.82828282828285,0.3569951659423748,rbf,thin_plate,1.0,,
2.404040404040404,462.82828282828285,0.37553496249609297,rbf,thin_plate,1.0,,
2.505050505050505,462.82828282828285,0.3933170587608301,rbf,thin_plate,1.0,,
2.606060606060606,462.82828282828285,0.41031675876265333,rbf,thin_plate,1.0,,
2.707070707070707,462.82828282828285,0.4265064308485951,rbf,thin_plate,1.0,,
2.808080808080808,462.82828282828285,0.4418554941024675,rbf,thin_plate,1.0,,
2.909090909090909,462.82828282828285,0.4563305094279213,rbf,thin_plate,1.0,,
3.0101010101010104,462.82828282828285,0.46989541298856474,rbf,thin_plate,1.0,,
3.111111111111111,462.82828282828285,0.4825119355260641,rbf,thin_plate,1.0,,
3.212121212121212,462.82828282828285,0.49414025407270823,rbf,thin_plate,1.0,,
3.313131313131313,462.82828282828285,0.5047399198812987,rbf,thin_plate,1.0,,
3.4141414141414144,462.82828282828285,0.5142710943717723,rbf,thin_plate,1.0,,
3.515151515151515,462.82828282828285,0.5226960998222479,rbf,thin_plate,1.0,,
3.616161616161616,462.82828282828285,0.5299812511503023,rbf,thin_plate,1.0,,
3.717171717171717,462.82828282828285,0.5360988809632035,rbf,thin_plate,1.0,,
3.8181818181818183,462.82828282828285,0.5410294098163433,rbf,thin_plate,1.0,,
3.919191919191919,462.82828282828285,0.5447632620739974,rbf,thin_plate,1.0,,
4.020202020202021,462.82828282828285,0.5473024040849356,rbf,thin_plate,1.0,,
4.121212121212121,462.82828282828285,0.5486613022093605,rbf,thin_plate,1.0,,
4.222222222222222,462.82828282828285,0.5488671687109857,rbf,thin_plate,1.0,,
4.3232323232323235,462.82828282828285,0.5479594715525374,rbf,thin_plate,1.0,,
4.424242424242424,462.82828282828285,0.5459888027797325,rbf,thin_plate,1.0,,
4.525252525252525,462.82828282828285,0.5430152985185588,rbf,thin_plate,1.0,,
4.626262626262626,462.82828282828285,0.5391068599780028,rbf,thin_plate,1.0,,
4.727272727272727,462.82828282828285,0.5343374347424428,rbf,thin_plate,1.0,,
4.828282828282829,462.82828282828285,0.5287855925666397,rbf,thin_plate,1.0,,
4.929292929292929,462.82828282828285,0.5225335897808059,rbf,thin_plate,1.0,,
5.03030303030303,462.82828282828285,0.515667081358222,rbf,thin_plate,1.0,,
5.1313131313131315,462.82828282828285,0.5082756255687456,rbf,thin_plate,1.0,,
5.232323232323232,462.82828282828285,0.5004541458062276,rbf,thin_plate,1.0,,
5.333333333333334,462.82828282828285,0.4923055847475676,rbf,thin_plate,1.0,,
5.434343434343434,462.82828282828285,0.4839451454412802,rbf,thin_plate,1.0,,
5.5353535353535355,462.82828282828285,0.47550686078693205,rbf,thin_plate,1.0,,
5.636363636363637,462.82828282828285,0.4671540338680636,rbf,thin_plate,1.0,,
5.737373737373737,462.82828282828285,0.459097081790145,rbf,thin_plate,1.0,,
5.838383838383838,462.82828282828285,0.45162716214940496,rbf,thin_plate,1.0,,
5.9393939393939394,462.82828282828285,0.4451762706976574,rbf,thin_plate,1.0,,
6.040404040404041,462.82828282828285,0.4402851123032242,rbf,thin_plate,1.0,,
6.141414141414141,462.82828282828285,0.4370587739311113,rbf,thin_plate,1.0,,
6.242424242424242,462.82828282828285,0.4350475980520838,rbf,thin_plate,1.0,,
6.343434343434343,462.82828282828285,0.43384912808975673,rbf,thin_plate,1.0,,
6.444444444444445,462.82828282828285,0.4332145645299663,rbf,thin_plate,1.0,,
6.545454545454545,462.82828282828285,0.43298706928166547,rbf,thin_plate,1.0,,
6.646464646464646,462.82828282828285,0.4330637910902834,rbf,thin_plate,1.0,,
6.747474747474747,462.82828282828285,0.433376277804494,rbf,thin_plate,1.0,,
6.848484848484849,462.82828282828285,0.4338795299550094,rbf,thin_plate,1.0,,
6.94949494949495,462.82828282828285,0.4345455218661326,rbf,thin_plate,1.0,,
7.05050505050505,462.82828282828285,0.43535943108475683,rbf,thin_plate,1.0,,
7.151515151515151,462.82828282828285,0.43631779985559604,rbf,thin_plate,1.0,,
7.252525252525253,462.82828282828285,0.4374283075361468,rbf,thin_plate,1.0,,
7.353535353535354,462.82828282828285,0.4387111064844699,rbf,thin_plate,1.0,,
7.454545454545454,462.82828282828285,0.4402019293916332,rbf,thin_plate,1.0,,
7.555555555555555,462.82828282828285,0.44195756310330486,rbf,thin_plate,1.0,,
7.656565656565657,462.82828282828285,0.44406509312498094,rbf,thin_plate,1.0,,
7.757575757575758,462.82828282828285,0.44665829792795825,rbf,thin_plate,1.0,,
7.858585858585858,462.82828282828285,0.44994912854290964,rbf,thin_plate,1.0,,
7.959595959595959,462.82828282828285,0.4542785947676213,rbf,thin_plate,1.0,,
8.06060606060606,462.82828282828285,0.4600299639820493,rbf,thin_plate,1.0,,
8.161616161616163,462.82828282828285,0.46713630638555226,rbf,thin_plate,1.0,,
8.262626262626263,462.82828282828285,0.47517813238015316,rbf,thin_plate,1.0,,
8.363636363636363,462.82828282828285,0.48382894179794844,rbf,thin_plate,1.0,,
8.464646464646464,462.82828282828285,0.4928814236266614,rbf,thin_plate,1.0,,
8.565656565656566,462.82828282828285,0.5021980767370283,rbf,thin_plate,1.0,,
8.666666666666668,462.82828282828285,0.511683427940618,rbf,thin_plate,1.0,,
8.767676767676768,462.82828282828285,0.5212691127270213,rbf,thin_plate,1.0,,
8.868686868686869,462.82828282828285,0.5309049619003662,rbf,thin_plate,1.0,,
8.969696969696969,462.82828282828285,0.5405531894439197,rbf,thin_plate,1.0,,
9.070707070707071,462.82828282828285,0.5501843920136243,rbf,thin_plate,1.0,,
9.171717171717171,462.82828282828285,0.5597747157623176,rbf,thin_plate,1.0,,
9.272727272727273,462.82828282828285,0.5693038258146054,rbf,thin_plate,1.0,,
9.373737373737374,462.82828282828285,0.5787534484625395,rbf,thin_plate,1.0,,
9.474747474747474,462.82828282828285,0.5881063292858998,rbf,thin_plate,1.0,,
9.575757575757574,462.82828282828285,0.5973454949549031,rbf,thin_plate,1.0,,
9.676767676767676,462.82828282828285,0.6064537362499536,rbf,thin_plate,1.0,,
9.777777777777779,462.82828282828285,0.6154132509723502,rbf,thin_plate,1.0,,
9.878787878787879,462.82828282828285,0.6242054009136822,rbf,thin_plate,1.0,,
9.97979797979798,462.82828282828285,0.6328105485463693,rbf,thin_plate,1.0,,
10.080808080808081,462.82828282828285,0.6412079476222521,rbf,thin_plate,1.0,,
10.181818181818182,462.82828282828285,0.6493756681280742,rbf,thin_plate,1.0,,
10.282828282828282,462.82828282828285,0.6572905405568197,rbf,thin_plate,1.0,,
10.383838383838384,462.82828282828285,0.6649281075809956,rbf,thin_plate,1.0,,
10.484848484848484,462.82828282828285,0.6722625732114659,rbf,thin_plate,1.0,,
10.585858585858587,462.82828282828285,0.679266740540877,rbf,thin_plate,1.0,,
10.686868686868687,462.82828282828285,0.6859119292426992,rbf,thin_plate,1.0,,
10.787878787878787,462.82828282828285,0.6921678630310287,rbf,thin_plate,1.0,,
10.88888888888889,462.82828282828285,0.6980025149996952,rbf,thin_plate,1.0,,
10.98989898989899,462.82828282828285,0.7033818945588587,rbf,thin_plate,1.0,,
11.09090909090909,462.82828282828285,0.7082697524189983,rbf,thin_plate,1.0,,
11.191919191919192,462.82828282828285,0.7126271674763056,rbf,thin_plate,1.0,,
11.292929292929292,462.82828282828285,0.7164119569404671,rbf,thin_plate,1.0,,
11.393939393939394,462.82828282828285,0.7195778087456366,rbf,thin_plate,1.0,,
11.494949494949495,462.82828282828285,0.7220729504387696,rbf,thin_plate,1.0,,
11.595959595959595,462.82828282828285,0.7238379845774133,rbf,thin_plate,1.0,,
11.696969696969697,462.82828282828285,0.7248020853992266,rbf,thin_plate,1.0,,
11.797979797979798,462.82828282828285,0.7248756708729059,rbf,thin_plate,1.0,,
11.8989898989899,462.82828282828285,0.7239357359750201,rbf,thin_plate,1.0,,
12.0,462.82828282828285,0.7218124281336487,rbf,thin_plate,1.0,,
2.0,464.24242424242425,0.31364372573313554,rbf,thin_plate,1.0,,
2.101010101010101,464.24242424242425,0.3343867506506386,rbf,thin_plate,1.0,,
2.202020202020202,464.24242424242425,0.3544428299432996,rbf,thin_plate,1.0,,
2.303030303030303,464.24242424242425,0.37379581571125103,rbf,thin_plate,1.0,,
2.404040404040404,464.24242424242425,0.3924268878558465,rbf,thin_plate,1.0,,
2.505050505050505,464.24242424242425,0.41031434527837785,rbf,thin_plate,1.0,,
2.606060606060606,464.24242424242425,0.42743342032104836,rbf,thin_plate,1.0,,
2.707070707070707,464.24242424242425,0.4437561352340328,rbf,thin_plate,1.0,,
2.808080808080808,464.24242424242425,0.4592512261973683,rbf,thin_plate,1.0,,
2.909090909090909,464.24242424242425,0.47388416853998505,rbf,thin_plate,1.0,,
3.0101010101010104,464.24242424242425,0.4876173458842126,rbf,thin_plate,1.0,,
3.111111111111111,464.24242424242425,0.5004104149497391,rbf,thin_plate,1.0,,
3.212121212121212,464.24242424242425,0.5122209246014675,rbf,thin_plate,1.0,,
3.313131313131313,464.24242424242425,0.5230052489721597,rbf,thin_plate,1.0,,
3.4141414141414144,464.24242424242425,0.5327198852215504,rbf,thin_plate,1.0,,
3.515151515151515,464.24242424242425,0.5413231409371291,rbf,thin_plate,1.0,,
3.616161616161616,464.24242424242425,0.5487771895476725,rbf,thin_plate,1.0,,
3.717171717171717,464.24242424242425,0.5550504039527606,rbf,thin_plate,1.0,,
3.8181818181818183,464.24242424242425,0.56011979692438,rbf,thin_plate,1.0,,
3.919191919191919,464.24242424242425,0.5639733209318881,rbf,thin_plate,1.0,,
4.020202020202021,464.24242424242425,0.5666117378164477,rbf,thin_plate,1.0,,
4.121212121212121,464.24242424242425,0.5680497869427,rbf,thin_plate,1.0,,
4.222222222222222,464.24242424242425,0.5683164699260185,rbf,thin_plate,1.0,,
4.3232323232323235,464.24242424242425,0.5674544149262996,rbf,thin_plate,1.0,,
4.424242424242424,464.24242424242425,0.5655184439463355,rbf,thin_plate,1.0,,
4.525252525252525,464.24242424242425,0.5625735960756885,rbf,thin_plate,1.0,,
4.626262626262626,464.24242424242425,0.5586929268502856,rbf,thin_plate,1.0,,
4.727272727272727,464.24242424242425,0.5539554048791463,rbf,thin_plate,1.0,,
4.828282828282829,464.24242424242425,0.5484441815745256,rbf,thin_plate,1.0,,
4.929292929292929,464.24242424242425,0.5422454486107204,rbf,thin_plate,1.0,,
5.03030303030303,464.24242424242425,0.535448048320144,rbf,thin_plate,1.0,,
5.1313131313131315,464.24242424242425,0.5281439835680142,rbf,thin_plate,1.0,,
5.232323232323232,464.24242424242425,0.5204299979544015,rbf,thin_plate,1.0,,
5.333333333333334,464.24242424242425,0.5124104781468317,rbf,thin_plate,1.0,,
5.434343434343434,464.24242424242425,0.5042020967879925,rbf,thin_plate,1.0,,
5.5353535353535355,464.24242424242425,0.4959409326765151,rbf,thin_plate,1.0,,
5.636363636363637,464.24242424242425,0.48779339360035423,rbf,thin_plate,1.0,,
5.737373737373737,464.24242424242425,0.4799731276797946,rbf,thin_plate,1.0,,
5.838383838383838,464.24242424242425,0.47276528318779587,rbf,thin_plate,1.0,,
5.9393939393939394,464.24242424242425,0.4665411419492456,rbf,thin_plate,1.0,,
6.040404040404041,464.24242424242425,0.46166308749118573,rbf,thin_plate,1.0,,
6.141414141414141,464.24242424242425,0.4582032195805099,rbf,thin_plate,1.0,,
6.242424242424242,464.24242424242425,0.45589651442073953,rbf,thin_plate,1.0,,
6.343434343434343,464.24242424242425,0.4544234979680241,rbf,thin_plate,1.0,,
6.444444444444445,464.24242424242425,0.45354703421940695,rbf,thin_plate,1.0,,
6.545454545454545,464.24242424242425,0.45310801698198894,rbf,thin_plate,1.0,,
6.646464646464646,464.24242424242425,0.4530007900869693,rbf,thin_plate,1.0,,
6.747474747474747,464.24242424242425,0.45315528675945216,rbf,thin_plate,1.0,,
6.848484848484849,464.24242424242425,0.453525739993962,rbf,thin_plate,1.0,,
6.94949494949495,464.24242424242425,0.4540836831768875,rbf,thin_plate,1.0,,
