Time,Temperature,Rp0.2,technique,kernel,smooth,variogram_model,nugget
7.353535353535354,461.4141414141414,1869.3033099559293,rbf,thin_plate,0.1,,
7.454545454545454,461.4141414141414,1870.89585012331,rbf,thin_plate,0.1,,
7.555555555555555,461.4141414141414,1872.9470470966808,rbf,thin_plate,0.1,,
7.656565656565657,461.4141414141414,1875.5741425869537,rbf,thin_plate,0.1,,
7.757575757575758,461.4141414141414,1878.9260665651182,rbf,thin_plate,0.1,,
7.858585858585858,461.4141414141414,1883.2110740864268,rbf,thin_plate,0.1,,
7.959595959595959,461.4141414141414,1888.7794911597066,rbf,thin_plate,0.1,,
8.06060606060606,461.4141414141414,1896.2222251601781,rbf,thin_plate,0.1,,
8.161616161616163,461.4141414141414,1905.4107575865676,rbf,thin_plate,0.1,,
8.262626262626263,461.4141414141414,1915.7446810321192,rbf,thin_plate,0.1,,
8.363636363636363,461.4141414141414,1926.8852412168949,rbf,thin_plate,0.1,,
8.464646464646464,461.4141414141414,1938.610650573541,rbf,thin_plate,0.1,,
8.565656565656566,461.4141414141414,1950.7512755785258,rbf,thin_plate,0.1,,
8.666666666666668,461.4141414141414,1963.1666978565581,rbf,thin_plate,0.1,,
8.767676767676768,461.4141414141414,1975.7350841692562,rbf,thin_plate,0.1,,
8.868686868686869,461.4141414141414,1988.3473779412805,rbf,thin_plate,0.1,,
8.969696969696969,461.4141414141414,2000.9037693273433,rbf,thin_plate,0.1,,
9.070707070707071,461.4141414141414,2013.3113823778672,rbf,thin_plate,0.1,,
9.171717171717171,461.4141414141414,2025.4826705266587,rbf,thin_plate,0.1,,
9.272727272727273,461.4141414141414,2037.3342513928071,rbf,thin_plate,0.1,,
9.373737373737374,461.4141414141414,2048.786027824077,rbf,thin_plate,0.1,,
9.474747474747474,461.4141414141414,2059.7605028644357,rbf,thin_plate,0.1,,
9.575757575757574,461.4141414141414,2070.1822301749676,rbf,thin_plate,0.1,,
9.676767676767676,461.4141414141414,2079.9773612002546,rbf,thin_plate,0.1,,
9.777777777777779,461.4141414141414,2089.0732623363774,rbf,thin_plate,0.1,,
9.878787878787879,461.4141414141414,2097.3981827894436,rbf,thin_plate,0.1,,
9.97979797979798,461.4141414141414,2104.880958498116,rbf,thin_plate,0.1,,
10.080808080808081,461.4141414141414,2111.4507404314813,rbf,thin_plate,0.1,,
10.181818181818182,461.4141414141414,2117.036737338477,rbf,thin_plate,0.1,,
10.282828282828282,461.4141414141414,2121.5679639331947,rbf,thin_plate,0.1,,
10.383838383838384,461.4141414141414,2124.9729857091934,rbf,thin_plate,0.1,,
10.484848484848484,461.4141414141414,2127.1796511203916,rbf,thin_plate,0.1,,
10.585858585858587,461.4141414141414,2128.114800674169,rbf,thin_plate,0.1,,
10.686868686868687,461.4141414141414,2127.7039403547114,rbf,thin_plate,0.1,,
10.787878787878787,461.4141414141414,2125.870863354524,rbf,thin_plate,0.1,,
10.88888888888889,461.4141414141414,2122.537198673219,rbf,thin_plate,0.1,,
10.98989898989899,461.4141414141414,2117.621856570134,rbf,thin_plate,0.1,,
11.09090909090909,461.4141414141414,2111.040327006017,rbf,thin_plate,0.1,,
11.191919191919192,461.4141414141414,2102.703764059424,rbf,thin_plate,0.1,,
11.292929292929292,461.4141414141414,2092.517748829012,rbf,thin_plate,0.1,,
11.393939393939394,461.4141414141414,2080.380548340901,rbf,thin_plate,0.1,,
11.494949494949495,461.4141414141414,2066.180538298979,rbf,thin_plate,0.1,,
11.595959595959595,461.4141414141414,2049.7921282034326,rbf,thin_plate,0.1,,
11.696969696969697,461.4141414141414,2031.068700578469,rbf,thin_plate,0.1,,
11.797979797979798,461.4141414141414,2009.828571787069,rbf,thin_plate,0.1,,
11.8989898989899,461.4141414141414,1985.820028504853,rbf,thin_plate,0.1,,
12.0,461.4141414141414,1958.6116268829423,rbf,thin_plate,0.1,,
2.0,462.82828282828285,1405.112093264738,rbf,thin_plate,0.1,,
2.101010101010101,462.82828282828285,1433.5521677469528,rbf,thin_plate,0.1,,
2.202020202020202,462.82828282828285,1460.6711808153107,rbf,thin_plate,0.1,,
2.303030303030303,462.82828282828285,1486.4998945155694,rbf,thin_plate,0.1,,
2.404040404040404,462.82828282828285,1511.0703906182844,rbf,thin_plate,0.1,,
2.505050505050505,462.82828282828285,1534.4162389693804,rbf,thin_plate,0.1,,
2.606060606060606,462.82828282828285,1556.572667540841,rbf,thin_plate,0.1,,
2.707070707070707,462.82828282828285,1577.576723319164,rbf,thin_plate,0.1,,
2.808080808080808,462.82828282828285,1597.4674089895077,rbf,thin_plate,0.1,,
2.909090909090909,462.82828282828285,1616.2857756044807,rbf,thin_plate,0.1,,
3.0101010101010104,462.82828282828285,1634.0749464237597,rbf,thin_plate,0.1,,
3.111111111111111,462.82828282828285,1650.8800425808383,rbf,thin_plate,0.1,,
3.212121212121212,462.82828282828285,1666.7479783662686,rbf,thin_plate,0.1,,
3.313131313131313,462.82828282828285,1681.7270944662039,rbf,thin_plate,0.1,,
3.4141414141414144,462.82828282828285,1695.8666036910556,rbf,thin_plate,0.1,,
3.515151515151515,462.82828282828285,1709.2158378578083,rbf,thin_plate,0.1,,
3.616161616161616,462.82828282828285,1721.8233079861752,rbf,thin_plate,0.1,,
3.717171717171717,462.82828282828285,1733.7356220428978,rbf,thin_plate,0.1,,
3.8181818181818183,462.82828282828285,1744.9963406886384,rbf,thin_plate,0.1,,
3.919191919191919,462.82828282828285,1755.6448832623469,rbf,thin_plate,0.1,,
4.020202020202021,462.82828282828285,1765.715612398843,rbf,thin_plate,0.1,,
4.121212121212121,462.82828282828285,1775.2372165200081,rbf,thin_plate,0.1,,
4.222222222222222,462.82828282828285,1784.2324720338745,rbf,thin_plate,0.1,,
4.3232323232323235,462.82828282828285,1792.7184086500233,rbf,thin_plate,0.1,,
4.424242424242424,462.82828282828285,1800.7068377582566,rbf,thin_plate,0.1,,
4.525252525252525,462.82828282828285,1808.205153727652,rbf,thin_plate,0.1,,
4.626262626262626,462.82828282828285,1815.2172943236187,rbf,thin_plate,0.1,,
4.727272727272727,462.82828282828285,1821.7447523071112,rbf,thin_plate,0.1,,
4.828282828282829,462.82828282828285,1827.7875595205398,rbf,thin_plate,0.1,,
4.929292929292929,462.82828282828285,1833.345206529474,rbf,thin_plate,0.1,,
5.03030303030303,462.82828282828285,1838.4175047119884,rbf,thin_plate,0.1,,
5.1313131313131315,462.82828282828285,1843.005436669408,rbf,thin_plate,0.1,,
5.232323232323232,462.82828282828285,1847.1120725700694,rbf,thin_plate,0.1,,
5.333333333333334,462.82828282828285,1850.7436566132128,rbf,thin_plate,0.1,,
5.434343434343434,462.82828282828285,1853.9109970847521,rbf,thin_plate,0.1,,
5.5353535353535355,462.82828282828285,1856.631345494041,rbf,thin_plate,0.1,,
5.636363636363637,462.82828282828285,1858.9310775468346,rbf,thin_plate,0.1,,
5.737373737373737,462.82828282828285,1860.8498340904048,rbf,thin_plate,0.1,,
5.838383838383838,462.82828282828285,1862.4476660796693,rbf,thin_plate,0.1,,
5.9393939393939394,462.82828282828285,1863.8171374172853,rbf,thin_plate,0.1,,
6.040404040404041,462.82828282828285,1865.077737101962,rbf,thin_plate,0.1,,
6.141414141414141,462.82828282828285,1866.272706745335,rbf,thin_plate,0.1,,
6.242424242424242,462.82828282828285,1867.34638021364,rbf,thin_plate,0.1,,
6.343434343434343,462.82828282828285,1868.2582641291162,rbf,thin_plate,0.1,,
6.444444444444445,462.82828282828285,1869.0027132494101,rbf,thin_plate,0.1,,
6.545454545454545,462.82828282828285,1869.596500263906,rbf,thin_plate,0.1,,
6.646464646464646,462.82828282828285,1870.0708538167055,rbf,thin_plate,0.1,,
6.747474747474747,462.82828282828285,1870.4670576620354,rbf,thin_plate,0.1,,
6.848484848484849,462.82828282828285,1870.8338475061507,rbf,thin_plate,0.1,,
6.94949494949495,462.82828282828285,1871.2258783502562,rbf,thin_plate,0.1,,
7.05050505050505,462.82828282828285,1871.7029768920781,rbf,thin_plate,0.1,,
7.151515151515151,462.82828282828285,1872.3300774148645,rbf,thin_plate,0.1,,
7.252525252525253,462.82828282828285,1873.177846308996,rbf,thin_plate,0.1,,
7.353535353535354,462.82828282828285,1874.3241099155123,rbf,thin_plate,0.1,,
7.454545454545454,462.82828282828285,1875.856374387761,rbf,thin_plate,0.1,,
7.555555555555555,462.82828282828285,1877.8760680527923,rbf,thin_plate,0.1,,
7.656565656565657,462.82828282828285,1880.5058984871728,rbf,thin_plate,0.1,,
7.757575757575758,462.82828282828285,1883.9035730946991,rbf,thin_plate,0.1,,
7.858585858585858,462.82828282828285,1888.2893761110415,rbf,thin_plate,0.1,,
7.959595959595959,462.82828282828285,1893.991792495983,rbf,thin_plate,0.1,,
8.06060606060606,462.82828282828285,1901.366486969661,rbf,thin_plate,0.1,,
8.161616161616163,462.82828282828285,1910.3416440202723,rbf,thin_plate,0.1,,
8.262626262626263,462.82828282828285,1920.5082141343455,rbf,thin_plate,0.1,,
8.363636363636363,462.82828282828285,1931.5316818462115,rbf,thin_plate,0.1,,
8.464646464646464,462.82828282828285,1943.1775545366731,rbf,thin_plate,0.1,,
8.565656565656566,462.82828282828285,1955.2674906316734,rbf,thin_plate,0.1,,
8.666666666666668,462.82828282828285,1967.6555080124563,rbf,thin_plate,0.1,,
8.767676767676768,462.82828282828285,1980.2160381620988,rbf,thin_plate,0.1,,
8.868686868686869,462.82828282828285,1992.837365023658,rbf,thin_plate,0.1,,
8.969696969696969,462.82828282828285,2005.417684672145,rbf,thin_plate,0.1,,
9.070707070707071,462.82828282828285,2017.8625601006581,rbf,thin_plate,0.1,,
9.171717171717171,462.82828282828285,2030.0831779739892,rbf,thin_plate,0.1,,
9.272727272727273,462.82828282828285,2041.9950961017696,rbf,thin_plate,0.1,,
9.373737373737374,462.82828282828285,2053.517306803317,rbf,thin_plate,0.1,,
9.474747474747474,462.82828282828285,2064.571512174203,rbf,thin_plate,0.1,,
9.575757575757574,462.82828282828285,2075.0815462325836,rbf,thin_plate,0.1,,
9.676767676767676,462.82828282828285,2084.972901381759,rbf,thin_plate,0.1,,
9.777777777777779,462.82828282828285,2094.1723300570675,rbf,thin_plate,0.1,,
9.878787878787879,462.82828282828285,2102.607500684382,rbf,thin_plate,0.1,,
9.97979797979798,462.82828282828285,2110.206692240159,rbf,thin_plate,0.1,,
10.080808080808081,462.82828282828285,2116.898514923291,rbf,thin_plate,0.1,,
10.181818181818182,462.82828282828285,2122.611646377389,rbf,thin_plate,0.1,,
10.282828282828282,462.82828282828285,2127.274573896975,rbf,thin_plate,0.1,,
10.383838383838384,462.82828282828285,2130.815333285412,rbf,thin_plate,0.1,,
10.484848484848484,462.82828282828285,2133.161234545257,rbf,thin_plate,0.1,,
10.585858585858587,462.82828282828285,2134.238563288189,rbf,thin_plate,0.1,,
10.686868686868687,462.82828282828285,2133.9722444259683,rbf,thin_plate,0.1,,
10.787878787878787,462.82828282828285,2132.285450912803,rbf,thin_plate,0.1,,
10.88888888888889,462.82828282828285,2129.099134284346,rbf,thin_plate,0.1,,
10.98989898989899,462.82828282828285,2124.331444112388,rbf,thin_plate,0.1,,
11.09090909090909,462.82828282828285,2117.89698776362,rbf,thin_plate,0.1,,
11.191919191919192,462.82828282828285,2109.7058552455524,rbf,thin_plate,0.1,,
11.292929292929292,462.82828282828285,2099.662286842316,rbf,thin_plate,0.1,,
11.393939393939394,462.82828282828285,2087.662773129972,rbf,thin_plate,0.1,,
11.494949494949495,462.82828282828285,2073.5932004661763,rbf,thin_plate,0.1,,
11.595959595959595,462.82828282828285,2057.3242721308466,rbf,thin_plate,0.1,,
11.696969696969697,462.82828282828285,2038.703530360571,rbf,thin_plate,0.1,,
11.797979797979798,462.82828282828285,2017.5400578672434,rbf,thin_plate,0.1,,
11.8989898989899,462.82828282828285,1993.5739286177263,rbf,thin_plate,0.1,,
12.0,462.82828282828285,1966.4482469391446,rbf,thin_plate,0.1,,
2.0,464.24242424242425,1421.877247428127,rbf,thin_plate,0.1,,
2.101010101010101,464.24242424242425,1449.9879447027033,rbf,thin_plate,0.1,,
2.202020202020202,464.24242424242425,1476.7740271937512,rbf,thin_plate,0.1,,
2.303030303030303,464.24242424242425,1502.266076608909,rbf,thin_plate,0.1,,
2.404040404040404,464.24242424242425,1526.4960199698198,rbf,thin_plate,0.1,,
2.505050505050505,464.24242424242425,1549.4973240626243,rbf,thin_plate,0.1,,
2.606060606060606,464.24242424242425,1571.3051983190892,rbf,thin_plate,0.1,,
2.707070707070707,464.24242424242425,1591.9567954914353,rbf,thin_plate,0.1,,
2.808080808080808,464.24242424242425,1611.491394646457,rbf,thin_plate,0.1,,
2.909090909090909,464.24242424242425,1629.950545193554,rbf,thin_plate,0.1,,
3.0101010101010104,464.24242424242425,1647.378144136728,rbf,thin_plate,0.1,,
3.111111111111111,464.24242424242425,1663.8204121658189,rbf,thin_plate,0.1,,
3.212121212121212,464.24242424242425,1679.3257288628756,rbf,thin_plate,0.1,,
3.313131313131313,464.24242424242425,1693.9442853070125,rbf,thin_plate,0.1,,
3.4141414141414144,464.24242424242425,1707.7275167055457,rbf,thin_plate,0.1,,
3.515151515151515,464.24242424242425,1720.7272918675928,rbf,thin_plate,0.1,,
3.616161616161616,464.24242424242425,1732.9948633070305,rbf,thin_plate,0.1,,
3.717171717171717,464.24242424242425,1744.5796219042234,rbf,thin_plate,0.1,,
3.8181818181818183,464.24242424242425,1755.5277487528112,rbf,thin_plate,0.1,,
3.919191919191919,464.24242424242425,1765.8809028761411,rbf,thin_plate,0.1,,
4.020202020202021,464.24242424242425,1775.6751105932037,rbf,thin_plate,0.1,,
4.121212121212121,464.24242424242425,1784.9400148155958,rbf,thin_plate,0.1,,
4.222222222222222,464.24242424242425,1793.6985941908522,rbf,thin_plate,0.1,,
4.3232323232323235,464.24242424242425,1801.9673822163638,rbf,thin_plate,0.1,,
4.424242424242424,464.24242424242425,1809.7571288525028,rbf,thin_plate,0.1,,
4.525252525252525,464.24242424242425,1817.073779381369,rbf,thin_plate,0.1,,
4.626262626262626,464.24242424242425,1823.9196161333862,rbf,thin_plate,0.1,,
4.727272727272727,464.24242424242425,1830.294421193896,rbf,thin_plate,0.1,,
4.828282828282829,464.24242424242425,1836.1965614448104,rbf,thin_plate,0.1,,
4.929292929292929,464.24242424242425,1841.623954623863,rbf,thin_plate,0.1,,
5.03030303030303,464.24242424242425,1846.5749319567524,rbf,thin_plate,0.1,,
5.1313131313131315,464.24242424242425,1851.0490609893761,rbf,thin_plate,0.1,,
5.232323232323232,464.24242424242425,1855.0480295438344,rbf,thin_plate,0.1,,
5.333333333333334,464.24242424242425,1858.5767211899083,rbf,thin_plate,0.1,,
5.434343434343434,464.24242424242425,1861.6446416441327,rbf,thin_plate,0.1,,
5.5353535353535355,464.24242424242425,1864.2678982212742,rbf,thin_plate,0.1,,
5.636363636363637,464.24242424242425,1866.472014830648,rbf,thin_plate,0.1,,
5.737373737373737,464.24242424242425,1868.2959859689133,rbf,thin_plate,0.1,,
5.838383838383838,464.24242424242425,1869.7977687019995,rbf,thin_plate,0.1,,
5.9393939393939394,464.24242424242425,1871.0578855760602,rbf,thin_plate,0.1,,
6.040404040404041,464.24242424242425,1872.1620038178025,rbf,thin_plate,0.1,,
6.141414141414141,464.24242424242425,1873.1478033518572,rbf,thin_plate,0.1,,
6.242424242424242,464.24242424242425,1873.9960527070707,rbf,thin_plate,0.1,,
6.343434343434343,464.24242424242425,1874.6839387542302,rbf,thin_plate,0.1,,
6.444444444444445,464.24242424242425,1875.2103735163857,rbf,thin_plate,0.1,,
6.545454545454545,464.24242424242425,1875.594309475427,rbf,thin_plate,0.1,,
6.646464646464646,464.24242424242425,1875.86916783419,rbf,thin_plate,0.1,,
6.747474747474747,464.24242424242425,1876.0786423682034,rbf,thin_plate,0.1,,
6.848484848484849,464.24242424242425,1876.2739552117753,rbf,thin_plate,0.1,,
6.94949494949495,464.24242424242425,1876.5122024255625,rbf,thin_plate,0.1,,
7.05050505050505,464.24242424242425,1876.8555640253796,rbf,thin_plate,0.1,,
7.151515151515151,464.24242424242425,1877.3712777380529,rbf,thin_plate,0.1,,
