Time,Temperature,HV,technique,kernel,smooth,variogram_model,nugget
6.747474747474747,460.0,592.3396403074214,rbf,thin_plate,0.0,,
6.848484848484849,460.0,592.2230644219325,rbf,thin_plate,0.0,,
6.94949494949495,460.0,592.1346604461389,rbf,thin_plate,0.0,,
7.05050505050505,460.0,592.0907291163578,rbf,thin_plate,0.0,,
7.151515151515151,460.0,592.1087615164095,rbf,thin_plate,0.0,,
7.252525252525253,460.0,592.207799452961,rbf,thin_plate,0.0,,
7.353535353535354,460.0,592.4089441705236,rbf,thin_plate,0.0,,
7.454545454545454,460.0,592.7360999143666,rbf,thin_plate,0.0,,
7.555555555555555,460.0,593.2171134973247,rbf,thin_plate,0.0,,
7.656565656565657,460.0,593.8856426620166,rbf,thin_plate,0.0,,
7.757575757575758,460.0,594.7845433881799,rbf,thin_plate,0.0,,
7.858585858585858,460.0,595.9731029765463,rbf,thin_plate,0.0,,
7.959595959595959,460.0,597.5485466944928,rbf,thin_plate,0.0,,
8.06060606060606,460.0,599.7557676289102,rbf,thin_plate,0.0,,
8.161616161616163,460.0,602.530823359871,rbf,thin_plate,0.0,,
8.262626262626263,460.0,605.650036550298,rbf,thin_plate,0.0,,
8.363636363636363,460.0,609.0163438089199,rbf,thin_plate,0.0,,
8.464646464646464,460.0,612.5636550986749,rbf,thin_plate,0.0,,
8.565656565656566,460.0,616.2403329000309,rbf,thin_plate,0.0,,
8.666666666666668,460.0,620.0030939588275,rbf,thin_plate,0.0,,
8.767676767676768,460.0,623.8140361854797,rbf,thin_plate,0.0,,
8.868686868686869,460.0,627.638958993154,rbf,thin_plate,0.0,,
8.969696969696969,460.0,631.4463212219887,rbf,thin_plate,0.0,,
9.070707070707071,460.0,635.2065512095623,rbf,thin_plate,0.0,,
9.171717171717171,460.0,638.8915676179582,rbf,thin_plate,0.0,,
9.272727272727273,460.0,642.4744340569399,rbf,thin_plate,0.0,,
9.373737373737374,460.0,645.9291024446983,rbf,thin_plate,0.0,,
9.474747474747474,460.0,649.230217130056,rbf,thin_plate,0.0,,
9.575757575757574,460.0,652.3529615370509,rbf,thin_plate,0.0,,
9.676767676767676,460.0,655.2729349311628,rbf,thin_plate,0.0,,
9.777777777777779,460.0,657.966050551797,rbf,thin_plate,0.0,,
9.878787878787879,460.0,660.4084487021279,rbf,thin_plate,0.0,,
9.97979797979798,460.0,662.5764199254107,rbf,thin_plate,0.0,,
10.080808080808081,460.0,664.4463344054286,rbf,thin_plate,0.0,,
10.181818181818182,460.0,665.9945743689009,rbf,thin_plate,0.0,,
10.282828282828282,460.0,667.1974666308812,rbf,thin_plate,0.0,,
10.383838383838384,460.0,668.03121255676,rbf,thin_plate,0.0,,
10.484848484848484,460.0,668.471812628385,rbf,thin_plate,0.0,,
10.585858585858587,460.0,668.494982477636,rbf,thin_plate,0.0,,
10.686868686868687,460.0,668.0760566319055,rbf,thin_plate,0.0,,
10.787878787878787,460.0,667.1898751930715,rbf,thin_plate,0.0,,
10.88888888888889,460.0,665.8106470511868,rbf,thin_plate,0.0,,
10.98989898989899,460.0,663.9117806759274,rbf,thin_plate,0.0,,
11.09090909090909,460.0,661.4656694211732,rbf,thin_plate,0.0,,
11.191919191919192,460.0,658.4434114783518,rbf,thin_plate,0.0,,
11.292929292929292,460.0,654.8144328744897,rbf,thin_plate,0.0,,
11.393939393939394,460.0,650.5459605134406,rbf,thin_plate,0.0,,
11.494949494949495,460.0,645.6022504609109,rbf,thin_plate,0.0,,
11.595959595959595,460.0,639.9433873290997,rbf,thin_plate,0.0,,
11.696969696969697,460.0,633.523254879831,rbf,thin_plate,0.0,,
11.797979797979798,460.0,626.2856564464431,rbf,thin_plate,0.0,,
11.8989898989899,460.0,618.155168929561,rbf,thin_plate,0.0,,
12.0,460.0,608.9999999999999,rbf,thin_plate,0.0,,
2.0,461.4141414141414,435.12419669411787,rbf,thin_plate,0.0,,
2.101010101010101,461.4141414141414,445.2072045429819,rbf,thin_plate,0.0,,
2.202020202020202,461.4141414141414,454.8576713639565,rbf,thin_plate,0.0,,
2.303030303030303,461.4141414141414,464.08534080813286,rbf,thin_plate,0.0,,
2.404040404040404,461.4141414141414,472.8999716475774,rbf,thin_plate,0.0,,
2.505050505050505,461.4141414141414,481.31132119606195,rbf,thin_plate,0.0,,
2.606060606060606,461.4141414141414,489.32912903604483,rbf,thin_plate,0.0,,
2.707070707070707,461.4141414141414,496.963101490131,rbf,thin_plate,0.0,,
2.808080808080808,461.4141414141414,504.22289736362353,rbf,thin_plate,0.0,,
2.909090909090909,461.4141414141414,511.1181155751258,rbf,thin_plate,0.0,,
3.0101010101010104,461.4141414141414,517.6582853731885,rbf,thin_plate,0.0,,
3.111111111111111,461.4141414141414,523.8528598896573,rbf,thin_plate,0.0,,
3.212121212121212,461.4141414141414,529.7112137757044,rbf,thin_plate,0.0,,
3.313131313131313,461.4141414141414,535.2426455658049,rbf,thin_plate,0.0,,
3.4141414141414144,461.4141414141414,540.456385173949,rbf,thin_plate,0.0,,
3.515151515151515,461.4141414141414,545.3616065072484,rbf,thin_plate,0.0,,
3.616161616161616,461.4141414141414,549.9674445735145,rbf,thin_plate,0.0,,
3.717171717171717,461.4141414141414,554.2830157035384,rbf,thin_plate,0.0,,
3.8181818181818183,461.4141414141414,558.3174387232671,rbf,thin_plate,0.0,,
3.919191919191919,461.4141414141414,562.0798542888592,rbf,thin_plate,0.0,,
4.020202020202021,461.4141414141414,565.5794393661696,rbf,thin_plate,0.0,,
4.121212121212121,461.4141414141414,568.8254141750521,rbf,thin_plate,0.0,,
4.222222222222222,461.4141414141414,571.827039864123,rbf,thin_plate,0.0,,
4.3232323232323235,461.4141414141414,574.5936065727449,rbf,thin_plate,0.0,,
4.424242424242424,461.4141414141414,577.1344130504903,rbf,thin_plate,0.0,,
4.525252525252525,461.4141414141414,579.4587402723428,rbf,thin_plate,0.0,,
4.626262626262626,461.4141414141414,581.5758222399755,rbf,thin_plate,0.0,,
4.727272727272727,461.4141414141414,583.4948173108747,rbf,thin_plate,0.0,,
4.828282828282829,461.4141414141414,585.2247830424988,rbf,thin_plate,0.0,,
4.929292929292929,461.4141414141414,586.7746568714431,rbf,thin_plate,0.0,,
5.03030303030303,461.4141414141414,588.1532441584877,rbf,thin_plate,0.0,,
5.1313131313131315,461.4141414141414,589.3692143310658,rbf,thin_plate,0.0,,
5.232323232323232,461.4141414141414,590.4311050398902,rbf,thin_plate,0.0,,
5.333333333333334,461.4141414141414,591.3473332763541,rbf,thin_plate,0.0,,
5.434343434343434,461.4141414141414,592.126210955932,rbf,thin_plate,0.0,,
5.5353535353535355,461.4141414141414,592.7759599006508,rbf,thin_plate,0.0,,
5.636363636363637,461.4141414141414,593.304715822461,rbf,thin_plate,0.0,,
5.737373737373737,461.4141414141414,593.7204976971644,rbf,thin_plate,0.0,,
5.838383838383838,461.4141414141414,594.031076752511,rbf,thin_plate,0.0,,
5.9393939393939394,461.4141414141414,594.2434939530124,rbf,thin_plate,0.0,,
6.040404040404041,461.4141414141414,594.3629043125386,rbf,thin_plate,0.0,,
6.141414141414141,461.4141414141414,594.3987676518923,rbf,thin_plate,0.0,,
6.242424242424242,461.4141414141414,594.3669619191926,rbf,thin_plate,0.0,,
6.343434343434343,461.4141414141414,594.2817786920313,rbf,thin_plate,0.0,,
6.444444444444445,461.4141414141414,594.1567782472231,rbf,thin_plate,0.0,,
6.545454545454545,461.4141414141414,594.0055147048147,rbf,thin_plate,0.0,,
6.646464646464646,461.4141414141414,593.8418090408654,rbf,thin_plate,0.0,,
6.747474747474747,461.4141414141414,593.6799111747126,rbf,thin_plate,0.0,,
6.848484848484849,461.4141414141414,593.5346412343329,rbf,thin_plate,0.0,,
6.94949494949495,461.4141414141414,593.4215474522243,rbf,thin_plate,0.0,,
7.05050505050505,461.4141414141414,593.3571060308354,rbf,thin_plate,0.0,,
7.151515151515151,461.4141414141414,593.3589888907641,rbf,thin_plate,0.0,,
7.252525252525253,461.4141414141414,593.4464340413084,rbf,thin_plate,0.0,,
7.353535353535354,461.4141414141414,593.6407729643965,rbf,thin_plate,0.0,,
7.454545454545454,461.4141414141414,593.9662093878543,rbf,thin_plate,0.0,,
7.555555555555555,461.4141414141414,594.4510293422765,rbf,thin_plate,0.0,,
7.656565656565657,461.4141414141414,595.1296258179012,rbf,thin_plate,0.0,,
7.757575757575758,461.4141414141414,596.0462888063555,rbf,thin_plate,0.0,,
7.858585858585858,461.4141414141414,597.2637141138104,rbf,thin_plate,0.0,,
7.959595959595959,461.4141414141414,598.8884560053491,rbf,thin_plate,0.0,,
8.06060606060606,461.4141414141414,601.1012209778642,rbf,thin_plate,0.0,,
8.161616161616163,461.4141414141414,603.8615169959395,rbf,thin_plate,0.0,,
8.262626262626263,461.4141414141414,606.9837774333602,rbf,thin_plate,0.0,,
8.363636363636363,461.4141414141414,610.3629909248032,rbf,thin_plate,0.0,,
8.464646464646464,461.4141414141414,613.9301543120051,rbf,thin_plate,0.0,,
8.565656565656566,461.4141414141414,617.6322967592833,rbf,thin_plate,0.0,,
8.666666666666668,461.4141414141414,621.425387938231,rbf,thin_plate,0.0,,
8.767676767676768,461.4141414141414,625.2710376868806,rbf,thin_plate,0.0,,
8.868686868686869,461.4141414141414,629.1346855824913,rbf,thin_plate,0.0,,
8.969696969696969,461.4141414141414,632.984499003882,rbf,thin_plate,0.0,,
9.070707070707071,461.4141414141414,636.7906531836826,rbf,thin_plate,0.0,,
9.171717171717171,461.4141414141414,640.5248361071292,rbf,thin_plate,0.0,,
9.272727272727273,461.4141414141414,644.1598944484612,rbf,thin_plate,0.0,,
9.373737373737374,461.4141414141414,647.6695721961238,rbf,thin_plate,0.0,,
9.474747474747474,461.4141414141414,651.0283122771616,rbf,thin_plate,0.0,,
9.575757575757574,461.4141414141414,654.2111019906828,rbf,thin_plate,0.0,,
9.676767676767676,461.4141414141414,657.1933492952866,rbf,thin_plate,0.0,,
9.777777777777779,461.4141414141414,659.9507808603007,rbf,thin_plate,0.0,,
9.878787878787879,461.4141414141414,662.459355264326,rbf,thin_plate,0.0,,
9.97979797979798,461.4141414141414,664.6951863389281,rbf,thin_plate,0.0,,
10.080808080808081,461.4141414141414,666.6344727100541,rbf,thin_plate,0.0,,
10.181818181818182,461.4141414141414,668.2534302574543,rbf,thin_plate,0.0,,
10.282828282828282,461.4141414141414,669.5282245904483,rbf,thin_plate,0.0,,
10.383838383838384,461.4141414141414,670.434900776234,rbf,thin_plate,0.0,,
10.484848484848484,461.4141414141414,670.9493074675479,rbf,thin_plate,0.0,,
10.585858585858587,461.4141414141414,671.0470122396413,rbf,thin_plate,0.0,,
10.686868686868687,461.4141414141414,670.7032043022514,rbf,thin_plate,0.0,,
10.787878787878787,461.4141414141414,669.8925796845733,rbf,thin_plate,0.0,,
10.88888888888889,461.4141414141414,668.5892022930025,rbf,thin_plate,0.0,,
10.98989898989899,461.4141414141414,666.7663315453017,rbf,thin_plate,0.0,,
11.09090909090909,461.4141414141414,664.3962029241313,rbf,thin_plate,0.0,,
11.191919191919192,461.4141414141414,661.4497405051391,rbf,thin_plate,0.0,,
11.292929292929292,461.4141414141414,657.8961677771686,rbf,thin_plate,0.0,,
11.393939393939394,461.4141414141414,653.7024594787764,rbf,thin_plate,0.0,,
11.494949494949495,461.4141414141414,648.8325300946653,rbf,thin_plate,0.0,,
11.595959595959595,461.4141414141414,643.2459510876812,rbf,thin_plate,0.0,,
11.696969696969697,461.4141414141414,636.8957289384015,rbf,thin_plate,0.0,,
11.797979797979798,461.4141414141414,629.7238885568592,rbf,thin_plate,0.0,,
11.8989898989899,461.4141414141414,621.6504766477019,rbf,thin_plate,0.0,,
12.0,461.4141414141414,612.53906290775,rbf,thin_plate,0.0,,
2.0,462.82828282828285,440.58717056768654,rbf,thin_plate,0.0,,
2.101010101010101,462.82828282828285,450.54496129667217,rbf,thin_plate,0.0,,
2.202020202020202,462.82828282828285,460.0702359379649,rbf,thin_plate,0.0,,
2.303030303030303,462.82828282828285,469.17287698923775,rbf,thin_plate,0.0,,
2.404040404040404,462.82828282828285,477.86278252289327,rbf,thin_plate,0.0,,
2.505050505050505,462.82828282828285,486.1498482624545,rbf,thin_plate,0.0,,
2.606060606060606,462.82828282828285,494.04394982979125,rbf,thin_plate,0.0,,
2.707070707070707,462.82828282828285,501.55492562276146,rbf,thin_plate,0.0,,
2.808080808080808,462.82828282828285,508.69256088978557,rbf,thin_plate,0.0,,
2.909090909090909,462.82828282828285,515.4665736846243,rbf,thin_plate,0.0,,
3.0101010101010104,462.82828282828285,521.8866035011481,rbf,thin_plate,0.0,,
3.111111111111111,462.82828282828285,527.9622034843691,rbf,thin_plate,0.0,,
3.212121212121212,462.82828282828285,533.7028371571544,rbf,thin_plate,0.0,,
3.313131313131313,462.82828282828285,539.1178805425782,rbf,thin_plate,0.0,,
3.4141414141414144,462.82828282828285,544.2166303372637,rbf,thin_plate,0.0,,
3.515151515151515,462.82828282828285,549.00831833746,rbf,thin_plate,0.0,,
3.616161616161616,462.82828282828285,553.5021315986463,rbf,thin_plate,0.0,,
3.717171717171717,462.82828282828285,557.7072368483323,rbf,thin_plate,0.0,,
3.8181818181818183,462.82828282828285,561.6328066049831,rbf,thin_plate,0.0,,
3.919191919191919,462.82828282828285,565.2880435399995,rbf,thin_plate,0.0,,
4.020202020202021,462.82828282828285,568.6821991868684,rbf,thin_plate,0.0,,
4.121212121212121,462.82828282828285,571.824583440102,rbf,thin_plate,0.0,,
4.222222222222222,462.82828282828285,574.7245624844071,rbf,thin_plate,0.0,,
4.3232323232323235,462.82828282828285,577.3915446398497,rbf,thin_plate,0.0,,
4.424242424242424,462.82828282828285,579.8349556315762,rbf,thin_plate,0.0,,
4.525252525252525,462.82828282828285,582.0642064517286,rbf,thin_plate,0.0,,
4.626262626262626,462.82828282828285,584.0886578931824,rbf,thin_plate,0.0,,
4.727272727272727,462.82828282828285,585.9175859088193,rbf,thin_plate,0.0,,
4.828282828282829,462.82828282828285,587.5601513642864,rbf,thin_plate,0.0,,
4.929292929292929,462.82828282828285,589.0253768144959,rbf,thin_plate,0.0,,
5.03030303030303,462.82828282828285,590.3221319247843,rbf,thin_plate,0.0,,
5.1313131313131315,462.82828282828285,591.4591282259637,rbf,thin_plate,0.0,,
5.232323232323232,462.82828282828285,592.4449230181712,rbf,thin_plate,0.0,,
5.333333333333334,462.82828282828285,593.2879312237235,rbf,thin_plate,0.0,,
5.434343434343434,462.82828282828285,593.9964424198314,rbf,thin_plate,0.0,,
5.5353535353535355,462.82828282828285,594.5786373479367,rbf,thin_plate,0.0,,
5.636363636363637,462.82828282828285,595.0425920870155,rbf,thin_plate,0.0,,
5.737373737373737,462.82828282828285,595.3962441619544,rbf,thin_plate,0.0,,
5.838383838383838,462.82828282828285,595.6472628138129,rbf,thin_plate,0.0,,
5.9393939393939394,462.82828282828285,595.8027500035232,rbf,thin_plate,0.0,,
6.040404040404041,462.82828282828285,595.8695164552174,rbf,thin_plate,0.0,,
6.141414141414141,462.82828282828285,595.857582656339,rbf,thin_plate,0.0,,
6.242424242424242,462.82828282828285,595.7809766731774,rbf,thin_plate,0.0,,
6.343434343434343,462.82828282828285,595.6539594859391,rbf,thin_plate,0.0,,
6.444444444444445,462.82828282828285,595.4903730010947,rbf,thin_plate,0.0,,
6.545454545454545,462.82828282828285,595.3040493237505,rbf,thin_plate,0.0,,
6.646464646464646,462.82828282828285,595.1090783336076,rbf,thin_plate,0.0,,
6.747474747474747,462.82828282828285,594.9199784845744,rbf,thin_plate,0.0,,
6.848484848484849,462.82828282828285,594.751844586004,rbf,thin_plate,0.0,,
6.94949494949495,462.82828282828285,594.6205126954518,rbf,thin_plate,0.0,,
7.05050505050505,462.82828282828285,594.542770413214,rbf,thin_plate,0.0,,
7.151515151515151,462.82828282828285,594.5366415422678,rbf,thin_plate,0.0,,
7.252525252525253,462.82828282828285,594.621784297149,rbf,thin_plate,0.0,,
7.353535353535354,462.82828282828285,594.8200653298755,rbf,thin_plate,0.0,,
7.454545454545454,462.82828282828285,595.156419082624,rbf,thin_plate,0.0,,
7.555555555555555,462.82828282828285,595.6602023845029,rbf,thin_plate,0.0,,
7.656565656565657,462.82828282828285,596.3674843990692,rbf,thin_plate,0.0,,
7.757575757575758,462.82828282828285,597.3252793734414,rbf,thin_plate,0.0,,
7.858585858585858,462.82828282828285,598.6000319049432,rbf,thin_plate,0.0,,
7.959595959595959,462.82828282828285,600.2916457868497,rbf,thin_plate,0.0,,
8.06060606060606,462.82828282828285,602.5085444802224,rbf,thin_plate,0.0,,
8.161616161616163,462.82828282828285,605.2277789441389,rbf,thin_plate,0.0,,
8.262626262626263,462.82828282828285,608.3227590679982,rbf,thin_plate,0.0,,
8.363636363636363,462.82828282828285,611.689889343923,rbf,thin_plate,0.0,,
8.464646464646464,462.82828282828285,615.2563675253838,rbf,thin_plate,0.0,,
8.565656565656566,462.82828282828285,618.9666449221619,rbf,thin_plate,0.0,,
8.666666666666668,462.82828282828285,622.775067120828,rbf,thin_plate,0.0,,
8.767676767676768,462.82828282828285,626.6421650558002,rbf,thin_plate,0.0,,
8.868686868686869,462.82828282828285,630.5326108678454,rbf,thin_plate,0.0,,
8.969696969696969,462.82828282828285,634.4139891489203,rbf,thin_plate,0.0,,
9.070707070707071,462.82828282828285,638.2560063111414,rbf,thin_plate,0.0,,
9.171717171717171,462.82828282828285,642.0299546386055,rbf,thin_plate,0.0,,
9.272727272727273,462.82828282828285,645.7083338522333,rbf,thin_plate,0.0,,
9.373737373737374,462.82828282828285,649.2645748151238,rbf,thin_plate,0.0,,
9.474747474747474,462.82828282828285,652.6728318318804,rbf,thin_plate,0.0,,
9.575757575757574,462.82828282828285,655.907822143,rbf,thin_plate,0.0,,
9.676767676767676,462.82828282828285,658.9446983465632,rbf,thin_plate,0.0,,
9.777777777777779,462.82828282828285,661.7589438510489,rbf,thin_plate,0.0,,
9.878787878787879,462.82828282828285,664.3262842328033,rbf,thin_plate,0.0,,
9.97979797979798,462.82828282828285,666.622609162818,rbf,thin_plate,0.0,,
10.080808080808081,462.82828282828285,668.6239007284746,rbf,thin_plate,0.0,,
10.181818181818182,462.82828282828285,670.3061647056134,rbf,thin_plate,0.0,,
10.282828282828282,462.82828282828285,671.645361746642,rbf,thin_plate,0.0,,
10.383838383838384,462.82828282828285,672.617335597627,rbf,thin_plate,0.0,,
10.484848484848484,462.82828282828285,673.19773535667,rbf,thin_plate,0.0,,
10.585858585858587,462.82828282828285,673.3619284142173,rbf,thin_plate,0.0,,
10.686868686868687,462.82828282828285,673.0849000054762,rbf,thin_plate,0.0,,
10.787878787878787,462.82828282828285,672.3411341228189,rbf,thin_plate,0.0,,
10.88888888888889,462.82828282828285,671.1044686428721,rbf,thin_plate,0.0,,
10.98989898989899,462.82828282828285,669.3479144912989,rbf,thin_plate,0.0,,
11.09090909090909,462.82828282828285,667.0434237127947,rbf,thin_plate,0.0,,
11.191919191919192,462.82828282828285,664.1615829359041,rbf,thin_plate,0.0,,
11.292929292929292,462.82828282828285,660.6711939042423,rbf,thin_plate,0.0,,
11.393939393939394,462.82828282828285,656.5386750237236,rbf,thin_plate,0.0,,
11.494949494949495,462.82828282828285,651.7271623606989,rbf,thin_plate,0.0,,
11.595959595959595,462.82828282828285,646.1950680992509,rbf,thin_plate,0.0,,
11.696969696969697,462.82828282828285,639.8935698856124,rbf,thin_plate,0.0,,
11.797979797979798,462.82828282828285,632.7617979880494,rbf,thin_plate,0.0,,
11.8989898989899,462.82828282828285,624.7172265682648,rbf,thin_plate,0.0,,
12.0,462.82828282828285,615.6468788282624,rbf,thin_plate,0.0,,
2.0,464.24242424242425,445.8847642091953,rbf,thin_plate,0.0,,
2.101010101010101,464.24242424242425,455.71747367026916,rbf,thin_plate,0.0,,
2.202020202020202,464.24242424242425,465.1176803215985,rbf,thin_plate,0.0,,
2.303030303030303,464.24242424242425,474.0954115292976,rbf,thin_plate,0.0,,
2.404040404040404,464.24242424242425,482.66071107675833,rbf,thin_plate,0.0,,
2.505050505050505,464.24242424242425,490.82361981591754,rbf,thin_plate,0.0,,
2.606060606060606,464.24242424242425,498.5941563212527,rbf,thin_plate,0.0,,
2.707070707070707,464.24242424242425,505.98229801950987,rbf,thin_plate,0.0,,
2.808080808080808,464.24242424242425,512.997963393636,rbf,thin_plate,0.0,,
2.909090909090909,464.24242424242425,519.6509960044596,rbf,thin_plate,0.0,,
3.0101010101010104,464.24242424242425,525.9511512311003,rbf,thin_plate,0.0,,
3.111111111111111,464.24242424242425,531.9080867822804,rbf,thin_plate,0.0,,
3.212121212121212,464.24242424242425,537.5313581396383,rbf,thin_plate,0.0,,
3.313131313131313,464.24242424242425,542.8304201013639,rbf,thin_plate,0.0,,
3.4141414141414144,464.24242424242425,547.8146354153281,rbf,thin_plate,0.0,,
3.515151515151515,464.24242424242425,552.4932910261789,rbf,thin_plate,0.0,,
3.616161616161616,464.24242424242425,556.8756216285428,rbf,thin_plate,0.0,,
3.717171717171717,464.24242424242425,560.9708390115461,rbf,thin_plate,0.0,,
3.8181818181818183,464.24242424242425,564.7881642389901,rbf,thin_plate,0.0,,
3.919191919191919,464.24242424242425,568.3368583683961,rbf,thin_plate,0.0,,
4.020202020202021,464.24242424242425,571.6262466553073,rbf,thin_plate,0.0,,
4.121212121212121,464.24242424242425,574.6657314799484,rbf,thin_plate,0.0,,
4.222222222222222,464.24242424242425,577.4647907581251,rbf,thin_plate,0.0,,
4.3232323232323235,464.24242424242425,580.0329610802254,rbf,thin_plate,0.0,,
4.424242424242424,464.24242424242425,582.3798075663841,rbf,thin_plate,0.0,,
4.525252525252525,464.24242424242425,584.5148846208008,rbf,thin_plate,0.0,,
4.626262626262626,464.24242424242425,586.4476928621066,rbf,thin_plate,0.0,,
4.727272727272727,464.24242424242425,588.1876374170175,rbf,thin_plate,0.0,,
4.828282828282829,464.24242424242425,589.7439918138938,rbf,thin_plate,0.0,,
4.929292929292929,464.24242424242425,591.1258703877912,rbf,thin_plate,0.0,,
5.03030303030303,464.24242424242425,592.3422108158726,rbf,thin_plate,0.0,,
5.1313131313131315,464.24242424242425,593.4017673356618,rbf,thin_plate,0.0,,
5.232323232323232,464.24242424242425,594.3131143167878,rbf,thin_plate,0.0,,
5.333333333333334,464.24242424242425,595.0846589080802,rbf,thin_plate,0.0,,
5.434343434343434,464.24242424242425,595.7246600121023,rbf,thin_plate,0.0,,
5.5353535353535355,464.24242424242425,596.2412481433984,rbf,thin_plate,0.0,,
5.636363636363637,464.24242424242425,596.6424358368863,rbf,thin_plate,0.0,,
5.737373737373737,464.24242424242425,596.9361011405057,rbf,thin_plate,0.0,,
5.838383838383838,464.24242424242425,597.1299299750406,rbf,thin_plate,0.0,,
5.9393939393939394,464.24242424242425,597.2314173707396,rbf,thin_plate,0.0,,
6.040404040404041,464.24242424242425,597.2485520857357,rbf,thin_plate,0.0,,
6.141414141414141,464.24242424242425,597.1916626920824,rbf,thin_plate,0.0,,
6.242424242424242,464.24242424242425,597.0737608924384,rbf,thin_plate,0.0,,
6.343434343434343,464.24242424242425,596.9087827576113,rbf,thin_plate,0.0,,
6.444444444444445,464.24242424242425,596.710738949851,rbf,thin_plate,0.0,,
6.545454545454545,464.24242424242425,596.4937534432105,rbf,thin_plate,0.0,,
6.646464646464646,464.24242424242425,596.2722391177102,rbf,thin_plate,0.0,,
6.747474747474747,464.24242424242425,596.0610528036498,rbf,thin_plate,0.0,,
6.848484848484849,464.24242424242425,595.8756444613139,rbf,thin_plate,0.0,,
6.94949494949495,464.24242424242425,595.7322299845973,rbf,thin_plate,0.0,,
7.05050505050505,464.24242424242425,595.6480152786919,rbf,thin_plate,0.0,,
7.151515151515151,464.24242424242425,595.6415024321918,rbf,thin_plate,0.0,,
7.252525252525253,464.24242424242425,595.7329204730858,rbf,thin_plate,0.0,,
7.353535353535354,464.24242424242425,595.9448476859794,rbf,thin_plate,0.0,,
7.454545454545454,464.24242424242425,596.3031395143538,rbf,thin_plate,0.0,,
7.555555555555555,464.24242424242425,596.838365398381,rbf,thin_plate,0.0,,
7.656565656565657,464.24242424242425,597.5881197271382,rbf,thin_plate,0.0,,
7.757575757575758,464.24242424242425,598.6007782729852,rbf,thin_plate,0.0,,
7.858585858585858,464.24242424242425,599.9407884779891,rbf,thin_plate,0.0,,
