Time,Temperature,E,technique,kernel,smooth,variogram_model,nugget
2.0,460.0,121.49118422935167,rbf,thin_plate,0.0,,
2.101010101010101,460.0,124.83819612696797,rbf,thin_plate,0.0,,
2.202020202020202,460.0,128.0481689601932,rbf,thin_plate,0.0,,
2.303030303030303,460.0,131.12411393778703,rbf,thin_plate,0.0,,
2.404040404040404,460.0,134.06907630043494,rbf,thin_plate,0.0,,
2.505050505050505,460.0,136.88613495999317,rbf,thin_plate,0.0,,
2.606060606060606,460.0,139.5784021307879,rbf,thin_plate,0.0,,
2.707070707070707,460.0,142.1490228229126,rbf,thin_plate,0.0,,
2.808080808080808,460.0,144.60117401799198,rbf,thin_plate,0.0,,
2.909090909090909,460.0,146.9380632957405,rbf,thin_plate,0.0,,
3.0101010101010104,460.0,149.1629266308298,rbf,thin_plate,0.0,,
3.111111111111111,460.0,151.27902504346937,rbf,thin_plate,0.0,,
3.212121212121212,460.0,153.28963977680021,rbf,thin_plate,0.0,,
3.313131313131313,460.0,155.19806570572752,rbf,thin_plate,0.0,,
3.4141414141414144,460.0,157.00760277167552,rbf,thin_plate,0.0,,
3.515151515151515,460.0,158.72154539744204,rbf,thin_plate,0.0,,
3.616161616161616,460.0,160.34317006481214,rbf,thin_plate,0.0,,
3.717171717171717,460.0,161.87572151215716,rbf,thin_plate,0.0,,
3.8181818181818183,460.0,163.3223982801399,rbf,thin_plate,0.0,,
3.919191919191919,460.0,164.68633852702385,rbf,thin_plate,0.0,,
4.020202020202021,460.0,165.97060706980713,rbf,thin_plate,0.0,,
4.121212121212121,460.0,167.17818442340058,rbf,thin_plate,0.0,,
4.222222222222222,460.0,168.3119581981322,rbf,thin_plate,0.0,,
4.3232323232323235,460.0,169.3747166318844,rbf,thin_plate,0.0,,
4.424242424242424,460.0,170.36914338444478,rbf,thin_plate,0.0,,
4.525252525252525,460.0,171.29781212717498,rbf,thin_plate,0.0,,
4.626262626262626,460.0,172.16317900436314,rbf,thin_plate,0.0,,
4.727272727272727,460.0,172.96757073943846,rbf,thin_plate,0.0,,
4.828282828282829,460.0,173.71316595250286,rbf,thin_plate,0.0,,
4.929292929292929,460.0,174.40196703056964,rbf,thin_plate,0.0,,
5.03030303030303,460.0,175.03575949150215,rbf,thin_plate,0.0,,
5.1313131313131315,460.0,175.61605499878934,rbf,thin_plate,0.0,,
5.232323232323232,460.0,176.14401269440552,rbf,thin_plate,0.0,,
5.333333333333334,460.0,176.62033071107538,rbf,thin_plate,0.0,,
5.434343434343434,460.0,177.04509427364965,rbf,thin_plate,0.0,,
5.5353535353535355,460.0,177.41755549651154,rbf,thin_plate,0.0,,
5.636363636363637,460.0,177.73579422158014,rbf,thin_plate,0.0,,
5.737373737373737,460.0,177.99614213640328,rbf,thin_plate,0.0,,
5.838383838383838,460.0,178.19203795376131,rbf,thin_plate,0.0,,
5.9393939393939394,460.0,178.31098224864917,rbf,thin_plate,0.0,,
6.040404040404041,460.0,178.31703200232496,rbf,thin_plate,0.0,,
6.141414141414141,460.0,178.20316319768224,rbf,thin_plate,0.0,,
6.242424242424242,460.0,178.01854707492157,rbf,thin_plate,0.0,,
6.343434343434343,460.0,177.78508952412832,rbf,thin_plate,0.0,,
6.444444444444445,460.0,177.51753349631102,rbf,thin_plate,0.0,,
6.545454545454545,460.0,177.22743839588892,rbf,thin_plate,0.0,,
6.646464646464646,460.0,176.9245578577312,rbf,thin_plate,0.0,,
6.747474747474747,460.0,176.61752085884996,rbf,thin_plate,0.0,,
6.848484848484849,460.0,176.31424037327074,rbf,thin_plate,0.0,,
6.94949494949495,460.0,176.0221939834903,rbf,thin_plate,0.0,,
7.05050505050505,460.0,175.74863894481265,rbf,thin_plate,0.0,,
7.151515151515151,460.0,175.50079519993045,rbf,thin_plate,0.0,,
7.252525252525253,460.0,175.28601974119695,rbf,thin_plate,0.0,,
7.353535353535354,460.0,175.11199500481152,rbf,thin_plate,0.0,,
7.454545454545454,460.0,174.98696127722047,rbf,thin_plate,0.0,,
7.555555555555555,460.0,174.920042800153,rbf,thin_plate,0.0,,
7.656565656565657,460.0,174.92176495177327,rbf,thin_plate,0.0,,
7.757575757575758,460.0,175.00498795746506,rbf,thin_plate,0.0,,
7.858585858585858,460.0,175.18691273997655,rbf,thin_plate,0.0,,
7.959595959595959,460.0,175.49508091738275,rbf,thin_plate,0.0,,
8.06060606060606,460.0,175.99806144234904,rbf,thin_plate,0.0,,
8.161616161616163,460.0,176.67773703594187,rbf,thin_plate,0.0,,
8.262626262626263,460.0,177.47102484575555,rbf,thin_plate,0.0,,
8.363636363636363,460.0,178.35000472127157,rbf,thin_plate,0.0,,
8.464646464646464,460.0,179.29519208783614,rbf,thin_plate,0.0,,
8.565656565656566,460.0,180.29095239066083,rbf,thin_plate,0.0,,
8.666666666666668,460.0,181.3238351434632,rbf,thin_plate,0.0,,
8.767676767676768,460.0,182.3817827788894,rbf,thin_plate,0.0,,
8.868686868686869,460.0,183.45369909653382,rbf,thin_plate,0.0,,
8.969696969696969,460.0,184.52919185117636,rbf,thin_plate,0.0,,
9.070707070707071,460.0,185.59840849640293,rbf,thin_plate,0.0,,
9.171717171717171,460.0,186.65192514186052,rbf,thin_plate,0.0,,
9.272727272727273,460.0,187.6806673669539,rbf,thin_plate,0.0,,
9.373737373737374,460.0,188.6758508187801,rbf,thin_plate,0.0,,
9.474747474747474,460.0,189.62893448669925,rbf,thin_plate,0.0,,
9.575757575757574,460.0,190.53158232427344,rbf,thin_plate,0.0,,
9.676767676767676,460.0,191.37563049026082,rbf,thin_plate,0.0,,
9.777777777777779,460.0,192.1530584185587,rbf,thin_plate,0.0,,
9.878787878787879,460.0,192.85596248001553,rbf,thin_plate,0.0,,
9.97979797979798,460.0,193.4765313219061,rbf,thin_plate,0.0,,
10.080808080808081,460.0,194.0070221518759,rbf,thin_plate,0.0,,
10.181818181818182,460.0,194.43973732215582,rbf,thin_plate,0.0,,
10.282828282828282,460.0,194.76700059360212,rbf,thin_plate,0.0,,
10.383838383838384,460.0,194.9811324295867,rbf,thin_plate,0.0,,
10.484848484848484,460.0,195.07442358795598,rbf,thin_plate,0.0,,
10.585858585858587,460.0,195.03910613647815,rbf,thin_plate,0.0,,
10.686868686868687,460.0,194.86732079347541,rbf,thin_plate,0.0,,
10.787878787878787,460.0,194.5510791546916,rbf,thin_plate,0.0,,
10.88888888888889,460.0,194.08221884824886,rbf,thin_plate,0.0,,
10.98989898989899,460.0,193.45234885494833,rbf,thin_plate,0.0,,
11.09090909090909,460.0,192.65278095070732,rbf,thin_plate,0.0,,
11.191919191919192,460.0,191.67444111696182,rbf,thin_plate,0.0,,
11.292929292929292,460.0,190.50775112687748,rbf,thin_plate,0.0,,
11.393939393939394,460.0,189.14246388924812,rbf,thin_plate,0.0,,
11.494949494949495,460.0,187.5674231922606,rbf,thin_plate,0.0,,
11.595959595959595,460.0,185.77019083241734,rbf,thin_plate,0.0,,
11.696969696969697,460.0,183.7364173333435,rbf,thin_plate,0.0,,
11.797979797979798,460.0,181.4486400707166,rbf,thin_plate,0.0,,
11.8989898989899,460.0,178.88345130429423,rbf,thin_plate,0.0,,
12.0,460.0,176.00000000000006,rbf,thin_plate,0.0,,
2.0,461.4141414141414,123.62356551722644,rbf,thin_plate,0.0,,
2.101010101010101,461.4141414141414,126.92646375666023,rbf,thin_plate,0.0,,
2.202020202020202,461.4141414141414,130.09210246219817,rbf,thin_plate,0.0,,
2.303030303030303,461.4141414141414,133.12351496126843,rbf,thin_plate,0.0,,
2.404040404040404,461.4141414141414,136.02376914867313,rbf,thin_plate,0.0,,
2.505050505050505,461.4141414141414,138.79596735633288,rbf,thin_plate,0.0,,
2.606060606060606,461.4141414141414,141.44324629827972,rbf,thin_plate,0.0,,
2.707070707070707,461.4141414141414,143.96877696005723,rbf,thin_plate,0.0,,
2.808080808080808,461.4141414141414,146.3757642425496,rbf,thin_plate,0.0,,
2.909090909090909,461.4141414141414,148.66744610466833,rbf,thin_plate,0.0,,
3.0101010101010104,461.4141414141414,150.8470918832012,rbf,thin_plate,0.0,,
3.111111111111111,461.4141414141414,152.9179994118216,rbf,thin_plate,0.0,,
3.212121212121212,461.4141414141414,154.88349053056237,rbf,thin_plate,0.0,,
3.313131313131313,461.4141414141414,156.74690459308408,rbf,thin_plate,0.0,,
3.4141414141414144,461.4141414141414,158.51158966599044,rbf,thin_plate,0.0,,
3.515151515151515,461.4141414141414,160.1808912933632,rbf,thin_plate,0.0,,
3.616161616161616,461.4141414141414,161.75813897789033,rbf,thin_plate,0.0,,
3.717171717171717,461.4141414141414,163.24663088716397,rbf,thin_plate,0.0,,
3.8181818181818183,461.4141414141414,164.64961767028475,rbf,thin_plate,0.0,,
3.919191919191919,461.4141414141414,165.9702865668317,rbf,thin_plate,0.0,,
4.020202020202021,461.4141414141414,167.21174708957088,rbf,thin_plate,0.0,,
4.121212121212121,461.4141414141414,168.37701936915525,rbf,thin_plate,0.0,,
4.222222222222222,461.4141414141414,169.46902574009886,rbf,thin_plate,0.0,,
4.3232323232323235,461.4141414141414,170.4905853977442,rbf,thin_plate,0.0,,
4.424242424242424,461.4141414141414,171.44441112169199,rbf,thin_plate,0.0,,
4.525252525252525,461.4141414141414,172.33310631783323,rbf,thin_plate,0.0,,
4.626262626262626,461.4141414141414,173.1591600997817,rbf,thin_plate,0.0,,
4.727272727272727,461.4141414141414,173.92493783023156,rbf,thin_plate,0.0,,
4.828282828282829,461.4141414141414,174.632664388747,rbf,thin_plate,0.0,,
4.929292929292929,461.4141414141414,175.2843972674667,rbf,thin_plate,0.0,,
5.03030303030303,461.4141414141414,175.88198622267555,rbf,thin_plate,0.0,,
5.1313131313131315,461.4141414141414,176.4270153879418,rbf,thin_plate,0.0,,
5.232323232323232,461.4141414141414,176.92072212870505,rbf,thin_plate,0.0,,
5.333333333333334,461.4141414141414,177.36388381393624,rbf,thin_plate,0.0,,
5.434343434343434,461.4141414141414,177.75665758149603,rbf,thin_plate,0.0,,
5.5353535353535355,461.4141414141414,178.09834528841546,rbf,thin_plate,0.0,,
5.636363636363637,461.4141414141414,178.38702555847033,rbf,thin_plate,0.0,,
5.737373737373737,461.4141414141414,178.61891246006817,rbf,thin_plate,0.0,,
5.838383838383838,461.4141414141414,178.78702315262598,rbf,thin_plate,0.0,,
5.9393939393939394,461.4141414141414,178.87749548973505,rbf,thin_plate,0.0,,
6.040404040404041,461.4141414141414,178.86142217802987,rbf,thin_plate,0.0,,
6.141414141414141,461.4141414141414,178.7361071113589,rbf,thin_plate,0.0,,
6.242424242424242,461.4141414141414,178.5389961218235,rbf,thin_plate,0.0,,
6.343434343434343,461.4141414141414,178.2936898739845,rbf,thin_plate,0.0,,
6.444444444444445,461.4141414141414,178.01552398672266,rbf,thin_plate,0.0,,
6.545454545454545,461.4141414141414,177.71627610296582,rbf,thin_plate,0.0,,
6.646464646464646,461.4141414141414,177.40578363851375,rbf,thin_plate,0.0,,
6.747474747474747,461.4141414141414,177.0927051374772,rbf,thin_plate,0.0,,
6.848484848484849,461.4141414141414,176.78496352405654,rbf,thin_plate,0.0,,
6.94949494949495,461.4141414141414,176.49004478687687,rbf,thin_plate,0.0,,
7.05050505050505,461.4141414141414,176.2152238176654,rbf,thin_plate,0.0,,
7.151515151515151,461.4141414141414,175.96775454057632,rbf,thin_plate,0.0,,
7.252525252525253,461.4141414141414,175.75504965885202,rbf,thin_plate,0.0,,
7.353535353535354,461.4141414141414,175.58487436928868,rbf,thin_plate,0.0,,
7.454545454545454,461.4141414141414,175.46558654723054,rbf,thin_plate,0.0,,
7.555555555555555,461.4141414141414,175.4064785507921,rbf,thin_plate,0.0,,
7.656565656565657,461.4141414141414,175.41833243652871,rbf,thin_plate,0.0,,
7.757575757575758,461.4141414141414,175.5144594449593,rbf,thin_plate,0.0,,
7.858585858585858,461.4141414141414,175.7130553683276,rbf,thin_plate,0.0,,
7.959595959595959,461.4141414141414,176.04429755368054,rbf,thin_plate,0.0,,
8.06060606060606,461.4141414141414,176.55880310116916,rbf,thin_plate,0.0,,
8.161616161616163,461.4141414141414,177.2449961225056,rbf,thin_plate,0.0,,
8.262626262626263,461.4141414141414,178.05041219455387,rbf,thin_plate,0.0,,
8.363636363636363,461.4141414141414,178.94484237750282,rbf,thin_plate,0.0,,
8.464646464646464,461.4141414141414,179.90790463499073,rbf,thin_plate,0.0,,
8.565656565656566,461.4141414141414,180.92349764019912,rbf,thin_plate,0.0,,
8.666666666666668,461.4141414141414,181.9778631196552,rbf,thin_plate,0.0,,
8.767676767676768,461.4141414141414,183.05870887890214,rbf,thin_plate,0.0,,
8.868686868686869,461.4141414141414,184.1547453038795,rbf,thin_plate,0.0,,
8.969696969696969,461.4141414141414,185.25541450444172,rbf,thin_plate,0.0,,
9.070707070707071,461.4141414141414,186.35071964013008,rbf,thin_plate,0.0,,
9.171717171717171,461.4141414141414,187.43111025934115,rbf,thin_plate,0.0,,
9.272727272727273,461.4141414141414,188.48740063759408,rbf,thin_plate,0.0,,
9.373737373737374,461.4141414141414,189.51070839144998,rbf,thin_plate,0.0,,
9.474747474747474,461.4141414141414,190.49240601944302,rbf,thin_plate,0.0,,
9.575757575757574,461.4141414141414,191.42408096381598,rbf,thin_plate,0.0,,
9.676767676767676,461.4141414141414,192.29750144689535,rbf,thin_plate,0.0,,
9.777777777777779,461.4141414141414,193.1045862896581,rbf,thin_plate,0.0,,
9.878787878787879,461.4141414141414,193.83737747205922,rbf,thin_plate,0.0,,
9.97979797979798,461.4141414141414,194.48801451200939,rbf,thin_plate,0.0,,
10.080808080808081,461.4141414141414,195.04870991528645,rbf,thin_plate,0.0,,
10.181818181818182,461.4141414141414,195.51172503345376,rbf,thin_plate,0.0,,
10.282828282828282,461.4141414141414,195.86934568766148,rbf,thin_plate,0.0,,
10.383838383838384,461.4141414141414,196.11385688437755,rbf,thin_plate,0.0,,
10.484848484848484,461.4141414141414,196.237515864699,rbf,thin_plate,0.0,,
10.585858585858587,461.4141414141414,196.2325225820942,rbf,thin_plate,0.0,,
10.686868686868687,461.4141414141414,196.09098647260865,rbf,thin_plate,0.0,,
10.787878787878787,461.4141414141414,195.80488802829782,rbf,thin_plate,0.0,,
10.88888888888889,461.4141414141414,195.3660331427504,rbf,thin_plate,0.0,,
10.98989898989899,461.4141414141414,194.76599735172445,rbf,thin_plate,0.0,,
11.09090909090909,461.4141414141414,193.9960557344873,rbf,thin_plate,0.0,,
11.191919191919192,461.4141414141414,193.04709198068917,rbf,thin_plate,0.0,,
11.292929292929292,461.4141414141414,191.90947618179905,rbf,thin_plate,0.0,,
11.393939393939394,461.4141414141414,190.57289360141283,rbf,thin_plate,0.0,,
11.494949494949495,461.4141414141414,189.02609210460497,rbf,thin_plate,0.0,,
11.595959595959595,461.4141414141414,187.25648386758778,rbf,thin_plate,0.0,,
11.696969696969697,461.4141414141414,185.2494565063538,rbf,thin_plate,0.0,,
11.797979797979798,461.4141414141414,182.98700499370815,rbf,thin_plate,0.0,,
11.8989898989899,461.4141414141414,180.44432685979962,rbf,thin_plate,0.0,,
12.0,461.4141414141414,177.57914248007657,rbf,thin_plate,0.0,,
2.0,462.82828282828285,125.70208544294279,rbf,thin_plate,0.0,,
2.101010101010101,462.82828282828285,128.960932896103,rbf,thin_plate,0.0,,
2.202020202020202,462.82828282828285,132.08228999405202,rbf,thin_plate,0.0,,
2.303030303030303,462.82828282828285,135.06921146328,rbf,thin_plate,0.0,,
2.404040404040404,462.82828282828285,137.9247869047291,rbf,thin_plate,0.0,,
2.505050505050505,462.82828282828285,140.6521408898452,rbf,thin_plate,0.0,,
2.606060606060606,462.82828282828285,143.25443323086688,rbf,thin_plate,0.0,,
2.707070707070707,462.82828282828285,145.7348592983886,rbf,thin_plate,0.0,,
2.808080808080808,462.82828282828285,148.09665019004268,rbf,thin_plate,0.0,,
2.909090909090909,462.82828282828285,150.343072473518,rbf,thin_plate,0.0,,
3.0101010101010104,462.82828282828285,152.47742714039205,rbf,thin_plate,0.0,,
3.111111111111111,462.82828282828285,154.50304732512572,rbf,thin_plate,0.0,,
3.212121212121212,462.82828282828285,156.42329428419208,rbf,thin_plate,0.0,,
3.313131313131313,462.82828282828285,158.24155112038994,rbf,thin_plate,0.0,,
3.4141414141414144,462.82828282828285,159.96121381086584,rbf,thin_plate,0.0,,
3.515151515151515,462.82828282828285,161.58567928891827,rbf,thin_plate,0.0,,
3.616161616161616,462.82828282828285,163.11833066093214,rbf,thin_plate,0.0,,
3.717171717171717,462.82828282828285,164.56252009846241,rbf,thin_plate,0.0,,
3.8181818181818183,462.82828282828285,165.92155046373227,rbf,thin_plate,0.0,,
3.919191919191919,462.82828282828285,167.19865717328162,rbf,thin_plate,0.0,,
4.020202020202021,462.82828282828285,168.39699200758503,rbf,thin_plate,0.0,,
4.121212121212121,462.82828282828285,169.5196103834626,rbf,thin_plate,0.0,,
4.222222222222222,462.82828282828285,170.5694629704378,rbf,thin_plate,0.0,,
4.3232323232323235,462.82828282828285,171.54939155222976,rbf,thin_plate,0.0,,
4.424242424242424,462.82828282828285,172.4621279397094,rbf,thin_plate,0.0,,
4.525252525252525,462.82828282828285,173.31029379390975,rbf,thin_plate,0.0,,
4.626262626262626,462.82828282828285,174.09639859304113,rbf,thin_plate,0.0,,
4.727272727272727,462.82828282828285,174.8228326938457,rbf,thin_plate,0.0,,
4.828282828282829,462.82828282828285,175.4918523610509,rbf,thin_plate,0.0,,
4.929292929292929,462.82828282828285,176.10555354283986,rbf,thin_plate,0.0,,
5.03030303030303,462.82828282828285,176.66583079327486,rbf,thin_plate,0.0,,
5.1313131313131315,462.82828282828285,177.17431679071478,rbf,thin_plate,0.0,,
5.232323232323232,462.82828282828285,177.63229595861057,rbf,thin_plate,0.0,,
5.333333333333334,462.82828282828285,178.04058197164875,rbf,thin_plate,0.0,,
5.434343434343434,462.82828282828285,178.39934164482872,rbf,thin_plate,0.0,,
5.5353535353535355,462.82828282828285,178.70783247937436,rbf,thin_plate,0.0,,
5.636363636363637,462.82828282828285,178.9639865065956,rbf,thin_plate,0.0,,
5.737373737373737,462.82828282828285,179.16368777141304,rbf,thin_plate,0.0,,
5.838383838383838,462.82828282828285,179.29938413095493,rbf,thin_plate,0.0,,
5.9393939393939394,462.82828282828285,179.35757533831634,rbf,thin_plate,0.0,,
6.040404040404041,462.82828282828285,179.32021485537294,rbf,thin_plate,0.0,,
6.141414141414141,462.82828282828285,179.18785982758556,rbf,thin_plate,0.0,,
6.242424242424242,462.82828282828285,178.9847523199064,rbf,thin_plate,0.0,,
6.343434343434343,462.82828282828285,178.73326523668135,rbf,thin_plate,0.0,,
6.444444444444445,462.82828282828285,178.44938761748026,rbf,thin_plate,0.0,,
6.545454545454545,462.82828282828285,178.1453503092091,rbf,thin_plate,0.0,,
6.646464646464646,462.82828282828285,177.83124788830648,rbf,thin_plate,0.0,,
6.747474747474747,462.82828282828285,177.51588936951245,rbf,thin_plate,0.0,,
6.848484848484849,462.82828282828285,177.20729778397745,rbf,thin_plate,0.0,,
6.94949494949495,462.82828282828285,176.91304241793637,rbf,thin_plate,0.0,,
7.05050505050505,462.82828282828285,176.64048608888658,rbf,thin_plate,0.0,,
7.151515151515151,462.82828282828285,176.39699074284934,rbf,thin_plate,0.0,,
7.252525252525253,462.82828282828285,176.19011064952608,rbf,thin_plate,0.0,,
7.353535353535354,462.82828282828285,176.02780112281232,rbf,thin_plate,0.0,,
7.454545454545454,462.82828282828285,175.9186801877798,rbf,thin_plate,0.0,,
7.555555555555555,462.82828282828285,175.87240711835855,rbf,thin_plate,0.0,,
7.656565656565657,462.82828282828285,175.90030587364555,rbf,thin_plate,0.0,,
7.757575757575758,462.82828282828285,176.0165206870455,rbf,thin_plate,0.0,,
7.858585858585858,462.82828282828285,176.24035622480235,rbf,thin_plate,0.0,,
7.959595959595959,462.82828282828285,176.60017038819512,rbf,thin_plate,0.0,,
8.06060606060606,462.82828282828285,177.12637389025872,rbf,thin_plate,0.0,,
8.161616161616163,462.82828282828285,177.81228481445325,rbf,thin_plate,0.0,,
8.262626262626263,462.82828282828285,178.6218946654724,rbf,thin_plate,0.0,,
8.363636363636363,462.82828282828285,179.5253211745125,rbf,thin_plate,0.0,,
8.464646464646464,462.82828282828285,180.5010299596742,rbf,thin_plate,0.0,,
8.565656565656566,462.82828282828285,181.5320964218299,rbf,thin_plate,0.0,,
8.666666666666668,462.82828282828285,182.60420094089176,rbf,thin_plate,0.0,,
8.767676767676768,462.82828282828285,183.70464438749417,rbf,thin_plate,0.0,,
8.868686868686869,462.82828282828285,184.82182450779578,rbf,thin_plate,0.0,,
8.969696969696969,462.82828282828285,185.94493311525184,rbf,thin_plate,0.0,,
9.070707070707071,462.82828282828285,187.0637675370939,rbf,thin_plate,0.0,,
9.171717171717171,462.82828282828285,188.16860508594752,rbf,thin_plate,0.0,,
9.272727272727273,462.82828282828285,189.25011416669165,rbf,thin_plate,0.0,,
9.373737373737374,462.82828282828285,190.29928767543348,rbf,thin_plate,0.0,,
9.474747474747474,462.82828282828285,191.30739054823925,rbf,thin_plate,0.0,,
9.575757575757574,462.82828282828285,192.2659166476376,rbf,thin_plate,0.0,,
9.676767676767676,462.82828282828285,193.166552017116,rbf,thin_plate,0.0,,
9.777777777777779,462.82828282828285,194.001142573339,rbf,thin_plate,0.0,,
9.878787878787879,462.82828282828285,194.76166489909178,rbf,thin_plate,0.0,,
9.97979797979798,462.82828282828285,195.44019913808032,rbf,thin_plate,0.0,,
10.080808080808081,462.82828282828285,196.02890317947336,rbf,thin_plate,0.0,,
10.181818181818182,462.82828282828285,196.51998741127028,rbf,thin_plate,0.0,,
10.282828282828282,462.82828282828285,196.9056893455945,rbf,thin_plate,0.0,,
10.383838383838384,462.82828282828285,197.1782473871171,rbf,thin_plate,0.0,,
10.484848484848484,462.82828282828285,197.32987292736513,rbf,thin_plate,0.0,,
10.585858585858587,462.82828282828285,197.35271979087102,rbf,thin_plate,0.0,,
10.686868686868687,462.82828282828285,197.2388498093106,rbf,thin_plate,0.0,,
10.787878787878787,462.82828282828285,196.98019291281545,rbf,thin_plate,0.0,,
10.88888888888889,462.82828282828285,196.56849952723945,rbf,thin_plate,0.0,,
10.98989898989899,462.82828282828285,195.9952821181997,rbf,thin_plate,0.0,,
11.09090909090909,462.82828282828285,195.25174118275754,rbf,thin_plate,0.0,,
11.191919191919192,462.82828282828285,194.32866839279455,rbf,thin_plate,0.0,,
11.292929292929292,462.82828282828285,193.2163150055731,rbf,thin_plate,0.0,,
11.393939393939394,462.82828282828285,191.90420507527864,rbf,thin_plate,0.0,,
11.494949494949495,462.82828282828285,190.38085581532113,rbf,thin_plate,0.0,,
11.595959595959595,462.82828282828285,188.6333301844292,rbf,thin_plate,0.0,,
11.696969696969697,462.82828282828285,186.64645867995043,rbf,thin_plate,0.0,,
11.797979797979798,462.82828282828285,184.4013486286889,rbf,thin_plate,0.0,,
11.8989898989899,462.82828282828285,181.8724090427469,rbf,thin_plate,0.0,,
12.0,462.82828282828285,179.02462750942493,rbf,thin_plate,0.0,,
2.0,464.24242424242425,127.72756146156509,rbf,thin_plate,0.0,,
2.101010101010101,464.24242424242425,130.94243855240825,rbf,thin_plate,0.0,,
2.202020202020202,464.24242424242425,134.01958523564124,rbf,thin_plate,0.0,,
2.303030303030303,464.24242424242425,136.962076969624,rbf,thin_plate,0.0,,
2.404040404040404,464.24242424242425,139.77302413380798,rbf,thin_plate,0.0,,
2.505050505050505,464.24242424242425,142.45557233891978,rbf,thin_plate,0.0,,
2.606060606060606,464.24242424242425,145.01290302718067,rbf,thin_plate,0.0,,
2.707070707070707,464.24242424242425,147.44823424562662,rbf,thin_plate,0.0,,
2.808080808080808,464.24242424242425,149.76482139648516,rbf,thin_plate,0.0,,
2.909090909090909,464.24242424242425,151.96595767188347,rbf,thin_plate,0.0,,
3.0101010101010104,464.24242424242425,154.05497376979207,rbf,thin_plate,0.0,,
3.111111111111111,464.24242424242425,156.0352363741295,rbf,thin_plate,0.0,,
3.212121212121212,464.24242424242425,157.9101447840002,rbf,thin_plate,0.0,,
3.313131313131313,464.24242424242425,159.68312502732994,rbf,thin_plate,0.0,,
3.4141414141414144,464.24242424242425,161.35762083824773,rbf,thin_plate,0.0,,
3.515151515151515,464.24242424242425,162.93708106870983,rbf,thin_plate,0.0,,
3.616161616161616,464.24242424242425,164.42494348759615,rbf,thin_plate,0.0,,
3.717171717171717,464.24242424242425,165.8246155004694,rbf,thin_plate,0.0,,
3.8181818181818183,464.24242424242425,167.13945302987779,rbf,thin_plate,0.0,,
3.919191919191919,464.24242424242425,168.37273945882566,rbf,thin_plate,0.0,,
4.020202020202021,464.24242424242425,169.5276669094958,rbf,thin_plate,0.0,,
4.121212121212121,464.24242424242425,170.6073219648664,rbf,thin_plate,0.0,,
4.222222222222222,464.24242424242425,171.61467714077665,rbf,thin_plate,0.0,,
4.3232323232323235,464.24242424242425,172.55258811272066,rbf,thin_plate,0.0,,
4.424242424242424,464.24242424242425,173.42379523769623,rbf,thin_plate,0.0,,
4.525252525252525,464.24242424242425,174.23092668467035,rbf,thin_plate,0.0,,
4.626262626262626,464.24242424242425,174.9764997562946,rbf,thin_plate,0.0,,
4.727272727272727,464.24242424242425,175.6629167585405,rbf,thin_plate,0.0,,
4.828282828282829,464.24242424242425,176.29245183939696,rbf,thin_plate,0.0,,
4.929292929292929,464.24242424242425,176.86722524545553,rbf,thin_plate,0.0,,
5.03030303030303,464.24242424242425,177.38916109586128,rbf,thin_plate,0.0,,
5.1313131313131315,464.24242424242425,177.85992371223475,rbf,thin_plate,0.0,,
5.232323232323232,464.24242424242425,178.28082535074057,rbf,thin_plate,0.0,,
5.333333333333334,464.24242424242425,178.65269412248477,rbf,thin_plate,0.0,,
5.434343434343434,464.24242424242425,178.9756834528691,rbf,thin_plate,0.0,,
5.5353535353535355,464.24242424242425,179.24899053213528,rbf,thin_plate,0.0,,
5.636363636363637,464.24242424242425,179.47042558224678,rbf,thin_plate,0.0,,
5.737373737373737,464.24242424242425,179.63573627209618,rbf,thin_plate,0.0,,
5.838383838383838,464.24242424242425,179.73762554958788,rbf,thin_plate,0.0,,
5.9393939393939394,464.24242424242425,179.76517892492558,rbf,thin_plate,0.0,,
6.040404040404041,464.24242424242425,179.70794495662815,rbf,thin_plate,0.0,,
6.141414141414141,464.24242424242425,179.5679216576486,rbf,thin_plate,0.0,,
6.242424242424242,464.24242424242425,179.3615689786073,rbf,thin_plate,0.0,,
6.343434343434343,464.24242424242425,179.10781396448698,rbf,thin_plate,0.0,,
6.444444444444445,464.24242424242425,178.8222438265687,rbf,thin_plate,0.0,,
6.545454545454545,464.24242424242425,178.51728906381445,rbf,thin_plate,0.0,,
6.646464646464646,464.24242424242425,178.20327152422584,rbf,thin_plate,0.0,,
6.747474747474747,464.24242424242425,177.88917814221648,rbf,thin_plate,0.0,,
6.848484848484849,464.24242424242425,177.58317366354458,rbf,thin_plate,0.0,,
6.94949494949495,464.24242424242425,177.29295637477776,rbf,thin_plate,0.0,,
7.05050505050505,464.24242424242425,177.02602591804512,rbf,thin_plate,0.0,,
7.151515151515151,464.24242424242425,176.7899060172973,rbf,thin_plate,0.0,,
7.252525252525253,464.24242424242425,176.59235325721227,rbf,thin_plate,0.0,,
7.353535353535354,464.24242424242425,176.44158200536387,rbf,thin_plate,0.0,,
7.454545454545454,464.24242424242425,176.34654463345223,rbf,thin_plate,0.0,,
7.555555555555555,464.24242424242425,176.31732934999633,rbf,thin_plate,0.0,,
7.656565656565657,464.24242424242425,176.3657829377815,rbf,thin_plate,0.0,,
7.757575757575758,464.24242424242425,176.506524156782,rbf,thin_plate,0.0,,
7.858585858585858,464.24242424242425,176.75837978204154,rbf,thin_plate,0.0,,
