Time,Temperature,E,technique,kernel,smooth,variogram_model,nugget
9.878787878787879,460.0,184.24344503630942,rbf,linear,0.5,,
9.97979797979798,460.0,184.46563181973482,rbf,linear,0.5,,
10.080808080808081,460.0,184.68902261156768,rbf,linear,0.5,,
10.181818181818182,460.0,184.91401390213048,rbf,linear,0.5,,
10.282828282828282,460.0,185.14095576876062,rbf,linear,0.5,,
10.383838383838384,460.0,185.37015641241345,rbf,linear,0.5,,
10.484848484848484,460.0,185.60188633512595,rbf,linear,0.5,,
10.585858585858587,460.0,185.83638215254845,rbf,linear,0.5,,
10.686868686868687,460.0,186.07385005147526,rbf,linear,0.5,,
10.787878787878787,460.0,186.31446891162554,rbf,linear,0.5,,
10.88888888888889,460.0,186.55839311587215,rbf,linear,0.5,,
10.98989898989899,460.0,186.80575507515735,rbf,linear,0.5,,
11.09090909090909,460.0,187.0566674945222,rbf,linear,0.5,,
11.191919191919192,460.0,187.31122540572375,rbf,linear,0.5,,
11.292929292929292,460.0,187.5695079903282,rbf,linear,0.5,,
11.393939393939394,460.0,187.83158021525756,rbf,linear,0.5,,
11.494949494949495,460.0,188.0974943007573,rbf,linear,0.5,,
11.595959595959595,460.0,188.367291038761,rbf,linear,0.5,,
11.696969696969697,460.0,188.64100097773803,rbf,linear,0.5,,
11.797979797979798,460.0,188.91864548835767,rbf,linear,0.5,,
11.8989898989899,460.0,189.20023772271048,rbf,linear,0.5,,
12.0,460.0,189.48578347839117,rbf,linear,0.5,,
2.0,461.4141414141414,229.56782573032345,rbf,linear,0.5,,
2.101010101010101,461.4141414141414,227.92785146335834,rbf,linear,0.5,,
2.202020202020202,461.4141414141414,226.30743276085155,rbf,linear,0.5,,
2.303030303030303,461.4141414141414,224.70687010529184,rbf,linear,0.5,,
2.404040404040404,461.4141414141414,223.12650829406132,rbf,linear,0.5,,
2.505050505050505,461.4141414141414,221.566743982554,rbf,linear,0.5,,
2.606060606060606,461.4141414141414,220.0280333490173,rbf,linear,0.5,,
2.707070707070707,461.4141414141414,218.51089941887648,rbf,linear,0.5,,
2.808080808080808,461.4141414141414,217.0159383634297,rbf,linear,0.5,,
2.909090909090909,461.4141414141414,215.54382381165354,rbf,linear,0.5,,
3.0101010101010104,461.4141414141414,214.09530789702606,rbf,linear,0.5,,
3.111111111111111,461.4141414141414,212.67121743911494,rbf,linear,0.5,,
3.212121212121212,461.4141414141414,211.27244340165163,rbf,linear,0.5,,
3.313131313131313,461.4141414141414,209.89992168733863,rbf,linear,0.5,,
3.4141414141414144,461.4141414141414,208.554603577938,rbf,linear,0.5,,
3.515151515151515,461.4141414141414,207.23741487455183,rbf,linear,0.5,,
3.616161616161616,461.4141414141414,205.94920415928232,rbf,linear,0.5,,
3.717171717171717,461.4141414141414,204.69068256424967,rbf,linear,0.5,,
3.8181818181818183,461.4141414141414,203.462359730047,rbf,linear,0.5,,
3.919191919191919,461.4141414141414,202.2644827086295,rbf,linear,0.5,,
4.020202020202021,461.4141414141414,201.0969856740775,rbf,linear,0.5,,
4.121212121212121,461.4141414141414,199.95945779330498,rbf,linear,0.5,,
4.222222222222222,461.4141414141414,198.85113426236836,rbf,linear,0.5,,
4.3232323232323235,461.4141414141414,197.7709117856875,rbf,linear,0.5,,
4.424242424242424,461.4141414141414,196.7173856949432,rbf,linear,0.5,,
4.525252525252525,461.4141414141414,195.68890266125615,rbf,linear,0.5,,
4.626262626262626,461.4141414141414,194.68362138668053,rbf,linear,0.5,,
4.727272727272727,461.4141414141414,193.69957395411222,rbf,linear,0.5,,
4.828282828282829,461.4141414141414,192.73472225363633,rbf,linear,0.5,,
4.929292929292929,461.4141414141414,191.7870063869351,rbf,linear,0.5,,
5.03030303030303,461.4141414141414,190.85438455054614,rbf,linear,0.5,,
5.1313131313131315,461.4141414141414,189.93486630892087,rbf,linear,0.5,,
5.232323232323232,461.4141414141414,189.0265435727502,rbf,linear,0.5,,
5.333333333333334,461.4141414141414,188.12762697662325,rbf,linear,0.5,,
5.434343434343434,461.4141414141414,187.23650263425793,rbf,linear,0.5,,
5.5353535353535355,461.4141414141414,186.35184493143234,rbf,linear,0.5,,
5.636363636363637,461.4141414141414,185.47289176027206,rbf,linear,0.5,,
5.737373737373737,461.4141414141414,184.60028766181355,rbf,linear,0.5,,
5.838383838383838,461.4141414141414,183.73962799151667,rbf,linear,0.5,,
5.9393939393939394,461.4141414141414,182.92591225130496,rbf,linear,0.5,,
6.040404040404041,461.4141414141414,182.3888546207439,rbf,linear,0.5,,
6.141414141414141,461.4141414141414,182.19297120338913,rbf,linear,0.5,,
6.242424242424242,461.4141414141414,182.0622544898755,rbf,linear,0.5,,
6.343434343434343,461.4141414141414,181.94165187628883,rbf,linear,0.5,,
6.444444444444445,461.4141414141414,181.8212579772385,rbf,linear,0.5,,
6.545454545454545,461.4141414141414,181.6978200817587,rbf,linear,0.5,,
6.646464646464646,461.4141414141414,181.56974075314702,rbf,linear,0.5,,
6.747474747474747,461.4141414141414,181.4359689850342,rbf,linear,0.5,,
6.848484848484849,461.4141414141414,181.2956487777948,rbf,linear,0.5,,
6.94949494949495,461.4141414141414,181.14797882525426,rbf,linear,0.5,,
7.05050505050505,461.4141414141414,180.992150236797,rbf,linear,0.5,,
7.151515151515151,461.4141414141414,180.8273229198115,rbf,linear,0.5,,
7.252525252525253,461.4141414141414,180.65262886826878,rbf,linear,0.5,,
7.353535353535354,461.4141414141414,180.46720215703164,rbf,linear,0.5,,
7.454545454545454,461.4141414141414,180.27024578368972,rbf,linear,0.5,,
7.555555555555555,461.4141414141414,180.0611679329247,rbf,linear,0.5,,
7.656565656565657,461.4141414141414,179.83989609682015,rbf,linear,0.5,,
7.757575757575758,461.4141414141414,179.60781447898628,rbf,linear,0.5,,
7.858585858585858,461.4141414141414,179.37188455555273,rbf,linear,0.5,,
7.959595959595959,461.4141414141414,179.17618088184244,rbf,linear,0.5,,
8.06060606060606,461.4141414141414,179.24581688725536,rbf,linear,0.5,,
8.161616161616163,461.4141414141414,179.52734742436533,rbf,linear,0.5,,
8.262626262626263,461.4141414141414,179.83227282989282,rbf,linear,0.5,,
8.363636363636363,461.4141414141414,180.13162385310784,rbf,linear,0.5,,
8.464646464646464,461.4141414141414,180.42060975688347,rbf,linear,0.5,,
8.565656565656566,461.4141414141414,180.69855870281975,rbf,linear,0.5,,
8.666666666666668,461.4141414141414,180.9659710589055,rbf,linear,0.5,,
8.767676767676768,461.4141414141414,181.22378584827024,rbf,linear,0.5,,
8.868686868686869,461.4141414141414,181.47311796280698,rbf,linear,0.5,,
8.969696969696969,461.4141414141414,181.71513684773794,rbf,linear,0.5,,
9.070707070707071,461.4141414141414,181.9510012265898,rbf,linear,0.5,,
9.171717171717171,461.4141414141414,182.18182171078394,rbf,linear,0.5,,
9.272727272727273,461.4141414141414,182.408639698219,rbf,linear,0.5,,
9.373737373737374,461.4141414141414,182.63241665004526,rbf,linear,0.5,,
9.474747474747474,461.4141414141414,182.85403018111498,rbf,linear,0.5,,
9.575757575757574,461.4141414141414,183.07427459138694,rbf,linear,0.5,,
9.676767676767676,461.4141414141414,183.2938641944454,rbf,linear,0.5,,
9.777777777777779,461.4141414141414,183.51343830057522,rbf,linear,0.5,,
9.878787878787879,461.4141414141414,183.73356707475966,rbf,linear,0.5,,
9.97979797979798,461.4141414141414,183.95475775609157,rbf,linear,0.5,,
10.080808080808081,461.4141414141414,184.17746091982818,rbf,linear,0.5,,
10.181818181818182,461.4141414141414,184.4020766058226,rbf,linear,0.5,,
10.282828282828282,461.4141414141414,184.62896024338906,rbf,linear,0.5,,
10.383838383838384,461.4141414141414,184.858428387203,rbf,linear,0.5,,
10.484848484848484,461.4141414141414,185.0907643558281,rbf,linear,0.5,,
10.585858585858587,461.4141414141414,185.3262239503713,rbf,linear,0.5,,
10.686868686868687,461.4141414141414,185.56504154868048,rbf,linear,0.5,,
10.787878787878787,461.4141414141414,185.80743705883316,rbf,linear,0.5,,
10.88888888888889,461.4141414141414,186.0536245464717,rbf,linear,0.5,,
10.98989898989899,461.4141414141414,186.30382397099655,rbf,linear,0.5,,
11.09090909090909,461.4141414141414,186.55827869809886,rbf,linear,0.5,,
11.191919191919192,461.4141414141414,186.81728405792867,rbf,linear,0.5,,
11.292929292929292,461.4141414141414,187.08123811387935,rbf,linear,0.5,,
11.393939393939394,461.4141414141414,187.35074036628302,rbf,linear,0.5,,
11.494949494949495,461.4141414141414,187.62680415212185,rbf,linear,0.5,,
11.595959595959595,461.4141414141414,187.91137501803107,rbf,linear,0.5,,
11.696969696969697,461.4141414141414,188.208829659,rbf,linear,0.5,,
11.797979797979798,461.4141414141414,188.53153677391808,rbf,linear,0.5,,
11.8989898989899,461.4141414141414,188.93070644142264,rbf,linear,0.5,,
12.0,461.4141414141414,189.76861347780695,rbf,linear,0.5,,
2.0,462.82828282828285,228.67026187523658,rbf,linear,0.5,,
2.101010101010101,462.82828282828285,227.0291979600174,rbf,linear,0.5,,
2.202020202020202,462.82828282828285,225.407734050134,rbf,linear,0.5,,
2.303030303030303,462.82828282828285,223.8061638810175,rbf,linear,0.5,,
2.404040404040404,462.82828282828285,222.22482812151193,rbf,linear,0.5,,
2.505050505050505,462.82828282828285,220.66412327251243,rbf,linear,0.5,,
2.606060606060606,462.82828282828285,219.1245110374207,rbf,linear,0.5,,
2.707070707070707,462.82828282828285,217.60652773402404,rbf,linear,0.5,,
2.808080808080808,462.82828282828285,216.1107930624278,rbf,linear,0.5,,
2.909090909090909,462.82828282828285,214.63801720907833,rbf,linear,0.5,,
3.0101010101010104,462.82828282828285,213.18900485606954,rbf,linear,0.5,,
3.111111111111111,462.82828282828285,211.76465420682013,rbf,linear,0.5,,
3.212121212121212,462.82828282828285,210.36594870644205,rbf,linear,0.5,,
3.313131313131313,462.82828282828285,208.993938862833,rbf,linear,0.5,,
3.4141414141414144,462.82828282828285,207.64971166974794,rbf,linear,0.5,,
3.515151515151515,462.82828282828285,206.33434585460387,rbf,linear,0.5,,
3.616161616161616,462.82828282828285,205.04885275757286,rbf,linear,0.5,,
3.717171717171717,462.82828282828285,203.79410516556027,rbf,linear,0.5,,
3.8181818181818183,462.82828282828285,202.57075960005307,rbf,linear,0.5,,
3.919191919191919,462.82828282828285,201.37918065198355,rbf,linear,0.5,,
4.020202020202021,462.82828282828285,200.21937785940608,rbf,linear,0.5,,
4.121212121212121,462.82828282828285,199.09096525556882,rbf,linear,0.5,,
4.222222222222222,462.82828282828285,197.9931506238764,rbf,linear,0.5,,
4.3232323232323235,462.82828282828285,196.92475629327518,rbf,linear,0.5,,
4.424242424242424,462.82828282828285,195.8842675633663,rbf,linear,0.5,,
4.525252525252525,462.82828282828285,194.86990040602666,rbf,linear,0.5,,
4.626262626262626,462.82828282828285,193.87967820472352,rbf,linear,0.5,,
4.727272727272727,462.82828282828285,192.91150815638832,rbf,linear,0.5,,
4.828282828282829,462.82828282828285,191.96325085838865,rbf,linear,0.5,,
4.929292929292929,462.82828282828285,191.032780491183,rbf,linear,0.5,,
5.03030303030303,462.82828282828285,190.11803712733644,rbf,linear,0.5,,
5.1313131313131315,462.82828282828285,189.21707701312053,rbf,linear,0.5,,
5.232323232323232,462.82828282828285,188.32813227468947,rbf,linear,0.5,,
5.333333333333334,462.82828282828285,187.44970164658793,rbf,linear,0.5,,
5.434343434343434,462.82828282828285,186.58071737656113,rbf,linear,0.5,,
5.5353535353535355,462.82828282828285,185.72089716876482,rbf,linear,0.5,,
5.636363636363637,462.82828282828285,184.87158572313598,rbf,linear,0.5,,
5.737373737373737,462.82828282828285,184.03807948773337,rbf,linear,0.5,,
5.838383838383838,462.82828282828285,183.23717245248469,rbf,linear,0.5,,
5.9393939393939394,462.82828282828285,182.52298164182133,rbf,linear,0.5,,
6.040404040404041,462.82828282828285,182.01742913884775,rbf,linear,0.5,,
6.141414141414141,462.82828282828285,181.741460696994,rbf,linear,0.5,,
6.242424242424242,462.82828282828285,181.56928895347585,rbf,linear,0.5,,
6.343434343434343,462.82828282828285,181.43162728828534,rbf,linear,0.5,,
6.444444444444445,462.82828282828285,181.30530030154074,rbf,linear,0.5,,
6.545454545454545,462.82828282828285,181.18157325236655,rbf,linear,0.5,,
6.646464646464646,462.82828282828285,181.05642741230764,rbf,linear,0.5,,
6.747474747474747,462.82828282828285,180.92763577793437,rbf,linear,0.5,,
6.848484848484849,462.82828282828285,180.79372966260848,rbf,linear,0.5,,
6.94949494949495,462.82828282828285,180.65357708723852,rbf,linear,0.5,,
7.05050505050505,462.82828282828285,180.50619691909876,rbf,linear,0.5,,
7.151515151515151,462.82828282828285,180.35068435569465,rbf,linear,0.5,,
7.252525252525253,462.82828282828285,180.18620707454684,rbf,linear,0.5,,
7.353535353535354,462.82828282828285,180.01206947755645,rbf,linear,0.5,,
7.454545454545454,462.82828282828285,179.82787719264965,rbf,linear,0.5,,
7.555555555555555,462.82828282828285,179.6339034195358,rbf,linear,0.5,,
7.656565656565657,462.82828282828285,179.43196414739947,rbf,linear,0.5,,
7.757575757575758,462.82828282828285,179.2278470197533,rbf,linear,0.5,,
7.858585858585858,462.82828282828285,179.03930847880875,rbf,linear,0.5,,
7.959595959595959,462.82828282828285,178.92203103421454,rbf,linear,0.5,,
8.06060606060606,462.82828282828285,178.97815063581882,rbf,linear,0.5,,
8.161616161616163,462.82828282828285,179.18990554983029,rbf,linear,0.5,,
8.262626262626263,462.82828282828285,179.45707964253126,rbf,linear,0.5,,
8.363636363636363,462.82828282828285,179.73513001386553,rbf,linear,0.5,,
8.464646464646464,462.82828282828285,180.01019147671798,rbf,linear,0.5,,
8.565656565656566,462.82828282828285,180.27788377520284,rbf,linear,0.5,,
8.666666666666668,462.82828282828285,180.53707935865808,rbf,linear,0.5,,
8.767676767676768,462.82828282828285,180.7879482403777,rbf,linear,0.5,,
8.868686868686869,462.82828282828285,181.03122463165536,rbf,linear,0.5,,
8.969696969696969,462.82828282828285,181.26788476512218,rbf,linear,0.5,,
9.070707070707071,462.82828282828285,181.49898815467913,rbf,linear,0.5,,
9.171717171717171,462.82828282828285,181.72559406512278,rbf,linear,0.5,,
9.272727272727273,462.82828282828285,181.9487168922267,rbf,linear,0.5,,
9.373737373737374,462.82828282828285,182.16930338454006,rbf,linear,0.5,,
9.474747474747474,462.82828282828285,182.3882227093128,rbf,linear,0.5,,
9.575757575757574,462.82828282828285,182.606264198477,rbf,linear,0.5,,
9.676767676767676,462.82828282828285,182.82413965123763,rbf,linear,0.5,,
9.777777777777779,462.82828282828285,183.0424882609213,rbf,linear,0.5,,
9.878787878787879,462.82828282828285,183.26188297601126,rbf,linear,0.5,,
9.97979797979798,462.82828282828285,183.48283758903116,rbf,linear,0.5,,
10.080808080808081,462.82828282828285,183.70581417440658,rbf,linear,0.5,,
10.181818181818182,462.82828282828285,183.9312307300346,rbf,linear,0.5,,
10.282828282828282,462.82828282828285,184.15946906059185,rbf,linear,0.5,,
10.383838383838384,462.82828282828285,184.39088310951257,rbf,linear,0.5,,
10.484848484848484,462.82828282828285,184.62580813784336,rbf,linear,0.5,,
10.585858585858587,462.82828282828285,184.8645714095171,rbf,linear,0.5,,
10.686868686868687,462.82828282828285,185.10750544874423,rbf,linear,0.5,,
10.787878787878787,462.82828282828285,185.35496561877704,rbf,linear,0.5,,
10.88888888888889,462.82828282828285,185.60735498678306,rbf,linear,0.5,,
10.98989898989899,462.82828282828285,185.86516170598333,rbf,linear,0.5,,
11.09090909090909,462.82828282828285,186.12901858383796,rbf,linear,0.5,,
11.191919191919192,462.82828282828285,186.3998036836497,rbf,linear,0.5,,
11.292929292929292,462.82828282828285,186.67882104329968,rbf,linear,0.5,,
11.393939393939394,462.82828282828285,186.96814872106157,rbf,linear,0.5,,
11.494949494949495,462.82828282828285,187.27136673215657,rbf,linear,0.5,,
11.595959595959595,462.82828282828285,187.59524189761163,rbf,linear,0.5,,
11.696969696969697,462.82828282828285,187.95415465724972,rbf,linear,0.5,,
11.797979797979798,462.82828282828285,188.38365693441648,rbf,linear,0.5,,
11.8989898989899,462.82828282828285,188.98769504442407,rbf,linear,0.5,,
12.0,462.82828282828285,190.05797626639293,rbf,linear,0.5,,
2.0,464.24242424242425,227.78484789307603,rbf,linear,0.5,,
2.101010101010101,464.24242424242425,226.1428962115953,rbf,linear,0.5,,
2.202020202020202,464.24242424242425,224.5205870915554,rbf,linear,0.5,,
2.303030303030303,464.24242424242425,222.9182045766463,rbf,linear,0.5,,
2.404040404040404,464.24242424242425,221.33608182300463,rbf,linear,0.5,,
2.505050505050505,464.24242424242425,219.77461140752212,rbf,linear,0.5,,
2.606060606060606,464.24242424242425,218.23425652887335,rbf,linear,0.5,,
2.707070707070707,464.24242424242425,216.71556273500303,rbf,linear,0.5,,
2.808080808080808,464.24242424242425,215.21916953023972,rbf,linear,0.5,,
2.909090909090909,464.24242424242425,213.7458208244069,rbf,linear,0.5,,
3.0101010101010104,464.24242424242425,212.29637267372163,rbf,linear,0.5,,
3.111111111111111,464.24242424242425,210.8717961431961,rbf,linear,0.5,,
3.212121212121212,464.24242424242425,209.47317245871739,rbf,linear,0.5,,
3.313131313131313,464.24242424242425,208.10167706515767,rbf,linear,0.5,,
3.4141414141414144,464.24242424242425,206.7585490307827,rbf,linear,0.5,,
3.515151515151515,464.24242424242425,205.44504281671905,rbf,linear,0.5,,
3.616161616161616,464.24242424242425,204.16236117642504,rbf,linear,0.5,,
3.717171717171717,464.24242424242425,202.91157111399343,rbf,linear,0.5,,
3.8181818181818183,464.24242424242425,201.6935091956346,rbf,linear,0.5,,
3.919191919191919,464.24242424242425,200.50868712353264,rbf,linear,0.5,,
4.020202020202021,464.24242424242425,199.35721168955513,rbf,linear,0.5,,
4.121212121212121,464.24242424242425,198.23873324210973,rbf,linear,0.5,,
4.222222222222222,464.24242424242425,197.1524327152406,rbf,linear,0.5,,
4.3232323232323235,464.24242424242425,196.09704989187222,rbf,linear,0.5,,
4.424242424242424,464.24242424242425,195.07094734144218,rbf,linear,0.5,,
4.525252525252525,464.24242424242425,194.0721982972013,rbf,linear,0.5,,
4.626262626262626,464.24242424242425,193.09868451908082,rbf,linear,0.5,,
4.727272727272727,464.24242424242425,192.14819204877642,rbf,linear,0.5,,
4.828282828282829,464.24242424242425,191.21849742987902,rbf,linear,0.5,,
4.929292929292929,464.24242424242425,190.3074428155977,rbf,linear,0.5,,
5.03030303030303,464.24242424242425,189.41300444376114,rbf,linear,0.5,,
5.1313131313131315,464.24242424242425,188.53336549920195,rbf,linear,0.5,,
5.232323232323232,464.24242424242425,187.66701345767714,rbf,linear,0.5,,
5.333333333333334,464.24242424242425,186.81289881072763,rbf,linear,0.5,,
5.434343434343434,464.24242424242425,185.9707292890916,rbf,linear,0.5,,
5.5353535353535355,464.24242424242425,185.1415645045545,rbf,linear,0.5,,
5.636363636363637,464.24242424242425,184.32911143797963,rbf,linear,0.5,,
5.737373737373737,464.24242424242425,183.5427377298262,rbf,linear,0.5,,
5.838383838383838,464.24242424242425,182.80451303745056,rbf,linear,0.5,,
5.9393939393939394,464.24242424242425,182.16136603207576,rbf,linear,0.5,,
6.040404040404041,464.24242424242425,181.6769964884599,rbf,linear,0.5,,
6.141414141414141,464.24242424242425,181.35947832964362,rbf,linear,0.5,,
6.242424242424242,464.24242424242425,181.1473160279739,rbf,linear,0.5,,
6.343434343434343,464.24242424242425,180.9859596257665,rbf,linear,0.5,,
6.444444444444445,464.24242424242425,180.8475007344152,rbf,linear,0.5,,
6.545454545454545,464.24242424242425,180.71879766512865,rbf,linear,0.5,,
6.646464646464646,464.24242424242425,180.59324407925098,rbf,linear,0.5,,
6.747474747474747,464.24242424242425,180.4671648815217,rbf,linear,0.5,,
6.848484848484849,464.24242424242425,180.33827471184347,rbf,linear,0.5,,
6.94949494949495,464.24242424242425,180.20498263174017,rbf,linear,0.5,,
7.05050505050505,464.24242424242425,180.06606845556846,rbf,linear,0.5,,
7.151515151515151,464.24242424242425,179.92054702251338,rbf,linear,0.5,,
7.252525252525253,464.24242424242425,179.76765457983836,rbf,linear,0.5,,
7.353535353535354,464.24242424242425,179.6069522543697,rbf,linear,0.5,,
7.454545454545454,464.24242424242425,179.43859751632738,rbf,linear,0.5,,
7.555555555555555,464.24242424242425,179.26393312665516,rbf,linear,0.5,,
7.656565656565657,464.24242424242425,179.0867809695038,rbf,linear,0.5,,
7.757575757575758,464.24242424242425,178.91643377770836,rbf,linear,0.5,,
7.858585858585858,464.24242424242425,178.77443890134495,rbf,linear,0.5,,
7.959595959595959,464.24242424242425,178.70436133727563,rbf,linear,0.5,,
8.06060606060606,464.24242424242425,178.75569230901337,rbf,linear,0.5,,
8.161616161616163,464.24242424242425,178.921228599118,rbf,linear,0.5,,
8.262626262626263,464.24242424242425,179.1484733575627,rbf,linear,0.5,,
8.363636363636363,464.24242424242425,179.39886063899408,rbf,linear,0.5,,
8.464646464646464,464.24242424242425,179.65432068140439,rbf,linear,0.5,,
8.565656565656566,464.24242424242425,179.9072629293257,rbf,linear,0.5,,
8.666666666666668,464.24242424242425,180.1547444660464,rbf,linear,0.5,,
8.767676767676768,464.24242424242425,180.39594086946573,rbf,linear,0.5,,
8.868686868686869,464.24242424242425,180.6310333439476,rbf,linear,0.5,,
8.969696969696969,464.24242424242425,180.8606823791762,rbf,linear,0.5,,
9.070707070707071,464.24242424242425,181.08576132354128,rbf,linear,0.5,,
9.171717171717171,464.24242424242425,181.30721539887227,rbf,linear,0.5,,
9.272727272727273,464.24242424242425,181.52598606469056,rbf,linear,0.5,,
9.373737373737374,464.24242424242425,181.74297144097147,rbf,linear,0.5,,
9.474747474747474,464.24242424242425,181.95900736528415,rbf,linear,0.5,,
9.575757575757574,464.24242424242425,182.17486046548058,rbf,linear,0.5,,
9.676767676767676,464.24242424242425,182.39122824449362,rbf,linear,0.5,,
9.777777777777779,464.24242424242425,182.60874322543486,rbf,linear,0.5,,
9.878787878787879,464.24242424242425,182.82797943144544,rbf,linear,0.5,,
9.97979797979798,464.24242424242425,183.04946024075008,rbf,linear,0.5,,
10.080808080808081,464.24242424242425,183.2736671605907,rbf,linear,0.5,,
10.181818181818182,464.24242424242425,183.50104942196876,rbf,linear,0.5,,
10.282828282828282,464.24242424242425,183.7320345899903,rbf,linear,0.5,,
10.383838383838384,464.24242424242425,183.9670406767009,rbf,linear,0.5,,
10.484848484848484,464.24242424242425,184.20649060191838,rbf,linear,0.5,,
10.585858585858587,464.24242424242425,184.4508303625224,rbf,linear,0.5,,
10.686868686868687,464.24242424242425,184.70055308510243,rbf,linear,0.5,,
