Time,Temperature,A32,technique,kernel,smooth,variogram_model,nugget
6.040404040404041,460.0,5.863130059796017,rbf,thin_plate,0.1,,
6.141414141414141,460.0,5.750137028684938,rbf,thin_plate,0.1,,
6.242424242424242,460.0,5.649895199938172,rbf,thin_plate,0.1,,
6.343434343434343,460.0,5.56773298547958,rbf,thin_plate,0.1,,
6.444444444444445,460.0,5.505955944944914,rbf,thin_plate,0.1,,
6.545454545454545,460.0,5.465287524338865,rbf,thin_plate,0.1,,
6.646464646464646,460.0,5.4454265796029215,rbf,thin_plate,0.1,,
6.747474747474747,460.0,5.445366947482393,rbf,thin_plate,0.1,,
6.848484848484849,460.0,5.46361719806714,rbf,thin_plate,0.1,,
6.94949494949495,460.0,5.498364453993088,rbf,thin_plate,0.1,,
7.05050505050505,460.0,5.547599872560662,rbf,thin_plate,0.1,,
7.151515151515151,460.0,5.609214753252882,rbf,thin_plate,0.1,,
7.252525252525253,460.0,5.681073115829562,rbf,thin_plate,0.1,,
7.353535353535354,460.0,5.761065226009099,rbf,thin_plate,0.1,,
7.454545454545454,460.0,5.847145579263724,rbf,thin_plate,0.1,,
7.555555555555555,460.0,5.937357722281923,rbf,thin_plate,0.1,,
7.656565656565657,460.0,6.029846548316677,rbf,thin_plate,0.1,,
7.757575757575758,460.0,6.122855288557679,rbf,thin_plate,0.1,,
7.858585858585858,460.0,6.214694875155859,rbf,thin_plate,0.1,,
7.959595959595959,460.0,6.303626369036907,rbf,thin_plate,0.1,,
8.06060606060606,460.0,6.387233061402384,rbf,thin_plate,0.1,,
8.161616161616163,460.0,6.465029723093671,rbf,thin_plate,0.1,,
8.262626262626263,460.0,6.5375991430920335,rbf,thin_plate,0.1,,
8.363636363636363,460.0,6.604938383008634,rbf,thin_plate,0.1,,
8.464646464646464,460.0,6.666988937858376,rbf,thin_plate,0.1,,
8.565656565656566,460.0,6.723711729823187,rbf,thin_plate,0.1,,
8.666666666666668,460.0,6.775101695261317,rbf,thin_plate,0.1,,
8.767676767676768,460.0,6.821185046619007,rbf,thin_plate,0.1,,
8.868686868686869,460.0,6.862010736202731,rbf,thin_plate,0.1,,
8.969696969696969,460.0,6.897640576278998,rbf,thin_plate,0.1,,
9.070707070707071,460.0,6.928140004650261,rbf,thin_plate,0.1,,
9.171717171717171,460.0,6.953570366070385,rbf,thin_plate,0.1,,
9.272727272727273,460.0,6.973982994475249,rbf,thin_plate,0.1,,
9.373737373737374,460.0,6.989415062790446,rbf,thin_plate,0.1,,
9.474747474747474,460.0,6.999887003224768,rbf,thin_plate,0.1,,
9.575757575757574,460.0,7.00540123105994,rbf,thin_plate,0.1,,
9.676767676767676,460.0,7.005941891351034,rbf,thin_plate,0.1,,
9.777777777777779,460.0,7.001475366002053,rbf,thin_plate,0.1,,
9.878787878787879,460.0,6.991951312194576,rbf,thin_plate,0.1,,
9.97979797979798,460.0,6.977304042062501,rbf,thin_plate,0.1,,
10.080808080808081,460.0,6.95745409189361,rbf,thin_plate,0.1,,
10.181818181818182,460.0,6.932309863851949,rbf,thin_plate,0.1,,
10.282828282828282,460.0,6.901769252861971,rbf,thin_plate,0.1,,
10.383838383838384,460.0,6.865721195559329,rbf,thin_plate,0.1,,
10.484848484848484,460.0,6.824047097249156,rbf,thin_plate,0.1,,
10.585858585858587,460.0,6.77662210714612,rbf,thin_plate,0.1,,
10.686868686868687,460.0,6.723316222206794,rbf,thin_plate,0.1,,
10.787878787878787,460.0,6.663995206081946,rbf,thin_plate,0.1,,
10.88888888888889,460.0,6.5985213122208926,rbf,thin_plate,0.1,,
10.98989898989899,460.0,6.526753798748367,rbf,thin_plate,0.1,,
11.09090909090909,460.0,6.448549216559369,rbf,thin_plate,0.1,,
11.191919191919192,460.0,6.363761438996773,rbf,thin_plate,0.1,,
11.292929292929292,460.0,6.272241377018212,rbf,thin_plate,0.1,,
11.393939393939394,460.0,6.173836278012121,rbf,thin_plate,0.1,,
11.494949494949495,460.0,6.068388416591629,rbf,thin_plate,0.1,,
11.595959595959595,460.0,5.955732793760422,rbf,thin_plate,0.1,,
11.696969696969697,460.0,5.835692998104227,rbf,thin_plate,0.1,,
11.797979797979798,460.0,5.708073050849095,rbf,thin_plate,0.1,,
11.8989898989899,460.0,5.572637927421536,rbf,thin_plate,0.1,,
12.0,460.0,5.429034087806872,rbf,thin_plate,0.1,,
2.0,461.4141414141414,9.519936942052341,rbf,thin_plate,0.1,,
2.101010101010101,461.4141414141414,9.619246884391211,rbf,thin_plate,0.1,,
2.202020202020202,461.4141414141414,9.713912970852405,rbf,thin_plate,0.1,,
2.303030303030303,461.4141414141414,9.803645113975145,rbf,thin_plate,0.1,,
2.404040404040404,461.4141414141414,9.888044545898804,rbf,thin_plate,0.1,,
2.505050505050505,461.4141414141414,9.966590456814663,rbf,thin_plate,0.1,,
2.606060606060606,461.4141414141414,10.038627584094366,rbf,thin_plate,0.1,,
2.707070707070707,461.4141414141414,10.103355789700794,rbf,thin_plate,0.1,,
2.808080808080808,461.4141414141414,10.159822971893256,rbf,thin_plate,0.1,,
2.909090909090909,461.4141414141414,10.206922987656146,rbf,thin_plate,0.1,,
3.0101010101010104,461.4141414141414,10.24340057844235,rbf,thin_plate,0.1,,
3.111111111111111,461.4141414141414,10.267865531295259,rbf,thin_plate,0.1,,
3.212121212121212,461.4141414141414,10.278818375277226,rbf,thin_plate,0.1,,
3.313131313131313,461.4141414141414,10.274689682118995,rbf,thin_plate,0.1,,
3.4141414141414144,461.4141414141414,10.253894364310616,rbf,thin_plate,0.1,,
3.515151515151515,461.4141414141414,10.214901116059748,rbf,thin_plate,0.1,,
3.616161616161616,461.4141414141414,10.15631527851709,rbf,thin_plate,0.1,,
3.717171717171717,461.4141414141414,10.076971053535999,rbf,thin_plate,0.1,,
3.8181818181818183,461.4141414141414,9.976026500850901,rbf,thin_plate,0.1,,
3.919191919191919,461.4141414141414,9.853052729876307,rbf,thin_plate,0.1,,
4.020202020202021,461.4141414141414,9.708107846653022,rbf,thin_plate,0.1,,
4.121212121212121,461.4141414141414,9.541787095761228,rbf,thin_plate,0.1,,
4.222222222222222,461.4141414141414,9.355243353349632,rbf,thin_plate,0.1,,
4.3232323232323235,461.4141414141414,9.15017616951541,rbf,thin_plate,0.1,,
4.424242424242424,461.4141414141414,8.928791903366527,rbf,thin_plate,0.1,,
4.525252525252525,461.4141414141414,8.69374098064854,rbf,thin_plate,0.1,,
4.626262626262626,461.4141414141414,8.448040080720661,rbf,thin_plate,0.1,,
4.727272727272727,461.4141414141414,8.194986868092036,rbf,thin_plate,0.1,,
4.828282828282829,461.4141414141414,7.938073047055964,rbf,thin_plate,0.1,,
4.929292929292929,461.4141414141414,7.680898702351456,rbf,thin_plate,0.1,,
5.03030303030303,461.4141414141414,7.427087804531594,rbf,thin_plate,0.1,,
5.1313131313131315,461.4141414141414,7.180201944538142,rbf,thin_plate,0.1,,
5.232323232323232,461.4141414141414,6.943647090710279,rbf,thin_plate,0.1,,
5.333333333333334,461.4141414141414,6.72056640478815,rbf,thin_plate,0.1,,
5.434343434343434,461.4141414141414,6.513710468564528,rbf,thin_plate,0.1,,
5.5353535353535355,461.4141414141414,6.325273344109126,rbf,thin_plate,0.1,,
5.636363636363637,461.4141414141414,6.156674946554005,rbf,thin_plate,0.1,,
5.737373737373737,461.4141414141414,6.008245018747294,rbf,thin_plate,0.1,,
5.838383838383838,461.4141414141414,5.8786720079049894,rbf,thin_plate,0.1,,
5.9393939393939394,461.4141414141414,5.7636564920406546,rbf,thin_plate,0.1,,
6.040404040404041,461.4141414141414,5.653046822742731,rbf,thin_plate,0.1,,
6.141414141414141,461.4141414141414,5.5449680685271865,rbf,thin_plate,0.1,,
6.242424242424242,461.4141414141414,5.450606613011397,rbf,thin_plate,0.1,,
6.343434343434343,461.4141414141414,5.375717785820596,rbf,thin_plate,0.1,,
6.444444444444445,461.4141414141414,5.322609389117605,rbf,thin_plate,0.1,,
6.545454545454545,461.4141414141414,5.291846831664691,rbf,thin_plate,0.1,,
6.646464646464646,461.4141414141414,5.282908316342327,rbf,thin_plate,0.1,,
6.747474747474747,461.4141414141414,5.294545816914512,rbf,thin_plate,0.1,,
6.848484848484849,461.4141414141414,5.325027699649031,rbf,thin_plate,0.1,,
6.94949494949495,461.4141414141414,5.372316221271614,rbf,thin_plate,0.1,,
7.05050505050505,461.4141414141414,5.434200697891605,rbf,thin_plate,0.1,,
7.151515151515151,461.4141414141414,5.508397037619794,rbf,thin_plate,0.1,,
7.252525252525253,461.4141414141414,5.592620798738427,rbf,thin_plate,0.1,,
7.353535353535354,461.4141414141414,5.684639353441579,rbf,thin_plate,0.1,,
7.454545454545454,461.4141414141414,5.782307548605291,rbf,thin_plate,0.1,,
7.555555555555555,461.4141414141414,5.883589836533596,rbf,thin_plate,0.1,,
7.656565656565657,461.4141414141414,5.986569677079146,rbf,thin_plate,0.1,,
7.757575757575758,461.4141414141414,6.089442716155712,rbf,thin_plate,0.1,,
7.858585858585858,461.4141414141414,6.190477796440156,rbf,thin_plate,0.1,,
7.959595959595959,461.4141414141414,6.287875984038109,rbf,thin_plate,0.1,,
8.06060606060606,461.4141414141414,6.379596645435014,rbf,thin_plate,0.1,,
8.161616161616163,461.4141414141414,6.465042649650054,rbf,thin_plate,0.1,,
8.262626262626263,461.4141414141414,6.544612922023601,rbf,thin_plate,0.1,,
8.363636363636363,461.4141414141414,6.618393922113299,rbf,thin_plate,0.1,,
8.464646464646464,461.4141414141414,6.6863943353821425,rbf,thin_plate,0.1,,
8.565656565656566,461.4141414141414,6.748636787499716,rbf,thin_plate,0.1,,
8.666666666666668,461.4141414141414,6.8051752093108195,rbf,thin_plate,0.1,,
8.767676767676768,461.4141414141414,6.8560914757381735,rbf,thin_plate,0.1,,
8.868686868686869,461.4141414141414,6.901485698042167,rbf,thin_plate,0.1,,
8.969696969696969,461.4141414141414,6.941465394857841,rbf,thin_plate,0.1,,
9.070707070707071,461.4141414141414,6.976135727778023,rbf,thin_plate,0.1,,
9.171717171717171,461.4141414141414,7.005591666395227,rbf,thin_plate,0.1,,
9.272727272727273,461.4141414141414,7.029912287105195,rbf,thin_plate,0.1,,
9.373737373737374,461.4141414141414,7.049157072060779,rbf,thin_plate,0.1,,
9.474747474747474,461.4141414141414,7.063363917331558,rbf,thin_plate,0.1,,
9.575757575757574,461.4141414141414,7.072548506894139,rbf,thin_plate,0.1,,
9.676767676767676,461.4141414141414,7.076704715596665,rbf,thin_plate,0.1,,
9.777777777777779,461.4141414141414,7.075805740674081,rbf,thin_plate,0.1,,
9.878787878787879,461.4141414141414,7.069805709923801,rbf,thin_plate,0.1,,
9.97979797979798,461.4141414141414,7.058641564821021,rbf,thin_plate,0.1,,
10.080808080808081,461.4141414141414,7.042235063173692,rbf,thin_plate,0.1,,
10.181818181818182,461.4141414141414,7.020494785813016,rbf,thin_plate,0.1,,
10.282828282828282,461.4141414141414,6.993318064638245,rbf,thin_plate,0.1,,
10.383838383838384,461.4141414141414,6.960592775270675,rbf,thin_plate,0.1,,
10.484848484848484,461.4141414141414,6.922198957288924,rbf,thin_plate,0.1,,
10.585858585858587,461.4141414141414,6.878010239340061,rbf,thin_plate,0.1,,
10.686868686868687,461.4141414141414,6.827895056064937,rbf,thin_plate,0.1,,
10.787878787878787,461.4141414141414,6.7717176492885525,rbf,thin_plate,0.1,,
10.88888888888889,461.4141414141414,6.709338847580935,rbf,thin_plate,0.1,,
10.98989898989899,461.4141414141414,6.640616615878893,rbf,thin_plate,0.1,,
11.09090909090909,461.4141414141414,6.56540635942864,rbf,thin_plate,0.1,,
11.191919191919192,461.4141414141414,6.48356095154405,rbf,thin_plate,0.1,,
11.292929292929292,461.4141414141414,6.394930427500691,rbf,thin_plate,0.1,,
11.393939393939394,461.4141414141414,6.299361235912546,rbf,thin_plate,0.1,,
11.494949494949495,461.4141414141414,6.196694837351468,rbf,thin_plate,0.1,,
11.595959595959595,461.4141414141414,6.086765217198469,rbf,thin_plate,0.1,,
11.696969696969697,461.4141414141414,5.969394321857964,rbf,thin_plate,0.1,,
11.797979797979798,461.4141414141414,5.844382739947287,rbf,thin_plate,0.1,,
11.8989898989899,461.4141414141414,5.711486246403678,rbf,thin_plate,0.1,,
12.0,461.4141414141414,5.570341980167994,rbf,thin_plate,0.1,,
2.0,462.82828282828285,9.51940212599635,rbf,thin_plate,0.1,,
2.101010101010101,462.82828282828285,9.616055370302933,rbf,thin_plate,0.1,,
2.202020202020202,462.82828282828285,9.70839779438052,rbf,thin_plate,0.1,,
2.303030303030303,462.82828282828285,9.796171135442544,rbf,thin_plate,0.1,,
2.404040404040404,462.82828282828285,9.879003543458603,rbf,thin_plate,0.1,,
2.505050505050505,462.82828282828285,9.956393755052343,rbf,thin_plate,0.1,,
2.606060606060606,462.82828282828285,10.027695758880233,rbf,thin_plate,0.1,,
2.707070707070707,462.82828282828285,10.092105013998362,rbf,thin_plate,0.1,,
2.808080808080808,462.82828282828285,10.148647651563536,rbf,thin_plate,0.1,,
2.909090909090909,462.82828282828285,10.196174509096085,rbf,thin_plate,0.1,,
3.0101010101010104,462.82828282828285,10.233362283065947,rbf,thin_plate,0.1,,
3.111111111111111,462.82828282828285,10.258724475196844,rbf,thin_plate,0.1,,
3.212121212121212,462.82828282828285,10.270635041703546,rbf,thin_plate,0.1,,
3.313131313131313,462.82828282828285,10.267367571908936,rbf,thin_plate,0.1,,
3.4141414141414144,462.82828282828285,10.247152218666006,rbf,thin_plate,0.1,,
3.515151515151515,462.82828282828285,10.20825126801197,rbf,thin_plate,0.1,,
3.616161616161616,462.82828282828285,10.149052038622193,rbf,thin_plate,0.1,,
3.717171717171717,462.82828282828285,10.068172818045568,rbf,thin_plate,0.1,,
3.8181818181818183,462.82828282828285,9.964574184655191,rbf,thin_plate,0.1,,
3.919191919191919,462.82828282828285,9.83766512828478,rbf,thin_plate,0.1,,
4.020202020202021,462.82828282828285,9.687391904802457,rbf,thin_plate,0.1,,
4.121212121212121,462.82828282828285,9.514298437875718,rbf,thin_plate,0.1,,
4.222222222222222,462.82828282828285,9.31955058417845,rbf,thin_plate,0.1,,
4.3232323232323235,462.82828282828285,9.104922032011515,rbf,thin_plate,0.1,,
4.424242424242424,462.82828282828285,8.87274552119363,rbf,thin_plate,0.1,,
4.525252525252525,462.82828282828285,8.625837742847704,rbf,thin_plate,0.1,,
4.626262626262626,462.82828282828285,8.367408486809488,rbf,thin_plate,0.1,,
4.727272727272727,462.82828282828285,8.100964062874187,rbf,thin_plate,0.1,,
4.828282828282829,462.82828282828285,7.830212301782649,rbf,thin_plate,0.1,,
4.929292929292929,462.82828282828285,7.558972555517653,rbf,thin_plate,0.1,,
5.03030303030303,462.82828282828285,7.291090050046402,rbf,thin_plate,0.1,,
5.1313131313131315,462.82828282828285,7.030350366666961,rbf,thin_plate,0.1,,
5.232323232323232,462.82828282828285,6.780387017041767,rbf,thin_plate,0.1,,
5.333333333333334,462.82828282828285,6.544572934259597,rbf,thin_plate,0.1,,
5.434343434343434,462.82828282828285,6.32588467483341,rbf,thin_plate,0.1,,
5.5353535353535355,462.82828282828285,6.126724719227269,rbf,thin_plate,0.1,,
5.636363636363637,462.82828282828285,5.9486784490168425,rbf,thin_plate,0.1,,
5.737373737373737,462.82828282828285,5.792157132817326,rbf,thin_plate,0.1,,
5.838383838383838,462.82828282828285,5.655811634721355,rbf,thin_plate,0.1,,
5.9393939393939394,462.82828282828285,5.53557121943604,rbf,thin_plate,0.1,,
6.040404040404041,462.82828282828285,5.425049601296196,rbf,thin_plate,0.1,,
6.141414141414141,462.82828282828285,5.323451336370272,rbf,thin_plate,0.1,,
6.242424242424242,462.82828282828285,5.237318950129474,rbf,thin_plate,0.1,,
6.343434343434343,462.82828282828285,5.171807892883249,rbf,thin_plate,0.1,,
6.444444444444445,462.82828282828285,5.1292195743890545,rbf,thin_plate,0.1,,
6.545454545454545,462.82828282828285,5.110010101791046,rbf,thin_plate,0.1,,
6.646464646464646,462.82828282828285,5.113465298618083,rbf,thin_plate,0.1,,
6.747474747474747,462.82828282828285,5.138108410310751,rbf,thin_plate,0.1,,
6.848484848484849,462.82828282828285,5.181974041848247,rbf,thin_plate,0.1,,
6.94949494949495,462.82828282828285,5.242804410782638,rbf,thin_plate,0.1,,
7.05050505050505,462.82828282828285,5.318192543993969,rbf,thin_plate,0.1,,
7.151515151515151,462.82828282828285,5.405685869932504,rbf,thin_plate,0.1,,
7.252525252525253,462.82828282828285,5.502859442403948,rbf,thin_plate,0.1,,
7.353535353535354,462.82828282828285,5.607365973151554,rbf,thin_plate,0.1,,
7.454545454545454,462.82828282828285,5.716968238213067,rbf,thin_plate,0.1,,
7.555555555555555,462.82828282828285,5.829557564595783,rbf,thin_plate,0.1,,
7.656565656565657,462.82828282828285,5.943159437389618,rbf,thin_plate,0.1,,
7.757575757575758,462.82828282828285,6.055922640724495,rbf,thin_plate,0.1,,
7.858585858585858,462.82828282828285,6.166079599704873,rbf,thin_plate,0.1,,
7.959595959595959,462.82828282828285,6.271870393846983,rbf,thin_plate,0.1,,
8.06060606060606,462.82828282828285,6.371684594574294,rbf,thin_plate,0.1,,
8.161616161616163,462.82828282828285,6.464855254041492,rbf,thin_plate,0.1,,
8.262626262626263,462.82828282828285,6.551486703481464,rbf,thin_plate,0.1,,
8.363636363636363,462.82828282828285,6.631710186594114,rbf,thin_plate,0.1,,
8.464646464646464,462.82828282828285,6.705615510063782,rbf,thin_plate,0.1,,
8.565656565656566,462.82828282828285,6.773302383583677,rbf,thin_plate,0.1,,
8.666666666666668,462.82828282828285,6.834896004064859,rbf,thin_plate,0.1,,
8.767676767676768,462.82828282828285,6.89054326646418,rbf,thin_plate,0.1,,
8.868686868686869,462.82828282828285,6.940402359738113,rbf,thin_plate,0.1,,
8.969696969696969,462.82828282828285,6.984631400282926,rbf,thin_plate,0.1,,
9.070707070707071,462.82828282828285,7.02337850313305,rbf,thin_plate,0.1,,
9.171717171717171,462.82828282828285,7.056774166734394,rbf,thin_plate,0.1,,
9.272727272727273,462.82828282828285,7.084926093521984,rbf,thin_plate,0.1,,
9.373737373737374,462.82828282828285,7.107916205562499,rbf,thin_plate,0.1,,
9.474747474747474,462.82828282828285,7.1257994657007,rbf,thin_plate,0.1,,
9.575757575757574,462.82828282828285,7.138604083735302,rbf,thin_plate,0.1,,
9.676767676767676,462.82828282828285,7.146332717204373,rbf,thin_plate,0.1,,
9.777777777777779,462.82828282828285,7.148964333357544,rbf,thin_plate,0.1,,
9.878787878787879,462.82828282828285,7.146456463309823,rbf,thin_plate,0.1,,
9.97979797979798,462.82828282828285,7.138747640822889,rbf,thin_plate,0.1,,
10.080808080808081,462.82828282828285,7.125759871858373,rbf,thin_plate,0.1,,
10.181818181818182,462.82828282828285,7.10740102541596,rbf,thin_plate,0.1,,
10.282828282828282,462.82828282828285,7.083567071306384,rbf,thin_plate,0.1,,
10.383838383838384,462.82828282828285,7.054144117350608,rbf,thin_plate,0.1,,
10.484848484848484,462.82828282828285,7.019010218181492,rbf,thin_plate,0.1,,
10.585858585858587,462.82828282828285,6.9780369415345,rbf,thin_plate,0.1,,
10.686868686868687,462.82828282828285,6.931090686580751,rbf,thin_plate,0.1,,
10.787878787878787,462.82828282828285,6.878033753184591,rbf,thin_plate,0.1,,
10.88888888888889,462.82828282828285,6.818725161220078,rbf,thin_plate,0.1,,
10.98989898989899,462.82828282828285,6.753021215018101,rbf,thin_plate,0.1,,
11.09090909090909,462.82828282828285,6.680775798452718,rbf,thin_plate,0.1,,
11.191919191919192,462.82828282828285,6.601840368304498,rbf,thin_plate,0.1,,
11.292929292929292,462.82828282828285,6.51606358123369,rbf,thin_plate,0.1,,
11.393939393939394,462.82828282828285,6.423290429318605,rbf,thin_plate,0.1,,
11.494949494949495,462.82828282828285,6.323360638951333,rbf,thin_plate,0.1,,
11.595959595959595,462.82828282828285,6.216105828631786,rbf,thin_plate,0.1,,
11.696969696969697,462.82828282828285,6.101344310350315,rbf,thin_plate,0.1,,
11.797979797979798,462.82828282828285,5.978870904938458,rbf,thin_plate,0.1,,
11.8989898989899,462.82828282828285,5.848436440914266,rbf,thin_plate,0.1,,
12.0,462.82828282828285,5.709728957919901,rbf,thin_plate,0.1,,
2.0,464.24242424242425,9.512475797132357,rbf,thin_plate,0.1,,
2.101010101010101,464.24242424242425,9.606213385883045,rbf,thin_plate,0.1,,
2.202020202020202,464.24242424242425,9.695986410557367,rbf,thin_plate,0.1,,
2.303030303030303,464.24242424242425,9.781575302940118,rbf,thin_plate,0.1,,
2.404040404040404,464.24242424242425,9.862642870051138,rbf,thin_plate,0.1,,
2.505050505050505,464.24242424242425,9.938715880602741,rbf,thin_plate,0.1,,
2.606060606060606,464.24242424242425,10.009166577308594,rbf,thin_plate,0.1,,
2.707070707070707,464.24242424242425,10.07319516789829,rbf,thin_plate,0.1,,
2.808080808080808,464.24242424242425,10.129814776159172,rbf,thin_plate,0.1,,
2.909090909090909,464.24242424242425,10.177840847527866,rbf,thin_plate,0.1,,
3.0101010101010104,464.24242424242425,10.215887578155188,rbf,thin_plate,0.1,,
3.111111111111111,464.24242424242425,10.242374511485044,rbf,thin_plate,0.1,,
3.212121212121212,464.24242424242425,10.255546904638654,rbf,thin_plate,0.1,,
3.313131313131313,464.24242424242425,10.253513614592366,rbf,thin_plate,0.1,,
3.4141414141414144,464.24242424242425,10.234305816560456,rbf,thin_plate,0.1,,
3.515151515151515,464.24242424242425,10.195958521688878,rbf,thin_plate,0.1,,
3.616161616161616,464.24242424242425,10.136614338400449,rbf,thin_plate,0.1,,
3.717171717171717,464.24242424242425,10.054645187746395,rbf,thin_plate,0.1,,
3.8181818181818183,464.24242424242425,9.948783167853188,rbf,thin_plate,0.1,,
3.919191919191919,464.24242424242425,9.818247504609436,rbf,thin_plate,0.1,,
4.020202020202021,464.24242424242425,9.662852038430916,rbf,thin_plate,0.1,,
4.121212121212121,464.24242424242425,9.483078427807577,rbf,thin_plate,0.1,,
4.222222222222222,464.24242424242425,9.2801047778447,rbf,thin_plate,0.1,,
4.3232323232323235,464.24242424242425,9.055786846014897,rbf,thin_plate,0.1,,
4.424242424242424,464.24242424242425,8.812597142038769,rbf,thin_plate,0.1,,
4.525252525252525,464.24242424242425,8.553533557566826,rbf,thin_plate,0.1,,
4.626262626262626,464.24242424242425,8.28201188160992,rbf,thin_plate,0.1,,
4.727272727272727,464.24242424242425,8.001755401957496,rbf,thin_plate,0.1,,
4.828282828282829,464.24242424242425,7.71669076810116,rbf,thin_plate,0.1,,
4.929292929292929,464.24242424242425,7.4308539485149,rbf,thin_plate,0.1,,
5.03030303030303,464.24242424242425,7.148304817583512,rbf,thin_plate,0.1,,
5.1313131313131315,464.24242424242425,6.873044459816744,rbf,thin_plate,0.1,,
5.232323232323232,464.24242424242425,6.608925921895381,rbf,thin_plate,0.1,,
5.333333333333334,464.24242424242425,6.359546705392468,rbf,thin_plate,0.1,,
5.434343434343434,464.24242424242425,6.1281092666558035,rbf,thin_plate,0.1,,
5.5353535353535355,464.24242424242425,5.9172331610304685,rbf,thin_plate,0.1,,
5.636363636363637,464.24242424242425,5.728697448262381,rbf,thin_plate,0.1,,
5.737373737373737,464.24242424242425,5.563084296127882,rbf,thin_plate,0.1,,
5.838383838383838,464.24242424242425,5.419312233510922,rbf,thin_plate,0.1,,
5.9393939393939394,464.24242424242425,5.294319608537469,rbf,thin_plate,0.1,,
6.040404040404041,464.24242424242425,5.184372248160749,rbf,thin_plate,0.1,,
6.141414141414141,464.24242424242425,5.089127631439716,rbf,thin_plate,0.1,,
6.242424242424242,464.24242424242425,5.012328377363066,rbf,thin_plate,0.1,,
6.343434343434343,464.24242424242425,4.957741363038648,rbf,thin_plate,0.1,,
6.444444444444445,464.24242424242425,4.927265515847801,rbf,thin_plate,0.1,,
6.545454545454545,464.24242424242425,4.921124687081048,rbf,thin_plate,0.1,,
6.646464646464646,464.24242424242425,4.938368092142509,rbf,thin_plate,0.1,,
6.747474747474747,464.24242424242425,4.977270375522809,rbf,thin_plate,0.1,,
6.848484848484849,464.24242424242425,5.0356232056584656,rbf,thin_plate,0.1,,
6.94949494949495,464.24242424242425,5.1109465558295435,rbf,thin_plate,0.1,,
7.05050505050505,464.24242424242425,5.200640264958929,rbf,thin_plate,0.1,,
7.151515151515151,464.24242424242425,5.302090252753917,rbf,thin_plate,0.1,,
7.252525252525253,464.24242424242425,5.412740440341895,rbf,thin_plate,0.1,,
7.353535353535354,464.24242424242425,5.5301392758718295,rbf,thin_plate,0.1,,
7.454545454545454,464.24242424242425,5.6519678159914655,rbf,thin_plate,0.1,,
7.555555555555555,464.24242424242425,5.776054129400651,rbf,thin_plate,0.1,,
7.656565656565657,464.24242424242425,5.900376120344667,rbf,thin_plate,0.1,,
