Time,Temperature,delta_R,technique,kernel,smooth,variogram_model,nugget
5.03030303030303,460.0,0.14568328209261558,rbf,cubic,0.1,,
5.1313131313131315,460.0,0.15892602538811756,rbf,cubic,0.1,,
5.232323232323232,460.0,0.17171918396465546,rbf,cubic,0.1,,
5.333333333333334,460.0,0.18385410583257517,rbf,cubic,0.1,,
5.434343434343434,460.0,0.19509769588013182,rbf,cubic,0.1,,
5.5353535353535355,460.0,0.20518738145655893,rbf,cubic,0.1,,
5.636363636363637,460.0,0.21382560931868774,rbf,cubic,0.1,,
5.737373737373737,460.0,0.22067422591769215,rbf,cubic,0.1,,
5.838383838383838,460.0,0.22534915814049394,rbf,cubic,0.1,,
5.9393939393939394,460.0,0.22741584063905007,rbf,cubic,0.1,,
6.040404040404041,460.0,0.22639753540066862,rbf,cubic,0.1,,
6.141414141414141,460.0,0.22221743905443264,rbf,cubic,0.1,,
6.242424242424242,460.0,0.21533477454327682,rbf,cubic,0.1,,
6.343434343434343,460.0,0.2061939024165222,rbf,cubic,0.1,,
6.444444444444445,460.0,0.1951878928121914,rbf,cubic,0.1,,
6.545454545454545,460.0,0.18266295290581172,rbf,cubic,0.1,,
6.646464646464646,460.0,0.16892375449608238,rbf,cubic,0.1,,
6.747474747474747,460.0,0.15423923690124122,rbf,cubic,0.1,,
6.848484848484849,460.0,0.13884848087797394,rbf,cubic,0.1,,
6.94949494949495,460.0,0.1229663087299114,rbf,cubic,0.1,,
7.05050505050505,460.0,0.10678834575646903,rbf,cubic,0.1,,
7.151515151515151,460.0,0.09049536310865462,rbf,cubic,0.1,,
7.252525252525253,460.0,0.07425680192020385,rbf,cubic,0.1,,
7.353535353535354,460.0,0.05823344887181764,rbf,cubic,0.1,,
7.454545454545454,460.0,0.04257929377593558,rbf,cubic,0.1,,
7.555555555555555,460.0,0.02744265174561196,rbf,cubic,0.1,,
7.656565656565657,460.0,0.01296667702957218,rbf,cubic,0.1,,
7.757575757575758,460.0,-0.0007105682825188412,rbf,cubic,0.1,,
7.858585858585858,460.0,-0.013456303101832611,rbf,cubic,0.1,,
7.959595959595959,460.0,-0.02514327845368107,rbf,cubic,0.1,,
8.06060606060606,460.0,-0.03565648977435464,rbf,cubic,0.1,,
8.161616161616163,460.0,-0.044984929461077565,rbf,cubic,0.1,,
8.262626262626263,460.0,-0.05319843043178303,rbf,cubic,0.1,,
8.363636363636363,460.0,-0.060372944969753525,rbf,cubic,0.1,,
8.464646464646464,460.0,-0.06658738020754033,rbf,cubic,0.1,,
8.565656565656566,460.0,-0.0719221273250191,rbf,cubic,0.1,,
8.666666666666668,460.0,-0.0764574512265108,rbf,cubic,0.1,,
8.767676767676768,460.0,-0.0802718637945468,rbf,cubic,0.1,,
8.868686868686869,460.0,-0.08344059132519789,rbf,cubic,0.1,,
8.969696969696969,460.0,-0.08603422191224958,rbf,cubic,0.1,,
9.070707070707071,460.0,-0.08811758861529537,rbf,cubic,0.1,,
9.171717171717171,460.0,-0.08974891515285391,rbf,cubic,0.1,,
9.272727272727273,460.0,-0.09097922640070692,rbf,cubic,0.1,,
9.373737373737374,460.0,-0.09185200782536415,rbf,cubic,0.1,,
9.474747474747474,460.0,-0.09240308621522339,rbf,cubic,0.1,,
9.575757575757574,460.0,-0.09266069783854322,rbf,cubic,0.1,,
9.676767676767676,460.0,-0.09264570819073789,rbf,cubic,0.1,,
9.777777777777779,460.0,-0.09237194852820124,rbf,cubic,0.1,,
9.878787878787879,460.0,-0.09184663729748403,rbf,cubic,0.1,,
9.97979797979798,460.0,-0.09107085849883856,rbf,cubic,0.1,,
10.080808080808081,460.0,-0.09004007334369792,rbf,cubic,0.1,,
10.181818181818182,460.0,-0.08874464585833414,rbf,cubic,0.1,,
10.282828282828282,460.0,-0.08717036709183644,rbf,cubic,0.1,,
10.383838383838384,460.0,-0.08529896617264787,rbf,cubic,0.1,,
10.484848484848484,460.0,-0.08310859955350318,rbf,cubic,0.1,,
10.585858585858587,460.0,-0.08057431239815574,rbf,cubic,0.1,,
10.686868686868687,460.0,-0.07766846820201845,rbf,cubic,0.1,,
10.787878787878787,460.0,-0.07436114446559927,rbf,cubic,0.1,,
10.88888888888889,460.0,-0.07062049358690675,rbf,cubic,0.1,,
10.98989898989899,460.0,-0.06641306917352412,rbf,cubic,0.1,,
11.09090909090909,460.0,-0.06170411873891968,rbf,cubic,0.1,,
11.191919191919192,460.0,-0.05645784429604116,rbf,cubic,0.1,,
11.292929292929292,460.0,-0.05063763272608476,rbf,cubic,0.1,,
11.393939393939394,460.0,-0.04420625802852278,rbf,cubic,0.1,,
11.494949494949495,460.0,-0.03712605767456386,rbf,cubic,0.1,,
11.595959595959595,460.0,-0.029359085316980175,rbf,cubic,0.1,,
11.696969696969697,460.0,-0.020867242079496074,rbf,cubic,0.1,,
11.797979797979798,460.0,-0.011612388572303272,rbf,cubic,0.1,,
11.8989898989899,460.0,-0.0015564396736107797,rbf,cubic,0.1,,
12.0,460.0,0.0093385560110002,rbf,cubic,0.1,,
2.0,461.4141414141414,-0.0599948299253346,rbf,cubic,0.1,,
2.101010101010101,461.4141414141414,-0.05927393611442142,rbf,cubic,0.1,,
2.202020202020202,461.4141414141414,-0.05850052456580256,rbf,cubic,0.1,,
2.303030303030303,461.4141414141414,-0.05767150480064154,rbf,cubic,0.1,,
2.404040404040404,461.4141414141414,-0.0567768107492683,rbf,cubic,0.1,,
2.505050505050505,461.4141414141414,-0.055798898340616465,rbf,cubic,0.1,,
2.606060606060606,461.4141414141414,-0.05471234959626911,rbf,cubic,0.1,,
2.707070707070707,461.4141414141414,-0.0534836308892371,rbf,cubic,0.1,,
2.808080808080808,461.4141414141414,-0.05207106103216834,rbf,cubic,0.1,,
2.909090909090909,461.4141414141414,-0.05042505166971321,rbf,cubic,0.1,,
3.0101010101010104,461.4141414141414,-0.048488686527615045,rbf,cubic,0.1,,
3.111111111111111,461.4141414141414,-0.046198705268330996,rbf,cubic,0.1,,
3.212121212121212,461.4141414141414,-0.04348694929062804,rbf,cubic,0.1,,
3.313131313131313,461.4141414141414,-0.040282307709600326,rbf,cubic,0.1,,
3.4141414141414144,461.4141414141414,-0.03651316916683211,rbf,cubic,0.1,,
3.515151515151515,461.4141414141414,-0.0321103376300723,rbf,cubic,0.1,,
3.616161616161616,461.4141414141414,-0.02701030949006743,rbf,cubic,0.1,,
3.717171717171717,461.4141414141414,-0.021158741212564433,rbf,cubic,0.1,,
3.8181818181818183,461.4141414141414,-0.014513873276774341,rbf,cubic,0.1,,
3.919191919191919,461.4141414141414,-0.007049633443371894,rbf,cubic,0.1,,
4.020202020202021,461.4141414141414,0.001241862269541671,rbf,cubic,0.1,,
4.121212121212121,461.4141414141414,0.010348647269447937,rbf,cubic,0.1,,
4.222222222222222,461.4141414141414,0.020238221646247827,rbf,cubic,0.1,,
4.3232323232323235,461.4141414141414,0.030857858612593075,rbf,cubic,0.1,,
4.424242424242424,461.4141414141414,0.0421357685688808,rbf,cubic,0.1,,
4.525252525252525,461.4141414141414,0.053982867394952935,rbf,cubic,0.1,,
4.626262626262626,461.4141414141414,0.06629481547112956,rbf,cubic,0.1,,
4.727272727272727,461.4141414141414,0.07895396471612746,rbf,cubic,0.1,,
4.828282828282829,461.4141414141414,0.09183086815171256,rbf,cubic,0.1,,
4.929292929292929,461.4141414141414,0.10478505705715126,rbf,cubic,0.1,,
5.03030303030303,461.4141414141414,0.11766485970993545,rbf,cubic,0.1,,
5.1313131313131315,461.4141414141414,0.13030611168396658,rbf,cubic,0.1,,
5.232323232323232,461.4141414141414,0.14252968547425282,rbf,cubic,0.1,,
5.333333333333334,461.4141414141414,0.15413784737609904,rbf,cubic,0.1,,
5.434343434343434,461.4141414141414,0.164909536044668,rbf,cubic,0.1,,
5.5353535353535355,461.4141414141414,0.17459475428907117,rbf,cubic,0.1,,
5.636363636363637,461.4141414141414,0.18290837598554208,rbf,cubic,0.1,,
5.737373737373737,461.4141414141414,0.18952380166353666,rbf,cubic,0.1,,
5.838383838383838,461.4141414141414,0.19406714833164465,rbf,cubic,0.1,,
5.9393939393939394,461.4141414141414,0.19611452534829196,rbf,cubic,0.1,,
6.040404040404041,461.4141414141414,0.19523879098759292,rbf,cubic,0.1,,
6.141414141414141,461.4141414141414,0.19138019307560222,rbf,cubic,0.1,,
6.242424242424242,461.4141414141414,0.1849349353956475,rbf,cubic,0.1,,
6.343434343434343,461.4141414141414,0.17633506792147194,rbf,cubic,0.1,,
6.444444444444445,461.4141414141414,0.16596357740809384,rbf,cubic,0.1,,
6.545454545454545,461.4141414141414,0.15415506224585349,rbf,cubic,0.1,,
6.646464646464646,461.4141414141414,0.1412013576255434,rbf,cubic,0.1,,
6.747474747474747,461.4141414141414,0.1273580045948037,rbf,cubic,0.1,,
6.848484848484849,461.4141414141414,0.11285078962596047,rbf,cubic,0.1,,
6.94949494949495,461.4141414141414,0.0978819139905821,rbf,cubic,0.1,,
7.05050505050505,461.4141414141414,0.0826354924851981,rbf,cubic,0.1,,
7.151515151515151,461.4141414141414,0.06728219175712946,rbf,cubic,0.1,,
7.252525252525253,461.4141414141414,0.05198291179948766,rbf,cubic,0.1,,
7.353535353535354,461.4141414141414,0.03689149124590392,rbf,cubic,0.1,,
7.454545454545454,461.4141414141414,0.02215648082941427,rbf,cubic,0.1,,
7.555555555555555,461.4141414141414,0.007922083698166209,rbf,cubic,0.1,,
7.656565656565657,461.4141414141414,-0.005671591728771554,rbf,cubic,0.1,,
7.757575757575758,461.4141414141414,-0.01848878535211989,rbf,cubic,0.1,,
7.858585858585858,461.4141414141414,-0.030398675517328937,rbf,cubic,0.1,,
7.959595959595959,461.4141414141414,-0.041276671853240764,rbf,cubic,0.1,,
8.06060606060606,461.4141414141414,-0.05101952460890563,rbf,cubic,0.1,,
8.161616161616163,461.4141414141414,-0.05961553219528788,rbf,cubic,0.1,,
8.262626262626263,461.4141414141414,-0.0671293482739849,rbf,cubic,0.1,,
8.363636363636363,461.4141414141414,-0.0736390596797851,rbf,cubic,0.1,,
8.464646464646464,461.4141414141414,-0.07922641975943454,rbf,cubic,0.1,,
8.565656565656566,461.4141414141414,-0.08397478187842311,rbf,cubic,0.1,,
8.666666666666668,461.4141414141414,-0.08796725107212629,rbf,cubic,0.1,,
8.767676767676768,461.4141414141414,-0.09128487036691815,rbf,cubic,0.1,,
8.868686868686869,461.4141414141414,-0.09400494048834719,rbf,cubic,0.1,,
8.969696969696969,461.4141414141414,-0.09619956457931812,rbf,cubic,0.1,,
9.070707070707071,461.4141414141414,-0.09793447536795223,rbf,cubic,0.1,,
9.171717171717171,461.4141414141414,-0.09926816766212769,rbf,cubic,0.1,,
9.272727272727273,461.4141414141414,-0.10025133099411028,rbf,cubic,0.1,,
9.373737373737374,461.4141414141414,-0.10092655758960015,rbf,cubic,0.1,,
9.474747474747474,461.4141414141414,-0.10132828916000788,rbf,cubic,0.1,,
9.575757575757574,461.4141414141414,-0.10148296083271667,rbf,cubic,0.1,,
9.676767676767676,461.4141414141414,-0.10140930006508038,rbf,cubic,0.1,,
9.777777777777779,461.4141414141414,-0.10111874098633572,rbf,cubic,0.1,,
9.878787878787879,461.4141414141414,-0.10061591896645677,rbf,cubic,0.1,,
9.97979797979798,461.4141414141414,-0.09989921535039102,rbf,cubic,0.1,,
10.080808080808081,461.4141414141414,-0.09896132757388094,rbf,cubic,0.1,,
10.181818181818182,461.4141414141414,-0.09778984488424068,rbf,cubic,0.1,,
10.282828282828282,461.4141414141414,-0.09636781441006056,rbf,cubic,0.1,,
10.383838383838384,461.4141414141414,-0.09467428624939876,rbf,cubic,0.1,,
10.484848484848484,461.4141414141414,-0.09268482955857876,rbf,cubic,0.1,,
10.585858585858587,461.4141414141414,-0.09037201434898083,rbf,cubic,0.1,,
10.686868686868687,461.4141414141414,-0.08770585588724092,rbf,cubic,0.1,,
10.787878787878787,461.4141414141414,-0.08465422031415654,rbf,cubic,0.1,,
10.88888888888889,461.4141414141414,-0.0811831914084844,rbf,cubic,0.1,,
10.98989898989899,461.4141414141414,-0.0772573994007677,rbf,cubic,0.1,,
11.09090909090909,461.4141414141414,-0.07284031343764993,rbf,cubic,0.1,,
11.191919191919192,461.4141414141414,-0.06789449977123962,rbf,cubic,0.1,,
11.292929292929292,461.4141414141414,-0.06238184804487434,rbf,cubic,0.1,,
11.393939393939394,461.4141414141414,-0.05626376820424794,rbf,cubic,0.1,,
11.494949494949495,461.4141414141414,-0.04950136062213504,rbf,cubic,0.1,,
11.595959595959595,461.4141414141414,-0.04205556201605006,rbf,cubic,0.1,,
11.696969696969697,461.4141414141414,-0.03388726974343389,rbf,cubic,0.1,,
11.797979797979798,461.4141414141414,-0.024957447357803367,rbf,cubic,0.1,,
11.8989898989899,461.4141414141414,-0.015227217712037572,rbf,cubic,0.1,,
12.0,461.4141414141414,-0.00465801794078496,rbf,cubic,0.1,,
2.0,462.82828282828285,-0.07228736714250841,rbf,cubic,0.1,,
2.101010101010101,462.82828282828285,-0.07153957377778929,rbf,cubic,0.1,,
2.202020202020202,462.82828282828285,-0.0707809513635949,rbf,cubic,0.1,,
2.303030303030303,462.82828282828285,-0.07001135217834632,rbf,cubic,0.1,,
2.404040404040404,462.82828282828285,-0.06922341815553916,rbf,cubic,0.1,,
2.505050505050505,462.82828282828285,-0.0684019736465651,rbf,cubic,0.1,,
2.606060606060606,462.82828282828285,-0.06752351253542448,rbf,cubic,0.1,,
2.707070707070707,462.82828282828285,-0.066555830381377,rbf,cubic,0.1,,
2.808080808080808,462.82828282828285,-0.06545786242809284,rbf,cubic,0.1,,
2.909090909090909,462.82828282828285,-0.06417979787740599,rbf,cubic,0.1,,
3.0101010101010104,462.82828282828285,-0.06266354816072078,rbf,cubic,0.1,,
3.111111111111111,462.82828282828285,-0.060843649628511395,rbf,cubic,0.1,,
3.212121212121212,462.82828282828285,-0.05864867579371461,rbf,cubic,0.1,,
3.313131313131313,462.82828282828285,-0.05600321690442414,rbf,cubic,0.1,,
3.4141414141414144,462.82828282828285,-0.052830450920205885,rbf,cubic,0.1,,
3.515151515151515,462.82828282828285,-0.049055276781668995,rbf,cubic,0.1,,
3.616161616161616,462.82828282828285,-0.04460790831047029,rbf,cubic,0.1,,
3.717171717171717,462.82828282828285,-0.03942774114434132,rbf,cubic,0.1,,
3.8181818181818183,462.82828282828285,-0.0334672197112233,rbf,cubic,0.1,,
3.919191919191919,462.82828282828285,-0.026695367862408916,rbf,cubic,0.1,,
4.020202020202021,462.82828282828285,-0.019100629952198325,rbf,cubic,0.1,,
4.121212121212121,462.82828282828285,-0.010692717626479798,rbf,cubic,0.1,,
4.222222222222222,462.82828282828285,-0.0015032743163724334,rbf,cubic,0.1,,
4.3232323232323235,462.82828282828285,0.008414664018403703,rbf,cubic,0.1,,
4.424242424242424,462.82828282828285,0.018988253030672732,rbf,cubic,0.1,,
4.525252525252525,462.82828282828285,0.030127156939522004,rbf,cubic,0.1,,
4.626262626262626,462.82828282828285,0.04172619051903386,rbf,cubic,0.1,,
4.727272727272727,462.82828282828285,0.053667850474744656,rbf,cubic,0.1,,
4.828282828282829,462.82828282828285,0.065824331246926,rbf,cubic,0.1,,
4.929292929292929,462.82828282828285,0.07805868897040685,rbf,cubic,0.1,,
5.03030303030303,462.82828282828285,0.09022490262399707,rbf,cubic,0.1,,
5.1313131313131315,462.82828282828285,0.10216666868546437,rbf,cubic,0.1,,
5.232323232323232,462.82828282828285,0.11371484996832971,rbf,cubic,0.1,,
5.333333333333334,462.82828282828285,0.12468358487836095,rbf,cubic,0.1,,
5.434343434343434,462.82828282828285,0.1348651611328854,rbf,cubic,0.1,,
5.5353535353535355,462.82828282828285,0.14402388637045968,rbf,cubic,0.1,,
5.636363636363637,462.82828282828285,0.1518893883546067,rbf,cubic,0.1,,
5.737373737373737,462.82828282828285,0.1581502121508565,rbf,cubic,0.1,,
5.838383838383838,462.82828282828285,0.16245016508800833,rbf,cubic,0.1,,
5.9393939393939394,462.82828282828285,0.16439894275784755,rbf,cubic,0.1,,
6.040404040404041,462.82828282828285,0.16365888106050966,rbf,cubic,0.1,,
6.141414141414141,462.82828282828285,0.1601895444508247,rbf,cubic,0.1,,
6.242424242424242,462.82828282828285,0.15429104231872035,rbf,cubic,0.1,,
6.343434343434343,462.82828282828285,0.1463543037837289,rbf,cubic,0.1,,
6.444444444444445,462.82828282828285,0.13674332023102612,rbf,cubic,0.1,,
6.545454545454545,462.82828282828285,0.1257772459470899,rbf,cubic,0.1,,
6.646464646464646,462.82828282828285,0.11373277248069577,rbf,cubic,0.1,,
6.747474747474747,462.82828282828285,0.10085038864433903,rbf,cubic,0.1,,
6.848484848484849,462.82828282828285,0.0873413418952753,rbf,cubic,0.1,,
6.94949494949495,462.82828282828285,0.07339430101890292,rbf,cubic,0.1,,
7.05050505050505,462.82828282828285,0.05918125978954261,rbf,cubic,0.1,,
7.151515151515151,462.82828282828285,0.044862446024502435,rbf,cubic,0.1,,
7.252525252525253,462.82828282828285,0.030590133033754498,rbf,cubic,0.1,,
7.353535353535354,462.82828282828285,0.016511341012330115,rbf,cubic,0.1,,
7.454545454545454,462.82828282828285,0.002769482712945013,rbf,cubic,0.1,,
7.555555555555555,462.82828282828285,-0.010494940119595933,rbf,cubic,0.1,,
7.656565656565657,462.82828282828285,-0.023144447537340386,rbf,cubic,0.1,,
7.757575757575758,462.82828282828285,-0.035045376667771425,rbf,cubic,0.1,,
7.858585858585858,462.82828282828285,-0.04606954361137601,rbf,cubic,0.1,,
7.959595959595959,462.82828282828285,-0.05609912027543362,rbf,cubic,0.1,,
8.06060606060606,462.82828282828285,-0.06504760173547249,rbf,cubic,0.1,,
8.161616161616163,462.82828282828285,-0.07290191520570094,rbf,cubic,0.1,,
8.262626262626263,462.82828282828285,-0.07971481252459908,rbf,cubic,0.1,,
8.363636363636363,462.82828282828285,-0.08556279430288645,rbf,cubic,0.1,,
8.464646464646464,462.82828282828285,-0.09052942635107335,rbf,cubic,0.1,,
8.565656565656566,462.82828282828285,-0.0947006984612651,rbf,cubic,0.1,,
8.666666666666668,462.82828282828285,-0.09816243459530176,rbf,cubic,0.1,,
8.767676767676768,462.82828282828285,-0.10099813044727622,rbf,cubic,0.1,,
8.868686868686869,462.82828282828285,-0.10328706093054651,rbf,cubic,0.1,,
8.969696969696969,462.82828282828285,-0.10510269659917168,rbf,cubic,0.1,,
9.070707070707071,462.82828282828285,-0.10651146904202803,rbf,cubic,0.1,,
9.171717171717171,462.82828282828285,-0.10757189542760755,rbf,cubic,0.1,,
9.272727272727273,462.82828282828285,-0.10833404424851474,rbf,cubic,0.1,,
9.373737373737374,462.82828282828285,-0.10883930497667166,rbf,cubic,0.1,,
9.474747474747474,462.82828282828285,-0.10912041400717282,rbf,cubic,0.1,,
9.575757575757574,462.82828282828285,-0.1092016860682394,rbf,cubic,0.1,,
9.676767676767676,462.82828282828285,-0.1090994019698007,rbf,cubic,0.1,,
9.777777777777779,462.82828282828285,-0.10882230818743235,rbf,cubic,0.1,,
9.878787878787879,462.82828282828285,-0.10837218985277507,rbf,cubic,0.1,,
9.97979797979798,462.82828282828285,-0.10774448522520043,rbf,cubic,0.1,,
10.080808080808081,462.82828282828285,-0.10692891602059452,rbf,cubic,0.1,,
10.181818181818182,462.82828282828285,-0.10591011371176677,rbf,cubic,0.1,,
10.282828282828282,462.82828282828285,-0.1046682269267214,rbf,cubic,0.1,,
10.383838383838384,462.82828282828285,-0.10317949930795021,rbf,cubic,0.1,,
10.484848484848484,462.82828282828285,-0.10141681067925401,rbf,cubic,0.1,,
10.585858585858587,462.82828282828285,-0.09935017716909332,rbf,cubic,0.1,,
10.686868686868687,462.82828282828285,-0.09694720813563569,rbf,cubic,0.1,,
10.787878787878787,462.82828282828285,-0.09417351941806965,rbf,cubic,0.1,,
10.88888888888889,462.82828282828285,-0.09099310369038825,rbf,cubic,0.1,,
10.98989898989899,462.82828282828285,-0.08736865958839873,rbf,cubic,0.1,,
11.09090909090909,462.82828282828285,-0.083261881894714,rbf,cubic,0.1,,
11.191919191919192,462.82828282828285,-0.07863371545745304,rbf,cubic,0.1,,
11.292929292929292,462.82828282828285,-0.07344457574212768,rbf,cubic,0.1,,
11.393939393939394,462.82828282828285,-0.0676545390303657,rbf,cubic,0.1,,
11.494949494949495,462.82828282828285,-0.06122350534568277,rbf,cubic,0.1,,
11.595959595959595,462.82828282828285,-0.054111337375958656,rbf,cubic,0.1,,
11.696969696969697,462.82828282828285,-0.046277979501484386,rbf,cubic,0.1,,
11.797979797979798,462.82828282828285,-0.03768356514309711,rbf,cubic,0.1,,
11.8989898989899,462.82828282828285,-0.028288544467127454,rbf,cubic,0.1,,
12.0,462.82828282828285,-0.01805401764175304,rbf,cubic,0.1,,
2.0,464.24242424242425,-0.08354684521398045,rbf,cubic,0.1,,
2.101010101010101,464.24242424242425,-0.08274021237687514,rbf,cubic,0.1,,
2.202020202020202,464.24242424242425,-0.08196462516851324,rbf,cubic,0.1,,
2.303030303030303,464.24242424242425,-0.08122324514056335,rbf,cubic,0.1,,
2.404040404040404,464.24242424242425,-0.08051182973031969,rbf,cubic,0.1,,
2.505050505050505,464.24242424242425,-0.07981801497926282,rbf,cubic,0.1,,
2.606060606060606,464.24242424242425,-0.0791206770111036,rbf,cubic,0.1,,
2.707070707070707,464.24242424242425,-0.07838942528477535,rbf,cubic,0.1,,
2.808080808080808,464.24242424242425,-0.07758429310795387,rbf,cubic,0.1,,
2.909090909090909,464.24242424242425,-0.07665570355121941,rbf,cubic,0.1,,
3.0101010101010104,464.24242424242425,-0.07554480013984904,rbf,cubic,0.1,,
3.111111111111111,464.24242424242425,-0.07418423891578982,rbf,cubic,0.1,,
3.212121212121212,464.24242424242425,-0.07249953775921987,rbf,cubic,0.1,,
3.313131313131313,464.24242424242425,-0.07041106501900357,rbf,cubic,0.1,,
3.4141414141414144,464.24242424242425,-0.06783671641072539,rbf,cubic,0.1,,
3.515151515151515,464.24242424242425,-0.06469527122001544,rbf,cubic,0.1,,
3.616161616161616,464.24242424242425,-0.06091033374883346,rbf,cubic,0.1,,
3.717171717171717,464.24242424242425,-0.05641465847602758,rbf,cubic,0.1,,
3.8181818181818183,464.24242424242425,-0.051154543396304444,rbf,cubic,0.1,,
3.919191919191919,464.24242424242425,-0.04509388336603118,rbf,cubic,0.1,,
4.020202020202021,464.24242424242425,-0.03821743896666979,rbf,cubic,0.1,,
4.121212121212121,464.24242424242425,-0.030532925884332894,rbf,cubic,0.1,,
4.222222222222222,464.24242424242425,-0.02207167313241218,rbf,cubic,0.1,,
4.3232323232323235,464.24242424242425,-0.012887811976849524,rbf,cubic,0.1,,
4.424242424242424,464.24242424242425,-0.003056190386012602,rbf,cubic,0.1,,
4.525252525252525,464.24242424242425,0.007330598070012533,rbf,cubic,0.1,,
4.626262626262626,464.24242424242425,0.018165568469539414,rbf,cubic,0.1,,
4.727272727272727,464.24242424242425,0.029330557714074,rbf,cubic,0.1,,
4.828282828282829,464.24242424242425,0.04069882478479338,rbf,cubic,0.1,,
4.929292929292929,464.24242424242425,0.052136661037000626,rbf,cubic,0.1,,
5.03030303030303,464.24242424242425,0.06350374056069134,rbf,cubic,0.1,,
5.1313131313131315,464.24242424242425,0.07465204180523281,rbf,cubic,0.1,,
5.232323232323232,464.24242424242425,0.08542326402016535,rbf,cubic,0.1,,
5.333333333333334,464.24242424242425,0.09564475706967661,rbf,cubic,0.1,,
5.434343434343434,464.24242424242425,0.10512410680013198,rbf,cubic,0.1,,
5.5353535353535355,464.24242424242425,0.11364272145263893,rbf,cubic,0.1,,
5.636363636363637,464.24242424242425,0.12094917651253471,rbf,cubic,0.1,,
5.737373737373737,464.24242424242425,0.12675412942687667,rbf,cubic,0.1,,
5.838383838383838,464.24242424242425,0.1307320031146645,rbf,cubic,0.1,,
5.9393939393939394,464.24242424242425,0.13254631054676216,rbf,cubic,0.1,,
6.040404040404041,464.24242424242425,0.13193980486961,rbf,cubic,0.1,,
6.141414141414141,464.24242424242425,0.12888452983292178,rbf,cubic,0.1,,
6.242424242424242,464.24242424242425,0.12360351889566544,rbf,cubic,0.1,,
6.343434343434343,464.24242424242425,0.11642744002024456,rbf,cubic,0.1,,
6.444444444444445,464.24242424242425,0.10768686834500288,rbf,cubic,0.1,,
6.545454545454545,464.24242424242425,0.09767789476569572,rbf,cubic,0.1,,
6.646464646464646,464.24242424242425,0.08665767041900975,rbf,cubic,0.1,,
6.747474747474747,464.24242424242425,0.07484879998461696,rbf,cubic,0.1,,
6.848484848484849,464.24242424242425,0.06244605649072083,rbf,cubic,0.1,,
6.94949494949495,464.24242424242425,0.04962324835062747,rbf,cubic,0.1,,
7.05050505050505,464.24242424242425,0.036539382024061214,rbf,cubic,0.1,,
7.151515151515151,464.24242424242425,0.023343751180435888,rbf,cubic,0.1,,
7.252525252525253,464.24242424242425,0.010179808865843135,rbf,cubic,0.1,,
7.353535353535354,464.24242424242425,-0.002812199332328376,rbf,cubic,0.1,,
7.454545454545454,464.24242424242425,-0.015493791055174724,rbf,cubic,0.1,,
7.555555555555555,464.24242424242425,-0.027727899425135635,rbf,cubic,0.1,,
7.656565656565657,464.24242424242425,-0.03937952830890627,rbf,cubic,0.1,,
7.757575757575758,464.24242424242425,-0.05031744925553315,rbf,cubic,0.1,,
7.858585858585858,464.24242424242425,-0.06041762478750621,rbf,cubic,0.1,,
7.959595959595959,464.24242424242425,-0.06957141574784423,rbf,cubic,0.1,,
8.06060606060606,464.24242424242425,-0.0777053498752018,rbf,cubic,0.1,,
