Time,Temperature,Z,technique,kernel,smooth,variogram_model,nugget
6.646464646464646,460.0,-1.2811588261181455,rbf,cubic,1.0,,
6.747474747474747,460.0,-1.116690792183761,rbf,cubic,1.0,,
6.848484848484849,460.0,-0.9578133256254425,rbf,cubic,1.0,,
6.94949494949495,460.0,-0.8021815549565023,rbf,cubic,1.0,,
7.05050505050505,460.0,-0.6469203036793643,rbf,cubic,1.0,,
7.151515151515151,460.0,-0.48866286326758945,rbf,cubic,1.0,,
7.252525252525253,460.0,-0.3235633231928289,rbf,cubic,1.0,,
7.353535353535354,460.0,-0.14728258863234892,rbf,cubic,1.0,,
7.454545454545454,460.0,0.04504981423775679,rbf,cubic,1.0,,
7.555555555555555,460.0,0.25889415391210907,rbf,cubic,1.0,,
7.656565656565657,460.0,0.5003733542906171,rbf,cubic,1.0,,
7.757575757575758,460.0,0.7763529721825144,rbf,cubic,1.0,,
7.858585858585858,460.0,1.0945198714488888,rbf,cubic,1.0,,
7.959595959595959,460.0,1.4634508295652464,rbf,cubic,1.0,,
8.06060606060606,460.0,1.8919639863449278,rbf,cubic,1.0,,
8.161616161616163,460.0,2.379384909360137,rbf,cubic,1.0,,
8.262626262626263,460.0,2.9179517846101075,rbf,cubic,1.0,,
8.363636363636363,460.0,3.500628271110871,rbf,cubic,1.0,,
8.464646464646464,460.0,4.121253061516414,rbf,cubic,1.0,,
8.565656565656566,460.0,4.774461007601514,rbf,cubic,1.0,,
8.666666666666668,460.0,5.455589361525081,rbf,cubic,1.0,,
8.767676767676768,460.0,6.160575966032936,rbf,cubic,1.0,,
8.868686868686869,460.0,6.885855693887369,rbf,cubic,1.0,,
8.969696969696969,460.0,7.628260293914058,rbf,cubic,1.0,,
9.070707070707071,460.0,8.384925388111704,rbf,cubic,1.0,,
9.171717171717171,460.0,9.153206962535203,rbf,cubic,1.0,,
9.272727272727273,460.0,9.930608485676377,rbf,cubic,1.0,,
9.373737373737374,460.0,10.71471885454354,rbf,cubic,1.0,,
9.474747474747474,460.0,11.503160719440794,rbf,cubic,1.0,,
9.575757575757574,460.0,12.293548338024324,rbf,cubic,1.0,,
9.676767676767676,460.0,13.083453903669643,rbf,cubic,1.0,,
9.777777777777779,460.0,13.870381227079156,rbf,cubic,1.0,,
9.878787878787879,460.0,14.651745675248197,rbf,cubic,1.0,,
9.97979797979798,460.0,15.424859351059894,rbf,cubic,1.0,,
10.080808080808081,460.0,16.186920603080186,rbf,cubic,1.0,,
10.181818181818182,460.0,16.935007070665517,rbf,cubic,1.0,,
10.282828282828282,460.0,17.66607158325751,rbf,cubic,1.0,,
10.383838383838384,460.0,18.37694033840643,rbf,cubic,1.0,,
10.484848484848484,460.0,19.06431287769246,rbf,cubic,1.0,,
10.585858585858587,460.0,19.72476346234096,rbf,cubic,1.0,,
10.686868686868687,460.0,20.35474352116092,rbf,cubic,1.0,,
10.787878787878787,460.0,20.9505849033768,rbf,cubic,1.0,,
10.88888888888889,460.0,21.508503719240508,rbf,cubic,1.0,,
10.98989898989899,460.0,22.024604593109864,rbf,cubic,1.0,,
11.09090909090909,460.0,22.49488518834549,rbf,cubic,1.0,,
11.191919191919192,460.0,22.91524089186943,rbf,cubic,1.0,,
11.292929292929292,460.0,23.281469569732238,rbf,cubic,1.0,,
11.393939393939394,460.0,23.58927632414547,rbf,cubic,1.0,,
11.494949494949495,460.0,23.834278198128356,rbf,cubic,1.0,,
11.595959595959595,460.0,24.01200878664904,rbf,cubic,1.0,,
11.696969696969697,460.0,24.11792272345859,rbf,cubic,1.0,,
11.797979797979798,460.0,24.147400021175205,rbf,cubic,1.0,,
11.8989898989899,460.0,24.09575024891575,rbf,cubic,1.0,,
12.0,460.0,23.958216537112207,rbf,cubic,1.0,,
2.0,461.4141414141414,-99.25769889040573,rbf,cubic,1.0,,
2.101010101010101,461.4141414141414,-93.13001007119406,rbf,cubic,1.0,,
2.202020202020202,461.4141414141414,-87.21916561375141,rbf,cubic,1.0,,
2.303030303030303,461.4141414141414,-81.52366556914401,rbf,cubic,1.0,,
2.404040404040404,461.4141414141414,-76.0420478058234,rbf,cubic,1.0,,
2.505050505050505,461.4141414141414,-70.77288199425269,rbf,cubic,1.0,,
2.606060606060606,461.4141414141414,-65.71476129867001,rbf,cubic,1.0,,
2.707070707070707,461.4141414141414,-60.86629126214256,rbf,cubic,1.0,,
2.808080808080808,461.4141414141414,-56.22607530705214,rbf,cubic,1.0,,
2.909090909090909,461.4141414141414,-51.7926962275098,rbf,cubic,1.0,,
3.0101010101010104,461.4141414141414,-47.5646930418347,rbf,cubic,1.0,,
3.111111111111111,461.4141414141414,-43.54053262880793,rbf,cubic,1.0,,
3.212121212121212,461.4141414141414,-39.71857572513112,rbf,cubic,1.0,,
3.313131313131313,461.4141414141414,-36.097037151863155,rbf,cubic,1.0,,
3.4141414141414144,461.4141414141414,-32.67394059908294,rbf,cubic,1.0,,
3.515151515151515,461.4141414141414,-29.447068946361593,rbf,cubic,1.0,,
3.616161616161616,461.4141414141414,-26.413911907450853,rbf,cubic,1.0,,
3.717171717171717,461.4141414141414,-23.571613674169487,rbf,cubic,1.0,,
3.8181818181818183,461.4141414141414,-20.9169240351075,rbf,cubic,1.0,,
3.919191919191919,461.4141414141414,-18.44615693624774,rbf,cubic,1.0,,
4.020202020202021,461.4141414141414,-16.155160399046093,rbf,cubic,1.0,,
4.121212121212121,461.4141414141414,-14.039300956470177,rbf,cubic,1.0,,
4.222222222222222,461.4141414141414,-12.093464308055358,rbf,cubic,1.0,,
4.3232323232323235,461.4141414141414,-10.3120719309086,rbf,cubic,1.0,,
4.424242424242424,461.4141414141414,-8.6891112742947,rbf,cubic,1.0,,
4.525252525252525,461.4141414141414,-7.218175315278202,rbf,cubic,1.0,,
4.626262626262626,461.4141414141414,-5.89250597535763,rbf,cubic,1.0,,
4.727272727272727,461.4141414141414,-4.705035327671119,rbf,cubic,1.0,,
4.828282828282829,461.4141414141414,-3.648418613811636,rbf,cubic,1.0,,
4.929292929292929,461.4141414141414,-2.715053677823588,rbf,cubic,1.0,,
5.03030303030303,461.4141414141414,-1.897082333024572,rbf,cubic,1.0,,
5.1313131313131315,461.4141414141414,-1.1863702822514424,rbf,cubic,1.0,,
5.232323232323232,461.4141414141414,-0.574463481775237,rbf,cubic,1.0,,
5.333333333333334,461.4141414141414,-0.052520322690130475,rbf,cubic,1.0,,
5.434343434343434,461.4141414141414,0.3887792093620306,rbf,cubic,1.0,,
5.5353535353535355,461.4141414141414,0.7593440732241186,rbf,cubic,1.0,,
5.636363636363637,461.4141414141414,1.0697965382468135,rbf,cubic,1.0,,
5.737373737373737,461.4141414141414,1.3316014862465324,rbf,cubic,1.0,,
5.838383838383838,461.4141414141414,1.5571865002099046,rbf,cubic,1.0,,
5.9393939393939394,461.4141414141414,1.760002951568692,rbf,cubic,1.0,,
6.040404040404041,461.4141414141414,1.9536485495063425,rbf,cubic,1.0,,
6.141414141414141,461.4141414141414,2.144857121277973,rbf,cubic,1.0,,
6.242424242424242,461.4141414141414,2.3318227888154017,rbf,cubic,1.0,,
6.343434343434343,461.4141414141414,2.5121473581999147,rbf,cubic,1.0,,
6.444444444444445,461.4141414141414,2.6844420436716634,rbf,cubic,1.0,,
6.545454545454545,461.4141414141414,2.8483096117915285,rbf,cubic,1.0,,
6.646464646464646,461.4141414141414,3.004235540333299,rbf,cubic,1.0,,
6.747474747474747,461.4141414141414,3.1534686258106337,rbf,cubic,1.0,,
6.848484848484849,461.4141414141414,3.297908189324636,rbf,cubic,1.0,,
6.94949494949495,461.4141414141414,3.440008299955964,rbf,cubic,1.0,,
7.05050505050505,461.4141414141414,3.5827062111420247,rbf,cubic,1.0,,
7.151515151515151,461.4141414141414,3.7293794661924227,rbf,cubic,1.0,,
7.252525252525253,461.4141414141414,3.883833658675951,rbf,cubic,1.0,,
7.353535353535354,461.4141414141414,4.050320586789868,rbf,cubic,1.0,,
7.454545454545454,461.4141414141414,4.233584419970757,rbf,cubic,1.0,,
7.555555555555555,461.4141414141414,4.438931386611645,rbf,cubic,1.0,,
7.656565656565657,461.4141414141414,4.67231629891428,rbf,cubic,1.0,,
7.757575757575758,461.4141414141414,4.940436669379044,rbf,cubic,1.0,,
7.858585858585858,461.4141414141414,5.250819308337858,rbf,cubic,1.0,,
7.959595959595959,461.4141414141414,5.6118254734983095,rbf,cubic,1.0,,
8.06060606060606,461.4141414141414,6.031148736488739,rbf,cubic,1.0,,
8.161616161616163,461.4141414141414,6.508394453275135,rbf,cubic,1.0,,
8.262626262626263,461.4141414141414,7.036648300279153,rbf,cubic,1.0,,
8.363636363636363,461.4141414141414,7.609029489664647,rbf,cubic,1.0,,
8.464646464646464,461.4141414141414,8.219522303041426,rbf,cubic,1.0,,
8.565656565656566,461.4141414141414,8.862932738876768,rbf,cubic,1.0,,
8.666666666666668,461.4141414141414,9.53478885877427,rbf,cubic,1.0,,
8.767676767676768,461.4141414141414,10.23122880407831,rbf,cubic,1.0,,
8.868686868686869,461.4141414141414,10.948887426432869,rbf,cubic,1.0,,
8.969696969696969,461.4141414141414,11.684787986123334,rbf,cubic,1.0,,
9.070707070707071,461.4141414141414,12.436243064561967,rbf,cubic,1.0,,
9.171717171717171,461.4141414141414,13.200767010226176,rbf,cubic,1.0,,
9.272727272727273,461.4141414141414,13.976000802711463,rbf,cubic,1.0,,
9.373737373737374,461.4141414141414,14.759649187684582,rbf,cubic,1.0,,
9.474747474747474,461.4141414141414,15.549429271222719,rbf,cubic,1.0,,
9.575757575757574,461.4141414141414,16.343029394735733,rbf,cubic,1.0,,
9.676767676767676,461.4141414141414,17.138076961726398,rbf,cubic,1.0,,
9.777777777777779,461.4141414141414,17.93211388219906,rbf,cubic,1.0,,
9.878787878787879,461.4141414141414,18.722578382035447,rbf,cubic,1.0,,
9.97979797979798,461.4141414141414,19.506792051178113,rbf,cubic,1.0,,
10.080808080808081,461.4141414141414,20.281951148201333,rbf,cubic,1.0,,
10.181818181818182,461.4141414141414,21.045121322552458,rbf,cubic,1.0,,
10.282828282828282,461.4141414141414,21.793235049770548,rbf,cubic,1.0,,
10.383838383838384,461.4141414141414,22.523091194758862,rbf,cubic,1.0,,
10.484848484848484,461.4141414141414,23.23135622218932,rbf,cubic,1.0,,
10.585858585858587,461.4141414141414,23.914566661645484,rbf,cubic,1.0,,
10.686868686868687,461.4141414141414,24.569132509458488,rbf,cubic,1.0,,
10.787878787878787,461.4141414141414,25.19134131097295,rbf,cubic,1.0,,
10.88888888888889,461.4141414141414,25.77736271795277,rbf,cubic,1.0,,
10.98989898989899,461.4141414141414,26.32325335770837,rbf,cubic,1.0,,
11.09090909090909,461.4141414141414,26.82496188474936,rbf,cubic,1.0,,
11.191919191919192,461.4141414141414,27.278334113817298,rbf,cubic,1.0,,
11.292929292929292,461.4141414141414,27.679118156173402,rbf,cubic,1.0,,
11.393939393939394,461.4141414141414,28.02296950050665,rbf,cubic,1.0,,
11.494949494949495,461.4141414141414,28.305455997939323,rbf,cubic,1.0,,
11.595959595959595,461.4141414141414,28.52206273311419,rbf,cubic,1.0,,
11.696969696969697,461.4141414141414,28.668196814139044,rbf,cubic,1.0,,
11.797979797979798,461.4141414141414,28.739192334720027,rbf,cubic,1.0,,
11.8989898989899,461.4141414141414,28.730317532786135,rbf,cubic,1.0,,
12.0,461.4141414141414,28.636820116072318,rbf,cubic,1.0,,
2.0,462.82828282828285,-93.92195677574877,rbf,cubic,1.0,,
2.101010101010101,462.82828282828285,-87.84067792577687,rbf,cubic,1.0,,
2.202020202020202,462.82828282828285,-81.97513055769998,rbf,cubic,1.0,,
2.303030303030303,462.82828282828285,-76.32379763995921,rbf,cubic,1.0,,
2.404040404040404,462.82828282828285,-70.88520442431168,rbf,cubic,1.0,,
2.505050505050505,462.82828282828285,-65.65791331908427,rbf,cubic,1.0,,
2.606060606060606,462.82828282828285,-60.640516515397096,rbf,cubic,1.0,,
2.707070707070707,462.82828282828285,-55.83162581017042,rbf,cubic,1.0,,
2.808080808080808,462.82828282828285,-51.22985898146837,rbf,cubic,1.0,,
2.909090909090909,462.82828282828285,-46.833821994983815,rbf,cubic,1.0,,
3.0101010101010104,462.82828282828285,-42.642086274947964,rbf,cubic,1.0,,
3.111111111111111,462.82828282828285,-38.65316028876868,rbf,cubic,1.0,,
3.212121212121212,462.82828282828285,-34.865454814172836,rbf,cubic,1.0,,
3.313131313131313,462.82828282828285,-31.277241532477365,rbf,cubic,1.0,,
3.4141414141414144,462.82828282828285,-27.886605075861475,rbf,cubic,1.0,,
3.515151515151515,462.82828282828285,-24.69138938867569,rbf,cubic,1.0,,
3.616161616161616,462.82828282828285,-21.68914023744912,rbf,cubic,1.0,,
3.717171717171717,462.82828282828285,-18.877046836277607,rbf,cubic,1.0,,
3.8181818181818183,462.82828282828285,-16.251886651751736,rbf,cubic,1.0,,
3.919191919191919,462.82828282828285,-13.809978220419728,rbf,cubic,1.0,,
4.020202020202021,462.82828282828285,-11.547146917842618,rbf,cubic,1.0,,
4.121212121212121,462.82828282828285,-9.45870780749171,rbf,cubic,1.0,,
4.222222222222222,462.82828282828285,-7.5394679330699645,rbf,cubic,1.0,,
4.3232323232323235,462.82828282828285,-5.783747954857621,rbf,cubic,1.0,,
4.424242424242424,462.82828282828285,-4.185420366207497,rbf,cubic,1.0,,
4.525252525252525,462.82828282828285,-2.737959223948817,rbf,cubic,1.0,,
4.626262626262626,462.82828282828285,-1.4344948080339106,rbf,cubic,1.0,,
4.727272727272727,462.82828282828285,-0.2678660415878472,rbf,cubic,1.0,,
4.828282828282829,462.82828282828285,0.7693362611981859,rbf,cubic,1.0,,
4.929292929292929,462.82828282828285,1.684741457206069,rbf,cubic,1.0,,
5.03030303030303,462.82828282828285,2.4861914968291474,rbf,cubic,1.0,,
5.1313131313131315,462.82828282828285,3.1817575384916714,rbf,cubic,1.0,,
5.232323232323232,462.82828282828285,3.779783253995286,rbf,cubic,1.0,,
5.333333333333334,462.82828282828285,4.288955756115853,rbf,cubic,1.0,,
5.434343434343434,462.82828282828285,4.71840305388919,rbf,cubic,1.0,,
5.5353535353535355,462.82828282828285,5.077814116855653,rbf,cubic,1.0,,
5.636363636363637,462.82828282828285,5.377573261190239,rbf,cubic,1.0,,
5.737373737373737,462.82828282828285,5.628891659678017,rbf,cubic,1.0,,
5.838383838383838,462.82828282828285,5.8438881472565285,rbf,cubic,1.0,,
5.9393939393939394,462.82828282828285,6.035399137233459,rbf,cubic,1.0,,
6.040404040404041,462.82828282828285,6.215345215330702,rbf,cubic,1.0,,
6.141414141414141,462.82828282828285,6.390106412469182,rbf,cubic,1.0,,
6.242424242424242,462.82828282828285,6.559701430675069,rbf,cubic,1.0,,
6.343434343434343,462.82828282828285,6.722507931448381,rbf,cubic,1.0,,
6.444444444444445,462.82828282828285,6.877482251614886,rbf,cubic,1.0,,
6.545454545454545,462.82828282828285,7.024488806441957,rbf,cubic,1.0,,
6.646464646464646,462.82828282828285,7.16424845432202,rbf,cubic,1.0,,
6.747474747474747,462.82828282828285,7.298219207088035,rbf,cubic,1.0,,
6.848484848484849,462.82828282828285,7.428472487060816,rbf,cubic,1.0,,
6.94949494949495,462.82828282828285,7.557586243367078,rbf,cubic,1.0,,
7.05050505050505,462.82828282828285,7.688565353381999,rbf,cubic,1.0,,
7.151515151515151,462.82828282828285,7.824794764784506,rbf,cubic,1.0,,
7.252525252525253,462.82828282828285,7.970027559194666,rbf,cubic,1.0,,
7.353535353535354,462.82828282828285,8.128407513787582,rbf,cubic,1.0,,
7.454545454545454,462.82828282828285,8.304523297188071,rbf,cubic,1.0,,
7.555555555555555,462.82828282828285,8.503488650219717,rbf,cubic,1.0,,
7.656565656565657,462.82828282828285,8.731038750950608,rbf,cubic,1.0,,
7.757575757575758,462.82828282828285,8.993623409804167,rbf,cubic,1.0,,
7.858585858585858,462.82828282828285,9.298439226459633,rbf,cubic,1.0,,
7.959595959595959,462.82828282828285,9.65310968840603,rbf,cubic,1.0,,
8.06060606060606,462.82828282828285,10.063605846417605,rbf,cubic,1.0,,
8.161616161616163,462.82828282828285,10.529839051930113,rbf,cubic,1.0,,
8.262626262626263,462.82828282828285,11.046433166055257,rbf,cubic,1.0,,
8.363636363636363,462.82828282828285,11.607053902612337,rbf,cubic,1.0,,
8.464646464646464,462.82828282828285,12.20594999665613,rbf,cubic,1.0,,
8.565656565656566,462.82828282828285,12.838148723336138,rbf,cubic,1.0,,
8.666666666666668,462.82828282828285,13.499397291444037,rbf,cubic,1.0,,
8.767676767676768,462.82828282828285,14.18605270711028,rbf,cubic,1.0,,
8.868686868686869,462.82828282828285,14.894962144384577,rbf,cubic,1.0,,
8.969696969696969,462.82828282828285,15.623347791864239,rbf,cubic,1.0,,
9.070707070707071,462.82828282828285,16.36870241997942,rbf,cubic,1.0,,
9.171717171717171,462.82828282828285,17.12869843399381,rbf,cubic,1.0,,
9.272727272727273,462.82828282828285,17.90111114316735,rbf,cubic,1.0,,
9.373737373737374,462.82828282828285,18.683755736023226,rbf,cubic,1.0,,
9.474747474747474,462.82828282828285,19.474436751460086,rbf,cubic,1.0,,
9.575757575757574,462.82828282828285,20.270908509503823,rbf,cubic,1.0,,
9.676767676767676,462.82828282828285,21.07084488512803,rbf,cubic,1.0,,
9.777777777777779,462.82828282828285,21.871816875969728,rbf,cubic,1.0,,
9.878787878787879,462.82828282828285,22.67127656051203,rbf,cubic,1.0,,
9.97979797979798,462.82828282828285,23.466546221513084,rbf,cubic,1.0,,
10.080808080808081,462.82828282828285,24.254811592152375,rbf,cubic,1.0,,
10.181818181818182,462.82828282828285,25.033118354011155,rbf,cubic,1.0,,
10.282828282828282,462.82828282828285,25.79837116922078,rbf,cubic,1.0,,
10.383838383838384,462.82828282828285,26.547334661451004,rbf,cubic,1.0,,
10.484848484848484,462.82828282828285,27.27663587223013,rbf,cubic,1.0,,
10.585858585858587,462.82828282828285,27.98276781213974,rbf,cubic,1.0,,
10.686868686868687,462.82828282828285,28.66209380309774,rbf,cubic,1.0,,
10.787878787878787,462.82828282828285,29.310852370635715,rbf,cubic,1.0,,
10.88888888888889,462.82828282828285,29.9251624963225,rbf,cubic,1.0,,
10.98989898989899,462.82828282828285,30.50102908222954,rbf,cubic,1.0,,
11.09090909090909,462.82828282828285,31.03434851407938,rbf,cubic,1.0,,
11.191919191919192,462.82828282828285,31.520914239425196,rbf,cubic,1.0,,
11.292929292929292,462.82828282828285,31.956422305720874,rbf,cubic,1.0,,
11.393939393939394,462.82828282828285,32.33647683723075,rbf,cubic,1.0,,
11.494949494949495,462.82828282828285,32.65659548897903,rbf,cubic,1.0,,
11.595959595959595,462.82828282828285,32.91221506434623,rbf,cubic,1.0,,
11.696969696969697,462.82828282828285,33.09869797951881,rbf,cubic,1.0,,
11.797979797979798,462.82828282828285,33.211342393196674,rbf,cubic,1.0,,
11.8989898989899,462.82828282828285,33.24541077325596,rbf,cubic,1.0,,
12.0,462.82828282828285,33.19626798987019,rbf,cubic,1.0,,
2.0,464.24242424242425,-88.73468939944227,rbf,cubic,1.0,,
2.101010101010101,464.24242424242425,-82.70051680310651,rbf,cubic,1.0,,
2.202020202020202,464.24242424242425,-76.88095534474958,rbf,cubic,1.0,,
2.303030303030303,464.24242424242425,-71.27446662689597,rbf,cubic,1.0,,
2.404040404040404,464.24242424242425,-65.87955870220597,rbf,cubic,1.0,,
2.505050505050505,464.24242424242425,-60.694781899428136,rbf,cubic,1.0,,
2.606060606060606,464.24242424242425,-55.71872248150653,rbf,cubic,1.0,,
2.707070707070707,464.24242424242425,-50.94999354412933,rbf,cubic,1.0,,
2.808080808080808,464.24242424242425,-46.38722244889434,rbf,cubic,1.0,,
2.909090909090909,464.24242424242425,-42.02903397316845,rbf,cubic,1.0,,
3.0101010101010104,464.24242424242425,-37.87402826805678,rbf,cubic,1.0,,
3.111111111111111,464.24242424242425,-33.92075267928924,rbf,cubic,1.0,,
3.212121212121212,464.24242424242425,-30.16766655238107,rbf,cubic,1.0,,
3.313131313131313,464.24242424242425,-26.61309837998467,rbf,cubic,1.0,,
3.4141414141414144,464.24242424242425,-23.255195134235382,rbf,cubic,1.0,,
3.515151515151515,464.24242424242425,-20.091864431319866,rbf,cubic,1.0,,
3.616161616161616,464.24242424242425,-17.120711326643743,rbf,cubic,1.0,,
3.717171717171717,464.24242424242425,-14.338972967242643,rbf,cubic,1.0,,
3.8181818181818183,464.24242424242425,-11.743455814786282,rbf,cubic,1.0,,
3.919191919191919,464.24242424242425,-9.330481315604239,rbf,cubic,1.0,,
4.020202020202021,464.24242424242425,-7.095846257341636,rbf,cubic,1.0,,
4.121212121212121,464.24242424242425,-5.034803214967897,rbf,cubic,1.0,,
4.222222222222222,464.24242424242425,-3.142064345700004,rbf,cubic,1.0,,
4.3232323232323235,464.24242424242425,-1.411828669777361,rbf,cubic,1.0,,
4.424242424242424,464.24242424242425,0.16217043027961095,rbf,cubic,1.0,,
4.525252525252525,464.24242424242425,1.5866036444298144,rbf,cubic,1.0,,
4.626262626262626,464.24242424242425,2.868478045826102,rbf,cubic,1.0,,
4.727272727272727,464.24242424242425,4.015071754198966,rbf,cubic,1.0,,
4.828282828282829,464.24242424242425,5.033878934974012,rbf,cubic,1.0,,
4.929292929292929,464.24242424242425,5.93257201074675,rbf,cubic,1.0,,
5.03030303030303,464.24242424242425,6.718986625831294,rbf,cubic,1.0,,
5.1313131313131315,464.24242424242425,7.4011335430044465,rbf,cubic,1.0,,
5.232323232323232,464.24242424242425,7.9872402368932365,rbf,cubic,1.0,,
5.333333333333334,464.24242424242425,8.48582322413063,rbf,cubic,1.0,,
5.434343434343434,464.24242424242425,8.905789630669165,rbf,cubic,1.0,,
5.5353535353535355,464.24242424242425,9.256562177847275,rbf,cubic,1.0,,
5.636363636363637,464.24242424242425,9.548213260470343,rbf,cubic,1.0,,
5.737373737373737,464.24242424242425,9.791572964880833,rbf,cubic,1.0,,
5.838383838383838,464.24242424242425,9.998210874063512,rbf,cubic,1.0,,
5.9393939393939394,464.24242424242425,10.179969904183908,rbf,cubic,1.0,,
6.040404040404041,464.24242424242425,10.347270084122341,rbf,cubic,1.0,,
6.141414141414141,464.24242424242425,10.506273225087565,rbf,cubic,1.0,,
6.242424242424242,464.24242424242425,10.658469925874906,rbf,cubic,1.0,,
6.343434343434343,464.24242424242425,10.803383845139322,rbf,cubic,1.0,,
6.444444444444445,464.24242424242425,10.94059727934041,rbf,cubic,1.0,,
6.545454545454545,464.24242424242425,11.070387597391017,rbf,cubic,1.0,,
6.646464646464646,464.24242424242425,11.193799698912711,rbf,cubic,1.0,,
6.747474747474747,464.24242424242425,11.312557421962474,rbf,cubic,1.0,,
6.848484848484849,464.24242424242425,11.428940824835896,rbf,cubic,1.0,,
6.94949494949495,464.24242424242425,11.545673061076092,rbf,cubic,1.0,,
7.05050505050505,464.24242424242425,11.665834905842383,rbf,cubic,1.0,,
7.151515151515151,464.24242424242425,11.792814937205593,rbf,cubic,1.0,,
7.252525252525253,464.24242424242425,11.930298215519214,rbf,cubic,1.0,,
7.353535353535354,464.24242424242425,12.082292849742531,rbf,cubic,1.0,,
7.454545454545454,464.24242424242425,12.253190607220539,rbf,cubic,1.0,,
7.555555555555555,464.24242424242425,12.447853255393506,rbf,cubic,1.0,,
7.656565656565657,464.24242424242425,12.671707570558537,rbf,cubic,1.0,,
7.757575757575758,464.24242424242425,12.930808801524224,rbf,cubic,1.0,,
7.858585858585858,464.24242424242425,13.231755516485718,rbf,cubic,1.0,,
7.959595959595959,464.24242424242425,13.581081704493391,rbf,cubic,1.0,,
8.06060606060606,464.24242424242425,13.983357975493183,rbf,cubic,1.0,,
8.161616161616163,464.24242424242425,14.438666775764462,rbf,cubic,1.0,,
8.262626262626263,464.24242424242425,14.942995892031979,rbf,cubic,1.0,,
8.363636363636363,464.24242424242425,15.490900776104208,rbf,cubic,1.0,,
8.464646464646464,464.24242424242425,16.077108889234395,rbf,cubic,1.0,,
8.565656565656566,464.24242424242425,16.696978042674353,rbf,cubic,1.0,,
8.666666666666668,464.24242424242425,17.346535255882255,rbf,cubic,1.0,,
8.767676767676768,464.24242424242425,18.022393020164426,rbf,cubic,1.0,,
8.868686868686869,464.24242424242425,18.721633474001653,rbf,cubic,1.0,,
8.969696969696969,464.24242424242425,19.441690990452678,rbf,cubic,1.0,,
9.070707070707071,464.24242424242425,20.1802449298012,rbf,cubic,1.0,,
9.171717171717171,464.24242424242425,20.93512700509199,rbf,cubic,1.0,,
