Time,Temperature,E,technique,kernel,smooth,variogram_model,nugget
3.616161616161616,461.4141414141414,175.9331507578763,rbf,thin_plate,1.0,,
3.717171717171717,461.4141414141414,178.0188001018694,rbf,thin_plate,1.0,,
3.8181818181818183,461.4141414141414,180.0310082264214,rbf,thin_plate,1.0,,
3.919191919191919,461.4141414141414,181.96536390719976,rbf,thin_plate,1.0,,
4.020202020202021,461.4141414141414,183.8170286410151,rbf,thin_plate,1.0,,
4.121212121212121,461.4141414141414,185.5807384941793,rbf,thin_plate,1.0,,
4.222222222222222,461.4141414141414,187.25079792485488,rbf,thin_plate,1.0,,
4.3232323232323235,461.4141414141414,188.82106554201525,rbf,thin_plate,1.0,,
4.424242424242424,461.4141414141414,190.28493364599763,rbf,thin_plate,1.0,,
4.525252525252525,461.4141414141414,191.6353050027223,rbf,thin_plate,1.0,,
4.626262626262626,461.4141414141414,192.86457129852917,rbf,thin_plate,1.0,,
4.727272727272727,461.4141414141414,193.9645979797478,rbf,thin_plate,1.0,,
4.828282828282829,461.4141414141414,194.9267197646111,rbf,thin_plate,1.0,,
4.929292929292929,461.4141414141414,195.74175015643854,rbf,thin_plate,1.0,,
5.03030303030303,461.4141414141414,196.40000682229098,rbf,thin_plate,1.0,,
5.1313131313131315,461.4141414141414,196.8913525128166,rbf,thin_plate,1.0,,
5.232323232323232,461.4141414141414,197.20524765005288,rbf,thin_plate,1.0,,
5.333333333333334,461.4141414141414,197.33080447636513,rbf,thin_plate,1.0,,
5.434343434343434,461.4141414141414,197.25682107838384,rbf,thin_plate,1.0,,
5.5353535353535355,461.4141414141414,196.97175077922824,rbf,thin_plate,1.0,,
5.636363636363637,461.4141414141414,196.46351288170908,rbf,thin_plate,1.0,,
5.737373737373737,461.4141414141414,195.71892483683547,rbf,thin_plate,1.0,,
5.838383838383838,461.4141414141414,194.7221285913341,rbf,thin_plate,1.0,,
5.9393939393939394,461.4141414141414,193.44958542834004,rbf,thin_plate,1.0,,
6.040404040404041,461.4141414141414,191.8585273086964,rbf,thin_plate,1.0,,
6.141414141414141,461.4141414141414,189.9467245236693,rbf,thin_plate,1.0,,
6.242424242424242,461.4141414141414,187.77266662545307,rbf,thin_plate,1.0,,
6.343434343434343,461.4141414141414,185.37750590376237,rbf,thin_plate,1.0,,
6.444444444444445,461.4141414141414,182.79297089821975,rbf,thin_plate,1.0,,
6.545454545454545,461.4141414141414,180.04794676716503,rbf,thin_plate,1.0,,
6.646464646464646,461.4141414141414,177.17054915542408,rbf,thin_plate,1.0,,
6.747474747474747,461.4141414141414,174.18894662931953,rbf,thin_plate,1.0,,
6.848484848484849,461.4141414141414,171.1317340748439,rbf,thin_plate,1.0,,
6.94949494949495,461.4141414141414,168.02812616483715,rbf,thin_plate,1.0,,
7.05050505050505,461.4141414141414,164.90808676259434,rbf,thin_plate,1.0,,
7.151515151515151,461.4141414141414,161.80245599807378,rbf,thin_plate,1.0,,
7.252525252525253,461.4141414141414,158.74311896021695,rbf,thin_plate,1.0,,
7.353535353535354,461.4141414141414,155.76326288412915,rbf,thin_plate,1.0,,
7.454545454545454,461.4141414141414,152.89779401773524,rbf,thin_plate,1.0,,
7.555555555555555,461.4141414141414,150.18404653918523,rbf,thin_plate,1.0,,
7.656565656565657,461.4141414141414,147.6630646125865,rbf,thin_plate,1.0,,
7.757575757575758,461.4141414141414,145.38215087893343,rbf,thin_plate,1.0,,
7.858585858585858,461.4141414141414,143.40081982670443,rbf,thin_plate,1.0,,
7.959595959595959,461.4141414141414,141.8089690577058,rbf,thin_plate,1.0,,
8.06060606060606,461.4141414141414,140.748576135936,rbf,thin_plate,1.0,,
8.161616161616163,461.4141414141414,140.20112536336512,rbf,thin_plate,1.0,,
8.262626262626263,461.4141414141414,140.04240062243522,rbf,thin_plate,1.0,,
8.363636363636363,461.4141414141414,140.2049200043575,rbf,thin_plate,1.0,,
8.464646464646464,461.4141414141414,140.64600996066017,rbf,thin_plate,1.0,,
8.565656565656566,461.4141414141414,141.33359700357258,rbf,thin_plate,1.0,,
8.666666666666668,461.4141414141414,142.24128955132664,rbf,thin_plate,1.0,,
8.767676767676768,461.4141414141414,143.34619027075274,rbf,thin_plate,1.0,,
8.868686868686869,461.4141414141414,144.62776919071393,rbf,thin_plate,1.0,,
8.969696969696969,461.4141414141414,146.0672261404241,rbf,thin_plate,1.0,,
9.070707070707071,461.4141414141414,147.64710284093195,rbf,thin_plate,1.0,,
9.171717171717171,461.4141414141414,149.35103049691318,rbf,thin_plate,1.0,,
9.272727272727273,461.4141414141414,151.16355407971488,rbf,thin_plate,1.0,,
9.373737373737374,461.4141414141414,153.0700015270945,rbf,thin_plate,1.0,,
9.474747474747474,461.4141414141414,155.0563801806409,rbf,thin_plate,1.0,,
9.575757575757574,461.4141414141414,157.1092904164593,rbf,thin_plate,1.0,,
9.676767676767676,461.4141414141414,159.21585063863793,rbf,thin_plate,1.0,,
9.777777777777779,461.4141414141414,161.36363014281804,rbf,thin_plate,1.0,,
9.878787878787879,461.4141414141414,163.54058764583587,rbf,thin_plate,1.0,,
9.97979797979798,461.4141414141414,165.73501397308766,rbf,thin_plate,1.0,,
10.080808080808081,461.4141414141414,167.93547775234424,rbf,thin_plate,1.0,,
10.181818181818182,461.4141414141414,170.13077312181076,rbf,thin_plate,1.0,,
10.282828282828282,461.4141414141414,172.3098684960315,rbf,thin_plate,1.0,,
10.383838383838384,461.4141414141414,174.4618553810867,rbf,thin_plate,1.0,,
10.484848484848484,461.4141414141414,176.57589610008566,rbf,thin_plate,1.0,,
10.585858585858587,461.4141414141414,178.64116907147627,rbf,thin_plate,1.0,,
10.686868686868687,461.4141414141414,180.6468099469384,rbf,thin_plate,1.0,,
10.787878787878787,461.4141414141414,182.5818464080175,rbf,thin_plate,1.0,,
10.88888888888889,461.4141414141414,184.43512364648157,rbf,thin_plate,1.0,,
10.98989898989899,461.4141414141414,186.19521634764098,rbf,thin_plate,1.0,,
11.09090909090909,461.4141414141414,187.85032106182646,rbf,thin_plate,1.0,,
11.191919191919192,461.4141414141414,189.3881196276329,rbf,thin_plate,1.0,,
11.292929292929292,461.4141414141414,190.7955986859175,rbf,thin_plate,1.0,,
11.393939393939394,461.4141414141414,192.05879990792022,rbf,thin_plate,1.0,,
11.494949494949495,461.4141414141414,193.16245477590164,rbf,thin_plate,1.0,,
11.595959595959595,461.4141414141414,194.0894120283481,rbf,thin_plate,1.0,,
11.696969696969697,461.4141414141414,194.81965108104365,rbf,thin_plate,1.0,,
11.797979797979798,461.4141414141414,195.32832701266818,rbf,thin_plate,1.0,,
11.8989898989899,461.4141414141414,195.58091064855034,rbf,thin_plate,1.0,,
12.0,461.4141414141414,195.51795163510715,rbf,thin_plate,1.0,,
2.0,462.82828282828285,135.5173419616073,rbf,thin_plate,1.0,,
2.101010101010101,462.82828282828285,138.51168086965174,rbf,thin_plate,1.0,,
2.202020202020202,462.82828282828285,141.4462368785866,rbf,thin_plate,1.0,,
2.303030303030303,462.82828282828285,144.32295423250378,rbf,thin_plate,1.0,,
2.404040404040404,462.82828282828285,147.1435654598807,rbf,thin_plate,1.0,,
2.505050505050505,462.82828282828285,149.9095590559526,rbf,thin_plate,1.0,,
2.606060606060606,462.82828282828285,152.62214584664878,rbf,thin_plate,1.0,,
2.707070707070707,462.82828282828285,155.28222456074903,rbf,thin_plate,1.0,,
2.808080808080808,462.82828282828285,157.89034731591474,rbf,thin_plate,1.0,,
2.909090909090909,462.82828282828285,160.446685923635,rbf,thin_plate,1.0,,
3.0101010101010104,462.82828282828285,162.9510001240374,rbf,thin_plate,1.0,,
3.111111111111111,462.82828282828285,165.40260904725739,rbf,thin_plate,1.0,,
3.212121212121212,462.82828282828285,167.80036731950506,rbf,thin_plate,1.0,,
3.313131313131313,462.82828282828285,170.1426472246988,rbf,thin_plate,1.0,,
3.4141414141414144,462.82828282828285,172.4273281152182,rbf,thin_plate,1.0,,
3.515151515151515,462.82828282828285,174.65179375517687,rbf,thin_plate,1.0,,
3.616161616161616,462.82828282828285,176.81293742545276,rbf,thin_plate,1.0,,
3.717171717171717,462.82828282828285,178.9071734524304,rbf,thin_plate,1.0,,
3.8181818181818183,462.82828282828285,180.9304525063829,rbf,thin_plate,1.0,,
3.919191919191919,462.82828282828285,182.87827686770132,rbf,thin_plate,1.0,,
4.020202020202021,462.82828282828285,184.74571129298576,rbf,thin_plate,1.0,,
4.121212121212121,462.82828282828285,186.52738548993693,rbf,thin_plate,1.0,,
4.222222222222222,462.82828282828285,188.2174856481812,rbf,thin_plate,1.0,,
4.3232323232323235,462.82828282828285,189.80973472347097,rbf,thin_plate,1.0,,
4.424242424242424,462.82828282828285,191.29736366870043,rbf,thin_plate,1.0,,
4.525252525252525,462.82828282828285,192.6730778904666,rbf,thin_plate,1.0,,
4.626262626262626,462.82828282828285,193.92902441480294,rbf,thin_plate,1.0,,
4.727272727272727,462.82828282828285,195.05676544420854,rbf,thin_plate,1.0,,
4.828282828282829,462.82828282828285,196.04726335264752,rbf,thin_plate,1.0,,
4.929292929292929,462.82828282828285,196.89088096817588,rbf,thin_plate,1.0,,
5.03030303030303,462.82828282828285,197.57739936567228,rbf,thin_plate,1.0,,
5.1313131313131315,462.82828282828285,198.0960531145174,rbf,thin_plate,1.0,,
5.232323232323232,462.82828282828285,198.43557922564474,rbf,thin_plate,1.0,,
5.333333333333334,462.82828282828285,198.58426927300397,rbf,thin_plate,1.0,,
5.434343434343434,462.82828282828285,198.5300010385952,rbf,thin_plate,1.0,,
5.5353535353535355,462.82828282828285,198.2601995102318,rbf,thin_plate,1.0,,
5.636363636363637,462.82828282828285,197.7616201758854,rbf,thin_plate,1.0,,
5.737373737373737,462.82828282828285,197.01971547292206,rbf,thin_plate,1.0,,
5.838383838383838,462.82828282828285,196.01703722956103,rbf,thin_plate,1.0,,
5.9393939393939394,462.82828282828285,194.72997786687517,rbf,thin_plate,1.0,,
6.040404040404041,462.82828282828285,193.1310908009574,rbf,thin_plate,1.0,,
6.141414141414141,462.82828282828285,191.22272512533922,rbf,thin_plate,1.0,,
6.242424242424242,462.82828282828285,189.04442571252977,rbf,thin_plate,1.0,,
6.343434343434343,462.82828282828285,186.63594017643393,rbf,thin_plate,1.0,,
6.444444444444445,462.82828282828285,184.03051081324816,rbf,thin_plate,1.0,,
6.545454545454545,462.82828282828285,181.25840043573146,rbf,thin_plate,1.0,,
6.646464646464646,462.82828282828285,178.34892244893743,rbf,thin_plate,1.0,,
6.747474747474747,462.82828282828285,175.33134727624497,rbf,thin_plate,1.0,,
6.848484848484849,462.82828282828285,172.23532151066593,rbf,thin_plate,1.0,,
6.94949494949495,462.82828282828285,169.0910857377593,rbf,thin_plate,1.0,,
7.05050505050505,462.82828282828285,165.92962213551766,rbf,thin_plate,1.0,,
7.151515151515151,462.82828282828285,162.7828010878868,rbf,thin_plate,1.0,,
7.252525252525253,462.82828282828285,159.68357492626717,rbf,thin_plate,1.0,,
7.353535353535354,462.82828282828285,156.66627032675288,rbf,thin_plate,1.0,,
7.454545454545454,462.82828282828285,153.76705975399378,rbf,thin_plate,1.0,,
7.555555555555555,462.82828282828285,151.02476444739983,rbf,thin_plate,1.0,,
7.656565656565657,462.82828282828285,148.4823103268214,rbf,thin_plate,1.0,,
7.757575757575758,462.82828282828285,146.18957179959875,rbf,thin_plate,1.0,,
7.858585858585858,462.82828282828285,144.20928146006185,rbf,thin_plate,1.0,,
7.959595959595959,462.82828282828285,142.626955219654,rbf,thin_plate,1.0,,
8.06060606060606,462.82828282828285,141.53282484458825,rbf,thin_plate,1.0,,
8.161616161616163,462.82828282828285,140.92111953172463,rbf,thin_plate,1.0,,
8.262626262626263,462.82828282828285,140.7100407745439,rbf,thin_plate,1.0,,
8.363636363636363,462.82828282828285,140.83298037206026,rbf,thin_plate,1.0,,
8.464646464646464,462.82828282828285,141.2442882993433,rbf,thin_plate,1.0,,
8.565656565656566,462.82828282828285,141.909728104671,rbf,thin_plate,1.0,,
8.666666666666668,462.82828282828285,142.80139895325928,rbf,thin_plate,1.0,,
8.767676767676768,462.82828282828285,143.8952828156837,rbf,thin_plate,1.0,,
8.868686868686869,462.82828282828285,145.16997200046555,rbf,thin_plate,1.0,,
8.969696969696969,462.82828282828285,146.60595586215882,rbf,thin_plate,1.0,,
9.070707070707071,462.82828282828285,148.18519093923535,rbf,thin_plate,1.0,,
9.171717171717171,462.82828282828285,149.89082262771694,rbf,thin_plate,1.0,,
9.272727272727273,462.82828282828285,151.70699140454414,rbf,thin_plate,1.0,,
9.373737373737374,462.82828282828285,153.61868814192505,rbf,thin_plate,1.0,,
9.474747474747474,462.82828282828285,155.61163919349013,rbf,thin_plate,1.0,,
9.575757575757574,462.82828282828285,157.67221046818003,rbf,thin_plate,1.0,,
9.676767676767676,462.82828282828285,159.7873242992086,rbf,thin_plate,1.0,,
9.777777777777779,462.82828282828285,161.9443853999464,rbf,thin_plate,1.0,,
9.878787878787879,462.82828282828285,164.1312135386495,rbf,thin_plate,1.0,,
9.97979797979798,462.82828282828285,166.33598127609244,rbf,thin_plate,1.0,,
10.080808080808081,462.82828282828285,168.5471554734709,rbf,thin_plate,1.0,,
10.181818181818182,462.82828282828285,170.75344144159314,rbf,thin_plate,1.0,,
10.282828282828282,462.82828282828285,172.94372864268726,rbf,thin_plate,1.0,,
10.383838383838384,462.82828282828285,175.10703680702338,rbf,thin_plate,1.0,,
10.484848484848484,462.82828282828285,177.23246119513917,rbf,thin_plate,1.0,,
10.585858585858587,462.82828282828285,179.30911550932203,rbf,thin_plate,1.0,,
10.686868686868687,462.82828282828285,181.3260706007796,rbf,thin_plate,1.0,,
10.787878787878787,462.82828282828285,183.27228656854476,rbf,thin_plate,1.0,,
10.88888888888889,462.82828282828285,185.13653499334896,rbf,thin_plate,1.0,,
10.98989898989899,462.82828282828285,186.90730670235124,rbf,thin_plate,1.0,,
11.09090909090909,462.82828282828285,188.572698269848,rbf,thin_plate,1.0,,
11.191919191919192,462.82828282828285,190.12026676103392,rbf,thin_plate,1.0,,
11.292929292929292,462.82828282828285,191.53683568694657,rbf,thin_plate,1.0,,
11.393939393939394,462.82828282828285,192.80822290359006,rbf,thin_plate,1.0,,
11.494949494949495,462.82828282828285,193.91883668207575,rbf,thin_plate,1.0,,
11.595959595959595,462.82828282828285,194.8510330086711,rbf,thin_plate,1.0,,
11.696969696969697,462.82828282828285,195.58400152291472,rbf,thin_plate,1.0,,
11.797979797979798,462.82828282828285,196.09163555042346,rbf,thin_plate,1.0,,
11.8989898989899,462.82828282828285,196.33828505498587,rbf,thin_plate,1.0,,
12.0,462.82828282828285,196.27486946951464,rbf,thin_plate,1.0,,
2.0,464.24242424242425,136.5396451819426,rbf,thin_plate,1.0,,
2.101010101010101,464.24242424242425,139.50537520125087,rbf,thin_plate,1.0,,
2.202020202020202,464.24242424242425,142.41272097519754,rbf,thin_plate,1.0,,
2.303030303030303,464.24242424242425,145.26378204424353,rbf,thin_plate,1.0,,
2.404040404040404,464.24242424242425,148.06044777389445,rbf,thin_plate,1.0,,
2.505050505050505,464.24242424242425,150.80436303456653,rbf,thin_plate,1.0,,
2.606060606060606,464.24242424242425,153.49689218224106,rbf,thin_plate,1.0,,
2.707070707070707,464.24242424242425,156.13908185945948,rbf,thin_plate,1.0,,
2.808080808080808,464.24242424242425,158.73162334150433,rbf,thin_plate,1.0,,
2.909090909090909,464.24242424242425,161.27481539209148,rbf,thin_plate,1.0,,
3.0101010101010104,464.24242424242425,163.7685288560384,rbf,thin_plate,1.0,,
3.111111111111111,464.24242424242425,166.212174477701,rbf,thin_plate,1.0,,
3.212121212121212,464.24242424242425,168.60467564558377,rbf,thin_plate,1.0,,
3.313131313131313,464.24242424242425,170.944447847623,rbf,thin_plate,1.0,,
3.4141414141414144,464.24242424242425,173.22938646885996,rbf,thin_plate,1.0,,
3.515151515151515,464.24242424242425,175.4568640459625,rbf,thin_plate,1.0,,
3.616161616161616,464.24242424242425,177.6237371051913,rbf,thin_plate,1.0,,
3.717171717171717,464.24242424242425,179.72636123949104,rbf,thin_plate,1.0,,
3.8181818181818183,464.24242424242425,181.76061129737977,rbf,thin_plate,1.0,,
3.919191919191919,464.24242424242425,183.72190187282754,rbf,thin_plate,1.0,,
4.020202020202021,464.24242424242425,185.60520230175715,rbf,thin_plate,1.0,,
4.121212121212121,464.24242424242425,187.40504066505773,rbf,thin_plate,1.0,,
4.222222222222222,464.24242424242425,189.11549311109624,rbf,thin_plate,1.0,,
4.3232323232323235,464.24242424242425,190.73015781589987,rbf,thin_plate,1.0,,
4.424242424242424,464.24242424242425,192.24211625721057,rbf,thin_plate,1.0,,
4.525252525252525,464.24242424242425,193.64388720561814,rbf,thin_plate,1.0,,
4.626262626262626,464.24242424242425,194.92738026261702,rbf,thin_plate,1.0,,
4.727272727272727,464.24242424242425,196.08385579510607,rbf,thin_plate,1.0,,
4.828282828282829,464.24242424242425,197.10389708962097,rbf,thin_plate,1.0,,
4.929292929292929,464.24242424242425,197.97739897863505,rbf,thin_plate,1.0,,
5.03030303030303,464.24242424242425,198.6935753641755,rbf,thin_plate,1.0,,
5.1313131313131315,464.24242424242425,199.24098579916944,rbf,thin_plate,1.0,,
5.232323232323232,464.24242424242425,199.6075777411388,rbf,thin_plate,1.0,,
5.333333333333334,464.24242424242425,199.78073450116312,rbf,thin_plate,1.0,,
5.434343434343434,464.24242424242425,199.74730606683482,rbf,thin_plate,1.0,,
5.5353535353535355,464.24242424242425,199.4935752918446,rbf,thin_plate,1.0,,
5.636363636363637,464.24242424242425,199.0050669685051,rbf,thin_plate,1.0,,
5.737373737373737,464.24242424242425,198.266041877456,rbf,thin_plate,1.0,,
5.838383838383838,464.24242424242425,197.25855397299065,rbf,thin_plate,1.0,,
5.9393939393939394,464.24242424242425,195.96206134258222,rbf,thin_plate,1.0,,
6.040404040404041,464.24242424242425,194.3596736171349,rbf,thin_plate,1.0,,
6.141414141414141,464.24242424242425,192.45569199891582,rbf,thin_plate,1.0,,
6.242424242424242,464.24242424242425,190.27858160318007,rbf,thin_plate,1.0,,
6.343434343434343,464.24242424242425,187.8635460419592,rbf,thin_plate,1.0,,
6.444444444444445,464.24242424242425,185.2439057539037,rbf,thin_plate,1.0,,
6.545454545454545,464.24242424242425,182.45103538376665,rbf,thin_plate,1.0,,
6.646464646464646,464.24242424242425,179.51550399365217,rbf,thin_plate,1.0,,
6.747474747474747,464.24242424242425,176.46781750024562,rbf,thin_plate,1.0,,
6.848484848484849,464.24242424242425,173.33881754769203,rbf,thin_plate,1.0,,
6.94949494949495,464.24242424242425,170.15990926568304,rbf,thin_plate,1.0,,
7.05050505050505,464.24242424242425,166.96322878885235,rbf,thin_plate,1.0,,
7.151515151515151,464.24242424242425,163.781816642922,rbf,thin_plate,1.0,,
7.252525252525253,464.24242424242425,160.64984504816303,rbf,thin_plate,1.0,,
7.353535353535354,464.24242424242425,157.6029515015801,rbf,thin_plate,1.0,,
7.454545454545454,464.24242424242425,154.67875963469442,rbf,thin_plate,1.0,,
7.555555555555555,464.24242424242425,151.91773288770247,rbf,thin_plate,1.0,,
7.656565656565657,464.24242424242425,149.36462734396522,rbf,thin_plate,1.0,,
7.757575757575758,464.24242424242425,147.07096568389332,rbf,thin_plate,1.0,,
