Time,Temperature,E,technique,kernel,smooth,variogram_model,nugget
6.343434343434343,460.0,175.78922028818687,rbf,cubic,0.1,,
6.444444444444445,460.0,175.29269614364622,rbf,cubic,0.1,,
6.545454545454545,460.0,174.8247277945152,rbf,cubic,0.1,,
6.646464646464646,460.0,174.38806144480415,rbf,cubic,0.1,,
6.747474747474747,460.0,173.98576638637343,rbf,cubic,0.1,,
6.848484848484849,460.0,173.62119735254598,rbf,cubic,0.1,,
6.94949494949495,460.0,173.2979643720783,rbf,cubic,0.1,,
7.05050505050505,460.0,173.01991393561119,rbf,cubic,0.1,,
7.151515151515151,460.0,172.79112418439837,rbf,cubic,0.1,,
7.252525252525253,460.0,172.61591564518554,rbf,cubic,0.1,,
7.353535353535354,460.0,172.49887778297642,rbf,cubic,0.1,,
7.454545454545454,460.0,172.44491030987746,rbf,cubic,0.1,,
7.555555555555555,460.0,172.45927676972406,rbf,cubic,0.1,,
7.656565656565657,460.0,172.54766646698903,rbf,cubic,0.1,,
7.757575757575758,460.0,172.7162594639179,rbf,cubic,0.1,,
7.858585858585858,460.0,172.9717883603444,rbf,cubic,0.1,,
7.959595959595959,460.0,173.32159017189935,rbf,cubic,0.1,,
8.06060606060606,460.0,173.77290717687544,rbf,cubic,0.1,,
8.161616161616163,460.0,174.32264037201028,rbf,cubic,0.1,,
8.262626262626263,460.0,174.9598718893159,rbf,cubic,0.1,,
8.363636363636363,460.0,175.67407959175617,rbf,cubic,0.1,,
8.464646464646464,460.0,176.4553011535726,rbf,cubic,0.1,,
8.565656565656566,460.0,177.29406385584676,rbf,cubic,0.1,,
8.666666666666668,460.0,178.1813035903078,rbf,cubic,0.1,,
8.767676767676768,460.0,179.1082790502207,rbf,cubic,0.1,,
8.868686868686869,460.0,180.06648652635576,rbf,cubic,0.1,,
8.969696969696969,460.0,181.04757964617266,rbf,cubic,0.1,,
9.070707070707071,460.0,182.04329709618096,rbf,cubic,0.1,,
9.171717171717171,460.0,183.0454000980845,rbf,cubic,0.1,,
9.272727272727273,460.0,184.04562032726804,rbf,cubic,0.1,,
9.373737373737374,460.0,185.03561813877783,rbf,cubic,0.1,,
9.474747474747474,460.0,186.00695040553398,rbf,cubic,0.1,,
9.575757575757574,460.0,186.95104694263512,rbf,cubic,0.1,,
9.676767676767676,460.0,187.85919433936232,rbf,cubic,0.1,,
9.777777777777779,460.0,188.7225259957693,rbf,cubic,0.1,,
9.878787878787879,460.0,189.53201721842026,rbf,cubic,0.1,,
9.97979797979798,460.0,190.27848433530636,rbf,cubic,0.1,,
10.080808080808081,460.0,190.9525869179733,rbf,cubic,0.1,,
10.181818181818182,460.0,191.54483233256758,rbf,cubic,0.1,,
10.282828282828282,460.0,192.04558197024306,rbf,cubic,0.1,,
10.383838383838384,460.0,192.44505862551256,rbf,cubic,0.1,,
10.484848484848484,460.0,192.73335459543532,rbf,cubic,0.1,,
10.585858585858587,460.0,192.90044016279322,rbf,cubic,0.1,,
10.686868686868687,460.0,192.93617220230152,rbf,cubic,0.1,,
10.787878787878787,460.0,192.83030271240796,rbf,cubic,0.1,,
10.88888888888889,460.0,192.572487126827,rbf,cubic,0.1,,
10.98989898989899,460.0,192.15229230194353,rbf,cubic,0.1,,
11.09090909090909,460.0,191.5592041095275,rbf,cubic,0.1,,
11.191919191919192,460.0,190.78263459053449,rbf,cubic,0.1,,
11.292929292929292,460.0,189.81192864606078,rbf,cubic,0.1,,
11.393939393939394,460.0,188.63637025713157,rbf,cubic,0.1,,
11.494949494949495,460.0,187.2451882365916,rbf,cubic,0.1,,
11.595959595959595,460.0,185.62756152485505,rbf,cubic,0.1,,
11.696969696969697,460.0,183.7726240473083,rbf,cubic,0.1,,
11.797979797979798,460.0,181.66946915506287,rbf,cubic,0.1,,
11.8989898989899,460.0,179.3071536734147,rbf,cubic,0.1,,
12.0,460.0,176.67470158358805,rbf,cubic,0.1,,
2.0,461.4141414141414,168.08859468219416,rbf,cubic,0.1,,
2.101010101010101,461.4141414141414,170.03359773515217,rbf,cubic,0.1,,
2.202020202020202,461.4141414141414,171.8527511868282,rbf,cubic,0.1,,
2.303030303030303,461.4141414141414,173.55086239150677,rbf,cubic,0.1,,
2.404040404040404,461.4141414141414,175.13243095828656,rbf,cubic,0.1,,
2.505050505050505,461.4141414141414,176.60162517726008,rbf,cubic,0.1,,
2.606060606060606,461.4141414141414,177.96226186331882,rbf,cubic,0.1,,
2.707070707070707,461.4141414141414,179.2177912407761,rbf,cubic,0.1,,
2.808080808080808,461.4141414141414,180.37128876097526,rbf,cubic,0.1,,
2.909090909090909,461.4141414141414,181.42545597338324,rbf,cubic,0.1,,
3.0101010101010104,461.4141414141414,182.38263270701566,rbf,cubic,0.1,,
3.111111111111111,461.4141414141414,183.2448227920045,rbf,cubic,0.1,,
3.212121212121212,461.4141414141414,184.01373526984023,rbf,cubic,0.1,,
3.313131313131313,461.4141414141414,184.69084240303025,rbf,cubic,0.1,,
3.4141414141414144,461.4141414141414,185.2774547072382,rbf,cubic,0.1,,
3.515151515151515,461.4141414141414,185.77481164336191,rbf,cubic,0.1,,
3.616161616161616,461.4141414141414,186.1841845724374,rbf,cubic,0.1,,
3.717171717171717,461.4141414141414,186.50698629352433,rbf,cubic,0.1,,
3.8181818181818183,461.4141414141414,186.74487933699663,rbf,cubic,0.1,,
3.919191919191919,461.4141414141414,186.89987370719047,rbf,cubic,0.1,,
4.020202020202021,461.4141414141414,186.97440452178876,rbf,cubic,0.1,,
4.121212121212121,461.4141414141414,186.97138136989963,rbf,cubic,0.1,,
4.222222222222222,461.4141414141414,186.89420421413013,rbf,cubic,0.1,,
4.3232323232323235,461.4141414141414,186.74674482232558,rbf,cubic,0.1,,
4.424242424242424,461.4141414141414,186.53329717868692,rbf,cubic,0.1,,
4.525252525252525,461.4141414141414,186.25850413568594,rbf,cubic,0.1,,
4.626262626262626,461.4141414141414,185.92726999809074,rbf,cubic,0.1,,
4.727272727272727,461.4141414141414,185.54466949103082,rbf,cubic,0.1,,
4.828282828282829,461.4141414141414,185.1158628235612,rbf,cubic,0.1,,
4.929292929292929,461.4141414141414,184.64602478332333,rbf,cubic,0.1,,
5.03030303030303,461.4141414141414,184.1402935295465,rbf,cubic,0.1,,
5.1313131313131315,461.4141414141414,183.60374243454953,rbf,cubic,0.1,,
5.232323232323232,461.4141414141414,183.0413762186311,rbf,cubic,0.1,,
5.333333333333334,461.4141414141414,182.45815081057296,rbf,cubic,0.1,,
5.434343434343434,461.4141414141414,181.8590148031733,rbf,cubic,0.1,,
5.5353535353535355,461.4141414141414,181.24896896873435,rbf,cubic,0.1,,
5.636363636363637,461.4141414141414,180.6331389776228,rbf,cubic,0.1,,
5.737373737373737,461.4141414141414,180.0168551608476,rbf,cubic,0.1,,
5.838383838383838,461.4141414141414,179.4057313545879,rbf,cubic,0.1,,
5.9393939393939394,461.4141414141414,178.8057241060411,rbf,cubic,0.1,,
6.040404040404041,461.4141414141414,178.2229028026522,rbf,cubic,0.1,,
6.141414141414141,461.4141414141414,177.6613564964888,rbf,cubic,0.1,,
6.242424242424242,461.4141414141414,177.12270539621386,rbf,cubic,0.1,,
6.343434343434343,461.4141414141414,176.60851428252158,rbf,cubic,0.1,,
6.444444444444445,461.4141414141414,176.12077701577758,rbf,cubic,0.1,,
6.545454545454545,461.4141414141414,175.66190393820844,rbf,cubic,0.1,,
6.646464646464646,461.4141414141414,175.23467721230114,rbf,cubic,0.1,,
6.747474747474747,461.4141414141414,174.84220129049714,rbf,cubic,0.1,,
6.848484848484849,461.4141414141414,174.4878565506741,rbf,cubic,0.1,,
6.94949494949495,461.4141414141414,174.17526184285268,rbf,cubic,0.1,,
7.05050505050505,461.4141414141414,173.90825031711356,rbf,cubic,0.1,,
7.151515151515151,461.4141414141414,173.6908615853269,rbf,cubic,0.1,,
7.252525252525253,461.4141414141414,173.5273519575872,rbf,cubic,0.1,,
7.353535353535354,461.4141414141414,173.4222231485541,rbf,cubic,0.1,,
7.454545454545454,461.4141414141414,173.38026839609537,rbf,cubic,0.1,,
7.555555555555555,461.4141414141414,173.40663330379712,rbf,cubic,0.1,,
7.656565656565657,461.4141414141414,173.5068868537382,rbf,cubic,0.1,,
7.757575757575758,461.4141414141414,173.68709565345904,rbf,cubic,0.1,,
7.858585858585858,461.4141414141414,173.95388847848363,rbf,cubic,0.1,,
7.959595959595959,461.4141414141414,174.31443630457005,rbf,cubic,0.1,,
8.06060606060606,461.4141414141414,174.77485138901667,rbf,cubic,0.1,,
8.161616161616163,461.4141414141414,175.3323697711656,rbf,cubic,0.1,,
8.262626262626263,461.4141414141414,175.97699206350498,rbf,cubic,0.1,,
8.363636363636363,461.4141414141414,176.69837295435624,rbf,cubic,0.1,,
8.464646464646464,461.4141414141414,177.48670267923742,rbf,cubic,0.1,,
8.565656565656566,461.4141414141414,178.33267539016546,rbf,cubic,0.1,,
8.666666666666668,461.4141414141414,179.22740373945686,rbf,cubic,0.1,,
8.767676767676768,461.4141414141414,180.16232441774855,rbf,cubic,0.1,,
8.868686868686869,461.4141414141414,181.12910471500777,rbf,cubic,0.1,,
8.969696969696969,461.4141414141414,182.11955564687185,rbf,cubic,0.1,,
9.070707070707071,461.4141414141414,183.12555501911572,rbf,cubic,0.1,,
9.171717171717171,461.4141414141414,184.13898214103955,rbf,cubic,0.1,,
9.272727272727273,461.4141414141414,185.15166461548543,rbf,cubic,0.1,,
9.373737373737374,461.4141414141414,186.15533672609664,rbf,cubic,0.1,,
9.474747474747474,461.4141414141414,187.14160837389989,rbf,cubic,0.1,,
9.575757575757574,461.4141414141414,188.10194321983357,rbf,cubic,0.1,,
9.676767676767676,461.4141414141414,189.027644592924,rbf,cubic,0.1,,
9.777777777777779,461.4141414141414,189.90984775868495,rbf,cubic,0.1,,
9.878787878787879,461.4141414141414,190.73951725516278,rbf,cubic,0.1,,
9.97979797979798,461.4141414141414,191.50744815616258,rbf,cubic,0.1,,
10.080808080808081,461.4141414141414,192.20427028618107,rbf,cubic,0.1,,
10.181818181818182,461.4141414141414,192.82045457318827,rbf,cubic,0.1,,
10.282828282828282,461.4141414141414,193.34632087445368,rbf,cubic,0.1,,
10.383838383838384,461.4141414141414,193.77204674275663,rbf,cubic,0.1,,
10.484848484848484,461.4141414141414,194.08767671394207,rbf,cubic,0.1,,
10.585858585858587,461.4141414141414,194.28313179265155,rbf,cubic,0.1,,
10.686868686868687,461.4141414141414,194.3482188922633,rbf,cubic,0.1,,
10.787878787878787,461.4141414141414,194.27264004973154,rbf,cubic,0.1,,
10.88888888888889,461.4141414141414,194.04600128792848,rbf,cubic,0.1,,
10.98989898989899,461.4141414141414,193.65782103941976,rbf,cubic,0.1,,
11.09090909090909,461.4141414141414,193.0975380779452,rbf,cubic,0.1,,
11.191919191919192,461.4141414141414,192.35451892922265,rbf,cubic,0.1,,
11.292929292929292,461.4141414141414,191.41806475244942,rbf,cubic,0.1,,
11.393939393939394,461.4141414141414,190.27741770038702,rbf,cubic,0.1,,
11.494949494949495,461.4141414141414,188.92176678288158,rbf,cubic,0.1,,
11.595959595959595,461.4141414141414,187.3402532874993,rbf,cubic,0.1,,
11.696969696969697,461.4141414141414,185.5219759004752,rbf,cubic,0.1,,
11.797979797979798,461.4141414141414,183.45599611016016,rbf,cubic,0.1,,
11.8989898989899,461.4141414141414,181.1313480946305,rbf,cubic,0.1,,
12.0,461.4141414141414,178.53712686843872,rbf,cubic,0.1,,
2.0,462.82828282828285,169.60361535668676,rbf,cubic,0.1,,
2.101010101010101,462.82828282828285,171.48992758571006,rbf,cubic,0.1,,
2.202020202020202,462.82828282828285,173.2522954899014,rbf,cubic,0.1,,
2.303030303030303,462.82828282828285,174.89566637534915,rbf,cubic,0.1,,
2.404040404040404,462.82828282828285,176.42467222092864,rbf,cubic,0.1,,
2.505050505050505,462.82828282828285,177.84360243124618,rbf,cubic,0.1,,
2.606060606060606,462.82828282828285,179.1563795979634,rbf,cubic,0.1,,
2.707070707070707,462.82828282828285,180.3665399976814,rbf,cubic,0.1,,
2.808080808080808,462.82828282828285,181.47722089639086,rbf,cubic,0.1,,
2.909090909090909,462.82828282828285,182.491157051281,rbf,cubic,0.1,,
3.0101010101010104,462.82828282828285,183.41068904648202,rbf,cubic,0.1,,
3.111111111111111,462.82828282828285,184.23778618954313,rbf,cubic,0.1,,
3.212121212121212,462.82828282828285,184.9740865195991,rbf,cubic,0.1,,
3.313131313131313,462.82828282828285,185.6209559003505,rbf,cubic,0.1,,
3.4141414141414144,462.82828282828285,186.1795670493177,rbf,cubic,0.1,,
3.515151515151515,462.82828282828285,186.65099758456017,rbf,cubic,0.1,,
3.616161616161616,462.82828282828285,187.03634375308016,rbf,cubic,0.1,,
3.717171717171717,462.82828282828285,187.3368436361881,rbf,cubic,0.1,,
3.8181818181818183,462.82828282828285,187.55400076124252,rbf,cubic,0.1,,
3.919191919191919,462.82828282828285,187.68969688990487,rbf,cubic,0.1,,
4.020202020202021,462.82828282828285,187.74628210418265,rbf,cubic,0.1,,
4.121212121212121,462.82828282828285,187.72663178694668,rbf,cubic,0.1,,
4.222222222222222,462.82828282828285,187.6341637879384,rbf,cubic,0.1,,
4.3232323232323235,462.82828282828285,187.4728143717747,rbf,cubic,0.1,,
4.424242424242424,462.82828282828285,187.24697727598547,rbf,cubic,0.1,,
4.525252525252525,462.82828282828285,186.96141502228414,rbf,cubic,0.1,,
4.626262626262626,462.82828282828285,186.62115452913108,rbf,cubic,0.1,,
4.727272727272727,462.82828282828285,186.23137973911858,rbf,cubic,0.1,,
4.828282828282829,462.82828282828285,185.79733272582666,rbf,cubic,0.1,,
4.929292929292929,462.82828282828285,185.32423229236832,rbf,cubic,0.1,,
5.03030303030303,462.82828282828285,184.81721617771376,rbf,cubic,0.1,,
5.1313131313131315,462.82828282828285,184.2813102143298,rbf,cubic,0.1,,
5.232323232323232,462.82828282828285,183.72142541462117,rbf,cubic,0.1,,
5.333333333333334,462.82828282828285,183.1423820324205,rbf,cubic,0.1,,
5.434343434343434,462.82828282828285,182.54895800777194,rbf,cubic,0.1,,
5.5353535353535355,462.82828282828285,181.9459576260544,rbf,cubic,0.1,,
5.636363636363637,462.82828282828285,181.33829436214043,rbf,cubic,0.1,,
5.737373737373737,462.82828282828285,180.73107876903046,rbf,cubic,0.1,,
5.838383838383838,462.82828282828285,180.1296927317533,rbf,cubic,0.1,,
5.9393939393939394,462.82828282828285,179.53977922518288,rbf,cubic,0.1,,
6.040404040404041,462.82828282828285,178.96678892818548,rbf,cubic,0.1,,
6.141414141414141,462.82828282828285,178.41461219873267,rbf,cubic,0.1,,
6.242424242424242,462.82828282828285,177.88535053156764,rbf,cubic,0.1,,
6.343434343434343,462.82828282828285,177.38075268011295,rbf,cubic,0.1,,
6.444444444444445,462.82828282828285,176.9028834032104,rbf,cubic,0.1,,
6.545454545454545,462.82828282828285,176.45421181091103,rbf,cubic,0.1,,
6.646464646464646,462.82828282828285,176.03757908611206,rbf,cubic,0.1,,
6.747474747474747,462.82828282828285,175.65614382493794,rbf,cubic,0.1,,
6.848484848484849,462.82828282828285,175.31332744013892,rbf,cubic,0.1,,
6.94949494949495,462.82828282828285,175.01276903541248,rbf,cubic,0.1,,
7.05050505050505,462.82828282828285,174.75829537382108,rbf,cubic,0.1,,
7.151515151515151,462.82828282828285,174.5539095136834,rbf,cubic,0.1,,
7.252525252525253,462.82828282828285,174.40380009231137,rbf,cubic,0.1,,
7.353535353535354,462.82828282828285,174.31237172168377,rbf,cubic,0.1,,
7.454545454545454,462.82828282828285,174.28429523618001,rbf,cubic,0.1,,
7.555555555555555,462.82828282828285,174.32457420723117,rbf,cubic,0.1,,
7.656565656565657,462.82828282828285,174.43862023127434,rbf,cubic,0.1,,
7.757575757575758,462.82828282828285,174.63231979643174,rbf,cubic,0.1,,
7.858585858585858,462.82828282828285,174.91203524935716,rbf,cubic,0.1,,
7.959595959595959,462.82828282828285,175.2842372579875,rbf,cubic,0.1,,
8.06060606060606,462.82828282828285,175.75329218312572,rbf,cubic,0.1,,
8.161616161616163,462.82828282828285,176.31680912236283,rbf,cubic,0.1,,
8.262626262626263,462.82828282828285,176.96644139486853,rbf,cubic,0.1,,
8.363636363636363,462.82828282828285,177.69243732437735,rbf,cubic,0.1,,
8.464646464646464,462.82828282828285,178.48526851409397,rbf,cubic,0.1,,
8.565656565656566,462.82828282828285,179.3358510151542,rbf,cubic,0.1,,
8.666666666666668,462.82828282828285,180.23550528871763,rbf,cubic,0.1,,
8.767676767676768,462.82828282828285,181.17586612800127,rbf,cubic,0.1,,
8.868686868686869,462.82828282828285,182.1487850341003,rbf,cubic,0.1,,
8.969696969696969,462.82828282828285,183.14623832162957,rbf,cubic,0.1,,
9.070707070707071,462.82828282828285,184.1602464524491,rbf,cubic,0.1,,
9.171717171717171,462.82828282828285,185.1828067593707,rbf,cubic,0.1,,
9.272727272727273,462.82828282828285,186.20583984547224,rbf,cubic,0.1,,
9.373737373737374,462.82828282828285,187.22114883489184,rbf,cubic,0.1,,
9.474747474747474,462.82828282828285,188.2203900483066,rbf,cubic,0.1,,
9.575757575757574,462.82828282828285,189.1950534203524,rbf,cubic,0.1,,
9.676767676767676,462.82828282828285,190.13645094628177,rbf,cubic,0.1,,
9.777777777777779,462.82828282828285,191.03571155002703,rbf,cubic,0.1,,
9.878787878787879,462.82828282828285,191.8837809411585,rbf,cubic,0.1,,
9.97979797979798,462.82828282828285,192.6714252307326,rbf,cubic,0.1,,
10.080808080808081,462.82828282828285,193.38923727950427,rbf,cubic,0.1,,
10.181818181818182,462.82828282828285,194.02764494144066,rbf,cubic,0.1,,
10.282828282828282,462.82828282828285,194.5769205337273,rbf,cubic,0.1,,
10.383838383838384,462.82828282828285,195.02719100921942,rbf,cubic,0.1,,
10.484848484848484,462.82828282828285,195.3684484287002,rbf,cubic,0.1,,
10.585858585858587,462.82828282828285,195.59056043047266,rbf,cubic,0.1,,
10.686868686868687,462.82828282828285,195.6832804761026,rbf,cubic,0.1,,
10.787878787878787,462.82828282828285,195.63625771629788,rbf,cubic,0.1,,
10.88888888888889,462.82828282828285,195.43904637280804,rbf,cubic,0.1,,
10.98989898989899,462.82828282828285,195.08111457349403,rbf,cubic,0.1,,
11.09090909090909,462.82828282828285,194.55185261116645,rbf,cubic,0.1,,
11.191919191919192,462.82828282828285,193.8405806262195,rbf,cubic,0.1,,
11.292929292929292,462.82828282828285,192.936555744335,rbf,cubic,0.1,,
11.393939393939394,462.82828282828285,191.82897874767022,rbf,cubic,0.1,,
11.494949494949495,462.82828282828285,190.50700045950373,rbf,cubic,0.1,,
11.595959595959595,462.82828282828285,188.9597283099542,rbf,cubic,0.1,,
11.696969696969697,462.82828282828285,187.17623455375602,rbf,cubic,0.1,,
11.797979797979798,462.82828282828285,185.14557197550315,rbf,cubic,0.1,,
11.8989898989899,462.82828282828285,182.85682740911847,rbf,cubic,0.1,,
12.0,462.82828282828285,180.29939982530723,rbf,cubic,0.1,,
2.0,464.24242424242425,171.03641441727427,rbf,cubic,0.1,,
2.101010101010101,464.24242424242425,172.86340100512885,rbf,cubic,0.1,,
2.202020202020202,464.24242424242425,174.56833682077286,rbf,cubic,0.1,,
2.303030303030303,464.24242424242425,176.15632139870962,rbf,cubic,0.1,,
2.404040404040404,464.24242424242425,177.63213267782874,rbf,cubic,0.1,,
2.505050505050505,464.24242424242425,179.00019588349025,rbf,cubic,0.1,,
2.606060606060606,464.24242424242425,180.26455489040262,rbf,cubic,0.1,,
2.707070707070707,464.24242424242425,181.42884787686774,rbf,cubic,0.1,,
2.808080808080808,464.24242424242425,182.49628950060907,rbf,cubic,0.1,,
2.909090909090909,464.24242424242425,183.4696622511958,rbf,cubic,0.1,,
3.0101010101010104,464.24242424242425,184.35132001073882,rbf,cubic,0.1,,
3.111111111111111,464.24242424242425,185.1432070963137,rbf,cubic,0.1,,
3.212121212121212,464.24242424242425,185.8468960354458,rbf,cubic,0.1,,
3.313131313131313,464.24242424242425,186.46364686687497,rbf,cubic,0.1,,
3.4141414141414144,464.24242424242425,186.99448966048342,rbf,cubic,0.1,,
3.515151515151515,464.24242424242425,187.4403300273521,rbf,cubic,0.1,,
3.616161616161616,464.24242424242425,187.8020745644479,rbf,cubic,0.1,,
3.717171717171717,464.24242424242425,188.0807696042421,rbf,cubic,0.1,,
3.8181818181818183,464.24242424242425,188.27774283530402,rbf,cubic,0.1,,
3.919191919191919,464.24242424242425,188.39473424002315,rbf,cubic,0.1,,
4.020202020202021,464.24242424242425,188.43400150554214,rbf,cubic,0.1,,
4.121212121212121,464.24242424242425,188.3983865695567,rbf,cubic,0.1,,
4.222222222222222,464.24242424242425,188.29133452475554,rbf,cubic,0.1,,
4.3232323232323235,464.24242424242425,188.11686294479333,rbf,cubic,0.1,,
4.424242424242424,464.24242424242425,187.8794871399992,rbf,cubic,0.1,,
4.525252525252525,464.24242424242425,187.58411298622377,rbf,cubic,0.1,,
4.626262626262626,464.24242424242425,187.23591242469072,rbf,cubic,0.1,,
4.727272727272727,464.24242424242425,186.84019714957253,rbf,cubic,0.1,,
4.828282828282829,464.24242424242425,186.40230397443094,rbf,cubic,0.1,,
4.929292929292929,464.24242424242425,185.92750197901893,rbf,cubic,0.1,,
5.03030303030303,464.24242424242425,185.42092783986868,rbf,cubic,0.1,,
5.1313131313131315,464.24242424242425,184.88755244974834,rbf,cubic,0.1,,
5.232323232323232,464.24242424242425,184.33217931040073,rbf,cubic,0.1,,
5.333333333333334,464.24242424242425,183.75947316360964,rbf,cubic,0.1,,
5.434343434343434,464.24242424242425,183.17401559324117,rbf,cubic,0.1,,
5.5353535353535355,464.24242424242425,182.58038238241042,rbf,cubic,0.1,,
5.636363636363637,464.24242424242425,181.98323433717104,rbf,cubic,0.1,,
5.737373737373737,464.24242424242425,181.3874065413827,rbf,cubic,0.1,,
5.838383838383838,464.24242424242425,180.79796097539645,rbf,cubic,0.1,,
5.9393939393939394,464.24242424242425,180.22010023985555,rbf,cubic,0.1,,
6.040404040404041,464.24242424242425,179.65870112924827,rbf,cubic,0.1,,
6.141414141414141,464.24242424242425,179.11749182458848,rbf,cubic,0.1,,
6.242424242424242,464.24242424242425,178.59894800023065,rbf,cubic,0.1,,
6.343434343434343,464.24242424242425,178.10511768350335,rbf,cubic,0.1,,
6.444444444444445,464.24242424242425,177.6382277837741,rbf,cubic,0.1,,
6.545454545454545,464.24242424242425,177.2008602847438,rbf,cubic,0.1,,
6.646464646464646,464.24242424242425,176.7959516091998,rbf,cubic,0.1,,
6.747474747474747,464.24242424242425,176.42674115429267,rbf,cubic,0.1,,
6.848484848484849,464.24242424242425,176.0967112361399,rbf,cubic,0.1,,
6.94949494949495,464.24242424242425,175.8095349811498,rbf,cubic,0.1,,
7.05050505050505,464.24242424242425,175.5690403195566,rbf,cubic,0.1,,
7.151515151515151,464.24242424242425,175.37919456882955,rbf,cubic,0.1,,
7.252525252525253,464.24242424242425,175.24411186284792,rbf,cubic,0.1,,
7.353535353535354,464.24242424242425,175.16808375921093,rbf,cubic,0.1,,
7.454545454545454,464.24242424242425,175.1556309590903,rbf,cubic,0.1,,
7.555555555555555,464.24242424242425,175.21157002657333,rbf,cubic,0.1,,
7.656565656565657,464.24242424242425,175.34108027873256,rbf,cubic,0.1,,
7.757575757575758,464.24242424242425,175.54973208043316,rbf,cubic,0.1,,
7.858585858585858,464.24242424242425,175.843357257656,rbf,cubic,0.1,,
7.959595959595959,464.24242424242425,176.22737215509892,rbf,cubic,0.1,,
8.06060606060606,464.24242424242425,176.7047493259205,rbf,cubic,0.1,,
8.161616161616163,464.24242424242425,177.27333985967002,rbf,cubic,0.1,,
8.262626262626263,464.24242424242425,177.9262745758343,rbf,cubic,0.1,,
8.363636363636363,464.24242424242425,178.65476177264773,rbf,cubic,0.1,,
8.464646464646464,464.24242424242425,179.4497830577076,rbf,cubic,0.1,,
8.565656565656566,464.24242424242425,180.3025930279267,rbf,cubic,0.1,,
8.666666666666668,464.24242424242425,181.20478445635877,rbf,cubic,0.1,,
8.767676767676768,464.24242424242425,182.14822886689694,rbf,cubic,0.1,,
8.868686868686869,464.24242424242425,183.1249856496768,rbf,cubic,0.1,,
8.969696969696969,464.24242424242425,184.1272102045146,rbf,cubic,0.1,,
9.070707070707071,464.24242424242425,185.14707234053648,rbf,cubic,0.1,,
9.171717171717171,464.24242424242425,186.17668887192895,rbf,cubic,0.1,,
9.272727272727273,464.24242424242425,187.2080710352987,rbf,cubic,0.1,,
9.373737373737374,464.24242424242425,188.2330857321207,rbf,cubic,0.1,,
9.474747474747474,464.24242424242425,189.24342885457597,rbf,cubic,0.1,,
9.575757575757574,464.24242424242425,190.23060870374292,rbf,cubic,0.1,,
9.676767676767676,464.24242424242425,191.18593753835972,rbf,cubic,0.1,,
