Time,Temperature,Rm,technique,kernel,smooth,variogram_model,nugget
5.333333333333334,460.0,1927.7091633858813,rbf,thin_plate,0.0,,
5.434343434343434,460.0,1930.281429499428,rbf,thin_plate,0.0,,
5.5353535353535355,460.0,1932.4852324852222,rbf,thin_plate,0.0,,
5.636363636363637,460.0,1934.3564497188504,rbf,thin_plate,0.0,,
5.737373737373737,460.0,1935.9337980969212,rbf,thin_plate,0.0,,
5.838383838383838,460.0,1937.260435443951,rbf,thin_plate,0.0,,
5.9393939393939394,460.0,1938.3880686146638,rbf,thin_plate,0.0,,
6.040404040404041,460.0,1939.4000936648367,rbf,thin_plate,0.0,,
6.141414141414141,460.0,1940.3428153322843,rbf,thin_plate,0.0,,
6.242424242424242,460.0,1941.1896821196087,rbf,thin_plate,0.0,,
6.343434343434343,460.0,1941.951233858791,rbf,thin_plate,0.0,,
6.444444444444445,460.0,1942.6488072701388,rbf,thin_plate,0.0,,
6.545454545454545,460.0,1943.3094829274196,rbf,thin_plate,0.0,,
6.646464646464646,460.0,1943.9644949469462,rbf,thin_plate,0.0,,
6.747474747474747,460.0,1944.6486124016596,rbf,thin_plate,0.0,,
6.848484848484849,460.0,1945.39995467009,rbf,thin_plate,0.0,,
6.94949494949495,460.0,1946.2600786791947,rbf,thin_plate,0.0,,
7.05050505050505,460.0,1947.274296173461,rbf,thin_plate,0.0,,
7.151515151515151,460.0,1948.4922381182432,rbf,thin_plate,0.0,,
7.252525252525253,460.0,1949.9687326367753,rbf,thin_plate,0.0,,
7.353535353535354,460.0,1951.7651285071943,rbf,thin_plate,0.0,,
7.454545454545454,460.0,1953.9513094102417,rbf,thin_plate,0.0,,
7.555555555555555,460.0,1956.608869702895,rbf,thin_plate,0.0,,
7.656565656565657,460.0,1959.8364328453374,rbf,thin_plate,0.0,,
7.757575757575758,460.0,1963.759444771549,rbf,thin_plate,0.0,,
7.858585858585858,460.0,1968.5513029691629,rbf,thin_plate,0.0,,
7.959595959595959,460.0,1974.4965378293068,rbf,thin_plate,0.0,,
8.06060606060606,460.0,1982.3138055202905,rbf,thin_plate,0.0,,
8.161616161616163,460.0,1991.811629468897,rbf,thin_plate,0.0,,
8.262626262626263,460.0,2002.327414997886,rbf,thin_plate,0.0,,
8.363636363636363,460.0,2013.5706447295581,rbf,thin_plate,0.0,,
8.464646464646464,460.0,2025.3413324165647,rbf,thin_plate,0.0,,
8.565656565656566,460.0,2037.481478196524,rbf,thin_plate,0.0,,
8.666666666666668,460.0,2049.8572307945865,rbf,thin_plate,0.0,,
8.767676767676768,460.0,2062.3502563855577,rbf,thin_plate,0.0,,
8.868686868686869,460.0,2074.852909929728,rbf,thin_plate,0.0,,
8.969696969696969,460.0,2087.2652702120085,rbf,thin_plate,0.0,,
9.070707070707071,460.0,2099.493193732202,rbf,thin_plate,0.0,,
9.171717171717171,460.0,2111.446969567306,rbf,thin_plate,0.0,,
9.272727272727273,460.0,2123.0403491473367,rbf,thin_plate,0.0,,
9.373737373737374,460.0,2134.189820169985,rbf,thin_plate,0.0,,
9.474747474747474,460.0,2144.8140448659515,rbf,thin_plate,0.0,,
9.575757575757574,460.0,2154.833411687322,rbf,thin_plate,0.0,,
9.676767676767676,460.0,2164.1696665433997,rbf,thin_plate,0.0,,
9.777777777777779,460.0,2172.745600115329,rbf,thin_plate,0.0,,
9.878787878787879,460.0,2180.4847742787974,rbf,thin_plate,0.0,,
9.97979797979798,460.0,2187.3112747637283,rbf,thin_plate,0.0,,
10.080808080808081,460.0,2193.1494797406926,rbf,thin_plate,0.0,,
10.181818181818182,460.0,2197.9238355365032,rbf,thin_plate,0.0,,
10.282828282828282,460.0,2201.5586314174716,rbf,thin_plate,0.0,,
10.383838383838384,460.0,2203.9777654669483,rbf,thin_plate,0.0,,
10.484848484848484,460.0,2205.1044930443245,rbf,thin_plate,0.0,,
10.585858585858587,460.0,2204.861148067282,rbf,thin_plate,0.0,,
10.686868686868687,460.0,2203.168825211337,rbf,thin_plate,0.0,,
10.787878787878787,460.0,2199.9470077063124,rbf,thin_plate,0.0,,
10.88888888888889,460.0,2195.1131200935965,rbf,thin_plate,0.0,,
10.98989898989899,460.0,2188.5819769833365,rbf,thin_plate,0.0,,
11.09090909090909,460.0,2180.2650855334805,rbf,thin_plate,0.0,,
11.191919191919192,460.0,2170.0697373638745,rbf,thin_plate,0.0,,
11.292929292929292,460.0,2157.8977876467598,rbf,thin_plate,0.0,,
11.393939393939394,460.0,2143.6439499223643,rbf,thin_plate,0.0,,
11.494949494949495,460.0,2127.1933000377326,rbf,thin_plate,0.0,,
11.595959595959595,460.0,2108.4173937209316,rbf,thin_plate,0.0,,
11.696969696969697,460.0,2087.1677047412604,rbf,thin_plate,0.0,,
11.797979797979798,460.0,2063.2630809875427,rbf,thin_plate,0.0,,
11.8989898989899,460.0,2036.4601722877117,rbf,thin_plate,0.0,,
12.0,460.0,2006.3333333333335,rbf,thin_plate,0.0,,
2.0,461.4141414141414,1451.9564384925777,rbf,thin_plate,0.0,,
2.101010101010101,461.4141414141414,1483.6799719330731,rbf,thin_plate,0.0,,
2.202020202020202,461.4141414141414,1513.9984011984745,rbf,thin_plate,0.0,,
2.303030303030303,461.4141414141414,1542.9435311484094,rbf,thin_plate,0.0,,
2.404040404040404,461.4141414141414,1570.5474280295164,rbf,thin_plate,0.0,,
2.505050505050505,461.4141414141414,1596.8423989524363,rbf,thin_plate,0.0,,
2.606060606060606,461.4141414141414,1621.8609719291512,rbf,thin_plate,0.0,,
2.707070707070707,461.4141414141414,1645.635876019739,rbf,thin_plate,0.0,,
2.808080808080808,461.4141414141414,1668.200020827324,rbf,thin_plate,0.0,,
2.909090909090909,461.4141414141414,1689.5864742322851,rbf,thin_plate,0.0,,
3.0101010101010104,461.4141414141414,1709.8284369050768,rbf,thin_plate,0.0,,
3.111111111111111,461.4141414141414,1728.9592118406033,rbf,thin_plate,0.0,,
3.212121212121212,461.4141414141414,1747.0121670055414,rbf,thin_plate,0.0,,
3.313131313131313,461.4141414141414,1764.0206893034817,rbf,thin_plate,0.0,,
3.4141414141414144,461.4141414141414,1780.0181285793437,rbf,thin_plate,0.0,,
3.515151515151515,461.4141414141414,1795.0377314262664,rbf,thin_plate,0.0,,
3.616161616161616,461.4141414141414,1809.1125661724998,rbf,thin_plate,0.0,,
3.717171717171717,461.4141414141414,1822.2754425093735,rbf,thin_plate,0.0,,
3.8181818181818183,461.4141414141414,1834.558831455688,rbf,thin_plate,0.0,,
3.919191919191919,461.4141414141414,1845.9947932058267,rbf,thin_plate,0.0,,
4.020202020202021,461.4141414141414,1856.6149212439152,rbf,thin_plate,0.0,,
4.121212121212121,461.4141414141414,1866.450310422131,rbf,thin_plate,0.0,,
4.222222222222222,461.4141414141414,1875.5315543953695,rbf,thin_plate,0.0,,
4.3232323232323235,461.4141414141414,1883.8887743279824,rbf,thin_plate,0.0,,
4.424242424242424,461.4141414141414,1891.5516770500126,rbf,thin_plate,0.0,,
4.525252525252525,461.4141414141414,1898.5496378771668,rbf,thin_plate,0.0,,
4.626262626262626,461.4141414141414,1904.911801885041,rbf,thin_plate,0.0,,
4.727272727272727,461.4141414141414,1910.667197789252,rbf,thin_plate,0.0,,
4.828282828282829,461.4141414141414,1915.8448604712573,rbf,thin_plate,0.0,,
4.929292929292929,461.4141414141414,1920.4739610709735,rbf,thin_plate,0.0,,
5.03030303030303,461.4141414141414,1924.583946921027,rbf,thin_plate,0.0,,
5.1313131313131315,461.4141414141414,1928.2046971515028,rbf,thin_plate,0.0,,
5.232323232323232,461.4141414141414,1931.366703696359,rbf,thin_plate,0.0,,
5.333333333333334,461.4141414141414,1934.1012924822676,rbf,thin_plate,0.0,,
5.434343434343434,461.4141414141414,1936.4409078282367,rbf,thin_plate,0.0,,
5.5353535353535355,461.4141414141414,1938.419499646481,rbf,thin_plate,0.0,,
5.636363636363637,461.4141414141414,1940.0730920329597,rbf,thin_plate,0.0,,
5.737373737373737,461.4141414141414,1941.4407191395221,rbf,thin_plate,0.0,,
5.838383838383838,461.4141414141414,1942.5662778613948,rbf,thin_plate,0.0,,
5.9393939393939394,461.4141414141414,1943.503479406226,rbf,thin_plate,0.0,,
6.040404040404041,461.4141414141414,1944.3267058655422,rbf,thin_plate,0.0,,
6.141414141414141,461.4141414141414,1945.0768464370892,rbf,thin_plate,0.0,,
6.242424242424242,461.4141414141414,1945.7430941564364,rbf,thin_plate,0.0,,
6.343434343434343,461.4141414141414,1946.3341155194385,rbf,thin_plate,0.0,,
6.444444444444445,461.4141414141414,1946.8708637643163,rbf,thin_plate,0.0,,
6.545454545454545,461.4141414141414,1947.3805685704133,rbf,thin_plate,0.0,,
6.646464646464646,461.4141414141414,1947.8948309406758,rbf,thin_plate,0.0,,
6.747474747474747,461.4141414141414,1948.448901664509,rbf,thin_plate,0.0,,
6.848484848484849,461.4141414141414,1949.081456337312,rbf,thin_plate,0.0,,
6.94949494949495,461.4141414141414,1949.8346674848144,rbf,thin_plate,0.0,,
7.05050505050505,461.4141414141414,1950.7545210633798,rbf,thin_plate,0.0,,
7.151515151515151,461.4141414141414,1951.8913920199684,rbf,thin_plate,0.0,,
7.252525252525253,461.4141414141414,1953.3009477315647,rbf,thin_plate,0.0,,
7.353535353535354,461.4141414141414,1955.04552007879,rbf,thin_plate,0.0,,
7.454545454545454,461.4141414141414,1957.1962131118005,rbf,thin_plate,0.0,,
7.555555555555555,461.4141414141414,1959.8362714500674,rbf,thin_plate,0.0,,
7.656565656565657,461.4141414141414,1963.0668392966897,rbf,thin_plate,0.0,,
7.757575757575758,461.4141414141414,1967.017916382303,rbf,thin_plate,0.0,,
7.858585858585858,461.4141414141414,1971.8732187187254,rbf,thin_plate,0.0,,
7.959595959595959,461.4141414141414,1977.9449560471728,rbf,thin_plate,0.0,,
8.06060606060606,461.4141414141414,1985.7629043315005,rbf,thin_plate,0.0,,
8.161616161616163,461.4141414141414,1995.2046578197574,rbf,thin_plate,0.0,,
8.262626262626263,461.4141414141414,2005.7197617876707,rbf,thin_plate,0.0,,
8.363636363636363,461.4141414141414,2016.9941289821647,rbf,thin_plate,0.0,,
8.464646464646464,461.4141414141414,2028.818958648277,rbf,thin_plate,0.0,,
8.565656565656566,461.4141414141414,2041.0320410208121,rbf,thin_plate,0.0,,
8.666666666666668,461.4141414141414,2053.4970175687017,rbf,thin_plate,0.0,,
8.767676767676768,461.4141414141414,2066.093807724222,rbf,thin_plate,0.0,,
8.868686868686869,461.4141414141414,2078.7134124138797,rbf,thin_plate,0.0,,
8.969696969696969,461.4141414141414,2091.2547850100495,rbf,thin_plate,0.0,,
9.070707070707071,461.4141414141414,2103.622804039136,rbf,thin_plate,0.0,,
9.171717171717171,461.4141414141414,2115.726884087134,rbf,thin_plate,0.0,,
9.272727272727273,461.4141414141414,2127.4799796704165,rbf,thin_plate,0.0,,
9.373737373737374,461.4141414141414,2138.7978426322384,rbf,thin_plate,0.0,,
9.474747474747474,461.4141414141414,2149.5984491332497,rbf,thin_plate,0.0,,
9.575757575757574,461.4141414141414,2159.8015432209954,rbf,thin_plate,0.0,,
9.676767676767676,461.4141414141414,2169.328261985043,rbf,thin_plate,0.0,,
9.777777777777779,461.4141414141414,2178.1008181824673,rbf,thin_plate,0.0,,
9.878787878787879,461.4141414141414,2186.0422229505975,rbf,thin_plate,0.0,,
9.97979797979798,461.4141414141414,2193.076035445145,rbf,thin_plate,0.0,,
10.080808080808081,461.4141414141414,2199.126128867006,rbf,thin_plate,0.0,,
10.181818181818182,461.4141414141414,2204.116463888827,rbf,thin_plate,0.0,,
10.282828282828282,461.4141414141414,2207.970861244187,rbf,thin_plate,0.0,,
10.383838383838384,461.4141414141414,2210.6127653307367,rbf,thin_plate,0.0,,
10.484848484848484,461.4141414141414,2211.9649901217244,rbf,thin_plate,0.0,,
10.585858585858587,461.4141414141414,2211.9494373937746,rbf,thin_plate,0.0,,
10.686868686868687,461.4141414141414,2210.486775052317,rbf,thin_plate,0.0,,
10.787878787878787,461.4141414141414,2207.4960597823892,rbf,thin_plate,0.0,,
10.88888888888889,461.4141414141414,2202.8942826913462,rbf,thin_plate,0.0,,
10.98989898989899,461.4141414141414,2196.595807845861,rbf,thin_plate,0.0,,
11.09090909090909,461.4141414141414,2188.511659476501,rbf,thin_plate,0.0,,
11.191919191919192,461.4141414141414,2178.548590042303,rbf,thin_plate,0.0,,
11.292929292929292,461.4141414141414,2166.6078201542146,rbf,thin_plate,0.0,,
11.393939393939394,461.4141414141414,2152.5832650678817,rbf,thin_plate,0.0,,
11.494949494949495,461.4141414141414,2136.3589102282576,rbf,thin_plate,0.0,,
11.595959595959595,461.4141414141414,2117.804663476403,rbf,thin_plate,0.0,,
11.696969696969697,461.4141414141414,2096.7691708376133,rbf,thin_plate,0.0,,
11.797979797979798,461.4141414141414,2073.065536483691,rbf,thin_plate,0.0,,
11.8989898989899,461.4141414141414,2046.4357669524288,rbf,thin_plate,0.0,,
12.0,461.4141414141414,2016.4392234222312,rbf,thin_plate,0.0,,
2.0,462.82828282828285,1469.0025551336762,rbf,thin_plate,0.0,,
2.101010101010101,462.82828282828285,1500.337174470957,rbf,thin_plate,0.0,,
2.202020202020202,462.82828282828285,1530.2661861101049,rbf,thin_plate,0.0,,
2.303030303030303,462.82828282828285,1558.8217441317042,rbf,thin_plate,0.0,,
2.404040404040404,462.82828282828285,1586.0362693190052,rbf,thin_plate,0.0,,
2.505050505050505,462.82828282828285,1611.9424287264092,rbf,thin_plate,0.0,,
2.606060606060606,462.82828282828285,1636.5731162982593,rbf,thin_plate,0.0,,
2.707070707070707,462.82828282828285,1659.9614341212746,rbf,thin_plate,0.0,,
2.808080808080808,462.82828282828285,1682.140673527623,rbf,thin_plate,0.0,,
2.909090909090909,462.82828282828285,1703.1442948332096,rbf,thin_plate,0.0,,
3.0101010101010104,462.82828282828285,1723.0059040273084,rbf,thin_plate,0.0,,
3.111111111111111,462.82828282828285,1741.7592242865446,rbf,thin_plate,0.0,,
3.212121212121212,462.82828282828285,1759.438059870922,rbf,thin_plate,0.0,,
3.313131313131313,462.82828282828285,1776.0762499235016,rbf,thin_plate,0.0,,
3.4141414141414144,462.82828282828285,1791.7076101305274,rbf,thin_plate,0.0,,
3.515151515151515,462.82828282828285,1806.3658613029045,rbf,thin_plate,0.0,,
3.616161616161616,462.82828282828285,1820.0845458399087,rbf,thin_plate,0.0,,
3.717171717171717,462.82828282828285,1832.8969356730722,rbf,thin_plate,0.0,,
3.8181818181818183,462.82828282828285,1844.835938299792,rbf,thin_plate,0.0,,
3.919191919191919,462.82828282828285,1855.9340101915789,rbf,thin_plate,0.0,,
4.020202020202021,462.82828282828285,1866.223088272397,rbf,thin_plate,0.0,,
4.121212121212121,462.82828282828285,1875.7345494997926,rbf,thin_plate,0.0,,
4.222222222222222,462.82828282828285,1884.4992055964449,rbf,thin_plate,0.0,,
4.3232323232323235,462.82828282828285,1892.5473352668919,rbf,thin_plate,0.0,,
4.424242424242424,462.82828282828285,1899.9087511158357,rbf,thin_plate,0.0,,
4.525252525252525,462.82828282828285,1906.6128944870388,rbf,thin_plate,0.0,,
4.626262626262626,462.82828282828285,1912.688949653755,rbf,thin_plate,0.0,,
4.727272727272727,462.82828282828285,1918.1659694845384,rbf,thin_plate,0.0,,
4.828282828282829,462.82828282828285,1923.0730074036496,rbf,thin_plate,0.0,,
4.929292929292929,462.82828282828285,1927.439254326091,rbf,thin_plate,0.0,,
5.03030303030303,462.82828282828285,1931.294183522227,rbf,thin_plate,0.0,,
5.1313131313131315,462.82828282828285,1934.6677107027272,rbf,thin_plate,0.0,,
5.232323232323232,462.82828282828285,1937.590381230251,rbf,thin_plate,0.0,,
5.333333333333334,462.82828282828285,1940.0936022769508,rbf,thin_plate,0.0,,
5.434343434343434,462.82828282828285,1942.2099474331592,rbf,thin_plate,0.0,,
5.5353535353535355,462.82828282828285,1943.9735806715778,rbf,thin_plate,0.0,,
5.636363636363637,462.82828282828285,1945.4208909661286,rbf,thin_plate,0.0,,
5.737373737373737,462.82828282828285,1946.591539603205,rbf,thin_plate,0.0,,
5.838383838383838,462.82828282828285,1947.5303926265776,rbf,thin_plate,0.0,,
5.9393939393939394,462.82828282828285,1948.2909395856975,rbf,thin_plate,0.0,,
6.040404040404041,462.82828282828285,1948.9335688639235,rbf,thin_plate,0.0,,
6.141414141414141,462.82828282828285,1949.4952332926175,rbf,thin_plate,0.0,,
6.242424242424242,462.82828282828285,1949.9828953771123,rbf,thin_plate,0.0,,
6.343434343434343,462.82828282828285,1950.4072903922372,rbf,thin_plate,0.0,,
6.444444444444445,462.82828282828285,1950.7890249202344,rbf,thin_plate,0.0,,
6.545454545454545,462.82828282828285,1951.1553091772896,rbf,thin_plate,0.0,,
6.646464646464646,462.82828282828285,1951.5380530285743,rbf,thin_plate,0.0,,
6.747474747474747,462.82828282828285,1951.9730379067141,rbf,thin_plate,0.0,,
6.848484848484849,462.82828282828285,1952.4996351901812,rbf,thin_plate,0.0,,
6.94949494949495,462.82828282828285,1953.1608606949594,rbf,thin_plate,0.0,,
7.05050505050505,462.82828282828285,1954.0037024507901,rbf,thin_plate,0.0,,
7.151515151515151,462.82828282828285,1955.0797351074384,rbf,thin_plate,0.0,,
7.252525252525253,462.82828282828285,1956.4460971188885,rbf,thin_plate,0.0,,
7.353535353535354,462.82828282828285,1958.1669910300309,rbf,thin_plate,0.0,,
7.454545454545454,462.82828282828285,1960.316015861528,rbf,thin_plate,0.0,,
7.555555555555555,462.82828282828285,1962.979943474787,rbf,thin_plate,0.0,,
7.656565656565657,462.82828282828285,1966.2652354119678,rbf,thin_plate,0.0,,
7.757575757575758,462.82828282828285,1970.3102741971607,rbf,thin_plate,0.0,,
7.858585858585858,462.82828282828285,1975.3101241526404,rbf,thin_plate,0.0,,
7.959595959595959,462.82828282828285,1981.5576420248615,rbf,thin_plate,0.0,,
8.06060606060606,462.82828282828285,1989.3698902093743,rbf,thin_plate,0.0,,
8.161616161616163,462.82828282828285,1998.6761305494663,rbf,thin_plate,0.0,,
8.262626262626263,462.82828282828285,2009.099464234573,rbf,thin_plate,0.0,,
8.363636363636363,462.82828282828285,2020.3297693969116,rbf,thin_plate,0.0,,
8.464646464646464,462.82828282828285,2032.1467771501234,rbf,thin_plate,0.0,,
8.565656565656566,462.82828282828285,2044.3803558467068,rbf,thin_plate,0.0,,
8.666666666666668,462.82828282828285,2056.8890123266747,rbf,thin_plate,0.0,,
8.767676767676768,462.82828282828285,2069.5491406273063,rbf,thin_plate,0.0,,
8.868686868686869,462.82828282828285,2082.2491566247104,rbf,thin_plate,0.0,,
8.969696969696969,462.82828282828285,2094.8860083194713,rbf,thin_plate,0.0,,
9.070707070707071,462.82828282828285,2107.3629470795786,rbf,thin_plate,0.0,,
9.171717171717171,462.82828282828285,2119.58801998371,rbf,thin_plate,0.0,,
9.272727272727273,462.82828282828285,2131.4730000650106,rbf,thin_plate,0.0,,
9.373737373737374,462.82828282828285,2142.9325956377993,rbf,thin_plate,0.0,,
9.474747474747474,462.82828282828285,2153.8838444923904,rbf,thin_plate,0.0,,
9.575757575757574,462.82828282828285,2164.2456342346227,rbf,thin_plate,0.0,,
9.676767676767676,462.82828282828285,2173.938310446367,rbf,thin_plate,0.0,,
9.777777777777779,462.82828282828285,2182.883346499833,rbf,thin_plate,0.0,,
9.878787878787879,462.82828282828285,2191.0030563033843,rbf,thin_plate,0.0,,
9.97979797979798,462.82828282828285,2198.2203358877723,rbf,thin_plate,0.0,,
10.080808080808081,462.82828282828285,2204.458422608425,rbf,thin_plate,0.0,,
10.181818181818182,462.82828282828285,2209.6406624261176,rbf,thin_plate,0.0,,
10.282828282828282,462.82828282828285,2213.6902765509712,rbf,thin_plate,0.0,,
10.383838383838384,462.82828282828285,2216.5301188373264,rbf,thin_plate,0.0,,
10.484848484848484,462.82828282828285,2218.0824147191884,rbf,thin_plate,0.0,,
10.585858585858587,462.82828282828285,2218.2684710784947,rbf,thin_plate,0.0,,
10.686868686868687,462.82828282828285,2217.0083440036146,rbf,thin_plate,0.0,,
10.787878787878787,462.82828282828285,2214.220447478322,rbf,thin_plate,0.0,,
10.88888888888889,462.82828282828285,2209.8210798577747,rbf,thin_plate,0.0,,
10.98989898989899,462.82828282828285,2203.7238351464057,rbf,thin_plate,0.0,,
11.09090909090909,462.82828282828285,2195.8388500474034,rbf,thin_plate,0.0,,
11.191919191919192,462.82828282828285,2186.0718106539016,rbf,thin_plate,0.0,,
11.292929292929292,462.82828282828285,2174.3225947372025,rbf,thin_plate,0.0,,
11.393939393939394,462.82828282828285,2160.4833359540175,rbf,thin_plate,0.0,,
11.494949494949495,462.82828282828285,2144.43551679975,rbf,thin_plate,0.0,,
11.595959595959595,462.82828282828285,2126.0453077547845,rbf,thin_plate,0.0,,
11.696969696969697,462.82828282828285,2105.1554499157887,rbf,thin_plate,0.0,,
11.797979797979798,462.82828282828285,2081.569694011324,rbf,thin_plate,0.0,,
11.8989898989899,462.82828282828285,2055.0217325702074,rbf,thin_plate,0.0,,
12.0,462.82828282828285,2025.1467638507004,rbf,thin_plate,0.0,,
2.0,464.24242424242425,1485.5355320364486,rbf,thin_plate,0.0,,
2.101010101010101,464.24242424242425,1516.4829239735752,rbf,thin_plate,0.0,,
2.202020202020202,464.24242424242425,1546.0241924555596,rbf,thin_plate,0.0,,
2.303030303030303,464.24242424242425,1574.1918491582398,rbf,thin_plate,0.0,,
2.404040404040404,464.24242424242425,1601.018677178705,rbf,thin_plate,0.0,,
2.505050505050505,464.24242424242425,1626.5377106257708,rbf,thin_plate,0.0,,
2.606060606060606,464.24242424242425,1650.7822158479987,rbf,thin_plate,0.0,,
2.707070707070707,464.24242424242425,1673.7856739542594,rbf,thin_plate,0.0,,
2.808080808080808,464.24242424242425,1695.5817638608185,rbf,thin_plate,0.0,,
2.909090909090909,464.24242424242425,1716.2043445763202,rbf,thin_plate,0.0,,
3.0101010101010104,464.24242424242425,1735.6874348345314,rbf,thin_plate,0.0,,
3.111111111111111,464.24242424242425,1754.065187561354,rbf,thin_plate,0.0,,
3.212121212121212,464.24242424242425,1771.3718561288763,rbf,thin_plate,0.0,,
3.313131313131313,464.24242424242425,1787.6417490867154,rbf,thin_plate,0.0,,
3.4141414141414144,464.24242424242425,1802.9091703264005,rbf,thin_plate,0.0,,
3.515151515151515,464.24242424242425,1817.2083427284556,rbf,thin_plate,0.0,,
3.616161616161616,464.24242424242425,1830.5733155181872,rbf,thin_plate,0.0,,
3.717171717171717,464.24242424242425,1843.0378588557599,rbf,thin_plate,0.0,,
3.8181818181818183,464.24242424242425,1854.6353532326677,rbf,thin_plate,0.0,,
3.919191919191919,464.24242424242425,1865.398685113697,rbf,thin_plate,0.0,,
4.020202020202021,464.24242424242425,1875.3601625952022,rbf,thin_plate,0.0,,
4.121212121212121,464.24242424242425,1884.551464344904,rbf,thin_plate,0.0,,
4.222222222222222,464.24242424242425,1893.003631217514,rbf,thin_plate,0.0,,
4.3232323232323235,464.24242424242425,1900.747103480999,rbf,thin_plate,0.0,,
4.424242424242424,464.24242424242425,1907.8117994945937,rbf,thin_plate,0.0,,
4.525252525252525,464.24242424242425,1914.2272262418726,rbf,thin_plate,0.0,,
4.626262626262626,464.24242424242425,1920.0226099078911,rbf,thin_plate,0.0,,
4.727272727272727,464.24242424242425,1925.2270359587199,rbf,thin_plate,0.0,,
4.828282828282829,464.24242424242425,1929.8695920671503,rbf,thin_plate,0.0,,
4.929292929292929,464.24242424242425,1933.97951241489,rbf,thin_plate,0.0,,
5.03030303030303,464.24242424242425,1937.586327310386,rbf,thin_plate,0.0,,
5.1313131313131315,464.24242424242425,1940.7200272357345,rbf,thin_plate,0.0,,
5.232323232323232,464.24242424242425,1943.4112556502623,rbf,thin_plate,0.0,,
5.333333333333334,464.24242424242425,1945.69155121173,rbf,thin_plate,0.0,,
5.434343434343434,464.24242424242425,1947.5936697676357,rbf,thin_plate,0.0,,
5.5353535353535355,464.24242424242425,1949.1520338269734,rbf,thin_plate,0.0,,
5.636363636363637,464.24242424242425,1950.4033893778178,rbf,thin_plate,0.0,,
5.737373737373737,464.24242424242425,1951.3877972629048,rbf,thin_plate,0.0,,
5.838383838383838,464.24242424242425,1952.1500395930232,rbf,thin_plate,0.0,,
5.9393939393939394,464.24242424242425,1952.7404966667423,rbf,thin_plate,0.0,,
6.040404040404041,464.24242424242425,1953.209907674386,rbf,thin_plate,0.0,,
6.141414141414141,464.24242424242425,1953.5937332694516,rbf,thin_plate,0.0,,
6.242424242424242,464.24242424242425,1953.9096454002768,rbf,thin_plate,0.0,,
6.343434343434343,464.24242424242425,1954.1734555076346,rbf,thin_plate,0.0,,
6.444444444444445,464.24242424242425,1954.4069182811886,rbf,thin_plate,0.0,,
6.545454545454545,464.24242424242425,1954.637684244438,rbf,thin_plate,0.0,,
6.646464646464646,464.24242424242425,1954.8981611755996,rbf,thin_plate,0.0,,
6.747474747474747,464.24242424242425,1955.2248039595934,rbf,thin_plate,0.0,,
6.848484848484849,464.24242424242425,1955.6578412300798,rbf,thin_plate,0.0,,
6.94949494949495,464.24242424242425,1956.2413364801712,rbf,thin_plate,0.0,,
7.05050505050505,464.24242424242425,1957.0235424943985,rbf,thin_plate,0.0,,
