Time,Temperature,v,technique,kernel,smooth,variogram_model,nugget
4.828282828282829,460.0,0.30912432188440514,rbf,thin_plate,0.0,,
4.929292929292929,460.0,0.30992911181268895,rbf,thin_plate,0.0,,
5.03030303030303,460.0,0.3106394055405319,rbf,thin_plate,0.0,,
5.1313131313131315,460.0,0.31126281662011956,rbf,thin_plate,0.0,,
5.232323232323232,460.0,0.31180609131994663,rbf,thin_plate,0.0,,
5.333333333333334,460.0,0.3122747003735776,rbf,thin_plate,0.0,,
5.434343434343434,460.0,0.31267230132496304,rbf,thin_plate,0.0,,
5.5353535353535355,460.0,0.313000003883913,rbf,thin_plate,0.0,,
5.636363636363637,460.0,0.31325530739350993,rbf,thin_plate,0.0,,
5.737373737373737,460.0,0.3134304082886102,rbf,thin_plate,0.0,,
5.838383838383838,460.0,0.3135090161202634,rbf,thin_plate,0.0,,
5.9393939393939394,460.0,0.31345818988098423,rbf,thin_plate,0.0,,
6.040404040404041,460.0,0.31318214494619095,rbf,thin_plate,0.0,,
6.141414141414141,460.0,0.312660063914997,rbf,thin_plate,0.0,,
6.242424242424242,460.0,0.3120179256317539,rbf,thin_plate,0.0,,
6.343434343434343,460.0,0.31130885281418613,rbf,thin_plate,0.0,,
6.444444444444445,460.0,0.31056617368701683,rbf,thin_plate,0.0,,
6.545454545454545,460.0,0.30981407316345944,rbf,thin_plate,0.0,,
6.646464646464646,460.0,0.30907141108707925,rbf,thin_plate,0.0,,
6.747474747474747,460.0,0.3083537007278347,rbf,thin_plate,0.0,,
6.848484848484849,460.0,0.30767434437790725,rbf,thin_plate,0.0,,
6.94949494949495,460.0,0.3070454898866814,rbf,thin_plate,0.0,,
7.05050505050505,460.0,0.30647865998632484,rbf,thin_plate,0.0,,
7.151515151515151,460.0,0.3059852323585553,rbf,thin_plate,0.0,,
7.252525252525253,460.0,0.30557682189364904,rbf,thin_plate,0.0,,
7.353535353535354,460.0,0.30526561107521727,rbf,thin_plate,0.0,,
7.454545454545454,460.0,0.30506468356048,rbf,thin_plate,0.0,,
7.555555555555555,460.0,0.3049884446542124,rbf,thin_plate,0.0,,
7.656565656565657,460.0,0.3050532824718926,rbf,thin_plate,0.0,,
7.757575757575758,460.0,0.30527881075771296,rbf,thin_plate,0.0,,
7.858585858585858,460.0,0.30569065976690235,rbf,thin_plate,0.0,,
7.959595959595959,460.0,0.3063290712390289,rbf,thin_plate,0.0,,
8.06060606060606,460.0,0.3072933432809486,rbf,thin_plate,0.0,,
8.161616161616163,460.0,0.3085564152963348,rbf,thin_plate,0.0,,
8.262626262626263,460.0,0.31002539776137134,rbf,thin_plate,0.0,,
8.363636363636363,460.0,0.3116578837194207,rbf,thin_plate,0.0,,
8.464646464646464,460.0,0.3134232116961059,rbf,thin_plate,0.0,,
8.565656565656566,460.0,0.3152958896172827,rbf,thin_plate,0.0,,
8.666666666666668,460.0,0.3172532715556741,rbf,thin_plate,0.0,,
8.767676767676768,460.0,0.3192745090267297,rbf,thin_plate,0.0,,
8.868686868686869,460.0,0.3213400201391811,rbf,thin_plate,0.0,,
8.969696969696969,460.0,0.32343120097889183,rbf,thin_plate,0.0,,
9.070707070707071,460.0,0.3255302579110155,rbf,thin_plate,0.0,,
9.171717171717171,460.0,0.3276201014128706,rbf,thin_plate,0.0,,
9.272727272727273,460.0,0.32968427080279844,rbf,thin_plate,0.0,,
9.373737373737374,460.0,0.33170687385543385,rbf,thin_plate,0.0,,
9.474747474747474,460.0,0.33367253309703854,rbf,thin_plate,0.0,,
9.575757575757574,460.0,0.3355663347890992,rbf,thin_plate,0.0,,
9.676767676767676,460.0,0.33737377883937947,rbf,thin_plate,0.0,,
9.777777777777779,460.0,0.3390807289925762,rbf,thin_plate,0.0,,
9.878787878787879,460.0,0.34067336313732627,rbf,thin_plate,0.0,,
9.97979797979798,460.0,0.3421381237045228,rbf,thin_plate,0.0,,
10.080808080808081,460.0,0.3434616680846692,rbf,thin_plate,0.0,,
10.181818181818182,460.0,0.344630818847382,rbf,thin_plate,0.0,,
10.282828282828282,460.0,0.34563251334732875,rbf,thin_plate,0.0,,
10.383838383838384,460.0,0.34645375206295725,rbf,thin_plate,0.0,,
10.484848484848484,460.0,0.347081544732087,rbf,thin_plate,0.0,,
10.585858585858587,460.0,0.34750285300054334,rbf,thin_plate,0.0,,
10.686868686868687,460.0,0.34770452784638295,rbf,thin_plate,0.0,,
10.787878787878787,460.0,0.3476732394174552,rbf,thin_plate,0.0,,
10.88888888888889,460.0,0.34739539601634295,rbf,thin_plate,0.0,,
10.98989898989899,460.0,0.3468570476026486,rbf,thin_plate,0.0,,
11.09090909090909,460.0,0.3460437670382573,rbf,thin_plate,0.0,,
11.191919191919192,460.0,0.34494049878484917,rbf,thin_plate,0.0,,
11.292929292929292,460.0,0.3435313587154216,rbf,thin_plate,0.0,,
11.393939393939394,460.0,0.3417993576944099,rbf,thin_plate,0.0,,
11.494949494949495,460.0,0.3397260000883099,rbf,thin_plate,0.0,,
11.595959595959595,460.0,0.3372906624300857,rbf,thin_plate,0.0,,
11.696969696969697,460.0,0.33446954653228783,rbf,thin_plate,0.0,,
11.797979797979798,460.0,0.33123368176085094,rbf,thin_plate,0.0,,
11.8989898989899,460.0,0.32754421974260894,rbf,thin_plate,0.0,,
12.0,460.0,0.3233333333333329,rbf,thin_plate,0.0,,
2.0,461.4141414141414,0.2256332621964148,rbf,thin_plate,0.0,,
2.101010101010101,461.4141414141414,0.23131397261979517,rbf,thin_plate,0.0,,
2.202020202020202,461.4141414141414,0.23676778875042853,rbf,thin_plate,0.0,,
2.303030303030303,461.4141414141414,0.24199909211185033,rbf,thin_plate,0.0,,
2.404040404040404,461.4141414141414,0.24701211725213,rbf,thin_plate,0.0,,
2.505050505050505,461.4141414141414,0.25181092272157396,rbf,thin_plate,0.0,,
2.606060606060606,461.4141414141414,0.25639936324512635,rbf,thin_plate,0.0,,
2.707070707070707,461.4141414141414,0.2607810647954226,rbf,thin_plate,0.0,,
2.808080808080808,461.4141414141414,0.264959404769706,rbf,thin_plate,0.0,,
2.909090909090909,461.4141414141414,0.2689375000055362,rbf,thin_plate,0.0,,
3.0101010101010104,461.4141414141414,0.2727182058789673,rbf,thin_plate,0.0,,
3.111111111111111,461.4141414141414,0.2763041301163719,rbf,thin_plate,0.0,,
3.212121212121212,461.4141414141414,0.27969766506787636,rbf,thin_plate,0.0,,
3.313131313131313,461.4141414141414,0.2829010418363074,rbf,thin_plate,0.0,,
3.4141414141414144,461.4141414141414,0.2859164086010557,rbf,thin_plate,0.0,,
3.515151515151515,461.4141414141414,0.2887459335199679,rbf,thin_plate,0.0,,
3.616161616161616,461.4141414141414,0.2913919296622202,rbf,thin_plate,0.0,,
3.717171717171717,461.4141414141414,0.29385699570926577,rbf,thin_plate,0.0,,
3.8181818181818183,461.4141414141414,0.2961441622173894,rbf,thin_plate,0.0,,
3.919191919191919,461.4141414141414,0.2982570299909332,rbf,thin_plate,0.0,,
4.020202020202021,461.4141414141414,0.300199885665346,rbf,thin_plate,0.0,,
4.121212121212121,461.4141414141414,0.3019777808026948,rbf,thin_plate,0.0,,
4.222222222222222,461.4141414141414,0.3035965648127744,rbf,thin_plate,0.0,,
4.3232323232323235,461.4141414141414,0.3050628680157638,rbf,thin_plate,0.0,,
4.424242424242424,461.4141414141414,0.30638403753997373,rbf,thin_plate,0.0,,
4.525252525252525,461.4141414141414,0.3075680336611058,rbf,thin_plate,0.0,,
4.626262626262626,461.4141414141414,0.30862329627558094,rbf,thin_plate,0.0,,
4.727272727272727,461.4141414141414,0.3095585900128859,rbf,thin_plate,0.0,,
4.828282828282829,461.4141414141414,0.31038283247781645,rbf,thin_plate,0.0,,
4.929292929292929,461.4141414141414,0.3111049042290794,rbf,thin_plate,0.0,,
5.03030303030303,461.4141414141414,0.3117334323162609,rbf,thin_plate,0.0,,
5.1313131313131315,461.4141414141414,0.3122765320904653,rbf,thin_plate,0.0,,
5.232323232323232,461.4141414141414,0.31274148444287203,rbf,thin_plate,0.0,,
5.333333333333334,461.4141414141414,0.31313431629252086,rbf,thin_plate,0.0,,
5.434343434343434,461.4141414141414,0.3134592372774038,rbf,thin_plate,0.0,,
5.5353535353535355,461.4141414141414,0.3137178552584602,rbf,thin_plate,0.0,,
5.636363636363637,461.4141414141414,0.3139080192611817,rbf,thin_plate,0.0,,
5.737373737373737,461.4141414141414,0.31402192878233637,rbf,thin_plate,0.0,,
5.838383838383838,461.4141414141414,0.3140424259324796,rbf,thin_plate,0.0,,
5.9393939393939394,461.4141414141414,0.3139331242949548,rbf,thin_plate,0.0,,
6.040404040404041,461.4141414141414,0.31361678129743104,rbf,thin_plate,0.0,,
6.141414141414141,461.4141414141414,0.3130838561996645,rbf,thin_plate,0.0,,
6.242424242424242,461.4141414141414,0.31242920543819114,rbf,thin_plate,0.0,,
6.343434343434343,461.4141414141414,0.3117100447605986,rbf,thin_plate,0.0,,
6.444444444444445,461.4141414141414,0.310960806427671,rbf,thin_plate,0.0,,
6.545454545454545,461.4141414141414,0.31020574339815415,rbf,thin_plate,0.0,,
6.646464646464646,461.4141414141414,0.30946341849510667,rbf,thin_plate,0.0,,
6.747474747474747,461.4141414141414,0.30874893017184923,rbf,thin_plate,0.0,,
6.848484848484849,461.4141414141414,0.3080752684726383,rbf,thin_plate,0.0,,
6.94949494949495,461.4141414141414,0.30745423980865083,rbf,thin_plate,0.0,,
7.05050505050505,461.4141414141414,0.30689713620953857,rbf,thin_plate,0.0,,
7.151515151515151,461.4141414141414,0.30641523692465994,rbf,thin_plate,0.0,,
7.252525252525253,461.4141414141414,0.3060201993930039,rbf,thin_plate,0.0,,
7.353535353535354,461.4141414141414,0.30572438982649897,rbf,thin_plate,0.0,,
7.454545454545454,461.4141414141414,0.3055412135024389,rbf,thin_plate,0.0,,
7.555555555555555,461.4141414141414,0.3054855375172559,rbf,thin_plate,0.0,,
7.656565656565657,461.4141414141414,0.30557438195480335,rbf,thin_plate,0.0,,
7.757575757575758,461.4141414141414,0.3058282880306822,rbf,thin_plate,0.0,,
7.858585858585858,461.4141414141414,0.30627458743434205,rbf,thin_plate,0.0,,
7.959595959595959,461.4141414141414,0.3069575629762948,rbf,thin_plate,0.0,,
8.06060606060606,461.4141414141414,0.30795061155556913,rbf,thin_plate,0.0,,
8.161616161616163,461.4141414141414,0.30923624379713766,rbf,thin_plate,0.0,,
8.262626262626263,461.4141414141414,0.31073697975564335,rbf,thin_plate,0.0,,
8.363636363636363,461.4141414141414,0.3124070165021764,rbf,thin_plate,0.0,,
8.464646464646464,461.4141414141414,0.3142142564132112,rbf,thin_plate,0.0,,
8.565656565656566,461.4141414141414,0.3161323546732636,rbf,thin_plate,0.0,,
8.666666666666668,461.4141414141414,0.3181380207436219,rbf,thin_plate,0.0,,
8.767676767676768,461.4141414141414,0.32020986271040963,rbf,thin_plate,0.0,,
8.868686868686869,461.4141414141414,0.32232782443223157,rbf,thin_plate,0.0,,
8.969696969696969,461.4141414141414,0.32447288770798965,rbf,thin_plate,0.0,,
9.070707070707071,461.4141414141414,0.32662690150324547,rbf,thin_plate,0.0,,
9.171717171717171,461.4141414141414,0.32877247325766623,rbf,thin_plate,0.0,,
9.272727272727273,461.4141414141414,0.3308928900323941,rbf,thin_plate,0.0,,
9.373737373737374,461.4141414141414,0.3329720533782413,rbf,thin_plate,0.0,,
9.474747474747474,461.4141414141414,0.334994420109743,rbf,thin_plate,0.0,,
9.575757575757574,461.4141414141414,0.3369449454696495,rbf,thin_plate,0.0,,
9.676767676767676,461.4141414141414,0.33880902732294443,rbf,thin_plate,0.0,,
9.777777777777779,461.4141414141414,0.3405724510107831,rbf,thin_plate,0.0,,
9.878787878787879,461.4141414141414,0.34222133486300804,rbf,thin_plate,0.0,,
9.97979797979798,461.4141414141414,0.34374207641341953,rbf,thin_plate,0.0,,
10.080808080808081,461.4141414141414,0.3451212992485163,rbf,thin_plate,0.0,,
10.181818181818182,461.4141414141414,0.34634580023236106,rbf,thin_plate,0.0,,
10.282828282828282,461.4141414141414,0.3474024966253411,rbf,thin_plate,0.0,,
10.383838383838384,461.4141414141414,0.3482783723619969,rbf,thin_plate,0.0,,
10.484848484848484,461.4141414141414,0.34896042246269987,rbf,thin_plate,0.0,,
10.585858585858587,461.4141414141414,0.34943559419986914,rbf,thin_plate,0.0,,
10.686868686868687,461.4141414141414,0.3496907231770736,rbf,thin_plate,0.0,,
10.787878787878787,461.4141414141414,0.3497124618378153,rbf,thin_plate,0.0,,
10.88888888888889,461.4141414141414,0.349487196984242,rbf,thin_plate,0.0,,
10.98989898989899,461.4141414141414,0.3490009514582325,rbf,thin_plate,0.0,,
11.09090909090909,461.4141414141414,0.3482392628696422,rbf,thin_plate,0.0,,
11.191919191919192,461.4141414141414,0.34718702849540145,rbf,thin_plate,0.0,,
11.292929292929292,461.4141414141414,0.3458282989179708,rbf,thin_plate,0.0,,
11.393939393939394,461.4141414141414,0.3441459908400401,rbf,thin_plate,0.0,,
11.494949494949495,461.4141414141414,0.34212146530728055,rbf,thin_plate,0.0,,
11.595959595959595,461.4141414141414,0.3397338643220641,rbf,thin_plate,0.0,,
11.696969696969697,461.4141414141414,0.3369589651432662,rbf,thin_plate,0.0,,
11.797979797979798,461.4141414141414,0.3337669066339933,rbf,thin_plate,0.0,,
11.8989898989899,461.4141414141414,0.3301165325689855,rbf,thin_plate,0.0,,
12.0,461.4141414141414,0.32593765036402184,rbf,thin_plate,0.0,,
2.0,462.82828282828285,0.22887973328816005,rbf,thin_plate,0.0,,
2.101010101010101,462.82828282828285,0.23448538039413794,rbf,thin_plate,0.0,,
2.202020202020202,462.82828282828285,0.23986439760836556,rbf,thin_plate,0.0,,
2.303030303030303,462.82828282828285,0.2450212754853395,rbf,thin_plate,0.0,,
2.404040404040404,462.82828282828285,0.2499603508409312,rbf,thin_plate,0.0,,
2.505050505050505,462.82828282828285,0.25468577339133724,rbf,thin_plate,0.0,,
2.606060606060606,462.82828282828285,0.25920147281342587,rbf,thin_plate,0.0,,
2.707070707070707,462.82828282828285,0.2635111279721679,rbf,thin_plate,0.0,,
2.808080808080808,462.82828282828285,0.2676181406546555,rbf,thin_plate,0.0,,
2.909090909090909,462.82828282828285,0.2715256168225917,rbf,thin_plate,0.0,,
3.0101010101010104,462.82828282828285,0.27523635909492783,rbf,thin_plate,0.0,,
3.111111111111111,462.82828282828285,0.27875287479782945,rbf,thin_plate,0.0,,
3.212121212121212,462.82828282828285,0.2820774042991356,rbf,thin_plate,0.0,,
3.313131313131313,462.82828282828285,0.2852119742265593,rbf,thin_plate,0.0,,
3.4141414141414144,462.82828282828285,0.2881584792315008,rbf,thin_plate,0.0,,
3.515151515151515,462.82828282828285,0.29091879387378883,rbf,thin_plate,0.0,,
3.616161616161616,462.82828282828285,0.29349491275934303,rbf,thin_plate,0.0,,
3.717171717171717,462.82828282828285,0.2958891123757365,rbf,thin_plate,0.0,,
3.8181818181818183,462.82828282828285,0.2981041227780965,rbf,thin_plate,0.0,,
3.919191919191919,462.82828282828285,0.30014329261576767,rbf,thin_plate,0.0,,
4.020202020202021,462.82828282828285,0.3020107285668378,rbf,thin_plate,0.0,,
4.121212121212121,462.82828282828285,0.30371139145190296,rbf,thin_plate,0.0,,
4.222222222222222,462.82828282828285,0.30525113653528024,rbf,thin_plate,0.0,,
4.3232323232323235,462.82828282828285,0.30663669371912955,rbf,thin_plate,0.0,,
4.424242424242424,462.82828282828285,0.3078755921477451,rbf,thin_plate,0.0,,
4.525252525252525,462.82828282828285,0.3089760404612285,rbf,thin_plate,0.0,,
4.626262626262626,462.82828282828285,0.3099467766304893,rbf,thin_plate,0.0,,
4.727272727272727,462.82828282828285,0.31079689946040273,rbf,thin_plate,0.0,,
4.828282828282829,462.82828282828285,0.3115356882794253,rbf,thin_plate,0.0,,
4.929292929292929,462.82828282828285,0.3121724095106757,rbf,thin_plate,0.0,,
5.03030303030303,462.82828282828285,0.31271610010141015,rbf,thin_plate,0.0,,
5.1313131313131315,462.82828282828285,0.3131753088950527,rbf,thin_plate,0.0,,
5.232323232323232,462.82828282828285,0.3135577677260382,rbf,thin_plate,0.0,,
5.333333333333334,462.82828282828285,0.31386995264804957,rbf,thin_plate,0.0,,
5.434343434343434,462.82828282828285,0.3141164778115132,rbf,thin_plate,0.0,,
5.5353535353535355,462.82828282828285,0.3142992286931662,rbf,thin_plate,0.0,,
5.636363636363637,462.82828282828285,0.3144160573456101,rbf,thin_plate,0.0,,
5.737373737373737,462.82828282828285,0.31445864713054766,rbf,thin_plate,0.0,,
5.838383838383838,462.82828282828285,0.3144086203442683,rbf,thin_plate,0.0,,
5.9393939393939394,462.82828282828285,0.3142307105074486,rbf,thin_plate,0.0,,
6.040404040404041,462.82828282828285,0.3138762929395188,rbf,thin_plate,0.0,,
6.141414141414141,462.82828282828285,0.313344255336016,rbf,thin_plate,0.0,,
6.242424242424242,462.82828282828285,0.31269439569049573,rbf,thin_plate,0.0,,
6.343434343434343,462.82828282828285,0.3119802631465986,rbf,thin_plate,0.0,,
6.444444444444445,462.82828282828285,0.31123747407874985,rbf,thin_plate,0.0,,
6.545454545454545,462.82828282828285,0.31049088171726846,rbf,thin_plate,0.0,,
6.646464646464646,462.82828282828285,0.3097591229819114,rbf,thin_plate,0.0,,
6.747474747474747,462.82828282828285,0.30905712103876015,rbf,thin_plate,0.0,,
6.848484848484849,462.82828282828285,0.30839762165757373,rbf,thin_plate,0.0,,
6.94949494949495,462.82828282828285,0.3077922270253023,rbf,thin_plate,0.0,,
7.05050505050505,462.82828282828285,0.30725213049358785,rbf,thin_plate,0.0,,
7.151515151515151,462.82828282828285,0.3067886568435693,rbf,thin_plate,0.0,,
7.252525252525253,462.82828282828285,0.3064136757269526,rbf,thin_plate,0.0,,
7.353535353535354,462.82828282828285,0.30613994681659606,rbf,thin_plate,0.0,,
7.454545454545454,462.82828282828285,0.3059814657992429,rbf,thin_plate,0.0,,
7.555555555555555,462.82828282828285,0.3059539179441639,rbf,thin_plate,0.0,,
7.656565656565657,462.82828282828285,0.30607543996023573,rbf,thin_plate,0.0,,
7.757575757575758,462.82828282828285,0.30636812424793514,rbf,thin_plate,0.0,,
7.858585858585858,462.82828282828285,0.3068612324157582,rbf,thin_plate,0.0,,
7.959595959595959,462.82828282828285,0.3075966741461525,rbf,thin_plate,0.0,,
8.06060606060606,462.82828282828285,0.3086187095673367,rbf,thin_plate,0.0,,
8.161616161616163,462.82828282828285,0.30991704880467863,rbf,thin_plate,0.0,,
8.262626262626263,462.82828282828285,0.3114380960356892,rbf,thin_plate,0.0,,
8.363636363636363,462.82828282828285,0.31313643652599776,rbf,thin_plate,0.0,,
8.464646464646464,462.82828282828285,0.31497814512295685,rbf,thin_plate,0.0,,
8.565656565656566,462.82828282828285,0.3169354806898565,rbf,thin_plate,0.0,,
8.666666666666668,462.82828282828285,0.3189841137363481,rbf,thin_plate,0.0,,
8.767676767676768,462.82828282828285,0.3211018357793474,rbf,thin_plate,0.0,,
8.868686868686869,462.82828282828285,0.32326792566060175,rbf,thin_plate,0.0,,
8.969696969696969,462.82828282828285,0.32546281640875063,rbf,thin_plate,0.0,,
9.070707070707071,462.82828282828285,0.32766790454400135,rbf,thin_plate,0.0,,
9.171717171717171,462.82828282828285,0.3298654275119079,rbf,thin_plate,0.0,,
9.272727272727273,462.82828282828285,0.33203837323126495,rbf,thin_plate,0.0,,
9.373737373737374,462.82828282828285,0.3341704043626653,rbf,thin_plate,0.0,,
9.474747474747474,462.82828282828285,0.33624578922121956,rbf,thin_plate,0.0,,
9.575757575757574,462.82828282828285,0.3382493358908881,rbf,thin_plate,0.0,,
9.676767676767676,462.82828282828285,0.34016632830173815,rbf,thin_plate,0.0,,
9.777777777777779,462.82828282828285,0.3419824639713929,rbf,thin_plate,0.0,,
9.878787878787879,462.82828282828285,0.3436837934092813,rbf,thin_plate,0.0,,
9.97979797979798,462.82828282828285,0.34525666116786874,rbf,thin_plate,0.0,,
10.080808080808081,462.82828282828285,0.34668764837032,rbf,thin_plate,0.0,,
10.181818181818182,462.82828282828285,0.34796351633141503,rbf,thin_plate,0.0,,
10.282828282828282,462.82828282828285,0.34907115065052924,rbf,thin_plate,0.0,,
10.383838383838384,462.82828282828285,0.3499975048954854,rbf,thin_plate,0.0,,
10.484848484848484,462.82828282828285,0.35072954269838175,rbf,thin_plate,0.0,,
10.585858585858587,462.82828282828285,0.35125417671713793,rbf,thin_plate,0.0,,
10.686868686868687,462.82828282828285,0.3515582024279225,rbf,thin_plate,0.0,,
10.787878787878787,462.82828282828285,0.3516282240222591,rbf,thin_plate,0.0,,
10.88888888888889,462.82828282828285,0.35145056865501734,rbf,thin_plate,0.0,,
10.98989898989899,462.82828282828285,0.3510111836979018,rbf,thin_plate,0.0,,
11.09090909090909,462.82828282828285,0.35029550908746,rbf,thin_plate,0.0,,
11.191919191919192,462.82828282828285,0.34928831254190607,rbf,thin_plate,0.0,,
11.292929292929292,462.82828282828285,0.3479734678020872,rbf,thin_plate,0.0,,
11.393939393939394,462.82828282828285,0.34633364180240805,rbf,thin_plate,0.0,,
11.494949494949495,462.82828282828285,0.3443498281397321,rbf,thin_plate,0.0,,
11.595959595959595,462.82828282828285,0.3420006022940339,rbf,thin_plate,0.0,,
11.696969696969697,462.82828282828285,0.3392608277320633,rbf,thin_plate,0.0,,
11.797979797979798,462.82828282828285,0.336099178749093,rbf,thin_plate,0.0,,
11.8989898989899,462.82828282828285,0.3324731976885544,rbf,thin_plate,0.0,,
12.0,462.82828282828285,0.3283247710475704,rbf,thin_plate,0.0,,
2.0,464.24242424242425,0.23203021470422466,rbf,thin_plate,0.0,,
2.101010101010101,464.24242424242425,0.23756037873813685,rbf,thin_plate,0.0,,
2.202020202020202,464.24242424242425,0.242864182009771,rbf,thin_plate,0.0,,
2.303030303030303,464.24242424242425,0.24794623656667653,rbf,thin_plate,0.0,,
2.404040404040404,464.24242424242425,0.25281099541865143,rbf,thin_plate,0.0,,
2.505050505050505,464.24242424242425,0.2574627146126295,rbf,thin_plate,0.0,,
2.606060606060606,464.24242424242425,0.2619054147798622,rbf,thin_plate,0.0,,
2.707070707070707,464.24242424242425,0.2661428438886775,rbf,thin_plate,0.0,,
2.808080808080808,464.24242424242425,0.27017844362512616,rbf,thin_plate,0.0,,
2.909090909090909,464.24242424242425,0.27401532264604117,rbf,thin_plate,0.0,,
3.0101010101010104,464.24242424242425,0.27765624086717966,rbf,thin_plate,0.0,,
3.111111111111111,464.24242424242425,0.2811036098678009,rbf,thin_plate,0.0,,
3.212121212121212,464.24242424242425,0.28435951522764413,rbf,thin_plate,0.0,,
3.313131313131313,464.24242424242425,0.28742576685890675,rbf,thin_plate,0.0,,
3.4141414141414144,464.24242424242425,0.2903039827238129,rbf,thin_plate,0.0,,
3.515151515151515,464.24242424242425,0.29299570923183743,rbf,thin_plate,0.0,,
3.616161616161616,464.24242424242425,0.2955025776654444,rbf,thin_plate,0.0,,
3.717171717171717,464.24242424242425,0.2978264901323242,rbf,thin_plate,0.0,,
3.8181818181818183,464.24242424242425,0.2999698214510862,rbf,thin_plate,0.0,,
3.919191919191919,464.24242424242425,0.3019356166597147,rbf,thin_plate,0.0,,
4.020202020202021,464.24242424242425,0.30372775984397027,rbf,thin_plate,0.0,,
4.121212121212121,464.24242424242425,0.305351090962562,rbf,thin_plate,0.0,,
4.222222222222222,464.24242424242425,0.3068114541829472,rbf,thin_plate,0.0,,
4.3232323232323235,464.24242424242425,0.3081156725396733,rbf,thin_plate,0.0,,
4.424242424242424,464.24242424242425,0.30927145602859174,rbf,thin_plate,0.0,,
4.525252525252525,464.24242424242425,0.3102872595082904,rbf,thin_plate,0.0,,
4.626262626262626,464.24242424242425,0.3111721102040922,rbf,thin_plate,0.0,,
4.727272727272727,464.24242424242425,0.31193542169217764,rbf,thin_plate,0.0,,
4.828282828282829,464.24242424242425,0.3125868034513453,rbf,thin_plate,0.0,,
4.929292929292929,464.24242424242425,0.3131358646844207,rbf,thin_plate,0.0,,
5.03030303030303,464.24242424242425,0.31359200004019777,rbf,thin_plate,0.0,,
5.1313131313131315,464.24242424242425,0.3139641340027402,rbf,thin_plate,0.0,,
5.232323232323232,464.24242424242425,0.31426038975282755,rbf,thin_plate,0.0,,
5.333333333333334,464.24242424242425,0.31448763558301135,rbf,thin_plate,0.0,,
5.434343434343434,464.24242424242425,0.31465084367650686,rbf,thin_plate,0.0,,
5.5353535353535355,464.24242424242425,0.31475216438309406,rbf,thin_plate,0.0,,
5.636363636363637,464.24242424242425,0.3147895603517069,rbf,thin_plate,0.0,,
5.737373737373737,464.24242424242425,0.31475475820658916,rbf,thin_plate,0.0,,
5.838383838383838,464.24242424242425,0.31463037847922215,rbf,thin_plate,0.0,,
5.9393939393939394,464.24242424242425,0.31438816421677157,rbf,thin_plate,0.0,,
6.040404040404041,464.24242424242425,0.3139995224155461,rbf,thin_plate,0.0,,
6.141414141414141,464.24242424242425,0.3134669795330156,rbf,thin_plate,0.0,,
6.242424242424242,464.24242424242425,0.31282950054413017,rbf,thin_plate,0.0,,
6.343434343434343,464.24242424242425,0.3121310539306282,rbf,thin_plate,0.0,,
6.444444444444445,464.24242424242425,0.31140557109159017,rbf,thin_plate,0.0,,
6.545454545454545,464.24242424242425,0.3106777412750155,rbf,thin_plate,0.0,,
6.646464646464646,464.24242424242425,0.30996610389509066,rbf,thin_plate,0.0,,
6.747474747474747,464.24242424242425,0.309285396811068,rbf,thin_plate,0.0,,
6.848484848484849,464.24242424242425,0.3086481627784992,rbf,thin_plate,0.0,,
6.94949494949495,464.24242424242425,0.30806586606087044,rbf,thin_plate,0.0,,
