Time,Temperature,delta_R,technique,kernel,smooth,variogram_model,nugget
9.575757575757574,460.0,0.10988166057143497,rbf,thin_plate,1.0,,
9.676767676767676,460.0,0.10606559314862662,rbf,thin_plate,1.0,,
9.777777777777779,460.0,0.10206517181182002,rbf,thin_plate,1.0,,
9.878787878787879,460.0,0.09790883790174984,rbf,thin_plate,1.0,,
9.97979797979798,460.0,0.09362218927780133,rbf,thin_plate,1.0,,
10.080808080808081,460.0,0.08922822765761687,rbf,thin_plate,1.0,,
10.181818181818182,460.0,0.08474759405013398,rbf,thin_plate,1.0,,
10.282828282828282,460.0,0.08019879162266538,rbf,thin_plate,1.0,,
10.383838383838384,460.0,0.07559839571395587,rbf,thin_plate,1.0,,
10.484848484848484,460.0,0.07096125108629588,rbf,thin_plate,1.0,,
10.585858585858587,460.0,0.06630065687144059,rbf,thin_plate,1.0,,
10.686868686868687,460.0,0.06162854000684798,rbf,thin_plate,1.0,,
10.787878787878787,460.0,0.05695561829848234,rbf,thin_plate,1.0,,
10.88888888888889,460.0,0.05229155462064847,rbf,thin_plate,1.0,,
10.98989898989899,460.0,0.04764510423148319,rbf,thin_plate,1.0,,
11.09090909090909,460.0,0.04302425784386654,rbf,thin_plate,1.0,,
11.191919191919192,460.0,0.038436384123445036,rbf,thin_plate,1.0,,
11.292929292929292,460.0,0.03388837702642883,rbf,thin_plate,1.0,,
11.393939393939394,460.0,0.029386816545011168,rbf,thin_plate,1.0,,
11.494949494949495,460.0,0.024938157590350993,rbf,thin_plate,1.0,,
11.595959595959595,460.0,0.020548974933488354,rbf,thin_plate,1.0,,
11.696969696969697,460.0,0.01622632401271281,rbf,thin_plate,1.0,,
11.797979797979798,460.0,0.011978369346711884,rbf,thin_plate,1.0,,
11.8989898989899,460.0,0.007815786629385547,rbf,thin_plate,1.0,,
12.0,460.0,0.0037573025443599552,rbf,thin_plate,1.0,,
2.0,461.4141414141414,-0.1420123284167876,rbf,thin_plate,1.0,,
2.101010101010101,461.4141414141414,-0.1385550450675857,rbf,thin_plate,1.0,,
2.202020202020202,461.4141414141414,-0.13526248800991095,rbf,thin_plate,1.0,,
2.303030303030303,461.4141414141414,-0.13214499641259755,rbf,thin_plate,1.0,,
2.404040404040404,461.4141414141414,-0.12921345072072238,rbf,thin_plate,1.0,,
2.505050505050505,461.4141414141414,-0.12647923777666298,rbf,thin_plate,1.0,,
2.606060606060606,461.4141414141414,-0.12395419826017937,rbf,thin_plate,1.0,,
2.707070707070707,461.4141414141414,-0.12165055194837067,rbf,thin_plate,1.0,,
2.808080808080808,461.4141414141414,-0.11958079531244754,rbf,thin_plate,1.0,,
2.909090909090909,461.4141414141414,-0.11775756492885145,rbf,thin_plate,1.0,,
3.0101010101010104,461.4141414141414,-0.11619345923162633,rbf,thin_plate,1.0,,
3.111111111111111,461.4141414141414,-0.11490081052365426,rbf,thin_plate,1.0,,
3.212121212121212,461.4141414141414,-0.11389139928757883,rbf,thin_plate,1.0,,
3.313131313131313,461.4141414141414,-0.1131761042203407,rbf,thin_plate,1.0,,
3.4141414141414144,461.4141414141414,-0.11276448466224313,rbf,thin_plate,1.0,,
3.515151515151515,461.4141414141414,-0.11266429771790856,rbf,thin_plate,1.0,,
3.616161616161616,461.4141414141414,-0.11288096051018415,rbf,thin_plate,1.0,,
3.717171717171717,461.4141414141414,-0.11341697805391016,rbf,thin_plate,1.0,,
3.8181818181818183,461.4141414141414,-0.11427136750172538,rbf,thin_plate,1.0,,
3.919191919191919,461.4141414141414,-0.11543911724870057,rbf,thin_plate,1.0,,
4.020202020202021,461.4141414141414,-0.11691072134104288,rbf,thin_plate,1.0,,
4.121212121212121,461.4141414141414,-0.11867182323132851,rbf,thin_plate,1.0,,
4.222222222222222,461.4141414141414,-0.12070298756887415,rbf,thin_plate,1.0,,
4.3232323232323235,461.4141414141414,-0.12297959655372394,rbf,thin_plate,1.0,,
4.424242424242424,461.4141414141414,-0.12547184279718715,rbf,thin_plate,1.0,,
4.525252525252525,461.4141414141414,-0.12814476853830298,rbf,thin_plate,1.0,,
4.626262626262626,461.4141414141414,-0.13095828486247504,rbf,thin_plate,1.0,,
4.727272727272727,461.4141414141414,-0.1338670948061723,rbf,thin_plate,1.0,,
4.828282828282829,461.4141414141414,-0.13682043853652653,rbf,thin_plate,1.0,,
4.929292929292929,461.4141414141414,-0.13976157270564787,rbf,thin_plate,1.0,,
5.03030303030303,461.4141414141414,-0.14262688387726238,rbf,thin_plate,1.0,,
5.1313131313131315,461.4141414141414,-0.1453445104654993,rbf,thin_plate,1.0,,
5.232323232323232,461.4141414141414,-0.14783229815907106,rbf,thin_plate,1.0,,
5.333333333333334,461.4141414141414,-0.14999481984683172,rbf,thin_plate,1.0,,
5.434343434343434,461.4141414141414,-0.1517190068882945,rbf,thin_plate,1.0,,
5.5353535353535355,461.4141414141414,-0.15286755046984696,rbf,thin_plate,1.0,,
5.636363636363637,461.4141414141414,-0.15326832247956584,rbf,thin_plate,1.0,,
5.737373737373737,461.4141414141414,-0.15269559737028815,rbf,thin_plate,1.0,,
5.838383838383838,461.4141414141414,-0.1508305635041302,rbf,thin_plate,1.0,,
5.9393939393939394,461.4141414141414,-0.14715149237286232,rbf,thin_plate,1.0,,
6.040404040404041,461.4141414141414,-0.14068974922149755,rbf,thin_plate,1.0,,
6.141414141414141,461.4141414141414,-0.1312634146987527,rbf,thin_plate,1.0,,
6.242424242424242,461.4141414141414,-0.119893721138324,rbf,thin_plate,1.0,,
6.343434343434343,461.4141414141414,-0.10719057575198586,rbf,thin_plate,1.0,,
6.444444444444445,461.4141414141414,-0.09351901281440118,rbf,thin_plate,1.0,,
6.545454545454545,461.4141414141414,-0.07913940061214465,rbf,thin_plate,1.0,,
6.646464646464646,461.4141414141414,-0.06425514356055605,rbf,thin_plate,1.0,,
6.747474747474747,461.4141414141414,-0.04903464571482473,rbf,thin_plate,1.0,,
6.848484848484849,461.4141414141414,-0.03362361848779998,rbf,thin_plate,1.0,,
6.94949494949495,461.4141414141414,-0.018152888481184994,rbf,thin_plate,1.0,,
7.05050505050505,461.4141414141414,-0.0027437867590620712,rbf,thin_plate,1.0,,
7.151515151515151,461.4141414141414,0.012487878937663304,rbf,thin_plate,1.0,,
7.252525252525253,461.4141414141414,0.02742869454362556,rbf,thin_plate,1.0,,
7.353535353535354,461.4141414141414,0.04196493665754724,rbf,thin_plate,1.0,,
7.454545454545454,461.4141414141414,0.05597988269640071,rbf,thin_plate,1.0,,
7.555555555555555,461.4141414141414,0.06935055858381768,rbf,thin_plate,1.0,,
7.656565656565657,461.4141414141414,0.08194286838786041,rbf,thin_plate,1.0,,
7.757575757575758,461.4141414141414,0.093602664891327,rbf,thin_plate,1.0,,
7.858585858585858,461.4141414141414,0.10413542528105761,rbf,thin_plate,1.0,,
7.959595959595959,461.4141414141414,0.11324456340277159,rbf,thin_plate,1.0,,
8.06060606060606,461.4141414141414,0.12045779268371429,rbf,thin_plate,1.0,,
8.161616161616163,461.4141414141414,0.12584803085474003,rbf,thin_plate,1.0,,
8.262626262626263,461.4141414141414,0.1298473858189835,rbf,thin_plate,1.0,,
8.363636363636363,461.4141414141414,0.1326959579640992,rbf,thin_plate,1.0,,
8.464646464646464,461.4141414141414,0.13454978790252106,rbf,thin_plate,1.0,,
8.565656565656566,461.4141414141414,0.13552865966923808,rbf,thin_plate,1.0,,
8.666666666666668,461.4141414141414,0.1357323773689773,rbf,thin_plate,1.0,,
8.767676767676768,461.4141414141414,0.13524779757594171,rbf,thin_plate,1.0,,
8.868686868686869,461.4141414141414,0.13415230769538442,rbf,thin_plate,1.0,,
8.969696969696969,461.4141414141414,0.13251570582530714,rbf,thin_plate,1.0,,
9.070707070707071,461.4141414141414,0.13040130265486907,rbf,thin_plate,1.0,,
9.171717171717171,461.4141414141414,0.12786663217301386,rbf,thin_plate,1.0,,
9.272727272727273,461.4141414141414,0.12496396463867084,rbf,thin_plate,1.0,,
9.373737373737374,461.4141414141414,0.12174072035024763,rbf,thin_plate,1.0,,
9.474747474747474,461.4141414141414,0.11823983365084051,rbf,thin_plate,1.0,,
9.575757575757574,461.4141414141414,0.11450009075287727,rbf,thin_plate,1.0,,
9.676767676767676,461.4141414141414,0.11055645150394003,rbf,thin_plate,1.0,,
9.777777777777779,461.4141414141414,0.1064403584873762,rbf,thin_plate,1.0,,
9.878787878787879,461.4141414141414,0.1021800337654914,rbf,thin_plate,1.0,,
9.97979797979798,461.4141414141414,0.0978007624089772,rbf,thin_plate,1.0,,
10.080808080808081,461.4141414141414,0.09332516175473131,rbf,thin_plate,1.0,,
10.181818181818182,461.4141414141414,0.08877343557260743,rbf,thin_plate,1.0,,
10.282828282828282,461.4141414141414,0.08416361272381748,rbf,thin_plate,1.0,,
10.383838383838384,461.4141414141414,0.07951177032442451,rbf,thin_plate,1.0,,
10.484848484848484,461.4141414141414,0.07483224182918087,rbf,thin_plate,1.0,,
10.585858585858587,461.4141414141414,0.0701378108097126,rbf,thin_plate,1.0,,
10.686868686868687,461.4141414141414,0.06543989152688531,rbf,thin_plate,1.0,,
10.787878787878787,461.4141414141414,0.060748697716774755,rbf,thin_plate,1.0,,
10.88888888888889,461.4141414141414,0.05607340136596731,rbf,thin_plate,1.0,,
10.98989898989899,461.4141414141414,0.05142228371070565,rbf,thin_plate,1.0,,
11.09090909090909,461.4141414141414,0.04680288136538802,rbf,thin_plate,1.0,,
11.191919191919192,461.4141414141414,0.042222131564100054,rbf,thin_plate,1.0,,
11.292929292929292,461.4141414141414,0.03768652236532415,rbf,thin_plate,1.0,,
11.393939393939394,461.4141414141414,0.03320225712973595,rbf,thin_plate,1.0,,
11.494949494949495,461.4141414141414,0.028775449507500658,rbf,thin_plate,1.0,,
11.595959595959595,461.4141414141414,0.024412380451847415,rbf,thin_plate,1.0,,
11.696969696969697,461.4141414141414,0.020119887201172464,rbf,thin_plate,1.0,,
11.797979797979798,461.4141414141414,0.015906070654048532,rbf,thin_plate,1.0,,
11.8989898989899,461.4141414141414,0.011781970670836544,rbf,thin_plate,1.0,,
12.0,461.4141414141414,0.007766713902886545,rbf,thin_plate,1.0,,
2.0,462.82828282828285,-0.13179740153321845,rbf,thin_plate,1.0,,
2.101010101010101,462.82828282828285,-0.12823483665786736,rbf,thin_plate,1.0,,
2.202020202020202,462.82828282828285,-0.12483269918781435,rbf,thin_plate,1.0,,
2.303030303030303,462.82828282828285,-0.12160151067712902,rbf,thin_plate,1.0,,
2.404040404040404,462.82828282828285,-0.11855239414324488,rbf,thin_plate,1.0,,
2.505050505050505,462.82828282828285,-0.11569704749311664,rbf,thin_plate,1.0,,
2.606060606060606,462.82828282828285,-0.11304769996651029,rbf,thin_plate,1.0,,
2.707070707070707,462.82828282828285,-0.1106170468865341,rbf,thin_plate,1.0,,
2.808080808080808,462.82828282828285,-0.1084181568000528,rbf,thin_plate,1.0,,
2.909090909090909,462.82828282828285,-0.10646434371766221,rbf,thin_plate,1.0,,
3.0101010101010104,462.82828282828285,-0.10476899575087471,rbf,thin_plate,1.0,,
3.111111111111111,462.82828282828285,-0.1033453502536957,rbf,thin_plate,1.0,,
3.212121212121212,462.82828282828285,-0.10220620505770309,rbf,thin_plate,1.0,,
3.313131313131313,462.82828282828285,-0.10136355621692945,rbf,thin_plate,1.0,,
3.4141414141414144,462.82828282828285,-0.10082815571337725,rbf,thin_plate,1.0,,
3.515151515151515,462.82828282828285,-0.10060898869299471,rbf,thin_plate,1.0,,
3.616161616161616,462.82828282828285,-0.10071267952423744,rbf,thin_plate,1.0,,
3.717171717171717,462.82828282828285,-0.10114284888979802,rbf,thin_plate,1.0,,
3.8181818181818183,462.82828282828285,-0.10189945831473184,rbf,thin_plate,1.0,,
3.919191919191919,462.82828282828285,-0.10297819035498279,rbf,thin_plate,1.0,,
4.020202020202021,462.82828282828285,-0.10436991739150421,rbf,thin_plate,1.0,,
4.121212121212121,462.82828282828285,-0.10606030547746068,rbf,thin_plate,1.0,,
4.222222222222222,462.82828282828285,-0.1080295806398321,rbf,thin_plate,1.0,,
4.3232323232323235,462.82828282828285,-0.11025245629721306,rbf,thin_plate,1.0,,
4.424242424242424,462.82828282828285,-0.11269818844685248,rbf,thin_plate,1.0,,
4.525252525252525,462.82828282828285,-0.1153306973176149,rbf,thin_plate,1.0,,
4.626262626262626,462.82828282828285,-0.11810867521139908,rbf,thin_plate,1.0,,
4.727272727272727,462.82828282828285,-0.12098559079498547,rbf,thin_plate,1.0,,
4.828282828282829,462.82828282828285,-0.12390949643442563,rbf,thin_plate,1.0,,
4.929292929292929,462.82828282828285,-0.12682254090696637,rbf,thin_plate,1.0,,
5.03030303030303,462.82828282828285,-0.129660077452107,rbf,thin_plate,1.0,,
5.1313131313131315,462.82828282828285,-0.13234922792450057,rbf,thin_plate,1.0,,
5.232323232323232,462.82828282828285,-0.1348067051656736,rbf,thin_plate,1.0,,
5.333333333333334,462.82828282828285,-0.1369355835739853,rbf,thin_plate,1.0,,
5.434343434343434,462.82828282828285,-0.13862048839239677,rbf,thin_plate,1.0,,
5.5353535353535355,462.82828282828285,-0.13972021603082177,rbf,thin_plate,1.0,,
5.636363636363637,462.82828282828285,-0.14005575748425053,rbf,thin_plate,1.0,,
5.737373737373737,462.82828282828285,-0.13938914020888382,rbf,thin_plate,1.0,,
5.838383838383838,462.82828282828285,-0.13738231774961987,rbf,thin_plate,1.0,,
5.9393939393939394,462.82828282828285,-0.13352237982165577,rbf,thin_plate,1.0,,
6.040404040404041,462.82828282828285,-0.12716367020046798,rbf,thin_plate,1.0,,
6.141414141414141,462.82828282828285,-0.11822003723532885,rbf,thin_plate,1.0,,
6.242424242424242,462.82828282828285,-0.10731665986381791,rbf,thin_plate,1.0,,
6.343434343434343,462.82828282828285,-0.09502569721479706,rbf,thin_plate,1.0,,
6.444444444444445,462.82828282828285,-0.08173085449593204,rbf,thin_plate,1.0,,
6.545454545454545,462.82828282828285,-0.06770529369416066,rbf,thin_plate,1.0,,
6.646464646464646,462.82828282828285,-0.053159390495699184,rbf,thin_plate,1.0,,
6.747474747474747,462.82828282828285,-0.03826529554534587,rbf,thin_plate,1.0,,
6.848484848484849,462.82828282828285,-0.02317084973904488,rbf,thin_plate,1.0,,
6.94949494949495,462.82828282828285,-0.008008313643831897,rbf,thin_plate,1.0,,
7.05050505050505,462.82828282828285,0.007099696136229968,rbf,thin_plate,1.0,,
7.151515151515151,462.82828282828285,0.02203589201794203,rbf,thin_plate,1.0,,
7.252525252525253,462.82828282828285,0.03668495406278305,rbf,thin_plate,1.0,,
7.353535353535354,462.82828282828285,0.050930645205231585,rbf,thin_plate,1.0,,
7.454545454545454,462.82828282828285,0.06465293159824143,rbf,thin_plate,1.0,,
7.555555555555555,462.82828282828285,0.07772444766447595,rbf,thin_plate,1.0,,
7.656565656565657,462.82828282828285,0.09000510220022839,rbf,thin_plate,1.0,,
7.757575757575758,462.82828282828285,0.10133223317525901,rbf,thin_plate,1.0,,
7.858585858585858,462.82828282828285,0.1115005263194519,rbf,thin_plate,1.0,,
7.959595959595959,462.82828282828285,0.1202283874699475,rbf,thin_plate,1.0,,
8.06060606060606,462.82828282828285,0.12721925098417558,rbf,thin_plate,1.0,,
8.161616161616163,462.82828282828285,0.1325031475092198,rbf,thin_plate,1.0,,
8.262626262626263,462.82828282828285,0.13636879769228202,rbf,thin_plate,1.0,,
8.363636363636363,462.82828282828285,0.13905394507667077,rbf,thin_plate,1.0,,
8.464646464646464,462.82828282828285,0.14072541190322027,rbf,thin_plate,1.0,,
8.565656565656566,462.82828282828285,0.14151102613776653,rbf,thin_plate,1.0,,
8.666666666666668,462.82828282828285,0.14151637999775,rbf,thin_plate,1.0,,
8.767676767676768,462.82828282828285,0.1408327091325279,rbf,thin_plate,1.0,,
8.868686868686869,462.82828282828285,0.1395408256242142,rbf,thin_plate,1.0,,
8.969696969696969,462.82828282828285,0.13771323098213603,rbf,thin_plate,1.0,,
9.070707070707071,462.82828282828285,0.13541535105138972,rbf,thin_plate,1.0,,
9.171717171717171,462.82828282828285,0.132706337096375,rbf,thin_plate,1.0,,
9.272727272727273,462.82828282828285,0.12963965094566843,rbf,thin_plate,1.0,,
9.373737373737374,462.82828282828285,0.12626354207325982,rbf,thin_plate,1.0,,
9.474747474747474,462.82828282828285,0.12262146899184252,rbf,thin_plate,1.0,,
9.575757575757574,462.82828282828285,0.1187524890841665,rbf,thin_plate,1.0,,
9.676767676767676,462.82828282828285,0.11469162687605534,rbf,thin_plate,1.0,,
9.777777777777779,462.82828282828285,0.110470224036371,rbf,thin_plate,1.0,,
9.878787878787879,462.82828282828285,0.10611627150727185,rbf,thin_plate,1.0,,
9.97979797979798,462.82828282828285,0.10165472320809169,rbf,thin_plate,1.0,,
10.080808080808081,462.82828282828285,0.09710779069813048,rbf,thin_plate,1.0,,
10.181818181818182,462.82828282828285,0.09249521849793196,rbf,thin_plate,1.0,,
10.282828282828282,462.82828282828285,0.08783454019351004,rbf,thin_plate,1.0,,
10.383838383838384,462.82828282828285,0.08314131586540874,rbf,thin_plate,1.0,,
10.484848484848484,462.82828282828285,0.0784293517528496,rbf,thin_plate,1.0,,
10.585858585858587,462.82828282828285,0.07371090337995384,rbf,thin_plate,1.0,,
10.686868686868687,462.82828282828285,0.06899686365565244,rbf,thin_plate,1.0,,
10.787878787878787,462.82828282828285,0.06429693774533274,rbf,thin_plate,1.0,,
10.88888888888889,462.82828282828285,0.059619806849982734,rbf,thin_plate,1.0,,
10.98989898989899,462.82828282828285,0.05497328349546183,rbf,thin_plate,1.0,,
11.09090909090909,462.82828282828285,0.050364461655587084,rbf,thin_plate,1.0,,
11.191919191919192,462.82828282828285,0.04579986624054963,rbf,thin_plate,1.0,,
11.292929292929292,462.82828282828285,0.04128560862850317,rbf,thin_plate,1.0,,
11.393939393939394,462.82828282828285,0.03682755896542843,rbf,thin_plate,1.0,,
11.494949494949495,462.82828282828285,0.032431554113154716,rbf,thin_plate,1.0,,
11.595959595959595,462.82828282828285,0.02810367788344346,rbf,thin_plate,1.0,,
11.696969696969697,462.82828282828285,0.02385069224443258,rbf,thin_plate,1.0,,
11.797979797979798,462.82828282828285,0.019680802668740713,rbf,thin_plate,1.0,,
11.8989898989899,462.82828282828285,0.015605127275472721,rbf,thin_plate,1.0,,
12.0,462.82828282828285,0.011639040253885964,rbf,thin_plate,1.0,,
2.0,464.24242424242425,-0.12168661539730023,rbf,thin_plate,1.0,,
2.101010101010101,464.24242424242425,-0.1180164530053841,rbf,thin_plate,1.0,,
2.202020202020202,464.24242424242425,-0.1145019763132352,rbf,thin_plate,1.0,,
2.303030303030303,464.24242424242425,-0.11115385209636634,rbf,thin_plate,1.0,,
2.404040404040404,464.24242424242425,-0.10798340759755329,rbf,thin_plate,1.0,,
2.505050505050505,464.24242424242425,-0.10500261281432705,rbf,thin_plate,1.0,,
2.606060606060606,464.24242424242425,-0.10222404681143382,rbf,thin_plate,1.0,,
2.707070707070707,464.24242424242425,-0.09966084324355459,rbf,thin_plate,1.0,,
2.808080808080808,464.24242424242425,-0.0973266088468058,rbf,thin_plate,1.0,,
2.909090909090909,464.24242424242425,-0.09523530692787455,rbf,thin_plate,1.0,,
3.0101010101010104,464.24242424242425,-0.09340109593379707,rbf,thin_plate,1.0,,
3.111111111111111,464.24242424242425,-0.09183811126462417,rbf,thin_plate,1.0,,
3.212121212121212,464.24242424242425,-0.09056017708146032,rbf,thin_plate,1.0,,
3.313131313131313,464.24242424242425,-0.0895804347793949,rbf,thin_plate,1.0,,
3.4141414141414144,464.24242424242425,-0.08891087720716584,rbf,thin_plate,1.0,,
3.515151515151515,464.24242424242425,-0.08856178399741424,rbf,thin_plate,1.0,,
3.616161616161616,464.24242424242425,-0.08854106465504306,rbf,thin_plate,1.0,,
3.717171717171717,464.24242424242425,-0.08885353240777141,rbf,thin_plate,1.0,,
3.8181818181818183,464.24242424242425,-0.08950015124295355,rbf,thin_plate,1.0,,
3.919191919191919,464.24242424242425,-0.09047731629900976,rbf,thin_plate,1.0,,
4.020202020202021,464.24242424242425,-0.09177623697431335,rbf,thin_plate,1.0,,
4.121212121212121,464.24242424242425,-0.093382486168649,rbf,thin_plate,1.0,,
4.222222222222222,464.24242424242425,-0.0952757552551043,rbf,thin_plate,1.0,,
4.3232323232323235,464.24242424242425,-0.09742981645144848,rbf,thin_plate,1.0,,
4.424242424242424,464.24242424242425,-0.0998126517866347,rbf,thin_plate,1.0,,
4.525252525252525,464.24242424242425,-0.10238667193051325,rbf,thin_plate,1.0,,
4.626262626262626,464.24242424242425,-0.10510892600540882,rbf,thin_plate,1.0,,
4.727272727272727,464.24242424242425,-0.10793119543329961,rbf,thin_plate,1.0,,
4.828282828282829,464.24242424242425,-0.11079986495725283,rbf,thin_plate,1.0,,
4.929292929292929,464.24242424242425,-0.11365546304835115,rbf,thin_plate,1.0,,
5.03030303030303,464.24242424242425,-0.11643175225898035,rbf,thin_plate,1.0,,
5.1313131313131315,464.24242424242425,-0.11905421783457885,rbf,thin_plate,1.0,,
5.232323232323232,464.24242424242425,-0.12143773724471717,rbf,thin_plate,1.0,,
5.333333333333334,464.24242424242425,-0.12348309166140282,rbf,thin_plate,1.0,,
5.434343434343434,464.24242424242425,-0.12507175690098601,rbf,thin_plate,1.0,,
5.5353535353535355,464.24242424242425,-0.12605799276569338,rbf,thin_plate,1.0,,
5.636363636363637,464.24242424242425,-0.12625647795761868,rbf,thin_plate,1.0,,
5.737373737373737,464.24242424242425,-0.12542260868633717,rbf,thin_plate,1.0,,
5.838383838383838,464.24242424242425,-0.12322358447890329,rbf,thin_plate,1.0,,
5.9393939393939394,464.24242424242425,-0.11922165200338249,rbf,thin_plate,1.0,,
6.040404040404041,464.24242424242425,-0.11299635398804808,rbf,thin_plate,1.0,,
6.141414141414141,464.24242424242425,-0.10450300219360531,rbf,thin_plate,1.0,,
6.242424242424242,464.24242424242425,-0.09413273603763336,rbf,thin_plate,1.0,,
6.343434343434343,464.24242424242425,-0.08235355845537073,rbf,thin_plate,1.0,,
