Time,Temperature,E,technique,kernel,smooth,variogram_model,nugget
6.343434343434343,461.4141414141414,179.6034121090516,rbf,thin_plate,0.5,,
6.444444444444445,461.4141414141414,179.41019802766724,rbf,thin_plate,0.5,,
6.545454545454545,461.4141414141414,179.13614684327695,rbf,thin_plate,0.5,,
6.646464646464646,461.4141414141414,178.7914817119977,rbf,thin_plate,0.5,,
6.747474747474747,461.4141414141414,178.38738147844066,rbf,thin_plate,0.5,,
6.848484848484849,461.4141414141414,177.93575036299137,rbf,thin_plate,0.5,,
6.94949494949495,461.4141414141414,177.44900428581903,rbf,thin_plate,0.5,,
7.05050505050505,461.4141414141414,176.93988123461114,rbf,thin_plate,0.5,,
7.151515151515151,461.4141414141414,176.42127853462299,rbf,thin_plate,0.5,,
7.252525252525253,461.4141414141414,175.90611766031313,rbf,thin_plate,0.5,,
7.353535353535354,461.4141414141414,175.4072378957457,rbf,thin_plate,0.5,,
7.454545454545454,461.4141414141414,174.93732473042596,rbf,thin_plate,0.5,,
7.555555555555555,461.4141414141414,174.50888996578954,rbf,thin_plate,0.5,,
7.656565656565657,461.4141414141414,174.1343457773858,rbf,thin_plate,0.5,,
7.757575757575758,461.4141414141414,173.826281100058,rbf,thin_plate,0.5,,
7.858585858585858,461.4141414141414,173.5982731797166,rbf,thin_plate,0.5,,
7.959595959595959,461.4141414141414,173.46759303080444,rbf,thin_plate,0.5,,
8.06060606060606,461.4141414141414,173.4584786861211,rbf,thin_plate,0.5,,
8.161616161616163,461.4141414141414,173.56950354580496,rbf,thin_plate,0.5,,
8.262626262626263,461.4141414141414,173.7819954322988,rbf,thin_plate,0.5,,
8.363636363636363,461.4141414141414,174.0850028950185,rbf,thin_plate,0.5,,
8.464646464646464,461.4141414141414,174.47047532547214,rbf,thin_plate,0.5,,
8.565656565656566,461.4141414141414,174.9311821582214,rbf,thin_plate,0.5,,
8.666666666666668,461.4141414141414,175.46006886549122,rbf,thin_plate,0.5,,
8.767676767676768,461.4141414141414,176.050034404091,rbf,thin_plate,0.5,,
8.868686868686869,461.4141414141414,176.69386658793698,rbf,thin_plate,0.5,,
8.969696969696969,461.4141414141414,177.38424261984946,rbf,thin_plate,0.5,,
9.070707070707071,461.4141414141414,178.11375519164778,rbf,thin_plate,0.5,,
9.171717171717171,461.4141414141414,178.87494570704592,rbf,thin_plate,0.5,,
9.272727272727273,461.4141414141414,179.66033601227588,rbf,thin_plate,0.5,,
9.373737373737374,461.4141414141414,180.46245496892215,rbf,thin_plate,0.5,,
9.474747474747474,461.4141414141414,181.2738587339712,rbf,thin_plate,0.5,,
9.575757575757574,461.4141414141414,182.08714484925108,rbf,thin_plate,0.5,,
9.676767676767676,461.4141414141414,182.8949607716097,rbf,thin_plate,0.5,,
9.777777777777779,461.4141414141414,183.69000762434766,rbf,thin_plate,0.5,,
9.878787878787879,461.4141414141414,184.46503990636973,rbf,thin_plate,0.5,,
9.97979797979798,461.4141414141414,185.21286176331265,rbf,thin_plate,0.5,,
10.080808080808081,461.4141414141414,185.92632025982252,rbf,thin_plate,0.5,,
10.181818181818182,461.4141414141414,186.5982959202766,rbf,thin_plate,0.5,,
10.282828282828282,461.4141414141414,187.22169063481343,rbf,thin_plate,0.5,,
10.383838383838384,461.4141414141414,187.78941285617415,rbf,thin_plate,0.5,,
10.484848484848484,461.4141414141414,188.29435983078375,rbf,thin_plate,0.5,,
10.585858585858587,461.4141414141414,188.7293963983953,rbf,thin_plate,0.5,,
10.686868686868687,461.4141414141414,189.08732963373862,rbf,thin_plate,0.5,,
10.787878787878787,461.4141414141414,189.3608782533934,rbf,thin_plate,0.5,,
10.88888888888889,461.4141414141414,189.5426352114127,rbf,thin_plate,0.5,,
10.98989898989899,461.4141414141414,189.62502115705612,rbf,thin_plate,0.5,,
11.09090909090909,461.4141414141414,189.6002252483227,rbf,thin_plate,0.5,,
11.191919191919192,461.4141414141414,189.46012787042017,rbf,thin_plate,0.5,,
11.292929292929292,461.4141414141414,189.196196431932,rbf,thin_plate,0.5,,
11.393939393939394,461.4141414141414,188.79933917598237,rbf,thin_plate,0.5,,
11.494949494949495,461.4141414141414,188.259689517041,rbf,thin_plate,0.5,,
11.595959595959595,461.4141414141414,187.56626609229397,rbf,thin_plate,0.5,,
11.696969696969697,461.4141414141414,186.70638513976024,rbf,thin_plate,0.5,,
11.797979797979798,461.4141414141414,185.66449412156416,rbf,thin_plate,0.5,,
11.8989898989899,461.4141414141414,184.41927003782834,rbf,thin_plate,0.5,,
12.0,461.4141414141414,182.9345195741469,rbf,thin_plate,0.5,,
2.0,462.82828282828285,128.96178526085873,rbf,thin_plate,0.5,,
2.101010101010101,462.82828282828285,130.96182724068592,rbf,thin_plate,0.5,,
2.202020202020202,462.82828282828285,132.89295526198472,rbf,thin_plate,0.5,,
2.303030303030303,462.82828282828285,134.75919096216953,rbf,thin_plate,0.5,,
2.404040404040404,462.82828282828285,136.5646830999212,rbf,thin_plate,0.5,,
2.505050505050505,462.82828282828285,138.31370664622148,rbf,thin_plate,0.5,,
2.606060606060606,462.82828282828285,140.01065901575328,rbf,thin_plate,0.5,,
2.707070707070707,462.82828282828285,141.66005219696896,rbf,thin_plate,0.5,,
2.808080808080808,462.82828282828285,143.26649916593587,rbf,thin_plate,0.5,,
2.909090909090909,462.82828282828285,144.83469254631126,rbf,thin_plate,0.5,,
3.0101010101010104,462.82828282828285,146.369373042418,rbf,thin_plate,0.5,,
3.111111111111111,462.82828282828285,147.87528479911003,rbf,thin_plate,0.5,,
3.212121212121212,462.82828282828285,149.3571146579982,rbf,thin_plate,0.5,,
3.313131313131313,462.82828282828285,150.8194124734105,rbf,thin_plate,0.5,,
3.4141414141414144,462.82828282828285,152.26649046412928,rbf,thin_plate,0.5,,
3.515151515151515,462.82828282828285,153.70230125529068,rbf,thin_plate,0.5,,
3.616161616161616,462.82828282828285,155.13029696090635,rbf,thin_plate,0.5,,
3.717171717171717,462.82828282828285,156.5532752753389,rbf,thin_plate,0.5,,
3.8181818181818183,462.82828282828285,157.97322258090762,rbf,thin_plate,0.5,,
3.919191919191919,462.82828282828285,159.39116757580604,rbf,thin_plate,0.5,,
4.020202020202021,462.82828282828285,160.80706063270074,rbf,thin_plate,0.5,,
4.121212121212121,462.82828282828285,162.2196929349484,rbf,thin_plate,0.5,,
4.222222222222222,462.82828282828285,163.62666508686112,rbf,thin_plate,0.5,,
4.3232323232323235,462.82828282828285,165.0244081805428,rbf,thin_plate,0.5,,
4.424242424242424,462.82828282828285,166.40825303019258,rbf,thin_plate,0.5,,
4.525252525252525,462.82828282828285,167.77253753182976,rbf,thin_plate,0.5,,
4.626262626262626,462.82828282828285,169.11073934615462,rbf,thin_plate,0.5,,
4.727272727272727,462.82828282828285,170.41562168468468,rbf,thin_plate,0.5,,
4.828282828282829,462.82828282828285,171.67938320264486,rbf,thin_plate,0.5,,
4.929292929292929,462.82828282828285,172.8938076099455,rbf,thin_plate,0.5,,
5.03030303030303,462.82828282828285,174.05041334081437,rbf,thin_plate,0.5,,
5.1313131313131315,462.82828282828285,175.14060752479526,rbf,thin_plate,0.5,,
5.232323232323232,462.82828282828285,176.15585098299053,rbf,thin_plate,0.5,,
5.333333333333334,462.82828282828285,177.08784166654894,rbf,thin_plate,0.5,,
5.434343434343434,462.82828282828285,177.92872257609855,rbf,thin_plate,0.5,,
5.5353535353535355,462.82828282828285,178.67131650623202,rbf,thin_plate,0.5,,
5.636363636363637,462.82828282828285,179.30938382925862,rbf,thin_plate,0.5,,
5.737373737373737,462.82828282828285,179.83789110997802,rbf,thin_plate,0.5,,
5.838383838383838,462.82828282828285,180.25326810030265,rbf,thin_plate,0.5,,
5.9393939393939394,462.82828282828285,180.5536231317613,rbf,thin_plate,0.5,,
6.040404040404041,462.82828282828285,180.73894402450566,rbf,thin_plate,0.5,,
6.141414141414141,462.82828282828285,180.8114537446601,rbf,thin_plate,0.5,,
6.242424242424242,462.82828282828285,180.77567427729107,rbf,thin_plate,0.5,,
6.343434343434343,462.82828282828285,180.63806114250156,rbf,thin_plate,0.5,,
6.444444444444445,462.82828282828285,180.40678148589453,rbf,thin_plate,0.5,,
6.545454545454545,462.82828282828285,180.09150809204164,rbf,thin_plate,0.5,,
6.646464646464646,462.82828282828285,179.70316877336484,rbf,thin_plate,0.5,,
6.747474747474747,462.82828282828285,179.2536801344051,rbf,thin_plate,0.5,,
6.848484848484849,462.82828282828285,178.7556911118605,rbf,thin_plate,0.5,,
6.94949494949495,462.82828282828285,178.2223515941037,rbf,thin_plate,0.5,,
7.05050505050505,462.82828282828285,177.6671131378595,rbf,thin_plate,0.5,,
7.151515151515151,462.82828282828285,177.10356308658402,rbf,thin_plate,0.5,,
7.252525252525253,462.82828282828285,176.54529074370436,rbf,thin_plate,0.5,,
7.353535353535354,462.82828282828285,176.00578518860436,rbf,thin_plate,0.5,,
7.454545454545454,462.82828282828285,175.49836995789505,rbf,thin_plate,0.5,,
7.555555555555555,462.82828282828285,175.03619312150406,rbf,thin_plate,0.5,,
7.656565656565657,462.82828282828285,174.63232040226822,rbf,thin_plate,0.5,,
7.757575757575758,462.82828282828285,174.30004628335018,rbf,thin_plate,0.5,,
7.858585858585858,462.82828282828285,174.05368655233883,rbf,thin_plate,0.5,,
7.959595959595959,462.82828282828285,173.9100068986373,rbf,thin_plate,0.5,,
8.06060606060606,462.82828282828285,173.88538736721165,rbf,thin_plate,0.5,,
8.161616161616163,462.82828282828285,173.98034623546963,rbf,thin_plate,0.5,,
8.262626262626263,462.82828282828285,174.1826212864294,rbf,thin_plate,0.5,,
8.363636363636363,462.82828282828285,174.48122135351457,rbf,thin_plate,0.5,,
8.464646464646464,462.82828282828285,174.86740407332786,rbf,thin_plate,0.5,,
8.565656565656566,462.82828282828285,175.3333285597279,rbf,thin_plate,0.5,,
8.666666666666668,462.82828282828285,175.87140509967574,rbf,thin_plate,0.5,,
8.767676767676768,462.82828282828285,176.4740482058221,rbf,thin_plate,0.5,,
8.868686868686869,462.82828282828285,177.1336027238584,rbf,thin_plate,0.5,,
8.969696969696969,462.82828282828285,177.84234216363532,rbf,thin_plate,0.5,,
9.070707070707071,462.82828282828285,178.59249433772936,rbf,thin_plate,0.5,,
9.171717171717171,462.82828282828285,179.37627372302242,rbf,thin_plate,0.5,,
9.272727272727273,462.82828282828285,180.18591139121924,rbf,thin_plate,0.5,,
9.373737373737374,462.82828282828285,181.0136789613476,rbf,thin_plate,0.5,,
9.474747474747474,462.82828282828285,181.85190575480644,rbf,thin_plate,0.5,,
9.575757575757574,462.82828282828285,182.69298956621174,rbf,thin_plate,0.5,,
9.676767676767676,462.82828282828285,183.52940191711107,rbf,thin_plate,0.5,,
9.777777777777779,462.82828282828285,184.35368872274626,rbf,thin_plate,0.5,,
9.878787878787879,462.82828282828285,185.15846718549315,rbf,thin_plate,0.5,,
9.97979797979798,462.82828282828285,185.9364195433766,rbf,thin_plate,0.5,,
10.080808080808081,462.82828282828285,186.6802841019643,rbf,thin_plate,0.5,,
10.181818181818182,462.82828282828285,187.38284378448887,rbf,thin_plate,0.5,,
10.282828282828282,462.82828282828285,188.03691225192856,rbf,thin_plate,0.5,,
10.383838383838384,462.82828282828285,188.6353174653171,rbf,thin_plate,0.5,,
10.484848484848484,462.82828282828285,189.1708823734296,rbf,thin_plate,0.5,,
10.585858585858587,462.82828282828285,189.63640219032015,rbf,thin_plate,0.5,,
10.686868686868687,462.82828282828285,190.02461745047006,rbf,thin_plate,0.5,,
10.787878787878787,462.82828282828285,190.32818165138832,rbf,thin_plate,0.5,,
10.88888888888889,462.82828282828285,190.5396217451199,rbf,thin_plate,0.5,,
10.98989898989899,462.82828282828285,190.6512889042526,rbf,thin_plate,0.5,,
11.09090909090909,462.82828282828285,190.65529565382872,rbf,thin_plate,0.5,,
11.191919191919192,462.82828282828285,190.5434332308052,rbf,thin_plate,0.5,,
11.292929292929292,462.82828282828285,190.30705910936646,rbf,thin_plate,0.5,,
11.393939393939394,462.82828282828285,189.93693730774874,rbf,thin_plate,0.5,,
11.494949494949495,462.82828282828285,189.42299944246585,rbf,thin_plate,0.5,,
11.595959595959595,462.82828282828285,188.7539627290462,rbf,thin_plate,0.5,,
11.696969696969697,462.82828282828285,187.91666607091616,rbf,thin_plate,0.5,,
11.797979797979798,462.82828282828285,186.89479904916547,rbf,thin_plate,0.5,,
11.8989898989899,462.82828282828285,185.666366156797,rbf,thin_plate,0.5,,
12.0,462.82828282828285,184.20136574299548,rbf,thin_plate,0.5,,
2.0,464.24242424242425,130.77344157189398,rbf,thin_plate,0.5,,
2.101010101010101,464.24242424242425,132.73103283060823,rbf,thin_plate,0.5,,
2.202020202020202,464.24242424242425,134.61947903460407,rbf,thin_plate,0.5,,
2.303030303030303,464.24242424242425,136.4428674566082,rbf,thin_plate,0.5,,
2.404040404040404,464.24242424242425,138.2054245702884,rbf,thin_plate,0.5,,
2.505050505050505,464.24242424242425,139.91151769006674,rbf,thin_plate,0.5,,
2.606060606060606,464.24242424242425,141.56565419151494,rbf,thin_plate,0.5,,
2.707070707070707,464.24242424242425,143.17247705642632,rbf,thin_plate,0.5,,
2.808080808080808,464.24242424242425,144.7367550474822,rbf,thin_plate,0.5,,
2.909090909090909,464.24242424242425,146.26336528921706,rbf,thin_plate,0.5,,
3.0101010101010104,464.24242424242425,147.75726544101076,rbf,thin_plate,0.5,,
3.111111111111111,464.24242424242425,149.22345206366202,rbf,thin_plate,0.5,,
3.212121212121212,464.24242424242425,150.6669013406292,rbf,thin_plate,0.5,,
3.313131313131313,464.24242424242425,152.09248824599283,rbf,thin_plate,0.5,,
3.4141414141414144,464.24242424242425,153.5048808778911,rbf,thin_plate,0.5,,
3.515151515151515,464.24242424242425,154.90840838024934,rbf,thin_plate,0.5,,
3.616161616161616,464.24242424242425,156.30690397515295,rbf,thin_plate,0.5,,
3.717171717171717,464.24242424242425,157.7035291575091,rbf,thin_plate,0.5,,
3.8181818181818183,464.24242424242425,159.10059053921776,rbf,thin_plate,0.5,,
3.919191919191919,464.24242424242425,160.4993659162864,rbf,thin_plate,0.5,,
4.020202020202021,464.24242424242425,161.8999590439582,rbf,thin_plate,0.5,,
4.121212121212121,464.24242424242425,163.30120159975039,rbf,thin_plate,0.5,,
4.222222222222222,464.24242424242425,164.70061520280206,rbf,thin_plate,0.5,,
4.3232323232323235,464.24242424242425,166.0944372144908,rbf,thin_plate,0.5,,
4.424242424242424,464.24242424242425,167.47770403438273,rbf,thin_plate,0.5,,
4.525252525252525,464.24242424242425,168.84437783975267,rbf,thin_plate,0.5,,
4.626262626262626,464.24242424242425,170.1874993235321,rbf,thin_plate,0.5,,
4.727272727272727,464.24242424242425,171.4993503053427,rbf,thin_plate,0.5,,
4.828282828282829,464.24242424242425,172.77161490072743,rbf,thin_plate,0.5,,
4.929292929292929,464.24242424242425,173.99553433249537,rbf,thin_plate,0.5,,
5.03030303030303,464.24242424242425,175.16205673765546,rbf,thin_plate,0.5,,
5.1313131313131315,464.24242424242425,176.26198834632334,rbf,thin_plate,0.5,,
5.232323232323232,464.24242424242425,177.2861556181977,rbf,thin_plate,0.5,,
5.333333333333334,464.24242424242425,178.22558901859733,rbf,thin_plate,0.5,,
5.434343434343434,464.24242424242425,179.07173779973593,rbf,thin_plate,0.5,,
5.5353535353535355,464.24242424242425,179.8167210342454,rbf,thin_plate,0.5,,
5.636363636363637,464.24242424242425,180.45361292374153,rbf,thin_plate,0.5,,
5.737373737373737,464.24242424242425,180.97675037213912,rbf,thin_plate,0.5,,
5.838383838383838,464.24242424242425,181.38204024633993,rbf,thin_plate,0.5,,
5.9393939393939394,464.24242424242425,181.66724264753896,rbf,thin_plate,0.5,,
6.040404040404041,464.24242424242425,181.83224022679187,rbf,thin_plate,0.5,,
6.141414141414141,464.24242424242425,181.8792963480964,rbf,thin_plate,0.5,,
6.242424242424242,464.24242424242425,181.81308803599933,rbf,thin_plate,0.5,,
6.343434343434343,464.24242424242425,181.64046813578233,rbf,thin_plate,0.5,,
6.444444444444445,464.24242424242425,181.37019281327105,rbf,thin_plate,0.5,,
6.545454545454545,464.24242424242425,181.0126432676439,rbf,thin_plate,0.5,,
6.646464646464646,464.24242424242425,180.5795225212723,rbf,thin_plate,0.5,,
6.747474747474747,464.24242424242425,180.0835484092325,rbf,thin_plate,0.5,,
6.848484848484849,464.24242424242425,179.5381678100016,rbf,thin_plate,0.5,,
6.94949494949495,464.24242424242425,178.95730761499888,rbf,thin_plate,0.5,,
7.05050505050505,464.24242424242425,178.35516811519253,rbf,thin_plate,0.5,,
7.151515151515151,464.24242424242425,177.74605763007193,rbf,thin_plate,0.5,,
7.252525252525253,464.24242424242425,177.1442641408581,rbf,thin_plate,0.5,,
7.353535353535354,464.24242424242425,176.5639607559828,rbf,thin_plate,0.5,,
7.454545454545454,464.24242424242425,176.01914778832116,rbf,thin_plate,0.5,,
7.555555555555555,464.24242424242425,175.523646965723,rbf,thin_plate,0.5,,
7.656565656565657,464.24242424242425,175.09118590977596,rbf,thin_plate,0.5,,
7.757575757575758,464.24242424242425,174.73563991885956,rbf,thin_plate,0.5,,
