Time,Temperature,Rp0.2,technique,kernel,smooth,variogram_model,nugget
11.595959595959595,460.0,2028.6205631132464,rbf,linear,0.5,,
11.696969696969697,460.0,2032.1847307195421,rbf,linear,0.5,,
11.797979797979798,460.0,2035.8256184982922,rbf,linear,0.5,,
11.8989898989899,460.0,2039.54257911621,rbf,linear,0.5,,
12.0,460.0,2043.3348868465234,rbf,linear,0.5,,
2.0,461.4141414141414,2301.3112809710124,rbf,linear,0.5,,
2.101010101010101,461.4141414141414,2288.81975590722,rbf,linear,0.5,,
2.202020202020202,461.4141414141414,2276.5111186955814,rbf,linear,0.5,,
2.303030303030303,461.4141414141414,2264.3840721128868,rbf,linear,0.5,,
2.404040404040404,461.4141414141414,2252.4372861072015,rbf,linear,0.5,,
2.505050505050505,461.4141414141414,2240.6694273675703,rbf,linear,0.5,,
2.606060606060606,461.4141414141414,2229.0791901607467,rbf,linear,0.5,,
2.707070707070707,461.4141414141414,2217.665326633204,rbf,linear,0.5,,
2.808080808080808,461.4141414141414,2206.4266739143613,rbf,linear,0.5,,
2.909090909090909,461.4141414141414,2195.362174296121,rbf,linear,0.5,,
3.0101010101010104,461.4141414141414,2184.470883550857,rbf,linear,0.5,,
3.111111111111111,461.4141414141414,2173.7519612135393,rbf,linear,0.5,,
3.212121212121212,461.4141414141414,2163.204635644906,rbf,linear,0.5,,
3.313131313131313,461.4141414141414,2152.828136316962,rbf,linear,0.5,,
3.4141414141414144,461.4141414141414,2142.621586571699,rbf,linear,0.5,,
3.515151515151515,461.4141414141414,2132.583852705409,rbf,linear,0.5,,
3.616161616161616,461.4141414141414,2122.7133500663213,rbf,linear,0.5,,
3.717171717171717,461.4141414141414,2113.00781385403,rbf,linear,0.5,,
3.8181818181818183,461.4141414141414,2103.4640505310854,rbf,linear,0.5,,
3.919191919191919,461.4141414141414,2094.0776932326644,rbf,linear,0.5,,
4.020202020202021,461.4141414141414,2084.842988658995,rbf,linear,0.5,,
4.121212121212121,461.4141414141414,2075.7526413395435,rbf,linear,0.5,,
4.222222222222222,461.4141414141414,2066.797733130457,rbf,linear,0.5,,
4.3232323232323235,461.4141414141414,2057.9677230090733,rbf,linear,0.5,,
4.424242424242424,461.4141414141414,2049.2505183997314,rbf,linear,0.5,,
4.525252525252525,461.4141414141414,2040.6325987370528,rbf,linear,0.5,,
4.626262626262626,461.4141414141414,2032.0991678570565,rbf,linear,0.5,,
4.727272727272727,461.4141414141414,2023.6343149243542,rbf,linear,0.5,,
4.828282828282829,461.4141414141414,2015.221172698658,rbf,linear,0.5,,
4.929292929292929,461.4141414141414,2006.8420748545636,rbf,linear,0.5,,
5.03030303030303,461.4141414141414,1998.4787291660225,rbf,linear,0.5,,
5.1313131313131315,461.4141414141414,1990.1124409201611,rbf,linear,0.5,,
5.232323232323232,461.4141414141414,1981.724445071702,rbf,linear,0.5,,
5.333333333333334,461.4141414141414,1973.2964497816138,rbf,linear,0.5,,
5.434343434343434,461.4141414141414,1964.8115990916017,rbf,linear,0.5,,
5.5353535353535355,461.4141414141414,1956.2563665458042,rbf,linear,0.5,,
5.636363636363637,461.4141414141414,1947.6249357844797,rbf,linear,0.5,,
5.737373737373737,461.4141414141414,1938.9320489374493,rbf,linear,0.5,,
5.838383838383838,461.4141414141414,1930.2658938963073,rbf,linear,0.5,,
5.9393939393939394,461.4141414141414,1922.1507731924207,rbf,linear,0.5,,
6.040404040404041,461.4141414141414,1917.9967400711241,rbf,linear,0.5,,
6.141414141414141,461.4141414141414,1918.7670821910442,rbf,linear,0.5,,
6.242424242424242,461.4141414141414,1920.3806457891699,rbf,linear,0.5,,
6.343434343434343,461.4141414141414,1922.031002373729,rbf,linear,0.5,,
6.444444444444445,461.4141414141414,1923.581392502358,rbf,linear,0.5,,
6.545454545454545,461.4141414141414,1924.9941131828066,rbf,linear,0.5,,
6.646464646464646,461.4141414141414,1926.2561819273942,rbf,linear,0.5,,
6.747474747474747,461.4141414141414,1927.3626136090022,rbf,linear,0.5,,
6.848484848484849,461.4141414141414,1928.3109449240833,rbf,linear,0.5,,
6.94949494949495,461.4141414141414,1929.098928345189,rbf,linear,0.5,,
7.05050505050505,461.4141414141414,1929.723428632082,rbf,linear,0.5,,
7.151515151515151,461.4141414141414,1930.179932284825,rbf,linear,0.5,,
7.252525252525253,461.4141414141414,1930.4624770244945,rbf,linear,0.5,,
7.353535353535354,461.4141414141414,1930.5639581756059,rbf,linear,0.5,,
7.454545454545454,461.4141414141414,1930.4768706853197,rbf,linear,0.5,,
7.555555555555555,461.4141414141414,1930.194727052366,rbf,linear,0.5,,
7.656565656565657,461.4141414141414,1929.7149869636507,rbf,linear,0.5,,
7.757575757575758,461.4141414141414,1929.0469934456914,rbf,linear,0.5,,
7.858585858585858,461.4141414141414,1928.2451542234007,rbf,linear,0.5,,
7.959595959595959,461.4141414141414,1927.6593592651548,rbf,linear,0.5,,
8.06060606060606,461.4141414141414,1929.0760400124702,rbf,linear,0.5,,
8.161616161616163,461.4141414141414,1932.0758374861189,rbf,linear,0.5,,
8.262626262626263,461.4141414141414,1935.1709724150733,rbf,linear,0.5,,
8.363636363636363,461.4141414141414,1938.1398239328125,rbf,linear,0.5,,
8.464646464646464,461.4141414141414,1940.9538855186731,rbf,linear,0.5,,
8.565656565656566,461.4141414141414,1943.6183727012292,rbf,linear,0.5,,
8.666666666666668,461.4141414141414,1946.1484209019457,rbf,linear,0.5,,
8.767676767676768,461.4141414141414,1948.5628391353162,rbf,linear,0.5,,
8.868686868686869,461.4141414141414,1950.8816498057515,rbf,linear,0.5,,
8.969696969696969,461.4141414141414,1953.124826768842,rbf,linear,0.5,,
9.070707070707071,461.4141414141414,1955.3115609037168,rbf,linear,0.5,,
9.171717171717171,461.4141414141414,1957.4598249995795,rbf,linear,0.5,,
9.272727272727273,461.4141414141414,1959.5861344068805,rbf,linear,0.5,,
9.373737373737374,461.4141414141414,1961.7054423661725,rbf,linear,0.5,,
9.474747474747474,461.4141414141414,1963.8311276889751,rbf,linear,0.5,,
9.575757575757574,461.4141414141414,1965.9750436286658,rbf,linear,0.5,,
9.676767676767676,461.4141414141414,1968.1476049080613,rbf,linear,0.5,,
9.777777777777779,461.4141414141414,1970.3578962418317,rbf,linear,0.5,,
9.878787878787879,461.4141414141414,1972.6137907009347,rbf,linear,0.5,,
9.97979797979798,461.4141414141414,1974.92207011902,rbf,linear,0.5,,
10.080808080808081,461.4141414141414,1977.288542627378,rbf,linear,0.5,,
10.181818181818182,461.4141414141414,1979.7181545220355,rbf,linear,0.5,,
10.282828282828282,461.4141414141414,1982.2150952064808,rbf,linear,0.5,,
10.383838383838384,461.4141414141414,1984.782895096819,rbf,linear,0.5,,
10.484848484848484,461.4141414141414,1987.4245172940227,rbf,linear,0.5,,
10.585858585858587,461.4141414141414,1990.14244469849,rbf,linear,0.5,,
10.686868686868687,461.4141414141414,1992.938765285243,rbf,linear,0.5,,
10.787878787878787,461.4141414141414,1995.8152598062895,rbf,linear,0.5,,
10.88888888888889,461.4141414141414,1998.7734988327038,rbf,linear,0.5,,
10.98989898989899,461.4141414141414,2001.814960977733,rbf,linear,0.5,,
11.09090909090909,461.4141414141414,2004.9411939287486,rbf,linear,0.5,,
11.191919191919192,461.4141414141414,2008.1540605939886,rbf,linear,0.5,,
11.292929292929292,461.4141414141414,2011.4561595614737,rbf,linear,0.5,,
11.393939393939394,461.4141414141414,2014.851624913194,rbf,linear,0.5,,
11.494949494949495,461.4141414141414,2018.3478290628723,rbf,linear,0.5,,
11.595959595959595,461.4141414141414,2021.959519211848,rbf,linear,0.5,,
11.696969696969697,461.4141414141414,2025.7207567908288,rbf,linear,0.5,,
11.797979797979798,461.4141414141414,2029.729184896955,rbf,linear,0.5,,
11.8989898989899,461.4141414141414,2034.391568843022,rbf,linear,0.5,,
12.0,461.4141414141414,2042.5904587648122,rbf,linear,0.5,,
2.0,462.82828282828285,2291.1833484332265,rbf,linear,0.5,,
2.101010101010101,462.82828282828285,2278.7170614209367,rbf,linear,0.5,,
2.202020202020202,462.82828282828285,2266.4362299563977,rbf,linear,0.5,,
2.303030303030303,462.82828282828285,2254.339527155589,rbf,linear,0.5,,
2.404040404040404,462.82828282828285,2242.4255986264207,rbf,linear,0.5,,
2.505050505050505,462.82828282828285,2230.6930975979203,rbf,linear,0.5,,
2.606060606060606,462.82828282828285,2219.1407227772124,rbf,linear,0.5,,
2.707070707070707,462.82828282828285,2207.767257260363,rbf,linear,0.5,,
2.808080808080808,462.82828282828285,2196.571605840588,rbf,linear,0.5,,
2.909090909090909,462.82828282828285,2185.5528267803584,rbf,linear,0.5,,
3.0101010101010104,462.82828282828285,2174.710152556049,rbf,linear,0.5,,
3.111111111111111,462.82828282828285,2164.04299235107,rbf,linear,0.5,,
3.212121212121212,462.82828282828285,2153.5509074286088,rbf,linear,0.5,,
3.313131313131313,462.82828282828285,2143.2335494453378,rbf,linear,0.5,,
3.4141414141414144,462.82828282828285,2133.090552017742,rbf,linear,0.5,,
3.515151515151515,462.82828282828285,2123.121368353698,rbf,linear,0.5,,
3.616161616161616,462.82828282828285,2113.3250533644577,rbf,linear,0.5,,
3.717171717171717,462.82828282828285,2103.6999976390853,rbf,linear,0.5,,
3.8181818181818183,462.82828282828285,2094.243632025152,rbf,linear,0.5,,
3.919191919191919,462.82828282828285,2084.9521326912977,rbf,linear,0.5,,
4.020202020202021,462.82828282828285,2075.820163506764,rbf,linear,0.5,,
4.121212121212121,462.82828282828285,2066.840691538247,rbf,linear,0.5,,
4.222222222222222,462.82828282828285,2058.004900868964,rbf,linear,0.5,,
4.3232323232323235,462.82828282828285,2049.3022120428777,rbf,linear,0.5,,
4.424242424242424,462.82828282828285,2040.7203949486975,rbf,linear,0.5,,
4.525252525252525,462.82828282828285,2032.2457486395451,rbf,linear,0.5,,
4.626262626262626,462.82828282828285,2023.8633171942147,rbf,linear,0.5,,
4.727272727272727,462.82828282828285,2015.5571173985597,rbf,linear,0.5,,
4.828282828282829,462.82828282828285,2007.3103699565363,rbf,linear,0.5,,
4.929292929292929,462.82828282828285,1999.1057487446565,rbf,linear,0.5,,
5.03030303030303,462.82828282828285,1990.925692207011,rbf,linear,0.5,,
5.1313131313131315,462.82828282828285,1982.752862827821,rbf,linear,0.5,,
5.232323232323232,462.82828282828285,1974.570911846803,rbf,linear,0.5,,
5.333333333333334,462.82828282828285,1966.3658526689685,rbf,linear,0.5,,
5.434343434343434,462.82828282828285,1958.1286952438224,rbf,linear,0.5,,
5.5353535353535355,462.82828282828285,1949.860937283823,rbf,linear,0.5,,
5.636363636363637,462.82828282828285,1941.587404220693,rbf,linear,0.5,,
5.737373737373737,462.82828282828285,1933.3911313573915,rbf,linear,0.5,,
5.838383838383838,462.82828282828285,1925.525630406444,rbf,linear,0.5,,
5.9393939393939394,462.82828282828285,1918.7979752857514,rbf,linear,0.5,,
6.040404040404041,462.82828282828285,1915.0208019523418,rbf,linear,0.5,,
6.141414141414141,462.82828282828285,1914.5117621031734,rbf,linear,0.5,,
6.242424242424242,462.82828282828285,1915.4156294772813,rbf,linear,0.5,,
6.343434343434343,462.82828282828285,1916.7154502914873,rbf,linear,0.5,,
6.444444444444445,462.82828282828285,1918.0783708611418,rbf,linear,0.5,,
6.545454545454545,462.82828282828285,1919.3860560277083,rbf,linear,0.5,,
6.646464646464646,462.82828282828285,1920.5902280595324,rbf,linear,0.5,,
6.747474747474747,462.82828282828285,1921.668964712918,rbf,linear,0.5,,
6.848484848484849,462.82828282828285,1922.611044955092,rbf,linear,0.5,,
6.94949494949495,462.82828282828285,1923.4094028140962,rbf,linear,0.5,,
7.05050505050505,462.82828282828285,1924.0581102552399,rbf,linear,0.5,,
7.151515151515151,462.82828282828285,1924.5510167219518,rbf,linear,0.5,,
7.252525252525253,462.82828282828285,1924.8813809459493,rbf,linear,0.5,,
7.353535353535354,462.82828282828285,1925.042329279709,rbf,linear,0.5,,
7.454545454545454,462.82828282828285,1925.0283276325524,rbf,linear,0.5,,
7.555555555555555,462.82828282828285,1924.8384333553256,rbf,linear,0.5,,
7.656565656565657,462.82828282828285,1924.4837259234494,rbf,linear,0.5,,
7.757575757575758,462.82828282828285,1924.0071517119,rbf,linear,0.5,,
7.858585858585858,462.82828282828285,1923.5475377793418,rbf,linear,0.5,,
7.959595959595959,462.82828282828285,1923.545906624545,rbf,linear,0.5,,
8.06060606060606,462.82828282828285,1924.8135224792159,rbf,linear,0.5,,
8.161616161616163,462.82828282828285,1927.2137356552835,rbf,linear,0.5,,
8.262626262626263,462.82828282828285,1929.9587623758173,rbf,linear,0.5,,
8.363636363636363,462.82828282828285,1932.7042036760859,rbf,linear,0.5,,
8.464646464646464,462.82828282828285,1935.3505392466539,rbf,linear,0.5,,
8.565656565656566,462.82828282828285,1937.8746435666308,rbf,linear,0.5,,
8.666666666666668,462.82828282828285,1940.2798367235437,rbf,linear,0.5,,
8.767676767676768,462.82828282828285,1942.579867470265,rbf,linear,0.5,,
8.868686868686869,462.82828282828285,1944.7926608451003,rbf,linear,0.5,,
8.969696969696969,462.82828282828285,1946.9374287469593,rbf,linear,0.5,,
9.070707070707071,462.82828282828285,1949.0331822083717,rbf,linear,0.5,,
9.171717171717171,462.82828282828285,1951.0979349363397,rbf,linear,0.5,,
9.272727272727273,462.82828282828285,1953.1482925302366,rbf,linear,0.5,,
9.373737373737374,462.82828282828285,1955.1992726296382,rbf,linear,0.5,,
9.474747474747474,462.82828282828285,1957.2642668054875,rbf,linear,0.5,,
9.575757575757574,462.82828282828285,1959.355088474426,rbf,linear,0.5,,
9.676767676767676,462.82828282828285,1961.4820707329814,rbf,linear,0.5,,
9.777777777777779,462.82828282828285,1963.6541906185919,rbf,linear,0.5,,
9.878787878787879,462.82828282828285,1965.8792048103576,rbf,linear,0.5,,
9.97979797979798,462.82828282828285,1968.1637876370237,rbf,linear,0.5,,
10.080808080808081,462.82828282828285,1970.5136663302133,rbf,linear,0.5,,
10.181818181818182,462.82828282828285,1972.933751341351,rbf,linear,0.5,,
10.282828282828282,462.82828282828285,1975.4282616811965,rbf,linear,0.5,,
10.383838383838384,462.82828282828285,1978.000847018485,rbf,linear,0.5,,
10.484848484848484,462.82828282828285,1980.6547100552095,rbf,linear,0.5,,
10.585858585858587,462.82828282828285,1983.3927349159062,rbf,linear,0.5,,
10.686868686868687,462.82828282828285,1986.217630582541,rbf,linear,0.5,,
10.787878787878787,462.82828282828285,1989.132103859111,rbf,linear,0.5,,
10.88888888888889,462.82828282828285,1992.1390860062436,rbf,linear,0.5,,
10.98989898989899,462.82828282828285,1995.2420551899193,rbf,linear,0.5,,
11.09090909090909,462.82828282828285,1998.4455321648982,rbf,linear,0.5,,
11.191919191919192,462.82828282828285,2001.7558996208315,rbf,linear,0.5,,
11.292929292929292,462.82828282828285,2005.1828566368308,rbf,linear,0.5,,
11.393939393939394,462.82828282828285,2008.7422026891754,rbf,linear,0.5,,
11.494949494949495,462.82828282828285,2012.4616433214155,rbf,linear,0.5,,
11.595959595959595,462.82828282828285,2016.3942103119175,rbf,linear,0.5,,
11.696969696969697,462.82828282828285,2020.653503992006,rbf,linear,0.5,,
11.797979797979798,462.82828282828285,2025.5216093844037,rbf,linear,0.5,,
11.8989898989899,462.82828282828285,2031.8249551671686,rbf,linear,0.5,,
12.0,462.82828282828285,2041.884371326516,rbf,linear,0.5,,
2.0,464.24242424242425,2281.1274917672267,rbf,linear,0.5,,
2.101010101010101,464.24242424242425,2268.6883966782166,rbf,linear,0.5,,
2.202020202020202,464.24242424242425,2256.43743778448,rbf,linear,0.5,,
2.303030303030303,464.24242424242425,2244.3732525077826,rbf,linear,0.5,,
2.404040404040404,464.24242424242425,2232.494454657632,rbf,linear,0.5,,
2.505050505050505,464.24242424242425,2220.7996754280093,rbf,linear,0.5,,
2.606060606060606,464.24242424242425,2209.287608878139,rbf,linear,0.5,,
2.707070707070707,464.24242424242425,2197.957060475318,rbf,linear,0.5,,
2.808080808080808,464.24242424242425,2186.8069961990486,rbf,linear,0.5,,
2.909090909090909,464.24242424242425,2175.836588221373,rbf,linear,0.5,,
3.0101010101010104,464.24242424242425,2165.0452512486413,rbf,linear,0.5,,
3.111111111111111,464.24242424242425,2154.4326612888217,rbf,linear,0.5,,
3.212121212121212,464.24242424242425,2143.9987461356786,rbf,linear,0.5,,
3.313131313131313,464.24242424242425,2133.7436347820026,rbf,linear,0.5,,
3.4141414141414144,464.24242424242425,2123.667552245174,rbf,linear,0.5,,
3.515151515151515,464.24242424242425,2113.7706482707144,rbf,linear,0.5,,
3.616161616161616,464.24242424242425,2104.0527545578,rbf,linear,0.5,,
3.717171717171717,464.24242424242425,2094.513076429697,rbf,linear,0.5,,
3.8181818181818183,464.24242424242425,2085.1498404953736,rbf,linear,0.5,,
3.919191919191919,464.24242424242425,2075.9599364365913,rbf,linear,0.5,,
4.020202020202021,464.24242424242425,2066.9386027249034,rbf,linear,0.5,,
4.121212121212121,464.24242424242425,2058.079206493157,rbf,linear,0.5,,
4.222222222222222,464.24242424242425,2049.3731537849694,rbf,linear,0.5,,
4.3232323232323235,464.24242424242425,2040.8099409744166,rbf,linear,0.5,,
4.424242424242424,464.24242424242425,2032.3773301711583,rbf,linear,0.5,,
4.525252525252525,464.24242424242425,2024.0616115891607,rbf,linear,0.5,,
4.626262626262626,464.24242424242425,2015.8479114233953,rbf,linear,0.5,,
4.727272727272727,464.24242424242425,2007.7205160082335,rbf,linear,0.5,,
4.828282828282829,464.24242424242425,1999.6632087872767,rbf,linear,0.5,,
4.929292929292929,464.24242424242425,1991.6596526829312,rbf,linear,0.5,,
5.03030303030303,464.24242424242425,1983.693898269804,rbf,linear,0.5,,
5.1313131313131315,464.24242424242425,1975.7511688990087,rbf,linear,0.5,,
5.232323232323232,464.24242424242425,1967.819197493052,rbf,linear,0.5,,
5.333333333333334,464.24242424242425,1959.8906384275933,rbf,linear,0.5,,
5.434343434343434,464.24242424242425,1951.9676335834347,rbf,linear,0.5,,
5.5353535353535355,464.24242424242425,1944.070960094099,rbf,linear,0.5,,
5.636363636363637,464.24242424242425,1936.259674291469,rbf,linear,0.5,,
5.737373737373737,464.24242424242425,1928.6762911271453,rbf,linear,0.5,,
5.838383838383838,464.24242424242425,1921.6516842799715,rbf,linear,0.5,,
5.9393939393939394,464.24242424242425,1915.8857582761314,rbf,linear,0.5,,
6.040404040404041,464.24242424242425,1912.328061107099,rbf,linear,0.5,,
6.141414141414141,464.24242424242425,1911.1053868213055,rbf,linear,0.5,,
6.242424242424242,464.24242424242425,1911.3152529675267,rbf,linear,0.5,,
6.343434343434343,464.24242424242425,1912.159458980923,rbf,linear,0.5,,
6.444444444444445,464.24242424242425,1913.2355983209072,rbf,linear,0.5,,
6.545454545454545,464.24242424242425,1914.360678631846,rbf,linear,0.5,,
6.646464646464646,464.24242424242425,1915.4486773801423,rbf,linear,0.5,,
6.747474747474747,464.24242424242425,1916.4566647954077,rbf,linear,0.5,,
6.848484848484849,464.24242424242425,1917.3615274007966,rbf,linear,0.5,,
6.94949494949495,464.24242424242425,1918.1492737403091,rbf,linear,0.5,,
7.05050505050505,464.24242424242425,1918.8098663975836,rbf,linear,0.5,,
7.151515151515151,464.24242424242425,1919.3347994618362,rbf,linear,0.5,,
7.252525252525253,464.24242424242425,1919.716333354153,rbf,linear,0.5,,
7.353535353535354,464.24242424242425,1919.9480914043606,rbf,linear,0.5,,
7.454545454545454,464.24242424242425,1920.027301058167,rbf,linear,0.5,,
7.555555555555555,464.24242424242425,1919.959801767734,rbf,linear,0.5,,
7.656565656565657,464.24242424242425,1919.7708438320874,rbf,linear,0.5,,
7.757575757575758,464.24242424242425,1919.5294930866728,rbf,linear,0.5,,
7.858585858585858,464.24242424242425,1919.4031595248098,rbf,linear,0.5,,
7.959595959595959,464.24242424242425,1919.735703334326,rbf,linear,0.5,,
8.06060606060606,464.24242424242425,1920.9204797304983,rbf,linear,0.5,,
8.161616161616163,464.24242424242425,1922.9043624630647,rbf,linear,0.5,,
8.262626262626263,464.24242424242425,1925.2781152252273,rbf,linear,0.5,,
8.363636363636363,464.24242424242425,1927.7454858842577,rbf,linear,0.5,,
8.464646464646464,464.24242424242425,1930.174709858045,rbf,linear,0.5,,
8.565656565656566,464.24242424242425,1932.5184547293288,rbf,linear,0.5,,
8.666666666666668,464.24242424242425,1934.7669101092595,rbf,linear,0.5,,
8.767676767676768,464.24242424242425,1936.9271139552561,rbf,linear,0.5,,
8.868686868686869,464.24242424242425,1939.0136220661939,rbf,linear,0.5,,
8.969696969696969,464.24242424242425,1941.0439657358081,rbf,linear,0.5,,
9.070707070707071,464.24242424242425,1943.0363040320237,rbf,linear,0.5,,
9.171717171717171,464.24242424242425,1945.0081846095707,rbf,linear,0.5,,
9.272727272727273,464.24242424242425,1946.9759104998918,rbf,linear,0.5,,
9.373737373737374,464.24242424242425,1948.954254819347,rbf,linear,0.5,,
9.474747474747474,464.24242424242425,1950.9563789877398,rbf,linear,0.5,,
9.575757575757574,464.24242424242425,1952.9938688977259,rbf,linear,0.5,,
9.676767676767676,464.24242424242425,1955.0768369020007,rbf,linear,0.5,,
9.777777777777779,464.24242424242425,1957.2140577702908,rbf,linear,0.5,,
9.878787878787879,464.24242424242425,1959.4131195960583,rbf,linear,0.5,,
