Time,Temperature,A32,technique,kernel,smooth,variogram_model,nugget
10.98989898989899,460.0,9.17219347158584,rbf,thin_plate,0.5,,
11.09090909090909,460.0,8.778040467148672,rbf,thin_plate,0.5,,
11.191919191919192,460.0,8.374730015540267,rbf,thin_plate,0.5,,
11.292929292929292,460.0,7.962828769817215,rbf,thin_plate,0.5,,
11.393939393939394,460.0,7.542964348241435,rbf,thin_plate,0.5,,
11.494949494949495,460.0,7.11584370186983,rbf,thin_plate,0.5,,
11.595959595959595,460.0,6.682281837287738,rbf,thin_plate,0.5,,
11.696969696969697,460.0,6.243250602426157,rbf,thin_plate,0.5,,
11.797979797979798,460.0,5.799972300575528,rbf,thin_plate,0.5,,
11.8989898989899,460.0,5.354140929951837,rbf,thin_plate,0.5,,
12.0,460.0,4.908821893730914,rbf,thin_plate,0.5,,
2.0,461.4141414141414,20.610176314481517,rbf,thin_plate,0.5,,
2.101010101010101,461.4141414141414,20.453960453722985,rbf,thin_plate,0.5,,
2.202020202020202,461.4141414141414,20.28577824947598,rbf,thin_plate,0.5,,
2.303030303030303,461.4141414141414,20.10446744659662,rbf,thin_plate,0.5,,
2.404040404040404,461.4141414141414,19.908739731665822,rbf,thin_plate,0.5,,
2.505050505050505,461.4141414141414,19.69717614498672,rbf,thin_plate,0.5,,
2.606060606060606,461.4141414141414,19.468225086347392,rbf,thin_plate,0.5,,
2.707070707070707,461.4141414141414,19.22020404440623,rbf,thin_plate,0.5,,
2.808080808080808,461.4141414141414,18.951306467425148,rbf,thin_plate,0.5,,
2.909090909090909,461.4141414141414,18.659615497883806,rbf,thin_plate,0.5,,
3.0101010101010104,461.4141414141414,18.343126577459294,rbf,thin_plate,0.5,,
3.111111111111111,461.4141414141414,17.99978112635956,rbf,thin_plate,0.5,,
3.212121212121212,461.4141414141414,17.627513512020073,rbf,thin_plate,0.5,,
3.313131313131313,461.4141414141414,17.224313212047235,rbf,thin_plate,0.5,,
3.4141414141414144,461.4141414141414,16.788303290832175,rbf,thin_plate,0.5,,
3.515151515151515,461.4141414141414,16.31783491469802,rbf,thin_plate,0.5,,
3.616161616161616,461.4141414141414,15.81159558378967,rbf,thin_plate,0.5,,
3.717171717171717,461.4141414141414,15.268726199356989,rbf,thin_plate,0.5,,
3.8181818181818183,461.4141414141414,14.688939410306272,rbf,thin_plate,0.5,,
3.919191919191919,461.4141414141414,14.07262954831525,rbf,thin_plate,0.5,,
4.020202020202021,461.4141414141414,13.42096364017088,rbf,thin_plate,0.5,,
4.121212121212121,461.4141414141414,12.735944088423839,rbf,thin_plate,0.5,,
4.222222222222222,461.4141414141414,12.020436755343026,rbf,thin_plate,0.5,,
4.3232323232323235,461.4141414141414,11.278162815250116,rbf,thin_plate,0.5,,
4.424242424242424,461.4141414141414,10.513657745437014,rbf,thin_plate,0.5,,
4.525252525252525,461.4141414141414,9.73220494680877,rbf,thin_plate,0.5,,
4.626262626262626,461.4141414141414,8.939753806952382,rbf,thin_plate,0.5,,
4.727272727272727,461.4141414141414,8.142832280101537,rbf,thin_plate,0.5,,
4.828282828282829,461.4141414141414,7.34846264952359,rbf,thin_plate,0.5,,
4.929292929292929,461.4141414141414,6.564086846750088,rbf,thin_plate,0.5,,
5.03030303030303,461.4141414141414,5.797505413305399,rbf,thin_plate,0.5,,
5.1313131313131315,461.4141414141414,5.056832697434723,rbf,thin_plate,0.5,,
5.232323232323232,461.4141414141414,4.350470888313228,rbf,thin_plate,0.5,,
5.333333333333334,461.4141414141414,3.687107844423578,rbf,thin_plate,0.5,,
5.434343434343434,461.4141414141414,3.075749878268972,rbf,thin_plate,0.5,,
5.5353535353535355,461.4141414141414,2.5258142260227863,rbf,thin_plate,0.5,,
5.636363636363637,461.4141414141414,2.0473365042274514,rbf,thin_plate,0.5,,
5.737373737373737,461.4141414141414,1.651427633562517,rbf,thin_plate,0.5,,
5.838383838383838,461.4141414141414,1.3513731670435156,rbf,thin_plate,0.5,,
5.9393939393939394,461.4141414141414,1.1659126428591924,rbf,thin_plate,0.5,,
6.040404040404041,461.4141414141414,1.126673761640594,rbf,thin_plate,0.5,,
6.141414141414141,461.4141414141414,1.2401742592317009,rbf,thin_plate,0.5,,
6.242424242424242,461.4141414141414,1.475010967976761,rbf,thin_plate,0.5,,
6.343434343434343,461.4141414141414,1.811583795991918,rbf,thin_plate,0.5,,
6.444444444444445,461.4141414141414,2.237052310984884,rbf,thin_plate,0.5,,
6.545454545454545,461.4141414141414,2.7411231690938127,rbf,thin_plate,0.5,,
6.646464646464646,461.4141414141414,3.314693507108682,rbf,thin_plate,0.5,,
6.747474747474747,461.4141414141414,3.9492816294443145,rbf,thin_plate,0.5,,
6.848484848484849,461.4141414141414,4.636737231422393,rbf,thin_plate,0.5,,
6.94949494949495,461.4141414141414,5.369061713771734,rbf,thin_plate,0.5,,
7.05050505050505,461.4141414141414,6.138265651939876,rbf,thin_plate,0.5,,
7.151515151515151,461.4141414141414,6.936224653846094,rbf,thin_plate,0.5,,
7.252525252525253,461.4141414141414,7.754507284551808,rbf,thin_plate,0.5,,
7.353535353535354,461.4141414141414,8.584150335474826,rbf,thin_plate,0.5,,
7.454545454545454,461.4141414141414,9.4153488020909,rbf,thin_plate,0.5,,
7.555555555555555,461.4141414141414,10.23700456889723,rbf,thin_plate,0.5,,
7.656565656565657,461.4141414141414,11.036017514713603,rbf,thin_plate,0.5,,
7.757575757575758,461.4141414141414,11.79602999231781,rbf,thin_plate,0.5,,
7.858585858585858,461.4141414141414,12.494720281858987,rbf,thin_plate,0.5,,
7.959595959595959,461.4141414141414,13.095884648263935,rbf,thin_plate,0.5,,
8.06060606060606,461.4141414141414,13.54004413713328,rbf,thin_plate,0.5,,
8.161616161616163,461.4141414141414,13.835419429053339,rbf,thin_plate,0.5,,
8.262626262626263,461.4141414141414,14.034462080350439,rbf,thin_plate,0.5,,
8.363636363636363,461.4141414141414,14.16434075828653,rbf,thin_plate,0.5,,
8.464646464646464,461.4141414141414,14.240702814886149,rbf,thin_plate,0.5,,
8.565656565656566,461.4141414141414,14.273880148799538,rbf,thin_plate,0.5,,
8.666666666666668,461.4141414141414,14.27113410535404,rbf,thin_plate,0.5,,
8.767676767676768,461.4141414141414,14.23773490404496,rbf,thin_plate,0.5,,
8.868686868686869,461.4141414141414,14.1775795933384,rbf,thin_plate,0.5,,
8.969696969696969,461.4141414141414,14.093585691566119,rbf,thin_plate,0.5,,
9.070707070707071,461.4141414141414,13.987959084154767,rbf,thin_plate,0.5,,
9.171717171717171,461.4141414141414,13.862383886097891,rbf,thin_plate,0.5,,
9.272727272727273,461.4141414141414,13.718160319564996,rbf,thin_plate,0.5,,
9.373737373737374,461.4141414141414,13.556306288438167,rbf,thin_plate,0.5,,
9.474747474747474,461.4141414141414,13.377632833580241,rbf,thin_plate,0.5,,
9.575757575757574,461.4141414141414,13.182800454858578,rbf,thin_plate,0.5,,
9.676767676767676,461.4141414141414,12.972361272181343,rbf,thin_plate,0.5,,
9.777777777777779,461.4141414141414,12.746790648211237,rbf,thin_plate,0.5,,
9.878787878787879,461.4141414141414,12.506510950383285,rbf,thin_plate,0.5,,
9.97979797979798,461.4141414141414,12.251909449263467,rbf,thin_plate,0.5,,
10.080808080808081,461.4141414141414,11.983351852190326,rbf,thin_plate,0.5,,
10.181818181818182,461.4141414141414,11.701192603765234,rbf,thin_plate,0.5,,
10.282828282828282,461.4141414141414,11.405782813386335,rbf,thin_plate,0.5,,
10.383838383838384,461.4141414141414,11.09747647047631,rbf,thin_plate,0.5,,
10.484848484848484,461.4141414141414,10.776635463207256,rbf,thin_plate,0.5,,
10.585858585858587,461.4141414141414,10.443633814438266,rbf,thin_plate,0.5,,
10.686868686868687,461.4141414141414,10.098861481424503,rbf,thin_plate,0.5,,
10.787878787878787,461.4141414141414,9.742728029518936,rbf,thin_plate,0.5,,
10.88888888888889,461.4141414141414,9.375666484405416,rbf,thin_plate,0.5,,
10.98989898989899,461.4141414141414,8.998137697415757,rbf,thin_plate,0.5,,
11.09090909090909,461.4141414141414,8.610635637471189,rbf,thin_plate,0.5,,
11.191919191919192,461.4141414141414,8.2136941795885,rbf,thin_plate,0.5,,
11.292929292929292,461.4141414141414,7.8078962532264855,rbf,thin_plate,0.5,,
11.393939393939394,461.4141414141414,7.393886773847466,rbf,thin_plate,0.5,,
11.494949494949495,461.4141414141414,6.972391913116715,rbf,thin_plate,0.5,,
11.595959595959595,461.4141414141414,6.544249766212191,rbf,thin_plate,0.5,,
11.696969696969697,461.4141414141414,6.110463770359454,rbf,thin_plate,0.5,,
11.797979797979798,461.4141414141414,5.672309308890669,rbf,thin_plate,0.5,,
11.8989898989899,461.4141414141414,5.231599782783367,rbf,thin_plate,0.5,,
12.0,461.4141414141414,4.791522238449165,rbf,thin_plate,0.5,,
2.0,462.82828282828285,20.518603401178016,rbf,thin_plate,0.5,,
2.101010101010101,462.82828282828285,20.367333908775713,rbf,thin_plate,0.5,,
2.202020202020202,462.82828282828285,20.204515570866196,rbf,thin_plate,0.5,,
2.303030303030303,462.82828282828285,20.028975378681505,rbf,thin_plate,0.5,,
2.404040404040404,462.82828282828285,19.839403801539696,rbf,thin_plate,0.5,,
2.505050505050505,462.82828282828285,19.634347720592274,rbf,thin_plate,0.5,,
2.606060606060606,462.82828282828285,19.412205615242293,rbf,thin_plate,0.5,,
2.707070707070707,462.82828282828285,19.17122617494919,rbf,thin_plate,0.5,,
2.808080808080808,462.82828282828285,18.909511858291612,rbf,thin_plate,0.5,,
2.909090909090909,462.82828282828285,18.625029316051393,rbf,thin_plate,0.5,,
3.0101010101010104,462.82828282828285,18.315629002106526,rbf,thin_plate,0.5,,
3.111111111111111,462.82828282828285,17.979076647434514,rbf,thin_plate,0.5,,
3.212121212121212,462.82828282828285,17.61309945353053,rbf,thin_plate,0.5,,
3.313131313131313,462.82828282828285,17.215449701438615,rbf,thin_plate,0.5,,
3.4141414141414144,462.82828282828285,16.783987753764244,rbf,thin_plate,0.5,,
3.515151515151515,462.82828282828285,16.31678492679859,rbf,thin_plate,0.5,,
3.616161616161616,462.82828282828285,15.812244291658088,rbf,thin_plate,0.5,,
3.717171717171717,462.82828282828285,15.269234214842951,rbf,thin_plate,0.5,,
3.8181818181818183,462.82828282828285,14.68722582439128,rbf,thin_plate,0.5,,
3.919191919191919,462.82828282828285,14.066422460364175,rbf,thin_plate,0.5,,
4.020202020202021,462.82828282828285,13.407867670345471,rbf,thin_plate,0.5,,
4.121212121212121,462.82828282828285,12.713519422487733,rbf,thin_plate,0.5,,
4.222222222222222,462.82828282828285,11.986282225562654,rbf,thin_plate,0.5,,
4.3232323232323235,462.82828282828285,11.229995034617788,rbf,thin_plate,0.5,,
4.424242424242424,462.82828282828285,10.449379565761244,rbf,thin_plate,0.5,,
4.525252525252525,462.82828282828285,9.649959087006613,rbf,thin_plate,0.5,,
4.626262626262626,462.82828282828285,8.837960585264232,rbf,thin_plate,0.5,,
4.727272727272727,462.82828282828285,8.020213144095152,rbf,thin_plate,0.5,,
4.828282828282829,462.82828282828285,7.204053071033425,rbf,thin_plate,0.5,,
4.929292929292929,462.82828282828285,6.397242967316806,rbf,thin_plate,0.5,,
5.03030303030303,462.82828282828285,5.607908744925413,rbf,thin_plate,0.5,,
5.1313131313131315,462.82828282828285,4.84449654307082,rbf,thin_plate,0.5,,
5.232323232323232,462.82828282828285,4.115751369913001,rbf,thin_plate,0.5,,
5.333333333333334,462.82828282828285,3.430722027754693,rbf,thin_plate,0.5,,
5.434343434343434,462.82828282828285,2.7988042245396714,rbf,thin_plate,0.5,,
5.5353535353535355,462.82828282828285,2.2298498232743693,rbf,thin_plate,0.5,,
5.636363636363637,462.82828282828285,1.7344054403808933,rbf,thin_plate,0.5,,
5.737373737373737,462.82828282828285,1.3242265178200845,rbf,thin_plate,0.5,,
5.838383838383838,462.82828282828285,1.013407864535533,rbf,thin_plate,0.5,,
5.9393939393939394,462.82828282828285,0.8205662803676163,rbf,thin_plate,0.5,,
6.040404040404041,462.82828282828285,0.7674560771028095,rbf,thin_plate,0.5,,
6.141414141414141,462.82828282828285,0.8576221196321365,rbf,thin_plate,0.5,,
6.242424242424242,462.82828282828285,1.071732996873713,rbf,thin_plate,0.5,,
6.343434343434343,462.82828282828285,1.3911565708489773,rbf,thin_plate,0.5,,
6.444444444444445,462.82828282828285,1.8022250270753275,rbf,thin_plate,0.5,,
6.545454545454545,462.82828282828285,2.2939628724951073,rbf,thin_plate,0.5,,
6.646464646464646,462.82828282828285,2.856753299182548,rbf,thin_plate,0.5,,
6.747474747474747,462.82828282828285,3.4817114714171673,rbf,thin_plate,0.5,,
6.848484848484849,462.82828282828285,4.160363497667169,rbf,thin_plate,0.5,,
6.94949494949495,462.82828282828285,4.884451083666031,rbf,thin_plate,0.5,,
7.05050505050505,462.82828282828285,5.645778836261215,rbf,thin_plate,0.5,,
7.151515151515151,462.82828282828285,6.4360599069143065,rbf,thin_plate,0.5,,
7.252525252525253,462.82828282828285,7.246730121376125,rbf,thin_plate,0.5,,
7.353535353535354,462.82828282828285,8.068702369833257,rbf,thin_plate,0.5,,
7.454545454545454,462.82828282828285,8.892023357177907,rbf,thin_plate,0.5,,
7.555555555555555,462.82828282828285,9.70536714999639,rbf,thin_plate,0.5,,
7.656565656565657,462.82828282828285,10.495231760075749,rbf,thin_plate,0.5,,
7.757575757575758,462.82828282828285,11.244532762718709,rbf,thin_plate,0.5,,
7.858585858585858,462.82828282828285,11.929888986679904,rbf,thin_plate,0.5,,
7.959595959595959,462.82828282828285,12.517210804202799,rbf,thin_plate,0.5,,
8.06060606060606,462.82828282828285,12.96931582183898,rbf,thin_plate,0.5,,
8.161616161616163,462.82828282828285,13.288993314705019,rbf,thin_plate,0.5,,
8.262626262626263,462.82828282828285,13.510446472508773,rbf,thin_plate,0.5,,
8.363636363636363,462.82828282828285,13.660287694262319,rbf,thin_plate,0.5,,
8.464646464646464,462.82828282828285,13.755178597462846,rbf,thin_plate,0.5,,
8.565656565656566,462.82828282828285,13.80606354200948,rbf,thin_plate,0.5,,
8.666666666666668,462.82828282828285,13.820508365613048,rbf,thin_plate,0.5,,
8.767676767676768,462.82828282828285,13.803916047264234,rbf,thin_plate,0.5,,
8.868686868686869,462.82828282828285,13.76022496365438,rbf,thin_plate,0.5,,
8.969696969696969,462.82828282828285,13.692347491370976,rbf,thin_plate,0.5,,
9.070707070707071,462.82828282828285,13.602463281746726,rbf,thin_plate,0.5,,
9.171717171717171,462.82828282828285,13.49222340761445,rbf,thin_plate,0.5,,
9.272727272727273,462.82828282828285,13.362896034968374,rbf,thin_plate,0.5,,
9.373737373737374,462.82828282828285,13.215471932794246,rbf,thin_plate,0.5,,
9.474747474747474,462.82828282828285,13.050741580276057,rbf,thin_plate,0.5,,
9.575757575757574,462.82828282828285,12.869351825569511,rbf,thin_plate,0.5,,
9.676767676767676,462.82828282828285,12.67184766718703,rbf,thin_plate,0.5,,
9.777777777777779,462.82828282828285,12.458703147305213,rbf,thin_plate,0.5,,
9.878787878787879,462.82828282828285,12.230344253661416,rbf,thin_plate,0.5,,
9.97979797979798,462.82828282828285,11.987165952656865,rbf,thin_plate,0.5,,
10.080808080808081,462.82828282828285,11.729544919895664,rbf,thin_plate,0.5,,
10.181818181818182,462.82828282828285,11.457849131606526,rbf,thin_plate,0.5,,
10.282828282828282,462.82828282828285,11.17244518837427,rbf,thin_plate,0.5,,
10.383838383838384,462.82828282828285,10.87370403181696,rbf,thin_plate,0.5,,
10.484848484848484,462.82828282828285,10.562005564723984,rbf,thin_plate,0.5,,
10.585858585858587,462.82828282828285,10.23774258163443,rbf,thin_plate,0.5,,
10.686868686868687,462.82828282828285,9.901324350863014,rbf,thin_plate,0.5,,
10.787878787878787,462.82828282828285,9.553180155986405,rbf,thin_plate,0.5,,
10.88888888888889,462.82828282828285,9.19376310490252,rbf,thin_plate,0.5,,
10.98989898989899,462.82828282828285,8.82355455393291,rbf,thin_plate,0.5,,
11.09090909090909,462.82828282828285,8.443069589061183,rbf,thin_plate,0.5,,
11.191919191919192,462.82828282828285,8.052864190337637,rbf,thin_plate,0.5,,
11.292929292929292,462.82828282828285,7.653545050249785,rbf,thin_plate,0.5,,
11.393939393939394,462.82828282828285,7.245783677858071,rbf,thin_plate,0.5,,
11.494949494949495,462.82828282828285,6.830337757684256,rbf,thin_plate,0.5,,
11.595959595959595,462.82828282828285,6.408085644540389,rbf,thin_plate,0.5,,
11.696969696969697,462.82828282828285,5.980086767238228,rbf,thin_plate,0.5,,
11.797979797979798,462.82828282828285,5.547697831601353,rbf,thin_plate,0.5,,
11.8989898989899,462.82828282828285,5.112805260166167,rbf,thin_plate,0.5,,
12.0,462.82828282828285,4.678037927969149,rbf,thin_plate,0.5,,
2.0,464.24242424242425,20.42211967299651,rbf,thin_plate,0.5,,
2.101010101010101,464.24242424242425,20.275888693649197,rbf,thin_plate,0.5,,
2.202020202020202,464.24242424242425,20.118573426662028,rbf,thin_plate,0.5,,
2.303030303030303,464.24242424242425,19.948997320161403,rbf,thin_plate,0.5,,
2.404040404040404,464.24242424242425,19.765837313658665,rbf,thin_plate,0.5,,
2.505050505050505,464.24242424242425,19.567614125987436,rbf,thin_plate,0.5,,
2.606060606060606,464.24242424242425,19.352684353389634,rbf,thin_plate,0.5,,
2.707070707070707,464.24242424242425,19.119235562168548,rbf,thin_plate,0.5,,
2.808080808080808,464.24242424242425,18.865285969835913,rbf,thin_plate,0.5,,
2.909090909090909,464.24242424242425,18.58869079963603,rbf,thin_plate,0.5,,
3.0101010101010104,464.24242424242425,18.287157941781334,rbf,thin_plate,0.5,,
3.111111111111111,464.24242424242425,17.95827609760209,rbf,thin_plate,0.5,,
3.212121212121212,464.24242424242425,17.599558996066982,rbf,thin_plate,0.5,,
3.313131313131313,464.24242424242425,17.208509349896904,rbf,thin_plate,0.5,,
3.4141414141414144,464.24242424242425,16.78270566764831,rbf,thin_plate,0.5,,
3.515151515151515,464.24242424242425,16.319913514127478,rbf,thin_plate,0.5,,
3.616161616161616,464.24242424242425,15.818220027489877,rbf,thin_plate,0.5,,
3.717171717171717,464.24242424242425,15.276186427477686,rbf,thin_plate,0.5,,
3.8181818181818183,464.24242424242425,14.693008360253689,rbf,thin_plate,0.5,,
3.919191919191919,464.24242424242425,14.068669358315718,rbf,thin_plate,0.5,,
4.020202020202021,464.24242424242425,13.4040701022725,rbf,thin_plate,0.5,,
4.121212121212121,464.24242424242425,12.701117135087834,rbf,thin_plate,0.5,,
4.222222222222222,464.24242424242425,11.96275983095837,rbf,thin_plate,0.5,,
4.3232323232323235,464.24242424242425,11.192972802824043,rbf,thin_plate,0.5,,
4.424242424242424,464.24242424242425,10.396690155281743,rbf,thin_plate,0.5,,
4.525252525252525,464.24242424242425,9.57970526477396,rbf,thin_plate,0.5,,
4.626262626262626,464.24242424242425,8.748553203999075,rbf,thin_plate,0.5,,
4.727272727272727,464.24242424242425,7.910392252011899,rbf,thin_plate,0.5,,
4.828282828282829,464.24242424242425,7.072897297087972,rbf,thin_plate,0.5,,
4.929292929292929,464.24242424242425,6.244173126579753,rbf,thin_plate,0.5,,
5.03030303030303,464.24242424242425,5.432691244871379,rbf,thin_plate,0.5,,
5.1313131313131315,464.24242424242425,4.647251114616315,rbf,thin_plate,0.5,,
5.232323232323232,464.24242424242425,3.8969663467133815,rbf,thin_plate,0.5,,
5.333333333333334,464.24242424242425,3.1912791841019694,rbf,thin_plate,0.5,,
5.434343434343434,464.24242424242425,2.540014115921094,rbf,thin_plate,0.5,,
5.5353535353535355,464.24242424242425,1.9534965985852322,rbf,thin_plate,0.5,,
5.636363636363637,464.24242424242425,1.442790580847995,rbf,thin_plate,0.5,,
5.737373737373737,464.24242424242425,1.0201487443416308,rbf,thin_plate,0.5,,
5.838383838383838,464.24242424242425,0.6997446155905107,rbf,thin_plate,0.5,,
5.9393939393939394,464.24242424242425,0.4980457239310156,rbf,thin_plate,0.5,,
6.040404040404041,464.24242424242425,0.42994388294892627,rbf,thin_plate,0.5,,
6.141414141414141,464.24242424242425,0.49766841368522746,rbf,thin_plate,0.5,,
6.242424242424242,464.24242424242425,0.6889444098309764,rbf,thin_plate,0.5,,
6.343434343434343,464.24242424242425,0.9881075177840348,rbf,thin_plate,0.5,,
6.444444444444445,464.24242424242425,1.3815832292771313,rbf,thin_plate,0.5,,
6.545454545454545,464.24242424242425,1.8578934657423734,rbf,thin_plate,0.5,,
6.646464646464646,464.24242424242425,2.4068830996238213,rbf,thin_plate,0.5,,
6.747474747474747,464.24242424242425,3.019192991545954,rbf,thin_plate,0.5,,
6.848484848484849,464.24242424242425,3.6859500348338523,rbf,thin_plate,0.5,,
6.94949494949495,464.24242424242425,4.398566644279406,rbf,thin_plate,0.5,,
7.05050505050505,464.24242424242425,5.1485789991001125,rbf,thin_plate,0.5,,
7.151515151515151,464.24242424242425,5.9274806746904085,rbf,thin_plate,0.5,,
7.252525252525253,464.24242424242425,6.726520499382162,rbf,thin_plate,0.5,,
7.353535353535354,464.24242424242425,7.536434408845494,rbf,thin_plate,0.5,,
7.454545454545454,464.24242424242425,8.347071430323222,rbf,thin_plate,0.5,,
7.555555555555555,464.24242424242425,9.146849767703852,rbf,thin_plate,0.5,,
7.656565656565657,464.24242424242425,9.921932125403687,rbf,thin_plate,0.5,,
