Time,Temperature,v,technique,kernel,smooth,variogram_model,nugget
5.1313131313131315,460.0,0.32782423479961664,rbf,linear,0.1,,
5.232323232323232,460.0,0.32628869757054146,rbf,linear,0.1,,
5.333333333333334,460.0,0.3247673029592882,rbf,linear,0.1,,
5.434343434343434,460.0,0.3232574744734847,rbf,linear,0.1,,
5.5353535353535355,460.0,0.3217567422229367,rbf,linear,0.1,,
5.636363636363637,460.0,0.32026273349134815,rbf,linear,0.1,,
5.737373737373737,460.0,0.3187731579246808,rbf,linear,0.1,,
5.838383838383838,460.0,0.31728578913064215,rbf,linear,0.1,,
5.9393939393939394,460.0,0.315798444626225,rbf,linear,0.1,,
6.040404040404041,460.0,0.314846558878806,rbf,linear,0.1,,
6.141414141414141,460.0,0.31469677617367886,rbf,linear,0.1,,
6.242424242424242,460.0,0.31454054648651486,rbf,linear,0.1,,
6.343434343434343,460.0,0.31437568892510087,rbf,linear,0.1,,
6.444444444444445,460.0,0.3141999941968971,rbf,linear,0.1,,
6.545454545454545,460.0,0.3140112188436776,rbf,linear,0.1,,
6.646464646464646,460.0,0.31380708129519524,rbf,linear,0.1,,
6.747474747474747,460.0,0.31358525937908166,rbf,linear,0.1,,
6.848484848484849,460.0,0.3133433895644341,rbf,linear,0.1,,
6.94949494949495,460.0,0.31307906901024307,rbf,linear,0.1,,
7.05050505050505,460.0,0.3127898622737749,rbf,linear,0.1,,
7.151515151515151,460.0,0.3124733151510756,rbf,linear,0.1,,
7.252525252525253,460.0,0.31212697841883646,rbf,linear,0.1,,
7.353535353535354,460.0,0.3117484440650281,rbf,linear,0.1,,
7.454545454545454,460.0,0.3113353957758609,rbf,linear,0.1,,
7.555555555555555,460.0,0.310885673871345,rbf,linear,0.1,,
7.656565656565657,460.0,0.31039735255902967,rbf,linear,0.1,,
7.757575757575758,460.0,0.30986882454317366,rbf,linear,0.1,,
7.858585858585858,460.0,0.30929888522033633,rbf,linear,0.1,,
7.959595959595959,460.0,0.3086868066990463,rbf,linear,0.1,,
8.06060606060606,460.0,0.30893709208283887,rbf,linear,0.1,,
8.161616161616163,460.0,0.3097485325884289,rbf,linear,0.1,,
8.262626262626263,460.0,0.31051890003503896,rbf,linear,0.1,,
8.363636363636363,460.0,0.31124960661868495,rbf,linear,0.1,,
8.464646464646464,460.0,0.31194250300325826,rbf,linear,0.1,,
8.565656565656566,460.0,0.3125997914801671,rbf,linear,0.1,,
8.666666666666668,460.0,0.3132239306656209,rbf,linear,0.1,,
8.767676767676768,460.0,0.31381754124377503,rbf,linear,0.1,,
8.868686868686869,460.0,0.3143833201309047,rbf,linear,0.1,,
8.969696969696969,460.0,0.31492396767242387,rbf,linear,0.1,,
9.070707070707071,460.0,0.31544212982965725,rbf,linear,0.1,,
9.171717171717171,460.0,0.31594035522590747,rbf,linear,0.1,,
9.272727272727273,460.0,0.3164210655621534,rbf,linear,0.1,,
9.373737373737374,460.0,0.3168865372259979,rbf,linear,0.1,,
9.474747474747474,460.0,0.31733889173970936,rbf,linear,0.1,,
9.575757575757574,460.0,0.3177800928393289,rbf,linear,0.1,,
9.676767676767676,460.0,0.3182119482896885,rbf,linear,0.1,,
9.777777777777779,460.0,0.31863611490814403,rbf,linear,0.1,,
9.878787878787879,460.0,0.3190541056250603,rbf,linear,0.1,,
9.97979797979798,460.0,0.3194672977175446,rbf,linear,0.1,,
10.080808080808081,460.0,0.3198769416029555,rbf,linear,0.1,,
10.181818181818182,460.0,0.32028416977156327,rbf,linear,0.1,,
10.282828282828282,460.0,0.32069000558082156,rbf,linear,0.1,,
10.383838383838384,460.0,0.32109537173654606,rbf,linear,0.1,,
10.484848484848484,460.0,0.3215010983581369,rbf,linear,0.1,,
10.585858585858587,460.0,0.32190793057387035,rbf,linear,0.1,,
10.686868686868687,460.0,0.32231653562466805,rbf,linear,0.1,,
10.787878787878787,460.0,0.32272750947557755,rbf,linear,0.1,,
10.88888888888889,460.0,0.3231413829471047,rbf,linear,0.1,,
10.98989898989899,460.0,0.32355862738614327,rbf,linear,0.1,,
11.09090909090909,460.0,0.32397965990037664,rbf,linear,0.1,,
11.191919191919192,460.0,0.32440484818191656,rbf,linear,0.1,,
11.292929292929292,460.0,0.32483451494645293,rbf,linear,0.1,,
11.393939393939394,460.0,0.32526894201383594,rbf,linear,0.1,,
11.494949494949495,460.0,0.32570837405518005,rbf,linear,0.1,,
11.595959595959595,460.0,0.3261530220304711,rbf,linear,0.1,,
11.696969696969697,460.0,0.3266030663394184,rbf,linear,0.1,,
11.797979797979798,460.0,0.32705865970700776,rbf,linear,0.1,,
11.8989898989899,460.0,0.3275199298239217,rbf,linear,0.1,,
12.0,460.0,0.3279869817607294,rbf,linear,0.1,,
2.0,461.4141414141414,0.39150007128661524,rbf,linear,0.1,,
2.101010101010101,461.4141414141414,0.38880220699834817,rbf,linear,0.1,,
2.202020202020202,461.4141414141414,0.38613909887421843,rbf,linear,0.1,,
2.303030303030303,461.4141414141414,0.38351124821035393,rbf,linear,0.1,,
2.404040404040404,461.4141414141414,0.3809192108982396,rbf,linear,0.1,,
2.505050505050505,461.4141414141414,0.3783636045241637,rbf,linear,0.1,,
2.606060606060606,461.4141414141414,0.37584511511139423,rbf,linear,0.1,,
2.707070707070707,461.4141414141414,0.37336450292017875,rbf,linear,0.1,,
2.808080808080808,461.4141414141414,0.37092260646514064,rbf,linear,0.1,,
2.909090909090909,461.4141414141414,0.3685203435928785,rbf,linear,0.1,,
3.0101010101010104,461.4141414141414,0.36615870809973483,rbf,linear,0.1,,
3.111111111111111,461.4141414141414,0.3638387600036922,rbf,linear,0.1,,
3.212121212121212,461.4141414141414,0.3615616072997332,rbf,linear,0.1,,
3.313131313131313,461.4141414141414,0.3593283769619236,rbf,linear,0.1,,
3.4141414141414144,461.4141414141414,0.35714017329509073,rbf,linear,0.1,,
3.515151515151515,461.4141414141414,0.35499802268974145,rbf,linear,0.1,,
3.616161616161616,461.4141414141414,0.3529028055438139,rbf,linear,0.1,,
3.717171717171717,461.4141414141414,0.35085517855525805,rbf,linear,0.1,,
3.8181818181818183,461.4141414141414,0.3488554934283591,rbf,linear,0.1,,
3.919191919191919,461.4141414141414,0.3469037205879897,rbf,linear,0.1,,
4.020202020202021,461.4141414141414,0.3449993878432132,rbf,linear,0.1,,
4.121212121212121,461.4141414141414,0.34314154327482527,rbf,linear,0.1,,
4.222222222222222,461.4141414141414,0.3413287486737042,rbf,linear,0.1,,
4.3232323232323235,461.4141414141414,0.3395591051861326,rbf,linear,0.1,,
4.424242424242424,461.4141414141414,0.3378303076976461,rbf,linear,0.1,,
4.525252525252525,461.4141414141414,0.3361397203744741,rbf,linear,0.1,,
4.626262626262626,461.4141414141414,0.3344844637136416,rbf,linear,0.1,,
4.727272727272727,461.4141414141414,0.3328615036572741,rbf,linear,0.1,,
4.828282828282829,461.4141414141414,0.3312677352964156,rbf,linear,0.1,,
4.929292929292929,461.4141414141414,0.3297000565767265,rbf,linear,0.1,,
5.03030303030303,461.4141414141414,0.32815543049111995,rbf,linear,0.1,,
5.1313131313131315,461.4141414141414,0.32663093723011033,rbf,linear,0.1,,
5.232323232323232,461.4141414141414,0.3251238211191111,rbf,linear,0.1,,
5.333333333333334,461.4141414141414,0.3236315426669631,rbf,linear,0.1,,
5.434343434343434,461.4141414141414,0.32215185877590935,rbf,linear,0.1,,
5.5353535353535355,461.4141414141414,0.32068299045608556,rbf,linear,0.1,,
5.636363636363637,461.4141414141414,0.3192240601123616,rbf,linear,0.1,,
5.737373737373737,461.4141414141414,0.3177764950526314,rbf,linear,0.1,,
5.838383838383838,461.4141414141414,0.31635005718067605,rbf,linear,0.1,,
5.9393939393939394,461.4141414141414,0.31500471245744255,rbf,linear,0.1,,
6.040404040404041,461.4141414141414,0.3141339312925616,rbf,linear,0.1,,
6.141414141414141,461.4141414141414,0.31384779982816147,rbf,linear,0.1,,
6.242424242424242,461.4141414141414,0.31367252289579334,rbf,linear,0.1,,
6.343434343434343,461.4141414141414,0.3135127890307453,rbf,linear,0.1,,
6.444444444444445,461.4141414141414,0.3133504831960577,rbf,linear,0.1,,
6.545454545454545,461.4141414141414,0.31317875784487714,rbf,linear,0.1,,
6.646464646464646,461.4141414141414,0.31299352069942243,rbf,linear,0.1,,
6.747474747474747,461.4141414141414,0.3127915856818734,rbf,linear,0.1,,
6.848484848484849,461.4141414141414,0.31257011603085366,rbf,linear,0.1,,
6.94949494949495,461.4141414141414,0.3123264210397101,rbf,linear,0.1,,
7.05050505050505,461.4141414141414,0.31205787820715947,rbf,linear,0.1,,
7.151515151515151,461.4141414141414,0.3117619149691911,rbf,linear,0.1,,
7.252525252525253,461.4141414141414,0.31143603311708906,rbf,linear,0.1,,
7.353535353535354,461.4141414141414,0.3110778808884103,rbf,linear,0.1,,
7.454545454545454,461.4141414141414,0.3106853999757579,rbf,linear,0.1,,
7.555555555555555,461.4141414141414,0.3102571265631863,rbf,linear,0.1,,
7.656565656565657,461.4141414141414,0.3097929034893327,rbf,linear,0.1,,
7.757575757575758,461.4141414141414,0.30929605246692515,rbf,linear,0.1,,
7.858585858585858,461.4141414141414,0.30878302279094144,rbf,linear,0.1,,
7.959595959595959,461.4141414141414,0.30835744428915,rbf,linear,0.1,,
8.06060606060606,461.4141414141414,0.3085482050497014,rbf,linear,0.1,,
8.161616161616163,461.4141414141414,0.3092297780191916,rbf,linear,0.1,,
8.262626262626263,461.4141414141414,0.3099593250620904,rbf,linear,0.1,,
8.363636363636363,461.4141414141414,0.3106687197636296,rbf,linear,0.1,,
8.464646464646464,461.4141414141414,0.31134659702025175,rbf,linear,0.1,,
8.565656565656566,461.4141414141414,0.3119912448519645,rbf,linear,0.1,,
8.666666666666668,461.4141414141414,0.3126036987177569,rbf,linear,0.1,,
8.767676767676768,461.4141414141414,0.3131860341031127,rbf,linear,0.1,,
8.868686868686869,461.4141414141414,0.31374076242941035,rbf,linear,0.1,,
8.969696969696969,461.4141414141414,0.314270555718802,rbf,linear,0.1,,
9.070707070707071,461.4141414141414,0.31477809908220655,rbf,linear,0.1,,
9.171717171717171,461.4141414141414,0.31526600519584336,rbf,linear,0.1,,
9.272727272727273,461.4141414141414,0.31573676414861135,rbf,linear,0.1,,
9.373737373737374,461.4141414141414,0.31619271551323386,rbf,linear,0.1,,
9.474747474747474,461.4141414141414,0.3166360349852381,rbf,linear,0.1,,
9.575757575757574,461.4141414141414,0.3170687306358588,rbf,linear,0.1,,
9.676767676767676,461.4141414141414,0.31749264540813865,rbf,linear,0.1,,
9.777777777777779,461.4141414141414,0.3179094635320142,rbf,linear,0.1,,
9.878787878787879,461.4141414141414,0.31832071926942984,rbf,linear,0.1,,
9.97979797979798,461.4141414141414,0.3187278069283751,rbf,linear,0.1,,
10.080808080808081,461.4141414141414,0.31913199146525495,rbf,linear,0.1,,
10.181818181818182,461.4141414141414,0.3195344192703481,rbf,linear,0.1,,
10.282828282828282,461.4141414141414,0.31993612893452245,rbf,linear,0.1,,
10.383838383838384,461.4141414141414,0.32033806195523196,rbf,linear,0.1,,
10.484848484848484,461.4141414141414,0.32074107348292397,rbf,linear,0.1,,
10.585858585858587,461.4141414141414,0.32114594336519237,rbf,linear,0.1,,
10.686868686868687,461.4141414141414,0.3215533879560448,rbf,linear,0.1,,
10.787878787878787,461.4141414141414,0.32196407348831063,rbf,linear,0.1,,
10.88888888888889,461.4141414141414,0.3223786323831116,rbf,linear,0.1,,
10.98989898989899,461.4141414141414,0.3227976849455278,rbf,linear,0.1,,
11.09090909090909,461.4141414141414,0.323221871026383,rbf,linear,0.1,,
11.191919191919192,461.4141414141414,0.32365190072315553,rbf,linear,0.1,,
11.292929292929292,461.4141414141414,0.3240886433689567,rbf,linear,0.1,,
11.393939393939394,461.4141414141414,0.32453329918221774,rbf,linear,0.1,,
11.494949494949495,461.4141414141414,0.3249877670317017,rbf,linear,0.1,,
11.595959595959595,461.4141414141414,0.32545554006371846,rbf,linear,0.1,,
11.696969696969697,461.4141414141414,0.3259442931224767,rbf,linear,0.1,,
11.797979797979798,461.4141414141414,0.3264754784948667,rbf,linear,0.1,,
11.8989898989899,461.4141414141414,0.3271375541576643,rbf,linear,0.1,,
12.0,461.4141414141414,0.3285556763212046,rbf,linear,0.1,,
2.0,462.82828282828285,0.38998505429936775,rbf,linear,0.1,,
2.101010101010101,462.82828282828285,0.3872867726013883,rbf,linear,0.1,,
2.202020202020202,462.82828282828285,0.38462344891246997,rbf,linear,0.1,,
2.303030303030303,462.82828282828285,0.38199558971118763,rbf,linear,0.1,,
2.404040404040404,462.82828282828285,0.3794037609576124,rbf,linear,0.1,,
2.505050505050505,462.82828282828285,0.3768485968336496,rbf,linear,0.1,,
2.606060606060606,462.82828282828285,0.3743308084943376,rbf,linear,0.1,,
2.707070707070707,462.82828282828285,0.37185119227449587,rbf,linear,0.1,,
2.808080808080808,462.82828282828285,0.3694106365015446,rbf,linear,0.1,,
2.909090909090909,462.82828282828285,0.36701012567894875,rbf,linear,0.1,,
3.0101010101010104,462.82828282828285,0.36465074032946027,rbf,linear,0.1,,
3.111111111111111,462.82828282828285,0.36233365025817216,rbf,linear,0.1,,
3.212121212121212,462.82828282828285,0.36006009850071613,rbf,linear,0.1,,
3.313131313131313,462.82828282828285,0.3578313729267465,rbf,linear,0.1,,
3.4141414141414144,462.82828282828285,0.3556487626264474,rbf,linear,0.1,,
3.515151515151515,462.82828282828285,0.3535134971349754,rbf,linear,0.1,,
3.616161616161616,462.82828282828285,0.35142666853509086,rbf,linear,0.1,,
3.717171717171717,462.82828282828285,0.3493891396066168,rbf,linear,0.1,,
3.8181818181818183,462.82828282828285,0.34740144512119114,rbf,linear,0.1,,
3.919191919191919,462.82828282828285,0.3454636971973945,rbf,linear,0.1,,
4.020202020202021,462.82828282828285,0.343575507963164,rbf,linear,0.1,,
4.121212121212121,462.82828282828285,0.34173594228655685,rbf,linear,0.1,,
4.222222222222222,462.82828282828285,0.33994350947414453,rbf,linear,0.1,,
4.3232323232323235,462.82828282828285,0.3381961963523567,rbf,linear,0.1,,
4.424242424242424,462.82828282828285,0.33649153697906686,rbf,linear,0.1,,
4.525252525252525,462.82828282828285,0.3348267086550624,rbf,linear,0.1,,
4.626262626262626,462.82828282828285,0.3331986414684454,rbf,linear,0.1,,
4.727272727272727,462.82828282828285,0.331604129553275,rbf,linear,0.1,,
4.828282828282829,462.82828282828285,0.3300399357136152,rbf,linear,0.1,,
4.929292929292929,462.82828282828285,0.328502885817772,rbf,linear,0.1,,
5.03030303030303,462.82828282828285,0.3269899545889895,rbf,linear,0.1,,
5.1313131313131315,462.82828282828285,0.32549835034191066,rbf,linear,0.1,,
5.232323232323232,462.82828282828285,0.32402561484530457,rbf,linear,0.1,,
5.333333333333334,462.82828282828285,0.3225697714580734,rbf,linear,0.1,,
5.434343434343434,462.82828282828285,0.3211295952630626,rbf,linear,0.1,,
5.5353535353535355,462.82828282828285,0.3197051890619616,rbf,linear,0.1,,
5.636363636363637,462.82828282828285,0.3182993863035056,rbf,linear,0.1,,
5.737373737373737,462.82828282828285,0.31692168563901335,rbf,linear,0.1,,
5.838383838383838,462.82828282828285,0.3156011283112764,rbf,linear,0.1,,
5.9393939393939394,462.82828282828285,0.3144305077892841,rbf,linear,0.1,,
6.040404040404041,462.82828282828285,0.3136185713699064,rbf,linear,0.1,,
6.141414141414141,462.82828282828285,0.31320071438552655,rbf,linear,0.1,,
6.242424242424242,462.82828282828285,0.31296055671133316,rbf,linear,0.1,,
6.343434343434343,462.82828282828285,0.31277830125656775,rbf,linear,0.1,,
6.444444444444445,462.82828282828285,0.312612974677266,rbf,linear,0.1,,
6.545454545454545,462.82828282828285,0.31244820701197096,rbf,linear,0.1,,
6.646464646464646,462.82828282828285,0.31227563003036585,rbf,linear,0.1,,
6.747474747474747,462.82828282828285,0.3120899278834857,rbf,linear,0.1,,
6.848484848484849,462.82828282828285,0.31188712039410554,rbf,linear,0.1,,
6.94949494949495,462.82828282828285,0.31166388487671826,rbf,linear,0.1,,
7.05050505050505,462.82828282828285,0.31141727326739677,rbf,linear,0.1,,
7.151515151515151,462.82828282828285,0.31114461562450274,rbf,linear,0.1,,
7.252525252525253,462.82828282828285,0.3108435480696228,rbf,linear,0.1,,
7.353535353535354,462.82828282828285,0.31051217473611376,rbf,linear,0.1,,
7.454545454545454,462.82828282828285,0.3101494474777989,rbf,linear,0.1,,
7.555555555555555,462.82828282828285,0.3097560068964047,rbf,linear,0.1,,
7.656565656565657,462.82828282828285,0.30933620953052277,rbf,linear,0.1,,
7.757575757575758,462.82828282828285,0.3089037988995702,rbf,linear,0.1,,
7.858585858585858,462.82828282828285,0.3085006550743341,rbf,linear,0.1,,
7.959595959595959,462.82828282828285,0.3082577371406064,rbf,linear,0.1,,
8.06060606060606,462.82828282828285,0.30841508681328283,rbf,linear,0.1,,
8.161616161616163,462.82828282828285,0.3089310283389695,rbf,linear,0.1,,
8.262626262626263,462.82828282828285,0.3095701212212013,rbf,linear,0.1,,
8.363636363636363,462.82828282828285,0.31022764583354234,rbf,linear,0.1,,
8.464646464646464,462.82828282828285,0.31087089958740116,rbf,linear,0.1,,
8.565656565656566,462.82828282828285,0.31148943188964145,rbf,linear,0.1,,
8.666666666666668,462.82828282828285,0.3120804252101355,rbf,linear,0.1,,
8.767676767676768,462.82828282828285,0.31264412197734875,rbf,linear,0.1,,
8.868686868686869,462.82828282828285,0.31318211772345805,rbf,linear,0.1,,
8.969696969696969,462.82828282828285,0.3136966152672853,rbf,linear,0.1,,
9.070707070707071,462.82828282828285,0.3141900578911526,rbf,linear,0.1,,
9.171717171717171,462.82828282828285,0.31466493486897257,rbf,linear,0.1,,
9.272727272727273,462.82828282828285,0.31512367500590094,rbf,linear,0.1,,
9.373737373737374,462.82828282828285,0.315568589087968,rbf,linear,0.1,,
9.474747474747474,462.82828282828285,0.316001841006305,rbf,linear,0.1,,
9.575757575757574,462.82828282828285,0.3164254361572854,rbf,linear,0.1,,
9.676767676767676,462.82828282828285,0.3168412203261424,rbf,linear,0.1,,
9.777777777777779,462.82828282828285,0.31725088488501924,rbf,linear,0.1,,
9.878787878787879,462.82828282828285,0.3176559757317164,rbf,linear,0.1,,
9.97979797979798,462.82828282828285,0.3180579044117869,rbf,linear,0.1,,
10.080808080808081,462.82828282828285,0.3184579605401049,rbf,linear,0.1,,
10.181818181818182,462.82828282828285,0.3188573251076346,rbf,linear,0.1,,
10.282828282828282,462.82828282828285,0.31925708461737096,rbf,linear,0.1,,
10.383838383838384,462.82828282828285,0.3196582463122464,rbf,linear,0.1,,
10.484848484848484,462.82828282828285,0.32006175510652807,rbf,linear,0.1,,
10.585858585858587,462.82828282828285,0.32046851329660975,rbf,linear,0.1,,
10.686868686868687,462.82828282828285,0.3208794048381892,rbf,linear,0.1,,
10.787878787878787,462.82828282828285,0.3212953271645553,rbf,linear,0.1,,
10.88888888888889,462.82828282828285,0.32171723562491855,rbf,linear,0.1,,
10.98989898989899,462.82828282828285,0.32214620953829504,rbf,linear,0.1,,
11.09090909090909,462.82828282828285,0.3225835565204754,rbf,linear,0.1,,
11.191919191919192,462.82828282828285,0.3230309875830441,rbf,linear,0.1,,
11.292929292929292,462.82828282828285,0.3234909304232171,rbf,linear,0.1,,
11.393939393939394,462.82828282828285,0.3239671313635103,rbf,linear,0.1,,
11.494949494949495,462.82828282828285,0.324465912687557,rbf,linear,0.1,,
11.595959595959595,462.82828282828285,0.3249990809533231,rbf,linear,0.1,,
11.696969696969697,462.82828282828285,0.3255915661911733,rbf,linear,0.1,,
11.797979797979798,462.82828282828285,0.32630481565556724,rbf,linear,0.1,,
11.8989898989899,462.82828282828285,0.3273182728456073,rbf,linear,0.1,,
12.0,462.82828282828285,0.32913533243849924,rbf,linear,0.1,,
2.0,464.24242424242425,0.3884899406397749,rbf,linear,0.1,,
2.101010101010101,464.24242424242425,0.3857915378137708,rbf,linear,0.1,,
2.202020202020202,464.24242424242425,0.3831282938502397,rbf,linear,0.1,,
2.303030303030303,464.24242424242425,0.3805007176167191,rbf,linear,0.1,,
2.404040404040404,464.24242424242425,0.3779093820648804,rbf,linear,0.1,,
2.505050505050505,464.24242424242425,0.3753549347058189,rbf,linear,0.1,,
2.606060606060606,464.24242424242425,0.37283810854688776,rbf,linear,0.1,,
2.707070707070707,464.24242424242425,0.37035973300140873,rbf,linear,0.1,,
2.808080808080808,464.24242424242425,0.3679207439589338,rbf,linear,0.1,,
2.909090909090909,464.24242424242425,0.36552219175065626,rbf,linear,0.1,,
3.0101010101010104,464.24242424242425,0.36316524514762666,rbf,linear,0.1,,
3.111111111111111,464.24242424242425,0.3608511888055774,rbf,linear,0.1,,
3.212121212121212,464.24242424242425,0.3585814107995506,rbf,linear,0.1,,
3.313131313131313,464.24242424242425,0.356357376258789,rbf,linear,0.1,,
3.4141414141414144,464.24242424242425,0.3541805829432829,rbf,linear,0.1,,
3.515151515151515,464.24242424242425,0.3520524953625576,rbf,linear,0.1,,
3.616161616161616,464.24242424242425,0.3499744562314335,rbf,linear,0.1,,
3.717171717171717,464.24242424242425,0.34794757799213133,rbf,linear,0.1,,
3.8181818181818183,464.24242424242425,0.34597262253794914,rbf,linear,0.1,,
3.919191919191919,464.24242424242425,0.34404988297364864,rbf,linear,0.1,,
4.020202020202021,464.24242424242425,0.34217908519708906,rbf,linear,0.1,,
4.121212121212121,464.24242424242425,0.34035932708142236,rbf,linear,0.1,,
4.222222222222222,464.24242424242425,0.33858906795814325,rbf,linear,0.1,,
4.3232323232323235,464.24242424242425,0.3368661719459637,rbf,linear,0.1,,
4.424242424242424,464.24242424242425,0.3351879984505631,rbf,linear,0.1,,
4.525252525252525,464.24242424242425,0.33355152547209993,rbf,linear,0.1,,
4.626262626262626,464.24242424242425,0.3319534885514951,rbf,linear,0.1,,
4.727272727272727,464.24242424242425,0.330390520432711,rbf,linear,0.1,,
4.828282828282829,464.24242424242425,0.328859282281428,rbf,linear,0.1,,
4.929292929292929,464.24242424242425,0.3273565846675957,rbf,linear,0.1,,
5.03030303030303,464.24242424242425,0.3258795044879595,rbf,linear,0.1,,
5.1313131313131315,464.24242424242425,0.32442551337393405,rbf,linear,0.1,,
5.232323232323232,464.24242424242425,0.3229926474812346,rbf,linear,0.1,,
5.333333333333334,464.24242424242425,0.32157977678550376,rbf,linear,0.1,,
5.434343434343434,464.24242424242425,0.3201870959075114,rbf,linear,0.1,,
5.5353535353535355,464.24242424242425,0.3188171151055008,rbf,linear,0.1,,
5.636363636363637,464.24242424242425,0.31747683583044173,rbf,linear,0.1,,
5.737373737373737,464.24242424242425,0.3161828552836205,rbf,linear,0.1,,
5.838383838383838,464.24242424242425,0.31497336533436804,rbf,linear,0.1,,
5.9393939393939394,464.24242424242425,0.3139289197147974,rbf,linear,0.1,,
6.040404040404041,464.24242424242425,0.3131585153309631,rbf,linear,0.1,,
6.141414141414141,464.24242424242425,0.3126754760535062,rbf,linear,0.1,,
6.242424242424242,464.24242424242425,0.3123735548848789,rbf,linear,0.1,,
6.343434343434343,464.24242424242425,0.3121581107789504,rbf,linear,0.1,,
6.444444444444445,464.24242424242425,0.31197992810691855,rbf,linear,0.1,,
6.545454545454545,464.24242424242425,0.31181494186797465,rbf,linear,0.1,,
6.646464646464646,464.24242424242425,0.3116502121012893,rbf,linear,0.1,,
6.747474747474747,464.24242424242425,0.31147782357248693,rbf,linear,0.1,,
6.848484848484849,464.24242424242425,0.311292309273904,rbf,linear,0.1,,
6.94949494949495,464.24242424242425,0.31108951184072897,rbf,linear,0.1,,
7.05050505050505,464.24242424242425,0.3108660729513223,rbf,linear,0.1,,
7.151515151515151,464.24242424242425,0.3106192435881069,rbf,linear,0.1,,
7.252525252525253,464.24242424242425,0.3103469155768193,rbf,linear,0.1,,
7.353535353535354,464.24242424242425,0.31004788911180253,rbf,linear,0.1,,
7.454545454545454,464.24242424242425,0.3097225095619085,rbf,linear,0.1,,
7.555555555555555,464.24242424242425,0.30937403239928135,rbf,linear,0.1,,
7.656565656565657,464.24242424242425,0.30901163130357173,rbf,linear,0.1,,
7.757575757575758,464.24242424242425,0.308657386437731,rbf,linear,0.1,,
7.858585858585858,464.24242424242425,0.30836217705554464,rbf,linear,0.1,,
7.959595959595959,464.24242424242425,0.30822857460000874,rbf,linear,0.1,,
8.06060606060606,464.24242424242425,0.3083730077357859,rbf,linear,0.1,,
8.161616161616163,464.24242424242425,0.30877863628752167,rbf,linear,0.1,,
8.262626262626263,464.24242424242425,0.3093221269716636,rbf,linear,0.1,,
8.363636363636363,464.24242424242425,0.30991278844996584,rbf,linear,0.1,,
8.464646464646464,464.24242424242425,0.31050801411190254,rbf,linear,0.1,,
8.565656565656566,464.24242424242425,0.31108977737525695,rbf,linear,0.1,,
8.666666666666668,464.24242424242425,0.3116509602909972,rbf,linear,0.1,,
8.767676767676768,464.24242424242425,0.3121894369075053,rbf,linear,0.1,,
8.868686868686869,464.24242424242425,0.3127054779533334,rbf,linear,0.1,,
8.969696969696969,464.24242424242425,0.3132005266993051,rbf,linear,0.1,,
9.070707070707071,464.24242424242425,0.3136765790701399,rbf,linear,0.1,,
9.171717171717171,464.24242424242425,0.31413585317868237,rbf,linear,0.1,,
9.272727272727273,464.24242424242425,0.3145806084658872,rbf,linear,0.1,,
9.373737373737374,464.24242424242425,0.3150130469484029,rbf,linear,0.1,,
9.474747474747474,464.24242424242425,0.31543526144623685,rbf,linear,0.1,,
9.575757575757574,464.24242424242425,0.31584921138534844,rbf,linear,0.1,,
9.676767676767676,464.24242424242425,0.31625671500354907,rbf,linear,0.1,,
