Time,Temperature,At,technique,kernel,smooth,variogram_model,nugget
2.0,460.0,-10.619028814019012,rbf,thin_plate,1.0,,
2.101010101010101,460.0,-9.90306068081211,rbf,thin_plate,1.0,,
2.202020202020202,460.0,-9.201401437759833,rbf,thin_plate,1.0,,
2.303030303030303,460.0,-8.514319750598943,rbf,thin_plate,1.0,,
2.404040404040404,460.0,-7.8421177743271695,rbf,thin_plate,1.0,,
2.505050505050505,460.0,-7.185132895476363,rbf,thin_plate,1.0,,
2.606060606060606,460.0,-6.543739110256844,rbf,thin_plate,1.0,,
2.707070707070707,460.0,-5.918347865140389,rbf,thin_plate,1.0,,
2.808080808080808,460.0,-5.309408146592291,rbf,thin_plate,1.0,,
2.909090909090909,460.0,-4.717405567527377,rbf,thin_plate,1.0,,
3.0101010101010104,460.0,-4.142860166550602,rbf,thin_plate,1.0,,
3.111111111111111,460.0,-3.586322622991602,rbf,thin_plate,1.0,,
3.212121212121212,460.0,-3.0483686113083395,rbf,thin_plate,1.0,,
3.313131313131313,460.0,-2.5295910912306074,rbf,thin_plate,1.0,,
3.4141414141414144,460.0,-2.0305904738865714,rbf,thin_plate,1.0,,
3.515151515151515,460.0,-1.5519628317152399,rbf,thin_plate,1.0,,
3.616161616161616,460.0,-1.094286627826351,rbf,thin_plate,1.0,,
3.717171717171717,460.0,-0.6581087983036148,rbf,thin_plate,1.0,,
3.8181818181818183,460.0,-0.24393136450898362,rbf,thin_plate,1.0,,
3.919191919191919,460.0,0.14780001214229838,rbf,thin_plate,1.0,,
4.020202020202021,460.0,0.5167040955350087,rbf,thin_plate,1.0,,
4.121212121212121,460.0,0.8624675830186914,rbf,thin_plate,1.0,,
4.222222222222222,460.0,1.1848434331148168,rbf,thin_plate,1.0,,
4.3232323232323235,460.0,1.4836441625264722,rbf,thin_plate,1.0,,
4.424242424242424,460.0,1.7587311122745808,rbf,thin_plate,1.0,,
4.525252525252525,460.0,2.010001450278642,rbf,thin_plate,1.0,,
4.626262626262626,460.0,2.237375243620113,rbf,thin_plate,1.0,,
4.727272727272727,460.0,2.4407852574617785,rbf,thin_plate,1.0,,
4.828282828282829,460.0,2.620172258400069,rbf,thin_plate,1.0,,
4.929292929292929,460.0,2.7754886086357127,rbf,thin_plate,1.0,,
5.03030303030303,460.0,2.9067129395155566,rbf,thin_plate,1.0,,
5.1313131313131315,460.0,3.013878788704619,rbf,thin_plate,1.0,,
5.232323232323232,460.0,3.097120382920039,rbf,thin_plate,1.0,,
5.333333333333334,460.0,3.156739437012177,rbf,thin_plate,1.0,,
5.434343434343434,460.0,3.19329837765638,rbf,thin_plate,1.0,,
5.5353535353535355,460.0,3.2077489942960873,rbf,thin_plate,1.0,,
5.636363636363637,460.0,3.201614548743513,rbf,thin_plate,1.0,,
5.737373737373737,460.0,3.177268458857245,rbf,thin_plate,1.0,,
5.838383838383838,460.0,3.1384355064789022,rbf,thin_plate,1.0,,
5.9393939393939394,460.0,3.0914318239816025,rbf,thin_plate,1.0,,
6.040404040404041,460.0,3.0520539142389014,rbf,thin_plate,1.0,,
6.141414141414141,460.0,3.0251130345306647,rbf,thin_plate,1.0,,
6.242424242424242,460.0,2.993770809397694,rbf,thin_plate,1.0,,
6.343434343434343,460.0,2.952193401514127,rbf,thin_plate,1.0,,
6.444444444444445,460.0,2.897665890068238,rbf,thin_plate,1.0,,
6.545454545454545,460.0,2.8290074867599646,rbf,thin_plate,1.0,,
6.646464646464646,460.0,2.7460020645780743,rbf,thin_plate,1.0,,
6.747474747474747,460.0,2.6491047148217715,rbf,thin_plate,1.0,,
6.848484848484849,460.0,2.5392643278451494,rbf,thin_plate,1.0,,
6.94949494949495,460.0,2.4178112720654443,rbf,thin_plate,1.0,,
7.05050505050505,460.0,2.2863910801156484,rbf,thin_plate,1.0,,
7.151515151515151,460.0,2.1469368271782088,rbf,thin_plate,1.0,,
7.252525252525253,460.0,2.0016784857340615,rbf,thin_plate,1.0,,
7.353535353535354,460.0,1.8531916354688323,rbf,thin_plate,1.0,,
7.454545454545454,460.0,1.7044930557957543,rbf,thin_plate,1.0,,
7.555555555555555,460.0,1.5592001513983116,rbf,thin_plate,1.0,,
7.656565656565657,460.0,1.4217924161476003,rbf,thin_plate,1.0,,
7.757575757575758,460.0,1.2980701222904218,rbf,thin_plate,1.0,,
7.858585858585858,460.0,1.1960980417468765,rbf,thin_plate,1.0,,
7.959595959595959,460.0,1.1289396261187619,rbf,thin_plate,1.0,,
8.06060606060606,460.0,1.1284682083376927,rbf,thin_plate,1.0,,
8.161616161616163,460.0,1.1880265514131256,rbf,thin_plate,1.0,,
8.262626262626263,460.0,1.281161131345669,rbf,thin_plate,1.0,,
8.363636363636363,460.0,1.3975872364836757,rbf,thin_plate,1.0,,
8.464646464646464,460.0,1.531149907107307,rbf,thin_plate,1.0,,
8.565656565656566,460.0,1.6777167872780032,rbf,thin_plate,1.0,,
8.666666666666668,460.0,1.834375307244978,rbf,thin_plate,1.0,,
8.767676767676768,460.0,1.9990208168597587,rbf,thin_plate,1.0,,
8.868686868686869,460.0,2.17010848936992,rbf,thin_plate,1.0,,
8.969696969696969,460.0,2.3464887550197493,rbf,thin_plate,1.0,,
9.070707070707071,460.0,2.52729170624261,rbf,thin_plate,1.0,,
9.171717171717171,460.0,2.7118432579592846,rbf,thin_plate,1.0,,
9.272727272727273,460.0,2.8996033673058266,rbf,thin_plate,1.0,,
9.373737373737374,460.0,3.090120250788528,rbf,thin_plate,1.0,,
9.474747474747474,460.0,3.282996483543686,rbf,thin_plate,1.0,,
9.575757575757574,460.0,3.477864021314131,rbf,thin_plate,1.0,,
9.676767676767676,460.0,3.67436593972242,rbf,thin_plate,1.0,,
9.777777777777779,460.0,3.8721432146641144,rbf,thin_plate,1.0,,
9.878787878787879,460.0,4.070825257516281,rbf,thin_plate,1.0,,
9.97979797979798,460.0,4.270023213669868,rbf,thin_plate,1.0,,
10.080808080808081,460.0,4.469325258071132,rbf,thin_plate,1.0,,
10.181818181818182,460.0,4.668293293213066,rbf,thin_plate,1.0,,
10.282828282828282,460.0,4.86646058462849,rbf,thin_plate,1.0,,
10.383838383838384,460.0,5.063329964565108,rbf,thin_plate,1.0,,
10.484848484848484,460.0,5.258372302033697,rbf,thin_plate,1.0,,
10.585858585858587,460.0,5.451024980643121,rbf,thin_plate,1.0,,
10.686868686868687,460.0,5.640690146340435,rbf,thin_plate,1.0,,
10.787878787878787,460.0,5.826732484677063,rbf,thin_plate,1.0,,
10.88888888888889,460.0,6.0084762574618376,rbf,thin_plate,1.0,,
10.98989898989899,460.0,6.185201262259524,rbf,thin_plate,1.0,,
11.09090909090909,460.0,6.3561372564565435,rbf,thin_plate,1.0,,
11.191919191919192,460.0,6.520456174091863,rbf,thin_plate,1.0,,
11.292929292929292,460.0,6.677261085361378,rbf,thin_plate,1.0,,
11.393939393939394,460.0,6.825570151328636,rbf,thin_plate,1.0,,
11.494949494949495,460.0,6.964292457644368,rbf,thin_plate,1.0,,
11.595959595959595,460.0,7.0921896799084685,rbf,thin_plate,1.0,,
11.696969696969697,460.0,7.207810450843608,rbf,thin_plate,1.0,,
11.797979797979798,460.0,7.309363891309353,rbf,thin_plate,1.0,,
11.8989898989899,460.0,7.394420126016782,rbf,thin_plate,1.0,,
12.0,460.0,7.458691367376122,rbf,thin_plate,1.0,,
2.0,461.4141414141414,-10.005449941584365,rbf,thin_plate,1.0,,
2.101010101010101,461.4141414141414,-9.289663884230983,rbf,thin_plate,1.0,,
2.202020202020202,461.4141414141414,-8.587961304814835,rbf,thin_plate,1.0,,
2.303030303030303,461.4141414141414,-7.900602142216471,rbf,thin_plate,1.0,,
2.404040404040404,461.4141414141414,-7.2278809954907945,rbf,thin_plate,1.0,,
2.505050505050505,461.4141414141414,-6.570129234438835,rbf,thin_plate,1.0,,
2.606060606060606,461.4141414141414,-5.927716792363314,rbf,thin_plate,1.0,,
2.707070707070707,461.4141414141414,-5.30105345756622,rbf,thin_plate,1.0,,
2.808080808080808,461.4141414141414,-4.690589430122969,rbf,thin_plate,1.0,,
2.909090909090909,461.4141414141414,-4.096814857222695,rbf,thin_plate,1.0,,
3.0101010101010104,461.4141414141414,-3.5202580107536683,rbf,thin_plate,1.0,,
3.111111111111111,461.4141414141414,-2.9614817368280124,rbf,thin_plate,1.0,,
3.212121212121212,461.4141414141414,-2.4210778069677867,rbf,thin_plate,1.0,,
3.313131313131313,461.4141414141414,-1.8996588594918922,rbf,thin_plate,1.0,,
3.4141414141414144,461.4141414141414,-1.3978477655491932,rbf,thin_plate,1.0,,
3.515151515151515,461.4141414141414,-0.916264511493881,rbf,thin_plate,1.0,,
3.616161616161616,461.4141414141414,-0.45551106477308995,rbf,thin_plate,1.0,,
3.717171717171717,461.4141414141414,-0.016155156393533605,rbf,thin_plate,1.0,,
3.8181818181818183,461.4141414141414,0.40128560760799653,rbf,thin_plate,1.0,,
3.919191919191919,461.4141414141414,0.7963575265187531,rbf,thin_plate,1.0,,
4.020202020202021,461.4141414141414,1.1686805928023665,rbf,thin_plate,1.0,,
4.121212121212121,461.4141414141414,1.5179526781496737,rbf,thin_plate,1.0,,
4.222222222222222,461.4141414141414,1.8439471903857019,rbf,thin_plate,1.0,,
4.3232323232323235,461.4141414141414,2.146504263208223,rbf,thin_plate,1.0,,
4.424242424242424,461.4141414141414,2.4255166336673986,rbf,thin_plate,1.0,,
4.525252525252525,461.4141414141414,2.6809123275834774,rbf,thin_plate,1.0,,
4.626262626262626,461.4141414141414,2.912636944043346,rbf,thin_plate,1.0,,
4.727272727272727,461.4141414141414,3.1206386617886244,rbf,thin_plate,1.0,,
4.828282828282829,461.4141414141414,3.3048591562289147,rbf,thin_plate,1.0,,
4.929292929292929,461.4141414141414,3.465233557802952,rbf,thin_plate,1.0,,
5.03030303030303,461.4141414141414,3.601702550738461,rbf,thin_plate,1.0,,
5.1313131313131315,461.4141414141414,3.7142398305219753,rbf,thin_plate,1.0,,
5.232323232323232,461.4141414141414,3.8028985218155262,rbf,thin_plate,1.0,,
5.333333333333334,461.4141414141414,3.867880994677719,rbf,thin_plate,1.0,,
5.434343434343434,461.4141414141414,3.9096382966247494,rbf,thin_plate,1.0,,
5.5353535353535355,461.4141414141414,3.929009534196825,rbf,thin_plate,1.0,,
5.636363636363637,461.4141414141414,3.9274221147466153,rbf,thin_plate,1.0,,
5.737373737373737,461.4141414141414,3.9072044759317404,rbf,thin_plate,1.0,,
5.838383838383838,461.4141414141414,3.872169895986854,rbf,thin_plate,1.0,,
5.9393939393939394,461.4141414141414,3.8291146644782166,rbf,thin_plate,1.0,,
6.040404040404041,461.4141414141414,3.7910593295614574,rbf,thin_plate,1.0,,
6.141414141414141,461.4141414141414,3.7611332723614295,rbf,thin_plate,1.0,,
6.242424242424242,461.4141414141414,3.7271329819548957,rbf,thin_plate,1.0,,
6.343434343434343,461.4141414141414,3.6826388679803124,rbf,thin_plate,1.0,,
6.444444444444445,461.4141414141414,3.6248057073710553,rbf,thin_plate,1.0,,
6.545454545454545,461.4141414141414,3.552484203684956,rbf,thin_plate,1.0,,
6.646464646464646,461.4141414141414,3.4655480688417,rbf,thin_plate,1.0,,
6.747474747474747,461.4141414141414,3.364560267747906,rbf,thin_plate,1.0,,
6.848484848484849,461.4141414141414,3.2505747215144742,rbf,thin_plate,1.0,,
6.94949494949495,461.4141414141414,3.125011713687225,rbf,thin_plate,1.0,,
7.05050505050505,461.4141414141414,2.989584572901698,rbf,thin_plate,1.0,,
7.151515151515151,461.4141414141414,2.846269045698152,rbf,thin_plate,1.0,,
7.252525252525253,461.4141414141414,2.6973131437549442,rbf,thin_plate,1.0,,
7.353535353535354,461.4141414141414,2.5452898643263207,rbf,thin_plate,1.0,,
7.454545454545454,461.4141414141414,2.39320101236456,rbf,thin_plate,1.0,,
7.555555555555555,461.4141414141414,2.244651182649724,rbf,thin_plate,1.0,,
7.656565656565657,461.4141414141414,2.1041361336918105,rbf,thin_plate,1.0,,
7.757575757575758,461.4141414141414,1.9775604168223784,rbf,thin_plate,1.0,,
7.858585858585858,461.4141414141414,1.873350036108742,rbf,thin_plate,1.0,,
7.959595959595959,461.4141414141414,1.805690408128741,rbf,thin_plate,1.0,,
8.06060606060606,461.4141414141414,1.7983636240148035,rbf,thin_plate,1.0,,
8.161616161616163,461.4141414141414,1.8476588063978059,rbf,thin_plate,1.0,,
8.262626262626263,461.4141414141414,1.931938426247584,rbf,thin_plate,1.0,,
8.363636363636363,461.4141414141414,2.0399725136877085,rbf,thin_plate,1.0,,
8.464646464646464,461.4141414141414,2.1653143485332853,rbf,thin_plate,1.0,,
8.565656565656566,461.4141414141414,2.3037531955875936,rbf,thin_plate,1.0,,
8.666666666666668,461.4141414141414,2.4523802052348422,rbf,thin_plate,1.0,,
8.767676767676768,461.4141414141414,2.609129428753318,rbf,thin_plate,1.0,,
8.868686868686869,461.4141414141414,2.7725083217826714,rbf,thin_plate,1.0,,
8.969696969696969,461.4141414141414,2.9414219884020625,rbf,thin_plate,1.0,,
9.070707070707071,461.4141414141414,3.1150514555952107,rbf,thin_plate,1.0,,
9.171717171717171,461.4141414141414,3.2927666166710035,rbf,thin_plate,1.0,,
9.272727272727273,461.4141414141414,3.4740630399018526,rbf,thin_plate,1.0,,
9.373737373737374,461.4141414141414,3.6585159062870676,rbf,thin_plate,1.0,,
9.474747474747474,461.4141414141414,3.8457465138542117,rbf,thin_plate,1.0,,
9.575757575757574,461.4141414141414,4.035398084968827,rbf,thin_plate,1.0,,
9.676767676767676,461.4141414141414,4.22711846718259,rbf,thin_plate,1.0,,
9.777777777777779,461.4141414141414,4.420547919479003,rbf,thin_plate,1.0,,
9.878787878787879,461.4141414141414,4.615310617012076,rbf,thin_plate,1.0,,
9.97979797979798,461.4141414141414,4.8110088377921825,rbf,thin_plate,1.0,,
10.080808080808081,461.4141414141414,5.0072190436045565,rbf,thin_plate,1.0,,
10.181818181818182,461.4141414141414,5.20348925419866,rbf,thin_plate,1.0,,
10.282828282828282,461.4141414141414,5.399337252285824,rbf,thin_plate,1.0,,
10.383838383838384,461.4141414141414,5.594249257238638,rbf,thin_plate,1.0,,
10.484848484848484,461.4141414141414,5.787678774831859,rbf,thin_plate,1.0,,
10.585858585858587,461.4141414141414,5.97904537366941,rbf,thin_plate,1.0,,
10.686868686868687,461.4141414141414,6.167733158412106,rbf,thin_plate,1.0,,
10.787878787878787,461.4141414141414,6.353088705073367,rbf,thin_plate,1.0,,
10.88888888888889,461.4141414141414,6.534418190250818,rbf,thin_plate,1.0,,
10.98989898989899,461.4141414141414,6.710983374101551,rbf,thin_plate,1.0,,
11.09090909090909,461.4141414141414,6.881995965737679,rbf,thin_plate,1.0,,
11.191919191919192,461.4141414141414,7.0466096691924855,rbf,thin_plate,1.0,,
11.292929292929292,461.4141414141414,7.203908796158222,rbf,thin_plate,1.0,,
11.393939393939394,461.4141414141414,7.352891561463895,rbf,thin_plate,1.0,,
11.494949494949495,461.4141414141414,7.4924446344069375,rbf,thin_plate,1.0,,
11.595959595959595,461.4141414141414,7.621302120268253,rbf,thin_plate,1.0,,
11.696969696969697,461.4141414141414,7.737973609792664,rbf,thin_plate,1.0,,
11.797979797979798,461.4141414141414,7.840600075137875,rbf,thin_plate,1.0,,
11.8989898989899,461.4141414141414,7.926593608811835,rbf,thin_plate,1.0,,
12.0,461.4141414141414,7.991505321618864,rbf,thin_plate,1.0,,
2.0,462.82828282828285,-9.404668246407228,rbf,thin_plate,1.0,,
2.101010101010101,462.82828282828285,-8.689229977603986,rbf,thin_plate,1.0,,
2.202020202020202,462.82828282828285,-7.987645532525343,rbf,thin_plate,1.0,,
2.303030303030303,462.82828282828285,-7.300164729839752,rbf,thin_plate,1.0,,
2.404040404040404,462.82828282828285,-6.6270731019208045,rbf,thin_plate,1.0,,
2.505050505050505,462.82828282828285,-5.968694396158412,rbf,thin_plate,1.0,,
2.606060606060606,462.82828282828285,-5.3253928196915545,rbf,thin_plate,1.0,,
2.707070707070707,462.82828282828285,-4.697574838040782,rbf,thin_plate,1.0,,
2.808080808080808,462.82828282828285,-4.0856902774414605,rbf,thin_plate,1.0,,
2.909090909090909,462.82828282828285,-3.4902324115653167,rbf,thin_plate,1.0,,
3.0101010101010104,462.82828282828285,-2.9117366418331625,rbf,thin_plate,1.0,,
3.111111111111111,462.82828282828285,-2.3507773190759287,rbf,thin_plate,1.0,,
3.212121212121212,462.82828282828285,-1.8079622241042774,rbf,thin_plate,1.0,,
3.313131313131313,462.82828282828285,-1.2839242573617446,rbf,thin_plate,1.0,,
3.4141414141414144,462.82828282828285,-0.7793100235370681,rbf,thin_plate,1.0,,
3.515151515151515,462.82828282828285,-0.29476527681530457,rbf,thin_plate,1.0,,
3.616161616161616,462.82828282828285,0.16908235911277453,rbf,thin_plate,1.0,,
3.717171717171717,462.82828282828285,0.6116423832262582,rbf,thin_plate,1.0,,
3.8181818181818183,462.82828282828285,1.032380446814244,rbf,thin_plate,1.0,,
3.919191919191919,462.82828282828285,1.4308351886789963,rbf,thin_plate,1.0,,
4.020202020202021,462.82828282828285,1.8066304082821703,rbf,thin_plate,1.0,,
4.121212121212121,462.82828282828285,2.1594803841113115,rbf,thin_plate,1.0,,
4.222222222222222,462.82828282828285,2.4891869909179154,rbf,thin_plate,1.0,,
4.3232323232323235,462.82828282828285,2.79562855543529,rbf,thin_plate,1.0,,
4.424242424242424,462.82828282828285,3.0787418184711615,rbf,thin_plate,1.0,,
4.525252525252525,462.82828282828285,3.338499600535456,rbf,thin_plate,1.0,,
4.626262626262626,462.82828282828285,3.574887561460155,rbf,thin_plate,1.0,,
4.727272727272727,462.82828282828285,3.7878837570247934,rbf,thin_plate,1.0,,
4.828282828282829,462.82828282828285,3.9774446604262894,rbf,thin_plate,1.0,,
4.929292929292929,462.82828282828285,4.14350115674021,rbf,thin_plate,1.0,,
5.03030303030303,462.82828282828285,4.285967952371727,rbf,thin_plate,1.0,,
5.1313131313131315,462.82828282828285,4.404770031652612,rbf,thin_plate,1.0,,
5.232323232323232,462.82828282828285,4.4998903660756255,rbf,thin_plate,1.0,,
5.333333333333334,462.82828282828285,4.571444237494364,rbf,thin_plate,1.0,,
5.434343434343434,462.82828282828285,4.619787815855026,rbf,thin_plate,1.0,,
5.5353535353535355,462.82828282828285,4.645673590973979,rbf,thin_plate,1.0,,
5.636363636363637,462.82828282828285,4.650477298761547,rbf,thin_plate,1.0,,
5.737373737373737,462.82828282828285,4.636552409510959,rbf,thin_plate,1.0,,
5.838383838383838,462.82828282828285,4.607847037643397,rbf,thin_plate,1.0,,
5.9393939393939394,462.82828282828285,4.570955106740684,rbf,thin_plate,1.0,,
6.040404040404041,462.82828282828285,4.534622548969583,rbf,thin_plate,1.0,,
6.141414141414141,462.82828282828285,4.500722643410322,rbf,thin_plate,1.0,,
6.242424242424242,462.82828282828285,4.462277821514088,rbf,thin_plate,1.0,,
6.343434343434343,462.82828282828285,4.413445524829354,rbf,thin_plate,1.0,,
6.444444444444445,462.82828282828285,4.35125062926067,rbf,thin_plate,1.0,,
6.545454545454545,462.82828282828285,4.274510796531907,rbf,thin_plate,1.0,,
6.646464646464646,462.82828282828285,4.183150755615422,rbf,thin_plate,1.0,,
6.747474747474747,462.82828282828285,4.0778236061329,rbf,thin_plate,1.0,,
6.848484848484849,462.82828282828285,3.959682862385705,rbf,thin_plate,1.0,,
6.94949494949495,462.82828282828285,3.830240139438721,rbf,thin_plate,1.0,,
7.05050505050505,462.82828282828285,3.6912822401977667,rbf,thin_plate,1.0,,
7.151515151515151,462.82828282828285,3.5448369890920657,rbf,thin_plate,1.0,,
7.252525252525253,462.82828282828285,3.3931847508877278,rbf,thin_plate,1.0,,
7.353535353535354,462.82828282828285,3.2389182240593373,rbf,thin_plate,1.0,,
7.454545454545454,462.82828282828285,3.0850601972438967,rbf,thin_plate,1.0,,
7.555555555555555,462.82828282828285,2.9352618206058754,rbf,thin_plate,1.0,,
7.656565656565657,462.82828282828285,2.794132447235955,rbf,thin_plate,1.0,,
7.757575757575758,462.82828282828285,2.6678224959494505,rbf,thin_plate,1.0,,
7.858585858585858,462.82828282828285,2.565143365332578,rbf,thin_plate,1.0,,
7.959595959595959,462.82828282828285,2.4993797200445873,rbf,thin_plate,1.0,,
8.06060606060606,462.82828282828285,2.48519492338959,rbf,thin_plate,1.0,,
8.161616161616163,462.82828282828285,2.521077508641402,rbf,thin_plate,1.0,,
8.262626262626263,462.82828282828285,2.5928281552919663,rbf,thin_plate,1.0,,
8.363636363636363,462.82828282828285,2.6894532974921646,rbf,thin_plate,1.0,,
8.464646464646464,462.82828282828285,2.804111490563384,rbf,thin_plate,1.0,,
8.565656565656566,462.82828282828285,2.932367158770916,rbf,thin_plate,1.0,,
8.666666666666668,462.82828282828285,3.071214974879068,rbf,thin_plate,1.0,,
8.767676767676768,462.82828282828285,3.2185624229521093,rbf,thin_plate,1.0,,
8.868686868686869,462.82828282828285,3.3729252914745893,rbf,thin_plate,1.0,,
8.969696969696969,462.82828282828285,3.533232050007794,rbf,thin_plate,1.0,,
9.070707070707071,462.82828282828285,3.698690932439603,rbf,thin_plate,1.0,,
9.171717171717171,462.82828282828285,3.8686967801505414,rbf,thin_plate,1.0,,
9.272727272727273,462.82828282828285,4.042764811990926,rbf,thin_plate,1.0,,
9.373737373737374,462.82828282828285,4.220483366002017,rbf,thin_plate,1.0,,
9.474747474747474,462.82828282828285,4.401480286912518,rbf,thin_plate,1.0,,
9.575757575757574,462.82828282828285,4.5853992108203006,rbf,thin_plate,1.0,,
9.676767676767676,462.82828282828285,4.771883031978673,rbf,thin_plate,1.0,,
9.777777777777779,462.82828282828285,4.960562556110726,rbf,thin_plate,1.0,,
9.878787878787879,462.82828282828285,5.151048863515878,rbf,thin_plate,1.0,,
9.97979797979798,462.82828282828285,5.342928285622257,rbf,thin_plate,1.0,,
10.080808080808081,462.82828282828285,5.535759178763595,rbf,thin_plate,1.0,,
10.181818181818182,462.82828282828285,5.729069884428982,rbf,thin_plate,1.0,,
10.282828282828282,462.82828282828285,5.922357414156781,rbf,thin_plate,1.0,,
10.383838383838384,462.82828282828285,6.115086502614477,rbf,thin_plate,1.0,,
10.484848484848484,462.82828282828285,6.306688743342084,rbf,thin_plate,1.0,,
10.585858585858587,462.82828282828285,6.496561563998944,rbf,thin_plate,1.0,,
10.686868686868687,462.82828282828285,6.6840668145513185,rbf,thin_plate,1.0,,
10.787878787878787,462.82828282828285,6.86852873210246,rbf,thin_plate,1.0,,
10.88888888888889,462.82828282828285,7.04923100499814,rbf,thin_plate,1.0,,
10.98989898989899,462.82828282828285,7.225412574492087,rbf,thin_plate,1.0,,
11.09090909090909,462.82828282828285,7.396261660440083,rbf,thin_plate,1.0,,
11.191919191919192,462.82828282828285,7.560907230111791,rbf,thin_plate,1.0,,
11.292929292929292,462.82828282828285,7.718406648060961,rbf,thin_plate,1.0,,
11.393939393939394,462.82828282828285,7.867727338409998,rbf,thin_plate,1.0,,
11.494949494949495,462.82828282828285,8.007718470453952,rbf,thin_plate,1.0,,
11.595959595959595,462.82828282828285,8.137064725561116,rbf,thin_plate,1.0,,
11.696969696969697,462.82828282828285,8.254204859307348,rbf,thin_plate,1.0,,
11.797979797979798,462.82828282828285,8.357174573277561,rbf,thin_plate,1.0,,
11.8989898989899,462.82828282828285,8.443291814509747,rbf,thin_plate,1.0,,
12.0,462.82828282828285,8.508868722595176,rbf,thin_plate,1.0,,
2.0,464.24242424242425,-8.816861652149335,rbf,thin_plate,1.0,,
2.101010101010101,464.24242424242425,-8.10195536724164,rbf,thin_plate,1.0,,
2.202020202020202,464.24242424242425,-7.400670158098645,rbf,thin_plate,1.0,,
2.303030303030303,464.24242424242425,-6.713244308460383,rbf,thin_plate,1.0,,
2.404040404040404,464.24242424242425,-6.039952725053639,rbf,thin_plate,1.0,,
2.505050505050505,464.24242424242425,-5.381109847207451,rbf,thin_plate,1.0,,
2.606060606060606,464.24242424242425,-4.737072377223072,rbf,thin_plate,1.0,,
2.707070707070707,464.24242424242425,-4.108241641322452,rbf,thin_plate,1.0,,
2.808080808080808,464.24242424242425,-3.495065319849213,rbf,thin_plate,1.0,,
2.909090909090909,464.24242424242425,-2.8980381992989828,rbf,thin_plate,1.0,,
3.0101010101010104,464.24242424242425,-2.3177015019848146,rbf,thin_plate,1.0,,
3.111111111111111,464.24242424242425,-1.7546402532648309,rbf,thin_plate,1.0,,
3.212121212121212,464.24242424242425,-1.2094780741971147,rbf,thin_plate,1.0,,
3.313131313131313,464.24242424242425,-0.6828687774786214,rbf,thin_plate,1.0,,
3.4141414141414144,464.24242424242425,-0.17548425109228644,rbf,thin_plate,1.0,,
3.515151515151515,464.24242424242425,0.3120015987313247,rbf,thin_plate,1.0,,
3.616161616161616,464.24242424242425,0.7789325529629365,rbf,thin_plate,1.0,,
3.717171717171717,464.24242424242425,1.2246923831323036,rbf,thin_plate,1.0,,
3.8181818181818183,464.24242424242425,1.6487277979511927,rbf,thin_plate,1.0,,
3.919191919191919,464.24242424242425,2.05056924573379,rbf,thin_plate,1.0,,
4.020202020202021,464.24242424242425,2.429846339087809,rbf,thin_plate,1.0,,
4.121212121212121,464.24242424242425,2.786294911767297,rbf,thin_plate,1.0,,
4.222222222222222,464.24242424242425,3.119753775589614,rbf,thin_plate,1.0,,
4.3232323232323235,464.24242424242425,3.4301509447406975,rbf,thin_plate,1.0,,
4.424242424242424,464.24242424242425,3.717480994327626,rbf,thin_plate,1.0,,
4.525252525252525,464.24242424242425,3.981776805533992,rbf,thin_plate,1.0,,
4.626262626262626,464.24242424242425,4.223079878683041,rbf,thin_plate,1.0,,
4.727272727272727,464.24242424242425,4.441413633193781,rbf,thin_plate,1.0,,
4.828282828282829,464.24242424242425,4.63676389304017,rbf,thin_plate,1.0,,
4.929292929292929,464.24242424242425,4.809070425229411,rbf,thin_plate,1.0,,
5.03030303030303,464.24242424242425,4.958233266969112,rbf,thin_plate,1.0,,
5.1313131313131315,464.24242424242425,5.084137845507816,rbf,thin_plate,1.0,,
5.232323232323232,464.24242424242425,5.186703677464755,rbf,thin_plate,1.0,,
5.333333333333334,464.24242424242425,5.26596286649241,rbf,thin_plate,1.0,,
5.434343434343434,464.24242424242425,5.322177064166978,rbf,thin_plate,1.0,,
5.5353535353535355,464.24242424242425,5.356005979902287,rbf,thin_plate,1.0,,
5.636363636363637,464.24242424242425,5.368748798446171,rbf,thin_plate,1.0,,
5.737373737373737,464.24242424242425,5.362692052138994,rbf,thin_plate,1.0,,
5.838383838383838,464.24242424242425,5.341581351930809,rbf,thin_plate,1.0,,
5.9393939393939394,464.24242424242425,5.310927531003219,rbf,thin_plate,1.0,,
6.040404040404041,464.24242424242425,5.276476167785411,rbf,thin_plate,1.0,,
6.141414141414141,464.24242424242425,5.239558433741543,rbf,thin_plate,1.0,,
6.242424242424242,464.24242424242425,5.19631455286638,rbf,thin_plate,1.0,,
6.343434343434343,464.24242424242425,5.142368075500676,rbf,thin_plate,1.0,,
6.444444444444445,464.24242424242425,5.07505348043513,rbf,thin_plate,1.0,,
6.545454545454545,464.24242424242425,4.993284154082787,rbf,thin_plate,1.0,,
6.646464646464646,464.24242424242425,4.897077847499309,rbf,thin_plate,1.0,,
6.747474747474747,464.24242424242425,4.787196611819599,rbf,thin_plate,1.0,,
6.848484848484849,464.24242424242425,4.664905447780532,rbf,thin_plate,1.0,,
6.94949494949495,464.24242424242425,4.531816410321853,rbf,thin_plate,1.0,,
7.05050505050505,464.24242424242425,4.389797314835569,rbf,thin_plate,1.0,,
7.151515151515151,464.24242424242425,4.2409346812174,rbf,thin_plate,1.0,,
7.252525252525253,464.24242424242425,4.087547494858245,rbf,thin_plate,1.0,,
