Time,Temperature,At,technique,kernel,smooth,variogram_model,nugget
11.191919191919192,460.0,5.1537493674604535,rbf,cubic,0.5,,
11.292929292929292,460.0,5.261701767935524,rbf,cubic,0.5,,
11.393939393939394,460.0,5.373388641199101,rbf,cubic,0.5,,
11.494949494949495,460.0,5.488442850857121,rbf,cubic,0.5,,
11.595959595959595,460.0,5.606509261697231,rbf,cubic,0.5,,
11.696969696969697,460.0,5.7272442340032415,rbf,cubic,0.5,,
11.797979797979798,460.0,5.8503151170138725,rbf,cubic,0.5,,
11.8989898989899,460.0,5.975399746474236,rbf,cubic,0.5,,
12.0,460.0,6.102185950205451,rbf,cubic,0.5,,
2.0,461.4141414141414,-0.962856839752891,rbf,cubic,0.5,,
2.101010101010101,461.4141414141414,-0.8568051115415047,rbf,cubic,0.5,,
2.202020202020202,461.4141414141414,-0.7443951280166204,rbf,cubic,0.5,,
2.303030303030303,461.4141414141414,-0.624734119320673,rbf,cubic,0.5,,
2.404040404040404,461.4141414141414,-0.4968919990222459,rbf,cubic,0.5,,
2.505050505050505,461.4141414141414,-0.35990490238355144,rbf,cubic,0.5,,
2.606060606060606,461.4141414141414,-0.2127804781966866,rbf,cubic,0.5,,
2.707070707070707,461.4141414141414,-0.054505340147635514,rbf,cubic,0.5,,
2.808080808080808,461.4141414141414,0.11594486667897957,rbf,cubic,0.5,,
2.909090909090909,461.4141414141414,0.299592292394121,rbf,cubic,0.5,,
3.0101010101010104,461.4141414141414,0.49744010102647024,rbf,cubic,0.5,,
3.111111111111111,461.4141414141414,0.7104516169728726,rbf,cubic,0.5,,
3.212121212121212,461.4141414141414,0.9395250411050114,rbf,cubic,0.5,,
3.313131313131313,461.4141414141414,1.185463581610616,rbf,cubic,0.5,,
3.4141414141414144,461.4141414141414,1.448941169145961,rbf,cubic,0.5,,
3.515151515151515,461.4141414141414,1.7304643837364273,rbf,cubic,0.5,,
3.616161616161616,461.4141414141414,2.0303317973793344,rbf,cubic,0.5,,
3.717171717171717,461.4141414141414,2.348592574954001,rbf,cubic,0.5,,
3.8181818181818183,461.4141414141414,2.6850067701338585,rbf,cubic,0.5,,
3.919191919191919,461.4141414141414,3.0390101545167814,rbf,cubic,0.5,,
4.020202020202021,461.4141414141414,3.409686471911261,rbf,cubic,0.5,,
4.121212121212121,461.4141414141414,3.7957496093860374,rbf,cubic,0.5,,
4.222222222222222,461.4141414141414,4.1955373226141015,rbf,cubic,0.5,,
4.3232323232323235,461.4141414141414,4.607016979294986,rbf,cubic,0.5,,
4.424242424242424,461.4141414141414,5.027802531049,rbf,cubic,0.5,,
4.525252525252525,461.4141414141414,5.455180859252464,rbf,cubic,0.5,,
4.626262626262626,461.4141414141414,5.886144967848889,rbf,cubic,0.5,,
4.727272727272727,461.4141414141414,6.317431295345687,rbf,cubic,0.5,,
4.828282828282829,461.4141414141414,6.745558638620584,rbf,cubic,0.5,,
4.929292929292929,461.4141414141414,7.166866685859755,rbf,cubic,0.5,,
5.03030303030303,461.4141414141414,7.577552781595198,rbf,cubic,0.5,,
5.1313131313131315,461.4141414141414,7.9737061523448745,rbf,cubic,0.5,,
5.232323232323232,461.4141414141414,8.351339311768166,rbf,cubic,0.5,,
5.333333333333334,461.4141414141414,8.706416692393859,rbf,cubic,0.5,,
5.434343434343434,461.4141414141414,9.034880708254052,rbf,cubic,0.5,,
5.5353535353535355,461.4141414141414,9.332675460049245,rbf,cubic,0.5,,
5.636363636363637,461.4141414141414,9.595768206571394,rbf,cubic,0.5,,
5.737373737373737,461.4141414141414,9.820168697387281,rbf,cubic,0.5,,
5.838383838383838,461.4141414141414,10.001947307978384,rbf,cubic,0.5,,
5.9393939393939394,461.4141414141414,10.137264573472583,rbf,cubic,0.5,,
6.040404040404041,461.4141414141414,10.222709764870542,rbf,cubic,0.5,,
6.141414141414141,461.4141414141414,10.257728988650614,rbf,cubic,0.5,,
6.242424242424242,461.4141414141414,10.24520206447089,rbf,cubic,0.5,,
6.343434343434343,461.4141414141414,10.18869510049625,rbf,cubic,0.5,,
6.444444444444445,461.4141414141414,10.091875862006322,rbf,cubic,0.5,,
6.545454545454545,461.4141414141414,9.958472505795505,rbf,cubic,0.5,,
6.646464646464646,461.4141414141414,9.792255543829668,rbf,cubic,0.5,,
6.747474747474747,461.4141414141414,9.59702054133496,rbf,cubic,0.5,,
6.848484848484849,461.4141414141414,9.376570342107044,rbf,cubic,0.5,,
6.94949494949495,461.4141414141414,9.134697031296184,rbf,cubic,0.5,,
7.05050505050505,461.4141414141414,8.87516386840744,rbf,cubic,0.5,,
7.151515151515151,461.4141414141414,8.601687287806158,rbf,cubic,0.5,,
7.252525252525253,461.4141414141414,8.31791895723316,rbf,cubic,0.5,,
7.353535353535354,461.4141414141414,8.027427854802644,rbf,cubic,0.5,,
7.454545454545454,461.4141414141414,7.733682384452569,rbf,cubic,0.5,,
7.555555555555555,461.4141414141414,7.440032692751591,rbf,cubic,0.5,,
7.656565656565657,461.4141414141414,7.149693549320748,rbf,cubic,0.5,,
7.757575757575758,461.4141414141414,6.865728335451782,rbf,cubic,0.5,,
7.858585858585858,461.4141414141414,6.591034518486613,rbf,cubic,0.5,,
7.959595959595959,461.4141414141414,6.328326112303896,rbf,cubic,0.5,,
8.06060606060606,461.4141414141414,6.079992521682491,rbf,cubic,0.5,,
8.161616161616163,461.4141414141414,5.847456593959128,rbf,cubic,0.5,,
8.262626262626263,461.4141414141414,5.631311894389065,rbf,cubic,0.5,,
8.363636363636363,461.4141414141414,5.431895469218858,rbf,cubic,0.5,,
8.464646464646464,461.4141414141414,5.249376432005379,rbf,cubic,0.5,,
8.565656565656566,461.4141414141414,5.083774813043467,rbf,cubic,0.5,,
8.666666666666668,461.4141414141414,4.934979096064139,rbf,cubic,0.5,,
8.767676767676768,461.4141414141414,4.802764360554406,rbf,cubic,0.5,,
8.868686868686869,461.4141414141414,4.686810323929655,rbf,cubic,0.5,,
8.969696969696969,461.4141414141414,4.586718548348129,rbf,cubic,0.5,,
9.070707070707071,461.4141414141414,4.502028282775933,rbf,cubic,0.5,,
9.171717171717171,461.4141414141414,4.432230631553931,rbf,cubic,0.5,,
9.272727272727273,461.4141414141414,4.376780926087738,rbf,cubic,0.5,,
9.373737373737374,461.4141414141414,4.335109313025645,rbf,cubic,0.5,,
9.474747474747474,461.4141414141414,4.306629661995674,rbf,cubic,0.5,,
9.575757575757574,461.4141414141414,4.2907469470189605,rbf,cubic,0.5,,
9.676767676767676,461.4141414141414,4.286863278101335,rbf,cubic,0.5,,
9.777777777777779,461.4141414141414,4.2943827626509234,rbf,cubic,0.5,,
9.878787878787879,461.4141414141414,4.3127153676896866,rbf,cubic,0.5,,
9.97979797979798,461.4141414141414,4.341279938812731,rbf,cubic,0.5,,
10.080808080808081,461.4141414141414,4.379506514142855,rbf,cubic,0.5,,
10.181818181818182,461.4141414141414,4.4268380534307274,rbf,cubic,0.5,,
10.282828282828282,461.4141414141414,4.482731685269311,rbf,cubic,0.5,,
10.383838383838384,461.4141414141414,4.54665955979118,rbf,cubic,0.5,,
10.484848484848484,461.4141414141414,4.61810938043311,rbf,cubic,0.5,,
10.585858585858587,461.4141414141414,4.696584676427396,rbf,cubic,0.5,,
10.686868686868687,461.4141414141414,4.78160486746013,rbf,cubic,0.5,,
10.787878787878787,461.4141414141414,4.87270516327378,rbf,cubic,0.5,,
10.88888888888889,461.4141414141414,4.969436333690361,rbf,cubic,0.5,,
10.98989898989899,461.4141414141414,5.071364378384701,rbf,cubic,0.5,,
11.09090909090909,461.4141414141414,5.178070120601233,rbf,cubic,0.5,,
11.191919191919192,461.4141414141414,5.289148744688681,rbf,cubic,0.5,,
11.292929292929292,461.4141414141414,5.404209293752689,rbf,cubic,0.5,,
11.393939393939394,461.4141414141414,5.522874140732938,rbf,cubic,0.5,,
11.494949494949495,461.4141414141414,5.644778443754889,rbf,cubic,0.5,,
11.595959595959595,461.4141414141414,5.769569594714339,rbf,cubic,0.5,,
11.696969696969697,461.4141414141414,5.896906669036497,rbf,cubic,0.5,,
11.797979797979798,461.4141414141414,6.026459886825134,rbf,cubic,0.5,,
11.8989898989899,461.4141414141414,6.1579101253743165,rbf,cubic,0.5,,
12.0,461.4141414141414,6.290949117055931,rbf,cubic,0.5,,
2.0,462.82828282828285,-0.8912386506205853,rbf,cubic,0.5,,
2.101010101010101,462.82828282828285,-0.7952885170054208,rbf,cubic,0.5,,
2.202020202020202,462.82828282828285,-0.6932643712071562,rbf,cubic,0.5,,
2.303030303030303,462.82828282828285,-0.5842625990700735,rbf,cubic,0.5,,
2.404040404040404,462.82828282828285,-0.46733729047260786,rbf,cubic,0.5,,
2.505050505050505,462.82828282828285,-0.34150297607371444,rbf,cubic,0.5,,
2.606060606060606,462.82828282828285,-0.2057390809717636,rbf,cubic,0.5,,
2.707070707070707,462.82828282828285,-0.0589965353283247,rbf,cubic,0.5,,
2.808080808080808,462.82828282828285,0.09979295013513054,rbf,cubic,0.5,,
2.909090909090909,462.82828282828285,0.2717043765940276,rbf,cubic,0.5,,
3.0101010101010104,462.82828282828285,0.45780311377242355,rbf,cubic,0.5,,
3.111111111111111,462.82828282828285,0.659124124376176,rbf,cubic,0.5,,
3.212121212121212,462.82828282828285,0.876646240448539,rbf,cubic,0.5,,
3.313131313131313,462.82828282828285,1.1112611657320222,rbf,cubic,0.5,,
3.4141414141414144,462.82828282828285,1.363737215153957,rbf,cubic,0.5,,
3.515151515151515,462.82828282828285,1.634678314186971,rbf,cubic,0.5,,
3.616161616161616,462.82828282828285,1.9244794651693038,rbf,cubic,0.5,,
3.717171717171717,462.82828282828285,2.233280689576531,rbf,cubic,0.5,,
3.8181818181818183,462.82828282828285,2.560922247973532,rbf,cubic,0.5,,
3.919191919191919,462.82828282828285,2.9069045277802075,rbf,cubic,0.5,,
4.020202020202021,462.82828282828285,3.2703561510216077,rbf,cubic,0.5,,
4.121212121212121,462.82828282828285,3.6500134214492017,rbf,cubic,0.5,,
4.222222222222222,462.82828282828285,4.044213179629627,rbf,cubic,0.5,,
4.3232323232323235,462.82828282828285,4.450899638306425,rbf,cubic,0.5,,
4.424242424242424,462.82828282828285,4.867644161888625,rbf,cubic,0.5,,
4.525252525252525,462.82828282828285,5.291675609877748,rbf,cubic,0.5,,
4.626262626262626,462.82828282828285,5.719918063141441,rbf,cubic,0.5,,
4.727272727272727,462.82828282828285,6.149032586023598,rbf,cubic,0.5,,
4.828282828282829,462.82828282828285,6.575460053296043,rbf,cubic,0.5,,
4.929292929292929,462.82828282828285,6.995462784274573,rbf,cubic,0.5,,
5.03030303030303,462.82828282828285,7.405163552903938,rbf,cubic,0.5,,
5.1313131313131315,462.82828282828285,7.800581305065518,rbf,cubic,0.5,,
5.232323232323232,462.82828282828285,8.177663508071802,rbf,cubic,0.5,,
5.333333333333334,462.82828282828285,8.53231544607387,rbf,cubic,0.5,,
5.434343434343434,462.82828282828285,8.860426980444089,rbf,cubic,0.5,,
5.5353535353535355,462.82828282828285,9.157897410251108,rbf,cubic,0.5,,
5.636363636363637,462.82828282828285,9.420659388328493,rbf,cubic,0.5,,
5.737373737373737,462.82828282828285,9.644704535990702,rbf,cubic,0.5,,
5.838383838383838,462.82828282828285,9.826122607228402,rbf,cubic,0.5,,
5.9393939393939394,462.82828282828285,9.961224357710153,rbf,cubic,0.5,,
6.040404040404041,462.82828282828285,10.047145246829558,rbf,cubic,0.5,,
6.141414141414141,462.82828282828285,10.083457041998196,rbf,cubic,0.5,,
6.242424242424242,462.82828282828285,10.072450636015327,rbf,cubic,0.5,,
6.343434343434343,462.82828282828285,10.017493389789882,rbf,cubic,0.5,,
6.444444444444445,462.82828282828285,9.92222579983735,rbf,cubic,0.5,,
6.545454545454545,462.82828282828285,9.790392723602753,rbf,cubic,0.5,,
6.646464646464646,462.82828282828285,9.625796802973545,rbf,cubic,0.5,,
6.747474747474747,462.82828282828285,9.432272629562203,rbf,cubic,0.5,,
6.848484848484849,462.82828282828285,9.213665412798417,rbf,cubic,0.5,,
6.94949494949495,462.82828282828285,8.97381107931865,rbf,cubic,0.5,,
7.05050505050505,462.82828282828285,8.716517094827667,rbf,cubic,0.5,,
7.151515151515151,462.82828282828285,8.445543721085265,rbf,cubic,0.5,,
7.252525252525253,462.82828282828285,8.164585465181716,rbf,cubic,0.5,,
7.353535353535354,462.82828282828285,7.877252497809851,rbf,cubic,0.5,,
7.454545454545454,462.82828282828285,7.587051900305319,rbf,cubic,0.5,,
7.555555555555555,462.82828282828285,7.297368747713847,rbf,cubic,0.5,,
7.656565656565657,462.82828282828285,7.01144715750432,rbf,cubic,0.5,,
7.757575757575758,462.82828282828285,6.732371135530956,rbf,cubic,0.5,,
7.858585858585858,462.82828282828285,6.463042212433451,rbf,cubic,0.5,,
7.959595959595959,462.82828282828285,6.206131131362515,rbf,cubic,0.5,,
8.06060606060606,462.82828282828285,5.963884997559719,rbf,cubic,0.5,,
8.161616161616163,462.82828282828285,5.7377428352698825,rbf,cubic,0.5,,
8.262626262626263,462.82828282828285,5.5284047234949805,rbf,cubic,0.5,,
8.363636363636363,462.82828282828285,5.336215169679152,rbf,cubic,0.5,,
8.464646464646464,462.82828282828285,5.161315065660011,rbf,cubic,0.5,,
8.565656565656566,462.82828282828285,5.003684136807159,rbf,cubic,0.5,,
8.666666666666668,462.82828282828285,4.863165301547571,rbf,cubic,0.5,,
8.767676767676768,462.82828282828285,4.739486095592688,rbf,cubic,0.5,,
8.868686868686869,462.82828282828285,4.63227885913347,rbf,cubic,0.5,,
8.969696969696969,462.82828282828285,4.541099460443273,rbf,cubic,0.5,,
9.070707070707071,462.82828282828285,4.465444180596374,rbf,cubic,0.5,,
9.171717171717171,462.82828282828285,4.404764539324164,rbf,cubic,0.5,,
9.272727272727273,462.82828282828285,4.358480017164484,rbf,cubic,0.5,,
9.373737373737374,462.82828282828285,4.3259887610493415,rbf,cubic,0.5,,
9.474747474747474,462.82828282828285,4.306676442024619,rbf,cubic,0.5,,
9.575757575757574,462.82828282828285,4.299923473780337,rbf,cubic,0.5,,
9.676767676767676,462.82828282828285,4.30511081129293,rbf,cubic,0.5,,
9.777777777777779,462.82828282828285,4.32162454111333,rbf,cubic,0.5,,
9.878787878787879,462.82828282828285,4.348859456970886,rbf,cubic,0.5,,
9.97979797979798,462.82828282828285,4.386221792071214,rbf,cubic,0.5,,
10.080808080808081,462.82828282828285,4.433131256299608,rbf,cubic,0.5,,
10.181818181818182,462.82828282828285,4.489022504484509,rbf,cubic,0.5,,
10.282828282828282,462.82828282828285,4.553346141930018,rbf,cubic,0.5,,
10.383838383838384,462.82828282828285,4.625569355948497,rbf,cubic,0.5,,
10.484848484848484,462.82828282828285,4.705176247129983,rbf,cubic,0.5,,
10.585858585858587,462.82828282828285,4.7916679213756375,rbf,cubic,0.5,,
10.686868686868687,462.82828282828285,4.884562393063493,rbf,cubic,0.5,,
10.787878787878787,462.82828282828285,4.983394340818684,rbf,cubic,0.5,,
10.88888888888889,462.82828282828285,5.087714749936008,rbf,cubic,0.5,,
10.98989898989899,462.82828282828285,5.197090469394373,rbf,cubic,0.5,,
11.09090909090909,462.82828282828285,5.311103706280458,rbf,cubic,0.5,,
11.191919191919192,462.82828282828285,5.429351476297039,rbf,cubic,0.5,,
11.292929292929292,462.82828282828285,5.551445025610007,rbf,cubic,0.5,,
11.393939393939394,462.82828282828285,5.677009236704264,rbf,cubic,0.5,,
11.494949494949495,462.82828282828285,5.805682029280131,rbf,cubic,0.5,,
11.595959595959595,462.82828282828285,5.937113767664568,rbf,cubic,0.5,,
11.696969696969697,462.82828282828285,6.0709666930915,rbf,cubic,0.5,,
11.797979797979798,462.82828282828285,6.206914435177223,rbf,cubic,0.5,,
11.8989898989899,462.82828282828285,6.344641865259745,rbf,cubic,0.5,,
12.0,462.82828282828285,6.48384689120797,rbf,cubic,0.5,,
2.0,464.24242424242425,-0.812655610302063,rbf,cubic,0.5,,
2.101010101010101,464.24242424242425,-0.726737838950046,rbf,cubic,0.5,,
2.202020202020202,464.24242424242425,-0.6350541444046816,rbf,cubic,0.5,,
2.303030303030303,464.24242424242425,-0.5366932108832648,rbf,cubic,0.5,,
2.404040404040404,464.24242424242425,-0.43069656164356973,rbf,cubic,0.5,,
2.505050505050505,464.24242424242425,-0.31606042320428185,rbf,cubic,0.5,,
2.606060606060606,464.24242424242425,-0.19173924194451586,rbf,cubic,0.5,,
2.707070707070707,464.24242424242425,-0.05665132215609935,rbf,cubic,0.5,,
2.808080808080808,464.24242424242425,0.09031285809300202,rbf,cubic,0.5,,
2.909090909090909,464.24242424242425,0.2502790115630758,rbf,cubic,0.5,,
3.0101010101010104,464.24242424242425,0.42437337560688854,rbf,cubic,0.5,,
3.111111111111111,464.24242424242425,0.6137022728470051,rbf,cubic,0.5,,
3.212121212121212,464.24242424242425,0.8193261984113125,rbf,cubic,0.5,,
3.313131313131313,464.24242424242425,1.042227894359685,rbf,cubic,0.5,,
3.4141414141414144,464.24242424242425,1.2832742061838127,rbf,cubic,0.5,,
3.515151515151515,464.24242424242425,1.5431720732988434,rbf,cubic,0.5,,
3.616161616161616,464.24242424242425,1.8224198054999352,rbf,cubic,0.5,,
3.717171717171717,464.24242424242425,2.121255795822329,rbf,cubic,0.5,,
3.8181818181818183,464.24242424242425,2.4396078727309156,rbf,cubic,0.5,,
3.919191919191919,464.24242424242425,2.7770473472415875,rbf,cubic,0.5,,
4.020202020202021,464.24242424242425,3.1327521465229107,rbf,cubic,0.5,,
4.121212121212121,464.24242424242425,3.5054829788769015,rbf,cubic,0.5,,
4.222222222222222,464.24242424242425,3.893575176885466,rbf,cubic,0.5,,
4.3232323232323235,464.24242424242425,4.294946937160845,rbf,cubic,0.5,,
4.424242424242424,464.24242424242425,4.707122585988138,rbf,cubic,0.5,,
4.525252525252525,464.24242424242425,5.127267787707658,rbf,cubic,0.5,,
4.626262626262626,464.24242424242425,5.552232661901653,rbf,cubic,0.5,,
4.727272727272727,464.24242424242425,5.978598687036482,rbf,cubic,0.5,,
4.828282828282829,464.24242424242425,6.40272587680341,rbf,cubic,0.5,,
4.929292929292929,464.24242424242425,6.820797715252538,rbf,cubic,0.5,,
5.03030303030303,464.24242424242425,7.228862422886218,rbf,cubic,0.5,,
5.1313131313131315,464.24242424242425,7.622870082819226,rbf,cubic,0.5,,
5.232323232323232,464.24242424242425,7.9987058823040105,rbf,cubic,0.5,,
5.333333333333334,464.24242424242425,8.352220220437562,rbf,cubic,0.5,,
5.434343434343434,464.24242424242425,8.67925679719106,rbf,cubic,0.5,,
5.5353535353535355,464.24242424242425,8.975680312178307,rbf,cubic,0.5,,
5.636363636363637,464.24242424242425,9.237406900525524,rbf,cubic,0.5,,
5.737373737373737,464.24242424242425,9.460445835701949,rbf,cubic,0.5,,
5.838383838383838,464.24242424242425,9.640981575475948,rbf,cubic,0.5,,
5.9393939393939394,464.24242424242425,9.77560000383931,rbf,cubic,0.5,,
6.040404040404041,464.24242424242425,9.861920481770104,rbf,cubic,0.5,,
6.141414141414141,464.24242424242425,9.899596489204509,rbf,cubic,0.5,,
6.242424242424242,464.24242424242425,9.890458059622107,rbf,cubic,0.5,,
6.343434343434343,464.24242424242425,9.837557196539889,rbf,cubic,0.5,,
6.444444444444445,464.24242424242425,9.74442349024136,rbf,cubic,0.5,,
6.545454545454545,464.24242424242425,9.614780078839829,rbf,cubic,0.5,,
6.646464646464646,464.24242424242425,9.452444032502637,rbf,cubic,0.5,,
6.747474747474747,464.24242424242425,9.261280235718166,rbf,cubic,0.5,,
6.848484848484849,464.24242424242425,9.04517153131247,rbf,cubic,0.5,,
6.94949494949495,464.24242424242425,8.807994802689766,rbf,cubic,0.5,,
7.05050505050505,464.24242424242425,8.553599736897358,rbf,cubic,0.5,,
7.151515151515151,464.24242424242425,8.285788931300486,rbf,cubic,0.5,,
7.252525252525253,464.24242424242425,8.008298555295672,rbf,cubic,0.5,,
7.353535353535354,464.24242424242425,7.7247789771486515,rbf,cubic,0.5,,
7.454545454545454,464.24242424242425,7.4387749013367825,rbf,cubic,0.5,,
7.555555555555555,464.24242424242425,7.153704661091925,rbf,cubic,0.5,,
7.656565656565657,464.24242424242425,6.872838157474165,rbf,cubic,0.5,,
7.757575757575758,464.24242424242425,6.599271628819485,rbf,cubic,0.5,,
7.858585858585858,464.24242424242425,6.33589148504921,rbf,cubic,0.5,,
7.959595959595959,464.24242424242425,6.085297814722798,rbf,cubic,0.5,,
8.06060606060606,464.24242424242425,5.849624380051456,rbf,cubic,0.5,,
8.161616161616163,464.24242424242425,5.630314376483369,rbf,cubic,0.5,,
8.262626262626263,464.24242424242425,5.4281572961638425,rbf,cubic,0.5,,
8.363636363636363,464.24242424242425,5.2435310101548875,rbf,cubic,0.5,,
8.464646464646464,464.24242424242425,5.076562127125938,rbf,cubic,0.5,,
8.565656565656566,464.24242424242425,4.927194682248077,rbf,cubic,0.5,,
8.666666666666668,464.24242424242425,4.795226700091359,rbf,cubic,0.5,,
8.767676767676768,464.24242424242425,4.680337418119477,rbf,cubic,0.5,,
8.868686868686869,464.24242424242425,4.582110730884579,rbf,cubic,0.5,,
8.969696969696969,464.24242424242425,4.500055919393883,rbf,cubic,0.5,,
9.070707070707071,464.24242424242425,4.433625770760545,rbf,cubic,0.5,,
9.171717171717171,464.24242424242425,4.382232104717255,rbf,cubic,0.5,,
9.272727272727273,464.24242424242425,4.345258815995419,rbf,cubic,0.5,,
9.373737373737374,464.24242424242425,4.322072634851627,rbf,cubic,0.5,,
