Time,Temperature,delta_R,technique,kernel,smooth,variogram_model,nugget
6.646464646464646,460.0,0.13381537457450238,rbf,thin_plate,0.5,,
6.747474747474747,460.0,0.12389751059577499,rbf,thin_plate,0.5,,
6.848484848484849,460.0,0.11402439504855462,rbf,thin_plate,0.5,,
6.94949494949495,460.0,0.10431965994010954,rbf,thin_plate,0.5,,
7.05050505050505,460.0,0.09489903246486933,rbf,thin_plate,0.5,,
7.151515151515151,460.0,0.0858705313955652,rbf,thin_plate,0.5,,
7.252525252525253,460.0,0.07733356761893291,rbf,thin_plate,0.5,,
7.353535353535354,460.0,0.06937698030960712,rbf,thin_plate,0.5,,
7.454545454545454,460.0,0.062075948056301525,rbf,thin_plate,0.5,,
7.555555555555555,460.0,0.05548759413567962,rbf,thin_plate,0.5,,
7.656565656565657,460.0,0.04964483506102961,rbf,thin_plate,0.5,,
7.757575757575758,460.0,0.04454723980504325,rbf,thin_plate,0.5,,
7.858585858585858,460.0,0.04014489496028614,rbf,thin_plate,0.5,,
7.959595959595959,460.0,0.03629638985635139,rbf,thin_plate,0.5,,
8.06060606060606,460.0,0.03256507885533546,rbf,thin_plate,0.5,,
8.161616161616163,460.0,0.029058747780980502,rbf,thin_plate,0.5,,
8.262626262626263,460.0,0.026155401958777767,rbf,thin_plate,0.5,,
8.363636363636363,460.0,0.023977433686423112,rbf,thin_plate,0.5,,
8.464646464646464,460.0,0.022569969427852637,rbf,thin_plate,0.5,,
8.565656565656566,460.0,0.02193422774454067,rbf,thin_plate,0.5,,
8.666666666666668,460.0,0.02204206979784752,rbf,thin_plate,0.5,,
8.767676767676768,460.0,0.02284488796805691,rbf,thin_plate,0.5,,
8.868686868686869,460.0,0.024279960772121228,rbf,thin_plate,0.5,,
8.969696969696969,460.0,0.026275305610273678,rbf,thin_plate,0.5,,
9.070707070707071,460.0,0.02875345157120119,rbf,thin_plate,0.5,,
9.171717171717171,460.0,0.031634353161801076,rbf,thin_plate,0.5,,
9.272727272727273,460.0,0.03483759544632049,rbf,thin_plate,0.5,,
9.373737373737374,460.0,0.038284013668808514,rbf,thin_plate,0.5,,
9.474747474747474,460.0,0.04189683553493793,rbf,thin_plate,0.5,,
9.575757575757574,460.0,0.04560244181788179,rbf,thin_plate,0.5,,
9.676767676767676,460.0,0.049330828236119784,rbf,thin_plate,0.5,,
9.777777777777779,460.0,0.05301583863667621,rbf,thin_plate,0.5,,
9.878787878787879,460.0,0.056595227062390174,rbf,thin_plate,0.5,,
9.97979797979798,460.0,0.060010594885619266,rbf,thin_plate,0.5,,
10.080808080808081,460.0,0.06320723920165595,rbf,thin_plate,0.5,,
10.181818181818182,460.0,0.0661339402024742,rbf,thin_plate,0.5,,
10.282828282828282,460.0,0.06874270823445225,rbf,thin_plate,0.5,,
10.383838383838384,460.0,0.07098850551659427,rbf,thin_plate,0.5,,
10.484848484848484,460.0,0.072828952845411,rbf,thin_plate,0.5,,
10.585858585858587,460.0,0.0742240278021156,rbf,thin_plate,0.5,,
10.686868686868687,460.0,0.0751357577617797,rbf,thin_plate,0.5,,
10.787878787878787,460.0,0.07552790812332215,rbf,thin_plate,0.5,,
10.88888888888889,460.0,0.07536566333291965,rbf,thin_plate,0.5,,
10.98989898989899,460.0,0.0746152950698939,rbf,thin_plate,0.5,,
11.09090909090909,460.0,0.07324380781634639,rbf,thin_plate,0.5,,
11.191919191919192,460.0,0.0712185459404859,rbf,thin_plate,0.5,,
11.292929292929292,460.0,0.06850673651756853,rbf,thin_plate,0.5,,
11.393939393939394,460.0,0.06507492452665536,rbf,thin_plate,0.5,,
11.494949494949495,460.0,0.06088822308086779,rbf,thin_plate,0.5,,
11.595959595959595,460.0,0.05590922899128766,rbf,thin_plate,0.5,,
11.696969696969697,460.0,0.05009627945561403,rbf,thin_plate,0.5,,
11.797979797979798,460.0,0.04340022306081746,rbf,thin_plate,0.5,,
11.8989898989899,460.0,0.035756941735878206,rbf,thin_plate,0.5,,
12.0,460.0,0.027057242187671873,rbf,thin_plate,0.5,,
2.0,461.4141414141414,-0.12235056836159405,rbf,thin_plate,0.5,,
2.101010101010101,461.4141414141414,-0.10503189737462966,rbf,thin_plate,0.5,,
2.202020202020202,461.4141414141414,-0.088346155566476,rbf,thin_plate,0.5,,
2.303030303030303,461.4141414141414,-0.07228258427830439,rbf,thin_plate,0.5,,
2.404040404040404,461.4141414141414,-0.05682969947825508,rbf,thin_plate,0.5,,
2.505050505050505,461.4141414141414,-0.041975257732093124,rbf,thin_plate,0.5,,
2.606060606060606,461.4141414141414,-0.0277062305116693,rbf,thin_plate,0.5,,
2.707070707070707,461.4141414141414,-0.014008791299285827,rbf,thin_plate,0.5,,
2.808080808080808,461.4141414141414,-0.0008683212080488414,rbf,thin_plate,0.5,,
2.909090909090909,461.4141414141414,0.011730559802221608,rbf,thin_plate,0.5,,
3.0101010101010104,461.4141414141414,0.02380392773297652,rbf,thin_plate,0.5,,
3.111111111111111,461.4141414141414,0.03536844602050843,rbf,thin_plate,0.5,,
3.212121212121212,461.4141414141414,0.04644120407266424,rbf,thin_plate,0.5,,
3.313131313131313,461.4141414141414,0.05703949430281399,rbf,thin_plate,0.5,,
3.4141414141414144,461.4141414141414,0.06718052204087442,rbf,thin_plate,0.5,,
3.515151515151515,461.4141414141414,0.0768810481010552,rbf,thin_plate,0.5,,
3.616161616161616,461.4141414141414,0.0861569718128019,rbf,thin_plate,0.5,,
3.717171717171717,461.4141414141414,0.09502287240975694,rbf,thin_plate,0.5,,
3.8181818181818183,461.4141414141414,0.10349153720222952,rbf,thin_plate,0.5,,
3.919191919191919,461.4141414141414,0.1115735132602625,rbf,thin_plate,0.5,,
4.020202020202021,461.4141414141414,0.1192767222451674,rbf,thin_plate,0.5,,
4.121212121212121,461.4141414141414,0.12660617303260158,rbf,thin_plate,0.5,,
4.222222222222222,461.4141414141414,0.1335637933180776,rbf,thin_plate,0.5,,
4.3232323232323235,461.4141414141414,0.14014838163055238,rbf,thin_plate,0.5,,
4.424242424242424,461.4141414141414,0.14635565946143672,rbf,thin_plate,0.5,,
4.525252525252525,461.4141414141414,0.15217838446353474,rbf,thin_plate,0.5,,
4.626262626262626,461.4141414141414,0.15760647336079606,rbf,thin_plate,0.5,,
4.727272727272727,461.4141414141414,0.16262707808738283,rbf,thin_plate,0.5,,
4.828282828282829,461.4141414141414,0.16722455874176412,rbf,thin_plate,0.5,,
4.929292929292929,461.4141414141414,0.17138029835785956,rbf,thin_plate,0.5,,
5.03030303030303,461.4141414141414,0.17507230258609996,rbf,thin_plate,0.5,,
5.1313131313131315,461.4141414141414,0.17827451690037968,rbf,thin_plate,0.5,,
5.232323232323232,461.4141414141414,0.18095576793419602,rbf,thin_plate,0.5,,
5.333333333333334,461.4141414141414,0.18307818168189632,rbf,thin_plate,0.5,,
5.434343434343434,461.4141414141414,0.18459482276806666,rbf,thin_plate,0.5,,
5.5353535353535355,461.4141414141414,0.18544606954974957,rbf,thin_plate,0.5,,
5.636363636363637,461.4141414141414,0.18555370492668335,rbf,thin_plate,0.5,,
5.737373737373737,461.4141414141414,0.1848102588905002,rbf,thin_plate,0.5,,
5.838383838383838,461.4141414141414,0.18305630301266673,rbf,thin_plate,0.5,,
5.9393939393939394,461.4141414141414,0.18001677789109732,rbf,thin_plate,0.5,,
6.040404040404041,461.4141414141414,0.1751591718554023,rbf,thin_plate,0.5,,
6.141414141414141,461.4141414141414,0.16841196745528506,rbf,thin_plate,0.5,,
6.242424242424242,461.4141414141414,0.16040720469404712,rbf,thin_plate,0.5,,
6.343434343434343,461.4141414141414,0.15154045966323726,rbf,thin_plate,0.5,,
6.444444444444445,461.4141414141414,0.14206764418172013,rbf,thin_plate,0.5,,
6.545454545454545,461.4141414141414,0.13218639898069803,rbf,thin_plate,0.5,,
6.646464646464646,461.4141414141414,0.12206348242568701,rbf,thin_plate,0.5,,
6.747474747474747,461.4141414141414,0.11184699751300854,rbf,thin_plate,0.5,,
6.848484848484849,461.4141414141414,0.10167277113602266,rbf,thin_plate,0.5,,
6.94949494949495,461.4141414141414,0.09166781396321831,rbf,thin_plate,0.5,,
7.05050505050505,461.4141414141414,0.08195197172579996,rbf,thin_plate,0.5,,
7.151515151515151,461.4141414141414,0.07263821855443212,rbf,thin_plate,0.5,,
7.252525252525253,461.4141414141414,0.063831755776678,rbf,thin_plate,0.5,,
7.353535353535354,461.4141414141414,0.055627931141975166,rbf,thin_plate,0.5,,
7.454545454545454,461.4141414141414,0.048108889371010474,rbf,thin_plate,0.5,,
7.555555555555555,461.4141414141414,0.041338729840009275,rbf,thin_plate,0.5,,
7.656565656565657,461.4141414141414,0.03535663273150517,rbf,thin_plate,0.5,,
7.757575757575758,461.4141414141414,0.03016645252611075,rbf,thin_plate,0.5,,
7.858585858585858,461.4141414141414,0.025717673474519902,rbf,thin_plate,0.5,,
7.959595959595959,461.4141414141414,0.02185560683464557,rbf,thin_plate,0.5,,
8.06060606060606,461.4141414141414,0.018263497008725146,rbf,thin_plate,0.5,,
8.161616161616163,461.4141414141414,0.015005288609441676,rbf,thin_plate,0.5,,
8.262626262626263,461.4141414141414,0.012385791218027848,rbf,thin_plate,0.5,,
8.363636363636363,461.4141414141414,0.010536884481869008,rbf,thin_plate,0.5,,
8.464646464646464,461.4141414141414,0.009502231033542,rbf,thin_plate,0.5,,
8.565656565656566,461.4141414141414,0.009277532169178317,rbf,thin_plate,0.5,,
8.666666666666668,461.4141414141414,0.009827467199603304,rbf,thin_plate,0.5,,
8.767676767676768,461.4141414141414,0.011095696628925098,rbf,thin_plate,0.5,,
8.868686868686869,461.4141414141414,0.013011875640986735,rbf,thin_plate,0.5,,
8.969696969696969,461.4141414141414,0.015496919975305317,rbf,thin_plate,0.5,,
9.070707070707071,461.4141414141414,0.01846702306312893,rbf,thin_plate,0.5,,
9.171717171717171,461.4141414141414,0.02183668947745013,rbf,thin_plate,0.5,,
9.272727272727273,461.4141414141414,0.025520969595253035,rbf,thin_plate,0.5,,
9.373737373737374,461.4141414141414,0.0294370473058628,rbf,thin_plate,0.5,,
9.474747474747474,461.4141414141414,0.033505312231537486,rbf,thin_plate,0.5,,
9.575757575757574,461.4141414141414,0.037650029906236455,rbf,thin_plate,0.5,,
9.676767676767676,461.4141414141414,0.04179970558232527,rbf,thin_plate,0.5,,
9.777777777777779,461.4141414141414,0.04588722017964014,rbf,thin_plate,0.5,,
9.878787878787879,461.4141414141414,0.04984980114673643,rbf,thin_plate,0.5,,
9.97979797979798,461.4141414141414,0.05362887721417095,rbf,thin_plate,0.5,,
10.080808080808081,461.4141414141414,0.057169854390444017,rbf,thin_plate,0.5,,
10.181818181818182,461.4141414141414,0.06042184102064703,rbf,thin_plate,0.5,,
10.282828282828282,461.4141414141414,0.06333734207500584,rbf,thin_plate,0.5,,
10.383838383838384,461.4141414141414,0.06587193676381528,rbf,thin_plate,0.5,,
10.484848484848484,461.4141414141414,0.0679839487705459,rbf,thin_plate,0.5,,
10.585858585858587,461.4141414141414,0.06963411454552837,rbf,thin_plate,0.5,,
10.686868686868687,461.4141414141414,0.07078525191048873,rbf,thin_plate,0.5,,
10.787878787878787,461.4141414141414,0.07140192838948467,rbf,thin_plate,0.5,,
10.88888888888889,461.4141414141414,0.07145012587172728,rbf,thin_plate,0.5,,
10.98989898989899,461.4141414141414,0.07089689499987165,rbf,thin_plate,0.5,,
11.09090909090909,461.4141414141414,0.06970998842318543,rbf,thin_plate,0.5,,
11.191919191919192,461.4141414141414,0.06785745566156427,rbf,thin_plate,0.5,,
11.292929292929292,461.4141414141414,0.06530717169193263,rbf,thin_plate,0.5,,
11.393939393939394,461.4141414141414,0.062026252080057936,rbf,thin_plate,0.5,,
11.494949494949495,461.4141414141414,0.05798026928864689,rbf,thin_plate,0.5,,
11.595959595959595,461.4141414141414,0.053132100985471414,rbf,thin_plate,0.5,,
11.696969696969697,461.4141414141414,0.047440030914809056,rbf,thin_plate,0.5,,
11.797979797979798,461.4141414141414,0.04085408610563338,rbf,thin_plate,0.5,,
11.8989898989899,461.4141414141414,0.033307063206705505,rbf,thin_plate,0.5,,
12.0,461.4141414141414,0.024686559139768718,rbf,thin_plate,0.5,,
2.0,462.82828282828285,-0.12259346662311472,rbf,thin_plate,0.5,,
2.101010101010101,462.82828282828285,-0.10543930331520329,rbf,thin_plate,0.5,,
2.202020202020202,462.82828282828285,-0.08892490851236924,rbf,thin_plate,0.5,,
2.303030303030303,462.82828282828285,-0.07303967553740713,rbf,thin_plate,0.5,,
2.404040404040404,462.82828282828285,-0.057772239375174006,rbf,thin_plate,0.5,,
2.505050505050505,462.82828282828285,-0.04311043303136896,rbf,thin_plate,0.5,,
2.606060606060606,462.82828282828285,-0.029041250625261115,rbf,thin_plate,0.5,,
2.707070707070707,462.82828282828285,-0.015550821788278161,rbf,thin_plate,0.5,,
2.808080808080808,462.82828282828285,-0.0026244034540359685,rbf,thin_plate,0.5,,
2.909090909090909,462.82828282828285,0.009753603143488547,rbf,thin_plate,0.5,,
3.0101010101010104,462.82828282828285,0.02159960063616204,rbf,thin_plate,0.5,,
3.111111111111111,462.82828282828285,0.032930697609111645,rbf,thin_plate,0.5,,
3.212121212121212,462.82828282828285,0.0437645524164605,rbf,thin_plate,0.5,,
3.313131313131313,462.82828282828285,0.054119146942790165,rbf,thin_plate,0.5,,
3.4141414141414144,462.82828282828285,0.06401248118563435,rbf,thin_plate,0.5,,
3.515151515151515,462.82828282828285,0.0734621853453623,rbf,thin_plate,0.5,,
3.616161616161616,462.82828282828285,0.08248505562722383,rbf,thin_plate,0.5,,
3.717171717171717,462.82828282828285,0.09109653283180161,rbf,thin_plate,0.5,,
3.8181818181818183,462.82828282828285,0.09931015718471133,rbf,thin_plate,0.5,,
3.919191919191919,462.82828282828285,0.10713704518845618,rbf,thin_plate,0.5,,
4.020202020202021,462.82828282828285,0.11458543995244024,rbf,thin_plate,0.5,,
4.121212121212121,462.82828282828285,0.1216603814520434,rbf,thin_plate,0.5,,
4.222222222222222,462.82828282828285,0.12836352620730127,rbf,thin_plate,0.5,,
4.3232323232323235,462.82828282828285,0.1346931198038035,rbf,thin_plate,0.5,,
4.424242424242424,462.82828282828285,0.14064409687954801,rbf,thin_plate,0.5,,
4.525252525252525,462.82828282828285,0.14620825897218948,rbf,thin_plate,0.5,,
4.626262626262626,462.82828282828285,0.1513744659745717,rbf,thin_plate,0.5,,
4.727272727272727,462.82828282828285,0.15612877267181427,rbf,thin_plate,0.5,,
4.828282828282829,462.82828282828285,0.1604544446939385,rbf,thin_plate,0.5,,
4.929292929292929,462.82828282828285,0.1643317926281945,rbf,thin_plate,0.5,,
5.03030303030303,462.82828282828285,0.16773776276410785,rbf,thin_plate,0.5,,
5.1313131313131315,462.82828282828285,0.17064521158384793,rbf,thin_plate,0.5,,
5.232323232323232,462.82828282828285,0.1730217605621402,rbf,thin_plate,0.5,,
5.333333333333334,462.82828282828285,0.1748280637527559,rbf,thin_plate,0.5,,
5.434343434343434,462.82828282828285,0.1760151914995884,rbf,thin_plate,0.5,,
5.5353535353535355,462.82828282828285,0.17652056281196485,rbf,thin_plate,0.5,,
5.636363636363637,462.82828282828285,0.17626124668181395,rbf,thin_plate,0.5,,
5.737373737373737,462.82828282828285,0.17512195536671196,rbf,thin_plate,0.5,,
5.838383838383838,462.82828282828285,0.1729314413966062,rbf,thin_plate,0.5,,
5.9393939393939394,462.82828282828285,0.16941928027181263,rbf,thin_plate,0.5,,
6.040404040404041,462.82828282828285,0.16424068698047398,rbf,thin_plate,0.5,,
6.141414141414141,462.82828282828285,0.15737980269217472,rbf,thin_plate,0.5,,
6.242424242424242,462.82828282828285,0.14923823333250505,rbf,thin_plate,0.5,,
6.343434343434343,462.82828282828285,0.14019004465085158,rbf,thin_plate,0.5,,
6.444444444444445,462.82828282828285,0.13050282394540713,rbf,thin_plate,0.5,,
6.545454545454545,462.82828282828285,0.12038283741397889,rbf,thin_plate,0.5,,
6.646464646464646,462.82828282828285,0.11000249397591011,rbf,thin_plate,0.5,,
6.747474747474747,462.82828282828285,0.09951413771975577,rbf,thin_plate,0.5,,
6.848484848484849,462.82828282828285,0.08905742336461726,rbf,thin_plate,0.5,,
6.94949494949495,462.82828282828285,0.07876337142588496,rbf,thin_plate,0.5,,
7.05050505050505,462.82828282828285,0.06875637882403228,rbf,thin_plate,0.5,,
7.151515151515151,462.82828282828285,0.059154708949453474,rbf,thin_plate,0.5,,
7.252525252525253,462.82828282828285,0.050069641682752665,rbf,thin_plate,0.5,,
7.353535353535354,462.82828282828285,0.04160328101286382,rbf,thin_plate,0.5,,
7.454545454545454,462.82828282828285,0.03384488829725647,rbf,thin_plate,0.5,,
7.555555555555555,462.82828282828285,0.026865447793671393,rbf,thin_plate,0.5,,
7.656565656565657,462.82828282828285,0.02070982189959027,rbf,thin_plate,0.5,,
7.757575757575758,462.82828282828285,0.015384918625526317,rbf,thin_plate,0.5,,
7.858585858585858,462.82828282828285,0.010840014123119399,rbf,thin_plate,0.5,,
7.959595959595959,462.82828282828285,0.006937335744382253,rbf,thin_plate,0.5,,
8.06060606060606,462.82828282828285,0.00349535116167616,rbf,thin_plate,0.5,,
8.161616161616163,462.82828282828285,0.0005450641092639608,rbf,thin_plate,0.5,,
8.262626262626263,462.82828282828285,-0.00172069637441502,rbf,thin_plate,0.5,,
8.363636363636363,462.82828282828285,-0.0031784967373765533,rbf,thin_plate,0.5,,
8.464646464646464,462.82828282828285,-0.0037854124920446187,rbf,thin_plate,0.5,,
8.565656565656566,462.82828282828285,-0.0035499564168995808,rbf,thin_plate,0.5,,
8.666666666666668,462.82828282828285,-0.0025139697495063403,rbf,thin_plate,0.5,,
8.767676767676768,462.82828282828285,-0.000741266756272021,rbf,thin_plate,0.5,,
8.868686868686869,462.82828282828285,0.0016902783342479645,rbf,thin_plate,0.5,,
8.969696969696969,462.82828282828285,0.004694551160708666,rbf,thin_plate,0.5,,
9.070707070707071,462.82828282828285,0.008181525277093255,rbf,thin_plate,0.5,,
9.171717171717171,462.82828282828285,0.01206043677425432,rbf,thin_plate,0.5,,
9.272727272727273,462.82828282828285,0.01624204541503222,rbf,thin_plate,0.5,,
9.373737373737374,462.82828282828285,0.020640176103427055,rbf,thin_plate,0.5,,
9.474747474747474,462.82828282828285,0.025172703312522672,rbf,thin_plate,0.5,,
9.575757575757574,462.82828282828285,0.02976211393970515,rbf,thin_plate,0.5,,
9.676767676767676,462.82828282828285,0.03433575891046081,rbf,thin_plate,0.5,,
9.777777777777779,462.82828282828285,0.03882588109443518,rbf,thin_plate,0.5,,
9.878787878787879,462.82828282828285,0.04316948733601434,rbf,thin_plate,0.5,,
9.97979797979798,462.82828282828285,0.04730811589117338,rbf,thin_plate,0.5,,
10.080808080808081,462.82828282828285,0.0511875371937027,rbf,thin_plate,0.5,,
10.181818181818182,462.82828282828285,0.054757415304847255,rbf,thin_plate,0.5,,
10.282828282828282,462.82828282828285,0.05797094918206628,rbf,thin_plate,0.5,,
10.383838383838384,462.82828282828285,0.060784506569308144,rbf,thin_plate,0.5,,
10.484848484848484,462.82828282828285,0.06315725842415185,rbf,thin_plate,0.5,,
10.585858585858587,462.82828282828285,0.06505081796069577,rbf,thin_plate,0.5,,
10.686868686868687,462.82828282828285,0.06642888524208913,rbf,thin_plate,0.5,,
10.787878787878787,462.82828282828285,0.06725689545528366,rbf,thin_plate,0.5,,
10.88888888888889,462.82828282828285,0.06750166616679909,rbf,thin_plate,0.5,,
10.98989898989899,462.82828282828285,0.06713103550055606,rbf,thin_plate,0.5,,
11.09090909090909,462.82828282828285,0.06611347856215796,rbf,thin_plate,0.5,,
11.191919191919192,462.82828282828285,0.06441768225982732,rbf,thin_plate,0.5,,
11.292929292929292,462.82828282828285,0.0620120464465526,rbf,thin_plate,0.5,,
11.393939393939394,462.82828282828285,0.058864056755788444,rbf,thin_plate,0.5,,
11.494949494949495,462.82828282828285,0.05493942955563279,rbf,thin_plate,0.5,,
11.595959595959595,462.82828282828285,0.05020083206054836,rbf,thin_plate,0.5,,
11.696969696969697,462.82828282828285,0.04460575054995939,rbf,thin_plate,0.5,,
11.797979797979798,462.82828282828285,0.038102508396941605,rbf,thin_plate,0.5,,
11.8989898989899,462.82828282828285,0.030622416284419536,rbf,thin_plate,0.5,,
12.0,462.82828282828285,0.02207258983551816,rbf,thin_plate,0.5,,
2.0,464.24242424242425,-0.12289529512510308,rbf,thin_plate,0.5,,
2.101010101010101,464.24242424242425,-0.1059032581301243,rbf,thin_plate,0.5,,
2.202020202020202,464.24242424242425,-0.08955808570126543,rbf,thin_plate,0.5,,
2.303030303030303,464.24242424242425,-0.07384936065254882,rbf,thin_plate,0.5,,
2.404040404040404,464.24242424242425,-0.05876587786617248,rbf,thin_plate,0.5,,
2.505050505050505,464.24242424242425,-0.044295590623071,rbf,thin_plate,0.5,,
2.606060606060606,464.24242424242425,-0.030425561661199235,rbf,thin_plate,0.5,,
2.707070707070707,464.24242424242425,-0.017141923514527774,rbf,thin_plate,0.5,,
2.808080808080808,464.24242424242425,-0.004429854447264996,rbf,thin_plate,0.5,,
2.909090909090909,464.24242424242425,0.007726421573866955,rbf,thin_plate,0.5,,
3.0101010101010104,464.24242424242425,0.019343600029800394,rbf,thin_plate,0.5,,
3.111111111111111,464.24242424242425,0.030439212874007526,rbf,thin_plate,0.5,,
3.212121212121212,464.24242424242425,0.04103148227267006,rbf,thin_plate,0.5,,
3.313131313131313,464.24242424242425,0.05113909532440001,rbf,thin_plate,0.5,,
3.4141414141414144,464.24242424242425,0.060780885977352685,rbf,thin_plate,0.5,,
3.515151515151515,464.24242424242425,0.06997541624640885,rbf,thin_plate,0.5,,
3.616161616161616,464.24242424242425,0.07874045981424535,rbf,thin_plate,0.5,,
3.717171717171717,464.24242424242425,0.08709240730012575,rbf,thin_plate,0.5,,
3.8181818181818183,464.24242424242425,0.0950456319711961,rbf,thin_plate,0.5,,
3.919191919191919,464.24242424242425,0.10261187283768787,rbf,thin_plate,0.5,,
4.020202020202021,464.24242424242425,0.10979970219406822,rbf,thin_plate,0.5,,
4.121212121212121,464.24242424242425,0.11661414029490372,rbf,thin_plate,0.5,,
4.222222222222222,464.24242424242425,0.12305645833833051,rbf,thin_plate,0.5,,
4.3232323232323235,464.24242424242425,0.12912417600916828,rbf,thin_plate,0.5,,
4.424242424242424,464.24242424242425,0.13481122098246406,rbf,thin_plate,0.5,,
4.525252525252525,464.24242424242425,0.14010818602998346,rbf,thin_plate,0.5,,
4.626262626262626,464.24242424242425,0.14500260202056028,rbf,thin_plate,0.5,,
4.727272727272727,464.24242424242425,0.1494791427922815,rbf,thin_plate,0.5,,
4.828282828282829,464.24242424242425,0.1535196852897665,rbf,thin_plate,0.5,,
4.929292929292929,464.24242424242425,0.15710315732501576,rbf,thin_plate,0.5,,
5.03030303030303,464.24242424242425,0.16020510765229015,rbf,thin_plate,0.5,,
5.1313131313131315,464.24242424242425,0.16279692140920063,rbf,thin_plate,0.5,,
5.232323232323232,464.24242424242425,0.16484457022170657,rbf,thin_plate,0.5,,
5.333333333333334,464.24242424242425,0.1663067170521261,rbf,thin_plate,0.5,,
5.434343434343434,464.24242424242425,0.16713186435708735,rbf,thin_plate,0.5,,
5.5353535353535355,464.24242424242425,0.1672539858718483,rbf,thin_plate,0.5,,
5.636363636363637,464.24242424242425,0.16658562515688186,rbf,thin_plate,0.5,,
5.737373737373737,464.24242424242425,0.16500677588754803,rbf,thin_plate,0.5,,
5.838383838383838,464.24242424242425,0.1623484318771692,rbf,thin_plate,0.5,,
5.9393939393939394,464.24242424242425,0.15838321905774297,rbf,thin_plate,0.5,,
6.040404040404041,464.24242424242425,0.15289692758522339,rbf,thin_plate,0.5,,
6.141414141414141,464.24242424242425,0.14589751192209732,rbf,thin_plate,0.5,,
6.242424242424242,464.24242424242425,0.1376502404622341,rbf,thin_plate,0.5,,
6.343434343434343,464.24242424242425,0.12846875535913277,rbf,thin_plate,0.5,,
6.444444444444445,464.24242424242425,0.1186136273358372,rbf,thin_plate,0.5,,
6.545454545454545,464.24242424242425,0.10829497297475016,rbf,thin_plate,0.5,,
6.646464646464646,464.24242424242425,0.09768991625787339,rbf,thin_plate,0.5,,
6.747474747474747,464.24242424242425,0.08695504188328657,rbf,thin_plate,0.5,,
