Time,Temperature,At,technique,kernel,smooth,variogram_model,nugget
7.858585858585858,460.0,7.148210517774119,rbf,thin_plate,0.0,,
7.959595959595959,460.0,7.213369313073561,rbf,thin_plate,0.0,,
8.06060606060606,460.0,7.266301960870942,rbf,thin_plate,0.0,,
8.161616161616163,460.0,7.308164050645452,rbf,thin_plate,0.0,,
8.262626262626263,460.0,7.344503196581863,rbf,thin_plate,0.0,,
8.363636363636363,460.0,7.37725309816581,rbf,thin_plate,0.0,,
8.464646464646464,460.0,7.407415621166143,rbf,thin_plate,0.0,,
8.565656565656566,460.0,7.43553245724063,rbf,thin_plate,0.0,,
8.666666666666668,460.0,7.461866795808245,rbf,thin_plate,0.0,,
8.767676767676768,460.0,7.486498036188585,rbf,thin_plate,0.0,,
8.868686868686869,460.0,7.509379847778898,rbf,thin_plate,0.0,,
8.969696969696969,460.0,7.530379249772912,rbf,thin_plate,0.0,,
9.070707070707071,460.0,7.54930429521318,rbf,thin_plate,0.0,,
9.171717171717171,460.0,7.565924156989643,rbf,thin_plate,0.0,,
9.272727272727273,460.0,7.57998379417589,rbf,thin_plate,0.0,,
9.373737373737374,460.0,7.591214603033078,rbf,thin_plate,0.0,,
9.474747474747474,460.0,7.599342040795887,rbf,thin_plate,0.0,,
9.575757575757574,460.0,7.604090956835792,rbf,thin_plate,0.0,,
9.676767676767676,460.0,7.605189192951867,rbf,thin_plate,0.0,,
9.777777777777779,460.0,7.6023698867379235,rbf,thin_plate,0.0,,
9.878787878787879,460.0,7.595372812977338,rbf,thin_plate,0.0,,
9.97979797979798,460.0,7.583945019748248,rbf,thin_plate,0.0,,
10.080808080808081,460.0,7.567840953694177,rbf,thin_plate,0.0,,
10.181818181818182,460.0,7.5468222194962475,rbf,thin_plate,0.0,,
10.282828282828282,460.0,7.520657079421083,rbf,thin_plate,0.0,,
10.383838383838384,460.0,7.489119767761464,rbf,thin_plate,0.0,,
10.484848484848484,460.0,7.451989670131842,rbf,thin_plate,0.0,,
10.585858585858587,460.0,7.409050397234286,rbf,thin_plate,0.0,,
10.686868686868687,460.0,7.360088765245415,rbf,thin_plate,0.0,,
10.787878787878787,460.0,7.304893678753578,rbf,thin_plate,0.0,,
10.88888888888889,460.0,7.243254895265744,rbf,thin_plate,0.0,,
10.98989898989899,460.0,7.174961630135607,rbf,thin_plate,0.0,,
11.09090909090909,460.0,7.099800933362331,rbf,thin_plate,0.0,,
11.191919191919192,460.0,7.017555728188556,rbf,thin_plate,0.0,,
11.292929292929292,460.0,6.928002332725854,rbf,thin_plate,0.0,,
11.393939393939394,460.0,6.830907162922449,rbf,thin_plate,0.0,,
11.494949494949495,460.0,6.726022076868476,rbf,thin_plate,0.0,,
11.595959595959595,460.0,6.613077312362159,rbf,thin_plate,0.0,,
11.696969696969697,460.0,6.491769743858949,rbf,thin_plate,0.0,,
11.797979797979798,460.0,6.3617406542092505,rbf,thin_plate,0.0,,
11.8989898989899,460.0,6.2225236124545065,rbf,thin_plate,0.0,,
12.0,460.0,6.073333333333297,rbf,thin_plate,0.0,,
2.0,461.4141414141414,5.524447423688491,rbf,thin_plate,0.0,,
2.101010101010101,461.4141414141414,5.6731861442730445,rbf,thin_plate,0.0,,
2.202020202020202,461.4141414141414,5.8160116858510555,rbf,thin_plate,0.0,,
2.303030303030303,461.4141414141414,5.9528596662621105,rbf,thin_plate,0.0,,
2.404040404040404,461.4141414141414,6.083632390094976,rbf,thin_plate,0.0,,
2.505050505050505,461.4141414141414,6.208195507163253,rbf,thin_plate,0.0,,
2.606060606060606,461.4141414141414,6.326375107520519,rbf,thin_plate,0.0,,
2.707070707070707,461.4141414141414,6.437955577991905,rbf,thin_plate,0.0,,
2.808080808080808,461.4141414141414,6.542678637285818,rbf,thin_plate,0.0,,
2.909090909090909,461.4141414141414,6.640244064949923,rbf,thin_plate,0.0,,
3.0101010101010104,461.4141414141414,6.7303127323950696,rbf,thin_plate,0.0,,
3.111111111111111,461.4141414141414,6.812512612362475,rbf,thin_plate,0.0,,
3.212121212121212,461.4141414141414,6.886448456772643,rbf,thin_plate,0.0,,
3.313131313131313,461.4141414141414,6.951715751895582,rbf,thin_plate,0.0,,
3.4141414141414144,461.4141414141414,7.007919338426405,rbf,thin_plate,0.0,,
3.515151515151515,461.4141414141414,7.0546966824030415,rbf,thin_plate,0.0,,
3.616161616161616,461.4141414141414,7.091745187396917,rbf,thin_plate,0.0,,
3.717171717171717,461.4141414141414,7.11885218846753,rbf,thin_plate,0.0,,
3.8181818181818183,461.4141414141414,7.135925478656425,rbf,thin_plate,0.0,,
3.919191919191919,461.4141414141414,7.14302157900033,rbf,thin_plate,0.0,,
4.020202020202021,461.4141414141414,7.140368697332533,rbf,thin_plate,0.0,,
4.121212121212121,461.4141414141414,7.12838160581991,rbf,thin_plate,0.0,,
4.222222222222222,461.4141414141414,7.107666535700178,rbf,thin_plate,0.0,,
4.3232323232323235,461.4141414141414,7.079015477232142,rbf,thin_plate,0.0,,
4.424242424242424,461.4141414141414,7.043390658248499,rbf,thin_plate,0.0,,
4.525252525252525,461.4141414141414,7.001901086413977,rbf,thin_plate,0.0,,
4.626262626262626,461.4141414141414,6.955773606880982,rbf,thin_plate,0.0,,
4.727272727272727,461.4141414141414,6.906320864222617,rbf,thin_plate,0.0,,
4.828282828282829,461.4141414141414,6.854907964599215,rbf,thin_plate,0.0,,
4.929292929292929,461.4141414141414,6.80291871725537,rbf,thin_plate,0.0,,
5.03030303030303,461.4141414141414,6.751721310439981,rbf,thin_plate,0.0,,
5.1313131313131315,461.4141414141414,6.7026323014771885,rbf,thin_plate,0.0,,
5.232323232323232,461.4141414141414,6.65687693182779,rbf,thin_plate,0.0,,
5.333333333333334,461.4141414141414,6.6155429479310435,rbf,thin_plate,0.0,,
5.434343434343434,461.4141414141414,6.57952404706987,rbf,thin_plate,0.0,,
5.5353535353535355,461.4141414141414,6.549447040589402,rbf,thin_plate,0.0,,
5.636363636363637,461.4141414141414,6.525571765003756,rbf,thin_plate,0.0,,
5.737373737373737,461.4141414141414,6.507637949664969,rbf,thin_plate,0.0,,
5.838383838383838,461.4141414141414,6.494581247386901,rbf,thin_plate,0.0,,
5.9393939393939394,461.4141414141414,6.483804319862891,rbf,thin_plate,0.0,,
6.040404040404041,461.4141414141414,6.4695985238420874,rbf,thin_plate,0.0,,
6.141414141414141,461.4141414141414,6.451011217936335,rbf,thin_plate,0.0,,
6.242424242424242,461.4141414141414,6.434506165349194,rbf,thin_plate,0.0,,
6.343434343434343,461.4141414141414,6.423666410855902,rbf,thin_plate,0.0,,
6.444444444444445,461.4141414141414,6.420279534050175,rbf,thin_plate,0.0,,
6.545454545454545,461.4141414141414,6.4252621504630225,rbf,thin_plate,0.0,,
6.646464646464646,461.4141414141414,6.438996941023236,rbf,thin_plate,0.0,,
6.747474747474747,461.4141414141414,6.461504933813931,rbf,thin_plate,0.0,,
6.848484848484849,461.4141414141414,6.492552571199978,rbf,thin_plate,0.0,,
6.94949494949495,461.4141414141414,6.531724014197347,rbf,thin_plate,0.0,,
7.05050505050505,461.4141414141414,6.578470171228884,rbf,thin_plate,0.0,,
7.151515151515151,461.4141414141414,6.632139477022822,rbf,thin_plate,0.0,,
7.252525252525253,461.4141414141414,6.691992757558847,rbf,thin_plate,0.0,,
7.353535353535354,461.4141414141414,6.75720295229489,rbf,thin_plate,0.0,,
7.454545454545454,461.4141414141414,6.826838909682891,rbf,thin_plate,0.0,,
7.555555555555555,461.4141414141414,6.899829927274441,rbf,thin_plate,0.0,,
7.656565656565657,461.4141414141414,6.974902038212713,rbf,thin_plate,0.0,,
7.757575757575758,461.4141414141414,7.05046129787219,rbf,thin_plate,0.0,,
7.858585858585858,461.4141414141414,7.12434345622577,rbf,thin_plate,0.0,,
7.959595959595959,461.4141414141414,7.193090126593093,rbf,thin_plate,0.0,,
8.06060606060606,461.4141414141414,7.2510918951062395,rbf,thin_plate,0.0,,
8.161616161616163,461.4141414141414,7.298843841166799,rbf,thin_plate,0.0,,
8.262626262626263,461.4141414141414,7.340815390693184,rbf,thin_plate,0.0,,
8.363636363636363,461.4141414141414,7.3791432592246995,rbf,thin_plate,0.0,,
8.464646464646464,461.4141414141414,7.414885718635678,rbf,thin_plate,0.0,,
8.565656565656566,461.4141414141414,7.448592691757026,rbf,thin_plate,0.0,,
8.666666666666668,461.4141414141414,7.480517160547629,rbf,thin_plate,0.0,,
8.767676767676768,461.4141414141414,7.510720844059249,rbf,thin_plate,0.0,,
8.868686868686869,461.4141414141414,7.539137405424947,rbf,thin_plate,0.0,,
8.969696969696969,461.4141414141414,7.565614283893168,rbf,thin_plate,0.0,,
9.070707070707071,461.4141414141414,7.589941882885968,rbf,thin_plate,0.0,,
9.171717171717171,461.4141414141414,7.611874406062049,rbf,thin_plate,0.0,,
9.272727272727273,461.4141414141414,7.6311447916492705,rbf,thin_plate,0.0,,
9.373737373737374,461.4141414141414,7.6474753258940815,rbf,thin_plate,0.0,,
9.474747474747474,461.4141414141414,7.660585046713773,rbf,thin_plate,0.0,,
9.575757575757574,461.4141414141414,7.6701947582741,rbf,thin_plate,0.0,,
9.676767676767676,461.4141414141414,7.6760302768081266,rbf,thin_plate,0.0,,
9.777777777777779,461.4141414141414,7.677824379444127,rbf,thin_plate,0.0,,
9.878787878787879,461.4141414141414,7.675317813642719,rbf,thin_plate,0.0,,
9.97979797979798,461.4141414141414,7.66825963590893,rbf,thin_plate,0.0,,
10.080808080808081,461.4141414141414,7.656407079070046,rbf,thin_plate,0.0,,
10.181818181818182,461.4141414141414,7.639525093440209,rbf,thin_plate,0.0,,
10.282828282828282,461.4141414141414,7.617385665338177,rbf,thin_plate,0.0,,
10.383838383838384,461.4141414141414,7.589766983921015,rbf,thin_plate,0.0,,
10.484848484848484,461.4141414141414,7.556452501799909,rbf,thin_plate,0.0,,
10.585858585858587,461.4141414141414,7.517229914391439,rbf,thin_plate,0.0,,
10.686868686868687,461.4141414141414,7.47189006556766,rbf,thin_plate,0.0,,
10.787878787878787,461.4141414141414,7.420225771067356,rbf,thin_plate,0.0,,
10.88888888888889,461.4141414141414,7.362030534228348,rbf,thin_plate,0.0,,
10.98989898989899,461.4141414141414,7.297097108109159,rbf,thin_plate,0.0,,
11.09090909090909,461.4141414141414,7.225215829666102,rbf,thin_plate,0.0,,
11.191919191919192,461.4141414141414,7.146172607757966,rbf,thin_plate,0.0,,
11.292929292929292,461.4141414141414,7.059746372738363,rbf,thin_plate,0.0,,
11.393939393939394,461.4141414141414,6.965705660311009,rbf,thin_plate,0.0,,
11.494949494949495,461.4141414141414,6.863803734257619,rbf,thin_plate,0.0,,
11.595959595959595,461.4141414141414,6.753771063998567,rbf,thin_plate,0.0,,
11.696969696969697,461.4141414141414,6.635302495867525,rbf,thin_plate,0.0,,
11.797979797979798,461.4141414141414,6.508031983499076,rbf,thin_plate,0.0,,
11.8989898989899,461.4141414141414,6.371469962693267,rbf,thin_plate,0.0,,
12.0,461.4141414141414,6.224807240375842,rbf,thin_plate,0.0,,
2.0,462.82828282828285,5.632667412004079,rbf,thin_plate,0.0,,
2.101010101010101,462.82828282828285,5.7785300412126155,rbf,thin_plate,0.0,,
2.202020202020202,462.82828282828285,5.918553309400579,rbf,thin_plate,0.0,,
2.303030303030303,462.82828282828285,6.052678794211354,rbf,thin_plate,0.0,,
2.404040404040404,462.82828282828285,6.180812780060907,rbf,thin_plate,0.0,,
2.505050505050505,462.82828282828285,6.3028221661097925,rbf,thin_plate,0.0,,
2.606060606060606,462.82828282828285,6.418530682723667,rbf,thin_plate,0.0,,
2.707070707070707,462.82828282828285,6.527715750830077,rbf,thin_plate,0.0,,
2.808080808080808,462.82828282828285,6.630106429358687,rbf,thin_plate,0.0,,
2.909090909090909,462.82828282828285,6.725383021539399,rbf,thin_plate,0.0,,
3.0101010101010104,462.82828282828285,6.813179041107074,rbf,thin_plate,0.0,,
3.111111111111111,462.82828282828285,6.8930863542033505,rbf,thin_plate,0.0,,
3.212121212121212,462.82828282828285,6.964664377785319,rbf,thin_plate,0.0,,
3.313131313131313,462.82828282828285,7.027454180113114,rbf,thin_plate,0.0,,
3.4141414141414144,462.82828282828285,7.0809981290095205,rbf,thin_plate,0.0,,
3.515151515151515,462.82828282828285,7.124865303116971,rbf,thin_plate,0.0,,
3.616161616161616,462.82828282828285,7.158682179355481,rbf,thin_plate,0.0,,
3.717171717171717,462.82828282828285,7.182167160489262,rbf,thin_plate,0.0,,
3.8181818181818183,462.82828282828285,7.195166441187527,rbf,thin_plate,0.0,,
3.919191919191919,462.82828282828285,7.197687781902443,rbf,thin_plate,0.0,,
4.020202020202021,462.82828282828285,7.189928295722085,rbf,thin_plate,0.0,,
4.121212121212121,462.82828282828285,7.172292638316559,rbf,thin_plate,0.0,,
4.222222222222222,462.82828282828285,7.145399109978348,rbf,thin_plate,0.0,,
4.3232323232323235,462.82828282828285,7.110072916983222,rbf,thin_plate,0.0,,
4.424242424242424,462.82828282828285,7.067327724677763,rbf,thin_plate,0.0,,
4.525252525252525,462.82828282828285,7.018338122885004,rbf,thin_plate,0.0,,
4.626262626262626,462.82828282828285,6.96440632850674,rbf,thin_plate,0.0,,
4.727272727272727,462.82828282828285,6.90692627645331,rbf,thin_plate,0.0,,
4.828282828282829,462.82828282828285,6.847347375837982,rbf,thin_plate,0.0,,
4.929292929292929,462.82828282828285,6.787138949030698,rbf,thin_plate,0.0,,
5.03030303030303,462.82828282828285,6.727755029457311,rbf,thin_plate,0.0,,
5.1313131313131315,462.82828282828285,6.670597964553697,rbf,thin_plate,0.0,,
5.232323232323232,462.82828282828285,6.616978206614018,rbf,thin_plate,0.0,,
5.333333333333334,462.82828282828285,6.568066675391169,rbf,thin_plate,0.0,,
5.434343434343434,462.82828282828285,6.524834812273762,rbf,thin_plate,0.0,,
5.5353535353535355,462.82828282828285,6.487975074539939,rbf,thin_plate,0.0,,
5.636363636363637,462.82828282828285,6.457788916649654,rbf,thin_plate,0.0,,
5.737373737373737,462.82828282828285,6.434014209823686,rbf,thin_plate,0.0,,
5.838383838383838,462.82828282828285,6.415525861199294,rbf,thin_plate,0.0,,
5.9393939393939394,462.82828282828285,6.39982558145602,rbf,thin_plate,0.0,,
6.040404040404041,462.82828282828285,6.383286465357389,rbf,thin_plate,0.0,,
6.141414141414141,462.82828282828285,6.365561003268033,rbf,thin_plate,0.0,,
6.242424242424242,462.82828282828285,6.350552025471425,rbf,thin_plate,0.0,,
6.343434343434343,462.82828282828285,6.341547152195399,rbf,thin_plate,0.0,,
6.444444444444445,462.82828282828285,6.340381223205506,rbf,thin_plate,0.0,,
6.545454545454545,462.82828282828285,6.347969159798433,rbf,thin_plate,0.0,,
6.646464646464646,462.82828282828285,6.364649736595187,rbf,thin_plate,0.0,,
6.747474747474747,462.82828282828285,6.390380206886121,rbf,thin_plate,0.0,,
6.848484848484849,462.82828282828285,6.424858178840965,rbf,thin_plate,0.0,,
6.94949494949495,462.82828282828285,6.467602868231305,rbf,thin_plate,0.0,,
7.05050505050505,462.82828282828285,6.518009163823573,rbf,thin_plate,0.0,,
7.151515151515151,462.82828282828285,6.5753806825947985,rbf,thin_plate,0.0,,
7.252525252525253,462.82828282828285,6.638944782268541,rbf,thin_plate,0.0,,
7.353535353535354,462.82828282828285,6.707850555614686,rbf,thin_plate,0.0,,
7.454545454545454,462.82828282828285,6.781148895437138,rbf,thin_plate,0.0,,
7.555555555555555,462.82828282828285,6.8577506578515495,rbf,thin_plate,0.0,,
7.656565656565657,462.82828282828285,6.936352507327531,rbf,thin_plate,0.0,,
7.757575757575758,462.82828282828285,7.015304326252277,rbf,thin_plate,0.0,,
7.858585858585858,462.82828282828285,7.092355884613999,rbf,thin_plate,0.0,,
7.959595959595959,462.82828282828285,7.164249114905791,rbf,thin_plate,0.0,,
8.06060606060606,462.82828282828285,7.2274033918517295,rbf,thin_plate,0.0,,
8.161616161616163,462.82828282828285,7.281821066156889,rbf,thin_plate,0.0,,
8.262626262626263,462.82828282828285,7.330310471597062,rbf,thin_plate,0.0,,
8.363636363636363,462.82828282828285,7.374948619823652,rbf,thin_plate,0.0,,
8.464646464646464,462.82828282828285,7.416873084755214,rbf,thin_plate,0.0,,
8.565656565656566,462.82828282828285,7.456674386550621,rbf,thin_plate,0.0,,
8.666666666666668,462.82828282828285,7.494617303662588,rbf,thin_plate,0.0,,
8.767676767676768,462.82828282828285,7.5307601543848275,rbf,thin_plate,0.0,,
8.868686868686869,462.82828282828285,7.5650262498964596,rbf,thin_plate,0.0,,
8.969696969696969,462.82828282828285,7.597250437778867,rbf,thin_plate,0.0,,
9.070707070707071,462.82828282828285,7.62721091579704,rbf,thin_plate,0.0,,
9.171717171717171,462.82828282828285,7.654651434885636,rbf,thin_plate,0.0,,
9.272727272727273,462.82828282828285,7.679296829231863,rbf,thin_plate,0.0,,
9.373737373737374,462.82828282828285,7.7008637599557295,rbf,thin_plate,0.0,,
9.474747474747474,462.82828282828285,7.719067981650787,rbf,thin_plate,0.0,,
9.575757575757574,462.82828282828285,7.733629081262686,rbf,thin_plate,0.0,,
9.676767676767676,462.82828282828285,7.74427339140004,rbf,thin_plate,0.0,,
9.777777777777779,462.82828282828285,7.750735599560821,rbf,thin_plate,0.0,,
9.878787878787879,462.82828282828285,7.752759439024338,rbf,thin_plate,0.0,,
9.97979797979798,462.82828282828285,7.750097744123623,rbf,thin_plate,0.0,,
10.080808080808081,462.82828282828285,7.742512074347633,rbf,thin_plate,0.0,,
10.181818181818182,462.82828282828285,7.7297720524261555,rbf,thin_plate,0.0,,
10.282828282828282,462.82828282828285,7.711654516697698,rbf,thin_plate,0.0,,
10.383838383838384,462.82828282828285,7.687942554035982,rbf,thin_plate,0.0,,
10.484848484848484,462.82828282828285,7.658424453462582,rbf,thin_plate,0.0,,
10.585858585858587,462.82828282828285,7.6228925998538175,rbf,thin_plate,0.0,,
10.686868686868687,462.82828282828285,7.581142309692032,rbf,thin_plate,0.0,,
10.787878787878787,462.82828282828285,7.532970594518468,rbf,thin_plate,0.0,,
10.88888888888889,462.82828282828285,7.478174820246551,rbf,thin_plate,0.0,,
10.98989898989899,462.82828282828285,7.416551208602559,rbf,thin_plate,0.0,,
11.09090909090909,462.82828282828285,7.347893095646924,rbf,thin_plate,0.0,,
11.191919191919192,462.82828282828285,7.2719888126641115,rbf,thin_plate,0.0,,
11.292929292929292,462.82828282828285,7.188618969236481,rbf,thin_plate,0.0,,
11.393939393939394,462.82828282828285,7.097552760095209,rbf,thin_plate,0.0,,
11.494949494949495,462.82828282828285,6.998542601616044,rbf,thin_plate,0.0,,
11.595959595959595,462.82828282828285,6.891315719631065,rbf,thin_plate,0.0,,
11.696969696969697,462.82828282828285,6.775559693707896,rbf,thin_plate,0.0,,
11.797979797979798,462.82828282828285,6.650894949884202,rbf,thin_plate,0.0,,
11.8989898989899,462.82828282828285,6.516820032948095,rbf,thin_plate,0.0,,
12.0,462.82828282828285,6.37266152213894,rbf,thin_plate,0.0,,
2.0,464.24242424242425,5.736965917038897,rbf,thin_plate,0.0,,
2.101010101010101,464.24242424242425,5.879878690757253,rbf,thin_plate,0.0,,
2.202020202020202,464.24242424242425,6.017030714244623,rbf,thin_plate,0.0,,
2.303030303030303,464.24242424242425,6.148371490344627,rbf,thin_plate,0.0,,
2.404040404040404,464.24242424242425,6.27381346096773,rbf,thin_plate,0.0,,
2.505050505050505,464.24242424242425,6.39322712073718,rbf,thin_plate,0.0,,
2.606060606060606,464.24242424242425,6.506436278703252,rbf,thin_plate,0.0,,
2.707070707070707,464.24242424242425,6.61321380208109,rbf,thin_plate,0.0,,
2.808080808080808,464.24242424242425,6.713278305171691,rbf,thin_plate,0.0,,
2.909090909090909,464.24242424242425,6.8062924014143205,rbf,thin_plate,0.0,,
3.0101010101010104,464.24242424242425,6.891863309575473,rbf,thin_plate,0.0,,
3.111111111111111,464.24242424242425,6.969546777480014,rbf,thin_plate,0.0,,
3.212121212121212,464.24242424242425,7.038855421543977,rbf,thin_plate,0.0,,
3.313131313131313,464.24242424242425,7.099272616755089,rbf,thin_plate,0.0,,
3.4141414141414144,464.24242424242425,7.150272923168615,rbf,thin_plate,0.0,,
3.515151515151515,464.24242424242425,7.191349599847476,rbf,thin_plate,0.0,,
3.616161616161616,464.24242424242425,7.2220489506127885,rbf,thin_plate,0.0,,
3.717171717171717,464.24242424242425,7.242010057845478,rbf,thin_plate,0.0,,
3.8181818181818183,464.24242424242425,7.251007027633632,rbf,thin_plate,0.0,,
3.919191919191919,464.24242424242425,7.248989521272918,rbf,thin_plate,0.0,,
4.020202020202021,464.24242424242425,7.236116564227093,rbf,thin_plate,0.0,,
4.121212121212121,464.24242424242425,7.2127788627043525,rbf,thin_plate,0.0,,
4.222222222222222,464.24242424242425,7.179606302747191,rbf,thin_plate,0.0,,
4.3232323232323235,464.24242424242425,7.137459677178654,rbf,thin_plate,0.0,,
4.424242424242424,464.24242424242425,7.0874082844896,rbf,thin_plate,0.0,,
4.525252525252525,464.24242424242425,7.030697055458377,rbf,thin_plate,0.0,,
4.626262626262626,464.24242424242425,6.968707730247774,rbf,thin_plate,0.0,,
4.727272727272727,464.24242424242425,6.902918240082321,rbf,thin_plate,0.0,,
4.828282828282829,464.24242424242425,6.834863158474582,rbf,thin_plate,0.0,,
4.929292929292929,464.24242424242425,6.766096362628506,rbf,thin_plate,0.0,,
5.03030303030303,464.24242424242425,6.698155307483835,rbf,thin_plate,0.0,,
5.1313131313131315,464.24242424242425,6.632524799007921,rbf,thin_plate,0.0,,
5.232323232323232,464.24242424242425,6.5705969007453575,rbf,thin_plate,0.0,,
5.333333333333334,464.24242424242425,6.513622495584847,rbf,thin_plate,0.0,,
5.434343434343434,464.24242424242425,6.462648756060276,rbf,thin_plate,0.0,,
5.5353535353535355,464.24242424242425,6.418434762896618,rbf,thin_plate,0.0,,
5.636363636363637,464.24242424242425,6.381333743377378,rbf,thin_plate,0.0,,
5.737373737373737,464.24242424242425,6.351124780319543,rbf,thin_plate,0.0,,
5.838383838383838,464.24242424242425,6.326785052185779,rbf,thin_plate,0.0,,
5.9393939393939394,464.24242424242425,6.306343677287179,rbf,thin_plate,0.0,,
6.040404040404041,464.24242424242425,6.287632551676013,rbf,thin_plate,0.0,,
6.141414141414141,464.24242424242425,6.270559870441971,rbf,thin_plate,0.0,,
6.242424242424242,464.24242424242425,6.25749524064797,rbf,thin_plate,0.0,,
6.343434343434343,464.24242424242425,6.250996349175326,rbf,thin_plate,0.0,,
6.444444444444445,464.24242424242425,6.252730423786825,rbf,thin_plate,0.0,,
6.545454545454545,464.24242424242425,6.263547809940005,rbf,thin_plate,0.0,,
6.646464646464646,464.24242424242425,6.283723287780323,rbf,thin_plate,0.0,,
6.747474747474747,464.24242424242425,6.313142085217639,rbf,thin_plate,0.0,,
6.848484848484849,464.24242424242425,6.351428664993589,rbf,thin_plate,0.0,,
6.94949494949495,464.24242424242425,6.398034926149233,rbf,thin_plate,0.0,,
7.05050505050505,464.24242424242425,6.452298727998676,rbf,thin_plate,0.0,,
7.151515151515151,464.24242424242425,6.513478925282429,rbf,thin_plate,0.0,,
7.252525252525253,464.24242424242425,6.580770268251363,rbf,thin_plate,0.0,,
7.353535353535354,464.24242424242425,6.653299476254415,rbf,thin_plate,0.0,,
7.454545454545454,464.24242424242425,6.730101717962346,rbf,thin_plate,0.0,,
7.555555555555555,464.24242424242425,6.810073868736624,rbf,thin_plate,0.0,,
7.656565656565657,464.24242424242425,6.891896353003256,rbf,thin_plate,0.0,,
