Time,Temperature,Rp0.2,technique,kernel,smooth,variogram_model,nugget
6.040404040404041,460.0,1856.2497638599127,rbf,linear,0.0,,
6.141414141414141,460.0,1862.4295799307235,rbf,linear,0.0,,
6.242424242424242,460.0,1868.2074933247536,rbf,linear,0.0,,
6.343434343434343,460.0,1873.580517884044,rbf,linear,0.0,,
6.444444444444445,460.0,1878.5485556141357,rbf,linear,0.0,,
6.545454545454545,460.0,1883.1133574000544,rbf,linear,0.0,,
6.646464646464646,460.0,1887.2773875396886,rbf,linear,0.0,,
6.747474747474747,460.0,1891.042710844982,rbf,linear,0.0,,
6.848484848484849,460.0,1894.4100055174536,rbf,linear,0.0,,
6.94949494949495,460.0,1897.3777816493357,rbf,linear,0.0,,
7.05050505050505,460.0,1899.941861777909,rbf,linear,0.0,,
7.151515151515151,460.0,1902.0951608304338,rbf,linear,0.0,,
7.252525252525253,460.0,1903.8277884431725,rbf,linear,0.0,,
7.353535353535354,460.0,1905.127484182665,rbf,linear,0.0,,
7.454545454545454,460.0,1905.9803810879898,rbf,linear,0.0,,
7.555555555555555,460.0,1906.3720708107376,rbf,linear,0.0,,
7.656565656565657,460.0,1906.2889123131536,rbf,linear,0.0,,
7.757575757575758,460.0,1905.7194876257627,rbf,linear,0.0,,
7.858585858585858,460.0,1904.656069850893,rbf,linear,0.0,,
7.959595959595959,460.0,1903.0959421259677,rbf,linear,0.0,,
8.06060606060606,460.0,1904.8397626561512,rbf,linear,0.0,,
8.161616161616163,460.0,1908.631622966741,rbf,linear,0.0,,
8.262626262626263,460.0,1911.956450151487,rbf,linear,0.0,,
8.363636363636363,460.0,1914.8368980254186,rbf,linear,0.0,,
8.464646464646464,460.0,1917.30087875574,rbf,linear,0.0,,
8.565656565656566,460.0,1919.3803745017335,rbf,linear,0.0,,
8.666666666666668,460.0,1921.1101148930063,rbf,linear,0.0,,
8.767676767676768,460.0,1922.5262678078027,rbf,linear,0.0,,
8.868686868686869,460.0,1923.6652574312066,rbf,linear,0.0,,
8.969696969696969,460.0,1924.5627803291843,rbf,linear,0.0,,
9.070707070707071,460.0,1925.253048805703,rbf,linear,0.0,,
9.171717171717171,460.0,1925.7682582787186,rbf,linear,0.0,,
9.272727272727273,460.0,1926.1382543142226,rbf,linear,0.0,,
9.373737373737374,460.0,1926.3903644149539,rbf,linear,0.0,,
9.474747474747474,460.0,1926.5493571042025,rbf,linear,0.0,,
9.575757575757574,460.0,1926.6374933708878,rbf,linear,0.0,,
9.676767676767676,460.0,1926.6746406798452,rbf,linear,0.0,,
9.777777777777779,460.0,1926.678425742498,rbf,linear,0.0,,
9.878787878787879,460.0,1926.6644080160024,rbf,linear,0.0,,
9.97979797979798,460.0,1926.6462609119858,rbf,linear,0.0,,
10.080808080808081,460.0,1926.6359517610292,rbf,linear,0.0,,
10.181818181818182,460.0,1926.6439147123488,rbf,linear,0.0,,
10.282828282828282,460.0,1926.6792130659562,rbf,linear,0.0,,
10.383838383838384,460.0,1926.7496891876156,rbf,linear,0.0,,
10.484848484848484,460.0,1926.8621012939905,rbf,linear,0.0,,
10.585858585858587,460.0,1927.0222471469317,rbf,linear,0.0,,
10.686868686868687,460.0,1927.2350751680492,rbf,linear,0.0,,
10.787878787878787,460.0,1927.5047837600637,rbf,linear,0.0,,
10.88888888888889,460.0,1927.8349097618807,rbf,linear,0.0,,
10.98989898989899,460.0,1928.2284070149371,rbf,linear,0.0,,
11.09090909090909,460.0,1928.6877160114122,rbf,linear,0.0,,
11.191919191919192,460.0,1929.214825552769,rbf,linear,0.0,,
11.292929292929292,460.0,1929.81132728516,rbf,linear,0.0,,
11.393939393939394,460.0,1930.4784639067234,rbf,linear,0.0,,
11.494949494949495,460.0,1931.2171717673848,rbf,linear,0.0,,
11.595959595959595,460.0,1932.028118508583,rbf,linear,0.0,,
11.696969696969697,460.0,1932.911736320875,rbf,linear,0.0,,
11.797979797979798,460.0,1933.8682513329306,rbf,linear,0.0,,
11.8989898989899,460.0,1934.8977095866396,rbf,linear,0.0,,
12.0,460.0,1936.0000000000002,rbf,linear,0.0,,
2.0,461.4141414141414,2215.6103872695967,rbf,linear,0.0,,
2.101010101010101,461.4141414141414,2204.958695665868,rbf,linear,0.0,,
2.202020202020202,461.4141414141414,2194.4531188270284,rbf,linear,0.0,,
2.303030303030303,461.4141414141414,2184.0905682246794,rbf,linear,0.0,,
2.404040404040404,461.4141414141414,2173.8679219789647,rbf,linear,0.0,,
2.505050505050505,461.4141414141414,2163.7820662656286,rbf,linear,0.0,,
2.606060606060606,461.4141414141414,2153.8299384907327,rbf,linear,0.0,,
2.707070707070707,461.4141414141414,2144.008569804128,rbf,linear,0.0,,
2.808080808080808,461.4141414141414,2134.3151233708763,rbf,linear,0.0,,
2.909090909090909,461.4141414141414,2124.746923405816,rbf,linear,0.0,,
3.0101010101010104,461.4141414141414,2115.3014683609463,rbf,linear,0.0,,
3.111111111111111,461.4141414141414,2105.976420005337,rbf,linear,0.0,,
3.212121212121212,461.4141414141414,2096.7695587789076,rbf,linear,0.0,,
3.313131313131313,461.4141414141414,2087.6786952603825,rbf,linear,0.0,,
3.4141414141414144,461.4141414141414,2078.7015285816997,rbf,linear,0.0,,
3.515151515151515,461.4141414141414,2069.8354459329544,rbf,linear,0.0,,
3.616161616161616,461.4141414141414,2061.0772635083576,rbf,linear,0.0,,
3.717171717171717,461.4141414141414,2052.422918261311,rbf,linear,0.0,,
3.8181818181818183,461.4141414141414,2043.8671304523073,rbf,linear,0.0,,
3.919191919191919,461.4141414141414,2035.4030666541341,rbf,linear,0.0,,
4.020202020202021,461.4141414141414,2027.0220382381833,rbf,linear,0.0,,
4.121212121212121,461.4141414141414,2018.7132684243743,rbf,linear,0.0,,
4.222222222222222,461.4141414141414,2010.4637508014605,rbf,linear,0.0,,
4.3232323232323235,461.4141414141414,2002.2582059850843,rbf,linear,0.0,,
4.424242424242424,461.4141414141414,1994.079125639277,rbf,linear,0.0,,
4.525252525252525,461.4141414141414,1985.906880084292,rbf,linear,0.0,,
4.626262626262626,461.4141414141414,1977.719861225379,rbf,linear,0.0,,
4.727272727272727,461.4141414141414,1969.4946376974758,rbf,linear,0.0,,
4.828282828282829,461.4141414141414,1961.2061123970982,rbf,linear,0.0,,
4.929292929292929,461.4141414141414,1952.8276912894808,rbf,linear,0.0,,
5.03030303030303,461.4141414141414,1944.3314946133212,rbf,linear,0.0,,
5.1313131313131315,461.4141414141414,1935.6886680912269,rbf,linear,0.0,,
5.232323232323232,461.4141414141414,1926.8698888876015,rbf,linear,0.0,,
5.333333333333334,461.4141414141414,1917.846229333381,rbf,linear,0.0,,
5.434343434343434,461.4141414141414,1908.5907041200549,rbf,linear,0.0,,
5.5353535353535355,461.4141414141414,1899.0812979448444,rbf,linear,0.0,,
5.636363636363637,461.4141414141414,1889.3078924667032,rbf,linear,0.0,,
5.737373737373737,461.4141414141414,1879.29239384347,rbf,linear,0.0,,
5.838383838383838,461.4141414141414,1869.171188143544,rbf,linear,0.0,,
5.9393939393939394,461.4141414141414,1859.7597639990906,rbf,linear,0.0,,
6.040404040404041,461.4141414141414,1856.365690755712,rbf,linear,0.0,,
6.141414141414141,461.4141414141414,1860.488545373232,rbf,linear,0.0,,
6.242424242424242,461.4141414141414,1865.7765880144295,rbf,linear,0.0,,
6.343434343434343,461.4141414141414,1870.975558243933,rbf,linear,0.0,,
6.444444444444445,461.4141414141414,1875.8737514389943,rbf,linear,0.0,,
6.545454545454545,461.4141414141414,1880.4136941530646,rbf,linear,0.0,,
6.646464646464646,461.4141414141414,1884.576265834809,rbf,linear,0.0,,
6.747474747474747,461.4141414141414,1888.3545018205466,rbf,linear,0.0,,
6.848484848484849,461.4141414141414,1891.7449258087177,rbf,linear,0.0,,
6.94949494949495,461.4141414141414,1894.7438493220036,rbf,linear,0.0,,
7.05050505050505,461.4141414141414,1897.3455830108687,rbf,linear,0.0,,
7.151515151515151,461.4141414141414,1899.541644250332,rbf,linear,0.0,,
7.252525252525253,461.4141414141414,1901.3206583605347,rbf,linear,0.0,,
7.353535353535354,461.4141414141414,1902.668875840268,rbf,linear,0.0,,
7.454545454545454,461.4141414141414,1903.571366720796,rbf,linear,0.0,,
7.555555555555555,461.4141414141414,1904.0141785296605,rbf,linear,0.0,,
7.656565656565657,461.4141414141414,1903.9884764777396,rbf,linear,0.0,,
7.757575757575758,461.4141414141414,1903.500977989113,rbf,linear,0.0,,
7.858585858585858,461.4141414141414,1902.615808249163,rbf,linear,0.0,,
7.959595959595959,461.4141414141414,1901.7665686597884,rbf,linear,0.0,,
8.06060606060606,461.4141414141414,1903.1763382420863,rbf,linear,0.0,,
8.161616161616163,461.4141414141414,1906.3264481093113,rbf,linear,0.0,,
8.262626262626263,461.4141414141414,1909.3715076625595,rbf,linear,0.0,,
8.363636363636363,461.4141414141414,1912.0436810473059,rbf,linear,0.0,,
8.464646464646464,461.4141414141414,1914.317347885057,rbf,linear,0.0,,
8.565656565656566,461.4141414141414,1916.2103344108646,rbf,linear,0.0,,
8.666666666666668,461.4141414141414,1917.7537897245309,rbf,linear,0.0,,
8.767676767676768,461.4141414141414,1918.9839196333546,rbf,linear,0.0,,
8.868686868686869,461.4141414141414,1919.938490655735,rbf,linear,0.0,,
8.969696969696969,461.4141414141414,1920.6549090716167,rbf,linear,0.0,,
9.070707070707071,461.4141414141414,1921.169047745138,rbf,linear,0.0,,
9.171717171717171,461.4141414141414,1921.5145315229613,rbf,linear,0.0,,
9.272727272727273,461.4141414141414,1921.7223398150516,rbf,linear,0.0,,
9.373737373737374,461.4141414141414,1921.820634917761,rbf,linear,0.0,,
9.474747474747474,461.4141414141414,1921.8347481306423,rbf,linear,0.0,,
9.575757575757574,461.4141414141414,1921.787271459954,rbf,linear,0.0,,
9.676767676767676,461.4141414141414,1921.6982153622373,rbf,linear,0.0,,
9.777777777777779,461.4141414141414,1921.5852035064945,rbf,linear,0.0,,
9.878787878787879,461.4141414141414,1921.4636840719927,rbf,linear,0.0,,
9.97979797979798,461.4141414141414,1921.347143771625,rbf,linear,0.0,,
10.080808080808081,461.4141414141414,1921.247315821539,rbf,linear,0.0,,
10.181818181818182,461.4141414141414,1921.174376758191,rbf,linear,0.0,,
10.282828282828282,461.4141414141414,1921.1371296416594,rbf,linear,0.0,,
10.383838383838384,461.4141414141414,1921.1431730704385,rbf,linear,0.0,,
10.484848484848484,461.4141414141414,1921.199056834471,rbf,linear,0.0,,
10.585858585858587,461.4141414141414,1921.3104262048623,rbf,linear,0.0,,
10.686868686868687,461.4141414141414,1921.4821580804355,rbf,linear,0.0,,
10.787878787878787,461.4141414141414,1921.718493862243,rbf,linear,0.0,,
10.88888888888889,461.4141414141414,1922.0231766393317,rbf,linear,0.0,,
10.98989898989899,461.4141414141414,1922.3996052669368,rbf,linear,0.0,,
11.09090909090909,461.4141414141414,1922.8510278324825,rbf,linear,0.0,,
11.191919191919192,461.4141414141414,1923.3808179755126,rbf,linear,0.0,,
11.292929292929292,461.4141414141414,1923.9929251293977,rbf,linear,0.0,,
11.393939393939394,461.4141414141414,1924.6927074181124,rbf,linear,0.0,,
11.494949494949495,461.4141414141414,1925.4886796522862,rbf,linear,0.0,,
11.595959595959595,461.4141414141414,1926.3967319635929,rbf,linear,0.0,,
11.696969696969697,461.4141414141414,1927.452275147805,rbf,linear,0.0,,
11.797979797979798,461.4141414141414,1928.7552327548142,rbf,linear,0.0,,
11.8989898989899,461.4141414141414,1930.719544855989,rbf,linear,0.0,,
12.0,461.4141414141414,1936.274718020231,rbf,linear,0.0,,
2.0,462.82828282828285,2206.963833904916,rbf,linear,0.0,,
2.101010101010101,462.82828282828285,2196.370058750445,rbf,linear,0.0,,
2.202020202020202,462.82828282828285,2185.9254095012657,rbf,linear,0.0,,
2.303030303030303,462.82828282828285,2175.6267434258607,rbf,linear,0.0,,
2.404040404040404,462.82828282828285,2165.470892586967,rbf,linear,0.0,,
2.505050505050505,462.82828282828285,2155.4547129604944,rbf,linear,0.0,,
2.606060606060606,462.82828282828285,2145.575137317792,rbf,linear,0.0,,
2.707070707070707,462.82828282828285,2135.829229615684,rbf,linear,0.0,,
2.808080808080808,462.82828282828285,2126.214237328434,rbf,linear,0.0,,
2.909090909090909,462.82828282828285,2116.7276364583086,rbf,linear,0.0,,
3.0101010101010104,462.82828282828285,2107.3671618948656,rbf,linear,0.0,,
3.111111111111111,462.82828282828285,2098.13081349531,rbf,linear,0.0,,
3.212121212121212,462.82828282828285,2089.0168260703595,rbf,linear,0.0,,
3.313131313131313,462.82828282828285,2080.023590013415,rbf,linear,0.0,,
3.4141414141414144,462.82828282828285,2071.1495095704063,rbf,linear,0.0,,
3.515151515151515,462.82828282828285,2062.3927889190827,rbf,linear,0.0,,
3.616161616161616,462.82828282828285,2053.7511434128182,rbf,linear,0.0,,
3.717171717171717,462.82828282828285,2045.2214448902116,rbf,linear,0.0,,
3.8181818181818183,462.82828282828285,2036.7993246126875,rbf,linear,0.0,,
3.919191919191919,462.82828282828285,2028.478771787594,rbf,linear,0.0,,
4.020202020202021,462.82828282828285,2020.2517746852316,rbf,linear,0.0,,
4.121212121212121,462.82828282828285,2012.1080501467384,rbf,linear,0.0,,
4.222222222222222,462.82828282828285,2004.034893807732,rbf,linear,0.0,,
4.3232323232323235,462.82828282828285,1996.0171605771607,rbf,linear,0.0,,
4.424242424242424,462.82828282828285,1988.037360252614,rbf,linear,0.0,,
4.525252525252525,462.82828282828285,1980.0758354272468,rbf,linear,0.0,,
4.626262626262626,462.82828282828285,1972.1109843165284,rbf,linear,0.0,,
4.727272727272727,462.82828282828285,1964.1195014535494,rbf,linear,0.0,,
4.828282828282829,462.82828282828285,1956.0766323284715,rbf,linear,0.0,,
4.929292929292929,462.82828282828285,1947.9564713839934,rbf,linear,0.0,,
5.03030303030303,462.82828282828285,1939.7323770999792,rbf,linear,0.0,,
5.1313131313131315,462.82828282828285,1931.3776421616599,rbf,linear,0.0,,
5.232323232323232,462.82828282828285,1922.866667473708,rbf,linear,0.0,,
5.333333333333334,462.82828282828285,1914.1771166194212,rbf,linear,0.0,,
5.434343434343434,462.82828282828285,1905.2940698980885,rbf,linear,0.0,,
5.5353535353535355,462.82828282828285,1896.2186639370777,rbf,linear,0.0,,
5.636363636363637,462.82828282828285,1886.9882065756046,rbf,linear,0.0,,
5.737373737373737,462.82828282828285,1877.7306292633366,rbf,linear,0.0,,
5.838383838383838,462.82828282828285,1868.8394016755012,rbf,linear,0.0,,
5.9393939393939394,462.82828282828285,1861.5699688586121,rbf,linear,0.0,,
6.040404040404041,462.82828282828285,1858.74341655357,rbf,linear,0.0,,
6.141414141414141,462.82828282828285,1860.8544055672494,rbf,linear,0.0,,
6.242424242424242,462.82828282828285,1865.0160072742985,rbf,linear,0.0,,
6.343434343434343,462.82828282828285,1869.6464968266553,rbf,linear,0.0,,
6.444444444444445,462.82828282828285,1874.2292219325964,rbf,linear,0.0,,
6.545454545454545,462.82828282828285,1878.5814908996992,rbf,linear,0.0,,
6.646464646464646,462.82828282828285,1882.62949802846,rbf,linear,0.0,,
6.747474747474747,462.82828282828285,1886.3400901031005,rbf,linear,0.0,,
6.848484848484849,462.82828282828285,1889.6962157742746,rbf,linear,0.0,,
6.94949494949495,462.82828282828285,1892.6865882930183,rbf,linear,0.0,,
7.05050505050505,462.82828282828285,1895.300879948212,rbf,linear,0.0,,
7.151515151515151,462.82828282828285,1897.5275282781333,rbf,linear,0.0,,
7.252525252525253,462.82828282828285,1899.353103129537,rbf,linear,0.0,,
7.353535353535354,462.82828282828285,1900.7629363759495,rbf,linear,0.0,,
7.454545454545454,462.82828282828285,1901.7432062998828,rbf,linear,0.0,,
7.555555555555555,462.82828282828285,1902.2854057956447,rbf,linear,0.0,,
7.656565656565657,462.82828282828285,1902.3961514972984,rbf,linear,0.0,,
7.757575757575758,462.82828282828285,1902.1225362108155,rbf,linear,0.0,,
7.858585858585858,462.82828282828285,1901.632465675202,rbf,linear,0.0,,
7.959595959595959,462.82828282828285,1901.4719810044294,rbf,linear,0.0,,
8.06060606060606,462.82828282828285,1902.6504161575574,rbf,linear,0.0,,
8.161616161616163,462.82828282828285,1905.0007492579475,rbf,linear,0.0,,
8.262626262626263,462.82828282828285,1907.5488399322005,rbf,linear,0.0,,
8.363636363636363,462.82828282828285,1909.8748776168366,rbf,linear,0.0,,
8.464646464646464,462.82828282828285,1911.865957735534,rbf,linear,0.0,,
8.565656565656566,462.82828282828285,1913.5058793756316,rbf,linear,0.0,,
8.666666666666668,462.82828282828285,1914.8123725723826,rbf,linear,0.0,,
8.767676767676768,462.82828282828285,1915.8165774175886,rbf,linear,0.0,,
8.868686868686869,462.82828282828285,1916.5547600056873,rbf,linear,0.0,,
8.969696969696969,462.82828282828285,1917.0643261762857,rbf,linear,0.0,,
9.070707070707071,462.82828282828285,1917.3816958715145,rbf,linear,0.0,,
9.171717171717171,462.82828282828285,1917.5411422437182,rbf,linear,0.0,,
9.272727272727273,462.82828282828285,1917.5741959082277,rbf,linear,0.0,,
9.373737373737374,462.82828282828285,1917.5094006435097,rbf,linear,0.0,,
9.474747474747474,462.82828282828285,1917.372290112739,rbf,linear,0.0,,
9.575757575757574,462.82828282828285,1917.185500158022,rbf,linear,0.0,,
9.676767676767676,462.82828282828285,1916.9689593573723,rbf,linear,0.0,,
9.777777777777779,462.82828282828285,1916.7401196529725,rbf,linear,0.0,,
9.878787878787879,462.82828282828285,1916.5142022664018,rbf,linear,0.0,,
9.97979797979798,462.82828282828285,1916.3044435576426,rbf,linear,0.0,,
10.080808080808081,462.82828282828285,1916.122332096126,rbf,linear,0.0,,
10.181818181818182,462.82828282828285,1915.9778328342625,rbf,linear,0.0,,
10.282828282828282,462.82828282828285,1915.8795975683279,rbf,linear,0.0,,
10.383838383838384,462.82828282828285,1915.8351633862662,rbf,linear,0.0,,
10.484848484848484,462.82828282828285,1915.85114303569,rbf,linear,0.0,,
10.585858585858587,462.82828282828285,1915.9334136335976,rbf,linear,0.0,,
10.686868686868687,462.82828282828285,1916.0873135946224,rbf,linear,0.0,,
10.787878787878787,462.82828282828285,1916.3178632243455,rbf,linear,0.0,,
10.88888888888889,462.82828282828285,1916.6300342181125,rbf,linear,0.0,,
10.98989898989899,462.82828282828285,1917.0291115553073,rbf,linear,0.0,,
11.09090909090909,462.82828282828285,1917.5212270661552,rbf,linear,0.0,,
11.191919191919192,462.82828282828285,1918.1142180689471,rbf,linear,0.0,,
11.292929292929292,462.82828282828285,1918.819128023932,rbf,linear,0.0,,
11.393939393939394,462.82828282828285,1919.6530552562224,rbf,linear,0.0,,
11.494949494949495,462.82828282828285,1920.6450694711964,rbf,linear,0.0,,
11.595959595959595,462.82828282828285,1921.8498631582145,rbf,linear,0.0,,
11.696969696969697,462.82828282828285,1923.3835745291628,rbf,linear,0.0,,
11.797979797979798,462.82828282828285,1925.5334524972377,rbf,linear,0.0,,
11.8989898989899,462.82828282828285,1929.1397762736478,rbf,linear,0.0,,
12.0,462.82828282828285,1936.5612156092732,rbf,linear,0.0,,
2.0,464.24242424242425,2198.3827861407412,rbf,linear,0.0,,
2.101010101010101,464.24242424242425,2187.8496333312582,rbf,linear,0.0,,
2.202020202020202,464.24242424242425,2177.4687661003372,rbf,linear,0.0,,
2.303030303030303,464.24242424242425,2167.2369793423436,rbf,linear,0.0,,
2.404040404040404,464.24242424242425,2157.151049055591,rbf,linear,0.0,,
2.505050505050505,464.24242424242425,2147.207789617036,rbf,linear,0.0,,
2.606060606060606,464.24242424242425,2137.4041172174934,rbf,linear,0.0,,
2.707070707070707,464.24242424242425,2127.7371175400367,rbf,linear,0.0,,
2.808080808080808,464.24242424242425,2118.204114326993,rbf,linear,0.0,,
2.909090909090909,464.24242424242425,2108.8027335116903,rbf,linear,0.0,,
3.0101010101010104,464.24242424242425,2099.5309550389957,rbf,linear,0.0,,
3.111111111111111,464.24242424242425,2090.3871414343184,rbf,linear,0.0,,
3.212121212121212,464.24242424242425,2081.3700289155986,rbf,linear,0.0,,
3.313131313131313,464.24242424242425,2072.4786640835905,rbf,linear,0.0,,
3.4141414141414144,464.24242424242425,2063.7122682112117,rbf,linear,0.0,,
3.515151515151515,464.24242424242425,2055.0700136444407,rbf,linear,0.0,,
3.616161616161616,464.24242424242425,2046.5507047475946,rbf,linear,0.0,,
3.717171717171717,464.24242424242425,2038.1523703492178,rbf,linear,0.0,,
3.8181818181818183,464.24242424242425,2029.8717948024182,rbf,linear,0.0,,
3.919191919191919,464.24242424242425,2021.7040362118105,rbf,linear,0.0,,
4.020202020202021,464.24242424242425,2013.6419955165975,rbf,linear,0.0,,
4.121212121212121,464.24242424242425,2005.6761008007331,rbf,linear,0.0,,
4.222222222222222,464.24242424242425,1997.794153363648,rbf,linear,0.0,,
4.3232323232323235,464.24242424242425,1989.9813496412944,rbf,linear,0.0,,
4.424242424242424,464.24242424242425,1982.2204575681951,rbf,linear,0.0,,
4.525252525252525,464.24242424242425,1974.4921013405806,rbf,linear,0.0,,
4.626262626262626,464.24242424242425,1966.775104358493,rbf,linear,0.0,,
4.727272727272727,464.24242424242425,1959.0468583429617,rbf,linear,0.0,,
4.828282828282829,464.24242424242425,1951.2837237330668,rbf,linear,0.0,,
4.929292929292929,464.24242424242425,1943.4615192415708,rbf,linear,0.0,,
5.03030303030303,464.24242424242425,1935.5562305066023,rbf,linear,0.0,,
5.1313131313131315,464.24242424242425,1927.5451770551444,rbf,linear,0.0,,
5.232323232323232,464.24242424242425,1919.409069625084,rbf,linear,0.0,,
5.333333333333334,464.24242424242425,1911.1357780444873,rbf,linear,0.0,,
5.434343434343434,464.24242424242425,1902.7274952667544,rbf,linear,0.0,,
5.5353535353535355,464.24242424242425,1894.2150806632135,rbf,linear,0.0,,
5.636363636363637,464.24242424242425,1885.6887887661157,rbf,linear,0.0,,
5.737373737373737,464.24242424242425,1877.3687844119133,rbf,linear,0.0,,
5.838383838383838,464.24242424242425,1869.7686352258859,rbf,linear,0.0,,
5.9393939393939394,464.24242424242425,1863.976735910387,rbf,linear,0.0,,
6.040404040404041,464.24242424242425,1861.4706424353826,rbf,linear,0.0,,
6.141414141414141,464.24242424242425,1862.4479575658977,rbf,linear,0.0,,
6.242424242424242,464.24242424242425,1865.5048592977505,rbf,linear,0.0,,
6.343434343434343,464.24242424242425,1869.4003764266138,rbf,linear,0.0,,
6.444444444444445,464.24242424242425,1873.509924766474,rbf,linear,0.0,,
6.545454545454545,464.24242424242425,1877.550510710795,rbf,linear,0.0,,
6.646464646464646,464.24242424242425,1881.3898677524326,rbf,linear,0.0,,
6.747474747474747,464.24242424242425,1884.9623309834947,rbf,linear,0.0,,
6.848484848484849,464.24242424242425,1888.23237363073,rbf,linear,0.0,,
6.94949494949495,464.24242424242425,1891.177767216522,rbf,linear,0.0,,
7.05050505050505,464.24242424242425,1893.7813786025474,rbf,linear,0.0,,
7.151515151515151,464.24242424242425,1896.0272593803509,rbf,linear,0.0,,
7.252525252525253,464.24242424242425,1897.8992999031798,rbf,linear,0.0,,
7.353535353535354,464.24242424242425,1899.381916194729,rbf,linear,0.0,,
7.454545454545454,464.24242424242425,1900.463048665991,rbf,linear,0.0,,
7.555555555555555,464.24242424242425,1901.1408317583841,rbf,linear,0.0,,
7.656565656565657,464.24242424242425,1901.437664497761,rbf,linear,0.0,,
7.757575757575758,464.24242424242425,1901.4313544044269,rbf,linear,0.0,,
7.858585858585858,464.24242424242425,1901.3238042890982,rbf,linear,0.0,,
7.959595959595959,464.24242424242425,1901.5389859271227,rbf,linear,0.0,,
8.06060606060606,464.24242424242425,1902.5656238178271,rbf,linear,0.0,,
8.161616161616163,464.24242424242425,1904.3404947157305,rbf,linear,0.0,,
8.262626262626263,464.24242424242425,1906.3608622824988,rbf,linear,0.0,,
8.363636363636363,464.24242424242425,1908.267745736238,rbf,linear,0.0,,
8.464646464646464,464.24242424242425,1909.9093957936925,rbf,linear,0.0,,
8.565656565656566,464.24242424242425,1911.2409462425026,rbf,linear,0.0,,
8.666666666666668,464.24242424242425,1912.2652712892848,rbf,linear,0.0,,
8.767676767676768,464.24242424242425,1913.0065518883823,rbf,linear,0.0,,
8.868686868686869,464.24242424242425,1913.4980834591995,rbf,linear,0.0,,
8.969696969696969,464.24242424242425,1913.7761934563187,rbf,linear,0.0,,
9.070707070707071,464.24242424242425,1913.8770370476382,rbf,linear,0.0,,
9.171717171717171,464.24242424242425,1913.8348976657014,rbf,linear,0.0,,
9.272727272727273,464.24242424242425,1913.6813385771368,rbf,linear,0.0,,
9.373737373737374,464.24242424242425,1913.4448561690876,rbf,linear,0.0,,
9.474747474747474,464.24242424242425,1913.1508311071264,rbf,linear,0.0,,
9.575757575757574,464.24242424242425,1912.8216520669007,rbf,linear,0.0,,
9.676767676767676,464.24242424242425,1912.476933501127,rbf,linear,0.0,,
9.777777777777779,464.24242424242425,1912.1337784853527,rbf,linear,0.0,,
9.878787878787879,464.24242424242425,1911.8070569740335,rbf,linear,0.0,,
