Time,Temperature,Z,technique,kernel,smooth,variogram_model,nugget
3.0101010101010104,461.4141414141414,32.47845100811044,rbf,linear,0.1,,
3.111111111111111,461.4141414141414,31.976684752252673,rbf,linear,0.1,,
3.212121212121212,461.4141414141414,31.47450427426391,rbf,linear,0.1,,
3.313131313131313,461.4141414141414,30.97161139428998,rbf,linear,0.1,,
3.4141414141414144,461.4141414141414,30.467719610486114,rbf,linear,0.1,,
3.515151515151515,461.4141414141414,29.96257664328198,rbf,linear,0.1,,
3.616161616161616,461.4141414141414,29.455992619917655,rbf,linear,0.1,,
3.717171717171717,461.4141414141414,28.947872953423893,rbf,linear,0.1,,
3.8181818181818183,461.4141414141414,28.438253951716785,rbf,linear,0.1,,
3.919191919191919,461.4141414141414,27.927338266741163,rbf,linear,0.1,,
4.020202020202021,461.4141414141414,27.415526786853096,rbf,linear,0.1,,
4.121212121212121,461.4141414141414,26.903443774446927,rbf,linear,0.1,,
4.222222222222222,461.4141414141414,26.391953044142113,rbf,linear,0.1,,
4.3232323232323235,461.4141414141414,25.882164554006344,rbf,linear,0.1,,
4.424242424242424,461.4141414141414,25.375432473607606,rbf,linear,0.1,,
4.525252525252525,461.4141414141414,24.87334705501912,rbf,linear,0.1,,
4.626262626262626,461.4141414141414,24.377723078352926,rbf,linear,0.1,,
4.727272727272727,461.4141414141414,23.89058717693565,rbf,linear,0.1,,
4.828282828282829,461.4141414141414,23.414165150187653,rbf,linear,0.1,,
4.929292929292929,461.4141414141414,22.950868776823153,rbf,linear,0.1,,
5.03030303030303,461.4141414141414,22.50327999636802,rbf,linear,0.1,,
5.1313131313131315,461.4141414141414,22.07412893450547,rbf,linear,0.1,,
5.232323232323232,461.4141414141414,21.666261383157497,rbf,linear,0.1,,
5.333333333333334,461.4141414141414,21.282591349958263,rbf,linear,0.1,,
5.434343434343434,461.4141414141414,20.926035735518248,rbf,linear,0.1,,
5.5353535353535355,461.4141414141414,20.599432340659614,rbf,linear,0.1,,
5.636363636363637,461.4141414141414,20.305453223828263,rbf,linear,0.1,,
5.737373737373737,461.4141414141414,20.046561341668454,rbf,linear,0.1,,
5.838383838383838,461.4141414141414,19.825243985470834,rbf,linear,0.1,,
5.9393939393939394,461.4141414141414,19.6464392137087,rbf,linear,0.1,,
6.040404040404041,461.4141414141414,19.534695490494485,rbf,linear,0.1,,
6.141414141414141,461.4141414141414,19.49653802837527,rbf,linear,0.1,,
6.242424242424242,461.4141414141414,19.502158623756053,rbf,linear,0.1,,
6.343434343434343,461.4141414141414,19.544083798466673,rbf,linear,0.1,,
6.444444444444445,461.4141414141414,19.61891186452714,rbf,linear,0.1,,
6.545454545454545,461.4141414141414,19.723416622481583,rbf,linear,0.1,,
6.646464646464646,461.4141414141414,19.854161841124213,rbf,linear,0.1,,
6.747474747474747,461.4141414141414,20.007519502036363,rbf,linear,0.1,,
6.848484848484849,461.4141414141414,20.179753194136225,rbf,linear,0.1,,
6.94949494949495,461.4141414141414,20.36710309337957,rbf,linear,0.1,,
7.05050505050505,461.4141414141414,20.565856989264926,rbf,linear,0.1,,
7.151515151515151,461.4141414141414,20.772405302812796,rbf,linear,0.1,,
7.252525252525253,461.4141414141414,20.983283116669455,rbf,linear,0.1,,
7.353535353535354,461.4141414141414,21.195204132625904,rbf,linear,0.1,,
7.454545454545454,461.4141414141414,21.405091743022837,rbf,linear,0.1,,
7.555555555555555,461.4141414141414,21.610111906314966,rbf,linear,0.1,,
7.656565656565657,461.4141414141414,21.80771262573335,rbf,linear,0.1,,
7.757575757575758,461.4141414141414,21.99568114743893,rbf,linear,0.1,,
7.858585858585858,461.4141414141414,22.17228162322453,rbf,linear,0.1,,
7.959595959595959,461.4141414141414,22.33708722395395,rbf,linear,0.1,,
8.06060606060606,461.4141414141414,22.49467008817689,rbf,linear,0.1,,
8.161616161616163,461.4141414141414,22.642874126048607,rbf,linear,0.1,,
8.262626262626263,461.4141414141414,22.77646180145319,rbf,linear,0.1,,
8.363636363636363,461.4141414141414,22.894599529766783,rbf,linear,0.1,,
8.464646464646464,461.4141414141414,22.99735712456363,rbf,linear,0.1,,
8.565656565656566,461.4141414141414,23.08514103631926,rbf,linear,0.1,,
8.666666666666668,461.4141414141414,23.158561695982698,rbf,linear,0.1,,
8.767676767676768,461.4141414141414,23.218359985369066,rbf,linear,0.1,,
8.868686868686869,461.4141414141414,23.265352186042595,rbf,linear,0.1,,
8.969696969696969,461.4141414141414,23.300387097721416,rbf,linear,0.1,,
9.070707070707071,461.4141414141414,23.32431369978485,rbf,linear,0.1,,
9.171717171717171,461.4141414141414,23.337958074799353,rbf,linear,0.1,,
9.272727272727273,461.4141414141414,23.342108090682597,rbf,linear,0.1,,
9.373737373737374,461.4141414141414,23.337504233268962,rbf,linear,0.1,,
9.474747474747474,461.4141414141414,23.324835062273845,rbf,linear,0.1,,
9.575757575757574,461.4141414141414,23.304735967621912,rbf,linear,0.1,,
9.676767676767676,461.4141414141414,23.277790156935847,rbf,linear,0.1,,
9.777777777777779,461.4141414141414,23.24453105700158,rbf,linear,0.1,,
9.878787878787879,461.4141414141414,23.205445534002457,rbf,linear,0.1,,
9.97979797979798,461.4141414141414,23.160977518516702,rbf,linear,0.1,,
10.080808080808081,461.4141414141414,23.111531761647015,rbf,linear,0.1,,
10.181818181818182,461.4141414141414,23.05747755358656,rbf,linear,0.1,,
10.282828282828282,461.4141414141414,22.999152312915577,rbf,linear,0.1,,
10.383838383838384,461.4141414141414,22.936865011868008,rbf,linear,0.1,,
10.484848484848484,461.4141414141414,22.870899447456456,rbf,linear,0.1,,
10.585858585858587,461.4141414141414,22.80151740866272,rbf,linear,0.1,,
10.686868686868687,461.4141414141414,22.728961835373802,rbf,linear,0.1,,
10.787878787878787,461.4141414141414,22.6534601291711,rbf,linear,0.1,,
10.88888888888889,461.4141414141414,22.575227883497185,rbf,linear,0.1,,
10.98989898989899,461.4141414141414,22.494473498667638,rbf,linear,0.1,,
11.09090909090909,461.4141414141414,22.41140453855493,rbf,linear,0.1,,
11.191919191919192,461.4141414141414,22.326237511348637,rbf,linear,0.1,,
11.292929292929292,461.4141414141414,22.239214627800813,rbf,linear,0.1,,
11.393939393939394,461.4141414141414,22.15063571167276,rbf,linear,0.1,,
11.494949494949495,461.4141414141414,22.060926146653536,rbf,linear,0.1,,
11.595959595959595,461.4141414141414,21.97080190796297,rbf,linear,0.1,,
11.696969696969697,461.4141414141414,21.881745845359823,rbf,linear,0.1,,
11.797979797979798,461.4141414141414,21.797773450610055,rbf,linear,0.1,,
11.8989898989899,461.4141414141414,21.735226864659477,rbf,linear,0.1,,
12.0,461.4141414141414,21.809197179036566,rbf,linear,0.1,,
2.0,462.82828282828285,37.471044491378706,rbf,linear,0.1,,
2.101010101010101,462.82828282828285,36.96090846674194,rbf,linear,0.1,,
2.202020202020202,462.82828282828285,36.45220715152676,rbf,linear,0.1,,
2.303030303030303,462.82828282828285,35.944867754054414,rbf,linear,0.1,,
2.404040404040404,462.82828282828285,35.438795818619816,rbf,linear,0.1,,
2.505050505050505,462.82828282828285,34.93387192701185,rbf,linear,0.1,,
2.606060606060606,462.82828282828285,34.42994832917484,rbf,linear,0.1,,
2.707070707070707,462.82828282828285,33.92684572336572,rbf,linear,0.1,,
2.808080808080808,462.82828282828285,33.424350526296074,rbf,linear,0.1,,
2.909090909090909,462.82828282828285,32.922213130501675,rbf,linear,0.1,,
3.0101010101010104,462.82828282828285,32.42014783813758,rbf,linear,0.1,,
3.111111111111111,462.82828282828285,31.917835374685502,rbf,linear,0.1,,
3.212121212121212,462.82828282828285,31.41492909036509,rbf,linear,0.1,,
3.313131313131313,462.82828282828285,30.911066091133193,rbf,linear,0.1,,
3.4141414141414144,462.82828282828285,30.405884512723347,rbf,linear,0.1,,
3.515151515151515,462.82828282828285,29.899047844729168,rbf,linear,0.1,,
3.616161616161616,462.82828282828285,29.390276521669335,rbf,linear,0.1,,
3.717171717171717,462.82828282828285,28.879385891796883,rbf,linear,0.1,,
3.8181818181818183,462.82828282828285,28.36632827299217,rbf,linear,0.1,,
3.919191919191919,462.82828282828285,27.8512354352709,rbf,linear,0.1,,
4.020202020202021,462.82828282828285,27.334457001992217,rbf,linear,0.1,,
4.121212121212121,462.82828282828285,26.816590412314405,rbf,linear,0.1,,
4.222222222222222,462.82828282828285,26.298499430338804,rbf,linear,0.1,,
4.3232323232323235,462.82828282828285,25.781320440877934,rbf,linear,0.1,,
4.424242424242424,462.82828282828285,25.26645822730255,rbf,linear,0.1,,
4.525252525252525,462.82828282828285,24.755574749111762,rbf,linear,0.1,,
4.626262626262626,462.82828282828285,24.250575051916833,rbf,linear,0.1,,
4.727272727272727,462.82828282828285,23.753593753642214,rbf,linear,0.1,,
4.828282828282829,462.82828282828285,23.266983881116936,rbf,linear,0.1,,
4.929292929292929,462.82828282828285,22.793307692508506,rbf,linear,0.1,,
5.03030303030303,462.82828282828285,22.335326995554784,rbf,linear,0.1,,
5.1313131313131315,462.82828282828285,21.895988736510454,rbf,linear,0.1,,
5.232323232323232,462.82828282828285,21.47840065088401,rbf,linear,0.1,,
5.333333333333334,462.82828282828285,21.085792113374307,rbf,linear,0.1,,
5.434343434343434,462.82828282828285,20.72145826665763,rbf,linear,0.1,,
5.5353535353535355,462.82828282828285,20.38869427831869,rbf,linear,0.1,,
5.636363636363637,462.82828282828285,20.090751135081852,rbf,linear,0.1,,
5.737373737373737,462.82828282828285,19.830922438077177,rbf,linear,0.1,,
5.838383838383838,462.82828282828285,19.613165446229864,rbf,linear,0.1,,
5.9393939393939394,462.82828282828285,19.444639360567084,rbf,linear,0.1,,
6.040404040404041,462.82828282828285,19.33876157928053,rbf,linear,0.1,,
6.141414141414141,462.82828282828285,19.297512903034004,rbf,linear,0.1,,
6.242424242424242,462.82828282828285,19.30665325557878,rbf,linear,0.1,,
6.343434343434343,462.82828282828285,19.357000636215833,rbf,linear,0.1,,
6.444444444444445,462.82828282828285,19.443463277087325,rbf,linear,0.1,,
6.545454545454545,462.82828282828285,19.56188642709106,rbf,linear,0.1,,
6.646464646464646,462.82828282828285,19.70820374614301,rbf,linear,0.1,,
6.747474747474747,462.82828282828285,19.878291459764473,rbf,linear,0.1,,
6.848484848484849,462.82828282828285,20.067998306432457,rbf,linear,0.1,,
6.94949494949495,462.82828282828285,20.27321065761039,rbf,linear,0.1,,
7.05050505050505,462.82828282828285,20.489912884830677,rbf,linear,0.1,,
7.151515151515151,462.82828282828285,20.714233766331734,rbf,linear,0.1,,
7.252525252525253,462.82828282828285,20.942480680719083,rbf,linear,0.1,,
7.353535353535354,462.82828282828285,21.17116735473728,rbf,linear,0.1,,
7.454545454545454,462.82828282828285,21.397042146947683,rbf,linear,0.1,,
7.555555555555555,462.82828282828285,21.61712438623067,rbf,linear,0.1,,
7.656565656565657,462.82828282828285,21.828759242817863,rbf,linear,0.1,,
7.757575757575758,462.82828282828285,22.029717462239194,rbf,linear,0.1,,
7.858585858585858,462.82828282828285,22.21843890519764,rbf,linear,0.1,,
7.959595959595959,462.82828282828285,22.39472997789031,rbf,linear,0.1,,
8.06060606060606,462.82828282828285,22.56000437614091,rbf,linear,0.1,,
8.161616161616163,462.82828282828285,22.713042387716495,rbf,linear,0.1,,
8.262626262626263,462.82828282828285,22.850928947046533,rbf,linear,0.1,,
8.363636363636363,462.82828282828285,22.97253946811226,rbf,linear,0.1,,
8.464646464646464,462.82828282828285,23.07784547289036,rbf,linear,0.1,,
8.565656565656566,462.82828282828285,23.167307237322532,rbf,linear,0.1,,
8.666666666666668,462.82828282828285,23.24164609129831,rbf,linear,0.1,,
8.767676767676768,462.82828282828285,23.301730479753946,rbf,linear,0.1,,
8.868686868686869,462.82828282828285,23.34850236738869,rbf,linear,0.1,,
8.969696969696969,462.82828282828285,23.382925444815054,rbf,linear,0.1,,
9.070707070707071,462.82828282828285,23.405948955898392,rbf,linear,0.1,,
9.171717171717171,462.82828282828285,23.4184837161394,rbf,linear,0.1,,
9.272727272727273,462.82828282828285,23.421387564646178,rbf,linear,0.1,,
9.373737373737374,462.82828282828285,23.415457837025574,rbf,linear,0.1,,
9.474747474747474,462.82828282828285,23.40142881688445,rbf,linear,0.1,,
9.575757575757574,462.82828282828285,23.37997253167267,rbf,linear,0.1,,
9.676767676767676,462.82828282828285,23.351701655470656,rbf,linear,0.1,,
9.777777777777779,462.82828282828285,23.317173629144612,rbf,linear,0.1,,
9.878787878787879,462.82828282828285,23.276895390985,rbf,linear,0.1,,
9.97979797979798,462.82828282828285,23.23132832878466,rbf,linear,0.1,,
10.080808080808081,462.82828282828285,23.180893226555433,rbf,linear,0.1,,
10.181818181818182,462.82828282828285,23.125975098603394,rbf,linear,0.1,,
10.282828282828282,462.82828282828285,23.066927894142765,rbf,linear,0.1,,
10.383838383838384,462.82828282828285,23.00407913065062,rbf,linear,0.1,,
10.484848484848484,462.82828282828285,22.93773458812131,rbf,linear,0.1,,
10.585858585858587,462.82828282828285,22.868183286826078,rbf,linear,0.1,,
10.686868686868687,462.82828282828285,22.79570310375617,rbf,linear,0.1,,
10.787878787878787,462.82828282828285,22.72056760111892,rbf,linear,0.1,,
10.88888888888889,462.82828282828285,22.64305502584469,rbf,linear,0.1,,
10.98989898989899,462.82828282828285,22.563461157474233,rbf,linear,0.1,,
11.09090909090909,462.82828282828285,22.482119089102685,rbf,linear,0.1,,
11.191919191919192,462.82828282828285,22.399431938332828,rbf,linear,0.1,,
11.292929292929292,462.82828282828285,22.315930907963565,rbf,linear,0.1,,
11.393939393939394,462.82828282828285,22.23238639314408,rbf,linear,0.1,,
11.494949494949495,462.82828282828285,22.15003962606756,rbf,linear,0.1,,
11.595959595959595,462.82828282828285,22.0711380515182,rbf,linear,0.1,,
11.696969696969697,462.82828282828285,22.000341135549498,rbf,linear,0.1,,
11.797979797979798,462.82828282828285,21.949024939103328,rbf,linear,0.1,,
11.8989898989899,462.82828282828285,21.950274199929716,rbf,linear,0.1,,
12.0,462.82828282828285,22.096777627675017,rbf,linear,0.1,,
2.0,464.24242424242425,37.420169601692734,rbf,linear,0.1,,
2.101010101010101,464.24242424242425,36.909774508980504,rbf,linear,0.1,,
2.202020202020202,464.24242424242425,36.4008498740619,rbf,linear,0.1,,
2.303030303030303,464.24242424242425,35.89332352408737,rbf,linear,0.1,,
2.404040404040404,464.24242424242425,35.38710002339782,rbf,linear,0.1,,
2.505050505050505,464.24242424242425,34.88205668305073,rbf,linear,0.1,,
2.606060606060606,464.24242424242425,34.37803930470048,rbf,linear,0.1,,
2.707070707070707,464.24242424242425,33.87485785076987,rbf,linear,0.1,,
2.808080808080808,464.24242424242425,33.37228236499285,rbf,linear,0.1,,
2.909090909090909,464.24242424242425,32.87003965004882,rbf,linear,0.1,,
3.0101010101010104,464.24242424242425,32.36781144743973,rbf,linear,0.1,,
3.111111111111111,464.24242424242425,31.865235152730925,rbf,linear,0.1,,
3.212121212121212,464.24242424242425,31.36190840749677,rbf,linear,0.1,,
3.313131313131313,464.24242424242425,30.85739917054608,rbf,linear,0.1,,
3.4141414141414144,464.24242424242425,30.3512629668544,rbf,linear,0.1,,
3.515151515151515,464.24242424242425,29.843068774415723,rbf,linear,0.1,,
3.616161616161616,464.24242424242425,29.332434252843434,rbf,linear,0.1,,
3.717171717171717,464.24242424242425,28.81906963122296,rbf,linear,0.1,,
3.8181818181818183,464.24242424242425,28.30282765161619,rbf,linear,0.1,,
3.919191919191919,464.24242424242425,27.783754930853743,rbf,linear,0.1,,
4.020202020202021,464.24242424242425,27.262138691032455,rbf,linear,0.1,,
4.121212121212121,464.24242424242425,26.738542809214664,rbf,linear,0.1,,
4.222222222222222,464.24242424242425,26.213828947372363,rbf,linear,0.1,,
4.3232323232323235,464.24242424242425,25.68916177765961,rbf,linear,0.1,,
4.424242424242424,464.24242424242425,25.16600092003494,rbf,linear,0.1,,
4.525252525252525,464.24242424242425,24.64608485063747,rbf,linear,0.1,,
4.626262626262626,464.24242424242425,24.13141286157246,rbf,linear,0.1,,
4.727272727272727,464.24242424242425,23.624230092904707,rbf,linear,0.1,,
4.828282828282829,464.24242424242425,23.127018298148325,rbf,linear,0.1,,
4.929292929292929,464.24242424242425,22.642492143414447,rbf,linear,0.1,,
5.03030303030303,464.24242424242425,22.17359813341495,rbf,linear,0.1,,
5.1313131313131315,464.24242424242425,21.723511132721573,rbf,linear,0.1,,
5.232323232323232,464.24242424242425,21.295622292203085,rbf,linear,0.1,,
5.333333333333334,464.24242424242425,20.893512726765156,rbf,linear,0.1,,
5.434343434343434,464.24242424242425,20.52091125174868,rbf,linear,0.1,,
5.5353535353535355,464.24242424242425,20.181646013203018,rbf,linear,0.1,,
5.636363636363637,464.24242424242425,19.879629210568623,rbf,linear,0.1,,
5.737373737373737,464.24242424242425,19.618986318281785,rbf,linear,0.1,,
5.838383838383838,464.24242424242425,19.40458636048873,rbf,linear,0.1,,
5.9393939393939394,464.24242424242425,19.243112107369754,rbf,linear,0.1,,
6.040404040404041,464.24242424242425,19.142053762952845,rbf,linear,0.1,,
6.141414141414141,464.24242424242425,19.10205530677233,rbf,linear,0.1,,
6.242424242424242,464.24242424242425,19.115449404030898,rbf,linear,0.1,,
6.343434343434343,464.24242424242425,19.17432423887792,rbf,linear,0.1,,
6.444444444444445,464.24242424242425,19.27272992870858,rbf,linear,0.1,,
6.545454545454545,464.24242424242425,19.405632334808125,rbf,linear,0.1,,
6.646464646464646,464.24242424242425,19.568259125293682,rbf,linear,0.1,,
6.747474747474747,464.24242424242425,19.75591383293627,rbf,linear,0.1,,
6.848484848484849,464.24242424242425,19.96397268211352,rbf,linear,0.1,,
6.94949494949495,464.24242424242425,20.187930031875254,rbf,linear,0.1,,
7.05050505050505,464.24242424242425,20.423444060126943,rbf,linear,0.1,,
7.151515151515151,464.24242424242425,20.666369859366167,rbf,linear,0.1,,
7.252525252525253,464.24242424242425,20.912781456476168,rbf,linear,0.1,,
7.353535353535354,464.24242424242425,21.158989824974725,rbf,linear,0.1,,
7.454545454545454,464.24242424242425,21.401565887299334,rbf,linear,0.1,,
7.555555555555555,464.24242424242425,21.63737857613164,rbf,linear,0.1,,
7.656565656565657,464.24242424242425,21.863661304698525,rbf,linear,0.1,,
7.757575757575758,464.24242424242425,22.078131838525152,rbf,linear,0.1,,
7.858585858585858,464.24242424242425,22.27921434798647,rbf,linear,0.1,,
7.959595959595959,464.24242424242425,22.466334399881614,rbf,linear,0.1,,
8.06060606060606,464.24242424242425,22.639540522193446,rbf,linear,0.1,,
8.161616161616163,464.24242424242425,22.797915133163933,rbf,linear,0.1,,
8.262626262626263,464.24242424242425,22.939845835860005,rbf,linear,0.1,,
8.363636363636363,464.24242424242425,23.06448901430567,rbf,linear,0.1,,
8.464646464646464,464.24242424242425,23.171867725326706,rbf,linear,0.1,,
8.565656565656566,464.24242424242425,23.262534633745332,rbf,linear,0.1,,
8.666666666666668,464.24242424242425,23.337340654912563,rbf,linear,0.1,,
8.767676767676768,464.24242424242425,23.397295442103115,rbf,linear,0.1,,
8.868686868686869,464.24242424242425,23.443476923162255,rbf,linear,0.1,,
8.969696969696969,464.24242424242425,23.47697068711084,rbf,linear,0.1,,
9.070707070707071,464.24242424242425,23.498830299379218,rbf,linear,0.1,,
9.171717171717171,464.24242424242425,23.51005302703404,rbf,linear,0.1,,
9.272727272727273,464.24242424242425,23.511566777687765,rbf,linear,0.1,,
9.373737373737374,464.24242424242425,23.50422489130026,rbf,linear,0.1,,
9.474747474747474,464.24242424242425,23.488806157409364,rbf,linear,0.1,,
9.575757575757574,464.24242424242425,23.466018096748986,rbf,linear,0.1,,
9.676767676767676,464.24242424242425,23.436502116562863,rbf,linear,0.1,,
9.777777777777779,464.24242424242425,23.400839605776664,rbf,linear,0.1,,
9.878787878787879,464.24242424242425,23.359558383016925,rbf,linear,0.1,,
9.97979797979798,464.24242424242425,23.31313916408895,rbf,linear,0.1,,
10.080808080808081,464.24242424242425,23.26202189805475,rbf,linear,0.1,,
10.181818181818182,464.24242424242425,23.206611955029828,rbf,linear,0.1,,
10.282828282828282,464.24242424242425,23.147286255530137,rbf,linear,0.1,,
10.383838383838384,464.24242424242425,23.084399531382843,rbf,linear,0.1,,
10.484848484848484,464.24242424242425,23.018291024715285,rbf,linear,0.1,,
10.585858585858587,464.24242424242425,22.949292094472565,rbf,linear,0.1,,
10.686868686868687,464.24242424242425,22.877735456036355,rbf,linear,0.1,,
