Time,Temperature,Rm,technique,kernel,smooth,variogram_model,nugget
5.03030303030303,461.4141414141414,2020.6126825685956,rbf,linear,0.0,,
5.1313131313131315,461.4141414141414,2012.5260991983935,rbf,linear,0.0,,
5.232323232323232,461.4141414141414,2004.3283920956123,rbf,linear,0.0,,
5.333333333333334,461.4141414141414,1995.9901512169424,rbf,linear,0.0,,
5.434343434343434,461.4141414141414,1987.4840935383281,rbf,linear,0.0,,
5.5353535353535355,461.4141414141414,1978.7876800610359,rbf,linear,0.0,,
5.636363636363637,461.4141414141414,1969.8891301160018,rbf,linear,0.0,,
5.737373737373737,461.4141414141414,1960.8049827323891,rbf,linear,0.0,,
5.838383838383838,461.4141414141414,1951.6522238194998,rbf,linear,0.0,,
5.9393939393939394,461.4141414141414,1943.1425693717706,rbf,linear,0.0,,
6.040404040404041,461.4141414141414,1939.9208060313665,rbf,linear,0.0,,
6.141414141414141,461.4141414141414,1943.2977379650836,rbf,linear,0.0,,
6.242424242424242,461.4141414141414,1947.7100823115936,rbf,linear,0.0,,
6.343434343434343,461.4141414141414,1952.0575828029087,rbf,linear,0.0,,
6.444444444444445,461.4141414141414,1956.1527778289599,rbf,linear,0.0,,
6.545454545454545,461.4141414141414,1959.9432480113135,rbf,linear,0.0,,
6.646464646464646,461.4141414141414,1963.4101740390145,rbf,linear,0.0,,
6.747474747474747,461.4141414141414,1966.5454161957773,rbf,linear,0.0,,
6.848484848484849,461.4141414141414,1969.343941551879,rbf,linear,0.0,,
6.94949494949495,461.4141414141414,1971.8005986313542,rbf,linear,0.0,,
7.05050505050505,461.4141414141414,1973.9085646874066,rbf,linear,0.0,,
7.151515151515151,461.4141414141414,1975.658665179481,rbf,linear,0.0,,
7.252525252525253,461.4141414141414,1977.039302762932,rbf,linear,0.0,,
7.353535353535354,461.4141414141414,1978.0369316896404,rbf,linear,0.0,,
7.454545454545454,461.4141414141414,1978.637138373386,rbf,linear,0.0,,
7.555555555555555,461.4141414141414,1978.8265963427286,rbf,linear,0.0,,
7.656565656565657,461.4141414141414,1978.5968413733826,rbf,linear,0.0,,
7.757575757575758,461.4141414141414,1977.9538604484328,rbf,linear,0.0,,
7.858585858585858,461.4141414141414,1976.9567444873003,rbf,linear,0.0,,
7.959595959595959,461.4141414141414,1976.0063098351964,rbf,linear,0.0,,
8.06060606060606,461.4141414141414,1977.1586401243437,rbf,linear,0.0,,
8.161616161616163,461.4141414141414,1979.9333853190283,rbf,linear,0.0,,
8.262626262626263,461.4141414141414,1982.622741712136,rbf,linear,0.0,,
8.363636363636363,461.4141414141414,1984.978104245431,rbf,linear,0.0,,
8.464646464646464,461.4141414141414,1986.9748237993376,rbf,linear,0.0,,
8.565656565656566,461.4141414141414,1988.6283753423245,rbf,linear,0.0,,
8.666666666666668,461.4141414141414,1989.9665376560968,rbf,linear,0.0,,
8.767676767676768,461.4141414141414,1991.0217905089537,rbf,linear,0.0,,
8.868686868686869,461.4141414141414,1991.828117729304,rbf,linear,0.0,,
8.969696969696969,461.4141414141414,1992.4192580191955,rbf,linear,0.0,,
9.070707070707071,461.4141414141414,1992.8276376357787,rbf,linear,0.0,,
9.171717171717171,461.4141414141414,1993.0837181856964,rbf,linear,0.0,,
9.272727272727273,461.4141414141414,1993.2156302825551,rbf,linear,0.0,,
9.373737373737374,461.4141414141414,1993.2490103167845,rbf,linear,0.0,,
9.474747474747474,461.4141414141414,1993.2069792721456,rbf,linear,0.0,,
9.575757575757574,461.4141414141414,1993.1102168507791,rbf,linear,0.0,,
9.676767676767676,461.4141414141414,1992.977095570743,rbf,linear,0.0,,
9.777777777777779,461.4141414141414,1992.8238489240427,rbf,linear,0.0,,
9.878787878787879,461.4141414141414,1992.66475530588,rbf,linear,0.0,,
9.97979797979798,461.4141414141414,1992.512325375398,rbf,linear,0.0,,
10.080808080808081,461.4141414141414,1992.3774849939966,rbf,linear,0.0,,
10.181818181818182,461.4141414141414,1992.269749175367,rbf,linear,0.0,,
10.282828282828282,461.4141414141414,1992.197384850763,rbf,linear,0.0,,
10.383838383838384,461.4141414141414,1992.1675619691512,rbf,linear,0.0,,
10.484848484848484,461.4141414141414,1992.1864937611508,rbf,linear,0.0,,
10.585858585858587,461.4141414141414,1992.2595681410119,rbf,linear,0.0,,
10.686868686868687,461.4141414141414,1992.3914734806233,rbf,linear,0.0,,
10.787878787878787,461.4141414141414,1992.5863237575384,rbf,linear,0.0,,
10.88888888888889,461.4141414141414,1992.8477910300282,rbf,linear,0.0,,
10.98989898989899,461.4141414141414,1993.1792586513625,rbf,linear,0.0,,
11.09090909090909,461.4141414141414,1993.5840194640634,rbf,linear,0.0,,
11.191919191919192,461.4141414141414,1994.0655661026615,rbf,linear,0.0,,
11.292929292929292,461.4141414141414,1994.6280724574883,rbf,linear,0.0,,
11.393939393939394,461.4141414141414,1995.2772936631177,rbf,linear,0.0,,
11.494949494949495,461.4141414141414,1996.0224649263423,rbf,linear,0.0,,
11.595959595959595,461.4141414141414,1996.8808949625973,rbf,linear,0.0,,
11.696969696969697,461.4141414141414,1997.8912023918933,rbf,linear,0.0,,
11.797979797979798,461.4141414141414,1999.1623640899152,rbf,linear,0.0,,
11.8989898989899,461.4141414141414,2001.1457333878188,rbf,linear,0.0,,
12.0,461.4141414141414,2007.035280682598,rbf,linear,0.0,,
2.0,462.82828282828285,2297.6669378362817,rbf,linear,0.0,,
2.101010101010101,462.82828282828285,2285.8975549397924,rbf,linear,0.0,,
2.202020202020202,462.82828282828285,2274.2932681156985,rbf,linear,0.0,,
2.303030303030303,462.82828282828285,2262.8526122481426,rbf,linear,0.0,,
2.404040404040404,462.82828282828285,2251.574346363613,rbf,linear,0.0,,
2.505050505050505,462.82828282828285,2240.4575364642437,rbf,linear,0.0,,
2.606060606060606,462.82828282828285,2229.5016437920035,rbf,linear,0.0,,
2.707070707070707,462.82828282828285,2218.706614766382,rbf,linear,0.0,,
2.808080808080808,462.82828282828285,2208.0729666244383,rbf,linear,0.0,,
2.909090909090909,462.82828282828285,2197.6018599060185,rbf,linear,0.0,,
3.0101010101010104,462.82828282828285,2187.2951453985456,rbf,linear,0.0,,
3.111111111111111,462.82828282828285,2177.155369227438,rbf,linear,0.0,,
3.212121212121212,462.82828282828285,2167.18571605276,rbf,linear,0.0,,
3.313131313131313,462.82828282828285,2157.3898679292834,rbf,linear,0.0,,
3.4141414141414144,462.82828282828285,2147.7717570178174,rbf,linear,0.0,,
3.515151515151515,462.82828282828285,2138.335196139921,rbf,linear,0.0,,
3.616161616161616,462.82828282828285,2129.083384099702,rbf,linear,0.0,,
3.717171717171717,462.82828282828285,2120.018303353359,rbf,linear,0.0,,
3.8181818181818183,462.82828282828285,2111.1400537451746,rbf,linear,0.0,,
3.919191919191919,462.82828282828285,2102.44619158581,rbf,linear,0.0,,
4.020202020202021,462.82828282828285,2093.931159220794,rbf,linear,0.0,,
4.121212121212121,462.82828282828285,2085.585887586036,rbf,linear,0.0,,
4.222222222222222,462.82828282828285,2077.39762941474,rbf,linear,0.0,,
4.3232323232323235,462.82828282828285,2069.3500388621223,rbf,linear,0.0,,
4.424242424242424,462.82828282828285,2061.4234674085706,rbf,linear,0.0,,
4.525252525252525,462.82828282828285,2053.595411360416,rbf,linear,0.0,,
4.626262626262626,462.82828282828285,2045.8410337442242,rbf,linear,0.0,,
4.727272727272727,462.82828282828285,2038.1336949822794,rbf,linear,0.0,,
4.828282828282829,462.82828282828285,2030.4454573960602,rbf,linear,0.0,,
4.929292929292929,462.82828282828285,2022.7475711746629,rbf,linear,0.0,,
5.03030303030303,462.82828282828285,2015.0110004865264,rbf,linear,0.0,,
5.1313131313131315,462.82828282828285,2007.2071134591,rbf,linear,0.0,,
5.232323232323232,462.82828282828285,1999.308761618388,rbf,linear,0.0,,
5.333333333333334,462.82828282828285,1991.292175584513,rbf,linear,0.0,,
5.434343434343434,462.82828282828285,1983.1405785837433,rbf,linear,0.0,,
5.5353535353535355,462.82828282828285,1974.8517025682504,rbf,linear,0.0,,
5.636363636363637,462.82828282828285,1966.4553338635722,rbf,linear,0.0,,
5.737373737373737,462.82828282828285,1958.060911720925,rbf,linear,0.0,,
5.838383838383838,462.82828282828285,1950.0105916969092,rbf,linear,0.0,,
5.9393939393939394,462.82828282828285,1943.401369743905,rbf,linear,0.0,,
6.040404040404041,462.82828282828285,1940.7010979285255,rbf,linear,0.0,,
6.141414141414141,462.82828282828285,1942.34079017972,rbf,linear,0.0,,
6.242424242424242,462.82828282828285,1945.7907540738745,rbf,linear,0.0,,
6.343434343434343,462.82828282828285,1949.6640289952195,rbf,linear,0.0,,
6.444444444444445,462.82828282828285,1953.5061440456877,rbf,linear,0.0,,
6.545454545454545,462.82828282828285,1957.155016891488,rbf,linear,0.0,,
6.646464646464646,462.82828282828285,1960.5439129087451,rbf,linear,0.0,,
6.747474747474747,462.82828282828285,1963.6417263433314,rbf,linear,0.0,,
6.848484848484849,462.82828282828285,1966.4315064729553,rbf,linear,0.0,,
6.94949494949495,462.82828282828285,1968.9014261435773,rbf,linear,0.0,,
7.05050505050505,462.82828282828285,1971.0405926186738,rbf,linear,0.0,,
7.151515151515151,462.82828282828285,1972.8371473357972,rbf,linear,0.0,,
7.252525252525253,462.82828282828285,1974.2777401813544,rbf,linear,0.0,,
7.353535353535354,462.82828282828285,1975.3481277143524,rbf,linear,0.0,,
7.454545454545454,462.82828282828285,1976.0350852039346,rbf,linear,0.0,,
7.555555555555555,462.82828282828285,1976.3304989783974,rbf,linear,0.0,,
7.656565656565657,462.82828282828285,1976.240380066206,rbf,linear,0.0,,
7.757575757575758,462.82828282828285,1975.8082431293856,rbf,linear,0.0,,
7.858585858585858,462.82828282828285,1975.1893440866577,rbf,linear,0.0,,
7.959595959595959,462.82828282828285,1974.8886451296817,rbf,linear,0.0,,
8.06060606060606,462.82828282828285,1975.8395309686116,rbf,linear,0.0,,
8.161616161616163,462.82828282828285,1977.8869936588583,rbf,linear,0.0,,
8.262626262626263,462.82828282828285,1980.1291922243938,rbf,linear,0.0,,
8.363636363636363,462.82828282828285,1982.1768978558875,rbf,linear,0.0,,
8.464646464646464,462.82828282828285,1983.9246527606379,rbf,linear,0.0,,
8.565656565656566,462.82828282828285,1985.3563745891693,rbf,linear,0.0,,
8.666666666666668,462.82828282828285,1986.4873462865528,rbf,linear,0.0,,
8.767676767676768,462.82828282828285,1987.3452870548633,rbf,linear,0.0,,
8.868686868686869,462.82828282828285,1987.9627331697873,rbf,linear,0.0,,
8.969696969696969,462.82828282828285,1988.3733820065813,rbf,linear,0.0,,
9.070707070707071,462.82828282828285,1988.6101446541934,rbf,linear,0.0,,
9.171717171717171,462.82828282828285,1988.7040799262106,rbf,linear,0.0,,
9.272727272727273,462.82828282828285,1988.6838424370433,rbf,linear,0.0,,
9.373737373737374,462.82828282828285,1988.5754495508388,rbf,linear,0.0,,
9.474747474747474,462.82828282828285,1988.4022488217602,rbf,linear,0.0,,
9.575757575757574,462.82828282828285,1988.1850087511161,rbf,linear,0.0,,
9.676767676767676,462.82828282828285,1987.9420812771461,rbf,linear,0.0,,
9.777777777777779,462.82828282828285,1987.6896016980968,rbf,linear,0.0,,
9.878787878787879,462.82828282828285,1987.4417038056497,rbf,linear,0.0,,
9.97979797979798,462.82828282828285,1987.2107364979136,rbf,linear,0.0,,
10.080808080808081,462.82828282828285,1987.0074740974424,rbf,linear,0.0,,
10.181818181818182,462.82828282828285,1986.841316791414,rbf,linear,0.0,,
10.282828282828282,462.82828282828285,1986.7204806467487,rbf,linear,0.0,,
10.383838383838384,462.82828282828285,1986.6521790441755,rbf,linear,0.0,,
10.484848484848484,462.82828282828285,1986.6427996017815,rbf,linear,0.0,,
10.585858585858587,462.82828282828285,1986.698083257782,rbf,linear,0.0,,
10.686868686868687,462.82828282828285,1986.8233158980036,rbf,linear,0.0,,
10.787878787878787,462.82828282828285,1987.0235489740023,rbf,linear,0.0,,
10.88888888888889,462.82828282828285,1987.3038762473575,rbf,linear,0.0,,
10.98989898989899,462.82828282828285,1987.6698137175354,rbf,linear,0.0,,
11.09090909090909,462.82828282828285,1988.1278688395835,rbf,linear,0.0,,
11.191919191919192,462.82828282828285,1988.6864659825824,rbf,linear,0.0,,
11.292929292929292,462.82828282828285,1989.3575734226677,rbf,linear,0.0,,
11.393939393939394,462.82828282828285,1990.1598014202725,rbf,linear,0.0,,
11.494949494949495,462.82828282828285,1991.1248461176274,rbf,linear,0.0,,
11.595959595959595,462.82828282828285,1992.3123673971768,rbf,linear,0.0,,
11.696969696969697,462.82828282828285,1993.8490401353595,rbf,linear,0.0,,
11.797979797979798,462.82828282828285,1996.0481125882957,rbf,linear,0.0,,
11.8989898989899,462.82828282828285,1999.8257914709743,rbf,linear,0.0,,
12.0,462.82828282828285,2007.7537247622652,rbf,linear,0.0,,
2.0,464.24242424242425,2288.5512714068336,rbf,linear,0.0,,
2.101010101010101,464.24242424242425,2276.8258910553404,rbf,linear,0.0,,
2.202020202020202,464.24242424242425,2265.2676955175634,rbf,linear,0.0,,
2.303030303030303,464.24242424242425,2253.875098043431,rbf,linear,0.0,,
2.404040404040404,464.24242424242425,2242.6467499538494,rbf,linear,0.0,,
2.505050505050505,464.24242424242425,2231.5816364163384,rbf,linear,0.0,,
2.606060606060606,464.24242424242425,2220.679181498948,rbf,linear,0.0,,
2.707070707070707,464.24242424242425,2209.939359307412,rbf,linear,0.0,,
2.808080808080808,464.24242424242425,2199.362805577622,rbf,linear,0.0,,
2.909090909090909,464.24242424242425,2188.950920734949,rbf,linear,0.0,,
3.0101010101010104,464.24242424242425,2178.705951050944,rbf,linear,0.0,,
3.111111111111111,464.24242424242425,2168.6310292482676,rbf,linear,0.0,,
3.212121212121212,464.24242424242425,2158.73015027573,rbf,linear,0.0,,
3.313131313131313,464.24242424242425,2149.0080532493,rbf,linear,0.0,,
3.4141414141414144,464.24242424242425,2139.469978930654,rbf,linear,0.0,,
3.515151515151515,464.24242424242425,2130.1212767213274,rbf,linear,0.0,,
3.616161616161616,464.24242424242425,2120.9668494005646,rbf,linear,0.0,,
3.717171717171717,464.24242424242425,2112.0104498021933,rbf,linear,0.0,,
3.8181818181818183,464.24242424242425,2103.2538795535074,rbf,linear,0.0,,
3.919191919191919,464.24242424242425,2094.6961780802367,rbf,linear,0.0,,
4.020202020202021,464.24242424242425,2086.3329167319243,rbf,linear,0.0,,
4.121212121212121,464.24242424242425,2078.15571346441,rbf,linear,0.0,,
4.222222222222222,464.24242424242425,2070.1520506478264,rbf,linear,0.0,,
4.3232323232323235,464.24242424242425,2062.3054190176967,rbf,linear,0.0,,
4.424242424242424,464.24242424242425,2054.5957448214867,rbf,linear,0.0,,
4.525252525252525,464.24242424242425,2047.000009120491,rbf,linear,0.0,,
4.626262626262626,464.24242424242425,2039.4929541647357,rbf,linear,0.0,,
4.727272727272727,464.24242424242425,2032.0477937154922,rbf,linear,0.0,,
4.828282828282829,464.24242424242425,2024.6368932319835,rbf,linear,0.0,,
4.929292929292929,464.24242424242425,2017.2324514168204,rbf,linear,0.0,,
5.03030303030303,464.24242424242425,2009.807293979707,rbf,linear,0.0,,
5.1313131313131315,464.24242424242425,2002.3359966688106,rbf,linear,0.0,,
5.232323232323232,464.24242424242425,1994.7967282785235,rbf,linear,0.0,,
5.333333333333334,464.24242424242425,1987.1745448680058,rbf,linear,0.0,,
5.434343434343434,464.24242424242425,1979.4676225411708,rbf,linear,0.0,,
5.5353535353535355,464.24242424242425,1971.6997503604227,rbf,linear,0.0,,
5.636363636363637,464.24242424242425,1963.9471513268513,rbf,linear,0.0,,
5.737373737373737,464.24242424242425,1956.4001266570338,rbf,linear,0.0,,
5.838383838383838,464.24242424242425,1949.5061010989277,rbf,linear,0.0,,
5.9393939393939394,464.24242424242425,1944.2159257994788,rbf,linear,0.0,,
6.040404040404041,464.24242424242425,1941.8212396826834,rbf,linear,0.0,,
6.141414141414141,464.24242424242425,1942.4930387299246,rbf,linear,0.0,,
6.242424242424242,464.24242424242425,1945.0001785546644,rbf,linear,0.0,,
6.343434343434343,464.24242424242425,1948.254047015817,rbf,linear,0.0,,
6.444444444444445,464.24242424242425,1951.7056589146582,rbf,linear,0.0,,
6.545454545454545,464.24242424242425,1955.1050839137247,rbf,linear,0.0,,
6.646464646464646,464.24242424242425,1958.3343677649557,rbf,linear,0.0,,
6.747474747474747,464.24242424242425,1961.333907518961,rbf,linear,0.0,,
6.848484848484849,464.24242424242425,1964.0705542234884,rbf,linear,0.0,,
6.94949494949495,464.24242424242425,1966.52289402457,rbf,linear,0.0,,
7.05050505050505,464.24242424242425,1968.6740908571744,rbf,linear,0.0,,
7.151515151515151,464.24242424242425,1970.5084924996802,rbf,linear,0.0,,
7.252525252525253,464.24242424242425,1972.0104971523583,rbf,linear,0.0,,
7.353535353535354,464.24242424242425,1973.1652326720807,rbf,linear,0.0,,
7.454545454545454,464.24242424242425,1973.9613279698178,rbf,linear,0.0,,
7.555555555555555,464.24242424242425,1974.3970452273622,rbf,linear,0.0,,
7.656565656565657,464.24242424242425,1974.4932310838137,rbf,linear,0.0,,
7.757575757575758,464.24242424242425,1974.3220422045695,rbf,linear,0.0,,
7.858585858585858,464.24242424242425,1974.0703909266929,rbf,linear,0.0,,
7.959595959595959,464.24242424242425,1974.1304864812098,rbf,linear,0.0,,
8.06060606060606,464.24242424242425,1974.954234325208,rbf,linear,0.0,,
8.161616161616163,464.24242424242425,1976.482705625765,rbf,linear,0.0,,
8.262626262626263,464.24242424242425,1978.2501393070727,rbf,linear,0.0,,
8.363636363636363,464.24242424242425,1979.9235310876713,rbf,linear,0.0,,
8.464646464646464,464.24242424242425,1981.3614092646387,rbf,linear,0.0,,
8.565656565656566,464.24242424242425,1982.5210781346614,rbf,linear,0.0,,
8.666666666666668,464.24242424242425,1983.4039818673327,rbf,linear,0.0,,
8.767676767676768,464.24242424242425,1984.03131820572,rbf,linear,0.0,,
8.868686868686869,464.24242424242425,1984.432811864203,rbf,linear,0.0,,
8.969696969696969,464.24242424242425,1984.6411231368786,rbf,linear,0.0,,
9.070707070707071,464.24242424242425,1984.6889029915478,rbf,linear,0.0,,
9.171717171717171,464.24242424242425,1984.6072269996182,rbf,linear,0.0,,
9.272727272727273,464.24242424242425,1984.4248066200246,rbf,linear,0.0,,
9.373737373737374,464.24242424242425,1984.1676580115877,rbf,linear,0.0,,
9.474747474747474,464.24242424242425,1983.8590426216938,rbf,linear,0.0,,
9.575757575757574,464.24242424242425,1983.5195658409837,rbf,linear,0.0,,
9.676767676767676,464.24242424242425,1983.1673626728416,rbf,linear,0.0,,
9.777777777777779,464.24242424242425,1982.8183262362145,rbf,linear,0.0,,
9.878787878787879,464.24242424242425,1982.486352393554,rbf,linear,0.0,,
