Time,Temperature,R_bar,technique,kernel,smooth,variogram_model,nugget
6.747474747474747,460.0,0.6048779663419186,rbf,cubic,0.1,,
6.848484848484849,460.0,0.6028290068496159,rbf,cubic,0.1,,
6.94949494949495,460.0,0.6007283314902313,rbf,cubic,0.1,,
7.05050505050505,460.0,0.5986264007020967,rbf,cubic,0.1,,
7.151515151515151,460.0,0.5965727573574988,rbf,cubic,0.1,,
7.252525252525253,460.0,0.5946155155414727,rbf,cubic,0.1,,
7.353535353535354,460.0,0.5928009046236868,rbf,cubic,0.1,,
7.454545454545454,460.0,0.5911728680639854,rbf,cubic,0.1,,
7.555555555555555,460.0,0.5897727154509732,rbf,cubic,0.1,,
7.656565656565657,460.0,0.5886388266909275,rbf,cubic,0.1,,
7.757575757575758,460.0,0.5878064084759,rbf,cubic,0.1,,
7.858585858585858,460.0,0.5873073045366995,rbf,cubic,0.1,,
7.959595959595959,460.0,0.5871698621174727,rbf,cubic,0.1,,
8.06060606060606,460.0,0.5874179192719353,rbf,cubic,0.1,,
8.161616161616163,460.0,0.5880576949368755,rbf,cubic,0.1,,
8.262626262626263,460.0,0.5890810633096586,rbf,cubic,0.1,,
8.363636363636363,460.0,0.5904761776755469,rbf,cubic,0.1,,
8.464646464646464,460.0,0.592227895930642,rbf,cubic,0.1,,
8.565656565656566,460.0,0.5943179676570723,rbf,cubic,0.1,,
8.666666666666668,460.0,0.5967252503284932,rbf,cubic,0.1,,
8.767676767676768,460.0,0.5994259441874644,rbf,cubic,0.1,,
8.868686868686869,460.0,0.6023938361523867,rbf,cubic,0.1,,
8.969696969696969,460.0,0.6056005445810765,rbf,cubic,0.1,,
9.070707070707071,460.0,0.6090157584813719,rbf,cubic,0.1,,
9.171717171717171,460.0,0.6126074665161655,rbf,cubic,0.1,,
9.272727272727273,460.0,0.6163421727056109,rbf,cubic,0.1,,
9.373737373737374,460.0,0.6201850969923108,rbf,cubic,0.1,,
9.474747474747474,460.0,0.6241003597924597,rbf,cubic,0.1,,
9.575757575757574,460.0,0.6280511503417232,rbf,cubic,0.1,,
9.676767676767676,460.0,0.6319998791120914,rbf,cubic,0.1,,
9.777777777777779,460.0,0.6359083148796644,rbf,cubic,0.1,,
9.878787878787879,460.0,0.6397377072115843,rbf,cubic,0.1,,
9.97979797979798,460.0,0.6434488952488218,rbf,cubic,0.1,,
10.080808080808081,460.0,0.6470024037178838,rbf,cubic,0.1,,
10.181818181818182,460.0,0.6503585271256339,rbf,cubic,0.1,,
10.282828282828282,460.0,0.6534774030896267,rbf,cubic,0.1,,
10.383838383838384,460.0,0.6563190757388287,rbf,cubic,0.1,,
10.484848484848484,460.0,0.6588435500911055,rbf,cubic,0.1,,
10.585858585858587,460.0,0.6610108382771378,rbf,cubic,0.1,,
10.686868686868687,460.0,0.6627809984382582,rbf,cubic,0.1,,
10.787878787878787,460.0,0.6641141670788864,rbf,cubic,0.1,,
10.88888888888889,460.0,0.664970585604585,rbf,cubic,0.1,,
10.98989898989899,460.0,0.6653106217254938,rbf,cubic,0.1,,
11.09090909090909,460.0,0.6650947863523701,rbf,cubic,0.1,,
11.191919191919192,460.0,0.6642837465606924,rbf,cubic,0.1,,
11.292929292929292,460.0,0.6628383351467245,rbf,cubic,0.1,,
11.393939393939394,460.0,0.660719557250034,rbf,cubic,0.1,,
11.494949494949495,460.0,0.6578885944692332,rbf,cubic,0.1,,
11.595959595959595,460.0,0.6543068068526982,rbf,cubic,0.1,,
11.696969696969697,460.0,0.6499357331036981,rbf,cubic,0.1,,
11.797979797979798,460.0,0.644737089300226,rbf,cubic,0.1,,
11.8989898989899,460.0,0.6386727663934116,rbf,cubic,0.1,,
12.0,460.0,0.6317048267153645,rbf,cubic,0.1,,
2.0,461.4141414141414,0.39170892091007753,rbf,cubic,0.1,,
2.101010101010101,461.4141414141414,0.40327130022005053,rbf,cubic,0.1,,
2.202020202020202,461.4141414141414,0.4142826621746284,rbf,cubic,0.1,,
2.303030303030303,461.4141414141414,0.4247712788644422,rbf,cubic,0.1,,
2.404040404040404,461.4141414141414,0.4347654398416524,rbf,cubic,0.1,,
2.505050505050505,461.4141414141414,0.44429339686202296,rbf,cubic,0.1,,
2.606060606060606,461.4141414141414,0.45338329501184627,rbf,cubic,0.1,,
2.707070707070707,461.4141414141414,0.46206308747823543,rbf,cubic,0.1,,
2.808080808080808,461.4141414141414,0.4703604308990703,rbf,cubic,0.1,,
2.909090909090909,461.4141414141414,0.47830255800011634,rbf,cubic,0.1,,
3.0101010101010104,461.4141414141414,0.4859161241842201,rbf,cubic,0.1,,
3.111111111111111,461.4141414141414,0.49322702500840243,rbf,cubic,0.1,,
3.212121212121212,461.4141414141414,0.5002601822341168,rbf,cubic,0.1,,
3.313131313131313,461.4141414141414,0.5070392975480825,rbf,cubic,0.1,,
3.4141414141414144,461.4141414141414,0.5135865752958632,rbf,cubic,0.1,,
3.515151515151515,461.4141414141414,0.519922418733435,rbf,cubic,0.1,,
3.616161616161616,461.4141414141414,0.5260651082905571,rbf,cubic,0.1,,
3.717171717171717,461.4141414141414,0.5320304747812589,rbf,cubic,0.1,,
3.8181818181818183,461.4141414141414,0.5378315846818166,rbf,cubic,0.1,,
3.919191919191919,461.4141414141414,0.5434784575390798,rbf,cubic,0.1,,
4.020202020202021,461.4141414141414,0.5489778362388184,rbf,cubic,0.1,,
4.121212121212121,461.4141414141414,0.5543330285515442,rbf,cubic,0.1,,
4.222222222222222,461.4141414141414,0.5595438330961893,rbf,cubic,0.1,,
4.3232323232323235,461.4141414141414,0.5646065555325828,rbf,cubic,0.1,,
4.424242424242424,461.4141414141414,0.5695141130323412,rbf,cubic,0.1,,
4.525252525252525,461.4141414141414,0.5742562186839519,rbf,cubic,0.1,,
4.626262626262626,461.4141414141414,0.57881963381259,rbf,cubic,0.1,,
4.727272727272727,461.4141414141414,0.5831884757211476,rbf,cubic,0.1,,
4.828282828282829,461.4141414141414,0.5873445706571311,rbf,cubic,0.1,,
4.929292929292929,461.4141414141414,0.591267845812433,rbf,cubic,0.1,,
5.03030303030303,461.4141414141414,0.5949367585531355,rbf,cubic,0.1,,
5.1313131313131315,461.4141414141414,0.5983287646057969,rbf,cubic,0.1,,
5.232323232323232,461.4141414141414,0.6014208285829338,rbf,cubic,0.1,,
5.333333333333334,461.4141414141414,0.6041899792884767,rbf,cubic,0.1,,
5.434343434343434,461.4141414141414,0.6066139082966706,rbf,cubic,0.1,,
5.5353535353535355,461.4141414141414,0.6086716033505651,rbf,cubic,0.1,,
5.636363636363637,461.4141414141414,0.6103439988204765,rbf,cubic,0.1,,
5.737373737373737,461.4141414141414,0.6116146155957766,rbf,cubic,0.1,,
5.838383838383838,461.4141414141414,0.6124701580686577,rbf,cubic,0.1,,
5.9393939393939394,461.4141414141414,0.6129010860473264,rbf,cubic,0.1,,
6.040404040404041,461.4141414141414,0.6129035387763303,rbf,cubic,0.1,,
6.141414141414141,461.4141414141414,0.6124910654231286,rbf,cubic,0.1,,
6.242424242424242,461.4141414141414,0.6116973531344138,rbf,cubic,0.1,,
6.343434343434343,461.4141414141414,0.6105629273598641,rbf,cubic,0.1,,
6.444444444444445,461.4141414141414,0.6091320023344596,rbf,cubic,0.1,,
6.545454545454545,461.4141414141414,0.6074517927985803,rbf,cubic,0.1,,
6.646464646464646,461.4141414141414,0.6055718481307291,rbf,cubic,0.1,,
6.747474747474747,461.4141414141414,0.6035433445241,rbf,cubic,0.1,,
6.848484848484849,461.4141414141414,0.6014183681139824,rbf,cubic,0.1,,
6.94949494949495,461.4141414141414,0.5992492206650231,rbf,cubic,0.1,,
7.05050505050505,461.4141414141414,0.5970877700526181,rbf,cubic,0.1,,
7.151515151515151,461.4141414141414,0.5949848581585436,rbf,cubic,0.1,,
7.252525252525253,461.4141414141414,0.5929897710239042,rbf,cubic,0.1,,
7.353535353535354,461.4141414141414,0.5911497708622953,rbf,cubic,0.1,,
7.454545454545454,461.4141414141414,0.5895096868462172,rbf,cubic,0.1,,
7.555555555555555,461.4141414141414,0.588111561052343,rbf,cubic,0.1,,
7.656565656565657,461.4141414141414,0.5869943469076897,rbf,cubic,0.1,,
7.757575757575758,461.4141414141414,0.5861936586632615,rbf,cubic,0.1,,
7.858585858585858,461.4141414141414,0.5857415667254064,rbf,cubic,0.1,,
7.959595959595959,461.4141414141414,0.5856663571567019,rbf,cubic,0.1,,
8.06060606060606,461.4141414141414,0.5859903592351822,rbf,cubic,0.1,,
8.161616161616163,461.4141414141414,0.5867199354902806,rbf,cubic,0.1,,
8.262626262626263,461.4141414141414,0.587847641693727,rbf,cubic,0.1,,
8.363636363636363,461.4141414141414,0.5893611807424383,rbf,cubic,0.1,,
8.464646464646464,461.4141414141414,0.5912447732555722,rbf,cubic,0.1,,
8.565656565656566,461.4141414141414,0.5934794288762244,rbf,cubic,0.1,,
8.666666666666668,461.4141414141414,0.5960431937582433,rbf,cubic,0.1,,
8.767676767676768,461.4141414141414,0.5989114100327418,rbf,cubic,0.1,,
8.868686868686869,461.4141414141414,0.6020569811303285,rbf,cubic,0.1,,
8.969696969696969,461.4141414141414,0.6054506348922772,rbf,cubic,0.1,,
9.070707070707071,461.4141414141414,0.6090611779710176,rbf,cubic,0.1,,
9.171717171717171,461.4141414141414,0.6128557369706724,rbf,cubic,0.1,,
9.272727272727273,461.4141414141414,0.6167999835075281,rbf,cubic,0.1,,
9.373737373737374,461.4141414141414,0.6208583417251147,rbf,cubic,0.1,,
9.474747474747474,461.4141414141414,0.6249941777765491,rbf,cubic,0.1,,
9.575757575757574,461.4141414141414,0.629169971448426,rbf,cubic,0.1,,
9.676767676767676,461.4141414141414,0.6333474705215668,rbf,cubic,0.1,,
9.777777777777779,461.4141414141414,0.637487828716176,rbf,cubic,0.1,,
9.878787878787879,461.4141414141414,0.6415517282082206,rbf,cubic,0.1,,
9.97979797979798,461.4141414141414,0.6454994877715046,rbf,cubic,0.1,,
10.080808080808081,461.4141414141414,0.649291157622527,rbf,cubic,0.1,,
10.181818181818182,461.4141414141414,0.6528866020407534,rbf,cubic,0.1,,
10.282828282828282,461.4141414141414,0.6562455708145927,rbf,cubic,0.1,,
10.383838383838384,461.4141414141414,0.6593277605302315,rbf,cubic,0.1,,
10.484848484848484,461.4141414141414,0.662092866678969,rbf,cubic,0.1,,
10.585858585858587,461.4141414141414,0.6645006275117418,rbf,cubic,0.1,,
10.686868686868687,461.4141414141414,0.6665108605179981,rbf,cubic,0.1,,
10.787878787878787,461.4141414141414,0.6680834923515847,rbf,cubic,0.1,,
10.88888888888889,461.4141414141414,0.6691785829696887,rbf,cubic,0.1,,
10.98989898989899,461.4141414141414,0.6697563446932508,rbf,cubic,0.1,,
11.09090909090909,461.4141414141414,0.6697771568399331,rbf,cubic,0.1,,
11.191919191919192,461.4141414141414,0.6692015765244964,rbf,cubic,0.1,,
11.292929292929292,461.4141414141414,0.6679903461681646,rbf,cubic,0.1,,
11.393939393939394,461.4141414141414,0.666104398211371,rbf,cubic,0.1,,
11.494949494949495,461.4141414141414,0.6635048574903856,rbf,cubic,0.1,,
11.595959595959595,461.4141414141414,0.6601530417456402,rbf,cubic,0.1,,
11.696969696969697,461.4141414141414,0.6560104608987678,rbf,cubic,0.1,,
11.797979797979798,461.4141414141414,0.6510388167966267,rbf,cubic,0.1,,
11.8989898989899,461.4141414141414,0.6452000142242771,rbf,cubic,0.1,,
12.0,461.4141414141414,0.6384563697507719,rbf,cubic,0.1,,
2.0,462.82828282828285,0.3987265615644162,rbf,cubic,0.1,,
2.101010101010101,462.82828282828285,0.4099796218864096,rbf,cubic,0.1,,
2.202020202020202,462.82828282828285,0.4206815633834547,rbf,cubic,0.1,,
2.303030303030303,462.82828282828285,0.43086095356320914,rbf,cubic,0.1,,
2.404040404040404,462.82828282828285,0.44054641975536013,rbf,cubic,0.1,,
2.505050505050505,462.82828282828285,0.44976659897498245,rbf,cubic,0.1,,
2.606060606060606,462.82828282828285,0.45855007433212785,rbf,cubic,0.1,,
2.707070707070707,462.82828282828285,0.4669252950039386,rbf,cubic,0.1,,
2.808080808080808,462.82828282828285,0.4749204763372319,rbf,cubic,0.1,,
2.909090909090909,462.82828282828285,0.4825634762616125,rbf,cubic,0.1,,
3.0101010101010104,462.82828282828285,0.48988164396087736,rbf,cubic,0.1,,
3.111111111111111,462.82828282828285,0.4969016368187349,rbf,cubic,0.1,,
3.212121212121212,462.82828282828285,0.5036492022232858,rbf,cubic,0.1,,
3.313131313131313,462.82828282828285,0.5101489221291693,rbf,cubic,0.1,,
3.4141414141414144,462.82828282828285,0.5164239205954324,rbf,cubic,0.1,,
3.515151515151515,462.82828282828285,0.5224955380309751,rbf,cubic,0.1,,
3.616161616161616,462.82828282828285,0.5283829805821232,rbf,cubic,0.1,,
3.717171717171717,462.82828282828285,0.5341029586253998,rbf,cubic,0.1,,
3.8181818181818183,462.82828282828285,0.5396693338401249,rbf,cubic,0.1,,
3.919191919191919,462.82828282828285,0.5450927985278119,rbf,cubic,0.1,,
4.020202020202021,462.82828282828285,0.5503806122380366,rbf,cubic,0.1,,
4.121212121212121,462.82828282828285,0.5555364182346358,rbf,cubic,0.1,,
4.222222222222222,462.82828282828285,0.5605601557527876,rbf,cubic,0.1,,
4.3232323232323235,462.82828282828285,0.5654480745339932,rbf,cubic,0.1,,
4.424242424242424,462.82828282828285,0.5701928480395425,rbf,cubic,0.1,,
4.525252525252525,462.82828282828285,0.5747837735736875,rbf,cubic,0.1,,
4.626262626262626,462.82828282828285,0.5792070431614147,rbf,cubic,0.1,,
4.727272727272727,462.82828282828285,0.5834460690030839,rbf,cubic,0.1,,
4.828282828282829,462.82828282828285,0.5874818509630813,rbf,cubic,0.1,,
4.929292929292929,462.82828282828285,0.5912933793202408,rbf,cubic,0.1,,
5.03030303030303,462.82828282828285,0.5948580721733785,rbf,cubic,0.1,,
5.1313131313131315,462.82828282828285,0.598152251918226,rbf,cubic,0.1,,
5.232323232323232,462.82828282828285,0.6011516679203985,rbf,cubic,0.1,,
5.333333333333334,462.82828282828285,0.6038320720895183,rbf,cubic,0.1,,
5.434343434343434,462.82828282828285,0.6061698500635178,rbf,cubic,0.1,,
5.5353535353535355,462.82828282828285,0.6081427032841897,rbf,cubic,0.1,,
5.636363636363637,462.82828282828285,0.6097303680130753,rbf,cubic,0.1,,
5.737373737373737,462.82828282828285,0.6109153529512631,rbf,cubic,0.1,,
5.838383838383838,462.82828282828285,0.6116837091430654,rbf,cubic,0.1,,
5.9393939393939394,462.82828282828285,0.6120261156689712,rbf,cubic,0.1,,
6.040404040404041,462.82828282828285,0.6119411225115655,rbf,cubic,0.1,,
6.141414141414141,462.82828282828285,0.6114430198367046,rbf,cubic,0.1,,
6.242424242424242,462.82828282828285,0.6105631667833064,rbf,cubic,0.1,,
6.343434343434343,462.82828282828285,0.6093419322629352,rbf,cubic,0.1,,
6.444444444444445,462.82828282828285,0.6078244511301223,rbf,cubic,0.1,,
6.545454545454545,462.82828282828285,0.6060592601026276,rbf,cubic,0.1,,
6.646464646464646,462.82828282828285,0.6040974217145929,rbf,cubic,0.1,,
6.747474747474747,462.82828282828285,0.6019917045745213,rbf,cubic,0.1,,
6.848484848484849,462.82828282828285,0.5997957877422264,rbf,cubic,0.1,,
6.94949494949495,462.82828282828285,0.5975635086648261,rbf,cubic,0.1,,
7.05050505050505,462.82828282828285,0.5953481731046804,rbf,cubic,0.1,,
7.151515151515151,462.82828282828285,0.5932019365209792,rbf,cubic,0.1,,
7.252525252525253,462.82828282828285,0.5911752581666738,rbf,cubic,0.1,,
7.353535353535354,462.82828282828285,0.58931642372682,rbf,cubic,0.1,,
7.454545454545454,462.82828282828285,0.5876711297473753,rbf,cubic,0.1,,
7.555555555555555,462.82828282828285,0.5862821226202948,rbf,cubic,0.1,,
7.656565656565657,462.82828282828285,0.5851888845957446,rbf,cubic,0.1,,
7.757575757575758,462.82828282828285,0.5844273527977574,rbf,cubic,0.1,,
7.858585858585858,462.82828282828285,0.5840296114919882,rbf,cubic,0.1,,
7.959595959595959,462.82828282828285,0.5840231888513644,rbf,cubic,0.1,,
8.06060606060606,462.82828282828285,0.5844280916762778,rbf,cubic,0.1,,
8.161616161616163,462.82828282828285,0.5852508323589648,rbf,cubic,0.1,,
8.262626262626263,462.82828282828285,0.5864855290495802,rbf,cubic,0.1,,
8.363636363636363,462.82828282828285,0.5881198987999224,rbf,cubic,0.1,,
8.464646464646464,462.82828282828285,0.5901376151360178,rbf,cubic,0.1,,
8.565656565656566,462.82828282828285,0.5925189420405519,rbf,cubic,0.1,,
8.666666666666668,462.82828282828285,0.5952410811055807,rbf,cubic,0.1,,
8.767676767676768,462.82828282828285,0.5982784761221603,rbf,cubic,0.1,,
8.868686868686869,462.82828282828285,0.6016031075970186,rbf,cubic,0.1,,
8.969696969696969,462.82828282828285,0.6051847775503186,rbf,cubic,0.1,,
9.070707070707071,462.82828282828285,0.6089913804980988,rbf,cubic,0.1,,
9.171717171717171,462.82828282828285,0.6129891571306751,rbf,cubic,0.1,,
9.272727272727273,462.82828282828285,0.617142928603834,rbf,cubic,0.1,,
9.373737373737374,462.82828282828285,0.6214163106019561,rbf,cubic,0.1,,
9.474747474747474,462.82828282828285,0.6257719072255948,rbf,cubic,0.1,,
9.575757575757574,462.82828282828285,0.6301714853300691,rbf,cubic,0.1,,
9.676767676767676,462.82828282828285,0.6345761302772066,rbf,cubic,0.1,,
9.777777777777779,462.82828282828285,0.6389463842381178,rbf,cubic,0.1,,
9.878787878787879,462.82828282828285,0.6432423682617617,rbf,cubic,0.1,,
9.97979797979798,462.82828282828285,0.6474238893426343,rbf,cubic,0.1,,
10.080808080808081,462.82828282828285,0.6514505337072757,rbf,cubic,0.1,,
10.181818181818182,462.82828282828285,0.6552817475072634,rbf,cubic,0.1,,
10.282828282828282,462.82828282828285,0.6588769060643398,rbf,cubic,0.1,,
10.383838383838384,462.82828282828285,0.6621953727644653,rbf,cubic,0.1,,
10.484848484848484,462.82828282828285,0.665196548644378,rbf,cubic,0.1,,
10.585858585858587,462.82828282828285,0.6678399136572251,rbf,cubic,0.1,,
10.686868686868687,462.82828282828285,0.6700850605442782,rbf,cubic,0.1,,
10.787878787878787,462.82828282828285,0.671891722178449,rbf,cubic,0.1,,
10.88888888888889,462.82828282828285,0.6732197931834969,rbf,cubic,0.1,,
10.98989898989899,462.82828282828285,0.6740293465727395,rbf,cubic,0.1,,
11.09090909090909,462.82828282828285,0.6742806460947934,rbf,cubic,0.1,,
11.191919191919192,462.82828282828285,0.6739341549281455,rbf,cubic,0.1,,
11.292929292929292,462.82828282828285,0.6729505413420969,rbf,cubic,0.1,,
11.393939393939394,462.82828282828285,0.6712906819725943,rbf,cubic,0.1,,
11.494949494949495,462.82828282828285,0.6689156635424286,rbf,cubic,0.1,,
11.595959595959595,462.82828282828285,0.665786784517372,rbf,cubic,0.1,,
11.696969696969697,462.82828282828285,0.6618655606697698,rbf,cubic,0.1,,
11.797979797979798,462.82828282828285,0.6571137495019007,rbf,cubic,0.1,,
11.8989898989899,462.82828282828285,0.6514934703256651,rbf,cubic,0.1,,
12.0,462.82828282828285,0.6449678920185373,rbf,cubic,0.1,,
2.0,464.24242424242425,0.4055648038313891,rbf,cubic,0.1,,
2.101010101010101,464.24242424242425,0.4165103255697919,rbf,cubic,0.1,,
2.202020202020202,464.24242424242425,0.4269043456809053,rbf,cubic,0.1,,
2.303030303030303,464.24242424242425,0.4367757063875301,rbf,cubic,0.1,,
2.404040404040404,464.24242424242425,0.44615335184561444,rbf,cubic,0.1,,
2.505050505050505,464.24242424242425,0.455066283673228,rbf,cubic,0.1,,
2.606060606060606,464.24242424242425,0.4635435033849834,rbf,cubic,0.1,,
2.707070707070707,464.24242424242425,0.47161393854142275,rbf,cubic,0.1,,
2.808080808080808,464.24242424242425,0.4793063488411192,rbf,cubic,0.1,,
2.909090909090909,464.24242424242425,0.4866492078155952,rbf,cubic,0.1,,
3.0101010101010104,464.24242424242425,0.4936705553275905,rbf,cubic,0.1,,
3.111111111111111,464.24242424242425,0.5003978158776016,rbf,cubic,0.1,,
3.212121212121212,464.24242424242425,0.5068575780234268,rbf,cubic,0.1,,
3.313131313131313,464.24242424242425,0.5130753313277072,rbf,cubic,0.1,,
3.4141414141414144,464.24242424242425,0.5190751595372033,rbf,cubic,0.1,,
3.515151515151515,464.24242424242425,0.5248793925040659,rbf,cubic,0.1,,
3.616161616161616,464.24242424242425,0.5305082248265179,rbf,cubic,0.1,,
3.717171717171717,464.24242424242425,0.5359793160226983,rbf,cubic,0.1,,
3.8181818181818183,464.24242424242425,0.5413073942961384,rbf,cubic,0.1,,
3.919191919191919,464.24242424242425,0.5465038919086598,rbf,cubic,0.1,,
4.020202020202021,464.24242424242425,0.551576642729082,rbf,cubic,0.1,,
4.121212121212121,464.24242424242425,0.5565296699029191,rbf,cubic,0.1,,
4.222222222222222,464.24242424242425,0.56136308334698,rbf,cubic,0.1,,
4.3232323232323235,464.24242424242425,0.5660730944258529,rbf,cubic,0.1,,
4.424242424242424,464.24242424242425,0.5706521418972899,rbf,cubic,0.1,,
4.525252525252525,464.24242424242425,0.5750891126563445,rbf,cubic,0.1,,
4.626262626262626,464.24242424242425,0.5793696355596265,rbf,cubic,0.1,,
4.727272727272727,464.24242424242425,0.5834764273295127,rbf,cubic,0.1,,
4.828282828282829,464.24242424242425,0.5873896750470035,rbf,cubic,0.1,,
4.929292929292929,464.24242424242425,0.5910874478509328,rbf,cubic,0.1,,
5.03030303030303,464.24242424242425,0.5945461388797373,rbf,cubic,0.1,,
5.1313131313131315,464.24242424242425,0.5977409453854992,rbf,cubic,0.1,,
5.232323232323232,464.24242424242425,0.6006463990617744,rbf,cubic,0.1,,
5.333333333333334,464.24242424242425,0.6032369591755109,rbf,cubic,0.1,,
5.434343434343434,464.24242424242425,0.605487677772932,rbf,cubic,0.1,,
5.5353535353535355,464.24242424242425,0.6073749397612502,rbf,cubic,0.1,,
5.636363636363637,464.24242424242425,0.6088772749734929,rbf,cubic,0.1,,
5.737373737373737,464.24242424242425,0.6099762493381126,rbf,cubic,0.1,,
5.838383838383838,464.24242424242425,0.6106575241983934,rbf,cubic,0.1,,
5.9393939393939394,464.24242424242425,0.6109125172237656,rbf,cubic,0.1,,
6.040404040404041,464.24242424242425,0.610741847209752,rbf,cubic,0.1,,
6.141414141414141,464.24242424242425,0.610160329496358,rbf,cubic,0.1,,
6.242424242424242,464.24242424242425,0.6091976390414399,rbf,cubic,0.1,,
6.343434343434343,464.24242424242425,0.6078934990934569,rbf,cubic,0.1,,
6.444444444444445,464.24242424242425,0.606293655791254,rbf,cubic,0.1,,
6.545454545454545,464.24242424242425,0.6044478833618908,rbf,cubic,0.1,,
6.646464646464646,464.24242424242425,0.602408768455534,rbf,cubic,0.1,,
6.747474747474747,464.24242424242425,0.6002307126620965,rbf,cubic,0.1,,
6.848484848484849,464.24242424242425,0.597969028466894,rbf,cubic,0.1,,
6.94949494949495,464.24242424242425,0.5956791168817682,rbf,cubic,0.1,,
7.05050505050505,464.24242424242425,0.5934157329082924,rbf,cubic,0.1,,
7.151515151515151,464.24242424242425,0.5912323408463586,rbf,cubic,0.1,,
7.252525252525253,464.24242424242425,0.5891805544845268,rbf,cubic,0.1,,
7.353535353535354,464.24242424242425,0.5873096522312957,rbf,cubic,0.1,,
7.454545454545454,464.24242424242425,0.5856661547879237,rbf,cubic,0.1,,
7.555555555555555,464.24242424242425,0.5842934515743301,rbf,cubic,0.1,,
7.656565656565657,464.24242424242425,0.5832314574008576,rbf,cubic,0.1,,
7.757575757575758,464.24242424242425,0.582516258319816,rbf,cubic,0.1,,
7.858585858585858,464.24242424242425,0.582179610777493,rbf,cubic,0.1,,
7.959595959595959,464.24242424242425,0.5822478191298572,rbf,cubic,0.1,,
8.06060606060606,464.24242424242425,0.5827389889047202,rbf,cubic,0.1,,
8.161616161616163,464.24242424242425,0.5836595706178384,rbf,cubic,0.1,,
8.262626262626263,464.24242424242425,0.5850049608410703,rbf,cubic,0.1,,
8.363636363636363,464.24242424242425,0.586763285356638,rbf,cubic,0.1,,
8.464646464646464,464.24242424242425,0.5889178822353396,rbf,cubic,0.1,,
8.565656565656566,464.24242424242425,0.5914483374347442,rbf,cubic,0.1,,
8.666666666666668,464.24242424242425,0.5943310136430103,rbf,cubic,0.1,,
8.767676767676768,464.24242424242425,0.5975394378387087,rbf,cubic,0.1,,
