Time,Temperature,HV,technique,kernel,smooth,variogram_model,nugget
8.262626262626263,460.0,641.9870495183894,rbf,cubic,0.5,,
8.363636363636363,460.0,645.9375151463028,rbf,cubic,0.5,,
8.464646464646464,460.0,649.5925151102341,rbf,cubic,0.5,,
8.565656565656566,460.0,652.9631226467338,rbf,cubic,0.5,,
8.666666666666668,460.0,656.0596252752673,rbf,cubic,0.5,,
8.767676767676768,460.0,658.8914344380333,rbf,cubic,0.5,,
8.868686868686869,460.0,661.4670057942502,rbf,cubic,0.5,,
8.969696969696969,460.0,663.793772891703,rbf,cubic,0.5,,
9.070707070707071,460.0,665.8780958156582,rbf,cubic,0.5,,
9.171717171717171,460.0,667.7252253387661,rbf,cubic,0.5,,
9.272727272727273,460.0,669.339282194763,rbf,cubic,0.5,,
9.373737373737374,460.0,670.7232504308909,rbf,cubic,0.5,,
9.474747474747474,460.0,671.878983359533,rbf,cubic,0.5,,
9.575757575757574,460.0,672.8072203983178,rbf,cubic,0.5,,
9.676767676767676,460.0,673.507613015921,rbf,cubic,0.5,,
9.777777777777779,460.0,673.9787580414259,rbf,cubic,0.5,,
9.878787878787879,460.0,674.218236710151,rbf,cubic,0.5,,
9.97979797979798,460.0,674.2226579759583,rbf,cubic,0.5,,
10.080808080808081,460.0,673.9877047967907,rbf,cubic,0.5,,
10.181818181818182,460.0,673.5081822809583,rbf,cubic,0.5,,
10.282828282828282,460.0,672.7780667553071,rbf,cubic,0.5,,
10.383838383838384,460.0,671.7905549783895,rbf,cubic,0.5,,
10.484848484848484,460.0,670.5381128674264,rbf,cubic,0.5,,
10.585858585858587,460.0,669.0125232368448,rbf,cubic,0.5,,
10.686868686868687,460.0,667.2049321583877,rbf,cubic,0.5,,
10.787878787878787,460.0,665.1058936492365,rbf,cubic,0.5,,
10.88888888888889,460.0,662.7054124754692,rbf,cubic,0.5,,
10.98989898989899,460.0,659.9929849267426,rbf,cubic,0.5,,
11.09090909090909,460.0,656.9576374738933,rbf,cubic,0.5,,
11.191919191919192,460.0,653.5879632675743,rbf,cubic,0.5,,
11.292929292929292,460.0,649.8721564722354,rbf,cubic,0.5,,
11.393939393939394,460.0,645.7980444596798,rbf,cubic,0.5,,
11.494949494949495,460.0,641.3531179088045,rbf,cubic,0.5,,
11.595959595959595,460.0,636.5245588754858,rbf,cubic,0.5,,
11.696969696969697,460.0,631.299266909265,rbf,cubic,0.5,,
11.797979797979798,460.0,625.6638833025349,rbf,cubic,0.5,,
11.8989898989899,460.0,619.6048135635069,rbf,cubic,0.5,,
12.0,460.0,613.1082482079028,rbf,cubic,0.5,,
2.0,461.4141414141414,552.0683653613097,rbf,cubic,0.5,,
2.101010101010101,461.4141414141414,553.3864520212862,rbf,cubic,0.5,,
2.202020202020202,461.4141414141414,554.5494310686262,rbf,cubic,0.5,,
2.303030303030303,461.4141414141414,555.5591058539853,rbf,cubic,0.5,,
2.404040404040404,461.4141414141414,556.416699701361,rbf,cubic,0.5,,
2.505050505050505,461.4141414141414,557.1228762511967,rbf,cubic,0.5,,
2.606060606060606,461.4141414141414,557.6777747940193,rbf,cubic,0.5,,
2.707070707070707,461.4141414141414,558.0810637354465,rbf,cubic,0.5,,
2.808080808080808,461.4141414141414,558.3320156770715,rbf,cubic,0.5,,
2.909090909090909,461.4141414141414,558.429607842571,rbf,cubic,0.5,,
3.0101010101010104,461.4141414141414,558.3726516282551,rbf,cubic,0.5,,
3.111111111111111,461.4141414141414,558.1599547798646,rbf,cubic,0.5,,
3.212121212121212,461.4141414141414,557.7905189219255,rbf,cubic,0.5,,
3.313131313131313,461.4141414141414,557.2637737019127,rbf,cubic,0.5,,
3.4141414141414144,461.4141414141414,556.5798464852099,rbf,cubic,0.5,,
3.515151515151515,461.4141414141414,555.7398632654043,rbf,cubic,0.5,,
3.616161616161616,461.4141414141414,554.7462723459538,rbf,cubic,0.5,,
3.717171717171717,461.4141414141414,553.6031778108011,rbf,cubic,0.5,,
3.8181818181818183,461.4141414141414,552.3166655988476,rbf,cubic,0.5,,
3.919191919191919,461.4141414141414,550.8951021922825,rbf,cubic,0.5,,
4.020202020202021,461.4141414141414,549.3493856333322,rbf,cubic,0.5,,
4.121212121212121,461.4141414141414,547.6931315611283,rbf,cubic,0.5,,
4.222222222222222,461.4141414141414,545.9427832076657,rbf,cubic,0.5,,
4.3232323232323235,461.4141414141414,544.1176428516451,rbf,cubic,0.5,,
4.424242424242424,461.4141414141414,542.2398313816766,rbf,cubic,0.5,,
4.525252525252525,461.4141414141414,540.3341904433125,rbf,cubic,0.5,,
4.626262626262626,461.4141414141414,538.4281466681394,rbf,cubic,0.5,,
4.727272727272727,461.4141414141414,536.5515591220917,rbf,cubic,0.5,,
4.828282828282829,461.4141414141414,534.7365696919595,rbf,cubic,0.5,,
4.929292929292929,461.4141414141414,533.0174725819325,rbf,cubic,0.5,,
5.03030303030303,461.4141414141414,531.4306145059111,rbf,cubic,0.5,,
5.1313131313131315,461.4141414141414,530.0143324392269,rbf,cubic,0.5,,
5.232323232323232,461.4141414141414,528.8089314787725,rbf,cubic,0.5,,
5.333333333333334,461.4141414141414,527.8567016401997,rbf,cubic,0.5,,
5.434343434343434,461.4141414141414,527.2019692183704,rbf,cubic,0.5,,
5.5353535353535355,461.4141414141414,526.8911754106141,rbf,cubic,0.5,,
5.636363636363637,461.4141414141414,526.9729717722181,rbf,cubic,0.5,,
5.737373737373737,461.4141414141414,527.4983169184228,rbf,cubic,0.5,,
5.838383838383838,461.4141414141414,528.5205387297488,rbf,cubic,0.5,,
5.9393939393939394,461.4141414141414,530.0951189556539,rbf,cubic,0.5,,
6.040404040404041,461.4141414141414,532.2739707109753,rbf,cubic,0.5,,
6.141414141414141,461.4141414141414,535.0630445484654,rbf,cubic,0.5,,
6.242424242424242,461.4141414141414,538.412187074634,rbf,cubic,0.5,,
6.343434343434343,461.4141414141414,542.2630205462274,rbf,cubic,0.5,,
6.444444444444445,461.4141414141414,546.558870170229,rbf,cubic,0.5,,
6.545454545454545,461.4141414141414,551.2450876127655,rbf,cubic,0.5,,
6.646464646464646,461.4141414141414,556.2688947820546,rbf,cubic,0.5,,
6.747474747474747,461.4141414141414,561.5791677735174,rbf,cubic,0.5,,
6.848484848484849,461.4141414141414,567.1262058446465,rbf,cubic,0.5,,
6.94949494949495,461.4141414141414,572.86150059394,rbf,cubic,0.5,,
7.05050505050505,461.4141414141414,578.737514456963,rbf,cubic,0.5,,
7.151515151515151,461.4141414141414,584.707474794303,rbf,cubic,0.5,,
7.252525252525253,461.4141414141414,590.7251877705335,rbf,cubic,0.5,,
7.353535353535354,461.4141414141414,596.7448744565459,rbf,cubic,0.5,,
7.454545454545454,461.4141414141414,602.7210299738003,rbf,cubic,0.5,,
7.555555555555555,461.4141414141414,608.6083049913342,rbf,cubic,0.5,,
7.656565656565657,461.4141414141414,614.3614076972151,rbf,cubic,0.5,,
7.757575757575758,461.4141414141414,619.9350248528456,rbf,cubic,0.5,,
7.858585858585858,461.4141414141414,625.2837728618073,rbf,cubic,0.5,,
7.959595959595959,461.4141414141414,630.3623685402836,rbf,cubic,0.5,,
8.06060606060606,461.4141414141414,635.1303787158162,rbf,cubic,0.5,,
8.161616161616163,461.4141414141414,639.5751175450466,rbf,cubic,0.5,,
8.262626262626263,461.4141414141414,643.7067220966888,rbf,cubic,0.5,,
8.363636363636363,461.4141414141414,647.537748325829,rbf,cubic,0.5,,
8.464646464646464,461.4141414141414,651.0803031694816,rbf,cubic,0.5,,
8.565656565656566,461.4141414141414,654.3457962099988,rbf,cubic,0.5,,
8.666666666666668,461.4141414141414,657.3448176139889,rbf,cubic,0.5,,
8.767676767676768,461.4141414141414,660.0870375790311,rbf,cubic,0.5,,
8.868686868686869,461.4141414141414,662.5811207397198,rbf,cubic,0.5,,
8.969696969696969,461.4141414141414,664.8346566251666,rbf,cubic,0.5,,
9.070707070707071,461.4141414141414,666.8541073140408,rbf,cubic,0.5,,
9.171717171717171,461.4141414141414,668.6447724779922,rbf,cubic,0.5,,
9.272727272727273,461.4141414141414,670.2107710709456,rbf,cubic,0.5,,
9.373737373737374,461.4141414141414,671.5550382354816,rbf,cubic,0.5,,
9.474747474747474,461.4141414141414,672.6793355798349,rbf,cubic,0.5,,
9.575757575757574,461.4141414141414,673.5842727933241,rbf,cubic,0.5,,
9.676767676767676,461.4141414141414,674.269338552148,rbf,cubic,0.5,,
9.777777777777779,461.4141414141414,674.7329387684912,rbf,cubic,0.5,,
9.878787878787879,461.4141414141414,674.9724404046527,rbf,cubic,0.5,,
9.97979797979798,461.4141414141414,674.9842192782432,rbf,cubic,0.5,,
10.080808080808081,461.4141414141414,674.7637104988654,rbf,cubic,0.5,,
10.181818181818182,461.4141414141414,674.3054603867811,rbf,cubic,0.5,,
10.282828282828282,461.4141414141414,673.6031789203377,rbf,cubic,0.5,,
10.383838383838384,461.4141414141414,672.6497919367484,rbf,cubic,0.5,,
10.484848484848484,461.4141414141414,671.4374924677162,rbf,cubic,0.5,,
10.585858585858587,461.4141414141414,669.9577907284752,rbf,cubic,0.5,,
10.686868686868687,461.4141414141414,668.2015623954145,rbf,cubic,0.5,,
10.787878787878787,461.4141414141414,666.1590949062943,rbf,cubic,0.5,,
10.88888888888889,461.4141414141414,663.8201315997446,rbf,cubic,0.5,,
10.98989898989899,461.4141414141414,661.1739135784418,rbf,cubic,0.5,,
11.09090909090909,461.4141414141414,658.2092192364482,rbf,cubic,0.5,,
11.191919191919192,461.4141414141414,654.914401435623,rbf,cubic,0.5,,
11.292929292929292,461.4141414141414,651.2774223527932,rbf,cubic,0.5,,
11.393939393939394,461.4141414141414,647.2858860497468,rbf,cubic,0.5,,
11.494949494949495,461.4141414141414,642.927068846761,rbf,cubic,0.5,,
11.595959595959595,461.4141414141414,638.1879476226709,rbf,cubic,0.5,,
11.696969696969697,461.4141414141414,633.0552262781471,rbf,cubic,0.5,,
11.797979797979798,461.4141414141414,627.5153611371729,rbf,cubic,0.5,,
11.8989898989899,461.4141414141414,621.5545904717839,rbf,cubic,0.5,,
12.0,461.4141414141414,615.1590580625624,rbf,cubic,0.5,,
2.0,462.82828282828285,558.5801056651324,rbf,cubic,0.5,,
2.101010101010101,462.82828282828285,559.8571931329843,rbf,cubic,0.5,,
2.202020202020202,462.82828282828285,560.9848041735263,rbf,cubic,0.5,,
2.303030303030303,462.82828282828285,561.9647225914853,rbf,cubic,0.5,,
2.404040404040404,462.82828282828285,562.7981024568487,rbf,cubic,0.5,,
2.505050505050505,462.82828282828285,563.485481520765,rbf,cubic,0.5,,
2.606060606060606,462.82828282828285,564.0268094092993,rbf,cubic,0.5,,
2.707070707070707,462.82828282828285,564.4214939927631,rbf,cubic,0.5,,
2.808080808080808,462.82828282828285,564.6684698003007,rbf,cubic,0.5,,
2.909090909090909,462.82828282828285,564.7662927569738,rbf,cubic,0.5,,
3.0101010101010104,462.82828282828285,564.713265762811,rbf,cubic,0.5,,
3.111111111111111,462.82828282828285,564.5075995607817,rbf,cubic,0.5,,
3.212121212121212,462.82828282828285,564.1476127447617,rbf,cubic,0.5,,
3.313131313131313,462.82828282828285,563.6319733840002,rbf,cubic,0.5,,
3.4141414141414144,462.82828282828285,562.9599823194781,rbf,cubic,0.5,,
3.515151515151515,462.82828282828285,562.1318945266111,rbf,cubic,0.5,,
3.616161616161616,462.82828282828285,561.1492700551071,rbf,cubic,0.5,,
3.717171717171717,462.82828282828285,560.0153403471706,rbf,cubic,0.5,,
3.8181818181818183,462.82828282828285,558.7353701105972,rbf,cubic,0.5,,
3.919191919191919,462.82828282828285,557.3169907818922,rbf,cubic,0.5,,
4.020202020202021,462.82828282828285,555.770480548045,rbf,cubic,0.5,,
4.121212121212121,462.82828282828285,554.1089691112005,rbf,cubic,0.5,,
4.222222222222222,462.82828282828285,552.3485530468305,rbf,cubic,0.5,,
4.3232323232323235,462.82828282828285,550.5083184899353,rbf,cubic,0.5,,
4.424242424242424,462.82828282828285,548.6102796021526,rbf,cubic,0.5,,
4.525252525252525,462.82828282828285,546.6792511287834,rbf,cubic,0.5,,
4.626262626262626,462.82828282828285,544.7426793485042,rbf,cubic,0.5,,
4.727272727272727,462.82828282828285,542.830457176957,rbf,cubic,0.5,,
4.828282828282829,462.82828282828285,540.9747467438284,rbf,cubic,0.5,,
4.929292929292929,462.82828282828285,539.2098278325209,rbf,cubic,0.5,,
5.03030303030303,462.82828282828285,537.5719846666676,rbf,cubic,0.5,,
5.1313131313131315,462.82828282828285,536.0994377826765,rbf,cubic,0.5,,
5.232323232323232,462.82828282828285,534.8323226933977,rbf,cubic,0.5,,
5.333333333333334,462.82828282828285,533.8127127050664,rbf,cubic,0.5,,
5.434343434343434,462.82828282828285,533.0846790209682,rbf,cubic,0.5,,
5.5353535353535355,462.82828282828285,532.6943756419522,rbf,cubic,0.5,,
5.636363636363637,462.82828282828285,532.6901249168318,rbf,cubic,0.5,,
5.737373737373737,462.82828282828285,533.1224425393775,rbf,cubic,0.5,,
5.838383838383838,462.82828282828285,534.043772265816,rbf,cubic,0.5,,
5.9393939393939394,462.82828282828285,535.5066754087421,rbf,cubic,0.5,,
6.040404040404041,462.82828282828285,537.5534994486942,rbf,cubic,0.5,,
6.141414141414141,462.82828282828285,540.1882816847797,rbf,cubic,0.5,,
6.242424242424242,462.82828282828285,543.3717490938017,rbf,cubic,0.5,,
6.343434343434343,462.82828282828285,547.0498519319195,rbf,cubic,0.5,,
6.444444444444445,462.82828282828285,551.1674811117584,rbf,cubic,0.5,,
6.545454545454545,462.82828282828285,555.6709766272315,rbf,cubic,0.5,,
6.646464646464646,462.82828282828285,560.5084210250858,rbf,cubic,0.5,,
6.747474747474747,462.82828282828285,565.6295244687818,rbf,cubic,0.5,,
6.848484848484849,462.82828282828285,570.9854130515739,rbf,cubic,0.5,,
6.94949494949495,462.82828282828285,576.5283948669536,rbf,cubic,0.5,,
7.05050505050505,462.82828282828285,582.2117295991204,rbf,cubic,0.5,,
7.151515151515151,462.82828282828285,587.9894135371834,rbf,cubic,0.5,,
7.252525252525253,462.82828282828285,593.8159864836215,rbf,cubic,0.5,,
7.353535353535354,462.82828282828285,599.6463642498634,rbf,cubic,0.5,,
7.454545454545454,462.82828282828285,605.4356988616598,rbf,cubic,0.5,,
7.555555555555555,462.82828282828285,611.1392683503789,rbf,cubic,0.5,,
7.656565656565657,462.82828282828285,616.7124016448089,rbf,cubic,0.5,,
7.757575757575758,462.82828282828285,622.1104644026423,rbf,cubic,0.5,,
7.858585858585858,462.82828282828285,627.2890426255967,rbf,cubic,0.5,,
7.959595959595959,462.82828282828285,632.2051754554734,rbf,cubic,0.5,,
8.06060606060606,462.82828282828285,636.8239314048867,rbf,cubic,0.5,,
8.161616161616163,462.82828282828285,641.1320452342284,rbf,cubic,0.5,,
8.262626262626263,462.82828282828285,645.135453421677,rbf,cubic,0.5,,
8.363636363636363,462.82828282828285,648.8457279468976,rbf,cubic,0.5,,
8.464646464646464,462.82828282828285,652.2749852197005,rbf,cubic,0.5,,
8.565656565656566,462.82828282828285,655.4348543331126,rbf,cubic,0.5,,
8.666666666666668,462.82828282828285,658.3361776418107,rbf,cubic,0.5,,
8.767676767676768,462.82828282828285,660.9888566203676,rbf,cubic,0.5,,
8.868686868686869,462.82828282828285,663.4017452852719,rbf,cubic,0.5,,
8.969696969696969,462.82828282828285,665.582571497898,rbf,cubic,0.5,,
9.070707070707071,462.82828282828285,667.5378812478922,rbf,cubic,0.5,,
9.171717171717171,462.82828282828285,669.2730037917186,rbf,cubic,0.5,,
9.272727272727273,462.82828282828285,670.7920357052184,rbf,cubic,0.5,,
9.373737373737374,462.82828282828285,672.0978416362817,rbf,cubic,0.5,,
9.474747474747474,462.82828282828285,673.1920693359988,rbf,cubic,0.5,,
9.575757575757574,462.82828282828285,674.0751765014313,rbf,cubic,0.5,,
9.676767676767676,462.82828282828285,674.7464670593556,rbf,cubic,0.5,,
9.777777777777779,462.82828282828285,675.2041347110112,rbf,cubic,0.5,,
9.878787878787879,462.82828282828285,675.4453117998779,rbf,cubic,0.5,,
9.97979797979798,462.82828282828285,675.466121825018,rbf,cubic,0.5,,
10.080808080808081,462.82828282828285,675.2617341804074,rbf,cubic,0.5,,
10.181818181818182,462.82828282828285,674.8264199423197,rbf,cubic,0.5,,
10.282828282828282,462.82828282828285,674.1536077461666,rbf,cubic,0.5,,
10.383838383838384,462.82828282828285,673.235938987656,rbf,cubic,0.5,,
10.484848484848484,462.82828282828285,672.0653217511893,rbf,cubic,0.5,,
10.585858585858587,462.82828282828285,670.6329830116707,rbf,cubic,0.5,,
10.686868686868687,462.82828282828285,668.9295187769172,rbf,cubic,0.5,,
10.787878787878787,462.82828282828285,666.9449419390114,rbf,cubic,0.5,,
10.88888888888889,462.82828282828285,664.6687276858042,rbf,cubic,0.5,,
10.98989898989899,462.82828282828285,662.0898563938007,rbf,cubic,0.5,,
11.09090909090909,462.82828282828285,659.1968539801322,rbf,cubic,0.5,,
11.191919191919192,462.82828282828285,655.9778297423915,rbf,cubic,0.5,,
11.292929292929292,462.82828282828285,652.4205117652369,rbf,cubic,0.5,,
11.393939393939394,462.82828282828285,648.5122800404389,rbf,cubic,0.5,,
11.494949494949495,462.82828282828285,644.2401975787052,rbf,cubic,0.5,,
11.595959595959595,462.82828282828285,639.5910401484349,rbf,cubic,0.5,,
11.696969696969697,462.82828282828285,634.5513265027957,rbf,cubic,0.5,,
11.797979797979798,462.82828282828285,629.1073562746376,rbf,cubic,0.5,,
11.8989898989899,462.82828282828285,623.2452925462039,rbf,cubic,0.5,,
12.0,462.82828282828285,616.9515165972078,rbf,cubic,0.5,,
2.0,464.24242424242425,564.861160685325,rbf,cubic,0.5,,
2.101010101010101,464.24242424242425,566.0975421206477,rbf,cubic,0.5,,
2.202020202020202,464.24242424242425,567.1903479524432,rbf,cubic,0.5,,
2.303030303030303,464.24242424242425,568.1413732622453,rbf,cubic,0.5,,
2.404040404040404,464.24242424242425,568.9517343603268,rbf,cubic,0.5,,
2.505050505050505,464.24242424242425,569.6218747056919,rbf,cubic,0.5,,
2.606060606060606,464.24242424242425,570.1515851952382,rbf,cubic,0.5,,
2.707070707070707,464.24242424242425,570.5400424422633,rbf,cubic,0.5,,
2.808080808080808,464.24242424242425,570.7858692736428,rbf,cubic,0.5,,
2.909090909090909,464.24242424242425,570.8872222662732,rbf,cubic,0.5,,
3.0101010101010104,464.24242424242425,570.8419116179479,rbf,cubic,0.5,,
3.111111111111111,464.24242424242425,570.647558844412,rbf,cubic,0.5,,
3.212121212121212,464.24242424242425,570.3017974698014,rbf,cubic,0.5,,
3.313131313131313,464.24242424242425,569.8025207040738,rbf,cubic,0.5,,
3.4141414141414144,464.24242424242425,569.1481776939519,rbf,cubic,0.5,,
3.515151515151515,464.24242424242425,568.338115942201,rbf,cubic,0.5,,
3.616161616161616,464.24242424242425,567.3729617731896,rbf,cubic,0.5,,
3.717171717171717,464.24242424242425,566.2550236028172,rbf,cubic,0.5,,
3.8181818181818183,464.24242424242425,564.9886952852297,rbf,cubic,0.5,,
3.919191919191919,464.24242424242425,563.5808307758972,rbf,cubic,0.5,,
4.020202020202021,464.24242424242425,562.0410590413389,rbf,cubic,0.5,,
4.121212121212121,464.24242424242425,560.3820114650246,rbf,cubic,0.5,,
4.222222222222222,464.24242424242425,558.619443442153,rbf,cubic,0.5,,
4.3232323232323235,464.24242424242425,556.7722458439868,rbf,cubic,0.5,,
4.424242424242424,464.24242424242425,554.8623572091656,rbf,cubic,0.5,,
4.525252525252525,464.24242424242425,552.9146000408081,rbf,cubic,0.5,,
4.626262626262626,464.24242424242425,550.9564716971864,rbf,cubic,0.5,,
4.727272727272727,464.24242424242425,549.0179213277228,rbf,cubic,0.5,,
4.828282828282829,464.24242424242425,547.1311402794497,rbf,cubic,0.5,,
4.929292929292929,464.24242424242425,545.3303865120065,rbf,cubic,0.5,,
5.03030303030303,464.24242424242425,543.6518558859348,rbf,cubic,0.5,,
5.1313131313131315,464.24242424242425,542.1336060824063,rbf,cubic,0.5,,
5.232323232323232,464.24242424242425,540.8155327726613,rbf,cubic,0.5,,
5.333333333333334,464.24242424242425,539.7393919014856,rbf,cubic,0.5,,
5.434343434343434,464.24242424242425,538.9488547181616,rbf,cubic,0.5,,
5.5353535353535355,464.24242424242425,538.4895687212133,rbf,cubic,0.5,,
5.636363636363637,464.24242424242425,538.4091637926839,rbf,cubic,0.5,,
5.737373737373737,464.24242424242425,538.7570384432425,rbf,cubic,0.5,,
5.838383838383838,464.24242424242425,539.5833914784055,rbf,cubic,0.5,,
5.9393939393939394,464.24242424242425,540.9356484779634,rbf,cubic,0.5,,
6.040404040404041,464.24242424242425,542.8476702979298,rbf,cubic,0.5,,
6.141414141414141,464.24242424242425,545.3223632260762,rbf,cubic,0.5,,
6.242424242424242,464.24242424242425,548.329132263436,rbf,cubic,0.5,,
6.343434343434343,464.24242424242425,551.8203542952772,rbf,cubic,0.5,,
6.444444444444445,464.24242424242425,555.7440221029177,rbf,cubic,0.5,,
6.545454545454545,464.24242424242425,560.0482156407876,rbf,cubic,0.5,,
6.646464646464646,464.24242424242425,564.6822663751022,rbf,cubic,0.5,,
6.747474747474747,464.24242424242425,569.5969434523877,rbf,cubic,0.5,,
6.848484848484849,464.24242424242425,574.7443451369376,rbf,cubic,0.5,,
6.94949494949495,464.24242424242425,580.0776988121911,rbf,cubic,0.5,,
7.05050505050505,464.24242424242425,585.5511396654754,rbf,cubic,0.5,,
7.151515151515151,464.24242424242425,591.1194966786811,rbf,cubic,0.5,,
7.252525252525253,464.24242424242425,596.7380996731517,rbf,cubic,0.5,,
7.353535353535354,464.24242424242425,602.3626154218307,rbf,cubic,0.5,,
7.454545454545454,464.24242424242425,607.948919527501,rbf,cubic,0.5,,
7.555555555555555,464.24242424242425,613.4530143835157,rbf,cubic,0.5,,
7.656565656565657,464.24242424242425,618.8310197526579,rbf,cubic,0.5,,
7.757575757575758,464.24242424242425,624.039322423052,rbf,cubic,0.5,,
7.858585858585858,464.24242424242425,629.0351978110458,rbf,cubic,0.5,,
7.959595959595959,464.24242424242425,633.7790021280298,rbf,cubic,0.5,,
8.06060606060606,464.24242424242425,638.2402489480552,rbf,cubic,0.5,,
8.161616161616163,464.24242424242425,642.4054765844512,rbf,cubic,0.5,,
8.262626262626263,464.24242424242425,646.2769559868013,rbf,cubic,0.5,,
8.363636363636363,464.24242424242425,649.8642405550128,rbf,cubic,0.5,,
8.464646464646464,464.24242424242425,653.1788357911516,rbf,cubic,0.5,,
8.565656565656566,464.24242424242425,656.2323000934699,rbf,cubic,0.5,,
8.666666666666668,464.24242424242425,659.0355846424019,rbf,cubic,0.5,,
8.767676767676768,464.24242424242425,661.5987428473363,rbf,cubic,0.5,,
8.868686868686869,464.24242424242425,663.9307675039779,rbf,cubic,0.5,,
8.969696969696969,464.24242424242425,666.0394872560236,rbf,cubic,0.5,,
9.070707070707071,464.24242424242425,667.9315002982925,rbf,cubic,0.5,,
9.171717171717171,464.24242424242425,669.6121363205672,rbf,cubic,0.5,,
9.272727272727273,464.24242424242425,671.0854415301051,rbf,cubic,0.5,,
9.373737373737374,464.24242424242425,672.3541827874749,rbf,cubic,0.5,,
9.474747474747474,464.24242424242425,673.4198673702668,rbf,cubic,0.5,,
9.575757575757574,464.24242424242425,674.282775210256,rbf,cubic,0.5,,
9.676767676767676,464.24242424242425,674.9420007792776,rbf,cubic,0.5,,
9.777777777777779,464.24242424242425,675.3955021458457,rbf,cubic,0.5,,
