Time,Temperature,Rm,technique,kernel,smooth,variogram_model,nugget
6.242424242424242,460.0,1738.2587018957568,rbf,cubic,0.5,,
6.343434343434343,460.0,1753.2328455909771,rbf,cubic,0.5,,
6.444444444444445,460.0,1769.6153698072064,rbf,cubic,0.5,,
6.545454545454545,460.0,1787.2152867021782,rbf,cubic,0.5,,
6.646464646464646,460.0,1805.8490828925385,rbf,cubic,0.5,,
6.747474747474747,460.0,1825.3398961955083,rbf,cubic,0.5,,
6.848484848484849,460.0,1845.5166763960292,rbf,cubic,0.5,,
6.94949494949495,460.0,1866.2133694628906,rbf,cubic,0.5,,
7.05050505050505,460.0,1887.268157557082,rbf,cubic,0.5,,
7.151515151515151,460.0,1908.5227790743345,rbf,cubic,0.5,,
7.252525252525253,460.0,1929.8219446435678,rbf,cubic,0.5,,
7.353535353535354,460.0,1951.0128567596146,rbf,cubic,0.5,,
7.454545454545454,460.0,1971.9448325336418,rbf,cubic,0.5,,
7.555555555555555,460.0,1992.4690208391012,rbf,cubic,0.5,,
7.656565656565657,460.0,2012.4381970786415,rbf,cubic,0.5,,
7.757575757575758,460.0,2031.7066114915629,rbf,cubic,0.5,,
7.858585858585858,460.0,2050.1298614063567,rbf,cubic,0.5,,
7.959595959595959,460.0,2067.564755415674,rbf,cubic,0.5,,
8.06060606060606,460.0,2083.875681186035,rbf,cubic,0.5,,
8.161616161616163,460.0,2099.025714131682,rbf,cubic,0.5,,
8.262626262626263,460.0,2113.0537723334674,rbf,cubic,0.5,,
8.363636363636363,460.0,2126.0008134011764,rbf,cubic,0.5,,
8.464646464646464,460.0,2137.9074433598107,rbf,cubic,0.5,,
8.565656565656566,460.0,2148.8134202855276,rbf,cubic,0.5,,
8.666666666666668,460.0,2158.7571409273223,rbf,cubic,0.5,,
8.767676767676768,460.0,2167.775137750684,rbf,cubic,0.5,,
8.868686868686869,460.0,2175.9016108213004,rbf,cubic,0.5,,
8.969696969696969,460.0,2183.168013417426,rbf,cubic,0.5,,
9.070707070707071,460.0,2189.602703710908,rbf,cubic,0.5,,
9.171717171717171,460.0,2195.2306685054314,rbf,cubic,0.5,,
9.272727272727273,460.0,2200.073319648158,rbf,cubic,0.5,,
9.373737373737374,460.0,2204.1483596866656,rbf,cubic,0.5,,
9.474747474747474,460.0,2207.469710642378,rbf,cubic,0.5,,
9.575757575757574,460.0,2210.047498241847,rbf,cubic,0.5,,
9.676767676767676,460.0,2211.888083334543,rbf,cubic,0.5,,
9.777777777777779,460.0,2212.994132264032,rbf,cubic,0.5,,
9.878787878787879,460.0,2213.3647184263173,rbf,cubic,0.5,,
9.97979797979798,460.0,2212.995447961316,rbf,cubic,0.5,,
10.080808080808081,460.0,2211.878603353459,rbf,cubic,0.5,,
10.181818181818182,460.0,2210.0032995769407,rbf,cubic,0.5,,
10.282828282828282,460.0,2207.3556482503427,rbf,cubic,0.5,,
10.383838383838384,460.0,2203.9189260372036,rbf,cubic,0.5,,
10.484848484848484,460.0,2199.673744221646,rbf,cubic,0.5,,
10.585858585858587,460.0,2194.5982169978765,rbf,cubic,0.5,,
10.686868686868687,460.0,2188.668126540444,rbf,cubic,0.5,,
10.787878787878787,460.0,2181.857083372818,rbf,cubic,0.5,,
10.88888888888889,460.0,2174.136680929214,rbf,cubic,0.5,,
10.98989898989899,460.0,2165.4766435219217,rbf,cubic,0.5,,
11.09090909090909,460.0,2155.8449671846915,rbf,cubic,0.5,,
11.191919191919192,460.0,2145.208053076841,rbf,cubic,0.5,,
11.292929292929292,460.0,2133.530833299861,rbf,cubic,0.5,,
11.393939393939394,460.0,2120.77688911667,rbf,cubic,0.5,,
11.494949494949495,460.0,2106.90856166768,rbf,cubic,0.5,,
11.595959595959595,460.0,2091.887055359507,rbf,cubic,0.5,,
11.696969696969697,460.0,2075.6725341625365,rbf,cubic,0.5,,
11.797979797979798,460.0,2058.224211098047,rbf,cubic,0.5,,
11.8989898989899,460.0,2039.5004312245017,rbf,cubic,0.5,,
12.0,460.0,2019.4587484531016,rbf,cubic,0.5,,
2.0,461.4141414141414,1744.231013093686,rbf,cubic,0.5,,
2.101010101010101,461.4141414141414,1748.3174646787165,rbf,cubic,0.5,,
2.202020202020202,461.4141414141414,1751.988239351525,rbf,cubic,0.5,,
2.303030303030303,461.4141414141414,1755.2497850189977,rbf,cubic,0.5,,
2.404040404040404,461.4141414141414,1758.106750791656,rbf,cubic,0.5,,
2.505050505050505,461.4141414141414,1760.5620448434393,rbf,cubic,0.5,,
2.606060606060606,461.4141414141414,1762.6169369907611,rbf,cubic,0.5,,
2.707070707070707,461.4141414141414,1764.2712153147152,rbf,cubic,0.5,,
2.808080808080808,461.4141414141414,1765.523407171588,rbf,cubic,0.5,,
2.909090909090909,461.4141414141414,1766.3710756698406,rbf,cubic,0.5,,
3.0101010101010104,461.4141414141414,1766.811202853216,rbf,cubic,0.5,,
3.111111111111111,461.4141414141414,1766.8406700313435,rbf,cubic,0.5,,
3.212121212121212,461.4141414141414,1766.4568434386542,rbf,cubic,0.5,,
3.313131313131313,461.4141414141414,1765.6582691197652,rbf,cubic,0.5,,
3.4141414141414144,461.4141414141414,1764.4454741248037,rbf,cubic,0.5,,
3.515151515151515,461.4141414141414,1762.8218615079197,rbf,cubic,0.5,,
3.616161616161616,461.4141414141414,1760.7946745765835,rbf,cubic,0.5,,
3.717171717171717,461.4141414141414,1758.3759925375473,rbf,cubic,0.5,,
3.8181818181818183,461.4141414141414,1755.5837073836049,rbf,cubic,0.5,,
3.919191919191919,461.4141414141414,1752.4424236912487,rbf,cubic,0.5,,
4.020202020202021,461.4141414141414,1748.9842222278655,rbf,cubic,0.5,,
4.121212121212121,461.4141414141414,1745.249237147826,rbf,cubic,0.5,,
4.222222222222222,461.4141414141414,1741.2860150855906,rbf,cubic,0.5,,
4.3232323232323235,461.4141414141414,1737.1516498169065,rbf,cubic,0.5,,
4.424242424242424,461.4141414141414,1732.9117132963486,rbf,cubic,0.5,,
4.525252525252525,461.4141414141414,1728.640027131482,rbf,cubic,0.5,,
4.626262626262626,461.4141414141414,1724.4183335880625,rbf,cubic,0.5,,
4.727272727272727,461.4141414141414,1720.33593029496,rbf,cubic,0.5,,
4.828282828282829,461.4141414141414,1716.4893288623082,rbf,cubic,0.5,,
4.929292929292929,461.4141414141414,1712.9819873179356,rbf,cubic,0.5,,
5.03030303030303,461.4141414141414,1709.9241527284523,rbf,cubic,0.5,,
5.1313131313131315,461.4141414141414,1707.432836143943,rbf,cubic,0.5,,
5.232323232323232,461.4141414141414,1705.6319285410082,rbf,cubic,0.5,,
5.333333333333334,461.4141414141414,1704.6524541246306,rbf,cubic,0.5,,
5.434343434343434,461.4141414141414,1704.6329458134755,rbf,cubic,0.5,,
5.5353535353535355,461.4141414141414,1705.7199161735873,rbf,cubic,0.5,,
5.636363636363637,461.4141414141414,1708.0683840227023,rbf,cubic,0.5,,
5.737373737373737,461.4141414141414,1711.8423965092622,rbf,cubic,0.5,,
5.838383838383838,461.4141414141414,1717.2154145301913,rbf,cubic,0.5,,
5.9393939393939394,461.4141414141414,1724.369712956694,rbf,cubic,0.5,,
6.040404040404041,461.4141414141414,1733.4767566168775,rbf,cubic,0.5,,
6.141414141414141,461.4141414141414,1744.5511047531195,rbf,cubic,0.5,,
6.242424242424242,461.4141414141414,1757.415455780869,rbf,cubic,0.5,,
6.343434343434343,461.4141414141414,1771.8656706549089,rbf,cubic,0.5,,
6.444444444444445,461.4141414141414,1787.7049134568279,rbf,cubic,0.5,,
6.545454545454545,461.4141414141414,1804.7446525196226,rbf,cubic,0.5,,
6.646464646464646,461.4141414141414,1822.8039918462866,rbf,cubic,0.5,,
6.747474747474747,461.4141414141414,1841.708795635859,rbf,cubic,0.5,,
6.848484848484849,461.4141414141414,1861.2907748170642,rbf,cubic,0.5,,
6.94949494949495,461.4141414141414,1881.386599876157,rbf,cubic,0.5,,
7.05050505050505,461.4141414141414,1901.8370805055747,rbf,cubic,0.5,,
7.151515151515151,461.4141414141414,1922.4864397678718,rbf,cubic,0.5,,
7.252525252525253,461.4141414141414,1943.1817002749278,rbf,cubic,0.5,,
7.353535353535354,461.4141414141414,1963.772190740787,rbf,cubic,0.5,,
7.454545454545454,461.4141414141414,1984.1091725031722,rbf,cubic,0.5,,
7.555555555555555,461.4141414141414,2004.045576928366,rbf,cubic,0.5,,
7.656565656565657,461.4141414141414,2023.4358366981128,rbf,cubic,0.5,,
7.757575757575758,461.4141414141414,2042.1357912913409,rbf,cubic,0.5,,
7.858585858585858,461.4141414141414,2060.0026810589375,rbf,cubic,0.5,,
7.959595959595959,461.4141414141414,2076.8957854521605,rbf,cubic,0.5,,
8.06060606060606,461.4141414141414,2092.6909213215704,rbf,cubic,0.5,,
8.161616161616163,461.4141414141414,2107.349984098231,rbf,cubic,0.5,,
8.262626262626263,461.4141414141414,2120.905950188152,rbf,cubic,0.5,,
8.363636363636363,461.4141414141414,2133.4008136371035,rbf,cubic,0.5,,
8.464646464646464,461.4141414141414,2144.8767076530257,rbf,cubic,0.5,,
8.565656565656566,461.4141414141414,2155.3749350424223,rbf,cubic,0.5,,
8.666666666666668,461.4141414141414,2164.9353546546913,rbf,cubic,0.5,,
8.767676767676768,461.4141414141414,2173.5958233352,rbf,cubic,0.5,,
8.868686868686869,461.4141414141414,2181.391689001881,rbf,cubic,0.5,,
8.969696969696969,461.4141414141414,2188.355350096666,rbf,cubic,0.5,,
9.070707070707071,461.4141414141414,2194.515892792668,rbf,cubic,0.5,,
9.171717171717171,461.4141414141414,2199.89881068289,rbf,cubic,0.5,,
9.272727272727273,461.4141414141414,2204.525805795614,rbf,cubic,0.5,,
9.373737373737374,461.4141414141414,2208.4146655022546,rbf,cubic,0.5,,
9.474747474747474,461.4141414141414,2211.5792072200397,rbf,cubic,0.5,,
9.575757575757574,461.4141414141414,2214.029281507225,rbf,cubic,0.5,,
9.676767676767676,461.4141414141414,2215.7708238379923,rbf,cubic,0.5,,
9.777777777777779,461.4141414141414,2216.8059457088366,rbf,cubic,0.5,,
9.878787878787879,461.4141414141414,2217.133056489038,rbf,cubic,0.5,,
9.97979797979798,461.4141414141414,2216.747008395138,rbf,cubic,0.5,,
10.080808080808081,461.4141414141414,2215.6392580014704,rbf,cubic,0.5,,
10.181818181818182,461.4141414141414,2213.7980387145285,rbf,cubic,0.5,,
10.282828282828282,461.4141414141414,2211.208539585473,rbf,cubic,0.5,,
10.383838383838384,461.4141414141414,2207.8530866895057,rbf,cubic,0.5,,
10.484848484848484,461.4141414141414,2203.711324049797,rbf,cubic,0.5,,
10.585858585858587,461.4141414141414,2198.7603917330825,rbf,cubic,0.5,,
10.686868686868687,461.4141414141414,2192.9750992935974,rbf,cubic,0.5,,
10.787878787878787,461.4141414141414,2186.3280932042067,rbf,cubic,0.5,,
10.88888888888889,461.4141414141414,2178.790017298177,rbf,cubic,0.5,,
10.98989898989899,461.4141414141414,2170.329665558725,rbf,cubic,0.5,,
11.09090909090909,461.4141414141414,2160.9141268515664,rbf,cubic,0.5,,
11.191919191919192,461.4141414141414,2150.5089214002824,rbf,cubic,0.5,,
11.292929292929292,461.4141414141414,2139.0781289717247,rbf,cubic,0.5,,
11.393939393939394,461.4141414141414,2126.5845088752344,rbf,cubic,0.5,,
11.494949494949495,461.4141414141414,2112.989612000617,rbf,cubic,0.5,,
11.595959595959595,461.4141414141414,2098.253885279268,rbf,cubic,0.5,,
11.696969696969697,461.4141414141414,2082.336769332992,rbf,cubic,0.5,,
11.797979797979798,461.4141414141414,2065.1967918082532,rbf,cubic,0.5,,
11.8989898989899,461.4141414141414,2046.791672992873,rbf,cubic,0.5,,
12.0,461.4141414141414,2027.0787310137555,rbf,cubic,0.5,,
2.0,462.82828282828285,1768.0377815462043,rbf,cubic,0.5,,
2.101010101010101,462.82828282828285,1771.989698310037,rbf,cubic,0.5,,
2.202020202020202,462.82828282828285,1775.544126817096,rbf,cubic,0.5,,
2.303030303030303,462.82828282828285,1778.707481577399,rbf,cubic,0.5,,
2.404040404040404,462.82828282828285,1781.484227629976,rbf,cubic,0.5,,
2.505050505050505,462.82828282828285,1783.876917581373,rbf,cubic,0.5,,
2.606060606060606,462.82828282828285,1785.8862727125027,rbf,cubic,0.5,,
2.707070707070707,462.82828282828285,1787.5113182294615,rbf,cubic,0.5,,
2.808080808080808,462.82828282828285,1788.7495841318669,rbf,cubic,0.5,,
2.909090909090909,462.82828282828285,1789.5973843832521,rbf,cubic,0.5,,
3.0101010101010104,462.82828282828285,1790.050187794852,rbf,cubic,0.5,,
3.111111111111111,462.82828282828285,1790.1030938378099,rbf,cubic,0.5,,
3.212121212121212,462.82828282828285,1789.7514248656396,rbf,cubic,0.5,,
3.313131313131313,462.82828282828285,1788.9914422084166,rbf,cubic,0.5,,
3.4141414141414144,462.82828282828285,1787.8211865047658,rbf,cubic,0.5,,
3.515151515151515,462.82828282828285,1786.2414318997025,rbf,cubic,0.5,,
3.616161616161616,462.82828282828285,1784.2567294079531,rbf,cubic,0.5,,
3.717171717171717,462.82828282828285,1781.8764979921568,rbf,cubic,0.5,,
3.8181818181818183,462.82828282828285,1779.1161054174813,rbf,cubic,0.5,,
3.919191919191919,462.82828282828285,1775.9978688359843,rbf,cubic,0.5,,
4.020202020202021,462.82828282828285,1772.5519020137408,rbf,cubic,0.5,,
4.121212121212121,462.82828282828285,1768.8167456986719,rbf,cubic,0.5,,
4.222222222222222,462.82828282828285,1764.8397403386064,rbf,cubic,0.5,,
4.3232323232323235,462.82828282828285,1760.6771325737873,rbf,cubic,0.5,,
4.424242424242424,462.82828282828285,1756.3939416374835,rbf,cubic,0.5,,
4.525252525252525,462.82828282828285,1752.0636410683796,rbf,cubic,0.5,,
4.626262626262626,462.82828282828285,1747.7677290793363,rbf,cubic,0.5,,
4.727272727272727,462.82828282828285,1743.595265544491,rbf,cubic,0.5,,
4.828282828282829,462.82828282828285,1739.642446698896,rbf,cubic,0.5,,
4.929292929292929,462.82828282828285,1736.0122743887791,rbf,cubic,0.5,,
5.03030303030303,462.82828282828285,1732.8143594281514,rbf,cubic,0.5,,
5.1313131313131315,462.82828282828285,1730.1648815035815,rbf,cubic,0.5,,
5.232323232323232,462.82828282828285,1728.1867125378978,rbf,cubic,0.5,,
5.333333333333334,462.82828282828285,1727.009696131682,rbf,cubic,0.5,,
5.434343434343434,462.82828282828285,1726.7710605438665,rbf,cubic,0.5,,
5.5353535353535355,462.82828282828285,1727.6159214657966,rbf,cubic,0.5,,
5.636363636363637,462.82828282828285,1729.6977877789648,rbf,cubic,0.5,,
5.737373737373737,462.82828282828285,1733.178852226378,rbf,cubic,0.5,,
5.838383838383838,462.82828282828285,1738.2292645227387,rbf,cubic,0.5,,
5.9393939393939394,462.82828282828285,1745.0210476189939,rbf,cubic,0.5,,
6.040404040404041,462.82828282828285,1753.6925953387708,rbf,cubic,0.5,,
6.141414141414141,462.82828282828285,1764.2518716494596,rbf,cubic,0.5,,
6.242424242424242,462.82828282828285,1776.5591751034165,rbf,cubic,0.5,,
6.343434343434343,462.82828282828285,1790.4254532305583,rbf,cubic,0.5,,
6.444444444444445,462.82828282828285,1805.6594885486027,rbf,cubic,0.5,,
6.545454545454545,462.82828282828285,1822.0764065201677,rbf,cubic,0.5,,
6.646464646464646,462.82828282828285,1839.498529861101,rbf,cubic,0.5,,
6.747474747474747,462.82828282828285,1857.7548254000149,rbf,cubic,0.5,,
6.848484848484849,462.82828282828285,1876.6800344104468,rbf,cubic,0.5,,
6.94949494949495,462.82828282828285,1896.113756768799,rbf,cubic,0.5,,
7.05050505050505,462.82828282828285,1915.899587729181,rbf,cubic,0.5,,
7.151515151515151,462.82828282828285,1935.8843548459383,rbf,cubic,0.5,,
7.252525252525253,462.82828282828285,1955.9174805624925,rbf,cubic,0.5,,
7.353535353535354,462.82828282828285,1975.8504831762968,rbf,cubic,0.5,,
7.454545454545454,462.82828282828285,1995.5366199215393,rbf,cubic,0.5,,
7.555555555555555,462.82828282828285,2014.8306706233072,rbf,cubic,0.5,,
7.656565656565657,462.82828282828285,2033.5888663970443,rbf,cubic,0.5,,
7.757575757575758,462.82828282828285,2051.669024383685,rbf,cubic,0.5,,
7.858585858585858,462.82828282828285,2068.931282046415,rbf,cubic,0.5,,
7.959595959595959,462.82828282828285,2085.24199156201,rbf,cubic,0.5,,
8.06060606060606,462.82828282828285,2100.4937888359404,rbf,cubic,0.5,,
8.161616161616163,462.82828282828285,2114.647031975551,rbf,cubic,0.5,,
8.262626262626263,462.82828282828285,2127.7222736770495,rbf,cubic,0.5,,
8.363636363636363,462.82828282828285,2139.7589476828084,rbf,cubic,0.5,,
8.464646464646464,462.82828282828285,2150.7997189201615,rbf,cubic,0.5,,
8.565656565656566,462.82828282828285,2160.8871077421536,rbf,cubic,0.5,,
8.666666666666668,462.82828282828285,2170.062308353155,rbf,cubic,0.5,,
8.767676767676768,462.82828282828285,2178.364440379364,rbf,cubic,0.5,,
8.868686868686869,462.82828282828285,2185.829955013335,rbf,cubic,0.5,,
8.969696969696969,462.82828282828285,2192.4921492307994,rbf,cubic,0.5,,
9.070707070707071,462.82828282828285,2198.3807813122403,rbf,cubic,0.5,,
9.171717171717171,462.82828282828285,2203.521784803748,rbf,cubic,0.5,,
9.272727272727273,462.82828282828285,2207.9370751529245,rbf,cubic,0.5,,
9.373737373737374,462.82828282828285,2211.644440105345,rbf,cubic,0.5,,
9.474747474747474,462.82828282828285,2214.657502981291,rbf,cubic,0.5,,
9.575757575757574,462.82828282828285,2216.9857472296953,rbf,cubic,0.5,,
9.676767676767676,462.82828282828285,2218.6345908743942,rbf,cubic,0.5,,
9.777777777777779,462.82828282828285,2219.6055002857415,rbf,cubic,0.5,,
9.878787878787879,462.82828282828285,2219.896133849901,rbf,cubic,0.5,,
9.97979797979798,462.82828282828285,2219.5005073700268,rbf,cubic,0.5,,
10.080808080808081,462.82828282828285,2218.409174292128,rbf,cubic,0.5,,
10.181818181818182,462.82828282828285,2216.609415027486,rbf,cubic,0.5,,
10.282828282828282,462.82828282828285,2214.085430707456,rbf,cubic,0.5,,
10.383838383838384,462.82828282828285,2210.8185376391875,rbf,cubic,0.5,,
10.484848484848484,462.82828282828285,2206.7873595336864,rbf,cubic,0.5,,
10.585858585858587,462.82828282828285,2201.968015256781,rbf,cubic,0.5,,
10.686868686868687,462.82828282828285,2196.3343004222615,rbf,cubic,0.5,,
10.787878787878787,462.82828282828285,2189.8578616178875,rbf,cubic,0.5,,
10.88888888888889,462.82828282828285,2182.5083624386416,rbf,cubic,0.5,,
10.98989898989899,462.82828282828285,2174.2536408215183,rbf,cubic,0.5,,
11.09090909090909,462.82828282828285,2165.0598574315504,rbf,cubic,0.5,,
11.191919191919192,462.82828282828285,2154.8916350721524,rbf,cubic,0.5,,
11.292929292929292,462.82828282828285,2143.7121892991217,rbf,cubic,0.5,,
11.393939393939394,462.82828282828285,2131.4834506701905,rbf,cubic,0.5,,
11.494949494949495,462.82828282828285,2118.1661795098003,rbf,cubic,0.5,,
11.595959595959595,462.82828282828285,2103.7200752295694,rbf,cubic,0.5,,
11.696969696969697,462.82828282828285,2088.1038861771094,rbf,cubic,0.5,,
11.797979797979798,462.82828282828285,2071.2755429880776,rbf,cubic,0.5,,
11.8989898989899,462.82828282828285,2053.1924337187797,rbf,cubic,0.5,,
12.0,462.82828282828285,2033.812547657781,rbf,cubic,0.5,,
2.0,464.24242424242425,1791.066812320919,rbf,cubic,0.5,,
2.101010101010101,464.24242424242425,1794.8846746403035,rbf,cubic,0.5,,
2.202020202020202,464.24242424242425,1798.3240737554743,rbf,cubic,0.5,,
2.303030303030303,464.24242424242425,1801.3914850815788,rbf,cubic,0.5,,
2.404040404040404,464.24242424242425,1804.091285998889,rbf,cubic,0.5,,
2.505050505050505,464.24242424242425,1806.4257704093122,rbf,cubic,0.5,,
2.606060606060606,464.24242424242425,1808.3952061362024,rbf,cubic,0.5,,
2.707070707070707,464.24242424242425,1809.9979458934815,rbf,cubic,0.5,,
2.808080808080808,464.24242424242425,1811.2306043508756,rbf,cubic,0.5,,
2.909090909090909,464.24242424242425,1812.0883155729869,rbf,cubic,0.5,,
3.0101010101010104,464.24242424242425,1812.5650865193495,rbf,cubic,0.5,,
3.111111111111111,464.24242424242425,1812.6542628872314,rbf,cubic,0.5,,
3.212121212121212,464.24242424242425,1812.3491226431552,rbf,cubic,0.5,,
3.313131313131313,464.24242424242425,1811.6436091585836,rbf,cubic,0.5,,
3.4141414141414144,464.24242424242425,1810.5332088094788,rbf,cubic,0.5,,
3.515151515151515,464.24242424242425,1809.0159661859934,rbf,cubic,0.5,,
3.616161616161616,464.24242424242425,1807.0936132755212,rbf,cubic,0.5,,
3.717171717171717,464.24242424242425,1804.7727680792884,rbf,cubic,0.5,,
3.8181818181818183,464.24242424242425,1802.0661361551001,rbf,cubic,0.5,,
3.919191919191919,464.24242424242425,1798.9936309014265,rbf,cubic,0.5,,
4.020202020202021,464.24242424242425,1795.5833216980257,rbf,cubic,0.5,,
4.121212121212121,464.24242424242425,1791.87212890713,rbf,cubic,0.5,,
4.222222222222222,464.24242424242425,1787.9062126814847,rbf,cubic,0.5,,
4.3232323232323235,464.24242424242425,1783.7410438818922,rbf,cubic,0.5,,
4.424242424242424,464.24242424242425,1779.441190308888,rbf,cubic,0.5,,
4.525252525252525,464.24242424242425,1775.0798885938464,rbf,cubic,0.5,,
4.626262626262626,464.24242424242425,1770.7384933621545,rbf,cubic,0.5,,
4.727272727272727,464.24242424242425,1766.5058985095473,rbf,cubic,0.5,,
4.828282828282829,464.24242424242425,1762.478013992293,rbf,cubic,0.5,,
4.929292929292929,464.24242424242425,1758.7573616320242,rbf,cubic,0.5,,
5.03030303030303,464.24242424242425,1755.4528310697165,rbf,cubic,0.5,,
5.1313131313131315,464.24242424242425,1752.6796159596556,rbf,cubic,0.5,,
5.232323232323232,464.24242424242425,1750.559331624933,rbf,cubic,0.5,,
5.333333333333334,464.24242424242425,1749.2202964353817,rbf,cubic,0.5,,
5.434343434343434,464.24242424242425,1748.7979335830146,rbf,cubic,0.5,,
5.5353535353535355,464.24242424242425,1749.435201303388,rbf,cubic,0.5,,
5.636363636363637,464.24242424242425,1751.2828391562223,rbf,cubic,0.5,,
5.737373737373737,464.24242424242425,1754.498853645411,rbf,cubic,0.5,,
5.838383838383838,464.24242424242425,1759.2453875196452,rbf,cubic,0.5,,
5.9393939393939394,464.24242424242425,1765.6765768928408,rbf,cubic,0.5,,
6.040404040404041,464.24242424242425,1773.901476691971,rbf,cubic,0.5,,
6.141414141414141,464.24242424242425,1783.9241764037092,rbf,cubic,0.5,,
6.242424242424242,464.24242424242425,1795.6350179032363,rbf,cubic,0.5,,
6.343434343434343,464.24242424242425,1808.8673158667257,rbf,cubic,0.5,,
6.444444444444445,464.24242424242425,1823.4408188512252,rbf,cubic,0.5,,
6.545454545454545,464.24242424242425,1839.176954117093,rbf,cubic,0.5,,
6.646464646464646,464.24242424242425,1855.902652456881,rbf,cubic,0.5,,
6.747474747474747,464.24242424242425,1873.4508030610205,rbf,cubic,0.5,,
6.848484848484849,464.24242424242425,1891.6597135816564,rbf,cubic,0.5,,
6.94949494949495,464.24242424242425,1910.3722912116064,rbf,cubic,0.5,,
7.05050505050505,464.24242424242425,1929.4351971303524,rbf,cubic,0.5,,
7.151515151515151,464.24242424242425,1948.698079629128,rbf,cubic,0.5,,
7.252525252525253,464.24242424242425,1968.0129364192946,rbf,cubic,0.5,,
7.353535353535354,464.24242424242425,1987.2336333754167,rbf,cubic,0.5,,
7.454545454545454,464.24242424242425,2006.2155981684864,rbf,cubic,0.5,,
7.555555555555555,464.24242424242425,2024.8157131490982,rbf,cubic,0.5,,
7.656565656565657,464.24242424242425,2042.892475188129,rbf,cubic,0.5,,
7.757575757575758,464.24242424242425,2060.306665600814,rbf,cubic,0.5,,
7.858585858585858,464.24242424242425,2076.923454589867,rbf,cubic,0.5,,
7.959595959595959,464.24242424242425,2092.619246357443,rbf,cubic,0.5,,
8.06060606060606,464.24242424242425,2107.300260817421,rbf,cubic,0.5,,
8.161616161616163,464.24242424242425,2120.9264714293886,rbf,cubic,0.5,,
8.262626262626263,464.24242424242425,2133.507638431225,rbf,cubic,0.5,,
8.363636363636363,464.24242424242425,2145.0775143977485,rbf,cubic,0.5,,
8.464646464646464,464.24242424242425,2155.677441506359,rbf,cubic,0.5,,
8.565656565656566,464.24242424242425,2165.3503086378155,rbf,cubic,0.5,,
8.666666666666668,464.24242424242425,2174.1382398637074,rbf,cubic,0.5,,
8.767676767676768,464.24242424242425,2182.081400186905,rbf,cubic,0.5,,
8.868686868686869,464.24242424242425,2189.2172052932415,rbf,cubic,0.5,,
8.969696969696969,464.24242424242425,2195.579742108864,rbf,cubic,0.5,,
