Time,Temperature,E,technique,kernel,smooth,variogram_model,nugget
5.838383838383838,460.0,163.96124654772777,rbf,cubic,0.5,,
5.9393939393939394,460.0,164.22091201505665,rbf,cubic,0.5,,
6.040404040404041,460.0,164.61863763711335,rbf,cubic,0.5,,
6.141414141414141,460.0,165.15610357827543,rbf,cubic,0.5,,
6.242424242424242,460.0,165.8214467211313,rbf,cubic,0.5,,
6.343434343434343,460.0,166.6023326657915,rbf,cubic,0.5,,
6.444444444444445,460.0,167.48686153325286,rbf,cubic,0.5,,
6.545454545454545,460.0,168.46352752563948,rbf,cubic,0.5,,
6.646464646464646,460.0,169.52117095529465,rbf,cubic,0.5,,
6.747474747474747,460.0,170.6489237794214,rbf,cubic,0.5,,
6.848484848484849,460.0,171.83614970315665,rbf,cubic,0.5,,
6.94949494949495,460.0,173.0723798421291,rbf,cubic,0.5,,
7.05050505050505,460.0,174.3472448239268,rbf,cubic,0.5,,
7.151515151515151,460.0,175.65040411065462,rbf,cubic,0.5,,
7.252525252525253,460.0,176.971473284342,rbf,cubic,0.5,,
7.353535353535354,460.0,178.2999500805398,rbf,cubic,0.5,,
7.454545454545454,460.0,179.6251400931039,rbf,cubic,0.5,,
7.555555555555555,460.0,180.93608329697415,rbf,cubic,0.5,,
7.656565656565657,460.0,182.22148281535036,rbf,cubic,0.5,,
7.757575757575758,460.0,183.46963763902087,rbf,cubic,0.5,,
7.858585858585858,460.0,184.6683812133679,rbf,cubic,0.5,,
7.959595959595959,460.0,185.80502785863794,rbf,cubic,0.5,,
8.06060606060606,460.0,186.86704262214167,rbf,cubic,0.5,,
8.161616161616163,460.0,187.85197520401934,rbf,cubic,0.5,,
8.262626262626263,460.0,188.76497998111986,rbf,cubic,0.5,,
8.363636363636363,460.0,189.6107957897221,rbf,cubic,0.5,,
8.464646464646464,460.0,190.39353553703367,rbf,cubic,0.5,,
8.565656565656566,460.0,191.11669666738138,rbf,cubic,0.5,,
8.666666666666668,460.0,191.78317917113122,rbf,cubic,0.5,,
8.767676767676768,460.0,192.3953092042248,rbf,cubic,0.5,,
8.868686868686869,460.0,192.95486648856058,rbf,cubic,0.5,,
8.969696969696969,460.0,193.46311391567957,rbf,cubic,0.5,,
9.070707070707071,460.0,193.920828099671,rbf,cubic,0.5,,
9.171717171717171,460.0,194.32832995365916,rbf,cubic,0.5,,
9.272727272727273,460.0,194.68551465474147,rbf,cubic,0.5,,
9.373737373737374,460.0,194.9918805949932,rbf,cubic,0.5,,
9.474747474747474,460.0,195.2465570876957,rbf,cubic,0.5,,
9.575757575757574,460.0,195.44833071569053,rbf,cubic,0.5,,
9.676767676767676,460.0,195.59567028425212,rbf,cubic,0.5,,
9.777777777777779,460.0,195.68675038556862,rbf,cubic,0.5,,
9.878787878787879,460.0,195.7194736064541,rbf,cubic,0.5,,
9.97979797979798,460.0,195.69149142265084,rbf,cubic,0.5,,
10.080808080808081,460.0,195.60022382774147,rbf,cubic,0.5,,
10.181818181818182,460.0,195.4428777457996,rbf,cubic,0.5,,
10.282828282828282,460.0,195.21646427630282,rbf,cubic,0.5,,
10.383838383838384,460.0,194.91781481912082,rbf,cubic,0.5,,
10.484848484848484,460.0,194.54359612664882,rbf,cubic,0.5,,
10.585858585858587,460.0,194.09032432972444,rbf,cubic,0.5,,
10.686868686868687,460.0,193.55437798386885,rbf,cubic,0.5,,
10.787878787878787,460.0,192.9320101824776,rbf,cubic,0.5,,
10.88888888888889,460.0,192.21935978348577,rbf,cubic,0.5,,
10.98989898989899,460.0,191.4124617961302,rbf,cubic,0.5,,
11.09090909090909,460.0,190.5072569740851,rbf,cubic,0.5,,
11.191919191919192,460.0,189.49960066097591,rbf,cubic,0.5,,
11.292929292929292,460.0,188.38527093331766,rbf,cubic,0.5,,
11.393939393939394,460.0,187.15997608522594,rbf,cubic,0.5,,
11.494949494949495,460.0,185.81936149788962,rbf,cubic,0.5,,
11.595959595959595,460.0,184.35901593545708,rbf,cubic,0.5,,
11.696969696969697,460.0,182.77447730739493,rbf,cubic,0.5,,
11.797979797979798,460.0,181.06123793568767,rbf,cubic,0.5,,
11.8989898989899,460.0,179.21474936335164,rbf,cubic,0.5,,
12.0,460.0,177.23042673896896,rbf,cubic,0.5,,
2.0,461.4141414141414,180.2596208167026,rbf,cubic,0.5,,
2.101010101010101,461.4141414141414,180.1259819206443,rbf,cubic,0.5,,
2.202020202020202,461.4141414141414,179.96159642629766,rbf,cubic,0.5,,
2.303030303030303,461.4141414141414,179.76772925455566,rbf,cubic,0.5,,
2.404040404040404,461.4141414141414,179.54548305133292,rbf,cubic,0.5,,
2.505050505050505,461.4141414141414,179.29579944190107,rbf,cubic,0.5,,
2.606060606060606,461.4141414141414,179.01946350442398,rbf,cubic,0.5,,
2.707070707070707,461.4141414141414,178.7171121758276,rbf,cubic,0.5,,
2.808080808080808,461.4141414141414,178.3892473833239,rbf,cubic,0.5,,
2.909090909090909,461.4141414141414,178.03625475401105,rbf,cubic,0.5,,
3.0101010101010104,461.4141414141414,177.65842877206012,rbf,cubic,0.5,,
3.111111111111111,461.4141414141414,177.25600519948517,rbf,cubic,0.5,,
3.212121212121212,461.4141414141414,176.82920141537306,rbf,cubic,0.5,,
3.313131313131313,461.4141414141414,176.37826501855847,rbf,cubic,0.5,,
3.4141414141414144,461.4141414141414,175.9035305424202,rbf,cubic,0.5,,
3.515151515151515,461.4141414141414,175.40548342949933,rbf,cubic,0.5,,
3.616161616161616,461.4141414141414,174.8848295306145,rbf,cubic,0.5,,
3.717171717171717,461.4141414141414,174.34256741467917,rbf,cubic,0.5,,
3.8181818181818183,461.4141414141414,173.78005986481273,rbf,cubic,0.5,,
3.919191919191919,461.4141414141414,173.19910032039368,rbf,cubic,0.5,,
4.020202020202021,461.4141414141414,172.60196994095094,rbf,cubic,0.5,,
4.121212121212121,461.4141414141414,171.9914815794804,rbf,cubic,0.5,,
4.222222222222222,461.4141414141414,171.37100825962762,rbf,cubic,0.5,,
4.3232323232323235,461.4141414141414,170.74449554905777,rbf,cubic,0.5,,
4.424242424242424,461.4141414141414,170.11645914331845,rbf,cubic,0.5,,
4.525252525252525,461.4141414141414,169.49197061056577,rbf,cubic,0.5,,
4.626262626262626,461.4141414141414,168.87663528475605,rbf,cubic,0.5,,
4.727272727272727,461.4141414141414,168.27656660969276,rbf,cubic,0.5,,
4.828282828282829,461.4141414141414,167.69836090083433,rbf,cubic,0.5,,
4.929292929292929,461.4141414141414,167.14907570743588,rbf,cubic,0.5,,
5.03030303030303,461.4141414141414,166.63621396142582,rbf,cubic,0.5,,
5.1313131313131315,461.4141414141414,166.16771508990175,rbf,cubic,0.5,,
5.232323232323232,461.4141414141414,165.75195336797108,rbf,cubic,0.5,,
5.333333333333334,461.4141414141414,165.39774304495617,rbf,cubic,0.5,,
5.434343434343434,461.4141414141414,165.11434917939988,rbf,cubic,0.5,,
5.5353535353535355,461.4141414141414,164.91150261730664,rbf,cubic,0.5,,
5.636363636363637,461.4141414141414,164.79941703688505,rbf,cubic,0.5,,
5.737373737373737,461.4141414141414,164.78880506394313,rbf,cubic,0.5,,
5.838383838383838,461.4141414141414,164.89088639926075,rbf,cubic,0.5,,
5.9393939393939394,461.4141414141414,165.11733775485877,rbf,cubic,0.5,,
6.040404040404041,461.4141414141414,165.47909488730508,rbf,cubic,0.5,,
6.141414141414141,461.4141414141414,165.9775103459045,rbf,cubic,0.5,,
6.242424242424242,461.4141414141414,166.602235373273,rbf,cubic,0.5,,
6.343434343434343,461.4141414141414,167.341197593642,rbf,cubic,0.5,,
6.444444444444445,461.4141414141414,168.18266671679746,rbf,cubic,0.5,,
6.545454545454545,461.4141414141414,169.11531714489973,rbf,cubic,0.5,,
6.646464646464646,461.4141414141414,170.12818853889559,rbf,cubic,0.5,,
6.747474747474747,461.4141414141414,171.21063081019457,rbf,cubic,0.5,,
6.848484848484849,461.4141414141414,172.35224186889667,rbf,cubic,0.5,,
6.94949494949495,461.4141414141414,173.54280039651172,rbf,cubic,0.5,,
7.05050505050505,461.4141414141414,174.77219483447834,rbf,cubic,0.5,,
7.151515151515151,461.4141414141414,176.030349427561,rbf,cubic,0.5,,
7.252525252525253,461.4141414141414,177.30714803066155,rbf,cubic,0.5,,
7.353535353535354,461.4141414141414,178.5923564076856,rbf,cubic,0.5,,
7.454545454545454,461.4141414141414,179.87554391583797,rbf,cubic,0.5,,
7.555555555555555,461.4141414141414,181.1460057837269,rbf,cubic,0.5,,
7.656565656565657,461.4141414141414,182.39268770279455,rbf,cubic,0.5,,
7.757575757575758,461.4141414141414,183.60411551633715,rbf,cubic,0.5,,
7.858585858585858,461.4141414141414,184.7683376095621,rbf,cubic,0.5,,
7.959595959595959,461.4141414141414,185.87294718121834,rbf,cubic,0.5,,
8.06060606060606,461.4141414141414,186.90663265282902,rbf,cubic,0.5,,
8.161616161616163,461.4141414141414,187.86675468619055,rbf,cubic,0.5,,
8.262626262626263,461.4141414141414,188.7577223303842,rbf,cubic,0.5,,
8.363636363636363,461.4141414141414,189.58425705859406,rbf,cubic,0.5,,
8.464646464646464,461.4141414141414,190.35048064518764,rbf,cubic,0.5,,
8.565656565656566,461.4141414141414,191.05988197013048,rbf,cubic,0.5,,
8.666666666666668,461.4141414141414,191.71533279982322,rbf,cubic,0.5,,
8.767676767676768,461.4141414141414,192.31911381110544,rbf,cubic,0.5,,
8.868686868686869,461.4141414141414,192.87294512546742,rbf,cubic,0.5,,
8.969696969696969,461.4141414141414,193.3780189375435,rbf,cubic,0.5,,
9.070707070707071,461.4141414141414,193.83503273244764,rbf,cubic,0.5,,
9.171717171717171,461.4141414141414,194.24422210372572,rbf,cubic,0.5,,
9.272727272727273,461.4141414141414,194.60539255458696,rbf,cubic,0.5,,
9.373737373737374,461.4141414141414,194.91794993225608,rbf,cubic,0.5,,
9.474747474747474,461.4141414141414,195.18092932660448,rbf,cubic,0.5,,
9.575757575757574,461.4141414141414,195.39302237923218,rbf,cubic,0.5,,
9.676767676767676,461.4141414141414,195.55260301544232,rbf,cubic,0.5,,
9.777777777777779,461.4141414141414,195.657751646048,rbf,cubic,0.5,,
9.878787878787879,461.4141414141414,195.70627790040643,rbf,cubic,0.5,,
9.97979797979798,461.4141414141414,195.6957419559148,rbf,cubic,0.5,,
10.080808080808081,461.4141414141414,195.62347452760798,rbf,cubic,0.5,,
10.181818181818182,461.4141414141414,195.48659557816984,rbf,cubic,0.5,,
10.282828282828282,461.4141414141414,195.28203180518707,rbf,cubic,0.5,,
10.383838383838384,461.4141414141414,195.00653295978393,rbf,cubic,0.5,,
10.484848484848484,461.4141414141414,194.65668704876174,rbf,cubic,0.5,,
10.585858585858587,461.4141414141414,194.2289344714251,rbf,cubic,0.5,,
10.686868686868687,461.4141414141414,193.7195811416194,rbf,cubic,0.5,,
10.787878787878787,461.4141414141414,193.12481064531366,rbf,cubic,0.5,,
10.88888888888889,461.4141414141414,192.44069548398863,rbf,cubic,0.5,,
10.98989898989899,461.4141414141414,191.66320745382828,rbf,cubic,0.5,,
11.09090909090909,461.4141414141414,190.78822721054271,rbf,cubic,0.5,,
11.191919191919192,461.4141414141414,189.8115530690237,rbf,cubic,0.5,,
11.292929292929292,461.4141414141414,188.72890908660884,rbf,cubic,0.5,,
11.393939393939394,461.4141414141414,187.53595247847431,rbf,cubic,0.5,,
11.494949494949495,461.4141414141414,186.22828041461582,rbf,cubic,0.5,,
11.595959595959595,461.4141414141414,184.8014362543704,rbf,cubic,0.5,,
11.696969696969697,461.4141414141414,183.2509153033908,rbf,cubic,0.5,,
11.797979797979798,461.4141414141414,181.57217033519223,rbf,cubic,0.5,,
11.8989898989899,461.4141414141414,179.7606184369258,rbf,cubic,0.5,,
12.0,461.4141414141414,177.81167611241494,rbf,cubic,0.5,,
2.0,462.82828282828285,181.6925876289311,rbf,cubic,0.5,,
2.101010101010101,462.82828282828285,181.53948683643628,rbf,cubic,0.5,,
2.202020202020202,462.82828282828285,181.35706608873554,rbf,cubic,0.5,,
2.303030303030303,462.82828282828285,181.14659853698996,rbf,cubic,0.5,,
2.404040404040404,462.82828282828285,180.909183755788,rbf,cubic,0.5,,
2.505050505050505,462.82828282828285,180.64574733016127,rbf,cubic,0.5,,
2.606060606060606,462.82828282828285,180.35704359962162,rbf,cubic,0.5,,
2.707070707070707,462.82828282828285,180.0436623284629,rbf,cubic,0.5,,
2.808080808080808,462.82828282828285,179.7060401800256,rbf,cubic,0.5,,
2.909090909090909,462.82828282828285,179.34447796748938,rbf,cubic,0.5,,
3.0101010101010104,462.82828282828285,178.95916471307467,rbf,cubic,0.5,,
3.111111111111111,462.82828282828285,178.55020953900296,rbf,cubic,0.5,,
3.212121212121212,462.82828282828285,178.11768229206388,rbf,cubic,0.5,,
3.313131313131313,462.82828282828285,177.6616635140918,rbf,cubic,0.5,,
3.4141414141414144,462.82828282828285,177.18230385517688,rbf,cubic,0.5,,
3.515151515151515,462.82828282828285,176.67989224313501,rbf,cubic,0.5,,
3.616161616161616,462.82828282828285,176.1549310747603,rbf,cubic,0.5,,
3.717171717171717,462.82828282828285,175.6082154658917,rbf,cubic,0.5,,
3.8181818181818183,462.82828282828285,175.04091238272363,rbf,cubic,0.5,,
3.919191919191919,462.82828282828285,174.45463457462154,rbf,cubic,0.5,,
4.020202020202021,462.82828282828285,173.85150397907586,rbf,cubic,0.5,,
4.121212121212121,462.82828282828285,173.23419993045692,rbf,cubic,0.5,,
4.222222222222222,462.82828282828285,172.60598911222772,rbf,cubic,0.5,,
4.3232323232323235,462.82828282828285,171.97073648413468,rbf,cubic,0.5,,
4.424242424242424,462.82828282828285,171.3328988829104,rbf,cubic,0.5,,
4.525252525252525,462.82828282828285,170.69750506167375,rbf,cubic,0.5,,
4.626262626262626,462.82828282828285,170.0701271730574,rbf,cubic,0.5,,
4.727272727272727,462.82828282828285,169.45684897177125,rbf,cubic,0.5,,
4.828282828282829,462.82828282828285,168.86423545159712,rbf,cubic,0.5,,
4.929292929292929,462.82828282828285,168.29930754441014,rbf,cubic,0.5,,
5.03030303030303,462.82828282828285,167.7695242227541,rbf,cubic,0.5,,
5.1313131313131315,462.82828282828285,167.28277311157865,rbf,cubic,0.5,,
5.232323232323232,462.82828282828285,166.84736965516686,rbf,cubic,0.5,,
5.333333333333334,462.82828282828285,166.4720640082213,rbf,cubic,0.5,,
5.434343434343434,462.82828282828285,166.16605401376472,rbf,cubic,0.5,,
5.5353535353535355,462.82828282828285,165.93900158458595,rbf,cubic,0.5,,
5.636363636363637,462.82828282828285,165.80104754781726,rbf,cubic,0.5,,
5.737373737373737,462.82828282828285,165.76281248790272,rbf,cubic,0.5,,
5.838383838383838,462.82828282828285,165.83533618335474,rbf,cubic,0.5,,
5.9393939393939394,462.82828282828285,166.0296946386329,rbf,cubic,0.5,,
6.040404040404041,462.82828282828285,166.3548411465535,rbf,cubic,0.5,,
6.141414141414141,462.82828282828285,166.81174478294716,rbf,cubic,0.5,,
6.242424242424242,462.82828282828285,167.3923447066224,rbf,cubic,0.5,,
6.343434343434343,462.82828282828285,168.08549592497397,rbf,cubic,0.5,,
6.444444444444445,462.82828282828285,168.87982653746008,rbf,cubic,0.5,,
6.545454545454545,462.82828282828285,169.76425747072415,rbf,cubic,0.5,,
6.646464646464646,462.82828282828285,170.72805846001054,rbf,cubic,0.5,,
6.747474747474747,462.82828282828285,171.76081562661957,rbf,cubic,0.5,,
6.848484848484849,462.82828282828285,172.8523744325799,rbf,cubic,0.5,,
6.94949494949495,462.82828282828285,173.99277250791158,rbf,cubic,0.5,,
7.05050505050505,462.82828282828285,175.17216688807247,rbf,cubic,0.5,,
7.151515151515151,462.82828282828285,176.3807575563409,rbf,cubic,0.5,,
7.252525252525253,462.82828282828285,177.60870836151247,rbf,cubic,0.5,,
7.353535353535354,462.82828282828285,178.84606621975715,rbf,cubic,0.5,,
7.454545454545454,462.82828282828285,180.08267978142555,rbf,cubic,0.5,,
7.555555555555555,462.82828282828285,181.30811959337538,rbf,cubic,0.5,,
7.656565656565657,462.82828282828285,182.51160407786708,rbf,cubic,0.5,,
7.757575757575758,462.82828282828285,183.68194353173135,rbf,cubic,0.5,,
7.858585858585858,462.82828282828285,184.8075521339442,rbf,cubic,0.5,,
7.959595959595959,462.82828282828285,185.8768152530047,rbf,cubic,0.5,,
8.06060606060606,462.82828282828285,186.8802397842589,rbf,cubic,0.5,,
8.161616161616163,462.82828282828285,187.81496046166512,rbf,cubic,0.5,,
8.262626262626263,462.82828282828285,188.68393098223294,rbf,cubic,0.5,,
8.363636363636363,462.82828282828285,189.49145618572157,rbf,cubic,0.5,,
8.464646464646464,462.82828282828285,190.2415485302273,rbf,cubic,0.5,,
8.565656565656566,462.82828282828285,190.9376418797261,rbf,cubic,0.5,,
8.666666666666668,462.82828282828285,191.58255549872177,rbf,cubic,0.5,,
8.767676767676768,462.82828282828285,192.17850891017613,rbf,cubic,0.5,,
8.868686868686869,462.82828282828285,192.72715109447998,rbf,cubic,0.5,,
8.969696969696969,462.82828282828285,193.22959442968454,rbf,cubic,0.5,,
9.070707070707071,462.82828282828285,193.68644980870494,rbf,cubic,0.5,,
9.171717171717171,462.82828282828285,194.09786129248565,rbf,cubic,0.5,,
9.272727272727273,462.82828282828285,194.46353949082754,rbf,cubic,0.5,,
9.373737373737374,462.82828282828285,194.78279329579848,rbf,cubic,0.5,,
9.474747474747474,462.82828282828285,195.0545598317417,rbf,cubic,0.5,,
9.575757575757574,462.82828282828285,195.27743261465196,rbf,cubic,0.5,,
9.676767676767676,462.82828282828285,195.44968797704135,rbf,cubic,0.5,,
9.777777777777779,462.82828282828285,195.56930984008005,rbf,cubic,0.5,,
9.878787878787879,462.82828282828285,195.6340129203268,rbf,cubic,0.5,,
9.97979797979798,462.82828282828285,195.64126445441977,rbf,cubic,0.5,,
10.080808080808081,462.82828282828285,195.58830451800964,rbf,cubic,0.5,,
10.181818181818182,462.82828282828285,195.47216500796125,rbf,cubic,0.5,,
10.282828282828282,462.82828282828285,195.2896873510511,rbf,cubic,0.5,,
10.383838383838384,462.82828282828285,195.03753899818517,rbf,cubic,0.5,,
10.484848484848484,462.82828282828285,194.7122287605977,rbf,cubic,0.5,,
10.585858585858587,462.82828282828285,194.3101210430399,rbf,cubic,0.5,,
10.686868686868687,462.82828282828285,193.8274490283903,rbf,cubic,0.5,,
10.787878787878787,462.82828282828285,193.26032686803165,rbf,cubic,0.5,,
10.88888888888889,462.82828282828285,192.6047609322595,rbf,cubic,0.5,,
10.98989898989899,462.82828282828285,191.85666017558444,rbf,cubic,0.5,,
11.09090909090909,462.82828282828285,191.01184567209967,rbf,cubic,0.5,,
11.191919191919192,462.82828282828285,190.06605937788206,rbf,cubic,0.5,,
11.292929292929292,462.82828282828285,189.0149721814385,rbf,cubic,0.5,,
11.393939393939394,462.82828282828285,187.85419131463107,rbf,cubic,0.5,,
11.494949494949495,462.82828282828285,186.57926722877323,rbf,cubic,0.5,,
11.595959595959595,462.82828282828285,185.1857001416933,rbf,cubic,0.5,,
11.696969696969697,462.82828282828285,183.66894682415506,rbf,cubic,0.5,,
11.797979797979798,462.82828282828285,182.0244297831581,rbf,cubic,0.5,,
11.8989898989899,462.82828282828285,180.24755993002708,rbf,cubic,0.5,,
12.0,462.82828282828285,178.3338408729419,rbf,cubic,0.5,,
2.0,464.24242424242425,183.07688287409923,rbf,cubic,0.5,,
2.101010101010101,464.24242424242425,182.90453418937005,rbf,cubic,0.5,,
2.202020202020202,464.24242424242425,182.7043534526966,rbf,cubic,0.5,,
2.303030303030303,464.24242424242425,182.47762933807886,rbf,cubic,0.5,,
2.404040404040404,464.24242424242425,182.22546581536722,rbf,cubic,0.5,,
2.505050505050505,464.24242424242425,181.9487799406368,rbf,cubic,0.5,,
2.606060606060606,464.24242424242425,181.64830269708267,rbf,cubic,0.5,,
2.707070707070707,464.24242424242425,181.32458370413585,rbf,cubic,0.5,,
2.808080808080808,464.24242424242425,180.97800075120236,rbf,cubic,0.5,,
2.909090909090909,464.24242424242425,180.60877524762103,rbf,cubic,0.5,,
3.0101010101010104,464.24242424242425,180.21699479063082,rbf,cubic,0.5,,
3.111111111111111,464.24242424242425,179.8026441034608,rbf,cubic,0.5,,
3.212121212121212,464.24242424242425,179.36564553355706,rbf,cubic,0.5,,
3.313131313131313,464.24242424242425,178.90591005575234,rbf,cubic,0.5,,
3.4141414141414144,464.24242424242425,178.42339921402316,rbf,cubic,0.5,,
3.515151515151515,464.24242424242425,177.91819758262207,rbf,cubic,0.5,,
3.616161616161616,464.24242424242425,177.39059410210987,rbf,cubic,0.5,,
3.717171717171717,464.24242424242425,176.84116911641473,rbf,cubic,0.5,,
3.8181818181818183,464.24242424242425,176.27088232469504,rbf,cubic,0.5,,
3.919191919191919,464.24242424242425,175.68115555487904,rbf,cubic,0.5,,
4.020202020202021,464.24242424242425,175.0739437494466,rbf,cubic,0.5,,
4.121212121212121,464.24242424242425,174.45178823557302,rbf,cubic,0.5,,
4.222222222222222,464.24242424242425,173.81784833728616,rbf,cubic,0.5,,
4.3232323232323235,464.24242424242425,173.17591033978954,rbf,cubic,0.5,,
4.424242424242424,464.24242424242425,172.5303760188912,rbf,cubic,0.5,,
4.525252525252525,464.24242424242425,171.88623558074727,rbf,cubic,0.5,,
4.626262626262626,464.24242424242425,171.249031330555,rbf,cubic,0.5,,
4.727272727272727,464.24242424242425,170.62481854809369,rbf,cubic,0.5,,
4.828282828282829,464.24242424242425,170.02012914169583,rbf,cubic,0.5,,
4.929292929292929,464.24242424242425,169.44194213852285,rbf,cubic,0.5,,
5.03030303030303,464.24242424242425,168.8976633958222,rbf,cubic,0.5,,
5.1313131313131315,464.24242424242425,168.3951153816432,rbf,cubic,0.5,,
5.232323232323232,464.24242424242425,167.9425365705706,rbf,cubic,0.5,,
5.333333333333334,464.24242424242425,167.54858882182592,rbf,cubic,0.5,,
5.434343434343434,464.24242424242425,167.2223696771983,rbf,cubic,0.5,,
5.5353535353535355,464.24242424242425,166.97342385164183,rbf,cubic,0.5,,
5.636363636363637,464.24242424242425,166.81174133259105,rbf,cubic,0.5,,
5.737373737373737,464.24242424242425,166.74770800570388,rbf,cubic,0.5,,
5.838383838383838,464.24242424242425,166.7918979337158,rbf,cubic,0.5,,
5.9393939393939394,464.24242424242425,166.95432228571084,rbf,cubic,0.5,,
6.040404040404041,464.24242424242425,167.24217414129063,rbf,cubic,0.5,,
6.141414141414141,464.24242424242425,167.65619902253914,rbf,cubic,0.5,,
6.242424242424242,464.24242424242425,168.19016129555533,rbf,cubic,0.5,,
6.343434343434343,464.24242424242425,168.8342769541085,rbf,cubic,0.5,,
6.444444444444445,464.24242424242425,169.577848781485,rbf,cubic,0.5,,
6.545454545454545,464.24242424242425,170.41019722571588,rbf,cubic,0.5,,
6.646464646464646,464.24242424242425,171.3208999230175,rbf,cubic,0.5,,
6.747474747474747,464.24242424242425,172.29982387094245,rbf,cubic,0.5,,
6.848484848484849,464.24242424242425,173.33709136255396,rbf,cubic,0.5,,
6.94949494949495,464.24242424242425,174.42302089258627,rbf,cubic,0.5,,
7.05050505050505,464.24242424242425,175.54805671550173,rbf,cubic,0.5,,
7.151515151515151,464.24242424242425,176.70269234403543,rbf,cubic,0.5,,
7.252525252525253,464.24242424242425,177.87739050256982,rbf,cubic,0.5,,
7.353535353535354,464.24242424242425,179.06250134281478,rbf,cubic,0.5,,
7.454545454545454,464.24242424242425,180.24818128303548,rbf,cubic,0.5,,
7.555555555555555,464.24242424242425,181.42431712648178,rbf,cubic,0.5,,
7.656565656565657,464.24242424242425,182.58046680021457,rbf,cubic,0.5,,
7.757575757575758,464.24242424242425,183.70584937687033,rbf,cubic,0.5,,
7.858585858585858,464.24242424242425,184.7894934371523,rbf,cubic,0.5,,
7.959595959595959,464.24242424242425,185.82091405378148,rbf,cubic,0.5,,
8.06060606060606,464.24242424242425,186.79209126979953,rbf,cubic,0.5,,
8.161616161616163,464.24242424242425,187.70006161240113,rbf,cubic,0.5,,
8.262626262626263,464.24242424242425,188.54649771879807,rbf,cubic,0.5,,
8.363636363636363,464.24242424242425,189.3349389289799,rbf,cubic,0.5,,
8.464646464646464,464.24242424242425,190.06907472679723,rbf,cubic,0.5,,
8.565656565656566,464.24242424242425,190.75217895755515,rbf,cubic,0.5,,
8.666666666666668,464.24242424242425,191.3869624906369,rbf,cubic,0.5,,
8.767676767676768,464.24242424242425,191.97555037706528,rbf,cubic,0.5,,
8.868686868686869,464.24242424242425,192.51949856888177,rbf,cubic,0.5,,
8.969696969696969,464.24242424242425,193.01982417708138,rbf,cubic,0.5,,
9.070707070707071,464.24242424242425,193.47704003749428,rbf,cubic,0.5,,
9.171717171717171,464.24242424242425,193.8911898732601,rbf,cubic,0.5,,
9.272727272727273,464.24242424242425,194.26188246945594,rbf,cubic,0.5,,
9.373737373737374,464.24242424242425,194.5883242041188,rbf,cubic,0.5,,
9.474747474747474,464.24242424242425,194.86934971255536,rbf,cubic,0.5,,
9.575757575757574,464.24242424242425,195.10345066328466,rbf,cubic,0.5,,
9.676767676767676,464.24242424242425,195.28880271089162,rbf,cubic,0.5,,
