Time,Temperature,A32,technique,kernel,smooth,variogram_model,nugget
2.0,460.0,-10.735144699646801,rbf,thin_plate,1.0,,
2.101010101010101,460.0,-10.052539660632991,rbf,thin_plate,1.0,,
2.202020202020202,460.0,-9.38444371429849,rbf,thin_plate,1.0,,
2.303030303030303,460.0,-8.731089014519831,rbf,thin_plate,1.0,,
2.404040404040404,460.0,-8.092735250799958,rbf,thin_plate,1.0,,
2.505050505050505,460.0,-7.46967093287542,rbf,thin_plate,1.0,,
2.606060606060606,460.0,-6.862214338201032,rbf,thin_plate,1.0,,
2.707070707070707,460.0,-6.270713969309909,rbf,thin_plate,1.0,,
2.808080808080808,460.0,-5.695548332841011,rbf,thin_plate,1.0,,
2.909090909090909,460.0,-5.1371248174986865,rbf,thin_plate,1.0,,
3.0101010101010104,460.0,-4.595877420574688,rbf,thin_plate,1.0,,
3.111111111111111,460.0,-4.072263061696495,rbf,thin_plate,1.0,,
3.212121212121212,460.0,-3.566756241840945,rbf,thin_plate,1.0,,
3.313131313131313,460.0,-3.0798418721641587,rbf,thin_plate,1.0,,
3.4141414141414144,460.0,-2.612006227856451,rbf,thin_plate,1.0,,
3.515151515151515,460.0,-2.1637261883795924,rbf,thin_plate,1.0,,
3.616161616161616,460.0,-1.7354572039441982,rbf,thin_plate,1.0,,
3.717171717171717,460.0,-1.3276207513905913,rbf,thin_plate,1.0,,
3.8181818181818183,460.0,-0.9405923524766098,rbf,thin_plate,1.0,,
3.919191919191919,460.0,-0.574691438839348,rbf,thin_plate,1.0,,
4.020202020202021,460.0,-0.23017436782436304,rbf,thin_plate,1.0,,
4.121212121212121,460.0,0.0927683456151195,rbf,thin_plate,1.0,,
4.222222222222222,460.0,0.3940100218151656,rbf,thin_plate,1.0,,
4.3232323232323235,460.0,0.6734811802436961,rbf,thin_plate,1.0,,
4.424242424242424,460.0,0.931159196418597,rbf,thin_plate,1.0,,
4.525252525252525,460.0,1.1670558762235173,rbf,thin_plate,1.0,,
4.626262626262626,460.0,1.381205092675723,rbf,thin_plate,1.0,,
4.727272727272727,460.0,1.573652932874192,rbf,thin_plate,1.0,,
4.828282828282829,460.0,1.744452923314895,rbf,thin_plate,1.0,,
4.929292929292929,460.0,1.893668922667141,rbf,thin_plate,1.0,,
5.03030303030303,460.0,2.021388289132927,rbf,thin_plate,1.0,,
5.1313131313131315,460.0,2.127748037053168,rbf,thin_plate,1.0,,
5.232323232323232,460.0,2.212976996766459,rbf,thin_plate,1.0,,
5.333333333333334,460.0,2.2774576636716004,rbf,thin_plate,1.0,,
5.434343434343434,460.0,2.3218129037832274,rbf,thin_plate,1.0,,
5.5353535353535355,460.0,2.347026124310319,rbf,thin_plate,1.0,,
5.636363636363637,460.0,2.3546121304841066,rbf,thin_plate,1.0,,
5.737373737373737,460.0,2.3468797699922117,rbf,thin_plate,1.0,,
5.838383838383838,460.0,2.327406252749636,rbf,thin_plate,1.0,,
5.9393939393939394,460.0,2.3022141527795257,rbf,thin_plate,1.0,,
6.040404040404041,460.0,2.2863199458730303,rbf,thin_plate,1.0,,
6.141414141414141,460.0,2.2842740260094763,rbf,thin_plate,1.0,,
6.242424242424242,460.0,2.280020364270818,rbf,thin_plate,1.0,,
6.343434343434343,460.0,2.267944349960484,rbf,thin_plate,1.0,,
6.444444444444445,460.0,2.245375490424605,rbf,thin_plate,1.0,,
6.545454545454545,460.0,2.211081272972831,rbf,thin_plate,1.0,,
6.646464646464646,460.0,2.1647264570615294,rbf,thin_plate,1.0,,
6.747474747474747,460.0,2.106594641680111,rbf,thin_plate,1.0,,
6.848484848484849,460.0,2.0374197246169206,rbf,thin_plate,1.0,,
6.94949494949495,460.0,1.9582785739129909,rbf,thin_plate,1.0,,
7.05050505050505,460.0,1.8705264792622813,rbf,thin_plate,1.0,,
7.151515151515151,460.0,1.7757680987279352,rbf,thin_plate,1.0,,
7.252525252525253,460.0,1.6758618373561598,rbf,thin_plate,1.0,,
7.353535353535354,460.0,1.5729592846304443,rbf,thin_plate,1.0,,
7.454545454545454,460.0,1.4695858259133319,rbf,thin_plate,1.0,,
7.555555555555555,460.0,1.3687766325289905,rbf,thin_plate,1.0,,
7.656565656565657,460.0,1.2743003980780387,rbf,thin_plate,1.0,,
7.757575757575758,460.0,1.1910518259534013,rbf,thin_plate,1.0,,
7.858585858585858,460.0,1.1258582496541223,rbf,thin_plate,1.0,,
7.959595959595959,460.0,1.0898141369683136,rbf,thin_plate,1.0,,
8.06060606060606,460.0,1.110067719293326,rbf,thin_plate,1.0,,
8.161616161616163,460.0,1.180892208296037,rbf,thin_plate,1.0,,
8.262626262626263,460.0,1.2796727913631698,rbf,thin_plate,1.0,,
8.363636363636363,460.0,1.3975966638065025,rbf,thin_plate,1.0,,
8.464646464646464,460.0,1.5293797881346833,rbf,thin_plate,1.0,,
8.565656565656566,460.0,1.6714684759060934,rbf,thin_plate,1.0,,
8.666666666666668,460.0,1.8213537877164723,rbf,thin_plate,1.0,,
8.767676767676768,460.0,1.9772194361847317,rbf,thin_plate,1.0,,
8.868686868686869,460.0,2.1377294132079654,rbf,thin_plate,1.0,,
8.969696969696969,460.0,2.301886930269364,rbf,thin_plate,1.0,,
9.070707070707071,460.0,2.468935220610383,rbf,thin_plate,1.0,,
9.171717171717171,460.0,2.638285530671486,rbf,thin_plate,1.0,,
9.272727272727273,460.0,2.8094640309270806,rbf,thin_plate,1.0,,
9.373737373737374,460.0,2.9820724670343757,rbf,thin_plate,1.0,,
9.474747474747474,460.0,3.155759027916032,rbf,thin_plate,1.0,,
9.575757575757574,460.0,3.330196891692673,rbf,thin_plate,1.0,,
9.676767676767676,460.0,3.505068553887828,rbf,thin_plate,1.0,,
9.777777777777779,460.0,3.680054495327462,rbf,thin_plate,1.0,,
9.878787878787879,460.0,3.8548250817835847,rbf,thin_plate,1.0,,
9.97979797979798,460.0,4.029034841029219,rbf,thin_plate,1.0,,
10.080808080808081,460.0,4.202318457015667,rbf,thin_plate,1.0,,
10.181818181818182,460.0,4.374287969071893,rbf,thin_plate,1.0,,
10.282828282828282,460.0,4.544530775945726,rbf,thin_plate,1.0,,
10.383838383838384,460.0,4.71260812714107,rbf,thin_plate,1.0,,
10.484848484848484,460.0,4.878053842392748,rbf,thin_plate,1.0,,
10.585858585858587,460.0,5.040373037576932,rbf,thin_plate,1.0,,
10.686868686868687,460.0,5.19904065343331,rbf,thin_plate,1.0,,
10.787878787878787,460.0,5.353499581634279,rbf,thin_plate,1.0,,
10.88888888888889,460.0,5.503158157539618,rbf,thin_plate,1.0,,
10.98989898989899,460.0,5.6473867324526,rbf,thin_plate,1.0,,
11.09090909090909,460.0,5.785512934412072,rbf,thin_plate,1.0,,
11.191919191919192,460.0,5.916815044433928,rbf,thin_plate,1.0,,
11.292929292929292,460.0,6.040512592401051,rbf,thin_plate,1.0,,
11.393939393939394,460.0,6.155752681846051,rbf,thin_plate,1.0,,
11.494949494949495,460.0,6.261589385138133,rbf,thin_plate,1.0,,
11.595959595959595,460.0,6.35695104985405,rbf,thin_plate,1.0,,
11.696969696969697,460.0,6.440584314699852,rbf,thin_plate,1.0,,
11.797979797979798,460.0,6.510946222128096,rbf,thin_plate,1.0,,
11.8989898989899,460.0,6.565948722043851,rbf,thin_plate,1.0,,
12.0,460.0,6.601918761069458,rbf,thin_plate,1.0,,
2.0,461.4141414141414,-10.13597820512245,rbf,thin_plate,1.0,,
2.101010101010101,461.4141414141414,-9.453930670753051,rbf,thin_plate,1.0,,
2.202020202020202,461.4141414141414,-8.78620843219797,rbf,thin_plate,1.0,,
2.303030303030303,461.4141414141414,-8.133036864353102,rbf,thin_plate,1.0,,
2.404040404040404,461.4141414141414,-7.494669899886206,rbf,thin_plate,1.0,,
2.505050505050505,461.4141414141414,-6.8713916267774415,rbf,thin_plate,1.0,,
2.606060606060606,461.4141414141414,-6.263517588043756,rbf,thin_plate,1.0,,
2.707070707070707,461.4141414141414,-5.671395621654304,rbf,thin_plate,1.0,,
2.808080808080808,461.4141414141414,-5.0954060343396215,rbf,thin_plate,1.0,,
2.909090909090909,461.4141414141414,-4.535960855820477,rbf,thin_plate,1.0,,
3.0101010101010104,461.4141414141414,-3.9935018761049816,rbf,thin_plate,1.0,,
3.111111111111111,461.4141414141414,-3.468497138736012,rbf,thin_plate,1.0,,
3.212121212121212,461.4141414141414,-2.9614355638135064,rbf,thin_plate,1.0,,
3.313131313131313,461.4141414141414,-2.472819428640881,rbf,thin_plate,1.0,,
3.4141414141414144,461.4141414141414,-2.0031545665090995,rbf,thin_plate,1.0,,
3.515151515151515,461.4141414141414,-1.5529383773293104,rbf,thin_plate,1.0,,
3.616161616161616,461.4141414141414,-1.1226460836982732,rbf,thin_plate,1.0,,
3.717171717171717,461.4141414141414,-0.7127160872657309,rbf,thin_plate,1.0,,
3.8181818181818183,461.4141414141414,-0.3235357131665531,rbf,thin_plate,1.0,,
3.919191919191919,461.4141414141414,0.04457103949971816,rbf,thin_plate,1.0,,
4.020202020202021,461.4141414141414,0.391352030645445,rbf,thin_plate,1.0,,
4.121212121212121,461.4141414141414,0.7166303378201916,rbf,thin_plate,1.0,,
4.222222222222222,461.4141414141414,1.0203016048670963,rbf,thin_plate,1.0,,
4.3232323232323235,461.4141414141414,1.3023254465573215,rbf,thin_plate,1.0,,
4.424242424242424,461.4141414141414,1.5627119716121685,rbf,thin_plate,1.0,,
4.525252525252525,461.4141414141414,1.8015053685145495,rbf,thin_plate,1.0,,
4.626262626262626,461.4141414141414,2.018767115210256,rbf,thin_plate,1.0,,
4.727272727272727,461.4141414141414,2.2145616847691745,rbf,thin_plate,1.0,,
4.828282828282829,461.4141414141414,2.3889476912998586,rbf,thin_plate,1.0,,
4.929292929292929,461.4141414141414,2.5419773829364036,rbf,thin_plate,1.0,,
5.03030303030303,461.4141414141414,2.673707378666356,rbf,thin_plate,1.0,,
5.1313131313131315,461.4141414141414,2.7842236779789515,rbf,thin_plate,1.0,,
5.232323232323232,461.4141414141414,2.8736843537128607,rbf,thin_plate,1.0,,
5.333333333333334,461.4141414141414,2.9423841501224954,rbf,thin_plate,1.0,,
5.434343434343434,461.4141414141414,2.990846920027317,rbf,thin_plate,1.0,,
5.5353535353535355,461.4141414141414,3.0199557745420895,rbf,thin_plate,1.0,,
5.636363636363637,461.4141414141414,3.031140909286053,rbf,thin_plate,1.0,,
5.737373737373737,461.4141414141414,3.026674315844368,rbf,thin_plate,1.0,,
5.838383838383838,461.4141414141414,3.010222328641422,rbf,thin_plate,1.0,,
5.9393939393939394,461.4141414141414,2.9882678262658455,rbf,thin_plate,1.0,,
6.040404040404041,461.4141414141414,2.9731902198375844,rbf,thin_plate,1.0,,
6.141414141414141,461.4141414141414,2.9679415555627844,rbf,thin_plate,1.0,,
6.242424242424242,461.4141414141414,2.9608719405443082,rbf,thin_plate,1.0,,
6.343434343434343,461.4141414141414,2.945807711663269,rbf,thin_plate,1.0,,
6.444444444444445,461.4141414141414,2.919951245030397,rbf,thin_plate,1.0,,
6.545454545454545,461.4141414141414,2.8820959382491482,rbf,thin_plate,1.0,,
6.646464646464646,461.4141414141414,2.8319875095615545,rbf,thin_plate,1.0,,
6.747474747474747,461.4141414141414,2.770007594699309,rbf,thin_plate,1.0,,
6.848484848484849,461.4141414141414,2.696985674879287,rbf,thin_plate,1.0,,
6.94949494949495,461.4141414141414,2.6140803334091007,rbf,thin_plate,1.0,,
7.05050505050505,461.4141414141414,2.5227082160717957,rbf,thin_plate,1.0,,
7.151515151515151,461.4141414141414,2.4245121788810953,rbf,thin_plate,1.0,,
7.252525252525253,461.4141414141414,2.3213660512099836,rbf,thin_plate,1.0,,
7.353535353535354,461.4141414141414,2.215417603870508,rbf,thin_plate,1.0,,
7.454545454545454,461.4141414141414,2.1091763963830523,rbf,thin_plate,1.0,,
7.555555555555555,461.4141414141414,2.0056624771882454,rbf,thin_plate,1.0,,
7.656565656565657,461.4141414141414,1.9086534219075715,rbf,thin_plate,1.0,,
7.757575757575758,461.4141414141414,1.8231274804378805,rbf,thin_plate,1.0,,
7.858585858585858,461.4141414141414,1.7562147197636124,rbf,thin_plate,1.0,,
7.959595959595959,461.4141414141414,1.7199617463501005,rbf,thin_plate,1.0,,
8.06060606060606,461.4141414141414,1.734607641592118,rbf,thin_plate,1.0,,
8.161616161616163,461.4141414141414,1.796935793221332,rbf,thin_plate,1.0,,
8.262626262626263,461.4141414141414,1.8884377693119112,rbf,thin_plate,1.0,,
8.363636363636363,461.4141414141414,1.9994917547510689,rbf,thin_plate,1.0,,
8.464646464646464,461.4141414141414,2.1245630683538486,rbf,thin_plate,1.0,,
8.565656565656566,461.4141414141414,2.260030054087178,rbf,thin_plate,1.0,,
8.666666666666668,461.4141414141414,2.4033863038406222,rbf,thin_plate,1.0,,
8.767676767676768,461.4141414141414,2.552848205109427,rbf,thin_plate,1.0,,
8.868686868686869,461.4141414141414,2.70712417889217,rbf,thin_plate,1.0,,
8.969696969696969,461.4141414141414,2.86526397275693,rbf,thin_plate,1.0,,
9.070707070707071,461.4141414141414,3.02655416299148,rbf,thin_plate,1.0,,
9.171717171717171,461.4141414141414,3.1904433595836137,rbf,thin_plate,1.0,,
9.272727272727273,461.4141414141414,3.3564878929577984,rbf,thin_plate,1.0,,
9.373737373737374,461.4141414141414,3.5243122220149554,rbf,thin_plate,1.0,,
9.474747474747474,461.4141414141414,3.693580152910516,rbf,thin_plate,1.0,,
9.575757575757574,461.4141414141414,3.8639740655715267,rbf,thin_plate,1.0,,
9.676767676767676,461.4141414141414,4.035180075098317,rbf,thin_plate,1.0,,
9.777777777777779,461.4141414141414,4.206877570792824,rbf,thin_plate,1.0,,
9.878787878787879,461.4141414141414,4.378731954867401,rbf,thin_plate,1.0,,
9.97979797979798,461.4141414141414,4.550389687450101,rbf,thin_plate,1.0,,
10.080808080808081,461.4141414141414,4.721474959138584,rbf,thin_plate,1.0,,
10.181818181818182,461.4141414141414,4.891587473588799,rbf,thin_plate,1.0,,
10.282828282828282,461.4141414141414,5.060300942263941,rbf,thin_plate,1.0,,
10.383838383838384,461.4141414141414,5.227161980195149,rbf,thin_plate,1.0,,
10.484848484848484,461.4141414141414,5.391689151657014,rbf,thin_plate,1.0,,
10.585858585858587,461.4141414141414,5.553371952171248,rbf,thin_plate,1.0,,
10.686868686868687,461.4141414141414,5.7116695302491625,rbf,thin_plate,1.0,,
10.787878787878787,461.4141414141414,5.866008948403152,rbf,thin_plate,1.0,,
10.88888888888889,461.4141414141414,6.015782754623966,rbf,thin_plate,1.0,,
10.98989898989899,461.4141414141414,6.160345574139857,rbf,thin_plate,1.0,,
11.09090909090909,461.4141414141414,6.299009319451337,rbf,thin_plate,1.0,,
11.191919191919192,461.4141414141414,6.43103641998761,rbf,thin_plate,1.0,,
11.292929292929292,461.4141414141414,6.555630121281333,rbf,thin_plate,1.0,,
11.393939393939394,461.4141414141414,6.671920246431684,rbf,thin_plate,1.0,,
11.494949494949495,461.4141414141414,6.778941496328074,rbf,thin_plate,1.0,,
11.595959595959595,461.4141414141414,6.875598465421711,rbf,thin_plate,1.0,,
11.696969696969697,461.4141414141414,6.960604266859681,rbf,thin_plate,1.0,,
11.797979797979798,461.4141414141414,7.032357598930301,rbf,thin_plate,1.0,,
11.8989898989899,461.4141414141414,7.088635396268177,rbf,thin_plate,1.0,,
12.0,461.4141414141414,7.125626983873106,rbf,thin_plate,1.0,,
2.0,462.82828282828285,-9.548870806910912,rbf,thin_plate,1.0,,
2.101010101010101,462.82828282828285,-8.867526542539016,rbf,thin_plate,1.0,,
2.202020202020202,462.82828282828285,-8.200320342765037,rbf,thin_plate,1.0,,
2.303030303030303,462.82828282828285,-7.547469632466561,rbf,thin_plate,1.0,,
2.404040404040404,462.82828282828285,-6.909221316734756,rbf,thin_plate,1.0,,
2.505050505050505,462.82828282828285,-6.285853710803489,rbf,thin_plate,1.0,,
2.606060606060606,462.82828282828285,-5.677678224623019,rbf,thin_plate,1.0,,
2.707070707070707,462.82828282828285,-5.085040634608902,rbf,thin_plate,1.0,,
2.808080808080808,462.82828282828285,-4.50832172126091,rbf,thin_plate,1.0,,
2.909090909090909,462.82828282828285,-3.947936989937555,rbf,thin_plate,1.0,,
3.0101010101010104,462.82828282828285,-3.4043351285434618,rbf,thin_plate,1.0,,
3.111111111111111,462.82828282828285,-2.877994801427585,rbf,thin_plate,1.0,,
3.212121212121212,462.82828282828285,-2.3694193525474576,rbf,thin_plate,1.0,,
3.313131313131313,462.82828282828285,-1.8791290214404919,rbf,thin_plate,1.0,,
3.4141414141414144,462.82828282828285,-1.4076503991574134,rbf,thin_plate,1.0,,
3.515151515151515,462.82828282828285,-0.9555031051148047,rbf,thin_plate,1.0,,
3.616161616161616,462.82828282828285,-0.5231840719449435,rbf,thin_plate,1.0,,
3.717171717171717,462.82828282828285,-0.11115036733131367,rbf,thin_plate,1.0,,
3.8181818181818183,462.82828282828285,0.28019792008386873,rbf,thin_plate,1.0,,
3.919191919191919,462.82828282828285,0.6505327009095829,rbf,thin_plate,1.0,,
4.020202020202021,462.82828282828285,0.9996085708151299,rbf,thin_plate,1.0,,
4.121212121212121,462.82828282828285,1.3272671741585857,rbf,thin_plate,1.0,,
4.222222222222222,462.82828282828285,1.6334340290507032,rbf,thin_plate,1.0,,
4.3232323232323235,462.82828282828285,1.918107768130857,rbf,thin_plate,1.0,,
4.424242424242424,462.82828282828285,2.181343050094953,rbf,thin_plate,1.0,,
4.525252525252525,462.82828282828285,2.4232295188311497,rbf,thin_plate,1.0,,
4.626262626262626,462.82828282828285,2.643869915502241,rbf,thin_plate,1.0,,
4.727272727272727,462.82828282828285,2.8433607438970716,rbf,thin_plate,1.0,,
4.828282828282829,462.82828282828285,3.021778871909164,rbf,thin_plate,1.0,,
4.929292929292929,462.82828282828285,3.1791773251285145,rbf,thin_plate,1.0,,
5.03030303030303,462.82828282828285,3.3155934911303935,rbf,thin_plate,1.0,,
5.1313131313131315,462.82828282828285,3.43107315503878,rbf,thin_plate,1.0,,
5.232323232323232,462.82828282828285,3.525714348487912,rbf,thin_plate,1.0,,
5.333333333333334,462.82828282828285,3.599736107842099,rbf,thin_plate,1.0,,
5.434343434343434,462.82828282828285,3.65357942296794,rbf,thin_plate,1.0,,
5.5353535353535355,462.82828282828285,3.6880524001573516,rbf,thin_plate,1.0,,
5.636363636363637,462.82828282828285,3.704543150984159,rbf,thin_plate,1.0,,
5.737373737373737,462.82828282828285,3.7053538506679966,rbf,thin_plate,1.0,,
5.838383838383838,462.82828282828285,3.694284378480894,rbf,thin_plate,1.0,,
5.9393939393939394,462.82828282828285,3.6776291484326196,rbf,thin_plate,1.0,,
6.040404040404041,462.82828282828285,3.663705505477726,rbf,thin_plate,1.0,,
6.141414141414141,462.82828282828285,3.6542716349391324,rbf,thin_plate,1.0,,
6.242424242424242,462.82828282828285,3.642645148038937,rbf,thin_plate,1.0,,
6.343434343434343,462.82828282828285,3.6231980106158117,rbf,thin_plate,1.0,,
6.444444444444445,462.82828282828285,3.593004716945783,rbf,thin_plate,1.0,,
6.545454545454545,462.82828282828285,3.5508219084256436,rbf,thin_plate,1.0,,
6.646464646464646,462.82828282828285,3.4964379153823657,rbf,thin_plate,1.0,,
6.747474747474747,462.82828282828285,3.4303140142968465,rbf,thin_plate,1.0,,
6.848484848484849,462.82828282828285,3.353368482988117,rbf,thin_plate,1.0,,
6.94949494949495,462.82828282828285,3.2668412412589065,rbf,thin_plate,1.0,,
7.05050505050505,462.82828282828285,3.172213796460495,rbf,thin_plate,1.0,,
7.151515151515151,462.82828282828285,3.071173973447913,rbf,thin_plate,1.0,,
7.252525252525253,462.82828282828285,2.9656219906308334,rbf,thin_plate,1.0,,
7.353535353535354,462.82828282828285,2.857719542650542,rbf,thin_plate,1.0,,
7.454545454545454,462.82828282828285,2.749989750276823,rbf,thin_plate,1.0,,
7.555555555555555,462.82828282828285,2.645486892610472,rbf,thin_plate,1.0,,
7.656565656565657,462.82828282828285,2.5480791995688747,rbf,thin_plate,1.0,,
7.757575757575758,462.82828282828285,2.4629480693953605,rbf,thin_plate,1.0,,
7.858585858585858,462.82828282828285,2.3975458113305548,rbf,thin_plate,1.0,,
7.959595959595959,462.82828282828285,2.363144189465631,rbf,thin_plate,1.0,,
8.06060606060606,462.82828282828285,2.372195594174776,rbf,thin_plate,1.0,,
8.161616161616163,462.82828282828285,2.423355642916253,rbf,thin_plate,1.0,,
8.262626262626263,462.82828282828285,2.5044595148850477,rbf,thin_plate,1.0,,
8.363636363636363,462.82828282828285,2.606084538628564,rbf,thin_plate,1.0,,
8.464646464646464,462.82828282828285,2.7223574797082337,rbf,thin_plate,1.0,,
8.565656565656566,462.82828282828285,2.8494637749737652,rbf,thin_plate,1.0,,
8.666666666666668,462.82828282828285,2.9848141290174506,rbf,thin_plate,1.0,,
8.767676767676768,462.82828282828285,3.126602000205913,rbf,thin_plate,1.0,,
8.868686868686869,462.82828282828285,3.2735428128286332,rbf,thin_plate,1.0,,
8.969696969696969,462.82828282828285,3.424706186329374,rbf,thin_plate,1.0,,
9.070707070707071,462.82828282828285,3.57940181628287,rbf,thin_plate,1.0,,
9.171717171717171,462.82828282828285,3.7370994351245086,rbf,thin_plate,1.0,,
9.272727272727273,462.82828282828285,3.897371891462209,rbf,thin_plate,1.0,,
9.373737373737374,462.82828282828285,4.059854539168023,rbf,thin_plate,1.0,,
9.474747474747474,462.82828282828285,4.224216367495753,rbf,thin_plate,1.0,,
9.575757575757574,462.82828282828285,4.390139650300433,rbf,thin_plate,1.0,,
9.676767676767676,462.82828282828285,4.557305777367874,rbf,thin_plate,1.0,,
9.777777777777779,462.82828282828285,4.725385548642768,rbf,thin_plate,1.0,,
9.878787878787879,462.82828282828285,4.894032658654726,rbf,thin_plate,1.0,,
9.97979797979798,462.82828282828285,5.062879426347158,rbf,thin_plate,1.0,,
10.080808080808081,462.82828282828285,5.2315340672528885,rbf,thin_plate,1.0,,
10.181818181818182,462.82828282828285,5.399578982379643,rbf,thin_plate,1.0,,
10.282828282828282,462.82828282828285,5.566569666800001,rbf,thin_plate,1.0,,
10.383838383838384,462.82828282828285,5.732033931965599,rbf,thin_plate,1.0,,
10.484848484848484,462.82828282828285,5.895471197067921,rbf,thin_plate,1.0,,
10.585858585858587,462.82828282828285,6.056351641434197,rbf,thin_plate,1.0,,
10.686868686868687,462.82828282828285,6.214115024445814,rbf,thin_plate,1.0,,
10.787878787878787,462.82828282828285,6.368168971368692,rbf,thin_plate,1.0,,
10.88888888888889,462.82828282828285,6.517886488566355,rbf,thin_plate,1.0,,
10.98989898989899,462.82828282828285,6.662602399665306,rbf,thin_plate,1.0,,
11.09090909090909,462.82828282828285,6.801608264743819,rbf,thin_plate,1.0,,
11.191919191919192,462.82828282828285,6.934145116500407,rbf,thin_plate,1.0,,
11.292929292929292,462.82828282828285,7.059392936856423,rbf,thin_plate,1.0,,
11.393939393939394,462.82828282828285,7.176455023973348,rbf,thin_plate,1.0,,
11.494949494949495,462.82828282828285,7.284333846529725,rbf,thin_plate,1.0,,
11.595959595959595,462.82828282828285,7.38189160963937,rbf,thin_plate,1.0,,
11.696969696969697,462.82828282828285,7.467780784902888,rbf,thin_plate,1.0,,
11.797979797979798,462.82828282828285,7.54031006440365,rbf,thin_plate,1.0,,
11.8989898989899,462.82828282828285,7.597175881039959,rbf,thin_plate,1.0,,
12.0,462.82828282828285,7.635216662635152,rbf,thin_plate,1.0,,
2.0,464.24242424242425,-8.973979801140304,rbf,thin_plate,1.0,,
2.101010101010101,464.24242424242425,-8.293500862164231,rbf,thin_plate,1.0,,
2.202020202020202,464.24242424242425,-7.626970342786863,rbf,thin_plate,1.0,,
2.303030303030303,464.24242424242425,-6.974596532068253,rbf,thin_plate,1.0,,
2.404040404040404,464.24242424242425,-6.336617998873442,rbf,thin_plate,1.0,,
2.505050505050505,464.24242424242425,-5.713305869319273,rbf,thin_plate,1.0,,
2.606060606060606,464.24242424242425,-5.104965925514462,rbf,thin_plate,1.0,,
2.707070707070707,464.24242424242425,-4.511940357508629,rbf,thin_plate,1.0,,
2.808080808080808,464.24242424242425,-3.934608937168149,rbf,thin_plate,1.0,,
2.909090909090909,464.24242424242425,-3.373389306056564,rbf,thin_plate,1.0,,
3.0101010101010104,464.24242424242425,-2.82873598314359,rbf,thin_plate,1.0,,
3.111111111111111,464.24242424242425,-2.3011376127191663,rbf,thin_plate,1.0,,
3.212121212121212,464.24242424242425,-1.7911119089404868,rbf,thin_plate,1.0,,
3.313131313131313,464.24242424242425,-1.2991977455426778,rbf,thin_plate,1.0,,
3.4141414141414144,464.24242424242425,-0.8259439366877677,rbf,thin_plate,1.0,,
3.515151515151515,464.24242424242425,-0.3718945156195986,rbf,thin_plate,1.0,,
3.616161616161616,464.24242424242425,0.06242921048088947,rbf,thin_plate,1.0,,
3.717171717171717,464.24242424242425,0.4765488647038905,rbf,thin_plate,1.0,,
3.8181818181818183,464.24242424242425,0.8700496811140455,rbf,thin_plate,1.0,,
3.919191919191919,464.24242424242425,1.242599126946605,rbf,thin_plate,1.0,,
4.020202020202021,464.24242424242425,1.593960530114001,rbf,thin_plate,1.0,,
4.121212121212121,464.24242424242425,1.9239990002264018,rbf,thin_plate,1.0,,
4.222222222222222,464.24242424242425,2.232677894712303,rbf,thin_plate,1.0,,
4.3232323232323235,464.24242424242425,2.5200456272187863,rbf,thin_plate,1.0,,
4.424242424242424,464.24242424242425,2.7862143436470412,rbf,thin_plate,1.0,,
4.525252525252525,464.24242424242425,3.0313334363928996,rbf,thin_plate,1.0,,
4.626262626262626,464.24242424242425,3.25556171969,rbf,thin_plate,1.0,,
4.727272727272727,464.24242424242425,3.459042317476758,rbf,thin_plate,1.0,,
4.828282828282829,464.24242424242425,3.641884131975039,rbf,thin_plate,1.0,,
4.929292929292929,464.24242424242425,3.804153481951849,rbf,thin_plate,1.0,,
5.03030303030303,464.24242424242425,3.945879406925297,rbf,thin_plate,1.0,,
5.1313131313131315,464.24242424242425,4.067076412188704,rbf,thin_plate,1.0,,
5.232323232323232,464.24242424242425,4.1677891883576015,rbf,thin_plate,1.0,,
5.333333333333334,464.24242424242425,4.248165211267687,rbf,thin_plate,1.0,,
5.434343434343434,464.24242424242425,4.308563468193867,rbf,thin_plate,1.0,,
5.5353535353535355,464.24242424242425,4.349711786553586,rbf,thin_plate,1.0,,
5.636363636363637,464.24242424242425,4.37293315251411,rbf,thin_plate,1.0,,
5.737373737373737,464.24242424242425,4.380473060543794,rbf,thin_plate,1.0,,
5.838383838383838,464.24242424242425,4.3759446601903464,rbf,thin_plate,1.0,,
5.9393939393939394,464.24242424242425,4.364616773737308,rbf,thin_plate,1.0,,
6.040404040404041,464.24242424242425,4.351956257055559,rbf,thin_plate,1.0,,
6.141414141414141,464.24242424242425,4.339205978832989,rbf,thin_plate,1.0,,
6.242424242424242,464.24242424242425,4.322645944293215,rbf,thin_plate,1.0,,
6.343434343434343,464.24242424242425,4.298038121481713,rbf,thin_plate,1.0,,
6.444444444444445,464.24242424242425,4.262745794276421,rbf,thin_plate,1.0,,
6.545454545454545,464.24242424242425,4.215609896975277,rbf,thin_plate,1.0,,
6.646464646464646,464.24242424242425,4.156499824840592,rbf,thin_plate,1.0,,
6.747474747474747,464.24242424242425,4.08597284759828,rbf,thin_plate,1.0,,
6.848484848484849,464.24242424242425,4.0050457832567385,rbf,thin_plate,1.0,,
6.94949494949495,464.24242424242425,3.9150469624273896,rbf,thin_plate,1.0,,
7.05050505050505,464.24242424242425,3.8175283001065643,rbf,thin_plate,1.0,,
7.151515151515151,464.24242424242425,3.714227198179645,rbf,thin_plate,1.0,,
7.252525252525253,464.24242424242425,3.607074446818527,rbf,thin_plate,1.0,,
