Time,Temperature,delta_R,technique,kernel,smooth,variogram_model,nugget
6.141414141414141,460.0,-0.22690700992961,rbf,cubic,1.0,,
6.242424242424242,460.0,-0.2158831977594585,rbf,cubic,1.0,,
6.343434343434343,460.0,-0.2044404415113717,rbf,cubic,1.0,,
6.444444444444445,460.0,-0.19269353226417243,rbf,cubic,1.0,,
6.545454545454545,460.0,-0.18074693640177786,rbf,cubic,1.0,,
6.646464646464646,460.0,-0.16869574823363578,rbf,cubic,1.0,,
6.747474747474747,460.0,-0.15662668185020756,rbf,cubic,1.0,,
6.848484848484849,460.0,-0.1446190194864346,rbf,cubic,1.0,,
6.94949494949495,460.0,-0.13274544531218394,rbf,cubic,1.0,,
7.05050505050505,460.0,-0.12107270967989933,rbf,cubic,1.0,,
7.151515151515151,460.0,-0.10966208674964183,rbf,cubic,1.0,,
7.252525252525253,460.0,-0.09856960647128177,rbf,cubic,1.0,,
7.353535353535354,460.0,-0.08784605956488255,rbf,cubic,1.0,,
7.454545454545454,460.0,-0.0775367914751593,rbf,cubic,1.0,,
7.555555555555555,460.0,-0.06768131841656476,rbf,cubic,1.0,,
7.656565656565657,460.0,-0.05831281519610701,rbf,cubic,1.0,,
7.757575757575758,460.0,-0.04945753921384649,rbf,cubic,1.0,,
7.858585858585858,460.0,-0.04113426564248445,rbf,cubic,1.0,,
7.959595959595959,460.0,-0.0333538124899116,rbf,cubic,1.0,,
8.06060606060606,460.0,-0.026119417107536576,rbf,cubic,1.0,,
8.161616161616163,460.0,-0.019436257504237452,rbf,cubic,1.0,,
8.262626262626263,460.0,-0.013309242474582898,rbf,cubic,1.0,,
8.363636363636363,460.0,-0.007735703840704013,rbf,cubic,1.0,,
8.464646464646464,460.0,-0.002705842739941482,rbf,cubic,1.0,,
8.565656565656566,460.0,0.0017964356544291446,rbf,cubic,1.0,,
8.666666666666668,460.0,0.0057925638648442515,rbf,cubic,1.0,,
8.767676767676768,460.0,0.009308294448056913,rbf,cubic,1.0,,
8.868686868686869,460.0,0.012372681744029656,rbf,cubic,1.0,,
8.969696969696969,460.0,0.01501711079624303,rbf,cubic,1.0,,
9.070707070707071,460.0,0.017274407677511146,rbf,cubic,1.0,,
9.171717171717171,460.0,0.019178052090466094,rbf,cubic,1.0,,
9.272727272727273,460.0,0.02076150161619621,rbf,cubic,1.0,,
9.373737373737374,460.0,0.022057628133702,rbf,cubic,1.0,,
9.474747474747474,460.0,0.023098260802763764,rbf,cubic,1.0,,
9.575757575757574,460.0,0.023913826252505127,rbf,cubic,1.0,,
9.676767676767676,460.0,0.024533074733525943,rbf,cubic,1.0,,
9.777777777777779,460.0,0.024982880442179667,rbf,cubic,1.0,,
9.878787878787879,460.0,0.025288104553523847,rbf,cubic,1.0,,
9.97979797979798,460.0,0.025471510346010338,rbf,cubic,1.0,,
10.080808080808081,460.0,0.025553720909218,rbf,cubic,1.0,,
10.181818181818182,460.0,0.02555321112357078,rbf,cubic,1.0,,
10.282828282828282,460.0,0.025486326779464503,rbf,cubic,1.0,,
10.383838383838384,460.0,0.025367324802595893,rbf,cubic,1.0,,
10.484848484848484,460.0,0.025208429541279703,rbf,cubic,1.0,,
10.585858585858587,460.0,0.025019900940061165,rbf,cubic,1.0,,
10.686868686868687,460.0,0.02481011117414184,rbf,cubic,1.0,,
10.787878787878787,460.0,0.024585626958220915,rbf,cubic,1.0,,
10.88888888888889,460.0,0.024351295282603505,rbf,cubic,1.0,,
10.98989898989899,460.0,0.024110330781719307,rbf,cubic,1.0,,
11.09090909090909,460.0,0.023864403315732054,rbf,cubic,1.0,,
11.191919191919192,460.0,0.023613724658037766,rbf,cubic,1.0,,
11.292929292929292,460.0,0.02335713343716917,rbf,cubic,1.0,,
11.393939393939394,460.0,0.023092177692681907,rbf,cubic,1.0,,
11.494949494949495,460.0,0.022815194575691828,rbf,cubic,1.0,,
11.595959595959595,460.0,0.022521386864402516,rbf,cubic,1.0,,
11.696969696969697,460.0,0.02220489607700659,rbf,cubic,1.0,,
11.797979797979798,460.0,0.021858872054768958,rbf,cubic,1.0,,
11.8989898989899,460.0,0.021475538959266793,rbf,cubic,1.0,,
12.0,460.0,0.021046257684437523,rbf,cubic,1.0,,
2.0,461.4141414141414,-1.0247392118608092,rbf,cubic,1.0,,
2.101010101010101,461.4141414141414,-0.9823156215486555,rbf,cubic,1.0,,
2.202020202020202,461.4141414141414,-0.9411192049059441,rbf,cubic,1.0,,
2.303030303030303,461.4141414141414,-0.9011562757595791,rbf,cubic,1.0,,
2.404040404040404,461.4141414141414,-0.8624333895213974,rbf,cubic,1.0,,
2.505050505050505,461.4141414141414,-0.8249572372657045,rbf,cubic,1.0,,
2.606060606060606,461.4141414141414,-0.7887345144519594,rbf,cubic,1.0,,
2.707070707070707,461.4141414141414,-0.753771760062971,rbf,cubic,1.0,,
2.808080808080808,461.4141414141414,-0.7200751615213223,rbf,cubic,1.0,,
2.909090909090909,461.4141414141414,-0.6876503204965603,rbf,cubic,1.0,,
3.0101010101010104,461.4141414141414,-0.6565019747717654,rbf,cubic,1.0,,
3.111111111111111,461.4141414141414,-0.6266336719076911,rbf,cubic,1.0,,
3.212121212121212,461.4141414141414,-0.5980473917937844,rbf,cubic,1.0,,
3.313131313131313,461.4141414141414,-0.5707431176082084,rbf,cubic,1.0,,
3.4141414141414144,461.4141414141414,-0.5447183584927219,rbf,cubic,1.0,,
3.515151515151515,461.4141414141414,-0.5199676325021337,rbf,cubic,1.0,,
3.616161616161616,461.4141414141414,-0.496481924912763,rbf,cubic,1.0,,
3.717171717171717,461.4141414141414,-0.4742481440750966,rbf,cubic,1.0,,
3.8181818181818183,461.4141414141414,-0.45324860338332235,rbf,cubic,1.0,,
3.919191919191919,461.4141414141414,-0.4334605618301553,rbf,cubic,1.0,,
4.020202020202021,461.4141414141414,-0.41485585516058326,rbf,cubic,1.0,,
4.121212121212121,461.4141414141414,-0.3974006435591099,rbf,cubic,1.0,,
4.222222222222222,461.4141414141414,-0.3810552901040242,rbf,cubic,1.0,,
4.3232323232323235,461.4141414141414,-0.36577436849818995,rbf,cubic,1.0,,
4.424242424242424,461.4141414141414,-0.3515067817140704,rbf,cubic,1.0,,
4.525252525252525,461.4141414141414,-0.33819595840163663,rbf,cubic,1.0,,
4.626262626262626,461.4141414141414,-0.3257800837071002,rbf,cubic,1.0,,
4.727272727272727,461.4141414141414,-0.3141923166172956,rbf,cubic,1.0,,
4.828282828282829,461.4141414141414,-0.30336094670578084,rbf,cubic,1.0,,
4.929292929292929,461.4141414141414,-0.29320944793337944,rbf,cubic,1.0,,
5.03030303030303,461.4141414141414,-0.28365639451930996,rbf,cubic,1.0,,
5.1313131313131315,461.4141414141414,-0.2746152128703858,rbf,cubic,1.0,,
5.232323232323232,461.4141414141414,-0.2659937538815719,rbf,cubic,1.0,,
5.333333333333334,461.4141414141414,-0.25769368200089693,rbf,cubic,1.0,,
5.434343434343434,461.4141414141414,-0.2496096920285497,rbf,cubic,1.0,,
5.5353535353535355,461.4141414141414,-0.2416285823736319,rbf,cubic,1.0,,
5.636363636363637,461.4141414141414,-0.2336282349783547,rbf,cubic,1.0,,
5.737373737373737,461.4141414141414,-0.225476580397939,rbf,cubic,1.0,,
5.838383838383838,461.4141414141414,-0.2170306929331209,rbf,cubic,1.0,,
5.9393939393939394,461.4141414141414,-0.20813671560428726,rbf,cubic,1.0,,
6.040404040404041,461.4141414141414,-0.19864446199711328,rbf,cubic,1.0,,
6.141414141414141,461.4141414141414,-0.1885189138560816,rbf,cubic,1.0,,
6.242424242424242,461.4141414141414,-0.17786690486349588,rbf,cubic,1.0,,
6.343434343434343,461.4141414141414,-0.16681104244873415,rbf,cubic,1.0,,
6.444444444444445,461.4141414141414,-0.15546389132131924,rbf,cubic,1.0,,
6.545454545454545,461.4141414141414,-0.14392761445555757,rbf,cubic,1.0,,
6.646464646464646,461.4141414141414,-0.13229494276699594,rbf,cubic,1.0,,
6.747474747474747,461.4141414141414,-0.12065029196564245,rbf,cubic,1.0,,
6.848484848484849,461.4141414141414,-0.1090708399410982,rbf,cubic,1.0,,
6.94949494949495,461.4141414141414,-0.09762746869646138,rbf,cubic,1.0,,
7.05050505050505,461.4141414141414,-0.08638550622248392,rbf,cubic,1.0,,
7.151515151515151,461.4141414141414,-0.0754052271389023,rbf,cubic,1.0,,
7.252525252525253,461.4141414141414,-0.06474209170362923,rbf,cubic,1.0,,
7.353535353535354,461.4141414141414,-0.05444672200897603,rbf,cubic,1.0,,
7.454545454545454,461.4141414141414,-0.044564632838096266,rbf,cubic,1.0,,
7.555555555555555,461.4141414141414,-0.0351357535857341,rbf,cubic,1.0,,
7.656565656565657,461.4141414141414,-0.026193796955523024,rbf,cubic,1.0,,
7.757575757575758,461.4141414141414,-0.017765548896043957,rbf,cubic,1.0,,
7.858585858585858,461.4141414141414,-0.00987017272855002,rbf,cubic,1.0,,
7.959595959595959,461.4141414141414,-0.0025186840345893576,rbf,cubic,1.0,,
8.06060606060606,461.4141414141414,0.004284920230360912,rbf,cubic,1.0,,
8.161616161616163,461.4141414141414,0.010536471156152239,rbf,cubic,1.0,,
8.262626262626263,461.4141414141414,0.016233023576437747,rbf,cubic,1.0,,
8.363636363636363,461.4141414141414,0.02137889134157795,rbf,cubic,1.0,,
8.464646464646464,461.4141414141414,0.025985806352305574,rbf,cubic,1.0,,
8.565656565656566,461.4141414141414,0.030072029517892444,rbf,cubic,1.0,,
8.666666666666668,461.4141414141414,0.03366128779637952,rbf,cubic,1.0,,
8.767676767676768,461.4141414141414,0.03678165023941067,rbf,cubic,1.0,,
8.868686868686869,461.4141414141414,0.039464415543958443,rbf,cubic,1.0,,
8.969696969696969,461.4141414141414,0.04174306549076761,rbf,cubic,1.0,,
9.070707070707071,461.4141414141414,0.0436523207392389,rbf,cubic,1.0,,
9.171717171717171,461.4141414141414,0.045227319023772986,rbf,cubic,1.0,,
9.272727272727273,461.4141414141414,0.046502922457762004,rbf,cubic,1.0,,
9.373737373737374,461.4141414141414,0.0475131509801558,rbf,cubic,1.0,,
9.474747474747474,461.4141414141414,0.04829073275691539,rbf,cubic,1.0,,
9.575757575757574,461.4141414141414,0.04886675894458312,rbf,cubic,1.0,,
9.676767676767676,461.4141414141414,0.0492704288850945,rbf,cubic,1.0,,
9.777777777777779,461.4141414141414,0.04952887184524452,rbf,cubic,1.0,,
9.878787878787879,461.4141414141414,0.04966703228991264,rbf,cubic,1.0,,
9.97979797979798,461.4141414141414,0.049707606988287925,rbf,cubic,1.0,,
10.080808080808081,461.4141414141414,0.04967102372758448,rbf,cubic,1.0,,
10.181818181818182,461.4141414141414,0.04957545288436367,rbf,cubic,1.0,,
10.282828282828282,461.4141414141414,0.04943684448450353,rbf,cubic,1.0,,
10.383838383838384,461.4141414141414,0.04926898462400091,rbf,cubic,1.0,,
10.484848484848484,461.4141414141414,0.04908356620733577,rbf,cubic,1.0,,
10.585858585858587,461.4141414141414,0.048890269891172455,rbf,cubic,1.0,,
10.686868686868687,461.4141414141414,0.048696851908324866,rbf,cubic,1.0,,
10.787878787878787,461.4141414141414,0.048509236106596416,rbf,cubic,1.0,,
10.88888888888889,461.4141414141414,0.048331608085599824,rbf,cubic,1.0,,
10.98989898989899,461.4141414141414,0.04816650976751509,rbf,cubic,1.0,,
11.09090909090909,461.4141414141414,0.048014933110731586,rbf,cubic,1.0,,
11.191919191919192,461.4141414141414,0.0478764119801274,rbf,cubic,1.0,,
11.292929292929292,461.4141414141414,0.047749111437677454,rbf,cubic,1.0,,
11.393939393939394,461.4141414141414,0.04762991392232179,rbf,cubic,1.0,,
11.494949494949495,461.4141414141414,0.047514501960966946,rbf,cubic,1.0,,
11.595959595959595,461.4141414141414,0.04739743721881843,rbf,cubic,1.0,,
11.696969696969697,461.4141414141414,0.04727223593890086,rbf,cubic,1.0,,
11.797979797979798,461.4141414141414,0.04713144161726817,rbf,cubic,1.0,,
11.8989898989899,461.4141414141414,0.046966701747134375,rbf,cubic,1.0,,
12.0,461.4141414141414,0.046768969420204705,rbf,cubic,1.0,,
2.0,462.82828282828285,-0.9813771088666223,rbf,cubic,1.0,,
2.101010101010101,462.82828282828285,-0.9391033241034484,rbf,cubic,1.0,,
2.202020202020202,462.82828282828285,-0.8980477557478245,rbf,cubic,1.0,,
2.303030303030303,462.82828282828285,-0.8582169395860453,rbf,cubic,1.0,,
2.404040404040404,462.82828282828285,-0.8196177232696232,rbf,cubic,1.0,,
2.505050505050505,462.82828282828285,-0.7822571678372828,rbf,cubic,1.0,,
2.606060606060606,462.82828282828285,-0.7461424238682322,rbf,cubic,1.0,,
2.707070707070707,462.82828282828285,-0.71128057766152,rbf,cubic,1.0,,
2.808080808080808,462.82828282828285,-0.6776784622429789,rbf,cubic,1.0,,
2.909090909090909,462.82828282828285,-0.6453424275131068,rbf,cubic,1.0,,
3.0101010101010104,462.82828282828285,-0.6142780636214162,rbf,cubic,1.0,,
3.111111111111111,462.82828282828285,-0.584489871920844,rbf,cubic,1.0,,
3.212121212121212,462.82828282828285,-0.5559808789488335,rbf,cubic,1.0,,
3.313131313131313,462.82828282828285,-0.5287521912056663,rbf,cubic,1.0,,
3.4141414141414144,462.82828282828285,-0.5028024924794305,rbf,cubic,1.0,,
3.515151515151515,462.82828282828285,-0.47812749140002986,rbf,cubic,1.0,,
3.616161616161616,462.82828282828285,-0.45471933474176107,rbf,cubic,1.0,,
3.717171717171717,462.82828282828285,-0.43256601105390213,rbf,cubic,1.0,,
3.8181818181818183,462.82828282828285,-0.4116507779486498,rbf,cubic,1.0,,
3.919191919191919,462.82828282828285,-0.3919516524742801,rbf,cubic,1.0,,
4.020202020202021,462.82828282828285,-0.3734410047898656,rbf,cubic,1.0,,
4.121212121212121,462.82828282828285,-0.3560852888190103,rbf,cubic,1.0,,
4.222222222222222,462.82828282828285,-0.33984492940851935,rbf,cubic,1.0,,
4.3232323232323235,462.82828282828285,-0.32467436580148956,rbf,cubic,1.0,,
4.424242424242424,462.82828282828285,-0.3105222299227156,rbf,cubic,1.0,,
4.525252525252525,462.82828282828285,-0.2973316195701539,rbf,cubic,1.0,,
4.626262626262626,462.82828282828285,-0.2850404144810229,rbf,cubic,1.0,,
4.727272727272727,462.82828282828285,-0.2735815786013802,rbf,cubic,1.0,,
4.828282828282829,462.82828282828285,-0.2628833938355539,rbf,cubic,1.0,,
4.929292929292929,462.82828282828285,-0.2528695770055536,rbf,cubic,1.0,,
5.03030303030303,462.82828282828285,-0.243459240608895,rbf,cubic,1.0,,
5.1313131313131315,462.82828282828285,-0.23456666795979267,rbf,cubic,1.0,,
5.232323232323232,462.82828282828285,-0.22610088436973988,rbf,cubic,1.0,,
5.333333333333334,462.82828282828285,-0.21796501929494264,rbf,cubic,1.0,,
5.434343434343434,462.82828282828285,-0.21005547213083492,rbf,cubic,1.0,,
5.5353535353535355,462.82828282828285,-0.20226092084294248,rbf,cubic,1.0,,
5.636363636363637,462.82828282828285,-0.19446125959305913,rbf,cubic,1.0,,
5.737373737373737,462.82828282828285,-0.1865266681649245,rbf,cubic,1.0,,
5.838383838383838,462.82828282828285,-0.17831747848777157,rbf,cubic,1.0,,
5.9393939393939394,462.82828282828285,-0.16968821920990942,rbf,cubic,1.0,,
6.040404040404041,462.82828282828285,-0.16051430480801235,rbf,cubic,1.0,,
6.141414141414141,462.82828282828285,-0.15076580405067447,rbf,cubic,1.0,,
6.242424242424242,462.82828282828285,-0.14052058116098828,rbf,cubic,1.0,,
6.343434343434343,462.82828282828285,-0.1298892858850842,rbf,cubic,1.0,,
6.444444444444445,462.82828282828285,-0.1189796385358088,rbf,cubic,1.0,,
6.545454545454545,462.82828282828285,-0.10789042844456984,rbf,cubic,1.0,,
6.646464646464646,462.82828282828285,-0.09671142406731426,rbf,cubic,1.0,,
6.747474747474747,462.82828282828285,-0.08552434210094594,rbf,cubic,1.0,,
6.848484848484849,462.82828282828285,-0.07440397406789101,rbf,cubic,1.0,,
6.94949494949495,462.82828282828285,-0.06341921069449495,rbf,cubic,1.0,,
7.05050505050505,462.82828282828285,-0.05263385202025899,rbf,cubic,1.0,,
7.151515151515151,462.82828282828285,-0.04210714624190688,rbf,cubic,1.0,,
7.252525252525253,462.82828282828285,-0.03189403146867214,rbf,cubic,1.0,,
7.353535353535354,462.82828282828285,-0.022045077643392426,rbf,cubic,1.0,,
7.454545454545454,462.82828282828285,-0.012606146560939394,rbf,cubic,1.0,,
7.555555555555555,462.82828282828285,-0.003617809290346895,rbf,cubic,1.0,,
7.656565656565657,462.82828282828285,0.004885415697150135,rbf,cubic,1.0,,
7.757575757575758,462.82828282828285,0.01287591083866166,rbf,cubic,1.0,,
7.858585858585858,462.82828282828285,0.02033374627366211,rbf,cubic,1.0,,
7.959595959595959,462.82828282828285,0.02724701822638854,rbf,cubic,1.0,,
8.06060606060606,462.82828282828285,0.033610256145456034,rbf,cubic,1.0,,
8.161616161616163,462.82828282828285,0.03942026138095946,rbf,cubic,1.0,,
8.262626262626263,462.82828282828285,0.04467672832965316,rbf,cubic,1.0,,
8.363636363636363,462.82828282828285,0.04938604842474471,rbf,cubic,1.0,,
8.464646464646464,462.82828282828285,0.05356208610692469,rbf,cubic,1.0,,
8.565656565656566,462.82828282828285,0.05722541720350467,rbf,cubic,1.0,,
8.666666666666668,462.82828282828285,0.06040218971763509,rbf,cubic,1.0,,
8.767676767676768,462.82828282828285,0.06312289110277035,rbf,cubic,1.0,,
8.868686868686869,462.82828282828285,0.06542113562194006,rbf,cubic,1.0,,
8.969696969696969,462.82828282828285,0.06733253898371003,rbf,cubic,1.0,,
9.070707070707071,462.82828282828285,0.06889371983555695,rbf,cubic,1.0,,
9.171717171717171,462.82828282828285,0.07014144661722435,rbf,cubic,1.0,,
9.272727272727273,462.82828282828285,0.0711119327152849,rbf,cubic,1.0,,
9.373737373737374,462.82828282828285,0.07184027246318422,rbf,cubic,1.0,,
9.474747474747474,462.82828282828285,0.07236000447736314,rbf,cubic,1.0,,
9.575757575757574,462.82828282828285,0.07270278603514924,rbf,cubic,1.0,,
9.676767676767676,462.82828282828285,0.07289816163734446,rbf,cubic,1.0,,
9.777777777777779,462.82828282828285,0.07297340969682543,rbf,cubic,1.0,,
9.878787878787879,462.82828282828285,0.0729534528201663,rbf,cubic,1.0,,
9.97979797979798,462.82828282828285,0.07286081897668265,rbf,cubic,1.0,,
10.080808080808081,462.82828282828285,0.07271564271520836,rbf,cubic,1.0,,
10.181818181818182,462.82828282828285,0.07253569734542306,rbf,cubic,1.0,,
10.282828282828282,462.82828282828285,0.0723364505765524,rbf,cubic,1.0,,
10.383838383838384,462.82828282828285,0.07213113747656424,rbf,cubic,1.0,,
10.484848484848484,462.82828282828285,0.07193084578214815,rbf,cubic,1.0,,
10.585858585858587,462.82828282828285,0.07174460956897631,rbf,cubic,1.0,,
10.686868686868687,462.82828282828285,0.07157950810533012,rbf,cubic,1.0,,
10.787878787878787,462.82828282828285,0.07144076738303026,rbf,cubic,1.0,,
10.88888888888889,462.82828282828285,0.07133186236914436,rbf,cubic,1.0,,
10.98989898989899,462.82828282828285,0.07125461847279183,rbf,cubic,1.0,,
11.09090909090909,462.82828282828285,0.07120931108858673,rbf,cubic,1.0,,
11.191919191919192,462.82828282828285,0.07119476238302604,rbf,cubic,1.0,,
11.292929292929292,462.82828282828285,0.07120843474982129,rbf,cubic,1.0,,
11.393939393939394,462.82828282828285,0.07124652060663146,rbf,cubic,1.0,,
11.494949494949495,462.82828282828285,0.07130402850927961,rbf,cubic,1.0,,
11.595959595959595,462.82828282828285,0.07137486614052216,rbf,cubic,1.0,,
11.696969696969697,462.82828282828285,0.07145192246169423,rbf,cubic,1.0,,
11.797979797979798,462.82828282828285,0.07152715853094366,rbf,cubic,1.0,,
11.8989898989899,462.82828282828285,0.07159175664445434,rbf,cubic,1.0,,
12.0,462.82828282828285,0.07163663360307068,rbf,cubic,1.0,,
2.0,464.24242424242425,-0.9390517487578732,rbf,cubic,1.0,,
2.101010101010101,464.24242424242425,-0.8969318478119542,rbf,cubic,1.0,,
2.202020202020202,464.24242424242425,-0.8560208224398903,rbf,cubic,1.0,,
2.303030303030303,464.24242424242425,-0.8163253892540371,rbf,cubic,1.0,,
2.404040404040404,464.24242424242425,-0.7778526461010464,rbf,cubic,1.0,,
2.505050505050505,464.24242424242425,-0.74060998169572,rbf,cubic,1.0,,
2.606060606060606,464.24242424242425,-0.70460496012033,rbf,cubic,1.0,,
2.707070707070707,464.24242424242425,-0.6698451752572042,rbf,cubic,1.0,,
2.808080808080808,464.24242424242425,-0.6363380694308638,rbf,cubic,1.0,,
2.909090909090909,464.24242424242425,-0.604090709777252,rbf,cubic,1.0,,
3.0101010101010104,464.24242424242425,-0.5731095152833323,rbf,cubic,1.0,,
3.111111111111111,464.24242424242425,-0.5433999273048329,rbf,cubic,1.0,,
3.212121212121212,464.24242424242425,-0.5149660170579601,rbf,cubic,1.0,,
3.313131313131313,464.24242424242425,-0.4878100256173213,rbf,cubic,1.0,,
3.4141414141414144,464.24242424242425,-0.46193183595211573,rbf,cubic,1.0,,
3.515151515151515,464.24242424242425,-0.4373283830551259,rbf,cubic,1.0,,
3.616161616161616,464.24242424242425,-0.4139930174723306,rbf,cubic,1.0,,
3.717171717171717,464.24242424242425,-0.3919148489654435,rbf,cubic,1.0,,
3.8181818181818183,464.24242424242425,-0.3710781088890749,rbf,cubic,1.0,,
3.919191919191919,464.24242424242425,-0.35146157909602443,rbf,cubic,1.0,,
4.020202020202021,464.24242424242425,-0.33303813800761656,rbf,cubic,1.0,,
4.121212121212121,464.24242424242425,-0.31577446772170237,rbf,cubic,1.0,,
4.222222222222222,464.24242424242425,-0.29963094884432484,rbf,cubic,1.0,,
4.3232323232323235,464.24242424242425,-0.2845617447399594,rbf,cubic,1.0,,
4.424242424242424,464.24242424242425,-0.27051504967456197,rbf,cubic,1.0,,
4.525252525252525,464.24242424242425,-0.2574334522717465,rbf,cubic,1.0,,
4.626262626262626,464.24242424242425,-0.2452543514241299,rbf,cubic,1.0,,
4.727272727272727,464.24242424242425,-0.23391035758230777,rbf,cubic,1.0,,
4.828282828282829,464.24242424242425,-0.2233296163995641,rbf,cubic,1.0,,
4.929292929292929,464.24242424242425,-0.21343600075816632,rbf,cubic,1.0,,
5.03030303030303,464.24242424242425,-0.20414912824450984,rbf,cubic,1.0,,
5.1313131313131315,464.24242424242425,-0.1953841726707027,rbf,cubic,1.0,,
5.232323232323232,464.24242424242425,-0.18705145075978605,rbf,cubic,1.0,,
5.333333333333334,464.24242424242425,-0.17905578136877315,rbf,cubic,1.0,,
5.434343434343434,464.24242424242425,-0.17129564054007065,rbf,cubic,1.0,,
5.5353535353535355,464.24242424242425,-0.16366218447873554,rbf,cubic,1.0,,
5.636363636363637,464.24242424242425,-0.15603832151946273,rbf,cubic,1.0,,
5.737373737373737,464.24242424242425,-0.1482983134604368,rbf,cubic,1.0,,
5.838383838383838,464.24242424242425,-0.1403093858081853,rbf,cubic,1.0,,
5.9393939393939394,464.24242424242425,-0.1319403147558883,rbf,cubic,1.0,,
6.040404040404041,464.24242424242425,-0.12308924686454764,rbf,cubic,1.0,,
6.141414141414141,464.24242424242425,-0.11372919671544993,rbf,cubic,1.0,,
6.242424242424242,464.24242424242425,-0.10391473230267503,rbf,cubic,1.0,,
6.343434343434343,464.24242424242425,-0.09373883358103846,rbf,cubic,1.0,,
6.444444444444445,464.24242424242425,-0.08330012117231474,rbf,cubic,1.0,,
6.545454545454545,464.24242424242425,-0.0726918203266964,rbf,cubic,1.0,,
6.646464646464646,464.24242424242425,-0.06199952308902799,rbf,cubic,1.0,,
6.747474747474747,464.24242424242425,-0.051301501044362416,rbf,cubic,1.0,,
6.848484848484849,464.24242424242425,-0.040669674020825865,rbf,cubic,1.0,,
6.94949494949495,464.24242424242425,-0.030170628545586824,rbf,cubic,1.0,,
7.05050505050505,464.24242424242425,-0.019866454832567285,rbf,cubic,1.0,,
7.151515151515151,464.24242424242425,-0.009815302098497493,rbf,cubic,1.0,,
7.252525252525253,464.24242424242425,-7.160993133767104e-05,rbf,cubic,1.0,,
7.353535353535354,464.24242424242425,0.009313993627068707,rbf,cubic,1.0,,
7.454545454545454,464.24242424242425,0.018295111552727582,rbf,cubic,1.0,,
7.555555555555555,464.24242424242425,0.026830273569162188,rbf,cubic,1.0,,
7.656565656565657,464.24242424242425,0.03488383481708466,rbf,cubic,1.0,,
7.757575757575758,464.24242424242425,0.04242695604791785,rbf,cubic,1.0,,
7.858585858585858,464.24242424242425,0.049438444789034135,rbf,cubic,1.0,,
7.959595959595959,464.24242424242425,0.055904968855034126,rbf,cubic,1.0,,
8.06060606060606,464.24242424242425,0.061819766719833566,rbf,cubic,1.0,,
