Time,Temperature,HV,technique,kernel,smooth,variogram_model,nugget
7.959595959595959,460.0,608.8363077195446,rbf,linear,0.5,,
8.06060606060606,460.0,609.3086052796382,rbf,linear,0.5,,
8.161616161616163,460.0,610.4267967426363,rbf,linear,0.5,,
8.262626262626263,460.0,611.490200949747,rbf,linear,0.5,,
8.363636363636363,460.0,612.5020871538292,rbf,linear,0.5,,
8.464646464646464,460.0,613.4665436700336,rbf,linear,0.5,,
8.565656565656566,460.0,614.3882928969606,rbf,linear,0.5,,
8.666666666666668,460.0,615.2724858411816,rbf,linear,0.5,,
8.767676767676768,460.0,616.1244988990951,rbf,linear,0.5,,
8.868686868686869,460.0,616.9497504785672,rbf,linear,0.5,,
8.969696969696969,460.0,617.7535483640771,rbf,linear,0.5,,
9.070707070707071,460.0,618.5409723250322,rbf,linear,0.5,,
9.171717171717171,460.0,619.3167914436644,rbf,linear,0.5,,
9.272727272727273,460.0,620.0854123821114,rbf,linear,0.5,,
9.373737373737374,460.0,620.8508531817594,rbf,linear,0.5,,
9.474747474747474,460.0,621.6167367949869,rbf,linear,0.5,,
9.575757575757574,460.0,622.3862989413849,rbf,linear,0.5,,
9.676767676767676,460.0,623.1624056757943,rbf,linear,0.5,,
9.777777777777779,460.0,623.9475769824318,rbf,linear,0.5,,
9.878787878787879,460.0,624.7440136024086,rbf,linear,0.5,,
9.97979797979798,460.0,625.5536250774289,rbf,linear,0.5,,
10.080808080808081,460.0,626.3780576213488,rbf,linear,0.5,,
10.181818181818182,460.0,627.2187209160962,rbf,linear,0.5,,
10.282828282828282,460.0,628.0768132871799,rbf,linear,0.5,,
10.383838383838384,460.0,628.9533449699437,rbf,linear,0.5,,
10.484848484848484,460.0,629.849159353854,rbf,linear,0.5,,
10.585858585858587,460.0,630.76495220861,rbf,linear,0.5,,
10.686868686868687,460.0,631.70128896915,rbf,linear,0.5,,
10.787878787878787,460.0,632.65862019945,rbf,linear,0.5,,
10.88888888888889,460.0,633.637295376951,rbf,linear,0.5,,
10.98989898989899,460.0,634.6375751474814,rbf,linear,0.5,,
11.09090909090909,460.0,635.6596421996477,rbf,linear,0.5,,
11.191919191919192,460.0,636.7036109013143,rbf,linear,0.5,,
11.292929292929292,460.0,637.7695358313737,rbf,linear,0.5,,
11.393939393939394,460.0,638.8574193290782,rbf,linear,0.5,,
11.494949494949495,460.0,639.9672181718236,rbf,linear,0.5,,
11.595959595959595,460.0,641.0988494810649,rbf,linear,0.5,,
11.696969696969697,460.0,642.2521959454027,rbf,linear,0.5,,
11.797979797979798,460.0,643.4271104399969,rbf,linear,0.5,,
11.8989898989899,460.0,644.6234201124602,rbf,linear,0.5,,
12.0,460.0,645.8409299972386,rbf,linear,0.5,,
2.0,461.4141414141414,735.841064705243,rbf,linear,0.5,,
2.101010101010101,461.4141414141414,731.4407761954474,rbf,linear,0.5,,
2.202020202020202,461.4141414141414,727.1036706818262,rbf,linear,0.5,,
2.303030303030303,461.4141414141414,722.830018277717,rbf,linear,0.5,,
2.404040404040404,461.4141414141414,718.6201434261,rbf,linear,0.5,,
2.505050505050505,461.4141414141414,714.474439425846,rbf,linear,0.5,,
2.606060606060606,461.4141414141414,710.3933831787665,rbf,linear,0.5,,
2.707070707070707,461.4141414141414,706.3775492174673,rbf,linear,0.5,,
2.808080808080808,461.4141414141414,702.4276216309339,rbf,linear,0.5,,
2.909090909090909,461.4141414141414,698.5444019572288,rbf,linear,0.5,,
3.0101010101010104,461.4141414141414,694.7288104853077,rbf,linear,0.5,,
3.111111111111111,461.4141414141414,690.9818777698641,rbf,linear,0.5,,
3.212121212121212,461.4141414141414,687.3047226498289,rbf,linear,0.5,,
3.313131313131313,461.4141414141414,683.6985128920094,rbf,linear,0.5,,
3.4141414141414144,461.4141414141414,680.1644050552214,rbf,linear,0.5,,
3.515151515151515,461.4141414141414,676.7034616155661,rbf,linear,0.5,,
3.616161616161616,461.4141414141414,673.3165460483548,rbf,linear,0.5,,
3.717171717171717,461.4141414141414,670.0042003861932,rbf,linear,0.5,,
3.8181818181818183,461.4141414141414,666.766514247216,rbf,linear,0.5,,
3.919191919191919,461.4141414141414,663.6029983750589,rbf,linear,0.5,,
4.020202020202021,461.4141414141414,660.5124779128345,rbf,linear,0.5,,
4.121212121212121,461.4141414141414,657.4930196760669,rbf,linear,0.5,,
4.222222222222222,461.4141414141414,654.5419031824621,rbf,linear,0.5,,
4.3232323232323235,461.4141414141414,651.6556380323495,rbf,linear,0.5,,
4.424242424242424,461.4141414141414,648.8300224322165,rbf,linear,0.5,,
4.525252525252525,461.4141414141414,646.0602315507768,rbf,linear,0.5,,
4.626262626262626,461.4141414141414,643.340921649813,rbf,linear,0.5,,
4.727272727272727,461.4141414141414,640.6663369329906,rbf,linear,0.5,,
4.828282828282829,461.4141414141414,638.0304100384039,rbf,linear,0.5,,
4.929292929292929,461.4141414141414,635.4268527565584,rbf,linear,0.5,,
5.03030303030303,461.4141414141414,632.8492397560527,rbf,linear,0.5,,
5.1313131313131315,461.4141414141414,630.2910944602486,rbf,linear,0.5,,
5.232323232323232,461.4141414141414,627.7459936476644,rbf,linear,0.5,,
5.333333333333334,461.4141414141414,625.2077193690218,rbf,linear,0.5,,
5.434343434343434,461.4141414141414,622.6705141808422,rbf,linear,0.5,,
5.5353535353535355,461.4141414141414,620.1295745098204,rbf,linear,0.5,,
5.636363636363637,461.4141414141414,617.5821879800174,rbf,linear,0.5,,
5.737373737373737,461.4141414141414,615.0310701233047,rbf,linear,0.5,,
5.838383838383838,461.4141414141414,612.4981065334182,rbf,linear,0.5,,
5.9393939393939394,461.4141414141414,610.1186085835059,rbf,linear,0.5,,
6.040404040404041,461.4141414141414,608.7779852206861,rbf,linear,0.5,,
6.141414141414141,461.4141414141414,608.7257794474115,rbf,linear,0.5,,
6.242424242424242,461.4141414141414,608.9005072527274,rbf,linear,0.5,,
6.343434343434343,461.4141414141414,609.0918569771671,rbf,linear,0.5,,
6.444444444444445,461.4141414141414,609.2636081509952,rbf,linear,0.5,,
6.545454545454545,461.4141414141414,609.4053157480495,rbf,linear,0.5,,
6.646464646464646,461.4141414141414,609.5129804183897,rbf,linear,0.5,,
6.747474747474747,461.4141414141414,609.584693631261,rbf,linear,0.5,,
6.848484848484849,461.4141414141414,609.6192077513281,rbf,linear,0.5,,
6.94949494949495,461.4141414141414,609.6153321771587,rbf,linear,0.5,,
7.05050505050505,461.4141414141414,609.5716451500324,rbf,linear,0.5,,
7.151515151515151,461.4141414141414,609.4863691691705,rbf,linear,0.5,,
7.252525252525253,461.4141414141414,609.3573618520168,rbf,linear,0.5,,
7.353535353535354,461.4141414141414,609.1822148680136,rbf,linear,0.5,,
7.454545454545454,461.4141414141414,608.9584848890499,rbf,linear,0.5,,
7.555555555555555,461.4141414141414,608.6841421845363,rbf,linear,0.5,,
7.656565656565657,461.4141414141414,608.3585287002007,rbf,linear,0.5,,
7.757575757575758,461.4141414141414,607.985037457958,rbf,linear,0.5,,
7.858585858585858,461.4141414141414,607.5825114421634,rbf,linear,0.5,,
7.959595959595959,461.4141414141414,607.2716977236872,rbf,linear,0.5,,
8.06060606060606,461.4141414141414,607.6694097803197,rbf,linear,0.5,,
8.161616161616163,461.4141414141414,608.6301650877336,rbf,linear,0.5,,
8.262626262626263,461.4141414141414,609.6391161076306,rbf,linear,0.5,,
8.363636363636363,461.4141414141414,610.6186105649447,rbf,linear,0.5,,
8.464646464646464,461.4141414141414,611.557520455818,rbf,linear,0.5,,
8.565656565656566,461.4141414141414,612.4562276972639,rbf,linear,0.5,,
8.666666666666668,461.4141414141414,613.3184576702059,rbf,linear,0.5,,
8.767676767676768,461.4141414141414,614.1491759582923,rbf,linear,0.5,,
8.868686868686869,461.4141414141414,614.9537862487388,rbf,linear,0.5,,
8.969696969696969,461.4141414141414,615.7377326155685,rbf,linear,0.5,,
9.070707070707071,461.4141414141414,616.5062736568975,rbf,linear,0.5,,
9.171717171717171,461.4141414141414,617.2643502652121,rbf,linear,0.5,,
9.272727272727273,461.4141414141414,618.0165126940334,rbf,linear,0.5,,
9.373737373737374,461.4141414141414,618.766887578118,rbf,linear,0.5,,
9.474747474747474,461.4141414141414,619.5191720272379,rbf,linear,0.5,,
9.575757575757574,461.4141414141414,620.2766455588421,rbf,linear,0.5,,
9.676767676767676,461.4141414141414,621.0421931528515,rbf,linear,0.5,,
9.777777777777779,461.4141414141414,621.818334616812,rbf,linear,0.5,,
9.878787878787879,461.4141414141414,622.607256916774,rbf,linear,0.5,,
9.97979797979798,461.4141414141414,623.4108472450371,rbf,linear,0.5,,
10.080808080808081,461.4141414141414,624.2307254273455,rbf,linear,0.5,,
10.181818181818182,461.4141414141414,625.0682748815647,rbf,linear,0.5,,
10.282828282828282,461.4141414141414,625.9246717856435,rbf,linear,0.5,,
10.383838383838384,461.4141414141414,626.8009124489168,rbf,linear,0.5,,
10.484848484848484,461.4141414141414,627.69783915931,rbf,linear,0.5,,
10.585858585858587,461.4141414141414,628.6161650553181,rbf,linear,0.5,,
10.686868686868687,461.4141414141414,629.5564989169161,rbf,linear,0.5,,
10.787878787878787,461.4141414141414,630.5193712947357,rbf,linear,0.5,,
10.88888888888889,461.4141414141414,631.505264303127,rbf,linear,0.5,,
10.98989898989899,461.4141414141414,632.514649095167,rbf,linear,0.5,,
11.09090909090909,461.4141414141414,633.5480383990542,rbf,linear,0.5,,
11.191919191919192,461.4141414141414,634.6060685959276,rbf,linear,0.5,,
11.292929292929292,461.4141414141414,635.6896419174002,rbf,linear,0.5,,
11.393939393939394,461.4141414141414,636.8001991068469,rbf,linear,0.5,,
11.494949494949495,461.4141414141414,637.9403022548513,rbf,linear,0.5,,
11.595959595959595,461.4141414141414,639.1150531333338,rbf,linear,0.5,,
11.696969696969697,461.4141414141414,640.3361899515365,rbf,linear,0.5,,
11.797979797979798,461.4141414141414,641.6372803179277,rbf,linear,0.5,,
11.8989898989899,461.4141414141414,643.1579980150041,rbf,linear,0.5,,
12.0,461.4141414141414,645.8877933616793,rbf,linear,0.5,,
2.0,462.82828282828285,732.6111099262534,rbf,linear,0.5,,
2.101010101010101,462.82828282828285,728.2126481462601,rbf,linear,0.5,,
2.202020202020202,462.82828282828285,723.8779128273017,rbf,linear,0.5,,
2.303030303030303,462.82828282828285,719.6071649801318,rbf,linear,0.5,,
2.404040404040404,462.82828282828285,715.4007249817978,rbf,linear,0.5,,
2.505050505050505,462.82828282828285,711.258989891516,rbf,linear,0.5,,
2.606060606060606,462.82828282828285,707.1824516940046,rbf,linear,0.5,,
2.707070707070707,462.82828282828285,703.1717155923512,rbf,linear,0.5,,
2.808080808080808,462.82828282828285,699.2275169661351,rbf,linear,0.5,,
2.909090909090909,462.82828282828285,695.3507349482013,rbf,linear,0.5,,
3.0101010101010104,462.82828282828285,691.5423997619343,rbf,linear,0.5,,
3.111111111111111,462.82828282828285,687.8036900567639,rbf,linear,0.5,,
3.212121212121212,462.82828282828285,684.1359156246455,rbf,linear,0.5,,
3.313131313131313,462.82828282828285,680.5404803379671,rbf,linear,0.5,,
3.4141414141414144,462.82828282828285,677.0188203234438,rbf,linear,0.5,,
3.515151515151515,462.82828282828285,673.5723137816926,rbf,linear,0.5,,
3.616161616161616,462.82828282828285,670.202161938936,rbf,linear,0.5,,
3.717171717171717,462.82828282828285,666.9092455151235,rbf,linear,0.5,,
3.8181818181818183,462.82828282828285,663.6939672783382,rbf,linear,0.5,,
3.919191919191919,462.82828282828285,660.5560972912873,rbf,linear,0.5,,
4.020202020202021,462.82828282828285,657.4946411842452,rbf,linear,0.5,,
4.121212121212121,462.82828282828285,654.5077511148039,rbf,linear,0.5,,
4.222222222222222,462.82828282828285,651.5926931282996,rbf,linear,0.5,,
4.3232323232323235,462.82828282828285,648.7458746193549,rbf,linear,0.5,,
4.424242424242424,462.82828282828285,645.9629245969437,rbf,linear,0.5,,
4.525252525252525,462.82828282828285,643.2388110973657,rbf,linear,0.5,,
4.626262626262626,462.82828282828285,640.5679768698898,rbf,linear,0.5,,
4.727272727272727,462.82828282828285,637.9444768362713,rbf,linear,0.5,,
4.828282828282829,462.82828282828285,635.3621075386496,rbf,linear,0.5,,
4.929292929292929,462.82828282828285,632.8145280388424,rbf,linear,0.5,,
5.03030303030303,462.82828282828285,630.295382477633,rbf,linear,0.5,,
5.1313131313131315,462.82828282828285,627.7984476050852,rbf,linear,0.5,,
5.232323232323232,462.82828282828285,625.3178483805693,rbf,linear,0.5,,
5.333333333333334,462.82828282828285,622.8484232344724,rbf,linear,0.5,,
5.434343434343434,462.82828282828285,620.3864111637884,rbf,linear,0.5,,
5.5353535353535355,462.82828282828285,617.9308776763412,rbf,linear,0.5,,
5.636363636363637,462.82828282828285,615.48704873668,rbf,linear,0.5,,
5.737373737373737,462.82828282828285,613.0753727155824,rbf,linear,0.5,,
5.838383838383838,462.82828282828285,610.7606946508635,rbf,linear,0.5,,
5.9393939393939394,462.82828282828285,608.7518178751205,rbf,linear,0.5,,
6.040404040404041,462.82828282828285,607.5189761804581,rbf,linear,0.5,,
6.141414141414141,462.82828282828285,607.1439181150221,rbf,linear,0.5,,
6.242424242424242,462.82828282828285,607.1437097434887,rbf,linear,0.5,,
6.343434343434343,462.82828282828285,607.2533437480823,rbf,linear,0.5,,
6.444444444444445,462.82828282828285,607.385658731072,rbf,linear,0.5,,
6.545454545454545,462.82828282828285,607.5092813056347,rbf,linear,0.5,,
6.646464646464646,462.82828282828285,607.6110698452055,rbf,linear,0.5,,
6.747474747474747,462.82828282828285,607.6847478118509,rbf,linear,0.5,,
6.848484848484849,462.82828282828285,607.7268294946534,rbf,linear,0.5,,
6.94949494949495,462.82828282828285,607.7349169286474,rbf,linear,0.5,,
7.05050505050505,462.82828282828285,607.7069198267545,rbf,linear,0.5,,
7.151515151515151,462.82828282828285,607.6407150701879,rbf,linear,0.5,,
7.252525252525253,462.82828282828285,607.5340790786611,rbf,linear,0.5,,
7.353535353535354,462.82828282828285,607.3848623739511,rbf,linear,0.5,,
7.454545454545454,462.82828282828285,607.1914832113689,rbf,linear,0.5,,
7.555555555555555,462.82828282828285,606.9540116606968,rbf,linear,0.5,,
7.656565656565657,462.82828282828285,606.6766780714144,rbf,linear,0.5,,
7.757575757575758,462.82828282828285,606.374657094497,rbf,linear,0.5,,
7.858585858585858,462.82828282828285,606.0961059190757,rbf,linear,0.5,,
7.959595959595959,462.82828282828285,605.9933689931645,rbf,linear,0.5,,
8.06060606060606,462.82828282828285,606.346430067559,rbf,linear,0.5,,
8.161616161616163,462.82828282828285,607.1074901597045,rbf,linear,0.5,,
8.262626262626263,462.82828282828285,608.0034959776833,rbf,linear,0.5,,
8.363636363636363,462.82828282828285,608.9142970049338,rbf,linear,0.5,,
8.464646464646464,462.82828282828285,609.8041177209783,rbf,linear,0.5,,
8.565656565656566,462.82828282828285,610.663416259874,rbf,linear,0.5,,
8.666666666666668,462.82828282828285,611.4916983068168,rbf,linear,0.5,,
8.767676767676768,462.82828282828285,612.2920495049108,rbf,linear,0.5,,
8.868686868686869,462.82828282828285,613.0690311518244,rbf,linear,0.5,,
8.969696969696969,462.82828282828285,613.8277247534397,rbf,linear,0.5,,
9.070707070707071,462.82828282828285,614.5732475686403,rbf,linear,0.5,,
9.171717171717171,462.82828282828285,615.3104950877985,rbf,linear,0.5,,
9.272727272727273,462.82828282828285,616.0440070853308,rbf,linear,0.5,,
9.373737373737374,462.82828282828285,616.7779061960646,rbf,linear,0.5,,
9.474747474747474,462.82828282828285,617.5158804187316,rbf,linear,0.5,,
9.575757575757574,462.82828282828285,618.2611921305727,rbf,linear,0.5,,
9.676767676767676,462.82828282828285,619.0167025482486,rbf,linear,0.5,,
9.777777777777779,462.82828282828285,619.7849045347571,rbf,linear,0.5,,
9.878787878787879,462.82828282828285,620.5679592663386,rbf,linear,0.5,,
9.97979797979798,462.82828282828285,621.367734046206,rbf,linear,0.5,,
10.080808080808081,462.82828282828285,622.1858397757632,rbf,linear,0.5,,
10.181818181818182,462.82828282828285,623.0236674616384,rbf,linear,0.5,,
10.282828282828282,462.82828282828285,623.8824237906933,rbf,linear,0.5,,
10.383838383838384,462.82828282828285,624.7631663638273,rbf,linear,0.5,,
10.484848484848484,462.82828282828285,625.6668397598838,rbf,linear,0.5,,
10.585858585858587,462.82828282828285,626.5943143460805,rbf,linear,0.5,,
10.686868686868687,462.82828282828285,627.5464308744904,rbf,linear,0.5,,
10.787878787878787,462.82828282828285,628.5240557738247,rbf,linear,0.5,,
10.88888888888889,462.82828282828285,629.5281553618329,rbf,linear,0.5,,
10.98989898989899,462.82828282828285,630.5599033868925,rbf,linear,0.5,,
11.09090909090909,462.82828282828285,631.6208484201114,rbf,linear,0.5,,
11.191919191919192,462.82828282828285,632.7131926828995,rbf,linear,0.5,,
11.292929292929292,462.82828282828285,633.8402891666725,rbf,linear,0.5,,
11.393939393939394,462.82828282828285,635.0075953641652,rbf,linear,0.5,,
11.494949494949495,462.82828282828285,636.2246643681275,rbf,linear,0.5,,
11.595959595959595,462.82828282828285,637.5097497234525,rbf,linear,0.5,,
11.696969696969697,462.82828282828285,638.9019005501068,rbf,linear,0.5,,
11.797979797979798,462.82828282828285,640.49800091182,rbf,linear,0.5,,
11.8989898989899,462.82828282828285,642.5817762772922,rbf,linear,0.5,,
12.0,462.82828282828285,645.9498843320523,rbf,linear,0.5,,
2.0,464.24242424242425,729.4091717461231,rbf,linear,0.5,,
2.101010101010101,464.24242424242425,725.0130832289224,rbf,linear,0.5,,
2.202020202020202,464.24242424242425,720.6812784843311,rbf,linear,0.5,,
2.303030303030303,464.24242424242425,716.414004439479,rbf,linear,0.5,,
2.404040404040404,464.24242424242425,712.2115716438988,rbf,linear,0.5,,
2.505050505050505,464.24242424242425,708.0743745078173,rbf,linear,0.5,,
2.606060606060606,464.24242424242425,704.002913319196,rbf,linear,0.5,,
2.707070707070707,464.24242424242425,699.9978172877077,rbf,linear,0.5,,
2.808080808080808,464.24242424242425,696.0598673069925,rbf,linear,0.5,,
2.909090909090909,464.24242424242425,692.1900163539963,rbf,linear,0.5,,
3.0101010101010104,464.24242424242425,688.3894044336198,rbf,linear,0.5,,
3.111111111111111,464.24242424242425,684.6593637563766,rbf,linear,0.5,,
3.212121212121212,464.24242424242425,681.0014085351811,rbf,linear,0.5,,
3.313131313131313,464.24242424242425,677.4172026996409,rbf,linear,0.5,,
3.4141414141414144,464.24242424242425,673.908498470951,rbf,linear,0.5,,
3.515151515151515,464.24242424242425,670.4770398562389,rbf,linear,0.5,,
3.616161616161616,464.24242424242425,667.1244285135647,rbf,linear,0.5,,
3.717171717171717,464.24242424242425,663.8519555961822,rbf,linear,0.5,,
3.8181818181818183,464.24242424242425,660.6604116886201,rbf,linear,0.5,,
3.919191919191919,464.24242424242425,657.5498959466737,rbf,linear,0.5,,
4.020202020202021,464.24242424242425,654.5196518293217,rbf,linear,0.5,,
4.121212121212121,464.24242424242425,651.5679568938208,rbf,linear,0.5,,
4.222222222222222,464.24242424242425,648.6920862624323,rbf,linear,0.5,,
4.3232323232323235,464.24242424242425,645.8883551543664,rbf,linear,0.5,,
4.424242424242424,464.24242424242425,643.1522300938653,rbf,linear,0.5,,
4.525252525252525,464.24242424242425,640.4784867807024,rbf,linear,0.5,,
4.626262626262626,464.24242424242425,637.8613889314344,rbf,linear,0.5,,
4.727272727272727,464.24242424242425,635.2948670595636,rbf,linear,0.5,,
4.828282828282829,464.24242424242425,632.7726869287577,rbf,linear,0.5,,
4.929292929292929,464.24242424242425,630.2886115713472,rbf,linear,0.5,,
5.03030303030303,464.24242424242425,627.8365772534127,rbf,linear,0.5,,
5.1313131313131315,464.24242424242425,625.4109248376648,rbf,linear,0.5,,
5.232323232323232,464.24242424242425,623.0067614209322,rbf,linear,0.5,,
5.333333333333334,464.24242424242425,620.6205920359414,rbf,linear,0.5,,
5.434343434343434,464.24242424242425,618.2515052747974,rbf,linear,0.5,,
5.5353535353535355,464.24242424242425,615.9035464966919,rbf,linear,0.5,,
5.636363636363637,464.24242424242425,613.5908177932762,rbf,linear,0.5,,
5.737373737373737,464.24242424242425,611.3492146873375,rbf,linear,0.5,,
5.838383838383838,464.24242424242425,609.2636849625122,rbf,linear,0.5,,
5.9393939393939394,464.24242424242425,607.5151812897601,rbf,linear,0.5,,
6.040404040404041,464.24242424242425,606.3496259071459,rbf,linear,0.5,,
6.141414141414141,464.24242424242425,605.7991803996059,rbf,linear,0.5,,
6.242424242424242,464.24242424242425,605.6285606589466,rbf,linear,0.5,,
6.343434343434343,464.24242424242425,605.6296464137494,rbf,linear,0.5,,
6.444444444444445,464.24242424242425,605.6972361856838,rbf,linear,0.5,,
6.545454545454545,464.24242424242425,605.7831938757269,rbf,linear,0.5,,
6.646464646464646,464.24242424242425,605.864614706071,rbf,linear,0.5,,
6.747474747474747,464.24242424242425,605.9298147974946,rbf,linear,0.5,,
6.848484848484849,464.24242424242425,605.9722781381271,rbf,linear,0.5,,
6.94949494949495,464.24242424242425,605.9878799023835,rbf,linear,0.5,,
7.05050505050505,464.24242424242425,605.9735554620102,rbf,linear,0.5,,
7.151515151515151,464.24242424242425,605.9266979867048,rbf,linear,0.5,,
7.252525252525253,464.24242424242425,605.8450125328548,rbf,linear,0.5,,
7.353535353535354,464.24242424242425,605.7267713172876,rbf,linear,0.5,,
7.454545454545454,464.24242424242425,605.5715900398947,rbf,linear,0.5,,
7.555555555555555,464.24242424242425,605.3821242785277,rbf,linear,0.5,,
7.656565656565657,464.24242424242425,605.1677383823544,rbf,linear,0.5,,
7.757575757575758,464.24242424242425,604.9528546270832,rbf,linear,0.5,,
7.858585858585858,464.24242424242425,604.795699673078,rbf,linear,0.5,,
7.959595959595959,464.24242424242425,604.8152000693634,rbf,linear,0.5,,
8.06060606060606,464.24242424242425,605.1470525003152,rbf,linear,0.5,,
8.161616161616163,464.24242424242425,605.7723373740889,rbf,linear,0.5,,
8.262626262626263,464.24242424242425,606.5487396592086,rbf,linear,0.5,,
8.363636363636363,464.24242424242425,607.3726469706505,rbf,linear,0.5,,
8.464646464646464,464.24242424242425,608.1970099053665,rbf,linear,0.5,,
8.565656565656566,464.24242424242425,609.003768896823,rbf,linear,0.5,,
8.666666666666668,464.24242424242425,609.7877351789813,rbf,linear,0.5,,
8.767676767676768,464.24242424242425,610.5495279371528,rbf,linear,0.5,,
8.868686868686869,464.24242424242425,611.29241548892,rbf,linear,0.5,,
8.969696969696969,464.24242424242425,612.0207932558617,rbf,linear,0.5,,
9.070707070707071,464.24242424242425,612.7394031300773,rbf,linear,0.5,,
9.171717171717171,464.24242424242425,613.4529215325745,rbf,linear,0.5,,
9.272727272727273,464.24242424242425,614.1657458015712,rbf,linear,0.5,,
9.373737373737374,464.24242424242425,614.8818929701803,rbf,linear,0.5,,
9.474747474747474,464.24242424242425,615.604963792546,rbf,linear,0.5,,
9.575757575757574,464.24242424242425,616.3381445997259,rbf,linear,0.5,,
9.676767676767676,464.24242424242425,617.0842305235801,rbf,linear,0.5,,
9.777777777777779,464.24242424242425,617.8456601366756,rbf,linear,0.5,,
9.878787878787879,464.24242424242425,618.6245556031608,rbf,linear,0.5,,
9.97979797979798,464.24242424242425,619.4227650327257,rbf,linear,0.5,,
10.080808080808081,464.24242424242425,620.2419054515307,rbf,linear,0.5,,
10.181818181818182,464.24242424242425,621.0834060101419,rbf,linear,0.5,,
10.282828282828282,464.24242424242425,621.9485519899456,rbf,linear,0.5,,
10.383838383838384,464.24242424242425,622.8385310494411,rbf,linear,0.5,,
10.484848484848484,464.24242424242425,623.7544841739445,rbf,linear,0.5,,
10.585858585858587,464.24242424242425,624.697565216078,rbf,linear,0.5,,
10.686868686868687,464.24242424242425,625.6690151408247,rbf,linear,0.5,,
10.787878787878787,464.24242424242425,626.6702608171317,rbf,linear,0.5,,
