Time,Temperature,HV,technique,kernel,smooth,variogram_model,nugget
2.707070707070707,461.4141414141414,500.5312781743985,rbf,cubic,0.0,,
2.808080808080808,461.4141414141414,507.3206605676961,rbf,cubic,0.0,,
2.909090909090909,461.4141414141414,513.7521326756228,rbf,cubic,0.0,,
3.0101010101010104,461.4141414141414,519.8398620522206,rbf,cubic,0.0,,
3.111111111111111,461.4141414141414,525.5976472942765,rbf,cubic,0.0,,
3.212121212121212,461.4141414141414,531.0389000832624,rbf,cubic,0.0,,
3.313131313131313,461.4141414141414,536.1766265874767,rbf,cubic,0.0,,
3.4141414141414144,461.4141414141414,541.0234082865105,rbf,cubic,0.0,,
3.515151515151515,461.4141414141414,545.5913824530796,rbf,cubic,0.0,,
3.616161616161616,461.4141414141414,549.8922227543103,rbf,cubic,0.0,,
3.717171717171717,461.4141414141414,553.9371206932743,rbf,cubic,0.0,,
3.8181818181818183,461.4141414141414,557.7367688575155,rbf,cubic,0.0,,
3.919191919191919,461.4141414141414,561.3013471124366,rbf,cubic,0.0,,
4.020202020202021,461.4141414141414,564.6405129078091,rbf,cubic,0.0,,
4.121212121212121,461.4141414141414,567.7633967102831,rbf,cubic,0.0,,
4.222222222222222,461.4141414141414,570.6786032327591,rbf,cubic,0.0,,
4.3232323232323235,461.4141414141414,573.394218659365,rbf,cubic,0.0,,
4.424242424242424,461.4141414141414,575.917823563008,rbf,cubic,0.0,,
4.525252525252525,461.4141414141414,578.2565107936907,rbf,cubic,0.0,,
4.626262626262626,461.4141414141414,580.4169073646597,rbf,cubic,0.0,,
4.727272727272727,461.4141414141414,582.4051993110346,rbf,cubic,0.0,,
4.828282828282829,461.4141414141414,584.227158616783,rbf,cubic,0.0,,
4.929292929292929,461.4141414141414,585.888171537693,rbf,cubic,0.0,,
5.03030303030303,461.4141414141414,587.3932679138244,rbf,cubic,0.0,,
5.1313131313131315,461.4141414141414,588.7471512959314,rbf,cubic,0.0,,
5.232323232323232,461.4141414141414,589.9542298549982,rbf,cubic,0.0,,
5.333333333333334,461.4141414141414,591.018648071124,rbf,cubic,0.0,,
5.434343434343434,461.4141414141414,591.9443190971117,rbf,cubic,0.0,,
5.5353535353535355,461.4141414141414,592.7349574802765,rbf,cubic,0.0,,
5.636363636363637,461.4141414141414,593.3941116809343,rbf,cubic,0.0,,
5.737373737373737,461.4141414141414,593.9251958535529,rbf,cubic,0.0,,
5.838383838383838,461.4141414141414,594.3315225164376,rbf,cubic,0.0,,
5.9393939393939394,461.4141414141414,594.6163652927021,rbf,cubic,0.0,,
6.040404040404041,461.4141414141414,594.7837500825203,rbf,cubic,0.0,,
6.141414141414141,461.4141414141414,594.8441532803869,rbf,cubic,0.0,,
6.242424242424242,461.4141414141414,594.8158585398438,rbf,cubic,0.0,,
6.343434343434343,461.4141414141414,594.7185150901859,rbf,cubic,0.0,,
6.444444444444445,461.4141414141414,594.5717756633552,rbf,cubic,0.0,,
6.545454545454545,461.4141414141414,594.3952138246118,rbf,cubic,0.0,,
6.646464646464646,461.4141414141414,594.2083006406535,rbf,cubic,0.0,,
6.747474747474747,461.4141414141414,594.0303887853711,rbf,cubic,0.0,,
6.848484848484849,461.4141414141414,593.8807024031087,rbf,cubic,0.0,,
6.94949494949495,461.4141414141414,593.7783345993345,rbf,cubic,0.0,,
7.05050505050505,461.4141414141414,593.7422545991319,rbf,cubic,0.0,,
7.151515151515151,461.4141414141414,593.7913262246292,rbf,cubic,0.0,,
7.252525252525253,461.4141414141414,593.9443387385471,rbf,cubic,0.0,,
7.353535353535354,461.4141414141414,594.2200503017276,rbf,cubic,0.0,,
7.454545454545454,461.4141414141414,594.6372432497124,rbf,cubic,0.0,,
7.555555555555555,461.4141414141414,595.2147890448039,rbf,cubic,0.0,,
7.656565656565657,461.4141414141414,595.9717189725916,rbf,cubic,0.0,,
7.757575757575758,461.4141414141414,596.9272936030313,rbf,cubic,0.0,,
7.858585858585858,461.4141414141414,598.1010523252971,rbf,cubic,0.0,,
7.959595959595959,461.4141414141414,599.5126851784836,rbf,cubic,0.0,,
8.06060606060606,461.4141414141414,601.1783522813848,rbf,cubic,0.0,,
8.161616161616163,461.4141414141414,603.0929717182563,rbf,cubic,0.0,,
8.262626262626263,461.4141414141414,605.2339437206422,rbf,cubic,0.0,,
8.363636363636363,461.4141414141414,607.5767874714703,rbf,cubic,0.0,,
8.464646464646464,461.4141414141414,610.0972187352215,rbf,cubic,0.0,,
8.565656565656566,461.4141414141414,612.7711873130161,rbf,cubic,0.0,,
8.666666666666668,461.4141414141414,615.5748087471176,rbf,cubic,0.0,,
8.767676767676768,461.4141414141414,618.4842816304905,rbf,cubic,0.0,,
8.868686868686869,461.4141414141414,621.4758046514874,rbf,cubic,0.0,,
8.969696969696969,461.4141414141414,624.525499295945,rbf,cubic,0.0,,
9.070707070707071,461.4141414141414,627.609341510972,rbf,cubic,0.0,,
9.171717171717171,461.4141414141414,630.7031039963199,rbf,cubic,0.0,,
9.272727272727273,461.4141414141414,633.7823095973306,rbf,cubic,0.0,,
9.373737373737374,461.4141414141414,636.8221954423194,rbf,cubic,0.0,,
9.474747474747474,461.4141414141414,639.7976869428263,rbf,cubic,0.0,,
9.575757575757574,461.4141414141414,642.6833804948816,rbf,cubic,0.0,,
9.676767676767676,461.4141414141414,645.4535336156403,rbf,cubic,0.0,,
9.777777777777779,461.4141414141414,648.0820612643289,rbf,cubic,0.0,,
9.878787878787879,461.4141414141414,650.5425371815996,rbf,cubic,0.0,,
9.97979797979798,461.4141414141414,652.8081992037316,rbf,cubic,0.0,,
10.080808080808081,461.4141414141414,654.851957644138,rbf,cubic,0.0,,
10.181818181818182,461.4141414141414,656.6464059704784,rbf,cubic,0.0,,
10.282828282828282,461.4141414141414,658.1638331325976,rbf,cubic,0.0,,
10.383838383838384,461.4141414141414,659.3762370109282,rbf,cubic,0.0,,
10.484848484848484,461.4141414141414,660.2553385548777,rbf,cubic,0.0,,
10.585858585858587,461.4141414141414,660.7725962667713,rbf,cubic,0.0,,
10.686868686868687,461.4141414141414,660.8992207594065,rbf,cubic,0.0,,
10.787878787878787,461.4141414141414,660.6061891760552,rbf,cubic,0.0,,
10.88888888888889,461.4141414141414,659.8642593121309,rbf,cubic,0.0,,
10.98989898989899,461.4141414141414,658.6439833190569,rbf,cubic,0.0,,
11.09090909090909,461.4141414141414,656.9157209051174,rbf,cubic,0.0,,
11.191919191919192,461.4141414141414,654.6496519761305,rbf,cubic,0.0,,
11.292929292929292,461.4141414141414,651.8157886832379,rbf,cubic,0.0,,
11.393939393939394,461.4141414141414,648.3839868691231,rbf,cubic,0.0,,
11.494949494949495,461.4141414141414,644.3239569359921,rbf,cubic,0.0,,
11.595959595959595,461.4141414141414,639.6052742291844,rbf,cubic,0.0,,
11.696969696969697,461.4141414141414,634.1973892701842,rbf,cubic,0.0,,
11.797979797979798,461.4141414141414,628.0696393759498,rbf,cubic,0.0,,
11.8989898989899,461.4141414141414,621.1912731313365,rbf,cubic,0.0,,
12.0,461.4141414141414,613.5316900591299,rbf,cubic,0.0,,
2.0,462.82828282828285,448.3792715135218,rbf,cubic,0.0,,
2.101010101010101,462.82828282828285,457.90842140092724,rbf,cubic,0.0,,
2.202020202020202,462.82828282828285,466.97400690827726,rbf,cubic,0.0,,
2.303030303030303,462.82828282828285,475.5924424257848,rbf,cubic,0.0,,
2.404040404040404,462.82828282828285,483.77988794611997,rbf,cubic,0.0,,
2.505050505050505,462.82828282828285,491.5522325135285,rbf,cubic,0.0,,
2.606060606060606,462.82828282828285,498.9250777274698,rbf,cubic,0.0,,
2.707070707070707,462.82828282828285,505.91372125815485,rbf,cubic,0.0,,
2.808080808080808,462.82828282828285,512.5331402901322,rbf,cubic,0.0,,
2.909090909090909,462.82828282828285,518.7979747680124,rbf,cubic,0.0,,
3.0101010101010104,462.82828282828285,524.7225102816262,rbf,cubic,0.0,,
3.111111111111111,462.82828282828285,530.3206604064037,rbf,cubic,0.0,,
3.212121212121212,462.82828282828285,535.605948321773,rbf,cubic,0.0,,
3.313131313131313,462.82828282828285,540.5914875829288,rbf,cubic,0.0,,
3.4141414141414144,462.82828282828285,545.2899620368825,rbf,cubic,0.0,,
3.515151515151515,462.82828282828285,549.7136050659204,rbf,cubic,0.0,,
3.616161616161616,462.82828282828285,553.8741786114347,rbf,cubic,0.0,,
3.717171717171717,462.82828282828285,557.7829527566377,rbf,cubic,0.0,,
3.8181818181818183,462.82828282828285,561.450686975617,rbf,cubic,0.0,,
3.919191919191919,462.82828282828285,564.8876144061509,rbf,cubic,0.0,,
4.020202020202021,462.82828282828285,568.1034305808128,rbf,cubic,0.0,,
4.121212121212121,462.82828282828285,571.1072878832495,rbf,cubic,0.0,,
4.222222222222222,462.82828282828285,573.9077965736677,rbf,cubic,0.0,,
4.3232323232323235,462.82828282828285,576.513032621837,rbf,cubic,0.0,,
4.424242424242424,462.82828282828285,578.930551937854,rbf,cubic,0.0,,
4.525252525252525,462.82828282828285,581.1674100590903,rbf,cubic,0.0,,
4.626262626262626,462.82828282828285,583.230186052904,rbf,cubic,0.0,,
4.727272727272727,462.82828282828285,585.1250093655844,rbf,cubic,0.0,,
4.828282828282829,462.82828282828285,586.8575885458329,rbf,cubic,0.0,,
4.929292929292929,462.82828282828285,588.4332411045606,rbf,cubic,0.0,,
5.03030303030303,462.82828282828285,589.8569241400836,rbf,cubic,0.0,,
5.1313131313131315,462.82828282828285,591.1332656756118,rbf,cubic,0.0,,
5.232323232323232,462.82828282828285,592.2665968710222,rbf,cubic,0.0,,
5.333333333333334,462.82828282828285,593.2609853655672,rbf,cubic,0.0,,
5.434343434343434,462.82828282828285,594.1202700164424,rbf,cubic,0.0,,
5.5353535353535355,462.82828282828285,594.8480973826189,rbf,cubic,0.0,,
5.636363636363637,462.82828282828285,595.4479610816492,rbf,cubic,0.0,,
5.737373737373737,462.82828282828285,595.9232492774343,rbf,cubic,0.0,,
5.838383838383838,462.82828282828285,596.2773274147203,rbf,cubic,0.0,,
5.9393939393939394,462.82828282828285,596.5138204191926,rbf,cubic,0.0,,
6.040404040404041,462.82828282828285,596.6380261988737,rbf,cubic,0.0,,
6.141414141414141,462.82828282828285,596.6606974240732,rbf,cubic,0.0,,
6.242424242424242,462.82828282828285,596.5987076839712,rbf,cubic,0.0,,
6.343434343434343,462.82828282828285,596.4712018377279,rbf,cubic,0.0,,
6.444444444444445,462.82828282828285,596.2977195957219,rbf,cubic,0.0,,
6.545454545454545,462.82828282828285,596.0978121901383,rbf,cubic,0.0,,
6.646464646464646,462.82828282828285,595.8909503254633,rbf,cubic,0.0,,
6.747474747474747,462.82828282828285,595.6964862571267,rbf,cubic,0.0,,
6.848484848484849,462.82828282828285,595.5336331889749,rbf,cubic,0.0,,
6.94949494949495,462.82828282828285,595.421456406965,rbf,cubic,0.0,,
7.05050505050505,462.82828282828285,595.3788763306958,rbf,cubic,0.0,,
7.151515151515151,462.82828282828285,595.4246846616722,rbf,cubic,0.0,,
7.252525252525253,462.82828282828285,595.577574574035,rbf,cubic,0.0,,
7.353535353535354,462.82828282828285,595.8561850775488,rbf,cubic,0.0,,
7.454545454545454,462.82828282828285,596.2791582209436,rbf,cubic,0.0,,
7.555555555555555,462.82828282828285,596.8652051224766,rbf,cubic,0.0,,
7.656565656565657,462.82828282828285,597.6331708002191,rbf,cubic,0.0,,
7.757575757575758,462.82828282828285,598.602068739251,rbf,cubic,0.0,,
7.858585858585858,462.82828282828285,599.790967516405,rbf,cubic,0.0,,
7.959595959595959,462.82828282828285,601.2180586444268,rbf,cubic,0.0,,
8.06060606060606,462.82828282828285,602.8955783373206,rbf,cubic,0.0,,
8.161616161616163,462.82828282828285,604.8192471936186,rbf,cubic,0.0,,
8.262626262626263,462.82828282828285,606.9700949606729,rbf,cubic,0.0,,
8.363636363636363,462.82828282828285,609.3248126441531,rbf,cubic,0.0,,
8.464646464646464,462.82828282828285,611.8595318255677,rbf,cubic,0.0,,
8.565656565656566,462.82828282828285,614.5504496136849,rbf,cubic,0.0,,
8.666666666666668,462.82828282828285,617.3738795973944,rbf,cubic,0.0,,
8.767676767676768,462.82828282828285,620.3061945681008,rbf,cubic,0.0,,
8.868686868686869,462.82828282828285,623.3237470372018,rbf,cubic,0.0,,
8.969696969696969,462.82828282828285,626.4027902408321,rbf,cubic,0.0,,
9.070707070707071,462.82828282828285,629.5194076492064,rbf,cubic,0.0,,
9.171717171717171,462.82828282828285,632.6494540058713,rbf,cubic,0.0,,
9.272727272727273,462.82828282828285,635.7685086178803,rbf,cubic,0.0,,
9.373737373737374,462.82828282828285,638.8518403953957,rbf,cubic,0.0,,
9.474747474747474,462.82828282828285,641.8743834986803,rbf,cubic,0.0,,
9.575757575757574,462.82828282828285,644.8107221661446,rbf,cubic,0.0,,
9.676767676767676,462.82828282828285,647.6350832335597,rbf,cubic,0.0,,
9.777777777777779,462.82828282828285,650.3213349206604,rbf,cubic,0.0,,
9.878787878787879,462.82828282828285,652.8429905960513,rbf,cubic,0.0,,
9.97979797979798,462.82828282828285,655.1732163948608,rbf,cubic,0.0,,
10.080808080808081,462.82828282828285,657.2848417319486,rbf,cubic,0.0,,
10.181818181818182,462.82828282828285,659.1503719128729,rbf,cubic,0.0,,
10.282828282828282,462.82828282828285,660.7420021887234,rbf,cubic,0.0,,
10.383838383838384,462.82828282828285,662.0316327265435,rbf,cubic,0.0,,
10.484848484848484,462.82828282828285,662.9908840746891,rbf,cubic,0.0,,
10.585858585858587,462.82828282828285,663.5911127929439,rbf,cubic,0.0,,
10.686868686868687,462.82828282828285,663.8034269928677,rbf,cubic,0.0,,
10.787878787878787,462.82828282828285,663.5987015967065,rbf,cubic,0.0,,
10.88888888888889,462.82828282828285,662.9475931754082,rbf,cubic,0.0,,
10.98989898989899,462.82828282828285,661.8205542714893,rbf,cubic,0.0,,
11.09090909090909,462.82828282828285,660.1878471531583,rbf,cubic,0.0,,
11.191919191919192,462.82828282828285,658.0195569899789,rbf,cubic,0.0,,
11.292929292929292,462.82828282828285,655.2856045001971,rbf,cubic,0.0,,
11.393939393939394,462.82828282828285,651.9557582316164,rbf,cubic,0.0,,
11.494949494949495,462.82828282828285,647.9996469059812,rbf,cubic,0.0,,
11.595959595959595,462.82828282828285,643.3867730398991,rbf,cubic,0.0,,
11.696969696969697,462.82828282828285,638.0865318059424,rbf,cubic,0.0,,
11.797979797979798,462.82828282828285,632.068251072024,rbf,cubic,0.0,,
11.8989898989899,462.82828282828285,625.3013357518877,rbf,cubic,0.0,,
12.0,462.82828282828285,617.7560287637597,rbf,cubic,0.0,,
2.0,464.24242424242425,454.8065862210823,rbf,cubic,0.0,,
2.101010101010101,464.24242424242425,464.1471471585826,rbf,cubic,0.0,,
2.202020202020202,464.24242424242425,473.0265468425401,rbf,cubic,0.0,,
2.303030303030303,464.24242424242425,481.46133441615314,rbf,cubic,0.0,,
2.404040404040404,464.24242424242425,489.467803271469,rbf,cubic,0.0,,
2.505050505050505,464.24242424242425,497.06197414033437,rbf,cubic,0.0,,
2.606060606060606,464.24242424242425,504.2595782991178,rbf,cubic,0.0,,
2.707070707070707,464.24242424242425,511.07604084680383,rbf,cubic,0.0,,
2.808080808080808,464.24242424242425,517.5264639660642,rbf,cubic,0.0,,
2.909090909090909,464.24242424242425,523.6256100223655,rbf,cubic,0.0,,
3.0101010101010104,464.24242424242425,529.3878843033216,rbf,cubic,0.0,,
3.111111111111111,464.24242424242425,534.8273171597567,rbf,cubic,0.0,,
3.212121212121212,464.24242424242425,539.9575452971163,rbf,cubic,0.0,,
3.313131313131313,464.24242424242425,544.791792001998,rbf,cubic,0.0,,
3.4141414141414144,464.24242424242425,549.3428461988465,rbf,cubic,0.0,,
3.515151515151515,464.24242424242425,553.6230404391987,rbf,cubic,0.0,,
3.616161616161616,464.24242424242425,557.6442282412346,rbf,cubic,0.0,,
3.717171717171717,464.24242424242425,561.4177616036341,rbf,cubic,0.0,,
3.8181818181818183,464.24242424242425,564.954469955216,rbf,cubic,0.0,,
3.919191919191919,464.24242424242425,568.2646421635512,rbf,cubic,0.0,,
4.020202020202021,464.24242424242425,571.3580133774025,rbf,cubic,0.0,,
4.121212121212121,464.24242424242425,574.2437583062353,rbf,cubic,0.0,,
4.222222222222222,464.24242424242425,576.9304920150093,rbf,cubic,0.0,,
4.3232323232323235,464.24242424242425,579.4262785272163,rbf,cubic,0.0,,
4.424242424242424,464.24242424242425,581.7386466818725,rbf,cubic,0.0,,
4.525252525252525,464.24242424242425,583.8746120082802,rbf,cubic,0.0,,
4.626262626262626,464.24242424242425,585.8407030280908,rbf,cubic,0.0,,
4.727272727272727,464.24242424242425,587.6429904088858,rbf,cubic,0.0,,
4.828282828282829,464.24242424242425,589.2871177049334,rbf,cubic,0.0,,
4.929292929292929,464.24242424242425,590.7783328968428,rbf,cubic,0.0,,
5.03030303030303,464.24242424242425,592.1215204500985,rbf,cubic,0.0,,
5.1313131313131315,464.24242424242425,593.3212340602665,rbf,cubic,0.0,,
5.232323232323232,464.24242424242425,594.3817306036736,rbf,cubic,0.0,,
5.333333333333334,464.24242424242425,595.3070061031665,rbf,cubic,0.0,,
5.434343434343434,464.24242424242425,596.1008349243839,rbf,cubic,0.0,,
5.5353535353535355,464.24242424242425,596.7668145025656,rbf,cubic,0.0,,
5.636363636363637,464.24242424242425,597.3084215317691,rbf,cubic,0.0,,
5.737373737373737,464.24242424242425,597.7290984907539,rbf,cubic,0.0,,
5.838383838383838,464.24242424242425,598.0324379378642,rbf,cubic,0.0,,
5.9393939393939394,464.24242424242425,598.2227078456963,rbf,cubic,0.0,,
6.040404040404041,464.24242424242425,598.3063317871106,rbf,cubic,0.0,,
6.141414141414141,464.24242424242425,598.2942366544199,rbf,cubic,0.0,,
6.242424242424242,464.24242424242425,598.2021888526407,rbf,cubic,0.0,,
6.343434343434343,464.24242424242425,598.0485586785423,rbf,cubic,0.0,,
6.444444444444445,464.24242424242425,597.8525810510251,rbf,cubic,0.0,,
6.545454545454545,464.24242424242425,597.6337000247624,rbf,cubic,0.0,,
6.646464646464646,464.24242424242425,597.4113501356507,rbf,cubic,0.0,,
6.747474747474747,464.24242424242425,597.2048682824453,rbf,cubic,0.0,,
6.848484848484849,464.24242424242425,597.0334501610585,rbf,cubic,0.0,,
6.94949494949495,464.24242424242425,596.9161288537588,rbf,cubic,0.0,,
7.05050505050505,464.24242424242425,596.8717700664632,rbf,cubic,0.0,,
7.151515151515151,464.24242424242425,596.9190830568405,rbf,cubic,0.0,,
7.252525252525253,464.24242424242425,597.0766471395292,rbf,cubic,0.0,,
7.353535353535354,464.24242424242425,597.3629528086353,rbf,cubic,0.0,,
7.454545454545454,464.24242424242425,597.796453884811,rbf,cubic,0.0,,
7.555555555555555,464.24242424242425,598.3956208129912,rbf,cubic,0.0,,
7.656565656565657,464.24242424242425,599.1789688240282,rbf,cubic,0.0,,
7.757575757575758,464.24242424242425,600.1649841682753,rbf,cubic,0.0,,
7.858585858585858,464.24242424242425,601.3716928915633,rbf,cubic,0.0,,
7.959595959595959,464.24242424242425,602.8150075820075,rbf,cubic,0.0,,
8.06060606060606,464.24242424242425,604.5040495928533,rbf,cubic,0.0,,
8.161616161616163,464.24242424242425,606.4350483870592,rbf,cubic,0.0,,
8.262626262626263,464.24242424242425,608.5922602449899,rbf,cubic,0.0,,
8.363636363636363,464.24242424242425,610.9543624722511,rbf,cubic,0.0,,
8.464646464646464,464.24242424242425,613.4984005129032,rbf,cubic,0.0,,
8.565656565656566,464.24242424242425,616.2010618251188,rbf,cubic,0.0,,
8.666666666666668,464.24242424242425,619.0389844549147,rbf,cubic,0.0,,
8.767676767676768,464.24242424242425,621.988786826176,rbf,cubic,0.0,,
8.868686868686869,464.24242424242425,625.0270177367394,rbf,cubic,0.0,,
8.969696969696969,464.24242424242425,628.1300875219116,rbf,cubic,0.0,,
9.070707070707071,464.24242424242425,631.2742014706297,rbf,cubic,0.0,,
9.171717171717171,464.24242424242425,634.4353031256966,rbf,cubic,0.0,,
9.272727272727273,464.24242424242425,637.5890297492235,rbf,cubic,0.0,,
9.373737373737374,464.24242424242425,640.7106798657487,rbf,cubic,0.0,,
9.474747474747474,464.24242424242425,643.7751917344987,rbf,cubic,0.0,,
9.575757575757574,464.24242424242425,646.7571311887497,rbf,cubic,0.0,,
9.676767676767676,464.24242424242425,649.6306872030285,rbf,cubic,0.0,,
9.777777777777779,464.24242424242425,652.3696736421464,rbf,cubic,0.0,,
