Time,Temperature,Rm,technique,kernel,smooth,variogram_model,nugget
7.151515151515151,460.0,1948.9837005775198,rbf,cubic,0.0,,
7.252525252525253,460.0,1950.5627546948606,rbf,cubic,0.0,,
7.353535353535354,460.0,1952.5109717398786,rbf,cubic,0.0,,
7.454545454545454,460.0,1954.8834455563758,rbf,cubic,0.0,,
7.555555555555555,460.0,1957.7347766847395,rbf,cubic,0.0,,
7.656565656565657,460.0,1961.1191148108276,rbf,cubic,0.0,,
7.757575757575758,460.0,1965.0901993019575,rbf,cubic,0.0,,
7.858585858585858,460.0,1969.7013945702881,rbf,cubic,0.0,,
7.959595959595959,460.0,1975.0057168157625,rbf,cubic,0.0,,
8.06060606060606,460.0,1981.0513729347385,rbf,cubic,0.0,,
8.161616161616163,460.0,1987.8192624676735,rbf,cubic,0.0,,
8.262626262626263,460.0,1995.238380596822,rbf,cubic,0.0,,
8.363636363636363,460.0,2003.2360199117195,rbf,cubic,0.0,,
8.464646464646464,460.0,2011.7390541596722,rbf,cubic,0.0,,
8.565656565656566,460.0,2020.6738856646796,rbf,cubic,0.0,,
8.666666666666668,460.0,2029.9663863117005,rbf,cubic,0.0,,
8.767676767676768,460.0,2039.5418359043138,rbf,cubic,0.0,,
8.868686868686869,460.0,2049.3248613981536,rbf,cubic,0.0,,
8.969696969696969,460.0,2059.239379903509,rbf,cubic,0.0,,
9.070707070707071,460.0,2069.2085476038446,rbf,cubic,0.0,,
9.171717171717171,460.0,2079.1547159893757,rbf,cubic,0.0,,
9.272727272727273,460.0,2088.999396146349,rbf,cubic,0.0,,
9.373737373737374,460.0,2098.663231316493,rbf,cubic,0.0,,
9.474747474747474,460.0,2108.0659775529757,rbf,cubic,0.0,,
9.575757575757574,460.0,2117.126492035039,rbf,cubic,0.0,,
9.676767676767676,460.0,2125.762728440252,rbf,cubic,0.0,,
9.777777777777779,460.0,2133.891738683788,rbf,cubic,0.0,,
9.878787878787879,460.0,2141.4296802993244,rbf,cubic,0.0,,
9.97979797979798,460.0,2148.2918287359,rbf,cubic,0.0,,
10.080808080808081,460.0,2154.392593868485,rbf,cubic,0.0,,
10.181818181818182,460.0,2159.645540057719,rbf,cubic,0.0,,
10.282828282828282,460.0,2163.963409139574,rbf,cubic,0.0,,
10.383838383838384,460.0,2167.2581457757456,rbf,cubic,0.0,,
10.484848484848484,460.0,2169.4409246473538,rbf,cubic,0.0,,
10.585858585858587,460.0,2170.422179025411,rbf,cubic,0.0,,
10.686868686868687,460.0,2170.1116303027216,rbf,cubic,0.0,,
10.787878787878787,460.0,2168.418318119936,rbf,cubic,0.0,,
10.88888888888889,460.0,2165.250630764576,rbf,cubic,0.0,,
10.98989898989899,460.0,2160.5163355655704,rbf,cubic,0.0,,
11.09090909090909,460.0,2154.1226090457403,rbf,cubic,0.0,,
11.191919191919192,460.0,2145.9760666325287,rbf,cubic,0.0,,
11.292929292929292,460.0,2135.9827917604275,rbf,cubic,0.0,,
11.393939393939394,460.0,2124.0483642300187,rbf,cubic,0.0,,
11.494949494949495,460.0,2110.077887715836,rbf,cubic,0.0,,
11.595959595959595,460.0,2093.9760163396995,rbf,cubic,0.0,,
11.696969696969697,460.0,2075.6469802477777,rbf,cubic,0.0,,
11.797979797979798,460.0,2054.9946101487985,rbf,cubic,0.0,,
11.8989898989899,460.0,2031.9223607864292,rbf,cubic,0.0,,
12.0,460.0,2006.333333333336,rbf,cubic,0.0,,
2.0,461.4141414141414,1435.2974410236102,rbf,cubic,0.0,,
2.101010101010101,461.4141414141414,1466.7874212179188,rbf,cubic,0.0,,
2.202020202020202,461.4141414141414,1496.7708156235549,rbf,cubic,0.0,,
2.303030303030303,461.4141414141414,1525.299710294028,rbf,cubic,0.0,,
2.404040404040404,461.4141414141414,1552.4256927617287,rbf,cubic,0.0,,
2.505050505050505,461.4141414141414,1578.1998336696684,rbf,cubic,0.0,,
2.606060606060606,461.4141414141414,1602.6726650054638,rbf,cubic,0.0,,
2.707070707070707,461.4141414141414,1625.8941526342412,rbf,cubic,0.0,,
2.808080808080808,461.4141414141414,1647.9136603273228,rbf,cubic,0.0,,
2.909090909090909,461.4141414141414,1668.7799020405444,rbf,cubic,0.0,,
3.0101010101010104,461.4141414141414,1688.540878899939,rbf,cubic,0.0,,
3.111111111111111,461.4141414141414,1707.2437973291135,rbf,cubic,0.0,,
3.212121212121212,461.4141414141414,1724.9349651629295,rbf,cubic,0.0,,
3.313131313131313,461.4141414141414,1741.6596636172173,rbf,cubic,0.0,,
3.4141414141414144,461.4141414141414,1757.4619947911262,rbf,cubic,0.0,,
3.515151515151515,461.4141414141414,1772.3847070562565,rbf,cubic,0.0,,
3.616161616161616,461.4141414141414,1786.4690041555211,rbf,cubic,0.0,,
3.717171717171717,461.4141414141414,1799.7543477525394,rbf,cubic,0.0,,
3.8181818181818183,461.4141414141414,1812.278266879563,rbf,cubic,0.0,,
3.919191919191919,461.4141414141414,1824.0761903070102,rbf,cubic,0.0,,
4.020202020202021,461.4141414141414,1835.1813183271354,rbf,cubic,0.0,,
4.121212121212121,461.4141414141414,1845.6245481361307,rbf,cubic,0.0,,
4.222222222222222,461.4141414141414,1855.4344618977975,rbf,cubic,0.0,,
4.3232323232323235,461.4141414141414,1864.637379495476,rbf,cubic,0.0,,
4.424242424242424,461.4141414141414,1873.2574704014814,rbf,cubic,0.0,,
4.525252525252525,461.4141414141414,1881.316912666689,rbf,cubic,0.0,,
4.626262626262626,461.4141414141414,1888.8360830128233,rbf,cubic,0.0,,
4.727272727272727,461.4141414141414,1895.833760881023,rbf,cubic,0.0,,
4.828282828282829,461.4141414141414,1902.327330740091,rbf,cubic,0.0,,
4.929292929292929,461.4141414141414,1908.332970149083,rbf,cubic,0.0,,
5.03030303030303,461.4141414141414,1913.8658150150002,rbf,cubic,0.0,,
5.1313131313131315,461.4141414141414,1918.9400973590596,rbf,cubic,0.0,,
5.232323232323232,461.4141414141414,1923.5692541772728,rbf,cubic,0.0,,
5.333333333333334,461.4141414141414,1927.766008434544,rbf,cubic,0.0,,
5.434343434343434,461.4141414141414,1931.5424248815737,rbf,cubic,0.0,,
5.5353535353535355,461.4141414141414,1934.909944401942,rbf,cubic,0.0,,
5.636363636363637,461.4141414141414,1937.8794013233392,rbf,cubic,0.0,,
5.737373737373737,461.4141414141414,1940.4610295572968,rbf,cubic,0.0,,
5.838383838383838,461.4141414141414,1942.6644716139529,rbf,cubic,0.0,,
5.9393939393939394,461.4141414141414,1944.4988969599483,rbf,cubic,0.0,,
6.040404040404041,461.4141414141414,1945.9755725253813,rbf,cubic,0.0,,
6.141414141414141,461.4141414141414,1947.126860544345,rbf,cubic,0.0,,
6.242424242424242,461.4141414141414,1948.0107303733998,rbf,cubic,0.0,,
6.343434343434343,461.4141414141414,1948.6892278761104,rbf,cubic,0.0,,
6.444444444444445,461.4141414141414,1949.2239490184545,rbf,cubic,0.0,,
6.545454545454545,461.4141414141414,1949.6758072792043,rbf,cubic,0.0,,
6.646464646464646,461.4141414141414,1950.1050076275164,rbf,cubic,0.0,,
6.747474747474747,461.4141414141414,1950.5710440213666,rbf,cubic,0.0,,
6.848484848484849,461.4141414141414,1951.1327054138883,rbf,cubic,0.0,,
6.94949494949495,461.4141414141414,1951.8480880284787,rbf,cubic,0.0,,
7.05050505050505,461.4141414141414,1952.774613615391,rbf,cubic,0.0,,
7.151515151515151,461.4141414141414,1953.9690537902777,rbf,cubic,0.0,,
7.252525252525253,461.4141414141414,1955.4875605127731,rbf,cubic,0.0,,
7.353535353535354,461.4141414141414,1957.3857024576148,rbf,cubic,0.0,,
7.454545454545454,461.4141414141414,1959.7185064510782,rbf,cubic,0.0,,
7.555555555555555,461.4141414141414,1962.5405021845231,rbf,cubic,0.0,,
7.656565656565657,461.4141414141414,1965.90576662954,rbf,cubic,0.0,,
7.757575757575758,461.4141414141414,1969.8679594369564,rbf,cubic,0.0,,
7.858585858585858,461.4141414141414,1974.4803116216658,rbf,cubic,0.0,,
7.959595959595959,461.4141414141414,1979.7951567013647,rbf,cubic,0.0,,
8.06060606060606,461.4141414141414,1985.853932468791,rbf,cubic,0.0,,
8.161616161616163,461.4141414141414,1992.6394525951803,rbf,cubic,0.0,,
8.262626262626263,461.4141414141414,2000.0859380742768,rbf,cubic,0.0,,
8.363636363636363,461.4141414141414,2008.121169231795,rbf,cubic,0.0,,
8.464646464646464,461.4141414141414,2016.6721786992246,rbf,cubic,0.0,,
8.565656565656566,461.4141414141414,2025.6654856387163,rbf,cubic,0.0,,
8.666666666666668,461.4141414141414,2035.0270661625286,rbf,cubic,0.0,,
8.767676767676768,461.4141414141414,2044.6822929591594,rbf,cubic,0.0,,
8.868686868686869,461.4141414141414,2054.555870880009,rbf,cubic,0.0,,
8.969696969696969,461.4141414141414,2064.5717758428073,rbf,cubic,0.0,,
9.070707070707071,461.4141414141414,2074.6532003816706,rbf,cubic,0.0,,
9.171717171717171,461.4141414141414,2084.722507550742,rbf,cubic,0.0,,
9.272727272727273,461.4141414141414,2094.7011939193903,rbf,cubic,0.0,,
9.373737373737374,461.4141414141414,2104.5098617498193,rbf,cubic,0.0,,
9.474747474747474,461.4141414141414,2114.068200018763,rbf,cubic,0.0,,
9.575757575757574,461.4141414141414,2123.294973680707,rbf,cubic,0.0,,
9.676767676767676,461.4141414141414,2132.1080204215214,rbf,cubic,0.0,,
9.777777777777779,461.4141414141414,2140.4242540862806,rbf,cubic,0.0,,
9.878787878787879,461.4141414141414,2148.159673951784,rbf,cubic,0.0,,
9.97979797979798,461.4141414141414,2155.2293790358044,rbf,cubic,0.0,,
10.080808080808081,461.4141414141414,2161.547586675352,rbf,cubic,0.0,,
10.181818181818182,461.4141414141414,2167.0276546584355,rbf,cubic,0.0,,
10.282828282828282,461.4141414141414,2171.5821062505875,rbf,cubic,0.0,,
10.383838383838384,461.4141414141414,2175.1226575168753,rbf,cubic,0.0,,
10.484848484848484,461.4141414141414,2177.560246398711,rbf,cubic,0.0,,
10.585858585858587,461.4141414141414,2178.805063063119,rbf,cubic,0.0,,
10.686868686868687,461.4141414141414,2178.766581097292,rbf,cubic,0.0,,
10.787878787878787,461.4141414141414,2177.3535891741885,rbf,cubic,0.0,,
10.88888888888889,461.4141414141414,2174.474222865619,rbf,cubic,0.0,,
10.98989898989899,461.4141414141414,2170.035996325495,rbf,cubic,0.0,,
11.09090909090909,461.4141414141414,2163.94583361156,rbf,cubic,0.0,,
11.191919191919192,461.4141414141414,2156.110099455848,rbf,cubic,0.0,,
11.292929292929292,461.4141414141414,2146.434629338855,rbf,cubic,0.0,,
11.393939393939394,461.4141414141414,2134.8247587757432,rbf,cubic,0.0,,
11.494949494949495,461.4141414141414,2121.185351810136,rbf,cubic,0.0,,
11.595959595959595,461.4141414141414,2105.420828925857,rbf,cubic,0.0,,
11.696969696969697,461.4141414141414,2087.4351953411315,rbf,cubic,0.0,,
11.797979797979798,461.4141414141414,2067.132074448535,rbf,cubic,0.0,,
11.8989898989899,461.4141414141414,2044.4147825150926,rbf,cubic,0.0,,
12.0,461.4141414141414,2019.1870833616058,rbf,cubic,0.0,,
2.0,462.82828282828285,1457.1929255910518,rbf,cubic,0.0,,
2.101010101010101,462.82828282828285,1488.0905399207445,rbf,cubic,0.0,,
2.202020202020202,462.82828282828285,1517.4879429383122,rbf,cubic,0.0,,
2.303030303030303,462.82828282828285,1545.4374740454696,rbf,cubic,0.0,,
2.404040404040404,462.82828282828285,1571.990975280317,rbf,cubic,0.0,,
2.505050505050505,462.82828282828285,1597.1997766543172,rbf,cubic,0.0,,
2.606060606060606,462.82828282828285,1621.1146788858764,rbf,cubic,0.0,,
2.707070707070707,462.82828282828285,1643.785931090906,rbf,cubic,0.0,,
2.808080808080808,462.82828282828285,1665.2632003626595,rbf,cubic,0.0,,
2.909090909090909,462.82828282828285,1685.5955295659658,rbf,cubic,0.0,,
3.0101010101010104,462.82828282828285,1704.8312791784022,rbf,cubic,0.0,,
3.111111111111111,462.82828282828285,1723.0180487759028,rbf,cubic,0.0,,
3.212121212121212,462.82828282828285,1740.202573976741,rbf,cubic,0.0,,
3.313131313131313,462.82828282828285,1756.4305955669165,rbf,cubic,0.0,,
3.4141414141414144,462.82828282828285,1771.7466993825446,rbf,cubic,0.0,,
3.515151515151515,462.82828282828285,1786.1941285092923,rbf,cubic,0.0,,
3.616161616161616,462.82828282828285,1799.8145734785317,rbf,cubic,0.0,,
3.717171717171717,462.82828282828285,1812.6479510631991,rbf,cubic,0.0,,
3.8181818181818183,462.82828282828285,1824.7321872210832,rbf,cubic,0.0,,
3.919191919191919,462.82828282828285,1836.103023484168,rbf,cubic,0.0,,
4.020202020202021,462.82828282828285,1846.793867259733,rbf,cubic,0.0,,
4.121212121212121,462.82828282828285,1856.8357040302653,rbf,cubic,0.0,,
4.222222222222222,462.82828282828285,1866.2570831503235,rbf,cubic,0.0,,
4.3232323232323235,462.82828282828285,1875.0841798918825,rbf,cubic,0.0,,
4.424242424242424,462.82828282828285,1883.3409266365168,rbf,cubic,0.0,,
4.525252525252525,462.82828282828285,1891.049197975392,rbf,cubic,0.0,,
4.626262626262626,462.82828282828285,1898.2290296723147,rbf,cubic,0.0,,
4.727272727272727,462.82828282828285,1904.898850530366,rbf,cubic,0.0,,
4.828282828282829,462.82828282828285,1911.0757085971702,rbf,cubic,0.0,,
4.929292929292929,462.82828282828285,1916.7754775877715,rbf,cubic,0.0,,
5.03030303030303,462.82828282828285,1922.0130345351574,rbf,cubic,0.0,,
5.1313131313131315,462.82828282828285,1926.802404453292,rbf,cubic,0.0,,
5.232323232323232,462.82828282828285,1931.1568716490103,rbf,cubic,0.0,,
5.333333333333334,462.82828282828285,1935.08906013401,rbf,cubic,0.0,,
5.434343434343434,462.82828282828285,1938.610987636231,rbf,cubic,0.0,,
5.5353535353535355,462.82828282828285,1941.734099759688,rbf,cubic,0.0,,
5.636363636363637,462.82828282828285,1944.469295122771,rbf,cubic,0.0,,
5.737373737373737,462.82828282828285,1946.8269677081096,rbf,cubic,0.0,,
5.838383838383838,462.82828282828285,1948.817167028427,rbf,cubic,0.0,,
5.9393939393939394,462.82828282828285,1950.4504356447385,rbf,cubic,0.0,,
6.040404040404041,462.82828282828285,1951.7424490956319,rbf,cubic,0.0,,
6.141414141414141,462.82828282828285,1952.7266013217022,rbf,cubic,0.0,,
6.242424242424242,462.82828282828285,1953.456207879414,rbf,cubic,0.0,,
6.343434343434343,462.82828282828285,1953.9916463534398,rbf,cubic,0.0,,
6.444444444444445,462.82828282828285,1954.394121846894,rbf,cubic,0.0,,
6.545454545454545,462.82828282828285,1954.724444355796,rbf,cubic,0.0,,
6.646464646464646,462.82828282828285,1955.0427900077736,rbf,cubic,0.0,,
6.747474747474747,462.82828282828285,1955.4086420716949,rbf,cubic,0.0,,
6.848484848484849,462.82828282828285,1955.8807777884178,rbf,cubic,0.0,,
6.94949494949495,462.82828282828285,1956.5172726914584,rbf,cubic,0.0,,
7.05050505050505,462.82828282828285,1957.3755149967762,rbf,cubic,0.0,,
7.151515151515151,462.82828282828285,1958.5122278119195,rbf,cubic,0.0,,
7.252525252525253,462.82828282828285,1959.983498191033,rbf,cubic,0.0,,
7.353535353535354,462.82828282828285,1961.8448118385338,rbf,cubic,0.0,,
7.454545454545454,462.82828282828285,1964.1510907136756,rbf,cubic,0.0,,
7.555555555555555,462.82828282828285,1966.9567265667447,rbf,cubic,0.0,,
7.656565656565657,462.82828282828285,1970.3155908488677,rbf,cubic,0.0,,
7.757575757575758,462.82828282828285,1974.2809540761004,rbf,cubic,0.0,,
7.858585858585858,462.82828282828285,1978.90501262919,rbf,cubic,0.0,,
7.959595959595959,462.82828282828285,1984.236233854973,rbf,cubic,0.0,,
8.06060606060606,462.82828282828285,1990.3055784416074,rbf,cubic,0.0,,
8.161616161616163,462.82828282828285,1997.0980165731057,rbf,cubic,0.0,,
8.262626262626263,462.82828282828285,2004.5574459150691,rbf,cubic,0.0,,
8.363636363636363,462.82828282828285,2012.614625476716,rbf,cubic,0.0,,
8.464646464646464,462.82828282828285,2021.1974659136622,rbf,cubic,0.0,,
8.565656565656566,462.82828282828285,2030.2328658515535,rbf,cubic,0.0,,
8.666666666666668,462.82828282828285,2039.6470249959766,rbf,cubic,0.0,,
8.767676767676768,462.82828282828285,2049.3654722781725,rbf,cubic,0.0,,
8.868686868686869,462.82828282828285,2059.313027461511,rbf,cubic,0.0,,
8.969696969696969,462.82828282828285,2069.413747793182,rbf,cubic,0.0,,
9.070707070707071,462.82828282828285,2079.5908756242698,rbf,cubic,0.0,,
9.171717171717171,462.82828282828285,2089.766792834978,rbf,cubic,0.0,,
9.272727272727273,462.82828282828285,2099.862984234304,rbf,cubic,0.0,,
9.373737373737374,462.82828282828285,2109.80001048562,rbf,cubic,0.0,,
9.474747474747474,462.82828282828285,2119.497490312317,rbf,cubic,0.0,,
9.575757575757574,462.82828282828285,2128.874091335536,rbf,cubic,0.0,,
9.676767676767676,462.82828282828285,2137.847528706354,rbf,cubic,0.0,,
9.777777777777779,462.82828282828285,2146.334570624612,rbf,cubic,0.0,,
9.878787878787879,462.82828282828285,2154.251049834188,rbf,cubic,0.0,,
9.97979797979798,462.82828282828285,2161.511880219021,rbf,cubic,0.0,,
10.080808080808081,462.82828282828285,2168.031077678527,rbf,cubic,0.0,,
10.181818181818182,462.82828282828285,2173.721784524337,rbf,cubic,0.0,,
10.282828282828282,462.82828282828285,2178.4962967074166,rbf,cubic,0.0,,
10.383838383838384,462.82828282828285,2182.2660932519093,rbf,cubic,0.0,,
10.484848484848484,462.82828282828285,2184.9418673387327,rbf,cubic,0.0,,
10.585858585858587,462.82828282828285,2186.4335585459858,rbf,cubic,0.0,,
10.686868686868687,462.82828282828285,2186.650385815739,rbf,cubic,0.0,,
10.787878787878787,462.82828282828285,2185.5008807776717,rbf,cubic,0.0,,
10.88888888888889,462.82828282828285,2182.892921119147,rbf,cubic,0.0,,
10.98989898989899,462.82828282828285,2178.733763755343,rbf,cubic,0.0,,
11.09090909090909,462.82828282828285,2172.9300776233795,rbf,cubic,0.0,,
11.191919191919192,462.82828282828285,2165.3879760223494,rbf,cubic,0.0,,
11.292929292929292,462.82828282828285,2156.013048582539,rbf,cubic,0.0,,
11.393939393939394,462.82828282828285,2144.710393282587,rbf,cubic,0.0,,
11.494949494949495,462.82828282828285,2131.3846497702307,rbf,cubic,0.0,,
11.595959595959595,462.82828282828285,2115.940037710708,rbf,cubic,0.0,,
11.696969696969697,462.82828282828285,2098.2804125707457,rbf,cubic,0.0,,
11.797979797979798,462.82828282828285,2078.309389053172,rbf,cubic,0.0,,
11.8989898989899,462.82828282828285,2055.930794535508,rbf,cubic,0.0,,
12.0,462.82828282828285,2031.0510697427235,rbf,cubic,0.0,,
2.0,464.24242424242425,1478.3789537923274,rbf,cubic,0.0,,
2.101010101010101,464.24242424242425,1508.6896219064126,rbf,cubic,0.0,,
2.202020202020202,464.24242424242425,1537.5063927108313,rbf,cubic,0.0,,
2.303030303030303,464.24242424242425,1564.8818512772707,rbf,cubic,0.0,,
2.404040404040404,464.24242424242425,1590.8680841072146,rbf,cubic,0.0,,
2.505050505050505,464.24242424242425,1615.5166683477546,rbf,cubic,0.0,,
2.606060606060606,464.24242424242425,1638.8786594046628,rbf,cubic,0.0,,
2.707070707070707,464.24242424242425,1661.0045744215447,rbf,cubic,0.0,,
2.808080808080808,464.24242424242425,1681.9443683297068,rbf,cubic,0.0,,
2.909090909090909,464.24242424242425,1701.7473983815544,rbf,cubic,0.0,,
3.0101010101010104,464.24242424242425,1720.462372354298,rbf,cubic,0.0,,
3.111111111111111,464.24242424242425,1738.1372751032181,rbf,cubic,0.0,,
3.212121212121212,464.24242424242425,1754.8192680819598,rbf,cubic,0.0,,
3.313131313131313,464.24242424242425,1770.554557136458,rbf,cubic,0.0,,
3.4141414141414144,464.24242424242425,1785.3882256764448,rbf,cubic,0.0,,
3.515151515151515,464.24242424242425,1799.3640335620878,rbf,cubic,0.0,,
3.616161616161616,464.24242424242425,1812.524186858477,rbf,cubic,0.0,,
3.717171717171717,464.24242424242425,1824.9090897442331,rbf,cubic,0.0,,
3.8181818181818183,464.24242424242425,1836.5570964226135,rbf,cubic,0.0,,
3.919191919191919,464.24242424242425,1847.504286294157,rbf,cubic,0.0,,
4.020202020202021,464.24242424242425,1857.7842879278226,rbf,cubic,0.0,,
4.121212121212121,464.24242424242425,1867.4281748409417,rbf,cubic,0.0,,
4.222222222222222,464.24242424242425,1876.4644483147447,rbf,cubic,0.0,,
4.3232323232323235,464.24242424242425,1884.919110782752,rbf,cubic,0.0,,
4.424242424242424,464.24242424242425,1892.815820627533,rbf,cubic,0.0,,
4.525252525252525,464.24242424242425,1900.1761088261344,rbf,cubic,0.0,,
4.626262626262626,464.24242424242425,1907.019632167794,rbf,cubic,0.0,,
4.727272727272727,464.24242424242425,1913.3644373374275,rbf,cubic,0.0,,
4.828282828282829,464.24242424242425,1919.2272139789075,rbf,cubic,0.0,,
4.929292929292929,464.24242424242425,1924.6235210308653,rbf,cubic,0.0,,
5.03030303030303,464.24242424242425,1929.56797730308,rbf,cubic,0.0,,
5.1313131313131315,464.24242424242425,1934.0744131645492,rbf,cubic,0.0,,
5.232323232323232,464.24242424242425,1938.1559848298116,rbf,cubic,0.0,,
5.333333333333334,464.24242424242425,1941.825256236336,rbf,cubic,0.0,,
5.434343434343434,464.24242424242425,1945.094256800935,rbf,cubic,0.0,,
5.5353535353535355,464.24242424242425,1947.9745286892435,rbf,cubic,0.0,,
5.636363636363637,464.24242424242425,1950.4771911590149,rbf,cubic,0.0,,
5.737373737373737,464.24242424242425,1952.6130947125503,rbf,cubic,0.0,,
5.838383838383838,464.24242424242425,1954.3933018988482,rbf,cubic,0.0,,
5.9393939393939394,464.24242424242425,1955.8307205105632,rbf,cubic,0.0,,
6.040404040404041,464.24242424242425,1956.944953302325,rbf,cubic,0.0,,
6.141414141414141,464.24242424242425,1957.7700822946583,rbf,cubic,0.0,,
6.242424242424242,464.24242424242425,1958.3557689587226,rbf,cubic,0.0,,
6.343434343434343,464.24242424242425,1958.7597974900655,rbf,cubic,0.0,,
6.444444444444445,464.24242424242425,1959.042312315059,rbf,cubic,0.0,,
6.545454545454545,464.24242424242425,1959.263703528044,rbf,cubic,0.0,,
6.646464646464646,464.24242424242425,1959.483964845259,rbf,cubic,0.0,,
6.747474747474747,464.24242424242425,1959.7624867678949,rbf,cubic,0.0,,
6.848484848484849,464.24242424242425,1960.1579849923298,rbf,cubic,0.0,,
6.94949494949495,464.24242424242425,1960.7284783809885,rbf,cubic,0.0,,
7.05050505050505,464.24242424242425,1961.5312892656636,rbf,cubic,0.0,,
7.151515151515151,464.24242424242425,1962.6230560806935,rbf,cubic,0.0,,
7.252525252525253,464.24242424242425,1964.0597532995228,rbf,cubic,0.0,,
7.353535353535354,464.24242424242425,1965.896713587449,rbf,cubic,0.0,,
7.454545454545454,464.24242424242425,1968.1886425340247,rbf,cubic,0.0,,
7.555555555555555,464.24242424242425,1970.989602742034,rbf,cubic,0.0,,
7.656565656565657,464.24242424242425,1974.3529041260158,rbf,cubic,0.0,,
7.757575757575758,464.24242424242425,1978.330706220159,rbf,cubic,0.0,,
7.858585858585858,464.24242424242425,1982.9726618321442,rbf,cubic,0.0,,
7.959595959595959,464.24242424242425,1988.321294942822,rbf,cubic,0.0,,
8.06060606060606,464.24242424242425,1994.399280904818,rbf,cubic,0.0,,
8.161616161616163,464.24242424242425,2001.1929575916572,rbf,cubic,0.0,,
8.262626262626263,464.24242424242425,2008.6548043653943,rbf,cubic,0.0,,
8.363636363636363,464.24242424242425,2016.7207319379274,rbf,cubic,0.0,,
8.464646464646464,464.24242424242425,2025.3208442314929,rbf,cubic,0.0,,
8.565656565656566,464.24242424242425,2034.3830463655072,rbf,cubic,0.0,,
8.666666666666668,464.24242424242425,2043.834076788564,rbf,cubic,0.0,,
8.767676767676768,464.24242424242425,2053.5997927528933,rbf,cubic,0.0,,
8.868686868686869,464.24242424242425,2063.6052295542067,rbf,cubic,0.0,,
8.969696969696969,464.24242424242425,2073.7745873075723,rbf,cubic,0.0,,
