Time,Temperature,A32,technique,kernel,smooth,variogram_model,nugget
2.303030303030303,461.4141414141414,-51.3943946765097,rbf,cubic,1.0,,
2.404040404040404,461.4141414141414,-48.567720170880996,rbf,cubic,1.0,,
2.505050505050505,461.4141414141414,-45.83111676369987,rbf,cubic,1.0,,
2.606060606060606,461.4141414141414,-43.1846309178008,rbf,cubic,1.0,,
2.707070707070707,461.4141414141414,-40.628334562963644,rbf,cubic,1.0,,
2.808080808080808,461.4141414141414,-38.16231894556323,rbf,cubic,1.0,,
2.909090909090909,461.4141414141414,-35.78668654657211,rbf,cubic,1.0,,
3.0101010101010104,461.4141414141414,-33.5015407607129,rbf,cubic,1.0,,
3.111111111111111,461.4141414141414,-31.306973053228916,rbf,cubic,1.0,,
3.212121212121212,461.4141414141414,-29.20304737888679,rbf,cubic,1.0,,
3.313131313131313,461.4141414141414,-27.189781777861054,rbf,cubic,1.0,,
3.4141414141414144,461.4141414141414,-25.267127270676877,rbf,cubic,1.0,,
3.515151515151515,461.4141414141414,-23.434944466518367,rbf,cubic,1.0,,
3.616161616161616,461.4141414141414,-21.69297866490722,rbf,cubic,1.0,,
3.717171717171717,461.4141414141414,-20.040834630780214,rbf,cubic,1.0,,
3.8181818181818183,461.4141414141414,-18.477952584217558,rbf,cubic,1.0,,
3.919191919191919,461.4141414141414,-17.003587167517754,rbf,cubic,1.0,,
4.020202020202021,461.4141414141414,-15.616791128177809,rbf,cubic,1.0,,
4.121212121212121,461.4141414141414,-14.316405113966013,rbf,cubic,1.0,,
4.222222222222222,461.4141414141414,-13.101054315113421,rbf,cubic,1.0,,
4.3232323232323235,461.4141414141414,-11.969151798815973,rbf,cubic,1.0,,
4.424242424242424,461.4141414141414,-10.91890742512133,rbf,cubic,1.0,,
4.525252525252525,461.4141414141414,-9.94834039361823,rbf,cubic,1.0,,
4.626262626262626,461.4141414141414,-9.055292889056755,rbf,cubic,1.0,,
4.727272727272727,461.4141414141414,-8.237442032510153,rbf,cubic,1.0,,
4.828282828282829,461.4141414141414,-7.492307382666896,rbf,cubic,1.0,,
4.929292929292929,461.4141414141414,-6.817251498592498,rbf,cubic,1.0,,
5.03030303030303,461.4141414141414,-6.209471492626756,rbf,cubic,1.0,,
5.1313131313131315,461.4141414141414,-5.66598001867282,rbf,cubic,1.0,,
5.232323232323232,461.4141414141414,-5.183574747678473,rbf,cubic,1.0,,
5.333333333333334,461.4141414141414,-4.758796106595457,rbf,cubic,1.0,,
5.434343434343434,461.4141414141414,-4.387873944961195,rbf,cubic,1.0,,
5.5353535353535355,461.4141414141414,-4.066664878768947,rbf,cubic,1.0,,
5.636363636363637,461.4141414141414,-3.7905833469724457,rbf,cubic,1.0,,
5.737373737373737,461.4141414141414,-3.554530936774642,rbf,cubic,1.0,,
5.838383838383838,461.4141414141414,-3.352831151348776,rbf,cubic,1.0,,
5.9393939393939394,461.4141414141414,-3.1791943538115186,rbf,cubic,1.0,,
6.040404040404041,461.4141414141414,-3.027146174895095,rbf,cubic,1.0,,
6.141414141414141,461.4141414141414,-2.893477185838029,rbf,cubic,1.0,,
6.242424242424242,461.4141414141414,-2.7790674538383757,rbf,cubic,1.0,,
6.343434343434343,461.4141414141414,-2.684974128069492,rbf,cubic,1.0,,
6.444444444444445,461.4141414141414,-2.611645026698498,rbf,cubic,1.0,,
6.545454545454545,461.4141414141414,-2.5589308668004107,rbf,cubic,1.0,,
6.646464646464646,461.4141414141414,-2.5261431689498317,rbf,cubic,1.0,,
6.747474747474747,461.4141414141414,-2.5121179178262936,rbf,cubic,1.0,,
6.848484848484849,461.4141414141414,-2.5152762238496873,rbf,cubic,1.0,,
6.94949494949495,461.4141414141414,-2.5336765694016274,rbf,cubic,1.0,,
7.05050505050505,461.4141414141414,-2.5650548488078497,rbf,cubic,1.0,,
7.151515151515151,461.4141414141414,-2.6068498064812196,rbf,cubic,1.0,,
7.252525252525253,461.4141414141414,-2.656212746848292,rbf,cubic,1.0,,
7.353535353535354,461.4141414141414,-2.710001556539926,rbf,cubic,1.0,,
7.454545454545454,461.4141414141414,-2.764760195083461,rbf,cubic,1.0,,
7.555555555555555,461.4141414141414,-2.8166859336931087,rbf,cubic,1.0,,
7.656565656565657,461.4141414141414,-2.861587800868144,rbf,cubic,1.0,,
7.757575757575758,461.4141414141414,-2.8948410809553997,rbf,cubic,1.0,,
7.858585858585858,461.4141414141414,-2.9113459011130374,rbf,cubic,1.0,,
7.959595959595959,461.4141414141414,-2.9055299050602916,rbf,cubic,1.0,,
8.06060606060606,461.4141414141414,-2.872169431077563,rbf,cubic,1.0,,
8.161616161616163,461.4141414141414,-2.8104253407924027,rbf,cubic,1.0,,
8.262626262626263,461.4141414141414,-2.722995196652652,rbf,cubic,1.0,,
8.363636363636363,461.4141414141414,-2.6125570605608757,rbf,cubic,1.0,,
8.464646464646464,461.4141414141414,-2.48132095467915,rbf,cubic,1.0,,
8.565656565656566,461.4141414141414,-2.331055070549131,rbf,cubic,1.0,,
8.666666666666668,461.4141414141414,-2.1631420886936086,rbf,cubic,1.0,,
8.767676767676768,461.4141414141414,-1.9786417765445552,rbf,cubic,1.0,,
8.868686868686869,461.4141414141414,-1.7783539760185316,rbf,cubic,1.0,,
8.969696969696969,461.4141414141414,-1.5628785271179495,rbf,cubic,1.0,,
9.070707070707071,461.4141414141414,-1.3326699206908037,rbf,cubic,1.0,,
9.171717171717171,461.4141414141414,-1.0880854586923434,rbf,cubic,1.0,,
9.272727272727273,461.4141414141414,-0.8294264731245359,rbf,cubic,1.0,,
9.373737373737374,461.4141414141414,-0.5569727101749535,rbf,cubic,1.0,,
9.474747474747474,461.4141414141414,-0.2710103431167299,rbf,cubic,1.0,,
9.575757575757574,461.4141414141414,0.028145725700272954,rbf,cubic,1.0,,
9.676767676767676,461.4141414141414,0.3401345339421645,rbf,cubic,1.0,,
9.777777777777779,461.4141414141414,0.6645359582053961,rbf,cubic,1.0,,
9.878787878787879,461.4141414141414,1.0008611470248046,rbf,cubic,1.0,,
9.97979797979798,461.4141414141414,1.3485458621653006,rbf,cubic,1.0,,
10.080808080808081,461.4141414141414,1.706946181630368,rbf,cubic,1.0,,
10.181818181818182,461.4141414141414,2.0753360970669594,rbf,cubic,1.0,,
10.282828282828282,461.4141414141414,2.4529066122595298,rbf,cubic,1.0,,
10.383838383838384,461.4141414141414,2.838766015669096,rbf,cubic,1.0,,
10.484848484848484,461.4141414141414,3.23194105765325,rbf,cubic,1.0,,
10.585858585858587,461.4141414141414,3.631378812238612,rbf,cubic,1.0,,
10.686868686868687,461.4141414141414,4.035949044784054,rbf,cubic,1.0,,
10.787878787878787,461.4141414141414,4.444446941428287,rbf,cubic,1.0,,
10.88888888888889,461.4141414141414,4.8555960848306725,rbf,cubic,1.0,,
10.98989898989899,461.4141414141414,5.268051584267116,rbf,cubic,1.0,,
11.09090909090909,461.4141414141414,5.6804032874658175,rbf,cubic,1.0,,
11.191919191919192,461.4141414141414,6.091179017430498,rbf,cubic,1.0,,
11.292929292929292,461.4141414141414,6.498847790535449,rbf,cubic,1.0,,
11.393939393939394,461.4141414141414,6.901822983192891,rbf,cubic,1.0,,
11.494949494949495,461.4141414141414,7.298465424505325,rbf,cubic,1.0,,
11.595959595959595,461.4141414141414,7.6870864045132565,rbf,cubic,1.0,,
11.696969696969697,461.4141414141414,8.065950614109516,rbf,cubic,1.0,,
11.797979797979798,461.4141414141414,8.433279145544462,rbf,cubic,1.0,,
11.8989898989899,461.4141414141414,8.787253585211706,rbf,cubic,1.0,,
12.0,461.4141414141414,9.126039527923199,rbf,cubic,1.0,,
2.0,462.82828282828285,-57.942829888678126,rbf,cubic,1.0,,
2.101010101010101,462.82828282828285,-54.863071355950424,rbf,cubic,1.0,,
2.202020202020202,462.82828282828285,-51.87279659108596,rbf,cubic,1.0,,
2.303030303030303,462.82828282828285,-48.97194360306447,rbf,cubic,1.0,,
2.404040404040404,462.82828282828285,-46.16048812454103,rbf,cubic,1.0,,
2.505050505050505,462.82828282828285,-43.43844201938681,rbf,cubic,1.0,,
2.606060606060606,462.82828282828285,-40.80585061450997,rbf,cubic,1.0,,
2.707070707070707,462.82828282828285,-38.26278868733136,rbf,cubic,1.0,,
2.808080808080808,462.82828282828285,-35.80935479863702,rbf,cubic,1.0,,
2.909090909090909,462.82828282828285,-33.445663624106224,rbf,cubic,1.0,,
3.0101010101010104,462.82828282828285,-31.171835915570465,rbf,cubic,1.0,,
3.111111111111111,462.82828282828285,-28.98798572874304,rbf,cubic,1.0,,
3.212121212121212,462.82828282828285,-26.89420460672538,rbf,cubic,1.0,,
3.313131313131313,462.82828282828285,-24.890542531550448,rbf,cubic,1.0,,
3.4141414141414144,462.82828282828285,-22.976985673796737,rbf,cubic,1.0,,
3.515151515151515,462.82828282828285,-21.153431300298365,rbf,cubic,1.0,,
3.616161616161616,462.82828282828285,-19.419660639717137,rbf,cubic,1.0,,
3.717171717171717,462.82828282828285,-17.775311016741455,rbf,cubic,1.0,,
3.8181818181818183,462.82828282828285,-16.21984906111935,rbf,cubic,1.0,,
3.919191919191919,462.82828282828285,-14.75254714461823,rbf,cubic,1.0,,
4.020202020202021,462.82828282828285,-13.372465246175585,rbf,cubic,1.0,,
4.121212121212121,462.82828282828285,-12.078440077968956,rbf,cubic,1.0,,
4.222222222222222,462.82828282828285,-10.869082505967505,rbf,cubic,1.0,,
4.3232323232323235,462.82828282828285,-9.742783182996659,rbf,cubic,1.0,,
4.424242424242424,462.82828282828285,-8.69772510479722,rbf,cubic,1.0,,
4.525252525252525,462.82828282828285,-7.731900754567333,rbf,cubic,1.0,,
4.626262626262626,462.82828282828285,-6.843130809755631,rbf,cubic,1.0,,
4.727272727272727,462.82828282828285,-6.029081114758463,rbf,cubic,1.0,,
4.828282828282829,462.82828282828285,-5.28727472422323,rbf,cubic,1.0,,
4.929292929292929,462.82828282828285,-4.61509617733282,rbf,cubic,1.0,,
5.03030303030303,462.82828282828285,-4.00978565694646,rbf,cubic,1.0,,
5.1313131313131315,462.82828282828285,-3.4684212504513106,rbf,cubic,1.0,,
5.232323232323232,462.82828282828285,-2.9878881611175596,rbf,cubic,1.0,,
5.333333333333334,462.82828282828285,-2.564834482544657,rbf,cubic,1.0,,
5.434343434343434,462.82828282828285,-2.19561415622516,rbf,cubic,1.0,,
5.5353535353535355,462.82828282828285,-1.8762191496755387,rbf,cubic,1.0,,
5.636363636363637,462.82828282828285,-1.6022050839960131,rbf,cubic,1.0,,
5.737373737373737,462.82828282828285,-1.3686189747066837,rbf,cubic,1.0,,
5.838383838383838,462.82828282828285,-1.1699528749162724,rbf,cubic,1.0,,
5.9393939393939394,462.82828282828285,-1.0002321022135294,rbf,cubic,1.0,,
6.040404040404041,462.82828282828285,-0.8538156085993448,rbf,cubic,1.0,,
6.141414141414141,462.82828282828285,-0.7276709272937276,rbf,cubic,1.0,,
6.242424242424242,462.82828282828285,-0.6217777886420085,rbf,cubic,1.0,,
6.343434343434343,462.82828282828285,-0.5368050208949091,rbf,cubic,1.0,,
6.444444444444445,462.82828282828285,-0.47302029326744716,rbf,cubic,1.0,,
6.545454545454545,462.82828282828285,-0.43013194028116625,rbf,cubic,1.0,,
6.646464646464646,462.82828282828285,-0.40731935965782834,rbf,cubic,1.0,,
6.747474747474747,462.82828282828285,-0.40329730778977846,rbf,cubic,1.0,,
6.848484848484849,462.82828282828285,-0.4163826172582875,rbf,cubic,1.0,,
6.94949494949495,462.82828282828285,-0.44455252107321086,rbf,cubic,1.0,,
7.05050505050505,462.82828282828285,-0.4854891756311868,rbf,cubic,1.0,,
7.151515151515151,462.82828282828285,-0.5366074739719024,rbf,cubic,1.0,,
7.252525252525253,462.82828282828285,-0.5950649100343925,rbf,cubic,1.0,,
7.353535353535354,462.82828282828285,-0.6577536031208983,rbf,cubic,1.0,,
7.454545454545454,462.82828282828285,-0.7212758778613821,rbf,cubic,1.0,,
7.555555555555555,462.82828282828285,-0.781906286447651,rbf,cubic,1.0,,
7.656565656565657,462.82828282828285,-0.8355452043522125,rbf,cubic,1.0,,
7.757575757575758,462.82828282828285,-0.8776743176209405,rbf,cubic,1.0,,
7.858585858585858,462.82828282828285,-0.9033452455225974,rbf,cubic,1.0,,
7.959595959595959,462.82828282828285,-0.9073592094831875,rbf,cubic,1.0,,
8.06060606060606,462.82828282828285,-0.8854021155049008,rbf,cubic,1.0,,
8.161616161616163,462.82828282828285,-0.8364437587719556,rbf,cubic,1.0,,
8.262626262626263,462.82828282828285,-0.762322793357487,rbf,cubic,1.0,,
8.363636363636363,462.82828282828285,-0.6653987340976112,rbf,cubic,1.0,,
8.464646464646464,462.82828282828285,-0.5477179739123702,rbf,cubic,1.0,,
8.565656565656566,462.82828282828285,-0.41091022791917514,rbf,cubic,1.0,,
8.666666666666668,462.82828282828285,-0.2562225125575062,rbf,cubic,1.0,,
8.767676767676768,462.82828282828285,-0.08458067224103173,rbf,cubic,1.0,,
8.868686868686869,462.82828282828285,0.10334431447976263,rbf,cubic,1.0,,
8.969696969696969,462.82828282828285,0.30707277756320855,rbf,cubic,1.0,,
9.070707070707071,462.82828282828285,0.5262588889453272,rbf,cubic,1.0,,
9.171717171717171,462.82828282828285,0.7606407482847226,rbf,cubic,1.0,,
9.272727272727273,462.82828282828285,1.009998385104628,rbf,cubic,1.0,,
9.373737373737374,462.82828282828285,1.274119373458307,rbf,cubic,1.0,,
9.474747474747474,462.82828282828285,1.5527713789132898,rbf,cubic,1.0,,
9.575757575757574,462.82828282828285,1.845680783288528,rbf,cubic,1.0,,
9.676767676767676,462.82828282828285,2.152516490763883,rbf,cubic,1.0,,
9.777777777777779,462.82828282828285,2.4728780569795727,rbf,cubic,1.0,,
9.878787878787879,462.82828282828285,2.8062873631136442,rbf,cubic,1.0,,
9.97979797979798,462.82828282828285,3.1521831548918127,rbf,cubic,1.0,,
10.080808080808081,462.82828282828285,3.509917866929899,rbf,cubic,1.0,,
10.181818181818182,462.82828282828285,3.878756247300565,rbf,cubic,1.0,,
10.282828282828282,462.82828282828285,4.257875381738025,rbf,cubic,1.0,,
10.383838383838384,462.82828282828285,4.646365790082622,rbf,cubic,1.0,,
10.484848484848484,462.82828282828285,5.043233329582939,rbf,cubic,1.0,,
10.585858585858587,462.82828282828285,5.447401691446967,rbf,cubic,1.0,,
10.686868686868687,462.82828282828285,5.857715319821645,rbf,cubic,1.0,,
10.787878787878787,462.82828282828285,6.272942617495721,rbf,cubic,1.0,,
10.88888888888889,462.82828282828285,6.691779331389764,rbf,cubic,1.0,,
10.98989898989899,462.82828282828285,7.112852034416198,rbf,cubic,1.0,,
11.09090909090909,462.82828282828285,7.534721639846927,rbf,cubic,1.0,,
11.191919191919192,462.82828282828285,7.955886901012375,rbf,cubic,1.0,,
11.292929292929292,462.82828282828285,8.3747878649547,rbf,cubic,1.0,,
11.393939393939394,462.82828282828285,8.789809267065277,rbf,cubic,1.0,,
11.494949494949495,462.82828282828285,9.19928388476766,rbf,cubic,1.0,,
11.595959595959595,462.82828282828285,9.601495944615595,rbf,cubic,1.0,,
11.696969696969697,462.82828282828285,9.994684930745912,rbf,cubic,1.0,,
11.797979797979798,462.82828282828285,10.377051231043096,rbf,cubic,1.0,,
11.8989898989899,462.82828282828285,10.746771148492735,rbf,cubic,1.0,,
12.0,462.82828282828285,11.102067693094718,rbf,cubic,1.0,,
2.0,464.24242424242425,-55.53968133135512,rbf,cubic,1.0,,
2.101010101010101,464.24242424242425,-52.477550117022645,rbf,cubic,1.0,,
2.202020202020202,464.24242424242425,-49.50425692362315,rbf,cubic,1.0,,
2.303030303030303,464.24242424242425,-46.61972731335928,rbf,cubic,1.0,,
2.404040404040404,464.24242424242425,-43.823926912192384,rbf,cubic,1.0,,
2.505050505050505,464.24242424242425,-41.116860325044264,rbf,cubic,1.0,,
2.606060606060606,464.24242424242425,-38.49856901611819,rbf,cubic,1.0,,
2.707070707070707,464.24242424242425,-35.969127869243025,rbf,cubic,1.0,,
2.808080808080808,464.24242424242425,-33.52864008966498,rbf,cubic,1.0,,
2.909090909090909,464.24242424242425,-31.177230056174107,rbf,cubic,1.0,,
3.0101010101010104,464.24242424242425,-28.91503368967174,rbf,cubic,1.0,,
3.111111111111111,464.24242424242425,-26.742185886053466,rbf,cubic,1.0,,
3.212121212121212,464.24242424242425,-24.658804589820416,rbf,cubic,1.0,,
3.313131313131313,464.24242424242425,-22.664971190396074,rbf,cubic,1.0,,
3.4141414141414144,464.24242424242425,-20.76070714112775,rbf,cubic,1.0,,
3.515151515151515,464.24242424242425,-18.945947063590257,rbf,cubic,1.0,,
3.616161616161616,464.24242424242425,-17.22050911934438,rbf,cubic,1.0,,
3.717171717171717,464.24242424242425,-15.584064076260573,rbf,cubic,1.0,,
3.8181818181818183,464.24242424242425,-14.036105167979034,rbf,cubic,1.0,,
3.919191919191919,464.24242424242425,-12.575921370278689,rbf,cubic,1.0,,
4.020202020202021,464.24242424242425,-11.202576881668717,rbf,cubic,1.0,,
4.121212121212121,464.24242424242425,-9.914899216339641,rbf,cubic,1.0,,
4.222222222222222,464.24242424242425,-8.711477347475519,rbf,cubic,1.0,,
4.3232323232323235,464.24242424242425,-7.590669925219339,rbf,cubic,1.0,,
4.424242424242424,464.24242424242425,-6.550622051345645,rbf,cubic,1.0,,
4.525252525252525,464.24242424242425,-5.589287783581024,rbf,cubic,1.0,,
4.626262626262626,464.24242424242425,-4.7044547269298045,rbf,cubic,1.0,,
4.727272727272727,464.24242424242425,-3.893766819329093,rbf,cubic,1.0,,
4.828282828282829,464.24242424242425,-3.1547416329837037,rbf,cubic,1.0,,
4.929292929292929,464.24242424242425,-2.4847790047605307,rbf,cubic,1.0,,
5.03030303030303,464.24242424242425,-1.8811584091953577,rbf,cubic,1.0,,
5.1313131313131315,464.24242424242425,-1.3410231097144205,rbf,cubic,1.0,,
5.232323232323232,464.24242424242425,-0.8613497891998618,rbf,cubic,1.0,,
5.333333333333334,464.24242424242425,-0.43890319999249594,rbf,cubic,1.0,,
5.434343434343434,464.24242424242425,-0.07017663589534888,rbf,cubic,1.0,,
5.5353535353535355,464.24242424242425,0.24867881138901635,rbf,cubic,1.0,,
5.636363636363637,464.24242424242425,0.5219290075802939,rbf,cubic,1.0,,
5.737373737373737,464.24242424242425,0.754318021230833,rbf,cubic,1.0,,
5.838383838383838,464.24242424242425,0.9510662690179444,rbf,cubic,1.0,,
5.9393939393939394,464.24242424242425,1.1176468120804894,rbf,cubic,1.0,,
6.040404040404041,464.24242424242425,1.2589543873701017,rbf,cubic,1.0,,
6.141414141414141,464.24242424242425,1.3779117024480856,rbf,cubic,1.0,,
6.242424242424242,464.24242424242425,1.4752665214361742,rbf,cubic,1.0,,
6.343434343434343,464.24242424242425,1.5509217519731795,rbf,cubic,1.0,,
6.444444444444445,464.24242424242425,1.6049295836406274,rbf,cubic,1.0,,
6.545454545454545,464.24242424242425,1.637800174673455,rbf,cubic,1.0,,
6.646464646464646,464.24242424242425,1.6505316044135079,rbf,cubic,1.0,,
6.747474747474747,464.24242424242425,1.644559919548388,rbf,cubic,1.0,,
6.848484848484849,464.24242424242425,1.6216921762082126,rbf,cubic,1.0,,
6.94949494949495,464.24242424242425,1.5840443608783392,rbf,cubic,1.0,,
7.05050505050505,464.24242424242425,1.5339933793394318,rbf,cubic,1.0,,
7.151515151515151,464.24242424242425,1.474147292327534,rbf,cubic,1.0,,
7.252525252525253,464.24242424242425,1.407335372988119,rbf,cubic,1.0,,
7.353535353535354,464.24242424242425,1.3366177832714476,rbf,cubic,1.0,,
7.454545454545454,464.24242424242425,1.2653129597076476,rbf,cubic,1.0,,
7.555555555555555,464.24242424242425,1.1970383950754446,rbf,cubic,1.0,,
7.656565656565657,464.24242424242425,1.1357557572286057,rbf,cubic,1.0,,
7.757575757575758,464.24242424242425,1.085798714731729,rbf,cubic,1.0,,
7.858585858585858,464.24242424242425,1.0518200835002627,rbf,cubic,1.0,,
7.959595959595959,464.24242424242425,1.0384552562529024,rbf,cubic,1.0,,
8.06060606060606,464.24242424242425,1.0492848057958568,rbf,cubic,1.0,,
8.161616161616163,464.24242424242425,1.0854576089548975,rbf,cubic,1.0,,
8.262626262626263,464.24242424242425,1.1458999496219526,rbf,cubic,1.0,,
8.363636363636363,464.24242424242425,1.2287578257095904,rbf,cubic,1.0,,
8.464646464646464,464.24242424242425,1.3322652171613862,rbf,cubic,1.0,,
8.565656565656566,464.24242424242425,1.454990441603705,rbf,cubic,1.0,,
8.666666666666668,464.24242424242425,1.5958551882838419,rbf,cubic,1.0,,
