Time,Temperature,Rm,technique,kernel,smooth,variogram_model,nugget
9.676767676767676,460.0,1957.8619377888888,biharmonic,,,,
9.777777777777779,460.0,1960.25291725155,biharmonic,,,,
9.878787878787879,460.0,1962.7550520448003,biharmonic,,,,
9.97979797979798,460.0,1965.363273414225,biharmonic,,,,
10.080808080808081,460.0,1968.072512605409,biharmonic,,,,
10.181818181818182,460.0,1970.8777008639365,biharmonic,,,,
10.282828282828282,460.0,1973.7737694353932,biharmonic,,,,
10.383838383838384,460.0,1976.7556495653635,biharmonic,,,,
10.484848484848484,460.0,1979.8182724994324,biharmonic,,,,
10.585858585858587,460.0,1982.956569483185,biharmonic,,,,
10.686868686868687,460.0,1986.1654717622055,biharmonic,,,,
10.787878787878787,460.0,1989.4399105820794,biharmonic,,,,
10.88888888888889,460.0,1992.7748171883914,biharmonic,,,,
10.98989898989899,460.0,1996.165122826726,biharmonic,,,,
11.09090909090909,460.0,1999.6057587426687,biharmonic,,,,
11.191919191919192,460.0,2003.0916561818037,biharmonic,,,,
11.292929292929292,460.0,2006.617746389716,biharmonic,,,,
11.393939393939394,460.0,2010.178960611991,biharmonic,,,,
11.494949494949495,460.0,2013.7702300942128,biharmonic,,,,
11.595959595959595,460.0,2017.3864860819667,biharmonic,,,,
11.696969696969697,460.0,2021.0226598208378,biharmonic,,,,
11.797979797979798,460.0,2024.6736825564103,biharmonic,,,,
11.8989898989899,460.0,2028.3344855342696,biharmonic,,,,
12.0,460.0,2032.0,biharmonic,,,,
2.0,461.4141414141414,1971.0,biharmonic,,,,
2.101010101010101,461.4141414141414,1971.0,biharmonic,,,,
2.202020202020202,461.4141414141414,1971.0,biharmonic,,,,
2.303030303030303,461.4141414141414,1971.0,biharmonic,,,,
2.404040404040404,461.4141414141414,1971.0,biharmonic,,,,
2.505050505050505,461.4141414141414,1971.0,biharmonic,,,,
2.606060606060606,461.4141414141414,1971.0,biharmonic,,,,
2.707070707070707,461.4141414141414,1971.0,biharmonic,,,,
2.808080808080808,461.4141414141414,1971.0,biharmonic,,,,
2.909090909090909,461.4141414141414,1971.0,biharmonic,,,,
3.0101010101010104,461.4141414141414,1971.0,biharmonic,,,,
3.111111111111111,461.4141414141414,1971.0,biharmonic,,,,
3.212121212121212,461.4141414141414,1971.0,biharmonic,,,,
3.313131313131313,461.4141414141414,1971.0,biharmonic,,,,
3.4141414141414144,461.4141414141414,1971.0,biharmonic,,,,
3.515151515151515,461.4141414141414,1971.0,biharmonic,,,,
3.616161616161616,461.4141414141414,1971.0,biharmonic,,,,
3.717171717171717,461.4141414141414,1971.0,biharmonic,,,,
3.8181818181818183,461.4141414141414,1971.0,biharmonic,,,,
3.919191919191919,461.4141414141414,1971.0,biharmonic,,,,
4.020202020202021,461.4141414141414,1971.0,biharmonic,,,,
4.121212121212121,461.4141414141414,1971.0,biharmonic,,,,
4.222222222222222,461.4141414141414,1971.0,biharmonic,,,,
4.3232323232323235,461.4141414141414,1971.0,biharmonic,,,,
4.424242424242424,461.4141414141414,1971.0,biharmonic,,,,
4.525252525252525,461.4141414141414,1971.0,biharmonic,,,,
4.626262626262626,461.4141414141414,1971.0,biharmonic,,,,
4.727272727272727,461.4141414141414,1971.0,biharmonic,,,,
4.828282828282829,461.4141414141414,1971.0,biharmonic,,,,
4.929292929292929,461.4141414141414,1971.0,biharmonic,,,,
5.03030303030303,461.4141414141414,1971.0,biharmonic,,,,
5.1313131313131315,461.4141414141414,1971.0,biharmonic,,,,
5.232323232323232,461.4141414141414,1971.0,biharmonic,,,,
5.333333333333334,461.4141414141414,1971.0,biharmonic,,,,
5.434343434343434,461.4141414141414,1971.0,biharmonic,,,,
5.5353535353535355,461.4141414141414,1971.0,biharmonic,,,,
5.636363636363637,461.4141414141414,1971.0,biharmonic,,,,
5.737373737373737,461.4141414141414,1971.0,biharmonic,,,,
5.838383838383838,461.4141414141414,1971.0,biharmonic,,,,
5.9393939393939394,461.4141414141414,1972.641753093874,biharmonic,,,,
6.040404040404041,461.4141414141414,1970.7601770384274,biharmonic,,,,
6.141414141414141,461.4141414141414,1968.7230925129613,biharmonic,,,,
6.242424242424242,461.4141414141414,1966.6726712200532,biharmonic,,,,
6.343434343434343,461.4141414141414,1964.651161170202,biharmonic,,,,
6.444444444444445,461.4141414141414,1962.6686890469666,biharmonic,,,,
6.545454545454545,461.4141414141414,1960.7353815339063,biharmonic,,,,
6.646464646464646,461.4141414141414,1958.8613653145796,biharmonic,,,,
6.747474747474747,461.4141414141414,1957.0567670725454,biharmonic,,,,
6.848484848484849,461.4141414141414,1955.331713491362,biharmonic,,,,
6.94949494949495,461.4141414141414,1953.6963312545886,biharmonic,,,,
7.05050505050505,461.4141414141414,1952.1607470457839,biharmonic,,,,
7.151515151515151,461.4141414141414,1950.735087548506,biharmonic,,,,
7.252525252525253,461.4141414141414,1949.4294794463149,biharmonic,,,,
7.353535353535354,461.4141414141414,1948.2540494227685,biharmonic,,,,
7.454545454545454,461.4141414141414,1947.2189241614253,biharmonic,,,,
7.555555555555555,461.4141414141414,1946.334230345845,biharmonic,,,,
7.656565656565657,461.4141414141414,1945.610094659586,biharmonic,,,,
7.757575757575758,461.4141414141414,1945.0566437862062,biharmonic,,,,
7.858585858585858,461.4141414141414,1944.6606822888764,biharmonic,,,,
7.959595959595959,461.4141414141414,1944.32800721061,biharmonic,,,,
8.06060606060606,461.4141414141414,1944.2467330362254,biharmonic,,,,
8.161616161616163,461.4141414141414,1944.2786232620722,biharmonic,,,,
8.262626262626263,461.4141414141414,1944.4358485400764,biharmonic,,,,
8.363636363636363,461.4141414141414,1944.7725925504367,biharmonic,,,,
8.464646464646464,461.4141414141414,1945.286723615745,biharmonic,,,,
8.565656565656566,461.4141414141414,1945.9731729815846,biharmonic,,,,
8.666666666666668,461.4141414141414,1946.826871893541,biharmonic,,,,
8.767676767676768,461.4141414141414,1947.8427515971998,biharmonic,,,,
8.868686868686869,461.4141414141414,1949.0157433381457,biharmonic,,,,
8.969696969696969,461.4141414141414,1950.3407783619623,biharmonic,,,,
9.070707070707071,461.4141414141414,1951.812787914236,biharmonic,,,,
9.171717171717171,461.4141414141414,1953.4267032405508,biharmonic,,,,
9.272727272727273,461.4141414141414,1955.1774555864915,biharmonic,,,,
9.373737373737374,461.4141414141414,1957.059976197644,biharmonic,,,,
9.474747474747474,461.4141414141414,1959.0691963195914,biharmonic,,,,
9.575757575757574,461.4141414141414,1961.20004719792,biharmonic,,,,
9.676767676767676,461.4141414141414,1963.4474600782141,biharmonic,,,,
9.777777777777779,461.4141414141414,1965.8063662060586,biharmonic,,,,
9.878787878787879,461.4141414141414,1968.2716968270388,biharmonic,,,,
9.97979797979798,461.4141414141414,1970.8383831867386,biharmonic,,,,
10.080808080808081,461.4141414141414,1973.5013565307436,biharmonic,,,,
10.181818181818182,461.4141414141414,1976.2555481046388,biharmonic,,,,
10.282828282828282,461.4141414141414,1979.0958891540083,biharmonic,,,,
10.383838383838384,461.4141414141414,1982.017310924438,biharmonic,,,,
10.484848484848484,461.4141414141414,1985.0147446615117,biharmonic,,,,
10.585858585858587,461.4141414141414,1988.0831216108147,biharmonic,,,,
10.686868686868687,461.4141414141414,1991.2173730179315,biharmonic,,,,
10.787878787878787,461.4141414141414,1994.412430128448,biharmonic,,,,
10.88888888888889,461.4141414141414,1997.6632241879481,biharmonic,,,,
10.98989898989899,461.4141414141414,2000.964686442017,biharmonic,,,,
11.09090909090909,461.4141414141414,2004.311748136239,biharmonic,,,,
11.191919191919192,461.4141414141414,2007.6993405162002,biharmonic,,,,
11.292929292929292,461.4141414141414,2011.1223948274842,biharmonic,,,,
11.393939393939394,461.4141414141414,2014.5758423156767,biharmonic,,,,
11.494949494949495,461.4141414141414,2018.0546142263622,biharmonic,,,,
11.595959595959595,461.4141414141414,2021.5536418051252,biharmonic,,,,
11.696969696969697,461.4141414141414,2025.0174005769654,biharmonic,,,,
11.797979797979798,461.4141414141414,2028.2981315778154,biharmonic,,,,
11.8989898989899,461.4141414141414,2031.3837105378668,biharmonic,,,,
12.0,461.4141414141414,2032.0,biharmonic,,,,
2.0,462.82828282828285,1971.0,biharmonic,,,,
2.101010101010101,462.82828282828285,1971.0,biharmonic,,,,
2.202020202020202,462.82828282828285,1971.0,biharmonic,,,,
2.303030303030303,462.82828282828285,1971.0,biharmonic,,,,
2.404040404040404,462.82828282828285,1971.0,biharmonic,,,,
2.505050505050505,462.82828282828285,1971.0,biharmonic,,,,
2.606060606060606,462.82828282828285,1971.0,biharmonic,,,,
2.707070707070707,462.82828282828285,1971.0,biharmonic,,,,
2.808080808080808,462.82828282828285,1971.0,biharmonic,,,,
2.909090909090909,462.82828282828285,1971.0,biharmonic,,,,
3.0101010101010104,462.82828282828285,1971.0,biharmonic,,,,
3.111111111111111,462.82828282828285,1971.0,biharmonic,,,,
3.212121212121212,462.82828282828285,1971.0,biharmonic,,,,
3.313131313131313,462.82828282828285,1971.0,biharmonic,,,,
3.4141414141414144,462.82828282828285,1971.0,biharmonic,,,,
3.515151515151515,462.82828282828285,1971.0,biharmonic,,,,
3.616161616161616,462.82828282828285,1971.0,biharmonic,,,,
3.717171717171717,462.82828282828285,1971.0,biharmonic,,,,
3.8181818181818183,462.82828282828285,1971.0,biharmonic,,,,
3.919191919191919,462.82828282828285,1971.0,biharmonic,,,,
4.020202020202021,462.82828282828285,1971.0,biharmonic,,,,
4.121212121212121,462.82828282828285,1971.0,biharmonic,,,,
4.222222222222222,462.82828282828285,1971.0,biharmonic,,,,
4.3232323232323235,462.82828282828285,1971.0,biharmonic,,,,
4.424242424242424,462.82828282828285,1971.0,biharmonic,,,,
4.525252525252525,462.82828282828285,1971.0,biharmonic,,,,
4.626262626262626,462.82828282828285,1971.0,biharmonic,,,,
4.727272727272727,462.82828282828285,1971.0,biharmonic,,,,
4.828282828282829,462.82828282828285,1971.0,biharmonic,,,,
4.929292929292929,462.82828282828285,1971.0,biharmonic,,,,
5.03030303030303,462.82828282828285,1971.0,biharmonic,,,,
5.1313131313131315,462.82828282828285,1971.0,biharmonic,,,,
5.232323232323232,462.82828282828285,1971.0,biharmonic,,,,
5.333333333333334,462.82828282828285,1971.0,biharmonic,,,,
5.434343434343434,462.82828282828285,1971.0,biharmonic,,,,
5.5353535353535355,462.82828282828285,1971.0,biharmonic,,,,
5.636363636363637,462.82828282828285,1971.0,biharmonic,,,,
5.737373737373737,462.82828282828285,1971.0,biharmonic,,,,
5.838383838383838,462.82828282828285,1974.791702998879,biharmonic,,,,
5.9393939393939394,462.82828282828285,1973.223965185574,biharmonic,,,,
6.040404040404041,462.82828282828285,1971.7435327311505,biharmonic,,,,
6.141414141414141,462.82828282828285,1970.0756991015728,biharmonic,,,,
6.242424242424242,462.82828282828285,1968.250751218469,biharmonic,,,,
6.343434343434343,462.82828282828285,1966.4388584276612,biharmonic,,,,
6.444444444444445,462.82828282828285,1964.67072934913,biharmonic,,,,
6.545454545454545,462.82828282828285,1962.956490666434,biharmonic,,,,
6.646464646464646,462.82828282828285,1961.3062690631327,biharmonic,,,,
6.747474747474747,462.82828282828285,1959.7301912227845,biharmonic,,,,
6.848484848484849,462.82828282828285,1958.2383838289481,biharmonic,,,,
6.94949494949495,462.82828282828285,1956.8409735651824,biharmonic,,,,
7.05050505050505,462.82828282828285,1955.5480871150455,biharmonic,,,,
7.151515151515151,462.82828282828285,1954.369851162097,biharmonic,,,,
7.252525252525253,462.82828282828285,1953.3163923898956,biharmonic,,,,
7.353535353535354,462.82828282828285,1952.3978374819999,biharmonic,,,,
7.454545454545454,462.82828282828285,1951.6243131219685,biharmonic,,,,
7.555555555555555,462.82828282828285,1951.00594599336,biharmonic,,,,
7.656565656565657,462.82828282828285,1950.5429738295263,biharmonic,,,,
7.757575757575758,462.82828282828285,1950.1027298133026,biharmonic,,,,
7.858585858585858,462.82828282828285,1949.6684177775899,biharmonic,,,,
7.959595959595959,462.82828282828285,1949.5654783517468,biharmonic,,,,
8.06060606060606,462.82828282828285,1949.6870828533786,biharmonic,,,,
8.161616161616163,462.82828282828285,1949.9180324280603,biharmonic,,,,
8.262626262626263,462.82828282828285,1950.248947527962,biharmonic,,,,
8.363636363636363,462.82828282828285,1950.6814752398445,biharmonic,,,,
8.464646464646464,462.82828282828285,1951.2422599817821,biharmonic,,,,
8.565656565656566,462.82828282828285,1951.9700206351965,biharmonic,,,,
8.666666666666668,462.82828282828285,1952.8602999972743,biharmonic,,,,
8.767676767676768,462.82828282828285,1953.9080293135996,biharmonic,,,,
8.868686868686869,462.82828282828285,1955.1081398297576,biharmonic,,,,
8.969696969696969,462.82828282828285,1956.4555627913333,biharmonic,,,,
9.070707070707071,462.82828282828285,1957.9452294439106,biharmonic,,,,
9.171717171717171,462.82828282828285,1959.5720710330754,biharmonic,,,,
9.272727272727273,462.82828282828285,1961.3310188044122,biharmonic,,,,
9.373737373737374,462.82828282828285,1963.2170040035062,biharmonic,,,,
9.474747474747474,462.82828282828285,1965.2249578759415,biharmonic,,,,
9.575757575757574,462.82828282828285,1967.3498116673038,biharmonic,,,,
9.676767676767676,462.82828282828285,1969.5864966231773,biharmonic,,,,
9.777777777777779,462.82828282828285,1971.9299439891472,biharmonic,,,,
9.878787878787879,462.82828282828285,1974.3750850107983,biharmonic,,,,
9.97979797979798,462.82828282828285,1976.916850933715,biharmonic,,,,
10.080808080808081,462.82828282828285,1979.550173003483,biharmonic,,,,
10.181818181818182,462.82828282828285,1982.2699824656868,biharmonic,,,,
10.282828282828282,462.82828282828285,1985.071210565911,biharmonic,,,,
10.383838383838384,462.82828282828285,1987.9487885497408,biharmonic,,,,
10.484848484848484,462.82828282828285,1990.897647662761,biharmonic,,,,
10.585858585858587,462.82828282828285,1993.912719150556,biharmonic,,,,
10.686868686868687,462.82828282828285,1996.9889342587112,biharmonic,,,,
10.787878787878787,462.82828282828285,2000.1212242328115,biharmonic,,,,
10.88888888888889,462.82828282828285,2003.3045203184413,biharmonic,,,,
10.98989898989899,462.82828282828285,2006.5337537611858,biharmonic,,,,
11.09090909090909,462.82828282828285,2009.8038558066298,biharmonic,,,,
11.191919191919192,462.82828282828285,2013.1097577003584,biharmonic,,,,
11.292929292929292,462.82828282828285,2016.4294522720465,biharmonic,,,,
11.393939393939394,462.82828282828285,2019.632660712014,biharmonic,,,,
11.494949494949495,462.82828282828285,2022.669034023386,biharmonic,,,,
11.595959595959595,462.82828282828285,2025.5091944267035,biharmonic,,,,
11.696969696969697,462.82828282828285,2028.1137989926349,biharmonic,,,,
11.797979797979798,462.82828282828285,2030.586906262881,biharmonic,,,,
11.8989898989899,462.82828282828285,2032.0,biharmonic,,,,
12.0,462.82828282828285,2032.0,biharmonic,,,,
2.0,464.24242424242425,1971.0,biharmonic,,,,
2.101010101010101,464.24242424242425,1971.0,biharmonic,,,,
2.202020202020202,464.24242424242425,1971.0,biharmonic,,,,
2.303030303030303,464.24242424242425,1971.0,biharmonic,,,,
2.404040404040404,464.24242424242425,1971.0,biharmonic,,,,
2.505050505050505,464.24242424242425,1971.0,biharmonic,,,,
2.606060606060606,464.24242424242425,1971.0,biharmonic,,,,
2.707070707070707,464.24242424242425,1971.0,biharmonic,,,,
2.808080808080808,464.24242424242425,1971.0,biharmonic,,,,
2.909090909090909,464.24242424242425,1971.0,biharmonic,,,,
3.0101010101010104,464.24242424242425,1971.0,biharmonic,,,,
3.111111111111111,464.24242424242425,1971.0,biharmonic,,,,
3.212121212121212,464.24242424242425,1971.0,biharmonic,,,,
3.313131313131313,464.24242424242425,1971.0,biharmonic,,,,
3.4141414141414144,464.24242424242425,1971.0,biharmonic,,,,
3.515151515151515,464.24242424242425,1971.0,biharmonic,,,,
3.616161616161616,464.24242424242425,1971.0,biharmonic,,,,
3.717171717171717,464.24242424242425,1971.0,biharmonic,,,,
3.8181818181818183,464.24242424242425,1971.0,biharmonic,,,,
3.919191919191919,464.24242424242425,1971.0,biharmonic,,,,
4.020202020202021,464.24242424242425,1971.0,biharmonic,,,,
4.121212121212121,464.24242424242425,1971.0,biharmonic,,,,
4.222222222222222,464.24242424242425,1971.0,biharmonic,,,,
4.3232323232323235,464.24242424242425,1971.0,biharmonic,,,,
4.424242424242424,464.24242424242425,1971.0,biharmonic,,,,
4.525252525252525,464.24242424242425,1971.0,biharmonic,,,,
4.626262626262626,464.24242424242425,1971.0,biharmonic,,,,
4.727272727272727,464.24242424242425,1971.0,biharmonic,,,,
4.828282828282829,464.24242424242425,1971.0,biharmonic,,,,
4.929292929292929,464.24242424242425,1971.0,biharmonic,,,,
5.03030303030303,464.24242424242425,1971.0,biharmonic,,,,
5.1313131313131315,464.24242424242425,1971.0,biharmonic,,,,
5.232323232323232,464.24242424242425,1971.0,biharmonic,,,,
5.333333333333334,464.24242424242425,1971.0,biharmonic,,,,
5.434343434343434,464.24242424242425,1971.0,biharmonic,,,,
5.5353535353535355,464.24242424242425,1971.0,biharmonic,,,,
5.636363636363637,464.24242424242425,1971.0,biharmonic,,,,
5.737373737373737,464.24242424242425,1976.587553272588,biharmonic,,,,
5.838383838383838,464.24242424242425,1975.2022170539803,biharmonic,,,,
5.9393939393939394,464.24242424242425,1974.0814036459424,biharmonic,,,,
6.040404040404041,464.24242424242425,1972.9739910283927,biharmonic,,,,
6.141414141414141,464.24242424242425,1971.673556816557,biharmonic,,,,
6.242424242424242,464.24242424242425,1970.1838523251902,biharmonic,,,,
6.343434343434343,464.24242424242425,1968.5908743129032,biharmonic,,,,
6.444444444444445,464.24242424242425,1967.0342111996033,biharmonic,,,,
6.545454545454545,464.24242424242425,1965.5361642677997,biharmonic,,,,
6.646464646464646,464.24242424242425,1964.1068602010514,biharmonic,,,,
6.747474747474747,464.24242424242425,1962.7564256829166,biharmonic,,,,
6.848484848484849,464.24242424242425,1961.4949873969545,biharmonic,,,,
6.94949494949495,464.24242424242425,1960.3326720267241,biharmonic,,,,
7.05050505050505,464.24242424242425,1959.2796062557834,biharmonic,,,,
7.151515151515151,464.24242424242425,1958.3459167676917,biharmonic,,,,
7.252525252525253,464.24242424242425,1957.5417302460073,biharmonic,,,,
7.353535353535354,464.24242424242425,1956.8771733742897,biharmonic,,,,
7.454545454545454,464.24242424242425,1956.3595364467137,biharmonic,,,,
7.555555555555555,464.24242424242425,1955.8938132072615,biharmonic,,,,
7.656565656565657,464.24242424242425,1955.4018231080613,biharmonic,,,,
7.757575757575758,464.24242424242425,1954.8880888912797,biharmonic,,,,
7.858585858585858,464.24242424242425,1954.704008639645,biharmonic,,,,
7.959595959595959,464.24242424242425,1954.820369429805,biharmonic,,,,
8.06060606060606,464.24242424242425,1955.1344410747101,biharmonic,,,,
8.161616161616163,464.24242424242425,1955.5540384654828,biharmonic,,,,
8.262626262626263,464.24242424242425,1956.0698415610414,biharmonic,,,,
8.363636363636363,464.24242424242425,1956.683497448147,biharmonic,,,,
8.464646464646464,464.24242424242425,1957.396653213561,biharmonic,,,,
8.565656565656566,464.24242424242425,1958.2109559440441,biharmonic,,,,
8.666666666666668,464.24242424242425,1959.1544303291842,biharmonic,,,,
8.767676767676768,464.24242424242425,1960.2506238311173,biharmonic,,,,
8.868686868686869,464.24242424242425,1961.4944676954296,biharmonic,,,,
8.969696969696969,464.24242424242425,1962.8808931677047,biharmonic,,,,
9.070707070707071,464.24242424242425,1964.404831493528,biharmonic,,,,
9.171717171717171,464.24242424242425,1966.0612139184848,biharmonic,,,,
9.272727272727273,464.24242424242425,1967.844971688159,biharmonic,,,,
9.373737373737374,464.24242424242425,1969.751036048136,biharmonic,,,,
9.474747474747474,464.24242424242425,1971.7743382440008,biharmonic,,,,
9.575757575757574,464.24242424242425,1973.9098095213378,biharmonic,,,,
9.676767676767676,464.24242424242425,1976.1523811257327,biharmonic,,,,
9.777777777777779,464.24242424242425,1978.4969843027693,biharmonic,,,,
9.878787878787879,464.24242424242425,1980.938550298033,biharmonic,,,,
9.97979797979798,464.24242424242425,1983.4720103571085,biharmonic,,,,
10.080808080808081,464.24242424242425,1986.0922957255812,biharmonic,,,,
10.181818181818182,464.24242424242425,1988.7943376490348,biharmonic,,,,
10.282828282828282,464.24242424242425,1991.5730673730552,biharmonic,,,,
10.383838383838384,464.24242424242425,1994.423416143227,biharmonic,,,,
10.484848484848484,464.24242424242425,1997.3403152051353,biharmonic,,,,
10.585858585858587,464.24242424242425,2000.3186958043643,biharmonic,,,,
10.686868686868687,464.24242424242425,2003.3534891864992,biharmonic,,,,
10.787878787878787,464.24242424242425,2006.4396265971247,biharmonic,,,,
10.88888888888889,464.24242424242425,2009.5695699114315,biharmonic,,,,
10.98989898989899,464.24242424242425,2012.6509269859598,biharmonic,,,,
11.09090909090909,464.24242424242425,2015.617403077604,biharmonic,,,,
11.191919191919192,464.24242424242425,2018.439620406904,biharmonic,,,,
11.292929292929292,464.24242424242425,2021.0882011944013,biharmonic,,,,
11.393939393939394,464.24242424242425,2023.5337676606362,biharmonic,,,,
11.494949494949495,464.24242424242425,2025.7403296266657,biharmonic,,,,
11.595959595959595,464.24242424242425,2027.6630901480244,biharmonic,,,,
11.696969696969697,464.24242424242425,2029.6118021575564,biharmonic,,,,
11.797979797979798,464.24242424242425,2032.6890037922867,biharmonic,,,,
11.8989898989899,464.24242424242425,2032.0,biharmonic,,,,
12.0,464.24242424242425,2032.0,biharmonic,,,,
2.0,465.65656565656565,1971.0,biharmonic,,,,
2.101010101010101,465.65656565656565,1971.0,biharmonic,,,,
2.202020202020202,465.65656565656565,1971.0,biharmonic,,,,
2.303030303030303,465.65656565656565,1971.0,biharmonic,,,,
2.404040404040404,465.65656565656565,1971.0,biharmonic,,,,
2.505050505050505,465.65656565656565,1971.0,biharmonic,,,,
2.606060606060606,465.65656565656565,1971.0,biharmonic,,,,
2.707070707070707,465.65656565656565,1971.0,biharmonic,,,,
2.808080808080808,465.65656565656565,1971.0,biharmonic,,,,
2.909090909090909,465.65656565656565,1971.0,biharmonic,,,,
3.0101010101010104,465.65656565656565,1971.0,biharmonic,,,,
3.111111111111111,465.65656565656565,1971.0,biharmonic,,,,
3.212121212121212,465.65656565656565,1971.0,biharmonic,,,,
3.313131313131313,465.65656565656565,1971.0,biharmonic,,,,
3.4141414141414144,465.65656565656565,1971.0,biharmonic,,,,
3.515151515151515,465.65656565656565,1971.0,biharmonic,,,,
3.616161616161616,465.65656565656565,1971.0,biharmonic,,,,
3.717171717171717,465.65656565656565,1971.0,biharmonic,,,,
3.8181818181818183,465.65656565656565,1971.0,biharmonic,,,,
3.919191919191919,465.65656565656565,1971.0,biharmonic,,,,
4.020202020202021,465.65656565656565,1971.0,biharmonic,,,,
4.121212121212121,465.65656565656565,1971.0,biharmonic,,,,
4.222222222222222,465.65656565656565,1971.0,biharmonic,,,,
4.3232323232323235,465.65656565656565,1971.0,biharmonic,,,,
4.424242424242424,465.65656565656565,1971.0,biharmonic,,,,
4.525252525252525,465.65656565656565,1971.0,biharmonic,,,,
4.626262626262626,465.65656565656565,1971.0,biharmonic,,,,
4.727272727272727,465.65656565656565,1971.0,biharmonic,,,,
4.828282828282829,465.65656565656565,1971.0,biharmonic,,,,
4.929292929292929,465.65656565656565,1971.0,biharmonic,,,,
5.03030303030303,465.65656565656565,1971.0,biharmonic,,,,
5.1313131313131315,465.65656565656565,1971.0,biharmonic,,,,
5.232323232323232,465.65656565656565,1971.0,biharmonic,,,,
