Time,Temperature,v,technique,kernel,smooth,variogram_model,nugget
11.797979797979798,460.0,0.3374747474747475,linear,,,,
11.8989898989899,460.0,0.3387373737373737,linear,,,,
12.0,460.0,0.34,linear,,,,
2.0,461.4141414141414,0.31,linear,,,,
2.101010101010101,461.4141414141414,0.31,linear,,,,
2.202020202020202,461.4141414141414,0.31,linear,,,,
2.303030303030303,461.4141414141414,0.31,linear,,,,
2.404040404040404,461.4141414141414,0.31,linear,,,,
2.505050505050505,461.4141414141414,0.31,linear,,,,
2.606060606060606,461.4141414141414,0.31,linear,,,,
2.707070707070707,461.4141414141414,0.31,linear,,,,
2.808080808080808,461.4141414141414,0.31,linear,,,,
2.909090909090909,461.4141414141414,0.31,linear,,,,
3.0101010101010104,461.4141414141414,0.31,linear,,,,
3.111111111111111,461.4141414141414,0.31,linear,,,,
3.212121212121212,461.4141414141414,0.31,linear,,,,
3.313131313131313,461.4141414141414,0.31,linear,,,,
3.4141414141414144,461.4141414141414,0.31,linear,,,,
3.515151515151515,461.4141414141414,0.31,linear,,,,
3.616161616161616,461.4141414141414,0.31,linear,,,,
3.717171717171717,461.4141414141414,0.31,linear,,,,
3.8181818181818183,461.4141414141414,0.31,linear,,,,
3.919191919191919,461.4141414141414,0.31,linear,,,,
4.020202020202021,461.4141414141414,0.31,linear,,,,
4.121212121212121,461.4141414141414,0.31,linear,,,,
4.222222222222222,461.4141414141414,0.31,linear,,,,
4.3232323232323235,461.4141414141414,0.31,linear,,,,
4.424242424242424,461.4141414141414,0.31,linear,,,,
4.525252525252525,461.4141414141414,0.31,linear,,,,
4.626262626262626,461.4141414141414,0.31,linear,,,,
4.727272727272727,461.4141414141414,0.31,linear,,,,
4.828282828282829,461.4141414141414,0.31,linear,,,,
4.929292929292929,461.4141414141414,0.31,linear,,,,
5.03030303030303,461.4141414141414,0.31,linear,,,,
5.1313131313131315,461.4141414141414,0.31,linear,,,,
5.232323232323232,461.4141414141414,0.31,linear,,,,
5.333333333333334,461.4141414141414,0.31,linear,,,,
5.434343434343434,461.4141414141414,0.31,linear,,,,
5.5353535353535355,461.4141414141414,0.31,linear,,,,
5.636363636363637,461.4141414141414,0.31,linear,,,,
5.737373737373737,461.4141414141414,0.31,linear,,,,
5.838383838383838,461.4141414141414,0.31,linear,,,,
5.9393939393939394,461.4141414141414,0.3121212121212121,linear,,,,
6.040404040404041,461.4141414141414,0.3138383838383838,linear,,,,
6.141414141414141,461.4141414141414,0.3128282828282828,linear,,,,
6.242424242424242,461.4141414141414,0.31181818181818177,linear,,,,
6.343434343434343,461.4141414141414,0.31080808080808076,linear,,,,
6.444444444444445,461.4141414141414,0.30979797979797974,linear,,,,
6.545454545454545,461.4141414141414,0.3087878787878787,linear,,,,
6.646464646464646,461.4141414141414,0.3077777777777777,linear,,,,
6.747474747474747,461.4141414141414,0.3067676767676767,linear,,,,
6.848484848484849,461.4141414141414,0.30575757575757573,linear,,,,
6.94949494949495,461.4141414141414,0.30474747474747466,linear,,,,
7.05050505050505,461.4141414141414,0.3037373737373737,linear,,,,
7.151515151515151,461.4141414141414,0.3027272727272726,linear,,,,
7.252525252525253,461.4141414141414,0.30171717171717166,linear,,,,
7.353535353535354,461.4141414141414,0.3007070707070706,linear,,,,
7.454545454545454,461.4141414141414,0.29969696969696963,linear,,,,
7.555555555555555,461.4141414141414,0.2986868686868686,linear,,,,
7.656565656565657,461.4141414141414,0.2976767676767676,linear,,,,
7.757575757575758,461.4141414141414,0.2966666666666666,linear,,,,
7.858585858585858,461.4141414141414,0.29565656565656556,linear,,,,
7.959595959595959,461.4141414141414,0.29356902356902354,linear,,,,
8.06060606060606,461.4141414141414,0.2931144781144781,linear,,,,
8.161616161616163,461.4141414141414,0.29437710437710435,linear,,,,
8.262626262626263,461.4141414141414,0.2956397306397306,linear,,,,
8.363636363636363,461.4141414141414,0.29690235690235683,linear,,,,
8.464646464646464,461.4141414141414,0.29816498316498313,linear,,,,
8.565656565656566,461.4141414141414,0.2994276094276094,linear,,,,
8.666666666666668,461.4141414141414,0.3006902356902357,linear,,,,
8.767676767676768,461.4141414141414,0.3019528619528619,linear,,,,
8.868686868686869,461.4141414141414,0.30321548821548816,linear,,,,
8.969696969696969,461.4141414141414,0.30447811447811446,linear,,,,
9.070707070707071,461.4141414141414,0.3057407407407407,linear,,,,
9.171717171717171,461.4141414141414,0.30700336700336694,linear,,,,
9.272727272727273,461.4141414141414,0.30826599326599324,linear,,,,
9.373737373737374,461.4141414141414,0.3095286195286195,linear,,,,
9.474747474747474,461.4141414141414,0.31079124579124573,linear,,,,
9.575757575757574,461.4141414141414,0.312053872053872,linear,,,,
9.676767676767676,461.4141414141414,0.31331649831649827,linear,,,,
9.777777777777779,461.4141414141414,0.31457912457912457,linear,,,,
9.878787878787879,461.4141414141414,0.3158417508417508,linear,,,,
9.97979797979798,461.4141414141414,0.31710437710437706,linear,,,,
10.080808080808081,461.4141414141414,0.31836700336700335,linear,,,,
10.181818181818182,461.4141414141414,0.3196296296296296,linear,,,,
10.282828282828282,461.4141414141414,0.32089225589225584,linear,,,,
10.383838383838384,461.4141414141414,0.32215488215488214,linear,,,,
10.484848484848484,461.4141414141414,0.3234175084175084,linear,,,,
10.585858585858587,461.4141414141414,0.3246801346801347,linear,,,,
10.686868686868687,461.4141414141414,0.3259427609427609,linear,,,,
10.787878787878787,461.4141414141414,0.32720538720538717,linear,,,,
10.88888888888889,461.4141414141414,0.32846801346801346,linear,,,,
10.98989898989899,461.4141414141414,0.3297306397306397,linear,,,,
11.09090909090909,461.4141414141414,0.33099326599326595,linear,,,,
11.191919191919192,461.4141414141414,0.33225589225589225,linear,,,,
11.292929292929292,461.4141414141414,0.3335185185185185,linear,,,,
11.393939393939394,461.4141414141414,0.3347811447811448,linear,,,,
11.494949494949495,461.4141414141414,0.33604377104377103,linear,,,,
11.595959595959595,461.4141414141414,0.3373063973063973,linear,,,,
11.696969696969697,461.4141414141414,0.3385690235690236,linear,,,,
11.797979797979798,461.4141414141414,0.3398316498316498,linear,,,,
11.8989898989899,461.4141414141414,0.34,linear,,,,
12.0,461.4141414141414,0.34,linear,,,,
2.0,462.82828282828285,0.31,linear,,,,
2.101010101010101,462.82828282828285,0.31,linear,,,,
2.202020202020202,462.82828282828285,0.31,linear,,,,
2.303030303030303,462.82828282828285,0.31,linear,,,,
2.404040404040404,462.82828282828285,0.31,linear,,,,
2.505050505050505,462.82828282828285,0.31,linear,,,,
2.606060606060606,462.82828282828285,0.31,linear,,,,
2.707070707070707,462.82828282828285,0.31,linear,,,,
2.808080808080808,462.82828282828285,0.31,linear,,,,
2.909090909090909,462.82828282828285,0.31,linear,,,,
3.0101010101010104,462.82828282828285,0.31,linear,,,,
3.111111111111111,462.82828282828285,0.31,linear,,,,
3.212121212121212,462.82828282828285,0.31,linear,,,,
3.313131313131313,462.82828282828285,0.31,linear,,,,
3.4141414141414144,462.82828282828285,0.31,linear,,,,
3.515151515151515,462.82828282828285,0.31,linear,,,,
3.616161616161616,462.82828282828285,0.31,linear,,,,
3.717171717171717,462.82828282828285,0.31,linear,,,,
3.8181818181818183,462.82828282828285,0.31,linear,,,,
3.919191919191919,462.82828282828285,0.31,linear,,,,
4.020202020202021,462.82828282828285,0.31,linear,,,,
4.121212121212121,462.82828282828285,0.31,linear,,,,
4.222222222222222,462.82828282828285,0.31,linear,,,,
4.3232323232323235,462.82828282828285,0.31,linear,,,,
4.424242424242424,462.82828282828285,0.31,linear,,,,
4.525252525252525,462.82828282828285,0.31,linear,,,,
4.626262626262626,462.82828282828285,0.31,linear,,,,
4.727272727272727,462.82828282828285,0.31,linear,,,,
4.828282828282829,462.82828282828285,0.31,linear,,,,
4.929292929292929,462.82828282828285,0.31,linear,,,,
5.03030303030303,462.82828282828285,0.31,linear,,,,
5.1313131313131315,462.82828282828285,0.31,linear,,,,
5.232323232323232,462.82828282828285,0.31,linear,,,,
5.333333333333334,462.82828282828285,0.31,linear,,,,
5.434343434343434,462.82828282828285,0.31,linear,,,,
5.5353535353535355,462.82828282828285,0.31,linear,,,,
5.636363636363637,462.82828282828285,0.31,linear,,,,
5.737373737373737,462.82828282828285,0.31,linear,,,,
5.838383838383838,462.82828282828285,0.3128282828282829,linear,,,,
5.9393939393939394,462.82828282828285,0.31636363636363646,linear,,,,
6.040404040404041,462.82828282828285,0.31808080808080813,linear,,,,
6.141414141414141,462.82828282828285,0.31707070707070717,linear,,,,
6.242424242424242,462.82828282828285,0.31606060606060615,linear,,,,
6.343434343434343,462.82828282828285,0.31505050505050514,linear,,,,
6.444444444444445,462.82828282828285,0.3140404040404041,linear,,,,
6.545454545454545,462.82828282828285,0.3130303030303031,linear,,,,
6.646464646464646,462.82828282828285,0.3120202020202021,linear,,,,
6.747474747474747,462.82828282828285,0.31101010101010107,linear,,,,
6.848484848484849,462.82828282828285,0.31000000000000005,linear,,,,
6.94949494949495,462.82828282828285,0.308989898989899,linear,,,,
7.05050505050505,462.82828282828285,0.307979797979798,linear,,,,
7.151515151515151,462.82828282828285,0.306969696969697,linear,,,,
7.252525252525253,462.82828282828285,0.305959595959596,linear,,,,
7.353535353535354,462.82828282828285,0.30494949494949497,linear,,,,
7.454545454545454,462.82828282828285,0.30393939393939395,linear,,,,
7.555555555555555,462.82828282828285,0.302929292929293,linear,,,,
7.656565656565657,462.82828282828285,0.301919191919192,linear,,,,
7.757575757575758,462.82828282828285,0.30090909090909096,linear,,,,
7.858585858585858,462.82828282828285,0.298956228956229,linear,,,,
7.959595959595959,462.82828282828285,0.2959259259259259,linear,,,,
8.06060606060606,462.82828282828285,0.2954713804713805,linear,,,,
8.161616161616163,462.82828282828285,0.2967340067340068,linear,,,,
8.262626262626263,462.82828282828285,0.29799663299663304,linear,,,,
8.363636363636363,462.82828282828285,0.2992592592592593,linear,,,,
8.464646464646464,462.82828282828285,0.3005218855218856,linear,,,,
8.565656565656566,462.82828282828285,0.3017845117845118,linear,,,,
8.666666666666668,462.82828282828285,0.3030471380471381,linear,,,,
8.767676767676768,462.82828282828285,0.30430976430976436,linear,,,,
8.868686868686869,462.82828282828285,0.3055723905723906,linear,,,,
8.969696969696969,462.82828282828285,0.30683501683501685,linear,,,,
9.070707070707071,462.82828282828285,0.30809764309764315,linear,,,,
9.171717171717171,462.82828282828285,0.3093602693602694,linear,,,,
9.272727272727273,462.82828282828285,0.3106228956228957,linear,,,,
9.373737373737374,462.82828282828285,0.31188552188552193,linear,,,,
9.474747474747474,462.82828282828285,0.3131481481481482,linear,,,,
9.575757575757574,462.82828282828285,0.3144107744107745,linear,,,,
9.676767676767676,462.82828282828285,0.3156734006734007,linear,,,,
9.777777777777779,462.82828282828285,0.316936026936027,linear,,,,
9.878787878787879,462.82828282828285,0.31819865319865326,linear,,,,
9.97979797979798,462.82828282828285,0.3194612794612795,linear,,,,
10.080808080808081,462.82828282828285,0.3207239057239058,linear,,,,
10.181818181818182,462.82828282828285,0.32198653198653204,linear,,,,
10.282828282828282,462.82828282828285,0.3232491582491583,linear,,,,
10.383838383838384,462.82828282828285,0.3245117845117846,linear,,,,
10.484848484848484,462.82828282828285,0.3257744107744108,linear,,,,
10.585858585858587,462.82828282828285,0.32703703703703707,linear,,,,
10.686868686868687,462.82828282828285,0.32829966329966337,linear,,,,
10.787878787878787,462.82828282828285,0.3295622895622896,linear,,,,
10.88888888888889,462.82828282828285,0.33082491582491586,linear,,,,
10.98989898989899,462.82828282828285,0.33208754208754215,linear,,,,
11.09090909090909,462.82828282828285,0.3333501683501684,linear,,,,
11.191919191919192,462.82828282828285,0.3346127946127947,linear,,,,
11.292929292929292,462.82828282828285,0.33587542087542094,linear,,,,
11.393939393939394,462.82828282828285,0.3371380471380472,linear,,,,
11.494949494949495,462.82828282828285,0.3384006734006735,linear,,,,
11.595959595959595,462.82828282828285,0.3396632996632997,linear,,,,
11.696969696969697,462.82828282828285,0.34,linear,,,,
11.797979797979798,462.82828282828285,0.34,linear,,,,
11.8989898989899,462.82828282828285,0.34,linear,,,,
12.0,462.82828282828285,0.34,linear,,,,
2.0,464.24242424242425,0.31,linear,,,,
2.101010101010101,464.24242424242425,0.31,linear,,,,
2.202020202020202,464.24242424242425,0.31,linear,,,,
2.303030303030303,464.24242424242425,0.31,linear,,,,
2.404040404040404,464.24242424242425,0.31,linear,,,,
2.505050505050505,464.24242424242425,0.31,linear,,,,
2.606060606060606,464.24242424242425,0.31,linear,,,,
2.707070707070707,464.24242424242425,0.31,linear,,,,
2.808080808080808,464.24242424242425,0.31,linear,,,,
2.909090909090909,464.24242424242425,0.31,linear,,,,
3.0101010101010104,464.24242424242425,0.31,linear,,,,
3.111111111111111,464.24242424242425,0.31,linear,,,,
3.212121212121212,464.24242424242425,0.31,linear,,,,
3.313131313131313,464.24242424242425,0.31,linear,,,,
3.4141414141414144,464.24242424242425,0.31,linear,,,,
3.515151515151515,464.24242424242425,0.31,linear,,,,
3.616161616161616,464.24242424242425,0.31,linear,,,,
3.717171717171717,464.24242424242425,0.31,linear,,,,
3.8181818181818183,464.24242424242425,0.31,linear,,,,
3.919191919191919,464.24242424242425,0.31,linear,,,,
4.020202020202021,464.24242424242425,0.31,linear,,,,
4.121212121212121,464.24242424242425,0.31,linear,,,,
4.222222222222222,464.24242424242425,0.31,linear,,,,
4.3232323232323235,464.24242424242425,0.31,linear,,,,
4.424242424242424,464.24242424242425,0.31,linear,,,,
4.525252525252525,464.24242424242425,0.31,linear,,,,
4.626262626262626,464.24242424242425,0.31,linear,,,,
4.727272727272727,464.24242424242425,0.31,linear,,,,
4.828282828282829,464.24242424242425,0.31,linear,,,,
4.929292929292929,464.24242424242425,0.31,linear,,,,
5.03030303030303,464.24242424242425,0.31,linear,,,,
5.1313131313131315,464.24242424242425,0.31,linear,,,,
5.232323232323232,464.24242424242425,0.31,linear,,,,
5.333333333333334,464.24242424242425,0.31,linear,,,,
5.434343434343434,464.24242424242425,0.31,linear,,,,
5.5353535353535355,464.24242424242425,0.31,linear,,,,
5.636363636363637,464.24242424242425,0.31,linear,,,,
5.737373737373737,464.24242424242425,0.31353535353535356,linear,,,,
5.838383838383838,464.24242424242425,0.31707070707070706,linear,,,,
5.9393939393939394,464.24242424242425,0.3206060606060606,linear,,,,
6.040404040404041,464.24242424242425,0.32232323232323234,linear,,,,
6.141414141414141,464.24242424242425,0.32131313131313133,linear,,,,
6.242424242424242,464.24242424242425,0.3203030303030303,linear,,,,
6.343434343434343,464.24242424242425,0.3192929292929293,linear,,,,
6.444444444444445,464.24242424242425,0.3182828282828283,linear,,,,
6.545454545454545,464.24242424242425,0.3172727272727273,linear,,,,
6.646464646464646,464.24242424242425,0.31626262626262625,linear,,,,
6.747474747474747,464.24242424242425,0.3152525252525253,linear,,,,
6.848484848484849,464.24242424242425,0.31424242424242427,linear,,,,
6.94949494949495,464.24242424242425,0.3132323232323232,linear,,,,
7.05050505050505,464.24242424242425,0.31222222222222223,linear,,,,
7.151515151515151,464.24242424242425,0.3112121212121212,linear,,,,
7.252525252525253,464.24242424242425,0.3102020202020202,linear,,,,
7.353535353535354,464.24242424242425,0.3091919191919192,linear,,,,
7.454545454545454,464.24242424242425,0.30818181818181817,linear,,,,
7.555555555555555,464.24242424242425,0.30717171717171715,linear,,,,
7.656565656565657,464.24242424242425,0.30616161616161613,linear,,,,
7.757575757575758,464.24242424242425,0.30434343434343436,linear,,,,
7.858585858585858,464.24242424242425,0.3013131313131313,linear,,,,
7.959595959595959,464.24242424242425,0.29828282828282826,linear,,,,
8.06060606060606,464.24242424242425,0.29782828282828283,linear,,,,
8.161616161616163,464.24242424242425,0.2990909090909091,linear,,,,
8.262626262626263,464.24242424242425,0.3003535353535353,linear,,,,
8.363636363636363,464.24242424242425,0.30161616161616156,linear,,,,
8.464646464646464,464.24242424242425,0.30287878787878786,linear,,,,
8.565656565656566,464.24242424242425,0.30414141414141416,linear,,,,
8.666666666666668,464.24242424242425,0.3054040404040404,linear,,,,
8.767676767676768,464.24242424242425,0.3066666666666667,linear,,,,
8.868686868686869,464.24242424242425,0.30792929292929294,linear,,,,
8.969696969696969,464.24242424242425,0.3091919191919192,linear,,,,
9.070707070707071,464.24242424242425,0.3104545454545454,linear,,,,
9.171717171717171,464.24242424242425,0.3117171717171717,linear,,,,
9.272727272727273,464.24242424242425,0.31297979797979797,linear,,,,
9.373737373737374,464.24242424242425,0.31424242424242427,linear,,,,
9.474747474747474,464.24242424242425,0.3155050505050505,linear,,,,
9.575757575757574,464.24242424242425,0.31676767676767675,linear,,,,
9.676767676767676,464.24242424242425,0.31803030303030305,linear,,,,
9.777777777777779,464.24242424242425,0.3192929292929293,linear,,,,
9.878787878787879,464.24242424242425,0.3205555555555556,linear,,,,
9.97979797979798,464.24242424242425,0.32181818181818184,linear,,,,
10.080808080808081,464.24242424242425,0.3230808080808081,linear,,,,
10.181818181818182,464.24242424242425,0.3243434343434343,linear,,,,
10.282828282828282,464.24242424242425,0.32560606060606057,linear,,,,
10.383838383838384,464.24242424242425,0.3268686868686869,linear,,,,
10.484848484848484,464.24242424242425,0.32813131313131316,linear,,,,
10.585858585858587,464.24242424242425,0.3293939393939394,linear,,,,
10.686868686868687,464.24242424242425,0.3306565656565657,linear,,,,
10.787878787878787,464.24242424242425,0.3319191919191919,linear,,,,
10.88888888888889,464.24242424242425,0.3331818181818182,linear,,,,
10.98989898989899,464.24242424242425,0.3344444444444445,linear,,,,
11.09090909090909,464.24242424242425,0.33570707070707073,linear,,,,
11.191919191919192,464.24242424242425,0.33696969696969703,linear,,,,
11.292929292929292,464.24242424242425,0.3382323232323233,linear,,,,
11.393939393939394,464.24242424242425,0.3394949494949495,linear,,,,
11.494949494949495,464.24242424242425,0.34,linear,,,,
11.595959595959595,464.24242424242425,0.34,linear,,,,
11.696969696969697,464.24242424242425,0.34,linear,,,,
11.797979797979798,464.24242424242425,0.3388383838383838,linear,,,,
11.8989898989899,464.24242424242425,0.34,linear,,,,
12.0,464.24242424242425,0.34,linear,,,,
2.0,465.65656565656565,0.31,linear,,,,
2.101010101010101,465.65656565656565,0.31,linear,,,,
2.202020202020202,465.65656565656565,0.31,linear,,,,
2.303030303030303,465.65656565656565,0.31,linear,,,,
2.404040404040404,465.65656565656565,0.31,linear,,,,
2.505050505050505,465.65656565656565,0.31,linear,,,,
2.606060606060606,465.65656565656565,0.31,linear,,,,
2.707070707070707,465.65656565656565,0.31,linear,,,,
2.808080808080808,465.65656565656565,0.31,linear,,,,
2.909090909090909,465.65656565656565,0.31,linear,,,,
3.0101010101010104,465.65656565656565,0.31,linear,,,,
3.111111111111111,465.65656565656565,0.31,linear,,,,
3.212121212121212,465.65656565656565,0.31,linear,,,,
3.313131313131313,465.65656565656565,0.31,linear,,,,
3.4141414141414144,465.65656565656565,0.31,linear,,,,
3.515151515151515,465.65656565656565,0.31,linear,,,,
3.616161616161616,465.65656565656565,0.31,linear,,,,
3.717171717171717,465.65656565656565,0.31,linear,,,,
3.8181818181818183,465.65656565656565,0.31,linear,,,,
3.919191919191919,465.65656565656565,0.31,linear,,,,
4.020202020202021,465.65656565656565,0.31,linear,,,,
4.121212121212121,465.65656565656565,0.31,linear,,,,
4.222222222222222,465.65656565656565,0.31,linear,,,,
4.3232323232323235,465.65656565656565,0.31,linear,,,,
4.424242424242424,465.65656565656565,0.31,linear,,,,
4.525252525252525,465.65656565656565,0.31,linear,,,,
4.626262626262626,465.65656565656565,0.31,linear,,,,
4.727272727272727,465.65656565656565,0.31,linear,,,,
4.828282828282829,465.65656565656565,0.31,linear,,,,
4.929292929292929,465.65656565656565,0.31,linear,,,,
5.03030303030303,465.65656565656565,0.31,linear,,,,
5.1313131313131315,465.65656565656565,0.31,linear,,,,
5.232323232323232,465.65656565656565,0.31,linear,,,,
5.333333333333334,465.65656565656565,0.31,linear,,,,
5.434343434343434,465.65656565656565,0.31,linear,,,,
5.5353535353535355,465.65656565656565,0.31,linear,,,,
5.636363636363637,465.65656565656565,0.3142424242424242,linear,,,,
5.737373737373737,465.65656565656565,0.3177777777777777,linear,,,,
5.838383838383838,465.65656565656565,0.3213131313131313,linear,,,,
5.9393939393939394,465.65656565656565,0.32484848484848483,linear,,,,
6.040404040404041,465.65656565656565,0.3265656565656565,linear,,,,
6.141414141414141,465.65656565656565,0.32555555555555554,linear,,,,
6.242424242424242,465.65656565656565,0.3245454545454545,linear,,,,
6.343434343434343,465.65656565656565,0.3235353535353535,linear,,,,
6.444444444444445,465.65656565656565,0.3225252525252525,linear,,,,
6.545454545454545,465.65656565656565,0.3215151515151515,linear,,,,
6.646464646464646,465.65656565656565,0.32050505050505046,linear,,,,
6.747474747474747,465.65656565656565,0.31949494949494944,linear,,,,
6.848484848484849,465.65656565656565,0.3184848484848485,linear,,,,
6.94949494949495,465.65656565656565,0.3174747474747474,linear,,,,
7.05050505050505,465.65656565656565,0.31646464646464645,linear,,,,
7.151515151515151,465.65656565656565,0.31545454545454543,linear,,,,
7.252525252525253,465.65656565656565,0.3144444444444444,linear,,,,
7.353535353535354,465.65656565656565,0.3134343434343434,linear,,,,
7.454545454545454,465.65656565656565,0.3124242424242424,linear,,,,
7.555555555555555,465.65656565656565,0.31141414141414137,linear,,,,
7.656565656565657,465.65656565656565,0.3097306397306397,linear,,,,
7.757575757575758,465.65656565656565,0.3067003367003367,linear,,,,
7.858585858585858,465.65656565656565,0.30367003367003365,linear,,,,
7.959595959595959,465.65656565656565,0.30063973063973065,linear,,,,
8.06060606060606,465.65656565656565,0.30018518518518517,linear,,,,
8.161616161616163,465.65656565656565,0.3014478114478114,linear,,,,
8.262626262626263,465.65656565656565,0.30271043771043765,linear,,,,
8.363636363636363,465.65656565656565,0.3039730639730639,linear,,,,
8.464646464646464,465.65656565656565,0.3052356902356902,linear,,,,
8.565656565656566,465.65656565656565,0.3064983164983165,linear,,,,
8.666666666666668,465.65656565656565,0.3077609427609428,linear,,,,
8.767676767676768,465.65656565656565,0.30902356902356903,linear,,,,
8.868686868686869,465.65656565656565,0.3102861952861953,linear,,,,
8.969696969696969,465.65656565656565,0.3115488215488215,linear,,,,
9.070707070707071,465.65656565656565,0.31281144781144776,linear,,,,
9.171717171717171,465.65656565656565,0.31407407407407406,linear,,,,
9.272727272727273,465.65656565656565,0.3153367003367003,linear,,,,
9.373737373737374,465.65656565656565,0.3165993265993266,linear,,,,
9.474747474747474,465.65656565656565,0.31786195286195285,linear,,,,
9.575757575757574,465.65656565656565,0.3191245791245791,linear,,,,
9.676767676767676,465.65656565656565,0.3203872053872054,linear,,,,
9.777777777777779,465.65656565656565,0.32164983164983163,linear,,,,
9.878787878787879,465.65656565656565,0.3229124579124579,linear,,,,
9.97979797979798,465.65656565656565,0.32417508417508417,linear,,,,
