Time,Temperature,v,technique,kernel,smooth,variogram_model,nugget
6.747474747474747,499.5959595959596,0.3412475857834172,kriging,,,gaussian,0.0
6.848484848484849,499.5959595959596,0.34142398324137346,kriging,,,gaussian,0.0
6.94949494949495,499.5959595959596,0.34157550727467434,kriging,,,gaussian,0.0
7.05050505050505,499.5959595959596,0.34170202132655514,kriging,,,gaussian,0.0
7.151515151515151,499.5959595959596,0.34180339037603036,kriging,,,gaussian,0.0
7.252525252525253,499.5959595959596,0.3418794811305808,kriging,,,gaussian,0.0
7.353535353535354,499.5959595959596,0.34193016206721255,kriging,,,gaussian,0.0
7.454545454545454,499.5959595959596,0.34195530320818,kriging,,,gaussian,0.0
7.555555555555555,499.5959595959596,0.34195477653008055,kriging,,,gaussian,0.0
7.656565656565657,499.5959595959596,0.3419284554656069,kriging,,,gaussian,0.0
7.757575757575758,499.5959595959596,0.34187621540232993,kriging,,,gaussian,0.0
7.858585858585858,499.5959595959596,0.3417979333758685,kriging,,,gaussian,0.0
7.959595959595959,499.5959595959596,0.3416934881656081,kriging,,,gaussian,0.0
8.06060606060606,499.5959595959596,0.3415627604116747,kriging,,,gaussian,0.0
8.161616161616163,499.5959595959596,0.34140563244495914,kriging,,,gaussian,0.0
8.262626262626263,499.5959595959596,0.3412219885102957,kriging,,,gaussian,0.0
8.363636363636363,499.5959595959596,0.3410117144844599,kriging,,,gaussian,0.0
8.464646464646464,499.5959595959596,0.34077469822936923,kriging,,,gaussian,0.0
8.565656565656566,499.5959595959596,0.3405108294375263,kriging,,,gaussian,0.0
8.666666666666668,499.5959595959596,0.3402199994821734,kriging,,,gaussian,0.0
8.767676767676768,499.5959595959596,0.3399021016971554,kriging,,,gaussian,0.0
8.868686868686869,499.5959595959596,0.339557031288737,kriging,,,gaussian,0.0
8.969696969696969,499.5959595959596,0.3391846852657112,kriging,,,gaussian,0.0
9.070707070707071,499.5959595959596,0.3387849625791637,kriging,,,gaussian,0.0
9.171717171717171,499.5959595959596,0.33835776410566487,kriging,,,gaussian,0.0
9.272727272727273,499.5959595959596,0.33790299249949074,kriging,,,gaussian,0.0
9.373737373737374,499.5959595959596,0.33742055244231844,kriging,,,gaussian,0.0
9.474747474747474,499.5959595959596,0.33691035042407413,kriging,,,gaussian,0.0
9.575757575757574,499.5959595959596,0.3363722949820629,kriging,,,gaussian,0.0
9.676767676767676,499.5959595959596,0.3358062964651606,kriging,,,gaussian,0.0
