Time,Temperature,Z,technique,kernel,smooth,variogram_model,nugget
6.242424242424242,461.4141414141414,20.60663550616121,kriging,,,exponential,0.0
6.343434343434343,461.4141414141414,20.655348392716224,kriging,,,exponential,0.0
6.444444444444445,461.4141414141414,20.707855206878506,kriging,,,exponential,0.0
6.545454545454545,461.4141414141414,20.76366985498953,kriging,,,exponential,0.0
6.646464646464646,461.4141414141414,20.82224331405075,kriging,,,exponential,0.0
6.747474747474747,461.4141414141414,20.88297872030106,kriging,,,exponential,0.0
6.848484848484849,461.4141414141414,20.945245023671717,kriging,,,exponential,0.0
6.94949494949495,461.4141414141414,21.00838861163035,kriging,,,exponential,0.0
7.05050505050505,461.4141414141414,21.07174298044294,kriging,,,exponential,0.0
7.151515151515151,461.4141414141414,21.134637056089673,kriging,,,exponential,0.0
7.252525252525253,461.4141414141414,21.196403089340095,kriging,,,exponential,0.0
7.353535353535354,461.4141414141414,21.256385156194536,kriging,,,exponential,0.0
7.454545454545454,461.4141414141414,21.313949183696696,kriging,,,exponential,0.0
7.555555555555555,461.4141414141414,21.36849509088544,kriging,,,exponential,0.0
7.656565656565657,461.4141414141414,21.41947109675477,kriging,,,exponential,0.0
7.757575757575758,461.4141414141414,21.46638955336329,kriging,,,exponential,0.0
7.858585858585858,461.4141414141414,21.508842932783516,kriging,,,exponential,0.0
7.959595959595959,461.4141414141414,21.546518022220813,kriging,,,exponential,0.0
8.06060606060606,461.4141414141414,21.57920617857021,kriging,,,exponential,0.0
8.161616161616163,461.4141414141414,21.60680781221062,kriging,,,exponential,0.0
8.262626262626263,461.4141414141414,21.62933009902651,kriging,,,exponential,0.0
8.363636363636363,461.4141414141414,21.646878053256447,kriging,,,exponential,0.0
8.464646464646464,461.4141414141414,21.659640198563665,kriging,,,exponential,0.0
8.565656565656566,461.4141414141414,21.667870833200855,kriging,,,exponential,0.0
8.666666666666668,461.4141414141414,21.671871129229604,kriging,,,exponential,0.0
8.767676767676768,461.4141414141414,21.6719710635912,kriging,,,exponential,0.0
8.868686868686869,461.4141414141414,21.66851362275834,kriging,,,exponential,0.0
8.969696969696969,461.4141414141414,21.661842068119917,kriging,,,exponential,0.0
9.070707070707071,461.4141414141414,21.65229046802081,kriging,,,exponential,0.0
9.171717171717171,461.4141414141414,21.64017728495254,kriging,,,exponential,0.0
9.272727272727273,461.4141414141414,21.625801568517545,kriging,,,exponential,0.0
9.373737373737374,461.4141414141414,21.609441215788078,kriging,,,exponential,0.0
9.474747474747474,461.4141414141414,21.5913527729062,kriging,,,exponential,0.0
9.575757575757574,461.4141414141414,21.571772319864582,kriging,,,exponential,0.0
9.676767676767676,461.4141414141414,21.550917070349318,kriging,,,exponential,0.0
9.777777777777779,461.4141414141414,21.528987408770753,kriging,,,exponential,0.0
9.878787878787879,461.4141414141414,21.506169165877463,kriging,,,exponential,0.0
9.97979797979798,461.4141414141414,21.482635998239967,kriging,,,exponential,0.0
10.080808080808081,461.4141414141414,21.458551785016535,kriging,,,exponential,0.0
10.181818181818182,461.4141414141414,21.43407298922904,kriging,,,exponential,0.0
10.282828282828282,461.4141414141414,21.40935095231463,kriging,,,exponential,0.0
10.383838383838384,461.4141414141414,21.38453410182259,kriging,,,exponential,0.0
10.484848484848484,461.4141414141414,21.359770054085274,kriging,,,exponential,0.0
10.585858585858587,461.4141414141414,21.33520758730657,kriging,,,exponential,0.0
10.686868686868687,461.4141414141414,21.310998445941106,kriging,,,exponential,0.0
10.787878787878787,461.4141414141414,21.287298914592977,kriging,,,exponential,0.0
10.88888888888889,461.4141414141414,21.264271069224417,kriging,,,exponential,0.0
10.98989898989899,461.4141414141414,21.242083576748417,kriging,,,exponential,0.0
11.09090909090909,461.4141414141414,21.22091187476594,kriging,,,exponential,0.0
11.191919191919192,461.4141414141414,21.200937528767543,kriging,,,exponential,0.0
11.292929292929292,461.4141414141414,21.182346546942764,kriging,,,exponential,0.0
11.393939393939394,461.4141414141414,21.165326450488305,kriging,,,exponential,0.0
11.494949494949495,461.4141414141414,21.1500619705775,kriging,,,exponential,0.0
11.595959595959595,461.4141414141414,21.13672938922427,kriging,,,exponential,0.0
11.696969696969697,461.4141414141414,21.125489762875866,kriging,,,exponential,0.0
11.797979797979798,461.4141414141414,21.11648154000405,kriging,,,exponential,0.0
11.8989898989899,461.4141414141414,21.109813347156084,kriging,,,exponential,0.0
12.0,461.4141414141414,21.10555788410516,kriging,,,exponential,0.0
2.0,462.82828282828285,21.2634538215629,kriging,,,exponential,0.0
2.101010101010101,462.82828282828285,21.24065764535584,kriging,,,exponential,0.0
2.202020202020202,462.82828282828285,21.218192206855054,kriging,,,exponential,0.0
2.303030303030303,462.82828282828285,21.196079516542653,kriging,,,exponential,0.0
2.404040404040404,462.82828282828285,21.174342966708124,kriging,,,exponential,0.0
2.505050505050505,462.82828282828285,21.153007409929977,kriging,,,exponential,0.0
2.606060606060606,462.82828282828285,21.13209923855219,kriging,,,exponential,0.0
2.707070707070707,462.82828282828285,21.111646464217436,kriging,,,exponential,0.0
2.808080808080808,462.82828282828285,21.09167879627789,kriging,,,exponential,0.0
2.909090909090909,462.82828282828285,21.072227717594558,kriging,,,exponential,0.0
3.0101010101010104,462.82828282828285,21.05332655590389,kriging,,,exponential,0.0
3.111111111111111,462.82828282828285,21.03501054850979,kriging,,,exponential,0.0
3.212121212121212,462.82828282828285,21.017316897619992,kriging,,,exponential,0.0
3.313131313131313,462.82828282828285,21.00028481311516,kriging,,,exponential,0.0
3.4141414141414144,462.82828282828285,20.983955538973934,kriging,,,exponential,0.0
3.515151515151515,462.82828282828285,20.968372358951033,kriging,,,exponential,0.0
3.616161616161616,462.82828282828285,20.95358057643878,kriging,,,exponential,0.0
3.717171717171717,462.82828282828285,20.939627462755528,kriging,,,exponential,0.0
3.8181818181818183,462.82828282828285,20.926562167414996,kriging,,,exponential,0.0
3.919191919191919,462.82828282828285,20.91443558328293,kriging,,,exponential,0.0
4.020202020202021,462.82828282828285,20.903300158961596,kriging,,,exponential,0.0
4.121212121212121,462.82828282828285,20.89320965032166,kriging,,,exponential,0.0
4.222222222222222,462.82828282828285,20.884218802913903,kriging,,,exponential,0.0
4.3232323232323235,462.82828282828285,20.876382957093135,kriging,,,exponential,0.0
4.424242424242424,462.82828282828285,20.869757568222866,kriging,,,exponential,0.0
4.525252525252525,462.82828282828285,20.864397635356514,kriging,,,exponential,0.0
4.626262626262626,462.82828282828285,20.86035703345137,kriging,,,exponential,0.0
4.727272727272727,462.82828282828285,20.85768774652741,kriging,,,exponential,0.0
4.828282828282829,462.82828282828285,20.856439002320553,kriging,,,exponential,0.0
4.929292929292929,462.82828282828285,20.85665631289675,kriging,,,exponential,0.0
5.03030303030303,462.82828282828285,20.858380430358626,kriging,,,exponential,0.0
5.1313131313131315,462.82828282828285,20.861646232063606,kriging,,,exponential,0.0
5.232323232323232,462.82828282828285,20.866481555468017,kriging,,,exponential,0.0
5.333333333333334,462.82828282828285,20.872906008502767,kriging,,,exponential,0.0
5.434343434343434,462.82828282828285,20.880929786890906,kriging,,,exponential,0.0
5.5353535353535355,462.82828282828285,20.89055253456725,kriging,,,exponential,0.0
5.636363636363637,462.82828282828285,20.90176228688751,kriging,,,exponential,0.0
5.737373737373737,462.82828282828285,20.914534538171488,kriging,,,exponential,0.0
5.838383838383838,462.82828282828285,20.928831474956034,kriging,,,exponential,0.0
5.9393939393939394,462.82828282828285,20.944601413922708,kriging,,,exponential,0.0
6.040404040404041,462.82828282828285,20.961778478804383,kriging,,,exponential,0.0
6.141414141414141,462.82828282828285,20.980282543846897,kriging,,,exponential,0.0
6.242424242424242,462.82828282828285,21.000019462996676,kriging,,,exponential,0.0
6.343434343434343,462.82828282828285,21.020881594453638,kriging,,,exponential,0.0
6.444444444444445,462.82828282828285,21.04274862019871,kriging,,,exponential,0.0
6.545454545454545,462.82828282828285,21.065488650217713,kriging,,,exponential,0.0
6.646464646464646,462.82828282828285,21.088959591961057,kriging,,,exponential,0.0
6.747474747474747,462.82828282828285,21.113010757525352,kriging,,,exponential,0.0
6.848484848484849,462.82828282828285,21.137484674356788,kriging,,,exponential,0.0
6.94949494949495,462.82828282828285,21.162219060041014,kriging,,,exponential,0.0
7.05050505050505,462.82828282828285,21.187048917885146,kriging,,,exponential,0.0
7.151515151515151,462.82828282828285,21.211808707362103,kriging,,,exponential,0.0
7.252525252525253,462.82828282828285,21.23633454191144,kriging,,,exponential,0.0
7.353535353535354,462.82828282828285,21.260466365946588,kriging,,,exponential,0.0
7.454545454545454,462.82828282828285,21.28405006317465,kriging,,,exponential,0.0
7.555555555555555,462.82828282828285,21.306939449556417,kriging,,,exponential,0.0
7.656565656565657,462.82828282828285,21.32899810657426,kriging,,,exponential,0.0
7.757575757575758,462.82828282828285,21.35010101413158,kriging,,,exponential,0.0
7.858585858585858,462.82828282828285,21.370135947542117,kriging,,,exponential,0.0
7.959595959595959,462.82828282828285,21.389004609753243,kriging,,,exponential,0.0
8.06060606060606,462.82828282828285,21.40662347812676,kriging,,,exponential,0.0
8.161616161616163,462.82828282828285,21.422924354478827,kriging,,,exponential,0.0
8.262626262626263,462.82828282828285,21.43785461724534,kriging,,,exponential,0.0
8.363636363636363,462.82828282828285,21.451377184976486,kriging,,,exponential,0.0
8.464646464646464,462.82828282828285,21.463470210209227,kriging,,,exponential,0.0
8.565656565656566,462.82828282828285,21.47412653144454,kriging,,,exponential,0.0
8.666666666666668,462.82828282828285,21.483352917908086,kriging,,,exponential,0.0
8.767676767676768,462.82828282828285,21.491169146554142,kriging,,,exponential,0.0
8.868686868686869,462.82828282828285,21.49760695322601,kriging,,,exponential,0.0
8.969696969696969,462.82828282828285,21.502708899961753,kriging,,,exponential,0.0
9.070707070707071,462.82828282828285,21.50652719841929,kriging,,,exponential,0.0
9.171717171717171,462.82828282828285,21.50912252558104,kriging,,,exponential,0.0
9.272727272727273,462.82828282828285,21.5105628628044,kriging,,,exponential,0.0
9.373737373737374,462.82828282828285,21.510922383380404,kriging,,,exponential,0.0
9.474747474747474,462.82828282828285,21.51028040750775,kriging,,,exponential,0.0
9.575757575757574,462.82828282828285,21.508720437428973,kriging,,,exponential,0.0
9.676767676767676,462.82828282828285,21.506329279711043,kriging,,,exponential,0.0
9.777777777777779,462.82828282828285,21.503196256514666,kriging,,,exponential,0.0
9.878787878787879,462.82828282828285,21.499412503347898,kriging,,,exponential,0.0
9.97979797979798,462.82828282828285,21.495070347274826,kriging,,,exponential,0.0
10.080808080808081,462.82828282828285,21.490262756882515,kriging,,,exponential,0.0
10.181818181818182,462.82828282828285,21.485082853441703,kriging,,,exponential,0.0
10.282828282828282,462.82828282828285,21.47962347158325,kriging,,,exponential,0.0
10.383838383838384,462.82828282828285,21.47397675738454,kriging,,,exponential,0.0
10.484848484848484,462.82828282828285,21.468233791950265,kriging,,,exponential,0.0
10.585858585858587,462.82828282828285,21.462484229322328,kriging,,,exponential,0.0
10.686868686868687,462.82828282828285,21.4568159388195,kriging,,,exponential,0.0
10.787878787878787,462.82828282828285,21.451314643631246,kriging,,,exponential,0.0
10.88888888888889,462.82828282828285,21.446063549634818,kriging,,,exponential,0.0
10.98989898989899,462.82828282828285,21.441142960900972,kriging,,,exponential,0.0
11.09090909090909,462.82828282828285,21.436629881125885,kriging,,,exponential,0.0
11.191919191919192,462.82828282828285,21.432597603180447,kriging,,,exponential,0.0
11.292929292929292,462.82828282828285,21.429115291937933,kriging,,,exponential,0.0
11.393939393939394,462.82828282828285,21.426247568386696,kriging,,,exponential,0.0
11.494949494949495,462.82828282828285,21.4240541055419,kriging,,,exponential,0.0
11.595959595959595,462.82828282828285,21.422589248639174,kriging,,,exponential,0.0
11.696969696969697,462.82828282828285,21.42190167332053,kriging,,,exponential,0.0
11.797979797979798,462.82828282828285,21.422034095856997,kriging,,,exponential,0.0
11.8989898989899,462.82828282828285,21.42302304877813,kriging,,,exponential,0.0
12.0,462.82828282828285,21.42489873358297,kriging,,,exponential,0.0
2.0,464.24242424242425,21.557774348718876,kriging,,,exponential,0.0
2.101010101010101,464.24242424242425,21.539662565334254,kriging,,,exponential,0.0
2.202020202020202,464.24242424242425,21.521939969976795,kriging,,,exponential,0.0
2.303030303030303,464.24242424242425,21.50462278814294,kriging,,,exponential,0.0
2.404040404040404,464.24242424242425,21.48772767707112,kriging,,,exponential,0.0
2.505050505050505,464.24242424242425,21.47127170799888,kriging,,,exponential,0.0
2.606060606060606,464.24242424242425,21.455272343403884,kriging,,,exponential,0.0
2.707070707070707,464.24242424242425,21.439747408660427,kriging,,,exponential,0.0
2.808080808080808,464.24242424242425,21.424715057524143,kriging,,,exponential,0.0
2.909090909090909,464.24242424242425,21.410193730830965,kriging,,,exponential,0.0
3.0101010101010104,464.24242424242425,21.396202107794352,kriging,,,exponential,0.0
3.111111111111111,464.24242424242425,21.38275904927141,kriging,,,exponential,0.0
3.212121212121212,464.24242424242425,21.36988353238975,kriging,,,exponential,0.0
3.313131313131313,464.24242424242425,21.357594575939725,kriging,,,exponential,0.0
3.4141414141414144,464.24242424242425,21.345911155994408,kriging,,,exponential,0.0
3.515151515151515,464.24242424242425,21.334852111262297,kriging,,,exponential,0.0
3.616161616161616,464.24242424242425,21.32443603778194,kriging,,,exponential,0.0
3.717171717171717,464.24242424242425,21.314681172662603,kriging,,,exponential,0.0
3.8181818181818183,464.24242424242425,21.305605266724868,kriging,,,exponential,0.0
3.919191919191919,464.24242424242425,21.29722544605494,kriging,,,exponential,0.0
4.020202020202021,464.24242424242425,21.289558062689657,kriging,,,exponential,0.0
4.121212121212121,464.24242424242425,21.28261853488035,kriging,,,exponential,0.0
4.222222222222222,464.24242424242425,21.276421177642973,kriging,,,exponential,0.0
4.3232323232323235,464.24242424242425,21.270979024592567,kriging,,,exponential,0.0
4.424242424242424,464.24242424242425,21.26630364237984,kriging,,,exponential,0.0
4.525252525252525,464.24242424242425,21.262404939376406,kriging,,,exponential,0.0
4.626262626262626,464.24242424242425,21.25929097061263,kriging,,,exponential,0.0
4.727272727272727,464.24242424242425,21.256967741318885,kriging,,,exponential,0.0
4.828282828282829,464.24242424242425,21.255439011771408,kriging,,,exponential,0.0
4.929292929292929,464.24242424242425,21.254706106471893,kriging,,,exponential,0.0
5.03030303030303,464.24242424242425,21.254767730984543,kriging,,,exponential,0.0
5.1313131313131315,464.24242424242425,21.25561980000233,kriging,,,exponential,0.0
5.232323232323232,464.24242424242425,21.25725528040665,kriging,,,exponential,0.0
5.333333333333334,464.24242424242425,21.25966405318946,kriging,,,exponential,0.0
5.434343434343434,464.24242424242425,21.262832798133537,kriging,,,exponential,0.0
5.5353535353535355,464.24242424242425,21.266744905069256,kriging,,,exponential,0.0
5.636363636363637,464.24242424242425,21.271380415340946,kriging,,,exponential,0.0
5.737373737373737,464.24242424242425,21.276715996816037,kriging,,,exponential,0.0
5.838383838383838,464.24242424242425,21.28272495536138,kriging,,,exponential,0.0
5.9393939393939394,464.24242424242425,21.289377285188714,kriging,,,exponential,0.0
6.040404040404041,464.24242424242425,21.29663975985447,kriging,,,exponential,0.0
6.141414141414141,464.24242424242425,21.304476064978964,kriging,,,exponential,0.0
6.242424242424242,464.24242424242425,21.312846972984758,kriging,,,exponential,0.0
6.343434343434343,464.24242424242425,21.32171055930944,kriging,,,exponential,0.0
6.444444444444445,464.24242424242425,21.3310224586987,kriging,,,exponential,0.0
6.545454545454545,464.24242424242425,21.34073615932188,kriging,,,exponential,0.0
6.646464646464646,464.24242424242425,21.350803331618653,kriging,,,exponential,0.0
6.747474747474747,464.24242424242425,21.361174187995132,kriging,,,exponential,0.0
6.848484848484849,464.24242424242425,21.371797868771313,kriging,,,exponential,0.0
6.94949494949495,464.24242424242425,21.382622849171696,kriging,,,exponential,0.0
7.05050505050505,464.24242424242425,21.393597361629837,kriging,,,exponential,0.0
7.151515151515151,464.24242424242425,21.40466982731634,kriging,,,exponential,0.0
7.252525252525253,464.24242424242425,21.415789290551892,kriging,,,exponential,0.0
7.353535353535354,464.24242424242425,21.42690584968955,kriging,,,exponential,0.0
7.454545454545454,464.24242424242425,21.437971078104468,kriging,,,exponential,0.0
7.555555555555555,464.24242424242425,21.44893842914745,kriging,,,exponential,0.0
7.656565656565657,464.24242424242425,21.45976361926994,kriging,,,exponential,0.0
7.757575757575758,464.24242424242425,21.47040498401188,kriging,,,exponential,0.0
7.858585858585858,464.24242424242425,21.48082380214489,kriging,,,exponential,0.0
7.959595959595959,464.24242424242425,21.490984583962867,kriging,,,exponential,0.0
8.06060606060606,464.24242424242425,21.50085532047896,kriging,,,exponential,0.0
8.161616161616163,464.24242424242425,21.510407691119287,kriging,,,exponential,0.0
8.262626262626263,464.24242424242425,21.519617228342458,kriging,,,exponential,0.0
8.363636363636363,464.24242424242425,21.52846343847102,kriging,,,exponential,0.0
8.464646464646464,464.24242424242425,21.536929878836574,kriging,,,exponential,0.0
8.565656565656566,464.24242424242425,21.54500419211444,kriging,,,exponential,0.0
8.666666666666668,464.24242424242425,21.55267809942204,kriging,,,exponential,0.0
8.767676767676768,464.24242424242425,21.55994735437561,kriging,,,exponential,0.0
8.868686868686869,464.24242424242425,21.566811660806813,kriging,,,exponential,0.0
8.969696969696969,464.24242424242425,21.573274557243728,kriging,,,exponential,0.0
9.070707070707071,464.24242424242425,21.57934327156036,kriging,,,exponential,0.0
9.171717171717171,464.24242424242425,21.585028549371987,kriging,,,exponential,0.0
9.272727272727273,464.24242424242425,21.590344459834075,kriging,,,exponential,0.0
9.373737373737374,464.24242424242425,21.595308182477506,kriging,,,exponential,0.0
9.474747474747474,464.24242424242425,21.59993977861544,kriging,,,exponential,0.0
9.575757575757574,464.24242424242425,21.604261950678204,kriging,,,exponential,0.0
9.676767676767676,464.24242424242425,21.608299792610094,kriging,,,exponential,0.0
