Time,Temperature,A32,technique,kernel,smooth,variogram_model,nugget
12.0,544.8484848484849,11.196864744578141,kriging,,,spherical,0.0
2.0,546.2626262626262,9.981363144714296,kriging,,,spherical,0.0
2.101010101010101,546.2626262626262,9.992389471241443,kriging,,,spherical,0.0
2.202020202020202,546.2626262626262,10.003499179653323,kriging,,,spherical,0.0
2.303030303030303,546.2626262626262,10.014693472556278,kriging,,,spherical,0.0
2.404040404040404,546.2626262626262,10.025973572310455,kriging,,,spherical,0.0
2.505050505050505,546.2626262626262,10.0373407168725,kriging,,,spherical,0.0
2.606060606060606,546.2626262626262,10.048796155037309,kriging,,,spherical,0.0
2.707070707070707,546.2626262626262,10.06034114105032,kriging,,,spherical,0.0
2.808080808080808,546.2626262626262,10.071976928568109,kriging,,,spherical,0.0
2.909090909090909,546.2626262626262,10.083704763948946,kriging,,,spherical,0.0
3.0101010101010104,546.2626262626262,10.095525878860292,kriging,,,spherical,0.0
3.111111111111111,546.2626262626262,10.10744148219853,kriging,,,spherical,0.0
3.212121212121212,546.2626262626262,10.119452751320786,kriging,,,spherical,0.0
3.313131313131313,546.2626262626262,10.131560822599845,kriging,,,spherical,0.0
3.4141414141414144,546.2626262626262,10.143766781320796,kriging,,,spherical,0.0
3.515151515151515,546.2626262626262,10.156071650947608,kriging,,,spherical,0.0
3.616161616161616,546.2626262626262,10.168476381799687,kriging,,,spherical,0.0
3.717171717171717,546.2626262626262,10.18098183918688,kriging,,,spherical,0.0
3.8181818181818183,546.2626262626262,10.193588791065912,kriging,,,spherical,0.0
3.919191919191919,546.2626262626262,10.206297895289213,kriging,,,spherical,0.0
4.020202020202021,546.2626262626262,10.219109686532391,kriging,,,spherical,0.0
4.121212121212121,546.2626262626262,10.232024562993118,kriging,,,spherical,0.0
4.222222222222222,546.2626262626262,10.245042772970752,kriging,,,spherical,0.0
4.3232323232323235,546.2626262626262,10.258164401440228,kriging,,,spherical,0.0
4.424242424242424,546.2626262626262,10.271389356748054,kriging,,,spherical,0.0
4.525252525252525,546.2626262626262,10.28471735756338,kriging,,,spherical,0.0
4.626262626262626,546.2626262626262,10.29814792022434,kriging,,,spherical,0.0
4.727272727272727,546.2626262626262,10.311680346626586,kriging,,,spherical,0.0
4.828282828282829,546.2626262626262,10.325313712801737,kriging,,,spherical,0.0
4.929292929292929,546.2626262626262,10.339046858335976,kriging,,,spherical,0.0
5.03030303030303,546.2626262626262,10.352878376780067,kriging,,,spherical,0.0
5.1313131313131315,546.2626262626262,10.366806607194,kriging,,,spherical,0.0
5.232323232323232,546.2626262626262,10.38082962696897,kriging,,,spherical,0.0
5.333333333333334,546.2626262626262,10.39494524605807,kriging,,,spherical,0.0
5.434343434343434,546.2626262626262,10.409151002738565,kriging,,,spherical,0.0
5.5353535353535355,546.2626262626262,10.423444161013641,kriging,,,spherical,0.0
5.636363636363637,546.2626262626262,10.437821709749604,kriging,,,spherical,0.0
5.737373737373737,546.2626262626262,10.45228036362359,kriging,,,spherical,0.0
5.838383838383838,546.2626262626262,10.466816565942178,kriging,,,spherical,0.0
5.9393939393939394,546.2626262626262,10.481426493367032,kriging,,,spherical,0.0
6.040404040404041,546.2626262626262,10.496106062564063,kriging,,,spherical,0.0
6.141414141414141,546.2626262626262,10.51085093876979,kriging,,,spherical,0.0
