Time,Temperature,At,technique,kernel,smooth,variogram_model,nugget
5.737373737373737,460.0,6.558062605684213,kriging,,,spherical,0.0
5.838383838383838,460.0,6.554956840350117,kriging,,,spherical,0.0
5.9393939393939394,460.0,6.551857023006037,kriging,,,spherical,0.0
6.040404040404041,460.0,6.5638491167817445,kriging,,,spherical,0.0
6.141414141414141,460.0,6.598476101152484,kriging,,,spherical,0.0
6.242424242424242,460.0,6.633109066265617,kriging,,,spherical,0.0
6.343434343434343,460.0,6.667748001184537,kriging,,,spherical,0.0
6.444444444444445,460.0,6.702392894488072,kriging,,,spherical,0.0
6.545454545454545,460.0,6.737043734261737,kriging,,,spherical,0.0
6.646464646464646,460.0,6.77170050809219,kriging,,,spherical,0.0
6.747474747474747,460.0,6.806363203059017,kriging,,,spherical,0.0
6.848484848484849,460.0,6.841031805728512,kriging,,,spherical,0.0
6.94949494949495,460.0,6.875706302147014,kriging,,,spherical,0.0
7.05050505050505,460.0,6.910386677834647,kriging,,,spherical,0.0
7.151515151515151,460.0,6.945072917778363,kriging,,,spherical,0.0
7.252525252525253,460.0,6.979765006427584,kriging,,,spherical,0.0
7.353535353535354,460.0,7.014462927686744,kriging,,,spherical,0.0
7.454545454545454,460.0,7.049166664910868,kriging,,,spherical,0.0
7.555555555555555,460.0,7.08387620102397,kriging,,,spherical,0.0
7.656565656565657,460.0,7.118591522965947,kriging,,,spherical,0.0
7.757575757575758,460.0,7.1533126150926,kriging,,,spherical,0.0
7.858585858585858,460.0,7.188039458905322,kriging,,,spherical,0.0
7.959595959595959,460.0,7.222772035338896,kriging,,,spherical,0.0
8.06060606060606,460.0,7.218966905296877,kriging,,,spherical,0.0
8.161616161616163,460.0,7.189471894228839,kriging,,,spherical,0.0
8.262626262626263,460.0,7.159982661982331,kriging,,,spherical,0.0
8.363636363636363,460.0,7.130499253959609,kriging,,,spherical,0.0
8.464646464646464,460.0,7.101021714975996,kriging,,,spherical,0.0
8.565656565656566,460.0,7.071550089257843,kriging,,,spherical,0.0
8.666666666666668,460.0,7.04208442043952,kriging,,,spherical,0.0
8.767676767676768,460.0,7.012624751559595,kriging,,,spherical,0.0
8.868686868686869,460.0,6.983171125060189,kriging,,,spherical,0.0
8.969696969696969,460.0,6.953723582783029,kriging,,,spherical,0.0
9.070707070707071,460.0,6.924282165968706,kriging,,,spherical,0.0
9.171717171717171,460.0,6.894846915253951,kriging,,,spherical,0.0
9.272727272727273,460.0,6.865417870670498,kriging,,,spherical,0.0
9.373737373737374,460.0,6.8359950716437075,kriging,,,spherical,0.0
9.474747474747474,460.0,6.806578556991487,kriging,,,spherical,0.0
9.575757575757574,460.0,6.777168369183746,kriging,,,spherical,0.0
9.676767676767676,460.0,6.747764588691877,kriging,,,spherical,0.0
9.777777777777779,460.0,6.71836726610448,kriging,,,spherical,0.0
9.878787878787879,460.0,6.688976440990496,kriging,,,spherical,0.0
9.97979797979798,460.0,6.659592152364633,kriging,,,spherical,0.0
10.080808080808081,460.0,6.630214438687628,kriging,,,spherical,0.0
10.181818181818182,460.0,6.600843337866283,kriging,,,spherical,0.0
10.282828282828282,460.0,6.571478887254023,kriging,,,spherical,0.0
10.383838383838384,460.0,6.542121123651713,kriging,,,spherical,0.0
10.484848484848484,460.0,6.512770083308538,kriging,,,spherical,0.0
10.585858585858587,460.0,6.483425801922909,kriging,,,spherical,0.0
10.686868686868687,460.0,6.454088314644299,kriging,,,spherical,0.0
10.787878787878787,460.0,6.424757656073953,kriging,,,spherical,0.0
10.88888888888889,460.0,6.395433860267235,kriging,,,spherical,0.0
10.98989898989899,460.0,6.366116960735113,kriging,,,spherical,0.0
11.09090909090909,460.0,6.336806990446325,kriging,,,spherical,0.0
11.191919191919192,460.0,6.307503981829916,kriging,,,spherical,0.0
11.292929292929292,460.0,6.278207966777015,kriging,,,spherical,0.0
11.393939393939394,460.0,6.248918976643617,kriging,,,spherical,0.0
11.494949494949495,460.0,6.219637042253907,kriging,,,spherical,0.0
11.595959595959595,460.0,6.190362179931648,kriging,,,spherical,0.0
11.696969696969697,460.0,6.161094357462308,kriging,,,spherical,0.0
11.797979797979798,460.0,6.131833592852885,kriging,,,spherical,0.0
11.8989898989899,460.0,6.102579910282167,kriging,,,spherical,0.0
12.0,460.0,6.073333333333353,kriging,,,spherical,0.0
2.0,461.4141414141414,6.646168337975686,kriging,,,spherical,0.0
2.101010101010101,461.4141414141414,6.643280551323083,kriging,,,spherical,0.0
2.202020202020202,461.4141414141414,6.640425350882392,kriging,,,spherical,0.0
2.303030303030303,461.4141414141414,6.637605273141637,kriging,,,spherical,0.0
2.404040404040404,461.4141414141414,6.634823123715332,kriging,,,spherical,0.0
2.505050505050505,461.4141414141414,6.632082011259541,kriging,,,spherical,0.0
2.606060606060606,461.4141414141414,6.629385386199714,kriging,,,spherical,0.0
2.707070707070707,461.4141414141414,6.626737085009773,kriging,,,spherical,0.0
2.808080808080808,461.4141414141414,6.624141380900547,kriging,,,spherical,0.0
2.909090909090909,461.4141414141414,6.621603041904424,kriging,,,spherical,0.0
3.0101010101010104,461.4141414141414,6.619127397494926,kriging,,,spherical,0.0
3.111111111111111,461.4141414141414,6.61672041504979,kriging,,,spherical,0.0
3.212121212121212,461.4141414141414,6.614388787648025,kriging,,,spherical,0.0
3.313131313131313,461.4141414141414,6.612140034892563,kriging,,,spherical,0.0
3.4141414141414144,461.4141414141414,6.609982618656201,kriging,,,spherical,0.0
3.515151515151515,461.4141414141414,6.607926075851156,kriging,,,spherical,0.0
3.616161616161616,461.4141414141414,6.605981170498467,kriging,,,spherical,0.0
3.717171717171717,461.4141414141414,6.604160067505211,kriging,,,spherical,0.0
3.8181818181818183,461.4141414141414,6.602476530573723,kriging,,,spherical,0.0
3.919191919191919,461.4141414141414,6.6009461465201245,kriging,,,spherical,0.0
4.020202020202021,461.4141414141414,6.599586577849518,kriging,,,spherical,0.0
4.121212121212121,461.4141414141414,6.5984178445768205,kriging,,,spherical,0.0
4.222222222222222,461.4141414141414,6.597462634778907,kriging,,,spherical,0.0
4.3232323232323235,461.4141414141414,6.596746640934925,kriging,,,spherical,0.0
4.424242424242424,461.4141414141414,6.596298915375515,kriging,,,spherical,0.0
4.525252525252525,461.4141414141414,6.596152232645547,kriging,,,spherical,0.0
4.626262626262626,461.4141414141414,6.596343438756655,kriging,,,spherical,0.0
4.727272727272727,461.4141414141414,6.596913756615665,kriging,,,spherical,0.0
4.828282828282829,461.4141414141414,6.597909002965102,kriging,,,spherical,0.0
4.929292929292929,461.4141414141414,6.599379655001027,kriging,,,spherical,0.0
5.03030303030303,461.4141414141414,6.601380685338114,kriging,,,spherical,0.0
5.1313131313131315,461.4141414141414,6.603971064583012,kriging,,,spherical,0.0
5.232323232323232,461.4141414141414,6.607212816068006,kriging,,,spherical,0.0
5.333333333333334,461.4141414141414,6.6111695046082435,kriging,,,spherical,0.0
5.434343434343434,461.4141414141414,6.61590406022622,kriging,,,spherical,0.0
5.5353535353535355,461.4141414141414,6.62147588890719,kriging,,,spherical,0.0
5.636363636363637,461.4141414141414,6.627937312210051,kriging,,,spherical,0.0
5.737373737373737,461.4141414141414,6.635329502604528,kriging,,,spherical,0.0
5.838383838383838,461.4141414141414,6.643678222303658,kriging,,,spherical,0.0
5.9393939393939394,461.4141414141414,6.6529897931789534,kriging,,,spherical,0.0
6.040404040404041,461.4141414141414,6.663247777828046,kriging,,,spherical,0.0
6.141414141414141,461.4141414141414,6.674410800036783,kriging,,,spherical,0.0
6.242424242424242,461.4141414141414,6.686411770842652,kriging,,,spherical,0.0
6.343434343434343,461.4141414141414,6.699158550584526,kriging,,,spherical,0.0
6.444444444444445,461.4141414141414,6.712535836298807,kriging,,,spherical,0.0
6.545454545454545,461.4141414141414,6.726407889691627,kriging,,,spherical,0.0
6.646464646464646,461.4141414141414,6.74062165845131,kriging,,,spherical,0.0
6.747474747474747,461.4141414141414,6.755009895618722,kriging,,,spherical,0.0
6.848484848484849,461.4141414141414,6.769394016002474,kriging,,,spherical,0.0
6.94949494949495,461.4141414141414,6.783586598574208,kriging,,,spherical,0.0
7.05050505050505,461.4141414141414,6.7973936074839365,kriging,,,spherical,0.0
7.151515151515151,461.4141414141414,6.810616533873087,kriging,,,spherical,0.0
7.252525252525253,461.4141414141414,6.82305474110571,kriging,,,spherical,0.0
7.353535353535354,461.4141414141414,6.834508319080189,kriging,,,spherical,0.0
7.454545454545454,461.4141414141414,6.844781711754736,kriging,,,spherical,0.0
7.555555555555555,461.4141414141414,6.853688269041241,kriging,,,spherical,0.0
7.656565656565657,461.4141414141414,6.861055688956208,kriging,,,spherical,0.0
7.757575757575758,461.4141414141414,6.866732074069283,kriging,,,spherical,0.0
7.858585858585858,461.4141414141414,6.870592070116418,kriging,,,spherical,0.0
7.959595959595959,461.4141414141414,6.872542353327535,kriging,,,spherical,0.0
8.06060606060606,461.4141414141414,6.872525665724323,kriging,,,spherical,0.0
8.161616161616163,461.4141414141414,6.8705227196553444,kriging,,,spherical,0.0
8.262626262626263,461.4141414141414,6.866551600483055,kriging,,,spherical,0.0
8.363636363636363,461.4141414141414,6.860664714393993,kriging,,,spherical,0.0
8.464646464646464,461.4141414141414,6.852943734899211,kriging,,,spherical,0.0
8.565656565656566,461.4141414141414,6.843493280642842,kriging,,,spherical,0.0
8.666666666666668,461.4141414141414,6.8324341472017895,kriging,,,spherical,0.0
8.767676767676768,461.4141414141414,6.819896827099427,kriging,,,spherical,0.0
8.868686868686869,461.4141414141414,6.806015848563514,kriging,,,spherical,0.0
8.969696969696969,461.4141414141414,6.790925223620639,kriging,,,spherical,0.0
9.070707070707071,461.4141414141414,6.774755083008373,kriging,,,spherical,0.0
9.171717171717171,461.4141414141414,6.757629422286192,kriging,,,spherical,0.0
9.272727272727273,461.4141414141414,6.739664796202939,kriging,,,spherical,0.0
9.373737373737374,461.4141414141414,6.720969765660221,kriging,,,spherical,0.0
9.474747474747474,461.4141414141414,6.7016449059682826,kriging,,,spherical,0.0
9.575757575757574,461.4141414141414,6.681783209964031,kriging,,,spherical,0.0
9.676767676767676,461.4141414141414,6.661470752437495,kriging,,,spherical,0.0
9.777777777777779,461.4141414141414,6.640787515298435,kriging,,,spherical,0.0
9.878787878787879,461.4141414141414,6.619808301876906,kriging,,,spherical,0.0
9.97979797979798,461.4141414141414,6.598603692027914,kriging,,,spherical,0.0
10.080808080808081,461.4141414141414,6.577241007167703,kriging,,,spherical,0.0
10.181818181818182,461.4141414141414,6.555785266465065,kriging,,,spherical,0.0
10.282828282828282,461.4141414141414,6.534300122874238,kriging,,,spherical,0.0
10.383838383838384,461.4141414141414,6.512848771097408,kriging,,,spherical,0.0
10.484848484848484,461.4141414141414,6.491494819330615,kriging,,,spherical,0.0
10.585858585858587,461.4141414141414,6.470303112916071,kriging,,,spherical,0.0
10.686868686868687,461.4141414141414,6.449340490798766,kriging,,,spherical,0.0
10.787878787878787,461.4141414141414,6.428676444856369,kriging,,,spherical,0.0
10.88888888888889,461.4141414141414,6.408383637851554,kriging,,,spherical,0.0
10.98989898989899,461.4141414141414,6.38853821856248,kriging,,,spherical,0.0
11.09090909090909,461.4141414141414,6.369219854297341,kriging,,,spherical,0.0
11.191919191919192,461.4141414141414,6.350511384956972,kriging,,,spherical,0.0
11.292929292929292,461.4141414141414,6.332497994863571,kriging,,,spherical,0.0
11.393939393939394,461.4141414141414,6.3152658069740015,kriging,,,spherical,0.0
11.494949494949495,461.4141414141414,6.298899838507481,kriging,,,spherical,0.0
11.595959595959595,461.4141414141414,6.283481325483603,kriging,,,spherical,0.0
11.696969696969697,461.4141414141414,6.269084527503833,kriging,,,spherical,0.0
11.797979797979798,461.4141414141414,6.255773251726201,kriging,,,spherical,0.0
11.8989898989899,461.4141414141414,6.243597458264443,kriging,,,spherical,0.0
12.0,461.4141414141414,6.232590387091935,kriging,,,spherical,0.0
2.0,462.82828282828285,6.630714784070894,kriging,,,spherical,0.0
2.101010101010101,462.82828282828285,6.628500617550401,kriging,,,spherical,0.0
2.202020202020202,462.82828282828285,6.626347859088042,kriging,,,spherical,0.0
2.303030303030303,462.82828282828285,6.624260118473801,kriging,,,spherical,0.0
2.404040404040404,462.82828282828285,6.62224123755631,kriging,,,spherical,0.0
2.505050505050505,462.82828282828285,6.620295302734759,kriging,,,spherical,0.0
2.606060606060606,462.82828282828285,6.618426657317621,kriging,,,spherical,0.0
2.707070707070707,462.82828282828285,6.616639913515711,kriging,,,spherical,0.0
2.808080808080808,462.82828282828285,6.6149399637802775,kriging,,,spherical,0.0
2.909090909090909,462.82828282828285,6.613331991127901,kriging,,,spherical,0.0
3.0101010101010104,462.82828282828285,6.611821478017195,kriging,,,spherical,0.0
3.111111111111111,462.82828282828285,6.610414213248267,kriging,,,spherical,0.0
3.212121212121212,462.82828282828285,6.609116296258178,kriging,,,spherical,0.0
3.313131313131313,462.82828282828285,6.607934138065325,kriging,,,spherical,0.0
3.4141414141414144,462.82828282828285,6.606874457991017,kriging,,,spherical,0.0
3.515151515151515,462.82828282828285,6.605944275146933,kriging,,,spherical,0.0
3.616161616161616,462.82828282828285,6.605150893529482,kriging,,,spherical,0.0
3.717171717171717,462.82828282828285,6.604501879412094,kriging,,,spherical,0.0
3.8181818181818183,462.82828282828285,6.604005029575027,kriging,,,spherical,0.0
3.919191919191919,462.82828282828285,6.603668328773716,kriging,,,spherical,0.0
4.020202020202021,462.82828282828285,6.603499894725555,kriging,,,spherical,0.0
4.121212121212121,462.82828282828285,6.6035079088122215,kriging,,,spherical,0.0
4.222222222222222,462.82828282828285,6.6037005306612055,kriging,,,spherical,0.0
4.3232323232323235,462.82828282828285,6.604085794809526,kriging,,,spherical,0.0
4.424242424242424,462.82828282828285,6.604671487789504,kriging,,,spherical,0.0
4.525252525252525,462.82828282828285,6.605465004227759,kriging,,,spherical,0.0
4.626262626262626,462.82828282828285,6.60647318094539,kriging,,,spherical,0.0
4.727272727272727,462.82828282828285,6.607702108610879,kriging,,,spherical,0.0
4.828282828282829,462.82828282828285,6.609156921229415,kriging,,,spherical,0.0
4.929292929292929,462.82828282828285,6.610841564681857,kriging,,,spherical,0.0
5.03030303030303,462.82828282828285,6.612758546615027,kriging,,,spherical,0.0
5.1313131313131315,462.82828282828285,6.614908671234647,kriging,,,spherical,0.0
5.232323232323232,462.82828282828285,6.617290763889376,kriging,,,spherical,0.0
5.333333333333334,462.82828282828285,6.619901391715806,kriging,,,spherical,0.0
5.434343434343434,462.82828282828285,6.622734587924749,kriging,,,spherical,0.0
5.5353535353535355,462.82828282828285,6.625781588472772,kriging,,,spherical,0.0
5.636363636363637,462.82828282828285,6.629030590750467,kriging,,,spherical,0.0
5.737373737373737,462.82828282828285,6.632466544441967,kriging,,,spherical,0.0
5.838383838383838,462.82828282828285,6.636070984775787,kriging,,,spherical,0.0
5.9393939393939394,462.82828282828285,6.639821917952063,kriging,,,spherical,0.0
6.040404040404041,462.82828282828285,6.643693767573776,kriging,,,spherical,0.0
6.141414141414141,462.82828282828285,6.6476573894734665,kriging,,,spherical,0.0
6.242424242424242,462.82828282828285,6.651680160480483,kriging,,,spherical,0.0
6.343434343434343,462.82828282828285,6.65572614452951,kriging,,,spherical,0.0
6.444444444444445,462.82828282828285,6.659756337198376,kriging,,,spherical,0.0
6.545454545454545,462.82828282828285,6.663728987402214,kriging,,,spherical,0.0
6.646464646464646,462.82828282828285,6.667599992680829,kriging,,,spherical,0.0
6.747474747474747,462.82828282828285,6.671323362379925,kriging,,,spherical,0.0
6.848484848484849,462.82828282828285,6.674851741079121,kriging,,,spherical,0.0
6.94949494949495,462.82828282828285,6.678136982896508,kriging,,,spherical,0.0
7.05050505050505,462.82828282828285,6.68113076577582,kriging,,,spherical,0.0
7.151515151515151,462.82828282828285,6.683785233541585,kriging,,,spherical,0.0
7.252525252525253,462.82828282828285,6.686053652371431,kriging,,,spherical,0.0
7.353535353535354,462.82828282828285,6.6878910674229415,kriging,,,spherical,0.0
7.454545454545454,462.82828282828285,6.6892549446959855,kriging,,,spherical,0.0
7.555555555555555,462.82828282828285,6.690105782912886,kriging,,,spherical,0.0
7.656565656565657,462.82828282828285,6.69040768034647,kriging,,,spherical,0.0
7.757575757575758,462.82828282828285,6.690128842236836,kriging,,,spherical,0.0
7.858585858585858,462.82828282828285,6.689242015775728,kriging,,,spherical,0.0
7.959595959595959,462.82828282828285,6.687724841667156,kriging,,,spherical,0.0
8.06060606060606,462.82828282828285,6.68556011393122,kriging,,,spherical,0.0
8.161616161616163,462.82828282828285,6.682735942836473,kriging,,,spherical,0.0
8.262626262626263,462.82828282828285,6.679245819421516,kriging,,,spherical,0.0
8.363636363636363,462.82828282828285,6.675088583783978,kriging,,,spherical,0.0
8.464646464646464,462.82828282828285,6.670268302906402,kriging,,,spherical,0.0
8.565656565656566,462.82828282828285,6.664794066998842,kriging,,,spherical,0.0
8.666666666666668,462.82828282828285,6.658679715937717,kriging,,,spherical,0.0
8.767676767676768,462.82828282828285,6.651943509213187,kriging,,,spherical,0.0
8.868686868686869,462.82828282828285,6.644607753775261,kriging,,,spherical,0.0
8.969696969696969,462.82828282828285,6.636698404292445,kriging,,,spherical,0.0
9.070707070707071,462.82828282828285,6.628244649673462,kriging,,,spherical,0.0
9.171717171717171,462.82828282828285,6.619278498392068,kriging,,,spherical,0.0
9.272727272727273,462.82828282828285,6.60983437335204,kriging,,,spherical,0.0
9.373737373737374,462.82828282828285,6.5999487249247615,kriging,,,spherical,0.0
9.474747474747474,462.82828282828285,6.589659668547183,kriging,,,spherical,0.0
9.575757575757574,462.82828282828285,6.579006651048934,kriging,,,spherical,0.0
9.676767676767676,462.82828282828285,6.568030147784556,kriging,,,spherical,0.0
9.777777777777779,462.82828282828285,6.556771390788636,kriging,,,spherical,0.0
9.878787878787879,462.82828282828285,6.5452721265820015,kriging,,,spherical,0.0
9.97979797979798,462.82828282828285,6.533574400977387,kriging,,,spherical,0.0
10.080808080808081,462.82828282828285,6.521720367255913,kriging,,,spherical,0.0
10.181818181818182,462.82828282828285,6.509752113412969,kriging,,,spherical,0.0
10.282828282828282,462.82828282828285,6.4977115037777144,kriging,,,spherical,0.0
10.383838383838384,462.82828282828285,6.485640030180426,kriging,,,spherical,0.0
10.484848484848484,462.82828282828285,6.473578667957246,kriging,,,spherical,0.0
10.585858585858587,462.82828282828285,6.461567732418542,kriging,,,spherical,0.0
10.686868686868687,462.82828282828285,6.449646731969407,kriging,,,spherical,0.0
10.787878787878787,462.82828282828285,6.437854214816993,kriging,,,spherical,0.0
10.88888888888889,462.82828282828285,6.426227607146438,kriging,,,spherical,0.0
10.98989898989899,462.82828282828285,6.414803041740622,kriging,,,spherical,0.0
11.09090909090909,462.82828282828285,6.403615177252248,kriging,,,spherical,0.0
11.191919191919192,462.82828282828285,6.392697009645041,kriging,,,spherical,0.0
11.292929292929292,462.82828282828285,6.382079678651177,kriging,,,spherical,0.0
11.393939393939394,462.82828282828285,6.371792273361831,kriging,,,spherical,0.0
11.494949494949495,462.82828282828285,6.361861642188135,kriging,,,spherical,0.0
11.595959595959595,462.82828282828285,6.35231221330014,kriging,,,spherical,0.0
11.696969696969697,462.82828282828285,6.343165832187505,kriging,,,spherical,0.0
11.797979797979798,462.82828282828285,6.3344416231007,kriging,,,spherical,0.0
11.8989898989899,462.82828282828285,6.326155880782156,kriging,,,spherical,0.0
12.0,462.82828282828285,6.318321998080011,kriging,,,spherical,0.0
2.0,464.24242424242425,6.620440354200065,kriging,,,spherical,0.0
2.101010101010101,464.24242424242425,6.618577564049887,kriging,,,spherical,0.0
2.202020202020202,464.24242424242425,6.616772098893108,kriging,,,spherical,0.0
2.303030303030303,464.24242424242425,6.615025927912558,kriging,,,spherical,0.0
2.404040404040404,464.24242424242425,6.613341046345463,kriging,,,spherical,0.0
2.505050505050505,464.24242424242425,6.611719468684104,kriging,,,spherical,0.0
2.606060606060606,464.24242424242425,6.610163220693116,kriging,,,spherical,0.0
2.707070707070707,464.24242424242425,6.608674330127272,kriging,,,spherical,0.0
2.808080808080808,464.24242424242425,6.607254816024796,kriging,,,spherical,0.0
2.909090909090909,464.24242424242425,6.605906676453521,kriging,,,spherical,0.0
3.0101010101010104,464.24242424242425,6.604631874581843,kriging,,,spherical,0.0
3.111111111111111,464.24242424242425,6.603432322955555,kriging,,,spherical,0.0
3.212121212121212,464.24242424242425,6.602309865856941,kriging,,,spherical,0.0
3.313131313131313,464.24242424242425,6.601266259640606,kriging,,,spherical,0.0
3.4141414141414144,464.24242424242425,6.600303150947329,kriging,,,spherical,0.0
3.515151515151515,464.24242424242425,6.599422052716317,kriging,,,spherical,0.0
3.616161616161616,464.24242424242425,6.598624317940264,kriging,,,spherical,0.0
3.717171717171717,464.24242424242425,6.597911111135453,kriging,,,spherical,0.0
3.8181818181818183,464.24242424242425,6.597283377535018,kriging,,,spherical,0.0
3.919191919191919,464.24242424242425,6.596741810057533,kriging,,,spherical,0.0
4.020202020202021,464.24242424242425,6.596286814151381,kriging,,,spherical,0.0
4.121212121212121,464.24242424242425,6.595918470671433,kriging,,,spherical,0.0
4.222222222222222,464.24242424242425,6.595636497015363,kriging,,,spherical,0.0
4.3232323232323235,464.24242424242425,6.595440206807597,kriging,,,spherical,0.0
4.424242424242424,464.24242424242425,6.595328468507862,kriging,,,spherical,0.0
4.525252525252525,464.24242424242425,6.595299663391468,kriging,,,spherical,0.0
4.626262626262626,464.24242424242425,6.595351643441814,kriging,,,spherical,0.0
4.727272727272727,464.24242424242425,6.5954816897735755,kriging,,,spherical,0.0
4.828282828282829,464.24242424242425,6.595686472293719,kriging,,,spherical,0.0
4.929292929292929,464.24242424242425,6.595962011381402,kriging,,,spherical,0.0
5.03030303030303,464.24242424242425,6.596303642439136,kriging,,,spherical,0.0
5.1313131313131315,464.24242424242425,6.596705984226392,kriging,,,spherical,0.0
5.232323232323232,464.24242424242425,6.5971629119296935,kriging,,,spherical,0.0
5.333333333333334,464.24242424242425,6.597667535945183,kriging,,,spherical,0.0
5.434343434343434,464.24242424242425,6.598212187351155,kriging,,,spherical,0.0
5.5353535353535355,464.24242424242425,6.598788411030385,kriging,,,spherical,0.0
5.636363636363637,464.24242424242425,6.599386967341458,kriging,,,spherical,0.0
5.737373737373737,464.24242424242425,6.599997843166515,kriging,,,spherical,0.0
5.838383838383838,464.24242424242425,6.600610273051512,kriging,,,spherical,0.0
5.9393939393939394,464.24242424242425,6.60121277101738,kriging,,,spherical,0.0
6.040404040404041,464.24242424242425,6.601793173454263,kriging,,,spherical,0.0
6.141414141414141,464.24242424242425,6.602338693328528,kriging,,,spherical,0.0
6.242424242424242,464.24242424242425,6.602835985714972,kriging,,,spherical,0.0
6.343434343434343,464.24242424242425,6.6032712244497525,kriging,,,spherical,0.0
6.444444444444445,464.24242424242425,6.60363018946345,kriging,,,spherical,0.0
6.545454545454545,464.24242424242425,6.60389836411333,kriging,,,spherical,0.0
6.646464646464646,464.24242424242425,6.604061041605181,kriging,,,spherical,0.0
6.747474747474747,464.24242424242425,6.604103439369122,kriging,,,spherical,0.0
6.848484848484849,464.24242424242425,6.604010820043373,kriging,,,spherical,0.0
6.94949494949495,464.24242424242425,6.603768617543814,kriging,,,spherical,0.0
7.05050505050505,464.24242424242425,6.603362566537023,kriging,,,spherical,0.0
7.151515151515151,464.24242424242425,6.602778833519002,kriging,,,spherical,0.0
7.252525252525253,464.24242424242425,6.602004147619031,kriging,,,spherical,0.0
7.353535353535354,464.24242424242425,6.601025929214576,kriging,,,spherical,0.0
7.454545454545454,464.24242424242425,6.599832414445532,kriging,,,spherical,0.0
7.555555555555555,464.24242424242425,6.59841277377328,kriging,,,spherical,0.0
7.656565656565657,464.24242424242425,6.596757222821868,kriging,,,spherical,0.0
7.757575757575758,464.24242424242425,6.594857123880466,kriging,,,spherical,0.0
7.858585858585858,464.24242424242425,6.592705076624868,kriging,,,spherical,0.0
7.959595959595959,464.24242424242425,6.590294996820499,kriging,,,spherical,0.0
8.06060606060606,464.24242424242425,6.587622182012718,kriging,,,spherical,0.0
8.161616161616163,464.24242424242425,6.58468336346206,kriging,,,spherical,0.0
8.262626262626263,464.24242424242425,6.581476743851982,kriging,,,spherical,0.0
8.363636363636363,464.24242424242425,6.578002020564325,kriging,,,spherical,0.0
8.464646464646464,464.24242424242425,6.574260394581882,kriging,,,spherical,0.0
8.565656565656566,464.24242424242425,6.570254565326625,kriging,,,spherical,0.0
8.666666666666668,464.24242424242425,6.565988711969301,kriging,,,spherical,0.0
8.767676767676768,464.24242424242425,6.561468461945053,kriging,,,spherical,0.0
8.868686868686869,464.24242424242425,6.556700847578423,kriging,,,spherical,0.0
8.969696969696969,464.24242424242425,6.551694251848467,kriging,,,spherical,0.0
9.070707070707071,464.24242424242425,6.546458344423915,kriging,,,spherical,0.0
9.171717171717171,464.24242424242425,6.541004009150776,kriging,,,spherical,0.0
9.272727272727273,464.24242424242425,6.53534326419928,kriging,,,spherical,0.0
9.373737373737374,464.24242424242425,6.529489176066233,kriging,,,spherical,0.0
9.474747474747474,464.24242424242425,6.523455768591594,kriging,,,spherical,0.0
9.575757575757574,464.24242424242425,6.517257928087352,kriging,,,spherical,0.0
