Time,Temperature,Rp0.2,technique,kernel,smooth,variogram_model,nugget
8.868686868686869,560.4040404040404,1344.0368612005116,kriging,,,gaussian,0.0
8.969696969696969,560.4040404040404,1336.8795406370396,kriging,,,gaussian,0.0
9.070707070707071,560.4040404040404,1329.5159363402527,kriging,,,gaussian,0.0
9.171717171717171,560.4040404040404,1321.946038554567,kriging,,,gaussian,0.0
9.272727272727273,560.4040404040404,1314.169907767026,kriging,,,gaussian,0.0
9.373737373737374,560.4040404040404,1306.1876275847037,kriging,,,gaussian,0.0
9.474747474747474,560.4040404040404,1297.9991119251624,kriging,,,gaussian,0.0
9.575757575757574,560.4040404040404,1289.6045521115025,kriging,,,gaussian,0.0
9.676767676767676,560.4040404040404,1281.003919270399,kriging,,,gaussian,0.0
9.777777777777779,560.4040404040404,1272.1972850099828,kriging,,,gaussian,0.0
9.878787878787879,560.4040404040404,1263.1847205632434,kriging,,,gaussian,0.0
9.97979797979798,560.4040404040404,1253.9662881073473,kriging,,,gaussian,0.0
10.080808080808081,560.4040404040404,1244.5420841470045,kriging,,,gaussian,0.0
10.181818181818182,560.4040404040404,1234.9121359663955,kriging,,,gaussian,0.0
10.282828282828282,560.4040404040404,1225.0765958368802,kriging,,,gaussian,0.0
10.383838383838384,560.4040404040404,1215.0354700515245,kriging,,,gaussian,0.0
10.484848484848484,560.4040404040404,1204.788916719154,kriging,,,gaussian,0.0
10.585858585858587,560.4040404040404,1194.3370106563125,kriging,,,gaussian,0.0
10.686868686868687,560.4040404040404,1183.6798082893863,kriging,,,gaussian,0.0
10.787878787878787,560.4040404040404,1172.817473790953,kriging,,,gaussian,0.0
10.88888888888889,560.4040404040404,1161.7500968382574,kriging,,,gaussian,0.0
10.98989898989899,560.4040404040404,1150.4777617366522,kriging,,,gaussian,0.0
11.09090909090909,560.4040404040404,1139.0006563952838,kriging,,,gaussian,0.0
11.191919191919192,560.4040404040404,1127.318831186269,kriging,,,gaussian,0.0
11.292929292929292,560.4040404040404,1115.4324925921574,kriging,,,gaussian,0.0
11.393939393939394,560.4040404040404,1103.3416636519232,kriging,,,gaussian,0.0
11.494949494949495,560.4040404040404,1091.0465357054604,kriging,,,gaussian,0.0
11.595959595959595,560.4040404040404,1078.547291951103,kriging,,,gaussian,0.0
11.696969696969697,560.4040404040404,1065.844057005885,kriging,,,gaussian,0.0
11.797979797979798,560.4040404040404,1052.9369588591078,kriging,,,gaussian,0.0
11.8989898989899,560.4040404040404,1039.8261085677777,kriging,,,gaussian,0.0
12.0,560.4040404040404,1026.511720400707,kriging,,,gaussian,0.0
2.0,561.8181818181818,1324.7943272872599,kriging,,,gaussian,0.0
2.101010101010101,561.8181818181818,1331.7705907519621,kriging,,,gaussian,0.0
2.202020202020202,561.8181818181818,1338.5430011279657,kriging,,,gaussian,0.0
