Time,Temperature,A32,technique,kernel,smooth,variogram_model,nugget
2.0,460.0,11.009380549409457,kriging,,,gaussian,0.0
2.101010101010101,460.0,10.67514992085223,kriging,,,gaussian,0.0
2.202020202020202,460.0,10.353952918227362,kriging,,,gaussian,0.0
2.303030303030303,460.0,10.04556885689886,kriging,,,gaussian,0.0
2.404040404040404,460.0,9.749781779705753,kriging,,,gaussian,0.0
2.505050505050505,460.0,9.466371176829739,kriging,,,gaussian,0.0
2.606060606060606,460.0,9.195117681181669,kriging,,,gaussian,0.0
2.707070707070707,460.0,8.935801399138132,kriging,,,gaussian,0.0
2.808080808080808,460.0,8.688202412921875,kriging,,,gaussian,0.0
2.909090909090909,460.0,8.452098462389708,kriging,,,gaussian,0.0
3.0101010101010104,460.0,8.22726869233183,kriging,,,gaussian,0.0
3.111111111111111,460.0,8.013491048716027,kriging,,,gaussian,0.0
3.212121212121212,460.0,7.810542583083835,kriging,,,gaussian,0.0
3.313131313131313,460.0,7.6182003991449285,kriging,,,gaussian,0.0
3.4141414141414144,460.0,7.4362412816599015,kriging,,,gaussian,0.0
3.515151515151515,460.0,7.264440610462394,kriging,,,gaussian,0.0
3.616161616161616,460.0,7.102574562123566,kriging,,,gaussian,0.0
3.717171717171717,460.0,6.950417712820187,kriging,,,gaussian,0.0
3.8181818181818183,460.0,6.807744774285144,kriging,,,gaussian,0.0
3.919191919191919,460.0,6.674330234856235,kriging,,,gaussian,0.0
4.020202020202021,460.0,6.549947620746346,kriging,,,gaussian,0.0
4.121212121212121,460.0,6.434370398507904,kriging,,,gaussian,0.0
4.222222222222222,460.0,6.327371990235909,kriging,,,gaussian,0.0
4.3232323232323235,460.0,6.228724032829356,kriging,,,gaussian,0.0
4.424242424242424,460.0,6.138198729940006,kriging,,,gaussian,0.0
4.525252525252525,460.0,6.055568454038073,kriging,,,gaussian,0.0
4.626262626262626,460.0,5.980604226625274,kriging,,,gaussian,0.0
4.727272727272727,460.0,5.913076584155096,kriging,,,gaussian,0.0
4.828282828282829,460.0,5.8527561152210685,kriging,,,gaussian,0.0
4.929292929292929,460.0,5.799413776072276,kriging,,,gaussian,0.0
5.03030303030303,460.0,5.75281937354523,kriging,,,gaussian,0.0
5.1313131313131315,460.0,5.7127412180105255,kriging,,,gaussian,0.0
5.232323232323232,460.0,5.678949499470795,kriging,,,gaussian,0.0
5.333333333333334,460.0,5.651213117011115,kriging,,,gaussian,0.0
5.434343434343434,460.0,5.629300126024862,kriging,,,gaussian,0.0
5.5353535353535355,460.0,5.612978733942166,kriging,,,gaussian,0.0
5.636363636363637,460.0,5.602016698626329,kriging,,,gaussian,0.0
5.737373737373737,460.0,5.596181846345468,kriging,,,gaussian,0.0
5.838383838383838,460.0,5.595241174546793,kriging,,,gaussian,0.0
5.9393939393939394,460.0,5.598961473510656,kriging,,,gaussian,0.0
6.040404040404041,460.0,5.607109606730385,kriging,,,gaussian,0.0
6.141414141414141,460.0,5.61945229008118,kriging,,,gaussian,0.0
6.242424242424242,460.0,5.6357549197997105,kriging,,,gaussian,0.0
6.343434343434343,460.0,5.655784204544983,kriging,,,gaussian,0.0
6.444444444444445,460.0,5.679304779315824,kriging,,,gaussian,0.0
6.545454545454545,460.0,5.706082551281272,kriging,,,gaussian,0.0
6.646464646464646,460.0,5.7358822091521935,kriging,,,gaussian,0.0
6.747474747474747,460.0,5.76846918547884,kriging,,,gaussian,0.0
6.848484848484849,460.0,5.803607733285732,kriging,,,gaussian,0.0
6.94949494949495,460.0,5.841062781508796,kriging,,,gaussian,0.0
7.05050505050505,460.0,5.880597445650343,kriging,,,gaussian,0.0
7.151515151515151,460.0,5.921976590348865,kriging,,,gaussian,0.0
7.252525252525253,460.0,5.96496375995239,kriging,,,gaussian,0.0
7.353535353535354,460.0,6.0093230432150495,kriging,,,gaussian,0.0
7.454545454545454,460.0,6.054816995690218,kriging,,,gaussian,0.0
7.555555555555555,460.0,6.101209658081215,kriging,,,gaussian,0.0
7.656565656565657,460.0,6.148263249143283,kriging,,,gaussian,0.0
7.757575757575758,460.0,6.195741261504229,kriging,,,gaussian,0.0
7.858585858585858,460.0,6.243407093815495,kriging,,,gaussian,0.0
7.959595959595959,460.0,6.291021938675044,kriging,,,gaussian,0.0
8.06060606060606,460.0,6.3383501397242235,kriging,,,gaussian,0.0
8.161616161616163,460.0,6.38515183620543,kriging,,,gaussian,0.0
8.262626262626263,460.0,6.431190657310076,kriging,,,gaussian,0.0
8.363636363636363,460.0,6.476229142658453,kriging,,,gaussian,0.0
8.464646464646464,460.0,6.520028673133228,kriging,,,gaussian,0.0
8.565656565656566,460.0,6.5623510234247995,kriging,,,gaussian,0.0
8.666666666666668,460.0,6.602958351315725,kriging,,,gaussian,0.0
8.767676767676768,460.0,6.641612086670799,kriging,,,gaussian,0.0
8.868686868686869,460.0,6.678074277012656,kriging,,,gaussian,0.0
8.969696969696969,460.0,6.7121061659945225,kriging,,,gaussian,0.0
9.070707070707071,460.0,6.743469864519473,kriging,,,gaussian,0.0
9.171717171717171,460.0,6.771926008279629,kriging,,,gaussian,0.0
9.272727272727273,460.0,6.7972372358871676,kriging,,,gaussian,0.0
9.373737373737374,460.0,6.819164201485643,kriging,,,gaussian,0.0
9.474747474747474,460.0,6.837468057696856,kriging,,,gaussian,0.0
9.575757575757574,460.0,6.851910446760555,kriging,,,gaussian,0.0
9.676767676767676,460.0,6.862253201932725,kriging,,,gaussian,0.0
9.777777777777779,460.0,6.868256956879178,kriging,,,gaussian,0.0
9.878787878787879,460.0,6.869683577467615,kriging,,,gaussian,0.0
9.97979797979798,460.0,6.866293681211199,kriging,,,gaussian,0.0
10.080808080808081,460.0,6.8578494643972405,kriging,,,gaussian,0.0
10.181818181818182,460.0,6.8441118190215064,kriging,,,gaussian,0.0
10.282828282828282,460.0,6.824842430398539,kriging,,,gaussian,0.0
10.383838383838384,460.0,6.799802197666312,kriging,,,gaussian,0.0
10.484848484848484,460.0,6.768753935260823,kriging,,,gaussian,0.0
10.585858585858587,460.0,6.731457554233691,kriging,,,gaussian,0.0
10.686868686868687,460.0,6.687676227710335,kriging,,,gaussian,0.0
10.787878787878787,460.0,6.63717043149029,kriging,,,gaussian,0.0
10.88888888888889,460.0,6.579702305509423,kriging,,,gaussian,0.0
10.98989898989899,460.0,6.515033175918491,kriging,,,gaussian,0.0
11.09090909090909,460.0,6.442925987216611,kriging,,,gaussian,0.0
11.191919191919192,460.0,6.363142416762084,kriging,,,gaussian,0.0
11.292929292929292,460.0,6.275444405933158,kriging,,,gaussian,0.0
11.393939393939394,460.0,6.179594012477102,kriging,,,gaussian,0.0
11.494949494949495,460.0,6.075354361937241,kriging,,,gaussian,0.0
11.595959595959595,460.0,5.962486685257817,kriging,,,gaussian,0.0
11.696969696969697,460.0,5.84075529888061,kriging,,,gaussian,0.0
11.797979797979798,460.0,5.709921449631183,kriging,,,gaussian,0.0
11.8989898989899,460.0,5.569749341638963,kriging,,,gaussian,0.0
12.0,460.0,5.42000092936185,kriging,,,gaussian,0.0
2.0,461.4141414141414,15.79165968753073,kriging,,,gaussian,0.0
2.101010101010101,461.4141414141414,15.376825673291787,kriging,,,gaussian,0.0
2.202020202020202,461.4141414141414,14.976860010628892,kriging,,,gaussian,0.0
2.303030303030303,461.4141414141414,14.591547265132094,kriging,,,gaussian,0.0
2.404040404040404,461.4141414141414,14.220670078723074,kriging,,,gaussian,0.0
2.505050505050505,461.4141414141414,13.864011448779356,kriging,,,gaussian,0.0
2.606060606060606,461.4141414141414,13.52135334494536,kriging,,,gaussian,0.0
2.707070707070707,461.4141414141414,13.192477559463295,kriging,,,gaussian,0.0
2.808080808080808,461.4141414141414,12.877164077017182,kriging,,,gaussian,0.0
2.909090909090909,461.4141414141414,12.575193704076305,kriging,,,gaussian,0.0
3.0101010101010104,461.4141414141414,12.286346657978688,kriging,,,gaussian,0.0
3.111111111111111,461.4141414141414,12.010401705468816,kriging,,,gaussian,0.0
3.212121212121212,461.4141414141414,11.747138370007407,kriging,,,gaussian,0.0
3.313131313131313,461.4141414141414,11.496334064345085,kriging,,,gaussian,0.0
3.4141414141414144,461.4141414141414,11.257767281576532,kriging,,,gaussian,0.0
3.515151515151515,461.4141414141414,11.031214647962209,kriging,,,gaussian,0.0
3.616161616161616,461.4141414141414,10.816453369104025,kriging,,,gaussian,0.0
3.717171717171717,461.4141414141414,10.61325938403445,kriging,,,gaussian,0.0
3.8181818181818183,461.4141414141414,10.421408512590089,kriging,,,gaussian,0.0
3.919191919191919,461.4141414141414,10.24067648545777,kriging,,,gaussian,0.0
4.020202020202021,461.4141414141414,10.070837757568224,kriging,,,gaussian,0.0
4.121212121212121,461.4141414141414,9.911666456895656,kriging,,,gaussian,0.0
4.222222222222222,461.4141414141414,9.762937314975325,kriging,,,gaussian,0.0
4.3232323232323235,461.4141414141414,9.624423041110507,kriging,,,gaussian,0.0
4.424242424242424,461.4141414141414,9.495897049824599,kriging,,,gaussian,0.0
4.525252525252525,461.4141414141414,9.37713190919262,kriging,,,gaussian,0.0
4.626262626262626,461.4141414141414,9.267900003317152,kriging,,,gaussian,0.0
4.727272727272727,461.4141414141414,9.16797277260127,kriging,,,gaussian,0.0
4.828282828282829,461.4141414141414,9.077121771032495,kriging,,,gaussian,0.0
4.929292929292929,461.4141414141414,8.995117230114897,kriging,,,gaussian,0.0
5.03030303030303,461.4141414141414,8.921730640315717,kriging,,,gaussian,0.0
5.1313131313131315,461.4141414141414,8.856732488151803,kriging,,,gaussian,0.0
5.232323232323232,461.4141414141414,8.799891610665687,kriging,,,gaussian,0.0
5.333333333333334,461.4141414141414,8.750977641415023,kriging,,,gaussian,0.0
5.434343434343434,461.4141414141414,8.709759550787224,kriging,,,gaussian,0.0
5.5353535353535355,461.4141414141414,8.676006864544032,kriging,,,gaussian,0.0
5.636363636363637,461.4141414141414,8.649486822750884,kriging,,,gaussian,0.0
5.737373737373737,461.4141414141414,8.62996794492601,kriging,,,gaussian,0.0
5.838383838383838,461.4141414141414,8.61721821165758,kriging,,,gaussian,0.0
5.9393939393939394,461.4141414141414,8.611004229867401,kriging,,,gaussian,0.0
6.040404040404041,461.4141414141414,8.611093405434053,kriging,,,gaussian,0.0
6.141414141414141,461.4141414141414,8.61725271110218,kriging,,,gaussian,0.0
6.242424242424242,461.4141414141414,8.629248129893822,kriging,,,gaussian,0.0
6.343434343434343,461.4141414141414,8.646846005646653,kriging,,,gaussian,0.0
6.444444444444445,461.4141414141414,8.669811437175381,kriging,,,gaussian,0.0
6.545454545454545,461.4141414141414,8.69791130914251,kriging,,,gaussian,0.0
6.646464646464646,461.4141414141414,8.730909444569651,kriging,,,gaussian,0.0
6.747474747474747,461.4141414141414,8.768571657144209,kriging,,,gaussian,0.0
6.848484848484849,461.4141414141414,8.810662230506939,kriging,,,gaussian,0.0
6.94949494949495,461.4141414141414,8.856945679695158,kriging,,,gaussian,0.0
7.05050505050505,461.4141414141414,8.907186593955377,kriging,,,gaussian,0.0
7.151515151515151,461.4141414141414,8.961147897971134,kriging,,,gaussian,0.0
7.252525252525253,461.4141414141414,9.018594740967002,kriging,,,gaussian,0.0
7.353535353535354,461.4141414141414,9.079289906299671,kriging,,,gaussian,0.0
7.454545454545454,461.4141414141414,9.142996559073667,kriging,,,gaussian,0.0
7.555555555555555,461.4141414141414,9.209478138322153,kriging,,,gaussian,0.0
7.656565656565657,461.4141414141414,9.278497025300759,kriging,,,gaussian,0.0
7.757575757575758,461.4141414141414,9.349816416954553,kriging,,,gaussian,0.0
7.858585858585858,461.4141414141414,9.423198399108822,kriging,,,gaussian,0.0
7.959595959595959,461.4141414141414,9.498405395346145,kriging,,,gaussian,0.0
8.06060606060606,461.4141414141414,9.57519973230392,kriging,,,gaussian,0.0
8.161616161616163,461.4141414141414,9.653343362949423,kriging,,,gaussian,0.0
8.262626262626263,461.4141414141414,9.732597661399467,kriging,,,gaussian,0.0
8.363636363636363,461.4141414141414,9.812724968428245,kriging,,,gaussian,0.0
8.464646464646464,461.4141414141414,9.89348598665428,kriging,,,gaussian,0.0
8.565656565656566,461.4141414141414,9.974643015770663,kriging,,,gaussian,0.0
8.666666666666668,461.4141414141414,10.055956971631328,kriging,,,gaussian,0.0
8.767676767676768,461.4141414141414,10.137188369971827,kriging,,,gaussian,0.0
8.868686868686869,461.4141414141414,10.218099010691736,kriging,,,gaussian,0.0
8.969696969696969,461.4141414141414,10.298449688395365,kriging,,,gaussian,0.0
9.070707070707071,461.4141414141414,10.378001387240685,kriging,,,gaussian,0.0
9.171717171717171,461.4141414141414,10.456513942905005,kriging,,,gaussian,0.0
9.272727272727273,461.4141414141414,10.53374911385912,kriging,,,gaussian,0.0
9.373737373737374,461.4141414141414,10.609467021866637,kriging,,,gaussian,0.0
9.474747474747474,461.4141414141414,10.683428324722795,kriging,,,gaussian,0.0
9.575757575757574,461.4141414141414,10.75539348018832,kriging,,,gaussian,0.0
9.676767676767676,461.4141414141414,10.82512231644196,kriging,,,gaussian,0.0
9.777777777777779,461.4141414141414,10.892376169995227,kriging,,,gaussian,0.0
9.878787878787879,461.4141414141414,10.95691462023432,kriging,,,gaussian,0.0
9.97979797979798,461.4141414141414,11.018498634131623,kriging,,,gaussian,0.0
10.080808080808081,461.4141414141414,11.07688748345478,kriging,,,gaussian,0.0
10.181818181818182,461.4141414141414,11.131842672890613,kriging,,,gaussian,0.0
10.282828282828282,461.4141414141414,11.183123755277945,kriging,,,gaussian,0.0
10.383838383838384,461.4141414141414,11.230490732607747,kriging,,,gaussian,0.0
10.484848484848484,461.4141414141414,11.273704274223737,kriging,,,gaussian,0.0
10.585858585858587,461.4141414141414,11.312524968941105,kriging,,,gaussian,0.0
10.686868686868687,461.4141414141414,11.346712509129706,kriging,,,gaussian,0.0
10.787878787878787,461.4141414141414,11.376027739217292,kriging,,,gaussian,0.0
10.88888888888889,461.4141414141414,11.400231255870471,kriging,,,gaussian,0.0
10.98989898989899,461.4141414141414,11.419082963095324,kriging,,,gaussian,0.0
11.09090909090909,461.4141414141414,11.432343351925601,kriging,,,gaussian,0.0
11.191919191919192,461.4141414141414,11.439773213024342,kriging,,,gaussian,0.0
11.292929292929292,461.4141414141414,11.44113370302399,kriging,,,gaussian,0.0
11.393939393939394,461.4141414141414,11.436184138709926,kriging,,,gaussian,0.0
11.494949494949495,461.4141414141414,11.424686612399064,kriging,,,gaussian,0.0
11.595959595959595,461.4141414141414,11.406401461608304,kriging,,,gaussian,0.0
11.696969696969697,461.4141414141414,11.381089444394783,kriging,,,gaussian,0.0
11.797979797979798,461.4141414141414,11.348512390324261,kriging,,,gaussian,0.0
11.8989898989899,461.4141414141414,11.308430620193365,kriging,,,gaussian,0.0
12.0,461.4141414141414,11.260606334757984,kriging,,,gaussian,0.0
2.0,462.82828282828285,19.797814366536954,kriging,,,gaussian,0.0
2.101010101010101,462.82828282828285,19.30849189407947,kriging,,,gaussian,0.0
2.202020202020202,462.82828282828285,18.835738886698863,kriging,,,gaussian,0.0
2.303030303030303,462.82828282828285,18.379340721353515,kriging,,,gaussian,0.0
2.404040404040404,462.82828282828285,17.939082264860478,kriging,,,gaussian,0.0
2.505050505050505,462.82828282828285,17.514747578284428,kriging,,,gaussian,0.0
2.606060606060606,462.82828282828285,17.106120383424642,kriging,,,gaussian,0.0
2.707070707070707,462.82828282828285,16.71298363613293,kriging,,,gaussian,0.0
2.808080808080808,462.82828282828285,16.33512004355123,kriging,,,gaussian,0.0
2.909090909090909,462.82828282828285,15.972311307614383,kriging,,,gaussian,0.0
3.0101010101010104,462.82828282828285,15.624338889857693,kriging,,,gaussian,0.0
3.111111111111111,462.82828282828285,15.290983788916716,kriging,,,gaussian,0.0
3.212121212121212,462.82828282828285,14.972025615547954,kriging,,,gaussian,0.0
3.313131313131313,462.82828282828285,14.667244131409515,kriging,,,gaussian,0.0
3.4141414141414144,462.82828282828285,14.376419081250233,kriging,,,gaussian,0.0
3.515151515151515,462.82828282828285,14.099328806481694,kriging,,,gaussian,0.0
3.616161616161616,462.82828282828285,13.835750940648328,kriging,,,gaussian,0.0
3.717171717171717,462.82828282828285,13.585463011488628,kriging,,,gaussian,0.0
3.8181818181818183,462.82828282828285,13.34824297191534,kriging,,,gaussian,0.0
3.919191919191919,462.82828282828285,13.12386646071799,kriging,,,gaussian,0.0
4.020202020202021,462.82828282828285,12.912109517172226,kriging,,,gaussian,0.0
4.121212121212121,462.82828282828285,12.712747979694283,kriging,,,gaussian,0.0
4.222222222222222,462.82828282828285,12.525556228374958,kriging,,,gaussian,0.0
4.3232323232323235,462.82828282828285,12.350309644492148,kriging,,,gaussian,0.0
4.424242424242424,462.82828282828285,12.186782079640894,kriging,,,gaussian,0.0
4.525252525252525,462.82828282828285,12.034746903393973,kriging,,,gaussian,0.0
4.626262626262626,462.82828282828285,11.893977383625618,kriging,,,gaussian,0.0
4.727272727272727,462.82828282828285,11.764246304614426,kriging,,,gaussian,0.0
4.828282828282829,462.82828282828285,11.645325730823902,kriging,,,gaussian,0.0
4.929292929292929,462.82828282828285,11.536987210028647,kriging,,,gaussian,0.0
5.03030303030303,462.82828282828285,11.439002939959263,kriging,,,gaussian,0.0
5.1313131313131315,462.82828282828285,11.351143472353153,kriging,,,gaussian,0.0
5.232323232323232,462.82828282828285,11.27317941929907,kriging,,,gaussian,0.0
5.333333333333334,462.82828282828285,11.204881293987757,kriging,,,gaussian,0.0
5.434343434343434,462.82828282828285,11.146017684920023,kriging,,,gaussian,0.0
5.5353535353535355,462.82828282828285,11.096359001478577,kriging,,,gaussian,0.0
5.636363636363637,462.82828282828285,11.055674446380163,kriging,,,gaussian,0.0
5.737373737373737,462.82828282828285,11.023731427816852,kriging,,,gaussian,0.0
5.838383838383838,462.82828282828285,11.000298918647255,kriging,,,gaussian,0.0
5.9393939393939394,462.82828282828285,10.985145524639085,kriging,,,gaussian,0.0
6.040404040404041,462.82828282828285,10.97803690186247,kriging,,,gaussian,0.0
6.141414141414141,462.82828282828285,10.978741765533623,kriging,,,gaussian,0.0
6.242424242424242,462.82828282828285,10.987026799662715,kriging,,,gaussian,0.0
6.343434343434343,462.82828282828285,11.002657831244393,kriging,,,gaussian,0.0
6.444444444444445,462.82828282828285,11.025401130280931,kriging,,,gaussian,0.0
6.545454545454545,462.82828282828285,11.055023243557951,kriging,,,gaussian,0.0
6.646464646464646,462.82828282828285,11.091288740588087,kriging,,,gaussian,0.0
6.747474747474747,462.82828282828285,11.133963475072292,kriging,,,gaussian,0.0
6.848484848484849,462.82828282828285,11.182812586917633,kriging,,,gaussian,0.0
6.94949494949495,462.82828282828285,11.237599565031616,kriging,,,gaussian,0.0
7.05050505050505,462.82828282828285,11.298090690340597,kriging,,,gaussian,0.0
7.151515151515151,462.82828282828285,11.364048129764402,kriging,,,gaussian,0.0
7.252525252525253,462.82828282828285,11.435237077318366,kriging,,,gaussian,0.0
7.353535353535354,462.82828282828285,11.51142020710948,kriging,,,gaussian,0.0
7.454545454545454,462.82828282828285,11.592361773341834,kriging,,,gaussian,0.0
7.555555555555555,462.82828282828285,11.677823515203714,kriging,,,gaussian,0.0
7.656565656565657,462.82828282828285,11.767569585662635,kriging,,,gaussian,0.0
7.757575757575758,462.82828282828285,11.861361360195065,kriging,,,gaussian,0.0
7.858585858585858,462.82828282828285,11.958962425420818,kriging,,,gaussian,0.0
7.959595959595959,462.82828282828285,12.060134646016865,kriging,,,gaussian,0.0
8.06060606060606,462.82828282828285,12.164639083526609,kriging,,,gaussian,0.0
8.161616161616163,462.82828282828285,12.272239034119696,kriging,,,gaussian,0.0
8.262626262626263,462.82828282828285,12.382695058619012,kriging,,,gaussian,0.0
8.363636363636363,462.82828282828285,12.49576876394572,kriging,,,gaussian,0.0
8.464646464646464,462.82828282828285,12.611221476083301,kriging,,,gaussian,0.0
8.565656565656566,462.82828282828285,12.728813743936112,kriging,,,gaussian,0.0
8.666666666666668,462.82828282828285,12.848307434755842,kriging,,,gaussian,0.0
8.767676767676768,462.82828282828285,12.969462406443546,kriging,,,gaussian,0.0
8.868686868686869,462.82828282828285,13.092039713746413,kriging,,,gaussian,0.0
8.969696969696969,462.82828282828285,13.215799722880835,kriging,,,gaussian,0.0
9.070707070707071,462.82828282828285,13.340502525679717,kriging,,,gaussian,0.0
9.171717171717171,462.82828282828285,13.465908923660034,kriging,,,gaussian,0.0
9.272727272727273,462.82828282828285,13.591777964699496,kriging,,,gaussian,0.0
9.373737373737374,462.82828282828285,13.717871012258474,kriging,,,gaussian,0.0
9.474747474747474,462.82828282828285,13.843946726386164,kriging,,,gaussian,0.0
9.575757575757574,462.82828282828285,13.969765781577388,kriging,,,gaussian,0.0
9.676767676767676,462.82828282828285,14.09508757467685,kriging,,,gaussian,0.0
9.777777777777779,462.82828282828285,14.21967146533685,kriging,,,gaussian,0.0
9.878787878787879,462.82828282828285,14.343277173529573,kriging,,,gaussian,0.0
9.97979797979798,462.82828282828285,14.465664823016919,kriging,,,gaussian,0.0
10.080808080808081,462.82828282828285,14.586592823725166,kriging,,,gaussian,0.0
10.181818181818182,462.82828282828285,14.705821264593013,kriging,,,gaussian,0.0
10.282828282828282,462.82828282828285,14.823109605940306,kriging,,,gaussian,0.0
10.383838383838384,462.82828282828285,14.93821662501751,kriging,,,gaussian,0.0
10.484848484848484,462.82828282828285,15.050901885753643,kriging,,,gaussian,0.0
10.585858585858587,462.82828282828285,15.1609246234678,kriging,,,gaussian,0.0
10.686868686868687,462.82828282828285,15.268044720029952,kriging,,,gaussian,0.0
10.787878787878787,462.82828282828285,15.372020567177376,kriging,,,gaussian,0.0
10.88888888888889,462.82828282828285,15.472611487687479,kriging,,,gaussian,0.0
10.98989898989899,462.82828282828285,15.569577674372638,kriging,,,gaussian,0.0
11.09090909090909,462.82828282828285,15.662678214017806,kriging,,,gaussian,0.0
11.191919191919192,462.82828282828285,15.751671688656598,kriging,,,gaussian,0.0
11.292929292929292,462.82828282828285,15.83631824164286,kriging,,,gaussian,0.0
11.393939393939394,462.82828282828285,15.916376945295983,kriging,,,gaussian,0.0
11.494949494949495,462.82828282828285,15.991607534823759,kriging,,,gaussian,0.0
11.595959595959595,462.82828282828285,16.061769961214583,kriging,,,gaussian,0.0
11.696969696969697,462.82828282828285,16.126623205395266,kriging,,,gaussian,0.0
11.797979797979798,462.82828282828285,16.18592644194831,kriging,,,gaussian,0.0
11.8989898989899,462.82828282828285,16.23944079224588,kriging,,,gaussian,0.0
12.0,462.82828282828285,16.286925317001106,kriging,,,gaussian,0.0
2.0,464.24242424242425,23.08697736527533,kriging,,,gaussian,0.0
2.101010101010101,464.24242424242425,22.529427424841224,kriging,,,gaussian,0.0
2.202020202020202,464.24242424242425,21.990007561107547,kriging,,,gaussian,0.0
2.303030303030303,464.24242424242425,21.46850516926258,kriging,,,gaussian,0.0
2.404040404040404,464.24242424242425,20.964705900383485,kriging,,,gaussian,0.0
2.505050505050505,464.24242424242425,20.47839646456358,kriging,,,gaussian,0.0
2.606060606060606,464.24242424242425,20.009363031797204,kriging,,,gaussian,0.0
2.707070707070707,464.24242424242425,19.557388974105322,kriging,,,gaussian,0.0
2.808080808080808,464.24242424242425,19.122259009169333,kriging,,,gaussian,0.0
2.909090909090909,464.24242424242425,18.703756039160048,kriging,,,gaussian,0.0
3.0101010101010104,464.24242424242425,18.30166379299472,kriging,,,gaussian,0.0
3.111111111111111,464.24242424242425,17.915764546579716,kriging,,,gaussian,0.0
3.212121212121212,464.24242424242425,17.545838592938278,kriging,,,gaussian,0.0
3.313131313131313,464.24242424242425,17.19166873777777,kriging,,,gaussian,0.0
3.4141414141414144,464.24242424242425,16.85303423550175,kriging,,,gaussian,0.0
3.515151515151515,464.24242424242425,16.529716423888033,kriging,,,gaussian,0.0
3.616161616161616,464.24242424242425,16.221493708686104,kriging,,,gaussian,0.0
3.717171717171717,464.24242424242425,15.928145559562461,kriging,,,gaussian,0.0
3.8181818181818183,464.24242424242425,15.649449479635084,kriging,,,gaussian,0.0
3.919191919191919,464.24242424242425,15.385184492488804,kriging,,,gaussian,0.0
4.020202020202021,464.24242424242425,15.135126088481414,kriging,,,gaussian,0.0
4.121212121212121,464.24242424242425,14.899052658874574,kriging,,,gaussian,0.0
4.222222222222222,464.24242424242425,14.676739996361878,kriging,,,gaussian,0.0
4.3232323232323235,464.24242424242425,14.467963835879898,kriging,,,gaussian,0.0
4.424242424242424,464.24242424242425,14.272498752487994,kriging,,,gaussian,0.0
4.525252525252525,464.24242424242425,14.090120241183314,kriging,,,gaussian,0.0
4.626262626262626,464.24242424242425,13.920602238052023,kriging,,,gaussian,0.0
4.727272727272727,464.24242424242425,13.763718436691697,kriging,,,gaussian,0.0
4.828282828282829,464.24242424242425,13.619242246023354,kriging,,,gaussian,0.0
4.929292929292929,464.24242424242425,13.48694623121233,kriging,,,gaussian,0.0
5.03030303030303,464.24242424242425,13.366602598501748,kriging,,,gaussian,0.0
5.1313131313131315,464.24242424242425,13.257983956268,kriging,,,gaussian,0.0
5.232323232323232,464.24242424242425,13.160861107883477,kriging,,,gaussian,0.0
5.333333333333334,464.24242424242425,13.075005318056768,kriging,,,gaussian,0.0
5.434343434343434,464.24242424242425,13.000187137977502,kriging,,,gaussian,0.0
5.5353535353535355,464.24242424242425,12.93617700856511,kriging,,,gaussian,0.0
5.636363636363637,464.24242424242425,12.882744003667673,kriging,,,gaussian,0.0
5.737373737373737,464.24242424242425,12.839657594408553,kriging,,,gaussian,0.0
5.838383838383838,464.24242424242425,12.806688029045713,kriging,,,gaussian,0.0
5.9393939393939394,464.24242424242425,12.783601829808116,kriging,,,gaussian,0.0
6.040404040404041,464.24242424242425,12.770168361990223,kriging,,,gaussian,0.0
6.141414141414141,464.24242424242425,12.766155968438479,kriging,,,gaussian,0.0
6.242424242424242,464.24242424242425,12.771330540387453,kriging,,,gaussian,0.0
6.343434343434343,464.24242424242425,12.785459987619413,kriging,,,gaussian,0.0
6.444444444444445,464.24242424242425,12.808310572343997,kriging,,,gaussian,0.0
6.545454545454545,464.24242424242425,12.83964963257921,kriging,,,gaussian,0.0
6.646464646464646,464.24242424242425,12.879241809356984,kriging,,,gaussian,0.0
6.747474747474747,464.24242424242425,12.926854231393818,kriging,,,gaussian,0.0
6.848484848484849,464.24242424242425,12.982250623320779,kriging,,,gaussian,0.0
6.94949494949495,464.24242424242425,13.045196902421818,kriging,,,gaussian,0.0
7.05050505050505,464.24242424242425,13.115457896539654,kriging,,,gaussian,0.0
7.151515151515151,464.24242424242425,13.192797692620845,kriging,,,gaussian,0.0
7.252525252525253,464.24242424242425,13.276980696504767,kriging,,,gaussian,0.0
7.353535353535354,464.24242424242425,13.367770677323595,kriging,,,gaussian,0.0
7.454545454545454,464.24242424242425,13.464930747339594,kriging,,,gaussian,0.0
7.555555555555555,464.24242424242425,13.568224587153821,kriging,,,gaussian,0.0
7.656565656565657,464.24242424242425,13.677414949975896,kriging,,,gaussian,0.0
7.757575757575758,464.24242424242425,13.792264582019477,kriging,,,gaussian,0.0
7.858585858585858,464.24242424242425,13.912535990063786,kriging,,,gaussian,0.0
7.959595959595959,464.24242424242425,14.037991982794038,kriging,,,gaussian,0.0
8.06060606060606,464.24242424242425,14.168393889487394,kriging,,,gaussian,0.0
8.161616161616163,464.24242424242425,14.30350345719015,kriging,,,gaussian,0.0
8.262626262626263,464.24242424242425,14.443082288228357,kriging,,,gaussian,0.0
8.363636363636363,464.24242424242425,14.586892202378987,kriging,,,gaussian,0.0
8.464646464646464,464.24242424242425,14.734694042384305,kriging,,,gaussian,0.0
8.565656565656566,464.24242424242425,14.886247844512557,kriging,,,gaussian,0.0
8.666666666666668,464.24242424242425,15.041316205169071,kriging,,,gaussian,0.0
8.767676767676768,464.24242424242425,15.19965846938695,kriging,,,gaussian,0.0
