Time,Temperature,Rm,technique,kernel,smooth,variogram_model,nugget
9.171717171717171,460.0,494.5300037519619,rbf_compact,gaussian,0.01,,
9.272727272727273,460.0,386.9662860327396,rbf_compact,gaussian,0.01,,
9.373737373737374,460.0,297.3117131543506,rbf_compact,gaussian,0.01,,
9.474747474747474,460.0,224.86591931072692,rbf_compact,gaussian,0.01,,
9.575757575757574,460.0,168.36091884087733,rbf_compact,gaussian,0.01,,
9.676767676767676,460.0,126.26717886723935,rbf_compact,gaussian,0.01,,
9.777777777777779,460.0,97.0693295785608,rbf_compact,gaussian,0.01,,
9.878787878787879,460.0,79.49359178778943,rbf_compact,gaussian,0.01,,
9.97979797979798,460.0,72.67717767269426,rbf_compact,gaussian,0.01,,
10.080808080808081,460.0,76.2755987502657,rbf_compact,gaussian,0.01,,
10.181818181818182,460.0,90.50676086442401,rbf_compact,gaussian,0.01,,
