Time,Temperature,At,technique,kernel,smooth,variogram_model,nugget
9.171717171717171,460.0,1.811988724714503,rbf_compact,gaussian,0.01,,
9.272727272727273,460.0,1.4174565056314754,rbf_compact,gaussian,0.01,,
9.373737373737374,460.0,1.0883381351670574,rbf_compact,gaussian,0.01,,
9.474747474747474,460.0,0.8219429307286688,rbf_compact,gaussian,0.01,,
9.575757575757574,460.0,0.6134384231146575,rbf_compact,gaussian,0.01,,
9.676767676767676,460.0,0.4569513312901009,rbf_compact,gaussian,0.01,,
9.777777777777779,460.0,0.34655374439488584,rbf_compact,gaussian,0.01,,
9.878787878787879,460.0,0.2770705736027059,rbf_compact,gaussian,0.01,,
9.97979797979798,460.0,0.2446756169807331,rbf_compact,gaussian,0.01,,
10.080808080808081,460.0,0.24726591160721367,rbf_compact,gaussian,0.01,,
