Time,Temperature,Rp0.2,technique,kernel,smooth,variogram_model,nugget
2.0,460.0,0.00020542247174052736,rbf_compact,gaussian,0.01,,
2.101010101010101,460.0,0.00045620691379191477,rbf_compact,gaussian,0.01,,
2.202020202020202,460.0,0.0009926897250708182,rbf_compact,gaussian,0.01,,
2.303030303030303,460.0,0.002116425291003936,rbf_compact,gaussian,0.01,,
2.404040404040404,460.0,0.004421097684066684,rbf_compact,gaussian,0.01,,
2.505050505050505,460.0,0.009048884214551144,rbf_compact,gaussian,0.01,,
2.606060606060606,460.0,0.0181467018757336,rbf_compact,gaussian,0.01,,
2.707070707070707,460.0,0.03565645237502852,rbf_compact,gaussian,0.01,,
2.808080808080808,460.0,0.06864617004631991,rbf_compact,gaussian,0.01,,
2.909090909090909,460.0,0.12948881247844565,rbf_compact,gaussian,0.01,,
3.0101010101010104,460.0,0.2393238284881578,rbf_compact,gaussian,0.01,,
3.111111111111111,460.0,0.4333885124656445,rbf_compact,gaussian,0.01,,
3.212121212121212,460.0,0.7689650726842043,rbf_compact,gaussian,0.01,,
3.313131313131313,460.0,1.3368220599726712,rbf_compact,gaussian,0.01,,
3.4141414141414144,460.0,2.277080445470789,rbf_compact,gaussian,0.01,,
3.515151515151515,460.0,3.800326754669046,rbf_compact,gaussian,0.01,,
3.616161616161616,460.0,6.214430299404406,rbf_compact,gaussian,0.01,,
3.717171717171717,460.0,9.956794709780159,rbf_compact,gaussian,0.01,,
3.8181818181818183,460.0,15.630601191336085,rbf_compact,gaussian,0.01,,
3.919191919191919,460.0,24.041955151097362,rbf_compact,gaussian,0.01,,
4.020202020202021,460.0,36.23280551747999,rbf_compact,gaussian,0.01,,
4.121212121212121,460.0,53.50229190517167,rbf_compact,gaussian,0.01,,
4.222222222222222,460.0,77.40718931828161,rbf_compact,gaussian,0.01,,
4.3232323232323235,460.0,109.7309313051961,rbf_compact,gaussian,0.01,,
4.424242424242424,460.0,152.41097317634538,rbf_compact,gaussian,0.01,,
4.525252525252525,460.0,207.41665880068956,rbf_compact,gaussian,0.01,,
4.626262626262626,460.0,276.57472624609505,rbf_compact,gaussian,0.01,,
4.727272727272727,460.0,361.34716607132225,rbf_compact,gaussian,0.01,,
4.828282828282829,460.0,462.5757734228907,rbf_compact,gaussian,0.01,,
4.929292929292929,460.0,580.2181664551435,rbf_compact,gaussian,0.01,,
5.03030303030303,460.0,713.109410017348,rbf_compact,gaussian,0.01,,
5.1313131313131315,460.0,858.7894462412085,rbf_compact,gaussian,0.01,,
5.232323232323232,460.0,1013.437119459673,rbf_compact,gaussian,0.01,,
5.333333333333334,460.0,1171.9451301240088,rbf_compact,gaussian,0.01,,
5.434343434343434,460.0,1328.1563413740112,rbf_compact,gaussian,0.01,,
5.5353535353535355,460.0,1475.2615756862758,rbf_compact,gaussian,0.01,,
5.636363636363637,460.0,1606.3350146379182,rbf_compact,gaussian,0.01,,
5.737373737373737,460.0,1714.9594092138589,rbf_compact,gaussian,0.01,,
5.838383838383838,460.0,1795.8739035794629,rbf_compact,gaussian,0.01,,
5.9393939393939394,460.0,1845.5663611664695,rbf_compact,gaussian,0.01,,
6.040404040404041,460.0,1862.732333836574,rbf_compact,gaussian,0.01,,
6.141414141414141,460.0,1848.5349189211008,rbf_compact,gaussian,0.01,,
6.242424242424242,460.0,1806.6221692638055,rbf_compact,gaussian,0.01,,
6.343434343434343,460.0,1742.8879925630101,rbf_compact,gaussian,0.01,,
6.444444444444445,460.0,1664.99395236157,rbf_compact,gaussian,0.01,,
6.545454545454545,460.0,1581.6982405666472,rbf_compact,gaussian,0.01,,
6.646464646464646,460.0,1502.0603100377416,rbf_compact,gaussian,0.01,,
6.747474747474747,460.0,1434.6027142704777,rbf_compact,gaussian,0.01,,
6.848484848484849,460.0,1386.5148262314192,rbf_compact,gaussian,0.01,,
6.94949494949495,460.0,1362.9770637181155,rbf_compact,gaussian,0.01,,
7.05050505050505,460.0,1366.6707988993003,rbf_compact,gaussian,0.01,,
7.151515151515151,460.0,1397.5204066834358,rbf_compact,gaussian,0.01,,
7.252525252525253,460.0,1452.6919108913335,rbf_compact,gaussian,0.01,,
7.353535353535354,460.0,1526.849078464949,rbf_compact,gaussian,0.01,,
7.454545454545454,460.0,1612.6440054861905,rbf_compact,gaussian,0.01,,
7.555555555555555,460.0,1701.3966926157223,rbf_compact,gaussian,0.01,,
7.656565656565657,460.0,1783.8986000173454,rbf_compact,gaussian,0.01,,
7.757575757575758,460.0,1851.26087263637,rbf_compact,gaussian,0.01,,
7.858585858585858,460.0,1895.7211504633688,rbf_compact,gaussian,0.01,,
7.959595959595959,460.0,1911.3255469069427,rbf_compact,gaussian,0.01,,
8.06060606060606,460.0,1894.4153530786698,rbf_compact,gaussian,0.01,,
8.161616161616163,460.0,1843.870551545503,rbf_compact,gaussian,0.01,,
8.262626262626263,460.0,1761.0917152286406,rbf_compact,gaussian,0.01,,
8.363636363636363,460.0,1649.734176626299,rbf_compact,gaussian,0.01,,
8.464646464646464,460.0,1515.2384928255433,rbf_compact,gaussian,0.01,,
8.565656565656566,460.0,1364.2243965921143,rbf_compact,gaussian,0.01,,
8.666666666666668,460.0,1203.8280253361795,rbf_compact,gaussian,0.01,,
8.767676767676768,460.0,1041.062661859523,rbf_compact,gaussian,0.01,,
8.868686868686869,460.0,882.2721994986143,rbf_compact,gaussian,0.01,,
8.969696969696969,460.0,732.7268056802152,rbf_compact,gaussian,0.01,,
9.070707070707071,460.0,596.3858985571871,rbf_compact,gaussian,0.01,,
9.171717171717171,460.0,475.82906528260673,rbf_compact,gaussian,0.01,,
9.272727272727273,460.0,372.33487778978747,rbf_compact,gaussian,0.01,,
9.373737373737374,460.0,286.0733684481596,rbf_compact,gaussian,0.01,,
9.474747474747474,460.0,216.37125725122172,rbf_compact,gaussian,0.01,,
9.575757575757574,460.0,162.0093493928021,rbf_compact,gaussian,0.01,,
9.676767676767676,460.0,121.51713439756278,rbf_compact,gaussian,0.01,,
9.777777777777779,460.0,93.43818167255381,rbf_compact,gaussian,0.01,,
9.878787878787879,460.0,76.54908407011744,rbf_compact,gaussian,0.01,,
9.97979797979798,460.0,70.02256180618689,rbf_compact,gaussian,0.01,,
10.080808080808081,460.0,73.53079546629252,rbf_compact,gaussian,0.01,,
10.181818181818182,460.0,87.28788439768141,rbf_compact,gaussian,0.01,,
10.282828282828282,460.0,112.03109942578516,rbf_compact,gaussian,0.01,,
10.383838383838384,460.0,148.94045870869564,rbf_compact,gaussian,0.01,,
10.484848484848484,460.0,199.49649180370108,rbf_compact,gaussian,0.01,,
10.585858585858587,460.0,265.27814647713956,rbf_compact,gaussian,0.01,,
10.686868686868687,460.0,347.70745454294513,rbf_compact,gaussian,0.01,,
10.787878787878787,460.0,447.7548909352812,rbf_compact,gaussian,0.01,,
10.88888888888889,460.0,565.6285299846638,rbf_compact,gaussian,0.01,,
10.98989898989899,460.0,700.4794566233429,rbf_compact,gaussian,0.01,,
11.09090909090909,460.0,850.1631331705166,rbf_compact,gaussian,0.01,,
11.191919191919192,460.0,1011.0990766497378,rbf_compact,gaussian,0.01,,
11.292929292929292,460.0,1178.2671983419227,rbf_compact,gaussian,0.01,,
11.393939393939394,460.0,1345.36745818084,rbf_compact,gaussian,0.01,,
11.494949494949495,460.0,1505.1505768573452,rbf_compact,gaussian,0.01,,
11.595959595959595,460.0,1649.9036390954602,rbf_compact,gaussian,0.01,,
11.696969696969697,460.0,1772.0492468131706,rbf_compact,gaussian,0.01,,
11.797979797979798,460.0,1864.7950717063131,rbf_compact,gaussian,0.01,,
11.8989898989899,460.0,1922.7567899987744,rbf_compact,gaussian,0.01,,
12.0,460.0,1942.4749156822058,rbf_compact,gaussian,0.01,,
2.0,461.4141414141414,2.780658205092571e-05,rbf_compact,gaussian,0.01,,
2.101010101010101,461.4141414141414,6.175349207450764e-05,rbf_compact,gaussian,0.01,,
2.202020202020202,461.4141414141414,0.00013437336264826347,rbf_compact,gaussian,0.01,,
2.303030303030303,461.4141414141414,0.0002864854707000627,rbf_compact,gaussian,0.01,,
2.404040404040404,461.4141414141414,0.0005984526155562947,rbf_compact,gaussian,0.01,,
2.505050505050505,461.4141414141414,0.001224883233315713,rbf_compact,gaussian,0.01,,
2.606060606060606,461.4141414141414,0.002456390240005684,rbf_compact,gaussian,0.01,,
2.707070707070707,461.4141414141414,0.00482656089282927,rbf_compact,gaussian,0.01,,
2.808080808080808,461.4141414141414,0.009292144835477625,rbf_compact,gaussian,0.01,,
2.909090909090909,461.4141414141414,0.01752798152193819,rbf_compact,gaussian,0.01,,
3.0101010101010104,461.4141414141414,0.0323955681051458,rbf_compact,gaussian,0.01,,
3.111111111111111,461.4141414141414,0.05866472703641907,rbf_compact,gaussian,0.01,,
3.212121212121212,461.4141414141414,0.1040893442996719,rbf_compact,gaussian,0.01,,
3.313131313131313,461.4141414141414,0.1809561144073407,rbf_compact,gaussian,0.01,,
3.4141414141414144,461.4141414141414,0.30823221873953377,rbf_compact,gaussian,0.01,,
3.515151515151515,461.4141414141414,0.5144232606523786,rbf_compact,gaussian,0.01,,
3.616161616161616,461.4141414141414,0.8412033238428586,rbf_compact,gaussian,0.01,,
3.717171717171717,461.4141414141414,1.3477806333254363,rbf_compact,gaussian,0.01,,
3.8181818181818183,461.4141414141414,2.1158035479252533,rbf_compact,gaussian,0.01,,
3.919191919191919,461.4141414141414,3.254388835404963,rbf_compact,gaussian,0.01,,
4.020202020202021,461.4141414141414,4.904577727161438,rbf_compact,gaussian,0.01,,
4.121212121212121,461.4141414141414,7.242225532428074,rbf_compact,gaussian,0.01,,
4.222222222222222,461.4141414141414,10.478061834584027,rbf_compact,gaussian,0.01,,
4.3232323232323235,461.4141414141414,14.853497375479437,rbf_compact,gaussian,0.01,,
4.424242424242424,461.4141414141414,20.63079172975098,rbf_compact,gaussian,0.01,,
4.525252525252525,461.4141414141414,28.076520999880312,rbf_compact,gaussian,0.01,,
4.626262626262626,461.4141414141414,37.43795775317354,rbf_compact,gaussian,0.01,,
4.727272727272727,461.4141414141414,48.91300127535841,rbf_compact,gaussian,0.01,,
4.828282828282829,461.4141414141414,62.61559940093148,rbf_compact,gaussian,0.01,,
4.929292929292929,461.4141414141414,78.54001520024343,rbf_compact,gaussian,0.01,,
5.03030303030303,461.4141414141414,96.52855966985493,rbf_compact,gaussian,0.01,,
5.1313131313131315,461.4141414141414,116.24823223594753,rbf_compact,gaussian,0.01,,
5.232323232323232,461.4141414141414,137.181790175829,rbf_compact,gaussian,0.01,,
5.333333333333334,461.4141414141414,158.63789459771576,rbf_compact,gaussian,0.01,,
5.434343434343434,461.4141414141414,179.78309758399996,rbf_compact,gaussian,0.01,,
5.5353535353535355,461.4141414141414,199.6956891002357,rbf_compact,gaussian,0.01,,
5.636363636363637,461.4141414141414,217.43817026125282,rbf_compact,gaussian,0.01,,
5.737373737373737,461.4141414141414,232.14188361313583,rbf_compact,gaussian,0.01,,
5.838383838383838,461.4141414141414,243.09470443951707,rbf_compact,gaussian,0.01,,
5.9393939393939394,461.4141414141414,249.82121973990027,rbf_compact,gaussian,0.01,,
6.040404040404041,461.4141414141414,252.14485562788713,rbf_compact,gaussian,0.01,,
6.141414141414141,461.4141414141414,250.22305233434685,rbf_compact,gaussian,0.01,,
6.242424242424242,461.4141414141414,244.54962088134778,rbf_compact,gaussian,0.01,,
6.343434343434343,461.4141414141414,235.9223777230755,rbf_compact,gaussian,0.01,,
6.444444444444445,461.4141414141414,225.37841433977388,rbf_compact,gaussian,0.01,,
6.545454545454545,461.4141414141414,214.10326501024292,rbf_compact,gaussian,0.01,,
6.646464646464646,461.4141414141414,203.32324357025635,rbf_compact,gaussian,0.01,,
6.747474747474747,461.4141414141414,194.19198759924492,rbf_compact,gaussian,0.01,,
6.848484848484849,461.4141414141414,187.68267149042697,rbf_compact,gaussian,0.01,,
6.94949494949495,461.4141414141414,184.49653163398472,rbf_compact,gaussian,0.01,,
7.05050505050505,461.4141414141414,184.99652634984886,rbf_compact,gaussian,0.01,,
7.151515151515151,461.4141414141414,189.1724188061132,rbf_compact,gaussian,0.01,,
7.252525252525253,461.4141414141414,196.6405937610308,rbf_compact,gaussian,0.01,,
7.353535353535354,461.4141414141414,206.6787232184771,rbf_compact,gaussian,0.01,,
7.454545454545454,461.4141414141414,218.2921735754697,rbf_compact,gaussian,0.01,,
7.555555555555555,461.4141414141414,230.30599492615755,rbf_compact,gaussian,0.01,,
7.656565656565657,461.4141414141414,241.4736925888497,rbf_compact,gaussian,0.01,,
7.757575757575758,461.4141414141414,250.59204534182265,rbf_compact,gaussian,0.01,,
7.858585858585858,461.4141414141414,256.61031760253707,rbf_compact,gaussian,0.01,,
7.959595959595959,461.4141414141414,258.7225739997409,rbf_compact,gaussian,0.01,,
8.06060606060606,461.4141414141414,256.43356107822956,rbf_compact,gaussian,0.01,,
8.161616161616163,461.4141414141414,249.59167002721017,rbf_compact,gaussian,0.01,,
8.262626262626263,461.4141414141414,238.38648646271474,rbf_compact,gaussian,0.01,,
8.363636363636363,461.4141414141414,223.31280680196988,rbf_compact,gaussian,0.01,,
8.464646464646464,461.4141414141414,205.1070806444879,rbf_compact,gaussian,0.01,,
8.565656565656566,461.4141414141414,184.66537423242,rbf_compact,gaussian,0.01,,
8.666666666666668,461.4141414141414,162.95365583954384,rbf_compact,gaussian,0.01,,
8.767676767676768,461.4141414141414,140.92126378323957,rbf_compact,gaussian,0.01,,
8.868686868686869,461.4141414141414,119.42692587983709,rbf_compact,gaussian,0.01,,
8.969696969696969,461.4141414141414,99.18402728984358,rbf_compact,gaussian,0.01,,
9.070707070707071,461.4141414141414,80.72852634736242,rbf_compact,gaussian,0.01,,
9.171717171717171,461.4141414141414,64.40960345715538,rbf_compact,gaussian,0.01,,
9.272727272727273,461.4141414141414,50.400329827403795,rbf_compact,gaussian,0.01,,
9.373737373737374,461.4141414141414,38.72372153318351,rbf_compact,gaussian,0.01,,
9.474747474747474,461.4141414141414,29.288641438496796,rbf_compact,gaussian,0.01,,
9.575757575757574,461.4141414141414,21.930055795445263,rbf_compact,gaussian,0.01,,
9.676767676767676,461.4141414141414,16.448912037662723,rbf_compact,gaussian,0.01,,
9.777777777777779,461.4141414141414,12.648063492532582,rbf_compact,gaussian,0.01,,
9.878787878787879,461.4141414141414,10.361906217385796,rbf_compact,gaussian,0.01,,
9.97979797979798,461.4141414141414,9.478457219320926,rbf_compact,gaussian,0.01,,
10.080808080808081,461.4141414141414,9.953341910839805,rbf_compact,gaussian,0.01,,
10.181818181818182,461.4141414141414,11.815541401048138,rbf_compact,gaussian,0.01,,
10.282828282828282,461.4141414141414,15.164854808939175,rbf_compact,gaussian,0.01,,
10.383838383838384,461.4141414141414,20.161012817609794,rbf_compact,gaussian,0.01,,
10.484848484848484,461.4141414141414,27.004424205441133,rbf_compact,gaussian,0.01,,
10.585858585858587,461.4141414141414,35.908819925268055,rbf_compact,gaussian,0.01,,
10.686868686868687,461.4141414141414,47.06669033113104,rbf_compact,gaussian,0.01,,
10.787878787878787,461.4141414141414,60.60940172709856,rbf_compact,gaussian,0.01,,
10.88888888888889,461.4141414141414,76.56511965852297,rbf_compact,gaussian,0.01,,
10.98989898989899,461.4141414141414,94.81893251770299,rbf_compact,gaussian,0.01,,
11.09090909090909,461.4141414141414,115.08054945925431,rbf_compact,gaussian,0.01,,
11.191919191919192,461.4141414141414,136.86530591448098,rbf_compact,gaussian,0.01,,
11.292929292929292,461.4141414141414,159.49366810264678,rbf_compact,gaussian,0.01,,
11.393939393939394,461.4141414141414,182.11284431337253,rbf_compact,gaussian,0.01,,
11.494949494949495,461.4141414141414,203.7415510570201,rbf_compact,gaussian,0.01,,
11.595959595959595,461.4141414141414,223.33574573369117,rbf_compact,gaussian,0.01,,
11.696969696969697,461.4141414141414,239.86972974422724,rbf_compact,gaussian,0.01,,
11.797979797979798,461.4141414141414,252.42407381340712,rbf_compact,gaussian,0.01,,
11.8989898989899,461.4141414141414,260.26994024591585,rbf_compact,gaussian,0.01,,
12.0,461.4141414141414,262.9390429738752,rbf_compact,gaussian,0.01,,
2.0,462.82828282828285,6.896783375965052e-08,rbf_compact,gaussian,0.01,,
2.101010101010101,462.82828282828285,1.5316533933125923e-07,rbf_compact,gaussian,0.01,,
2.202020202020202,462.82828282828285,3.3328223223832646e-07,rbf_compact,gaussian,0.01,,
2.303030303030303,462.82828282828285,7.105613441310889e-07,rbf_compact,gaussian,0.01,,
2.404040404040404,462.82828282828285,1.4843241225090026e-06,rbf_compact,gaussian,0.01,,
2.505050505050505,462.82828282828285,3.0380412470539016e-06,rbf_compact,gaussian,0.01,,
2.606060606060606,462.82828282828285,6.092511241089424e-06,rbf_compact,gaussian,0.01,,
2.707070707070707,462.82828282828285,1.1971174618938783e-05,rbf_compact,gaussian,0.01,,
2.808080808080808,462.82828282828285,2.3047028905247355e-05,rbf_compact,gaussian,0.01,,
2.909090909090909,462.82828282828285,4.347412830290727e-05,rbf_compact,gaussian,0.01,,
3.0101010101010104,462.82828282828285,8.034975861230482e-05,rbf_compact,gaussian,0.01,,
3.111111111111111,462.82828282828285,0.0001455043677929616,rbf_compact,gaussian,0.01,,
3.212121212121212,462.82828282828285,0.00025816968733026317,rbf_compact,gaussian,0.01,,
3.313131313131313,462.82828282828285,0.0004488200381255527,rbf_compact,gaussian,0.01,,
3.4141414141414144,462.82828282828285,0.0007644991528431594,rbf_compact,gaussian,0.01,,
3.515151515151515,462.82828282828285,0.0012759086268781276,rbf_compact,gaussian,0.01,,
3.616161616161616,462.82828282828285,0.00208641144354268,rbf_compact,gaussian,0.01,,
3.717171717171717,462.82828282828285,0.003342859992408555,rbf_compact,gaussian,0.01,,
3.8181818181818183,462.82828282828285,0.005247764255748584,rbf_compact,gaussian,0.01,,
3.919191919191919,462.82828282828285,0.008071763288936882,rbf_compact,gaussian,0.01,,
4.020202020202021,462.82828282828285,0.012164677439631429,rbf_compact,gaussian,0.01,,
4.121212121212121,462.82828282828285,0.017962675371451124,rbf_compact,gaussian,0.01,,
4.222222222222222,462.82828282828285,0.02598842336708091,rbf_compact,gaussian,0.01,,
4.3232323232323235,462.82828282828285,0.03684068526888117,rbf_compact,gaussian,0.01,,
4.424242424242424,462.82828282828285,0.05116993565557894,rbf_compact,gaussian,0.01,,
4.525252525252525,462.82828282828285,0.06963735526080678,rbf_compact,gaussian,0.01,,
4.626262626262626,462.82828282828285,0.09285624683727531,rbf_compact,gaussian,0.01,,
4.727272727272727,462.82828282828285,0.12131745406416056,rbf_compact,gaussian,0.01,,
4.828282828282829,462.82828282828285,0.15530359834716015,rbf_compact,gaussian,0.01,,
4.929292929292929,462.82828282828285,0.1948004505512569,rbf_compact,gaussian,0.01,,
5.03030303030303,462.82828282828285,0.2394168993577346,rbf_compact,gaussian,0.01,,
5.1313131313131315,462.82828282828285,0.2883270134034757,rbf_compact,gaussian,0.01,,
5.232323232323232,462.82828282828285,0.34024789103423364,rbf_compact,gaussian,0.01,,
5.333333333333334,462.82828282828285,0.39346482507482605,rbf_compact,gaussian,0.01,,
5.434343434343434,462.82828282828285,0.4459106395838236,rbf_compact,gaussian,0.01,,
5.5353535353535355,462.82828282828285,0.49529924473135606,rbf_compact,gaussian,0.01,,
5.636363636363637,462.82828282828285,0.539305390073336,rbf_compact,gaussian,0.01,,
5.737373737373737,462.82828282828285,0.5757745705085654,rbf_compact,gaussian,0.01,,
5.838383838383838,462.82828282828285,0.602940524402851,rbf_compact,gaussian,0.01,,
5.9393939393939394,462.82828282828285,0.6196240991107715,rbf_compact,gaussian,0.01,,
6.040404040404041,462.82828282828285,0.6253873437032625,rbf_compact,gaussian,0.01,,
6.141414141414141,462.82828282828285,0.620620752475872,rbf_compact,gaussian,0.01,,
6.242424242424242,462.82828282828285,0.6065491101366391,rbf_compact,gaussian,0.01,,
6.343434343434343,462.82828282828285,0.5851512169740006,rbf_compact,gaussian,0.01,,
6.444444444444445,462.82828282828285,0.558999339966766,rbf_compact,gaussian,0.01,,
6.545454545454545,462.82828282828285,0.5310339243270386,rbf_compact,gaussian,0.01,,
6.646464646464646,462.82828282828285,0.5042965595823587,rbf_compact,gaussian,0.01,,
6.747474747474747,462.82828282828285,0.48164857851542475,rbf_compact,gaussian,0.01,,
6.848484848484849,462.82828282828285,0.46550371646586386,rbf_compact,gaussian,0.01,,
6.94949494949495,462.82828282828285,0.4576012290781056,rbf_compact,gaussian,0.01,,
7.05050505050505,462.82828282828285,0.4588413510169064,rbf_compact,gaussian,0.01,,
7.151515151515151,462.82828282828285,0.46919869217427557,rbf_compact,gaussian,0.01,,
7.252525252525253,462.82828282828285,0.48772178314012904,rbf_compact,gaussian,0.01,,
7.353535353535354,462.82828282828285,0.5126190553906732,rbf_compact,gaussian,0.01,,
7.454545454545454,462.82828282828285,0.5414235489501527,rbf_compact,gaussian,0.01,,
7.555555555555555,462.82828282828285,0.5712210707101053,rbf_compact,gaussian,0.01,,
7.656565656565657,462.82828282828285,0.5989199771944764,rbf_compact,gaussian,0.01,,
7.757575757575758,462.82828282828285,0.62153595479565,rbf_compact,gaussian,0.01,,
7.858585858585858,462.82828282828285,0.6364628954759923,rbf_compact,gaussian,0.01,,
7.959595959595959,462.82828282828285,0.6417018618399024,rbf_compact,gaussian,0.01,,
8.06060606060606,462.82828282828285,0.6360244915555808,rbf_compact,gaussian,0.01,,
8.161616161616163,462.82828282828285,0.6190547538242728,rbf_compact,gaussian,0.01,,
8.262626262626263,462.82828282828285,0.5912628721788693,rbf_compact,gaussian,0.01,,
8.363636363636363,462.82828282828285,0.553876075373547,rbf_compact,gaussian,0.01,,
8.464646464646464,462.82828282828285,0.5087209573225997,rbf_compact,gaussian,0.01,,
8.565656565656566,462.82828282828285,0.45802000432488343,rbf_compact,gaussian,0.01,,
8.666666666666668,462.82828282828285,0.40416907859752016,rbf_compact,gaussian,0.01,,
8.767676767676768,462.82828282828285,0.349522795574179,rbf_compact,gaussian,0.01,,
8.868686868686869,462.82828282828285,0.2962110321729575,rbf_compact,gaussian,0.01,,
8.969696969696969,462.82828282828285,0.24600317626994606,rbf_compact,gaussian,0.01,,
9.070707070707071,462.82828282828285,0.20022854929058442,rbf_compact,gaussian,0.01,,
9.171717171717171,462.82828282828285,0.15975321294873868,rbf_compact,gaussian,0.01,,
9.272727272727273,462.82828282828285,0.12500643058545985,rbf_compact,gaussian,0.01,,
9.373737373737374,462.82828282828285,0.09604528828334385,rbf_compact,gaussian,0.01,,
9.474747474747474,462.82828282828285,0.07264374132990631,rbf_compact,gaussian,0.01,,
9.575757575757574,462.82828282828285,0.054392461456433575,rbf_compact,gaussian,0.01,,
9.676767676767676,462.82828282828285,0.040797744536275146,rbf_compact,gaussian,0.01,,
9.777777777777779,462.82828282828285,0.031370613574042375,rbf_compact,gaussian,0.01,,
9.878787878787879,462.82828282828285,0.025700326063985403,rbf_compact,gaussian,0.01,,
9.97979797979798,462.82828282828285,0.023509133938247717,rbf_compact,gaussian,0.01,,
10.080808080808081,462.82828282828285,0.02468697623471173,rbf_compact,gaussian,0.01,,
10.181818181818182,462.82828282828285,0.0293057339314606,rbf_compact,gaussian,0.01,,
10.282828282828282,462.82828282828285,0.03761293579831891,rbf_compact,gaussian,0.01,,
10.383838383838384,462.82828282828285,0.05000475707099024,rbf_compact,gaussian,0.01,,
10.484848484848484,462.82828282828285,0.06697826564822076,rbf_compact,gaussian,0.01,,
10.585858585858587,462.82828282828285,0.08906357201958479,rbf_compact,gaussian,0.01,,
10.686868686868687,462.82828282828285,0.11673810425277828,rbf_compact,gaussian,0.01,,
10.787878787878787,462.82828282828285,0.1503276862625859,rbf_compact,gaussian,0.01,,
10.88888888888889,462.82828282828285,0.18990217620870753,rbf_compact,gaussian,0.01,,
10.98989898989899,462.82828282828285,0.2351765622675931,rbf_compact,gaussian,0.01,,
11.09090909090909,462.82828282828285,0.28543084473810354,rbf_compact,gaussian,0.01,,
11.191919191919192,462.82828282828285,0.33946292458693006,rbf_compact,gaussian,0.01,,
11.292929292929292,462.82828282828285,0.3955873745027233,rbf_compact,gaussian,0.01,,
11.393939393939394,462.82828282828285,0.4516890407134263,rbf_compact,gaussian,0.01,,
11.494949494949495,462.82828282828285,0.5053340751301048,rbf_compact,gaussian,0.01,,
11.595959595959595,462.82828282828285,0.5539329701197864,rbf_compact,gaussian,0.01,,
11.696969696969697,462.82828282828285,0.5949417161258574,rbf_compact,gaussian,0.01,,
11.797979797979798,462.82828282828285,0.6260798802173282,rbf_compact,gaussian,0.01,,
11.8989898989899,462.82828282828285,0.645539748058211,rbf_compact,gaussian,0.01,,
12.0,462.82828282828285,0.6521598437208924,rbf_compact,gaussian,0.01,,
2.0,464.24242424242425,3.1343311484292433e-12,rbf_compact,gaussian,0.01,,
2.101010101010101,464.24242424242425,6.960794152223567e-12,rbf_compact,gaussian,0.01,,
2.202020202020202,464.24242424242425,1.5146436023538883e-11,rbf_compact,gaussian,0.01,,
2.303030303030303,464.24242424242425,3.22923663448858e-11,rbf_compact,gaussian,0.01,,
2.404040404040404,464.24242424242425,6.745700245940874e-11,rbf_compact,gaussian,0.01,,
2.505050505050505,464.24242424242425,1.3806765838170934e-10,rbf_compact,gaussian,0.01,,
2.606060606060606,464.24242424242425,2.7688194211884634e-10,rbf_compact,gaussian,0.01,,
2.707070707070707,464.24242424242425,5.440452954080948e-10,rbf_compact,gaussian,0.01,,
2.808080808080808,464.24242424242425,1.0474016166465104e-09,rbf_compact,gaussian,0.01,,
2.909090909090909,464.24242424242425,1.975737196059806e-09,rbf_compact,gaussian,0.01,,
3.0101010101010104,464.24242424242425,3.651597236836197e-09,rbf_compact,gaussian,0.01,,
3.111111111111111,464.24242424242425,6.612631531901145e-09,rbf_compact,gaussian,0.01,,
3.212121212121212,464.24242424242425,1.173285064164072e-08,rbf_compact,gaussian,0.01,,
3.313131313131313,464.24242424242425,2.0397198938255442e-08,rbf_compact,gaussian,0.01,,
3.4141414141414144,464.24242424242425,3.474363883973356e-08,rbf_compact,gaussian,0.01,,
3.515151515151515,464.24242424242425,5.798529450280311e-08,rbf_compact,gaussian,0.01,,
3.616161616161616,464.24242424242425,9.481962850573048e-08,rbf_compact,gaussian,0.01,,
3.717171717171717,464.24242424242425,1.5192053494906167e-07,rbf_compact,gaussian,0.01,,
3.8181818181818183,464.24242424242425,2.384913382045277e-07,rbf_compact,gaussian,0.01,,
3.919191919191919,464.24242424242425,3.668315752446325e-07,rbf_compact,gaussian,0.01,,
4.020202020202021,464.24242424242425,5.528392778364736e-07,rbf_compact,gaussian,0.01,,
4.121212121212121,464.24242424242425,8.163366870716569e-07,rbf_compact,gaussian,0.01,,
4.222222222222222,464.24242424242425,1.1810770386362966e-06,rbf_compact,gaussian,0.01,,
4.3232323232323235,464.24242424242425,1.6742719188504994e-06,rbf_compact,gaussian,0.01,,
4.424242424242424,464.24242424242425,2.3254829743867284e-06,rbf_compact,gaussian,0.01,,
4.525252525252525,464.24242424242425,3.1647584067788293e-06,rbf_compact,gaussian,0.01,,
4.626262626262626,464.24242424242425,4.2199705416668835e-06,rbf_compact,gaussian,0.01,,
4.727272727272727,464.24242424242425,5.513426395942527e-06,rbf_compact,gaussian,0.01,,
4.828282828282829,464.24242424242425,7.057970059767655e-06,rbf_compact,gaussian,0.01,,
4.929292929292929,464.24242424242425,8.852954871957565e-06,rbf_compact,gaussian,0.01,,
5.03030303030303,464.24242424242425,1.0880606279913683e-05,rbf_compact,gaussian,0.01,,
5.1313131313131315,464.24242424242425,1.3103388779666236e-05,rbf_compact,gaussian,0.01,,
5.232323232323232,464.24242424242425,1.546299926966655e-05,rbf_compact,gaussian,0.01,,
5.333333333333334,464.24242424242425,1.7881510695857128e-05,rbf_compact,gaussian,0.01,,
