Time,Temperature,Z,technique,kernel,smooth,variogram_model,nugget
9.171717171717171,460.0,5.595225678724965,rbf_compact,gaussian,0.01,,
9.272727272727273,460.0,4.377584990950517,rbf_compact,gaussian,0.01,,
9.373737373737374,460.0,3.362232904460207,rbf_compact,gaussian,0.01,,
9.474747474747474,460.0,2.5410531683164663,rbf_compact,gaussian,0.01,,
9.575757575757574,460.0,1.8994059743684826,rbf_compact,gaussian,0.01,,
9.676767676767676,460.0,1.4195594814451908,rbf_compact,gaussian,0.01,,
9.777777777777779,460.0,1.083771717811504,rbf_compact,gaussian,0.01,,
9.878787878787879,460.0,0.8768230194417193,rbf_compact,gaussian,0.01,,
9.97979797979798,460.0,0.7878937153820029,rbf_compact,gaussian,0.01,,
10.080808080808081,460.0,0.8117484028422948,rbf_compact,gaussian,0.01,,
